製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:13:02,10/19 12:13:02,10/19 12:13:02,
サンプリング周波数,200,200,200,
シーケンス数,6728,6728,6728,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
410,-0.00167404,-0.00832097,0.02447055,
411,0.00384045,-0.00248644,0.20571022,
412,0.00871487,-0.00352041,-0.1068925,
413,-0.00076317,-0.00448052,0.01531256,
414,0.00275725,-0.00718853,-0.13013215,
415,-0.00056622,-0.0082225,-0.06324432,
416,0.0022895,-0.00342194,-0.0754796,
417,-0.01435245,-0.00770552,0.03106825,
418,-0.00777937,-0.00544064,0.14061953,
419,0.02065472,-0.01112746,0.08670553,
420,0.00797632,-0.00642537,0.14736493,
421,-0.00558835,-0.00435743,-0.15403648,
422,-0.02503677,-0.00809941,0.0175282,
423,0.01706046,0.00164942,-0.00891181,
424,-0.01893145,0.004579,-0.07161453,
425,0.03842911,-0.01543565,0.14313059,
426,-0.00167404,-0.01518947,0.18227363,
427,0.00342194,-0.00100935,-0.10317515,
428,0.01011811,0.00361888,0.15849239,
429,0.01843908,-0.00142786,0.0095765,
430,-0.01235837,-0.00305266,-0.13980712,
431,-0.03338237,-0.01457401,0.16782271,
432,0.02476597,-0.00694235,-0.11026521,
433,-0.08771488,-0.01543565,-0.10398755,
434,0.05829605,0.0008124,0.00251106,
435,0.03045279,-0.00324961,-0.05721285,
436,0.00494827,-0.01262917,0.00004924,
437,0.00896105,-0.00297881,0.02680929,
438,0.0053914,-0.00411125,0.03503179,
439,-0.00920723,-0.00745933,-0.14470616,
440,-0.03402244,-0.0238551,0.08010783,
441,0.0343671,0.00598224,0.0357211,
442,0.00994578,-0.01324463,0.00359427,
443,-0.00300343,-0.00635151,-0.03013276,
444,-0.00342194,-0.01110284,0.07193457,
445,0.0022895,0.00388969,-0.03133905,
446,0.01681427,-0.00359427,0.11528733,
447,-0.01063509,-0.01922686,-0.09258929,
448,0.0048498,-0.00371736,-0.22602028,
449,0.00979807,-0.00918261,0.01154597,
450,-0.04389437,-0.00829636,-0.03837987,
451,-0.09286009,-0.00379121,0.26540951,
452,0.06710939,-0.0036435,0.03084669,
453,0.03953693,0.00211717,-0.01373699,
454,0.01430321,-0.00206793,0.0235843,
455,0.01506638,-0.01541103,-0.15600594,
456,-0.02016236,-0.01408165,-0.0706298,
457,-0.10802494,-0.00731162,0.07727673,
458,0.07149144,-0.00416049,0.01720817,
459,0.04379589,-0.01228451,-0.01915301,
460,0.01422936,0.00041851,0.05832067,
461,-0.00487442,-0.01100436,0.01240761,
462,0.00514522,0.00004924,-0.00617918,
463,0.01029043,-0.00288034,-0.05457869,
464,-0.0002708,0.00046775,0.05881303,
465,0.00878872,-0.01275226,-0.09830073,
466,-0.00105859,-0.00477594,-0.10576006,
467,-0.01838984,-0.00189561,0.10800033,
468,-0.06582924,-0.0039143,-0.03072359,
469,-0.00327423,-0.00841945,0.09694672,
470,0.05334778,-0.01799595,0.00546525,
471,0.02136865,-0.01245684,-0.22584796,
472,0.01097975,-0.00241259,-0.08865037,
473,0.00962574,0.00248644,0.03732129,
474,-0.00280648,-0.00470209,0.04108788,
475,-0.01898068,-0.00834559,0.15159927,
476,-0.04401746,-0.01962076,0.0289757,
477,0.02754784,0.00524369,-0.19182552,
478,0.01890683,0.00347118,-0.0760212,
479,0.0051206,-0.01398317,0.00113244,
480,-0.00182175,-0.0017479,0.0470455,
481,0.00265877,0.0020187,0.12318979,
482,-0.03712434,-0.01014272,-0.00817326,
483,-0.06472142,-0.00187099,0.05211687,
484,0.08416985,-0.01068433,-0.07365785,
485,-0.00785323,-0.00009847,0.07922157,
486,-0.00076317,-0.00428358,0.08116642,
487,0.02939421,-0.01445092,-0.02245186,
488,-0.01934996,-0.01152135,0.03897071,
489,-0.01413088,-0.01038891,-0.12188503,
490,0.0436728,-0.00118168,0.09633127,
491,-0.01659271,0.00100935,0.11353944,
492,0.0094288,-0.0082225,-0.06969431,
493,0.01582954,-0.00992116,0.03340698,
494,0.00950265,-0.0051206,0.06299814,
495,0.00268339,-0.005933,-0.04630696,
496,0.00792708,-0.01339234,0.02639078,
497,0.00928109,0.00359427,-0.02447055,
498,0.00088626,-0.00470209,-0.11166845,
499,-0.00585915,-0.0010832,-0.03820755,
500,0.00694235,0.00290496,0.21949644,
501,-0.0079517,-0.01678966,-0.17262327,
502,-0.0238551,-0.01802057,0.06225959,
503,-0.00034466,-0.00915799,0.004579,
504,-0.0064746,-0.00297881,-0.09042288,
505,0.02348582,-0.01309692,0.0909891,
506,0.01322001,-0.00248644,-0.00169866,
507,0.01100436,0.0020187,-0.05672048,
508,0.01708508,-0.01373699,0.03276691,
509,-0.01191524,-0.01260455,0.06528764,
510,0.00612995,-0.01265379,-0.10669556,
511,0.00297881,-0.00878872,0.01026582,
512,-0.01393394,-0.00635151,-0.01405703,
513,-0.02195949,-0.00721315,-0.05209225,
514,0.01127517,-0.00499751,-0.04793176,
515,-0.02693238,-0.00379121,0.04625772,
516,-0.02680929,-0.00662231,0.08512996,
517,0.06161952,-0.00162481,-0.11624744,
518,-0.00438205,-0.00260954,-0.07277159,
519,0.04052166,-0.00039389,0.1307476,
520,0.00871487,-0.0161742,0.06292428,
521,0.00322499,-0.00524369,0.19837397,
522,0.01216142,-0.00881334,-0.21998881,
523,-0.0115952,-0.01223528,-0.10017172,
524,-0.01184139,-0.01238299,0.04724245,
525,0.0249383,-0.00841945,-0.1889698,
