製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:48:43,10/16 16:48:43,10/16 16:48:43,
サンプリング周波数,200,200,200,
シーケンス数,6635,6635,6635,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3406,0.01203833,0.04711936,0.00814865,
3407,0.01614958,0.06324432,-0.00231412,
3408,0.00290496,-0.10937895,-0.00598224,
3409,0.01191524,-0.06870958,0.0002708,
3410,0.02471674,-0.03636118,-0.00425896,
3411,-0.02323964,-0.0257507,0.00347118,
3412,-0.01088127,0.01925148,0.0051206,
3413,0.01949767,-0.04675008,-0.0094288,
3414,0.01174291,-0.34012594,0.00681926,
3415,0.02912341,0.13409569,0.00773013,
3416,0.00376659,-0.10593239,-0.01314615,
3417,0.02262418,0.07523342,0.00728701,
3418,-0.03084669,0.00489903,-0.02235338,
3419,0.00083702,0.06378592,0.01816828,
3420,-0.01019196,-0.03124058,0.00324961,
3421,0.03252073,-0.00433281,0.03645965,
3422,-0.03106825,-0.01578031,-0.13739453,
3423,0.01065971,0.08988128,0.04697165,
3424,0.01585416,-0.25526678,0.00612995,
3425,0.01275226,0.15622751,0.03232378,
3426,-0.00004924,-0.1132194,0.01191524,
3427,0.00182175,0.14569089,0.01208757,
3428,-0.00199408,0.07375632,0.00002462,
3429,-0.00140324,-0.0125307,0.0257507,
3430,-0.00642537,0.04027548,0.10827113,
3431,-0.00064007,0.07316548,-0.07835994,
3432,-0.00155095,-0.01410627,-0.07149144,
3433,-0.00105859,0.00096011,0.11218543,
3434,0.00408663,-0.01578031,-0.04303273,
3435,0.00635151,0.10923124,0.01952228,
3436,0.02309193,-0.10827113,-0.04803023,
3437,0.01147211,-0.01248146,-0.0064746,
3438,-0.02287037,0.12572548,-0.01383546,
3439,-0.00681926,-0.04756249,-0.00120629,
3440,-0.00352041,-0.16462233,-0.005933,
3441,0.00103397,-0.17991028,-0.00662231,
3442,0.01728202,0.29342509,-0.00096011,
3443,0.0087641,0.01344157,0.0062038,
3444,-0.00425896,-0.0828897,0.01221066,
3445,0.00544064,0.04891649,0.04145716,
3446,-0.00029542,-0.09825149,-0.06334279,
3447,-0.00285572,0.07808913,0.05521877,
3448,0.02023621,-0.00487442,-0.02390433,
3449,-0.00155095,-0.03621347,-0.07255002,
3450,0.00140324,0.00113244,-0.05258461,
3451,0.00401278,-0.02836024,-0.03744438,
3452,0.01607573,-0.0204824,-0.00502213,
3453,-0.00388969,0.04290963,0.01622344,
3454,-0.00263415,-0.12503616,0.00918261,
3455,0.00526831,-0.23724621,0.00696697,
3456,-0.00083702,0.05349549,-0.00472671,
3457,0.0261446,0.05681895,-0.00891181,
3458,-0.00851792,0.07616891,-0.00765628,
3459,-0.01090589,0.00231412,-0.01902992,
3460,0.00883796,-0.17218014,0.01166906,
3461,-0.01728202,0.07712902,0.01363852,
3462,-0.01179215,-0.00420972,-0.00859177,
3463,-0.00071393,-0.24800439,0.00014771,
3464,-0.00585915,0.28165756,-0.01580493,
3465,0.01115207,-0.07309163,-0.00475133,
3466,0.00164942,-0.00933032,0.00945341,
3467,0.00782861,0.04613463,0.00169866,
3468,0.01245684,0.07094984,0.01947305,
3469,-0.01075818,0.00777937,-0.00068931,
3470,-0.00883796,-0.25489751,-0.01299844,
3471,0.00384045,0.09123529,-0.01393394,
3472,0.00519445,0.03525335,-0.00610533,
3473,0.00352041,0.00561296,0.0144263,
3474,0.00169866,-0.03554877,0.04620848,
3475,0.01339234,0.0337024,0.02993581,
3476,0.01794671,0.02198411,-0.00834559,
3477,-0.00568682,-0.08983205,-0.14898974,
3478,0.00736086,0.11843847,0.05689281,
3479,-0.00632689,-0.03707511,-0.10411064,
3480,0.00423434,-0.17250018,0.01706046,
3481,0.00103397,0.00428358,0.00952727,
3482,0.00366812,0.03109287,0.00625304,
3483,0.00371736,-0.01843908,0.00009847,
3484,0.0146971,0.02213182,0.00684388,
3485,-0.01528794,0.00519445,0.00684388,
3486,-0.00076317,-0.16509008,-0.00448052,
3487,0.00226488,0.21644378,-0.00435743,
3488,0.00780399,0.02456903,0.00551449,
3489,0.00041851,-0.00462823,-0.00315114,
3490,-0.02023621,-0.1492113,0.04684856,
3491,-0.01102898,0.18404614,0.00497289,
3492,0.01376161,-0.00105859,0.00805017,
3493,0.00155095,-0.01959614,-0.06176723,
3494,0.00832097,0.04187567,0.10342133,
3495,0.00118168,0.04598692,-0.02262418,
3496,-0.00100935,-0.07395327,-0.0257507,
3497,0.01770053,-0.02419975,-0.01683889,
3498,-0.00379121,0.17139236,-0.00797632,
3499,0.00657308,0.03734591,-0.00177252,
3500,0.00869025,-0.04096479,0.00167404,
3501,0.00162481,-0.01019196,0.00105859,
3502,0.01629729,-0.00384045,0.02181178,
3503,-0.00672079,-0.06341665,-0.00534216,
3504,-0.00199408,0.02038392,-0.00416049,
3505,0.00487442,0.00758243,-0.00263415,
3506,0.00448052,-0.16262825,-0.00989654,
3507,-0.00576067,0.13751762,-0.00004924,
3508,-0.02109785,0.03414553,0.00137862,
3509,-0.00856716,0.0320776,-0.02727704,
3510,0.00238797,-0.01829137,0.00908414,
3511,0.0167158,0.031536,0.01164444,
3512,-0.00563758,-0.17013682,-0.01841446,
3513,-0.00216641,0.05209225,0.00152633,
3514,0.0107828,-0.10423373,0.00937956,
3515,-0.00019695,-0.05905922,0.00585915,
3516,-0.0020187,-0.10187038,0.01437707,
3517,-0.00032004,0.05356934,-0.02850795,
3518,0.00807479,0.1217127,-0.00339732,
3519,0.00644999,0.03178218,0.00556373,
3520,0.01048738,0.02417514,-0.01582954,
3521,-0.01011811,0.03404706,-0.00167404,
3522,0.01275226,-0.14822657,0.00472671,
3523,0.01518947,0.00155095,-0.00285572,
3524,0.00214179,0.0688819,-0.01459863,
3525,0.01061047,-0.09972859,0.04241727,
3526,0.0115952,0.02195949,-0.02577532,
3527,-0.00374198,0.04352509,0.03874915,
3528,0.02427361,-0.02065472,0.00396354,
3529,-0.00408663,-0.01947305,0.00531755,
3530,-0.01346619,-0.19305643,-0.06637084,
3531,-0.01516485,0.03156061,0.00088626,
3532,0.00662231,-0.02235338,-0.04372204,
3533,0.00022156,-0.05578499,0.08252042,
3534,0.00379121,-0.01770053,0.011866,
3535,-0.0008124,-0.07907386,0.00150171,
3536,-0.00187099,0.03498255,-0.0039143,
3537,0.00243721,0.03111749,-0.00472671,
3538,0.00376659,-0.04054628,0.00721315,
3539,0.00691773,-0.02321502,0.02434746,
3540,0.0133431,-0.01270302,-0.03279153,
3541,0.01184139,-0.00531755,-0.00371736,
3542,0.00354503,0.04510066,-0.01154597,
3543,0.01454939,0.09325399,0.01137364,
3544,0.01511561,-0.01866064,-0.06920194,
3545,0.01166906,-0.0320776,0.0249383,
3546,0.00797632,-0.01518947,0.00548987,
3547,-0.01447554,-0.00612995,0.03929075,
3548,0.00189561,0.00408663,0.0295173,
3549,0.0068685,0.00644999,0.04854722,
3550,0.00066469,-0.08096947,-0.08387443,
3551,-0.02274728,0.10145187,-0.02981272,
3552,-0.00251106,-0.02235338,-0.03079745,
3553,-0.00366812,0.01548489,-0.01019196,
3554,0.00113244,-0.09578967,-0.00359427,
3555,-0.0022895,0.02274728,-0.0008124,
3556,0.01373699,0.0277694,0.00155095,
3557,-0.02328888,-0.04465753,0.01425398,
3558,0.00979807,-0.07407636,-0.02023621,
3559,0.00263415,0.00514522,-0.00928109,
3560,0.00556373,-0.20868903,0.00854254,
3561,0.00334808,0.18313527,0.01770053,
3562,0.01331848,-0.04999969,-0.00563758,
3563,0.01191524,-0.16422844,0.0110536,
3564,-0.02562761,-0.02360892,-0.01245684,
3565,-0.00128015,0.00905952,-0.01548489,
3566,0.01720817,0.03042817,0.00115706,
3567,-0.00056622,-0.03293924,0.02119633,
3568,0.00438205,0.04106326,0.01418012,
3569,0.00521907,-0.10359366,-0.03050203,
3570,0.01302306,-0.12242663,-0.00965036,
3571,0.00489903,0.02309193,0.01856217,
3572,0.00571144,-0.11627206,0.0601178,
3573,0.00162481,0.09052136,-0.03650889,
3574,0.00352041,-0.12193426,-0.06262886,
3575,0.02090091,-0.08274199,0.02685853,
3576,-0.00059084,-0.01117669,-0.0161742,
3577,-0.00928109,-0.13296325,0.01400779,
3578,-0.00155095,0.00482518,0.00041851,
3579,-0.0062038,-0.08660705,-0.07099907,
3580,0.01312153,0.05017202,-0.01425398,
3581,0.00709006,-0.00462823,-0.01201371,
3582,0.00992116,-0.03264382,0.04748863,
3583,0.00167404,0.03217607,-0.02090091,
3584,0.0025603,-0.00521907,-0.00721315,
3585,-0.00374198,0.00777937,-0.00408663,
3586,-0.00371736,-0.0811418,0.00423434,
3587,-0.01553412,0.01026582,0.02538143,
3588,0.00051698,0.07552883,-0.09172765,
3589,0.0067454,0.05605579,0.01740511,
3590,0.00157557,-0.04276193,-0.02099938,
3591,0.005933,-0.01019196,0.01688813,
3592,0.00130477,-0.00832097,0.00612995,
3593,0.00792708,0.00893643,-0.01681427,
3594,0.0039143,-0.10477533,0.00334808,
3595,0.01139826,0.00814865,-0.00526831,
3596,-0.00667155,0.01322001,-0.04711936,
3597,-0.0079517,-0.00236335,-0.00711468,
3598,-0.00465285,0.02850795,0.02309193,
3599,-0.05196916,-0.01100436,-0.02528296,
3600,0.03407168,-0.09015208,-0.01546027,
3601,0.00753319,0.07646433,0.00819788,
3602,0.00374198,0.05374167,0.00536678,
3603,-0.00425896,-0.00462823,0.00009847,
3604,0.00004924,0.00881334,-0.00199408,
3605,-0.00142786,-0.01080742,-0.00721315,
3606,0.00273263,-0.07222999,-0.01351543,
3607,0.02230415,-0.19172704,0.03141291,
3608,0.00718853,0.20159897,0.01479558,
3609,0.0076809,-0.00273263,-0.00347118,
3610,0.00807479,0.01270302,-0.00630228,
3611,-0.00273263,0.0477102,0.01245684,
3612,-0.03178218,0.01777439,-0.02370739,
3613,0.02518448,-0.16870897,-0.01088127,
3614,0.00243721,-0.04918729,0.0079517,
3615,0.00854254,0.10024557,0.00782861,
3616,0.01629729,-0.01516485,0.00866563,
3617,-0.00827174,0.02767093,-0.01614958,
3618,0.011866,-0.09874386,0.00248644,
3619,-0.01349081,0.23106703,0.00091088,
3620,-0.01031505,-0.09709443,0.10873887,
3621,-0.0102412,-0.04470677,0.05947773,
3622,0.01393394,0.00477594,-0.05827143,
3623,0.00736086,-0.01664195,0.01001963,
3624,-0.00401278,-0.12828578,-0.14276131,
3625,-0.00103397,0.05630197,0.00940418,
3626,-0.00113244,0.01824213,-0.01112746,
3627,-0.00128015,-0.04478062,-0.00622842,
3628,0.00408663,-0.01666656,-0.0022895,
3629,0.01346619,0.0459623,-0.01198909,
3630,0.01523871,0.01238299,-0.00177252,
3631,-0.01619882,0.01019196,0.0022895,
3632,-0.00908414,-0.01898068,0.01297383,
3633,0.01779901,-0.04500219,0.00056622,
3634,0.00034466,-0.02550452,0.0087641,
3635,-0.00605609,-0.01001963,-0.00546525,
3636,0.01484481,-0.00004924,0.00696697,
3637,0.01248146,-0.07932005,0.00029542,
3638,-0.00920723,0.05672048,0.01708508,
3639,0.0068685,-0.02538143,0.00718853,
3640,0.00534216,0.00241259,-0.07501185,
3641,-0.00103397,-0.01038891,-0.0385522,
3642,-0.00797632,-0.01659271,-0.02685853,
3643,0.01149673,-0.04389437,-0.0133431,
3644,-0.00891181,-0.0772275,-0.00915799,
3645,-0.01450016,0.01757744,-0.0167158,
3646,-0.00856716,0.05302774,-0.02555376,
3647,0.0121368,-0.04379589,-0.01196448,
3648,0.00977345,-0.18616331,0.01533718,
3649,0.00064007,0.11947244,0.00723777,
3650,-0.02528296,0.05952696,0.00657308,
3651,0.02922188,-0.05221534,-0.01774977,
3652,-0.00189561,-0.21484359,-0.00622842,
3653,0.0161742,-0.05839452,-0.01275226,
3654,0.01614958,-0.01738049,0.00440667,
3655,0.01322001,0.00327423,0.00354503,
3656,-0.02648925,0.07232846,-0.00292957,
3657,0.02343659,-0.10113183,0.04039857,
3658,0.01432783,0.10516923,-0.02284575,
3659,0.02343659,-0.07784295,-0.00140324,
3660,0.02259957,-0.01851293,-0.01462325,
3661,-0.00920723,-0.02742475,-0.00696697,
3662,0.01573107,0.08818262,-0.01610034,
3663,0.01004425,-0.05209225,-0.00204332,
3664,0.00681926,-0.01494329,-0.00339732,
3665,-0.0002708,0.00871487,0.0076809,
3666,-0.01619882,-0.04207261,0.03788751,
3667,0.03461328,-0.04273731,0.08983205,
3668,-0.00556373,0.01383546,-0.07255002,
3669,-0.00694235,0.01811904,-0.03554877,
3670,-0.00745933,0.07523342,-0.03220069,
3671,-0.0008124,0.06036398,0.00315114,
3672,0.0025603,0.00051698,0.03407168,
3673,-0.00273263,-0.07181148,0.03941384,
3674,0.00854254,0.02565223,0.00071393,
3675,-0.00088626,-0.08596698,0.02058087,
3676,0.0130723,0.11678905,-0.00733624,
3677,0.03119134,-0.00576067,0.00556373,
3678,-0.01314615,-0.04916267,-0.0005416,
3679,-0.01164444,-0.07486414,-0.00044313,
3680,-0.01154597,0.13840388,0.01816828,
3681,0.01548489,-0.05480026,0.02065472,
3682,0.0272278,-0.04839951,-0.00169866,
3683,0.00723777,-0.01755282,-0.00056622,
3684,-0.00519445,-0.00448052,0.05155065,
3685,-0.00561296,-0.15332255,-0.01718355,
3686,-0.0031019,0.01799595,0.00155095,
3687,0.00083702,0.00275725,-0.011866,
3688,0.00265877,-0.00088626,-0.01486943,
3689,0.00654846,-0.0394877,-0.01794671,
3690,0.0076809,0.0280402,0.0053914,
3691,0.02589841,0.00817326,0.01080742,
3692,-0.02230415,0.02742475,-0.00260954,
3693,0.00994578,-0.07781833,-0.01632191,
3694,0.00755781,-0.20763044,-0.00637613,
3695,-0.00349579,0.1520424,-0.00472671,
3696,0.01395856,-0.01597725,0.00721315,
3697,0.00901028,0.0181929,0.01142287,
3698,-0.01090589,-0.07998474,-0.0136139,
3699,-0.00317576,-0.00371736,-0.0031019,
3700,-0.0076809,0.06984202,0.0039143,
3701,-0.02998505,0.09512497,-0.01996541,
3702,0.01250608,-0.02932035,-0.00743472,
3703,-0.00509598,0.00524369,-0.01125055,
3704,-0.02383048,-0.01838984,-0.01989156,
3705,-0.00704082,-0.05974853,0.01890683,
3706,-0.01048738,-0.13409569,-0.02109785,
3707,-0.00192022,0.10711407,0.01826675,
3708,0.00388969,0.0249383,-0.0176513,
3709,0.01531256,-0.22249987,0.0068685,
3710,0.02447055,0.16405611,0.01164444,
3711,-0.02161484,0.0529785,-0.01794671,
3712,-0.01048738,-0.02518448,0.00091088,
3713,0.01656809,-0.06445062,-0.01632191,
3714,-0.01208757,0.0911122,0.12304209,
3715,0.03621347,-0.19281025,0.02663696,
3716,-0.00817326,-0.01201371,-0.26001811,
3717,-0.00137862,-0.00637613,-0.09332784,
3718,0.00297881,0.00177252,0.01838984,
3719,-0.00243721,0.0442144,-0.02801558,
3720,0.00844406,0.01265379,0.02013774,
3721,-0.00317576,-0.0408417,-0.02644002,
3722,0.0033727,-0.0323484,0.0039143,
3723,-0.01053662,-0.01038891,-0.0025603,
3724,-0.01048738,0.02557838,-0.01568183,
3725,-0.01720817,-0.04391898,-0.00585915,
3726,-0.00034466,-0.11366253,0.00605609,
3727,0.01090589,0.08301279,-0.00022156,
3728,0.01627267,0.00285572,0.00297881,
3729,0.00558835,0.00071393,0.00167404,
3730,-0.00807479,-0.00785323,-0.0039143,
3731,-0.00497289,0.01607573,-0.00059084,
3732,0.00834559,-0.00088626,0.00507136,
3733,0.03345622,-0.01856217,-0.00297881,
3734,-0.03417015,-0.04217109,0.04687318,
3735,-0.00194484,-0.04288502,-0.05238767,
3736,0.0233135,0.11809381,-0.00770552,
3737,0.02257495,0.05475102,0.01036429,
3738,-0.03564725,0.0252091,-0.00854254,
3739,0.00029542,-0.04620848,-0.03096978,
3740,0.00374198,0.00563758,-0.00758243,
3741,-0.00103397,-0.06504145,-0.01691275,
3742,0.00216641,-0.10460301,0.00017233,
3743,0.00312652,0.04354971,-0.02348582,
3744,-0.00305266,-0.14606016,0.03439172,
3745,0.00866563,0.01740511,0.00617918,
3746,0.00078778,0.1016242,-0.00014771,
3747,0.00915799,-0.06774946,-0.00460362,
3748,0.00268339,0.27877723,0.00679464,
3749,0.00509598,-0.11565661,0.0390938,
3750,0.01546027,-0.00068931,0.01546027,
3751,-0.00438205,0.00352041,-0.08466221,
3752,0.00440667,-0.08328359,-0.01942381,
3753,0.00770552,-0.12437147,0.03119134,
3754,-0.00925647,0.01740511,-0.03399782,
3755,-0.00347118,-0.02360892,-0.02735089,
3756,0.02786788,0.03941384,0.02186102,
3757,-0.01371237,0.1055385,-0.00142786,
3758,-0.01494329,-0.03389935,-0.005933,
3759,0.00625304,-0.15009756,0.00078778,
3760,0.00342194,-0.11762607,-0.0020187,
3761,0.015091,0.01198909,0.00342194,
3762,0.00733624,-0.00736086,0.00398816,
3763,0.01285073,0.01885759,-0.00622842,
3764,0.0094288,-0.03197913,0.00034466,
3765,-0.0005416,-0.02629231,0.00556373,
3766,0.00440667,-0.00211717,0.00534216,
3767,0.00452976,-0.02040854,0.09569119,
3768,-0.00657308,0.00856716,0.03419477,
3769,0.00408663,-0.02122094,-0.0413833,
3770,-0.00157557,-0.20477472,-0.07936928,
3771,-0.00649922,0.18567095,-0.01843908,
3772,-0.00162481,0.08227424,0.01450016,
3773,0.00342194,0.0020187,-0.01745435,
3774,-0.00657308,-0.02114709,-0.02464288,
3775,-0.0039143,0.04620848,0.0053914,
3776,-0.00765628,-0.08495763,0.00871487,
3777,0.00354503,0.17877784,0.01356466,
3778,0.01112746,-0.10046714,-0.0010832,
3779,0.00561296,0.07560269,0.00694235,
3780,0.01634653,-0.00155095,0.0033727,
3781,-0.0107828,0.01986694,-0.00019695,
3782,0.00544064,0.01787286,0.00509598,
3783,-0.00334808,-0.07070366,-0.00718853,
3784,-0.00224026,-0.07149144,0.06319508,
3785,0.00573606,-0.22001343,0.01036429,
3786,-0.01639576,0.24071739,0.01272764,
3787,-0.00285572,0.02476597,0.04281116,
3788,0.01696198,0.01733126,-0.05519415,
3789,0.00226488,-0.00637613,-0.03503179,
3790,-0.02119633,-0.00819788,-0.02565223,
3791,-0.00416049,0.00440667,-0.02259957,
3792,0.01728202,-0.16068341,-0.00859177,
3793,0.00068931,0.08082176,-0.00600686,
3794,-0.01558336,0.00059084,-0.00113244,
3795,-0.00809941,-0.03289,0.00128015,
3796,-0.00797632,-0.01408165,-0.00883796,
3797,0.00366812,-0.06477065,-0.00297881,
3798,0.00398816,-0.05012279,0.00753319,
3799,0.00022156,0.05615426,-0.00100935,
3800,-0.02255033,-0.17471582,0.00462823,
3801,0.03313618,0.14332753,-0.00814865,
3802,0.00275725,0.00878872,-0.00440667,
3803,-0.00162481,0.11528733,0.02250109,
3804,0.01802057,-0.00162481,0.04010315,
3805,0.00349579,0.02299346,-0.04069399,
3806,-0.00125553,0.03350546,-0.03010814,
3807,-0.00347118,-0.0095765,-0.0087641,
3808,0.01474634,-0.06459833,0.00716391,
3809,-0.01516485,-0.03998006,-0.00854254,
3810,-0.00379121,-0.19024995,-0.00096011,
3811,-0.00832097,0.21870866,-0.00379121,
3812,-0.00881334,-0.02392895,-0.0149679,
3813,0.0096996,-0.00004924,0.0266862,
3814,-0.02712933,-0.0942141,-0.03650889,
3815,0.0423188,0.02060549,-0.03554877,
3816,-0.01814366,-0.05900998,0.01922686,
3817,0.00573606,-0.01349081,0.00531755,
3818,-0.00093549,0.05455407,0.0048498,
3819,-0.00802555,0.00288034,-0.00494827,
3820,0.00563758,0.00819788,0.0002708,
3821,0.00585915,-0.12491307,-0.0005416,
3822,0.00507136,-0.02013774,0.00339732,
3823,0.00236335,0.03645965,-0.00600686,
3824,-0.00017233,-0.08318512,-0.00017233,
3825,-0.01056124,0.00514522,0.01836523,
3826,0.00342194,-0.103249,-0.01164444,
3827,-0.00536678,0.10679403,-0.04089094,
3828,-0.00440667,0.03510564,-0.02639078,
3829,-0.00428358,0.01363852,0.01824213,
3830,0.00548987,0.10403678,-0.0337024,
3831,0.00472671,0.03222531,-0.03018199,
3832,0.01257993,-0.01061047,0.00869025,
3833,-0.02173793,0.00349579,-0.10238736,
3834,0.00718853,-0.04180181,-0.02257495,
3835,0.02122094,0.07267312,0.03638579,
3836,0.0022895,-0.05521877,-0.02799097,
3837,-0.00477594,-0.00962574,-0.01543565,
3838,-0.00494827,-0.01174291,-0.01322001,
3839,0.00967498,-0.00901028,-0.00091088,
3840,0.00928109,0.0095765,0.00462823,
3841,0.00064007,-0.01134902,0.02506139,
3842,0.01277688,0.00704082,-0.01127517,
3843,0.00150171,-0.02082705,0.00056622,
3844,-0.00425896,-0.11314554,0.00022156,
3845,-0.00834559,0.12053102,0.02279651,
3846,0.03247149,-0.14202277,-0.02582456,
3847,-0.00408663,-0.03266844,-0.02171331,
3848,0.00832097,-0.00046775,-0.00064007,
3849,-0.00672079,0.02976348,-0.00305266,
3850,-0.00142786,-0.16280058,-0.01152135,
3851,0.00329885,0.19359803,0.00051698,
3852,0.01836523,0.00669617,0.01646962,
3853,0.0136139,-0.01930072,-0.00137862,
3854,-0.01676504,-0.01605111,-0.00041851,
3855,0.0020187,-0.05952696,-0.01006887,
3856,0.00475133,-0.26284921,-0.00088626,
3857,0.01400779,0.5171805,0.02887722,
3858,-0.0462331,0.17604521,-0.03365317,
3859,-0.00637613,-0.05635121,0.0074101,
3860,0.03222531,-0.08823186,0.03136367,
3861,-0.00014771,0.04153101,-0.03069898,
3862,0.00706544,0.02038392,0.02451979,
3863,0.00376659,-0.02402743,0.01110284,
3864,0.01610034,0.00438205,0.00064007,
3865,0.01142287,0.00723777,-0.00691773,
3866,0.00440667,-0.10792647,0.00509598,
3867,0.00841945,-0.04325429,0.00563758,
3868,0.00669617,0.01038891,-0.00187099,
3869,-0.01996541,-0.01745435,-0.00204332,
3870,0.00096011,0.17446964,0.0451499,
3871,0.00214179,0.02631692,0.1396348,
3872,0.02127018,0.02050701,0.05443098,
3873,-0.01376161,-0.10443068,-0.25445438,
3874,-0.00140324,0.17863013,0.05667124,
3875,0.0095765,-0.03709972,0.00736086,
3876,0.00595762,0.00802555,-0.00790246,
3877,0.00987192,-0.05868994,-0.00113244,
3878,-0.00893643,-0.02198411,-0.00548987,
3879,0.00002462,-0.03023123,0.00982269,
3880,-0.00632689,-0.00748395,-0.00088626,
3881,0.01006887,-0.12811345,-0.00376659,
3882,-0.00157557,0.13805923,-0.0074101,
3883,0.0076809,0.02567685,0.00780399,
3884,0.00347118,-0.01824213,0.00236335,
3885,-0.00194484,0.15381492,-0.01122593,
3886,0.01782362,-0.05590808,-0.01093051,
3887,0.00162481,0.02021159,0.11317016,
3888,0.00610533,0.01447554,-0.00290496,
3889,0.0002708,-0.00743472,-0.06004395,
3890,-0.00120629,-0.05031973,-0.11191463,
3891,-0.00211717,0.01319539,0.07880306,
3892,-0.01125055,-0.0172574,-0.03023123,
3893,0.00059084,-0.06248115,-0.03439172,
3894,0.00940418,-0.05817296,-0.01203833,
3895,-0.01270302,0.03648427,0.00167404,
3896,-0.03217607,0.04815332,-0.00805017,
3897,0.00155095,-0.04256498,-0.01755282,
3898,0.00704082,-0.05480026,-0.01467249,
3899,0.04384513,-0.05642506,0.01011811,
3900,0.00327423,0.08729637,0.00475133,
3901,0.00770552,-0.02629231,0.01240761,
3902,-0.00765628,0.05147679,-0.01386008,
3903,-0.01260455,-0.19298257,0.00489903,
3904,0.01216142,-0.0819542,0.01666656,
3905,-0.0039143,-0.00059084,0.00241259,
3906,-0.00465285,0.05960082,0.01755282,
3907,-0.00177252,0.02395357,0.01075818,
3908,0.02082705,-0.18338145,-0.03739514,
3909,-0.00487442,0.02464288,0.00612995,
3910,0.0287049,-0.02971425,0.00164942,
3911,0.00433281,-0.173608,-0.00354503,
3912,0.01553412,0.05558804,-0.0033727,
3913,0.00096011,-0.00728701,-0.00140324,
3914,0.00300343,0.01898068,-0.00189561,
3915,0.00859177,-0.00937956,-0.00869025,
3916,0.00928109,0.00214179,-0.00585915,
3917,0.00536678,0.02582456,0.06250577,
3918,-0.00260954,0.00785323,0.05044282,
3919,0.00152633,0.00342194,-0.05147679,
3920,0.01068433,-0.01491867,0.08660705,
3921,-0.0020187,-0.00064007,-0.2238785,
3922,-0.00251106,-0.05640044,-0.00241259,
3923,-0.00251106,-0.09254006,-0.05979776,
3924,0.00814865,0.05172297,-0.02353506,
3925,0.01915301,0.11070833,0.02053163,
3926,-0.00681926,-0.00236335,0.00556373,
3927,-0.00440667,0.01413088,0.00445591,
3928,0.02225491,-0.04268807,-0.00497289,
3929,-0.0102412,-0.01043814,0.00354503,
3930,-0.01208757,-0.00928109,-0.00709006,
3931,0.00502213,-0.06149642,-0.00032004,
3932,-0.01999003,0.05221534,0.04278654,
3933,0.02907417,-0.02188564,-0.0362627,
3934,-0.01038891,-0.0207532,0.05056591,
3935,-0.00915799,-0.00977345,-0.05817296,
3936,0.01383546,-0.00524369,-0.05763136,
3937,0.00832097,-0.01986694,-0.00933032,
3938,-0.00177252,-0.01905454,-0.01484481,
3939,0.02799097,-0.00743472,0.00164942,
3940,-0.01573107,-0.09411562,-0.00352041,
3941,-0.00610533,-0.21560676,0.0002708,
3942,-0.00029542,0.07515956,-0.00384045,
3943,-0.00605609,0.00940418,-0.0031019,
3944,0.00758243,0.00334808,0.00290496,
3945,-0.01432783,-0.00864101,0.00465285,
3946,-0.01166906,-0.01260455,0.00297881,
3947,0.00017233,-0.04096479,-0.01063509,
3948,-0.00792708,-0.01029043,-0.00502213,
3949,-0.00155095,0.02949268,-0.0017479,
3950,-0.00354503,-0.02296884,-0.01738049,
3951,0.00580991,0.01238299,0.03042817,
3952,-0.00438205,-0.0498766,0.01314615,
3953,0.00711468,-0.06639546,0.04079246,
3954,0.0179221,-0.04239265,-0.05873918,
3955,0.01211219,0.00782861,0.00118168,
3956,0.0107828,-0.09967935,-0.05704052,
3957,0.01324463,0.32501033,-0.01824213,
3958,0.02383048,0.09630665,0.03956155,
3959,0.00216641,-0.05617888,-0.00268339,
3960,0.01580493,-0.07813837,-0.00083702,
3961,0.00755781,0.12176194,0.02063011,
3962,-0.01787286,0.02875413,-0.03197913,
3963,-0.00120629,0.0036435,-0.00157557,
3964,0.02255033,-0.23247027,0.01866064,
3965,0.01115207,0.05617888,-0.00142786,
3966,-0.01233375,-0.07671051,-0.00669617,
3967,0.00905952,-0.09657745,0.00881334,
3968,0.00398816,0.23564603,-0.00128015,
3969,0.00268339,0.01115207,-0.00162481,
3970,0.01890683,0.07769524,-0.0277694,
3971,0.00704082,-0.05142755,0.03641041,
3972,-0.00423434,-0.13099378,-0.00118168,
3973,0.01592802,0.06531226,-0.0053914,
3974,-0.00263415,-0.11959553,-0.02173793,
3975,-0.01548489,0.15630136,-0.01585416,
3976,0.0192761,-0.35433068,-0.00260954,
3977,0.02127018,0.18850205,-0.00384045,
3978,0.02932035,-0.30743288,0.00630228,
3979,0.00718853,0.19564135,-0.01447554,
3980,0.00644999,0.04273731,0.00182175,
3981,-0.01553412,-0.00420972,-0.00649922,
3982,-0.00096011,0.04054628,0.14876817,
3983,0.0022895,-0.01090589,0.10238736,
3984,0.00019695,-0.02026083,-0.17574979,
3985,-0.01248146,-0.01738049,-0.07959085,
3986,-0.00521907,0.00438205,0.12474075,
