製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:35:23,10/16 16:35:23,10/16 16:35:23,
サンプリング周波数,200,200,200,
シーケンス数,6660,6660,6660,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1348,0.01580493,-0.01494329,-0.0093057,
1349,0.0235843,-0.0096996,0.0068685,
1350,0.02447055,-0.01221066,-0.01518947,
1351,0.00883796,-0.00305266,-0.00866563,
1352,-0.02001465,-0.0064746,-0.00157557,
1353,0.03244687,-0.00263415,-0.01479558,
1354,-0.00497289,-0.00435743,0.01043814,
1355,0.01605111,-0.0107828,0.01693737,
1356,-0.03973388,-0.00760704,-0.00452976,
1357,-0.00711468,-0.00846868,-0.00807479,
1358,-0.00556373,-0.0010832,-0.00507136,
1359,0.01802057,0.00805017,0.00231412,
1360,-0.00908414,-0.01560798,0.02011312,
1361,-0.01134902,-0.01528794,-0.00945341,
1362,0.00093549,-0.00558835,0.01287535,
1363,0.0031019,-0.00339732,0.02712933,
1364,0.00785323,-0.00487442,-0.01991618,
1365,0.00637613,-0.00125553,-0.01479558,
1366,0.01654347,-0.00632689,-0.01706046,
1367,0.00999502,-0.00253568,0.00224026,
1368,-0.01011811,-0.01093051,-0.01336772,
1369,-0.02099938,-0.00162481,-0.01358928,
1370,0.01048738,0.00103397,0.02033469,
1371,0.02255033,-0.03247149,-0.0289757,
1372,0.02454441,0.00384045,-0.02791711,
1373,0.03586881,-0.00297881,-0.004579,
1374,-0.05770521,-0.0175282,0.004579,
1375,-0.00684388,-0.01014272,0.00450514,
1376,-0.0115952,-0.00716391,-0.00219103,
1377,0.00039389,-0.00979807,-0.01555874,
1378,-0.03451481,-0.00224026,0.00078778,
1379,-0.0090349,-0.00371736,0.01779901,
1380,-0.00059084,-0.00748395,-0.02149174,
1381,-0.00115706,-0.00253568,-0.00091088,
1382,0.0082225,-0.01198909,0.00773013,
1383,0.00913338,-0.00354503,-0.02368277,
1384,0.01285073,-0.02986195,0.02003927,
1385,0.00199408,0.00019695,-0.03165909,
1386,0.02255033,-0.00132939,0.0289757,
1387,-0.01019196,-0.00632689,-0.03084669,
1388,0.01629729,-0.00179713,-0.02838486,
1389,-0.01257993,-0.01125055,-0.02501216,
1390,-0.00440667,-0.00667155,-0.00120629,
1391,0.00413587,-0.00576067,0.00445591,
1392,-0.0048498,-0.0102412,0.00780399,
1393,0.00105859,-0.00817326,0.00797632,
1394,0.0082225,-0.00285572,-0.00755781,
1395,0.0167158,-0.00494827,0.00130477,
1396,-0.01634653,-0.01142287,0.01826675,
1397,-0.00376659,-0.00354503,0.00925647,
1398,0.00157557,-0.00352041,-0.01976847,
1399,0.0331608,-0.00507136,-0.00263415,
1400,-0.00573606,0.00398816,0.00260954,
1401,-0.02368277,-0.01048738,0.0068685,
1402,0.00366812,-0.00014771,-0.04217109,
1403,0.011866,-0.01363852,-0.0040374,
1404,-0.01952228,0.00032004,0.00709006,
1405,-0.00551449,-0.00204332,0.04460829,
1406,-0.00846868,-0.00278186,-0.02685853,
1407,-0.00263415,-0.0076809,0.00598224,
1408,0.03271767,-0.01447554,-0.02840948,
1409,0.02737551,-0.00558835,-0.01250608,
1410,-0.04901496,-0.00425896,0.00635151,
1411,-0.02676005,-0.00268339,-0.00182175,
1412,0.00349579,0.00317576,0.0002708,
1413,-0.01260455,-0.0187345,-0.00413587,
1414,0.00460362,-0.02518448,-0.00982269,
1415,0.01922686,-0.00206793,-0.02033469,
1416,0.0002708,-0.00568682,0.00142786,
1417,-0.00435743,-0.0048498,-0.00164942,
1418,-0.0031019,-0.00649922,0.01868526,
1419,0.01676504,-0.00096011,0.00940418,
1420,-0.00071393,0.00022156,-0.02705547,
1421,0.00654846,-0.01115207,-0.01836523,
1422,0.01100436,-0.0090349,-0.01831599,
1423,-0.03613961,-0.00352041,-0.00179713,
1424,-0.01041353,-0.0025603,0.01592802,
1425,0.01816828,-0.00782861,0.0130723,
1426,-0.01979308,0.00359427,-0.00502213,
1427,0.00568682,-0.01681427,0.00519445,
1428,0.01491867,-0.01127517,0.01161982,
1429,0.01211219,-0.00642537,-0.01518947,
1430,0.00071393,-0.00379121,-0.02791711,
1431,0.00839483,-0.022378,-0.01080742,
1432,-0.02688314,0.01285073,-0.00785323,
1433,-0.00888719,-0.01176753,-0.00950265,
1434,0.01578031,-0.00152633,-0.01282612,
1435,0.0615949,-0.00817326,0.01582954,
1436,-0.04199876,-0.00425896,0.00194484,
1437,-0.01843908,-0.00066469,0.00494827,
1438,-0.00093549,-0.0039143,0.00251106,
1439,0.0048498,0.0033727,0.01999003,
1440,-0.00009847,0.00502213,-0.02274728,
1441,0.00576067,-0.02294422,-0.01196448,
1442,0.00386507,-0.01056124,-0.00260954,
1443,0.02383048,-0.01437707,-0.0005416,
1444,0.01454939,0.01696198,0.00908414,
1445,0.03559801,0.00435743,0.00300343,
1446,-0.04133407,-0.02624307,-0.01745435,
1447,-0.0008124,-0.01605111,0.02171331,
1448,-0.01117669,-0.00398816,-0.03709972,
1449,0.00499751,-0.00423434,0.01971923,
1450,0.01235837,0.00009847,-0.01053662,
1451,-0.00248644,-0.00839483,-0.01048738,
1452,-0.00386507,-0.00733624,-0.00950265,
1453,-0.0008124,-0.00834559,-0.01216142,
1454,-0.02282113,-0.00994578,-0.00588377,
1455,-0.01312153,-0.01373699,-0.01999003,
1456,0.01260455,-0.01400779,0.00361888,
1457,0.00846868,0.00214179,0.01605111,
1458,0.00632689,0.00078778,0.01154597,
1459,0.00100935,0.00014771,-0.0235843,
1460,0.00388969,-0.00770552,0.0130723,
1461,-0.00292957,-0.00100935,-0.0107828,
1462,0.02316579,-0.00802555,0.00605609,
1463,0.03670583,-0.0053914,0.00891181,
1464,-0.0053914,-0.00888719,-0.0172574,
1465,-0.00150171,-0.01553412,-0.02636616,
1466,-0.01454939,-0.00829636,-0.00231412,
1467,0.00551449,-0.00706544,-0.00918261,
1468,0.01730664,-0.00625304,-0.00600686,
1469,0.00546525,-0.00152633,0.01260455,
1470,-0.01203833,-0.00908414,-0.00979807,
1471,-0.01491867,0.00765628,-0.00379121,
1472,-0.01191524,-0.01381085,0.01491867,
1473,0.0203593,0.0022895,0.00253568,
1474,-0.00780399,-0.03444095,-0.015091,
1475,-0.0020187,-0.00709006,-0.01676504,
1476,0.01836523,-0.01728202,0.0578283,
1477,0.0079517,-0.00029542,0.00743472,
1478,0.01843908,-0.01233375,-0.0362627,
1479,-0.02168869,-0.00937956,-0.0249383,
1480,-0.01408165,-0.01041353,-0.00967498,
1481,0.00765628,-0.00243721,-0.01019196,
1482,0.01646962,-0.00782861,0.00034466,
1483,-0.01959614,-0.00681926,-0.00684388,
1484,-0.00157557,-0.00179713,-0.0022895,
1485,-0.00130477,-0.01733126,0.00487442,
1486,0.00420972,0.01664195,0.01573107,
1487,-0.0008124,-0.00841945,-0.04438673,
1488,0.00071393,-0.00839483,0.01294921,
1489,0.04219571,-0.0107828,0.0149679,
1490,0.02419975,0.00120629,-0.004579,
1491,-0.01863603,-0.0087641,-0.01619882,
1492,0.02139327,-0.01560798,0.0074101,
1493,-0.01949767,0.00039389,-0.00928109,
1494,-0.01223528,-0.00260954,-0.00760704,
1495,0.00398816,-0.00450514,-0.01043814,
1496,0.00856716,-0.00278186,0.00076317,
1497,0.0096996,-0.00736086,-0.00157557,
1498,0.02840948,-0.00004924,0.04293425,
1499,-0.01565722,-0.0048498,-0.04867031,
1500,-0.00425896,-0.00150171,-0.00494827,
1501,-0.01627267,-0.00937956,0.01656809,
1502,0.01787286,-0.00945341,-0.02097476,
1503,-0.0051206,-0.00413587,-0.02328888,
1504,0.01454939,-0.01102898,-0.02476597,
1505,0.02602151,-0.00253568,-0.00782861,
1506,-0.01262917,-0.00864101,-0.00189561,
1507,0.03303771,-0.00745933,0.00839483,
1508,-0.00841945,-0.01026582,-0.00608071,
1509,-0.01282612,-0.00681926,0.00595762,
1510,0.01585416,-0.00342194,0.00288034,
1511,0.00546525,-0.01322001,-0.00489903,
1512,-0.01299844,-0.01127517,0.02245186,
1513,-0.00588377,0.00371736,-0.02705547,
1514,0.01053662,-0.0146971,-0.00248644,
1515,-0.00598224,-0.0149679,0.0125307,
1516,-0.00342194,0.01174291,0.00482518,
1517,0.03143752,-0.00366812,-0.01289997,
1518,0.02860642,0.0039143,0.00103397,
1519,-0.02533219,-0.00797632,0.00908414,
1520,0.0093057,-0.0076809,0.01149673,
1521,-0.03505641,0.00925647,0.0280402,
1522,-0.00470209,-0.00206793,-0.02705547,
1523,0.02562761,-0.00374198,-0.02444594,
1524,-0.01664195,-0.01038891,-0.01184139,
1525,-0.01632191,-0.01351543,-0.021024,
1526,0.0005416,-0.00398816,-0.00649922,
1527,0.00556373,-0.01356466,-0.01322001,
1528,0.01093051,-0.00224026,-0.00219103,
1529,0.00580991,-0.00745933,0.010512,
1530,-0.01016734,-0.01614958,0.00460362,
1531,0.0308713,0.00216641,0.01112746,
1532,-0.03389935,-0.00007385,-0.0200885,
1533,0.00519445,0.00248644,-0.00563758,
1534,0.02045778,-0.02274728,0.00588377,
1535,0.01937457,-0.01339234,0.01272764,
1536,-0.01250608,-0.00780399,0.00709006,
1537,-0.01376161,-0.00989654,-0.03564725,
1538,0.03215145,-0.00226488,-0.01386008,
1539,-0.01558336,-0.00226488,0.00019695,
1540,-0.00534216,-0.00608071,0.00445591,
1541,0.031536,0.00103397,-0.00753319,
1542,0.02604612,-0.01102898,-0.02299346,
1543,-0.01203833,-0.00342194,0.03648427,
1544,-0.00059084,-0.01137364,-0.0285818,
1545,-0.00753319,-0.00617918,-0.0094288,
1546,-0.00155095,-0.01794671,-0.00558835,
1547,-0.0031019,0.01339234,-0.01137364,
1548,-0.00219103,-0.00376659,0.02063011,
1549,0.03143752,-0.01418012,0.00475133,
1550,-0.03431786,-0.00226488,-0.02860642,
1551,0.01533718,0.0005416,0.00039389,
1552,0.01523871,-0.00920723,0.00290496,
1553,0.00999502,-0.00896105,-0.01595264,
1554,-0.05184606,0.0022895,0.004579,
1555,-0.00076317,0.00384045,0.00460362,
1556,0.03010814,-0.00595762,-0.02013774,
1557,0.0121368,-0.00558835,0.00280648,
1558,-0.03069898,-0.00610533,0.00273263,
1559,0.02715395,-0.01282612,-0.02491368,
1560,-0.03010814,-0.01964537,-0.00452976,
1561,0.0243967,-0.00243721,-0.00130477,
1562,-0.0287049,0.00152633,0.00384045,
1563,-0.00869025,-0.01755282,0.01238299,
1564,-0.0095765,-0.00238797,0.00814865,
1565,0.01201371,-0.01164444,0.0144263,
1566,0.01619882,-0.0082225,-0.00544064,
1567,0.00039389,-0.00059084,-0.02274728,
1568,-0.01602649,-0.00679464,-0.00979807,
1569,-0.01164444,0.00059084,-0.00568682,
1570,0.00164942,-0.0149679,-0.02456903,
1571,0.04684856,0.00302805,-0.01381085,
1572,0.04527299,-0.00883796,0.03333313,
1573,-0.02912341,-0.01905454,0.01669118,
1574,-0.03461328,0.0033727,-0.03047741,
1575,-0.01750359,-0.00632689,-0.00115706,
1576,-0.01730664,-0.00588377,-0.03269306,
1577,-0.0107828,0.00302805,0.00588377,
1578,0.02390433,-0.00423434,0.01799595,
1579,-0.00300343,-0.00839483,-0.01962076,
1580,-0.0031019,-0.00521907,-0.0068685,
1581,-0.00167404,-0.00083702,-0.00004924,
1582,0.01770053,-0.00908414,0.01322001,
1583,-0.00125553,-0.00374198,-0.00083702,
1584,-0.00029542,-0.0020187,0.00046775,
1585,0.0125307,-0.00891181,0.0008124,
1586,-0.00238797,-0.00999502,0.00155095,
1587,0.01701122,-0.01309692,-0.01472172,
1588,0.01996541,-0.00893643,0.00388969,
1589,0.03229916,-0.01056124,-0.00829636,
1590,-0.04089094,-0.00268339,0.00568682,
1591,-0.02491368,-0.00007385,0.03037894,
1592,0.02934497,-0.0133431,-0.04633157,
1593,0.00014771,-0.0067454,0.00573606,
1594,-0.02882799,-0.00076317,-0.02607074,
1595,-0.01472172,-0.00925647,0.00598224,
1596,-0.00064007,-0.00558835,-0.00635151,
1597,0.03663198,-0.00871487,-0.0153618,
1598,0.02481521,-0.03055127,-0.00841945,
1599,-0.00610533,0.00937956,0.00896105,
1600,-0.00536678,-0.00977345,-0.00056622,
1601,-0.00460362,0.00691773,0.00450514,
1602,0.01068433,-0.01038891,0.01528794,
1603,0.01381085,-0.00300343,-0.00758243,
1604,0.02087629,-0.00366812,-0.00056622,
1605,0.0094288,-0.00482518,-0.01208757,
1606,0.03289,-0.01075818,0.0068685,
1607,0.01137364,-0.01102898,-0.00807479,
1608,-0.02383048,-0.01100436,-0.01250608,
1609,-0.03412091,-0.00096011,0.01393394,
1610,-0.0033727,-0.01787286,-0.01125055,
1611,0.01363852,-0.00625304,0.03220069,
1612,0.03247149,-0.00448052,-0.0390938,
1613,-0.02028545,-0.00736086,-0.01090589,
1614,-0.03072359,-0.01824213,-0.02001465,
1615,-0.00125553,0.01142287,-0.01506638,
1616,0.0130723,0.00204332,-0.00253568,
1617,0.02626769,-0.01053662,0.00928109,
1618,-0.00009847,0.00782861,0.00041851,
1619,-0.01085665,-0.01474634,0.01802057,
1620,0.08153569,-0.00854254,-0.01592802,
1621,-0.0093057,-0.01061047,-0.00888719,
1622,-0.01541103,-0.00145248,-0.01090589,
1623,-0.01309692,-0.0149679,-0.00115706,
1624,-0.00029542,-0.00302805,-0.01976847,
1625,0.00487442,-0.00317576,-0.00765628,
1626,0.01777439,-0.00359427,0.00832097,
1627,-0.00019695,-0.01208757,0.00728701,
1628,-0.0025603,-0.01026582,-0.01578031,
1629,0.01782362,-0.00745933,-0.00275725,
1630,0.01137364,-0.01811904,0.00137862,
1631,-0.02986195,-0.00091088,-0.00305266,
1632,-0.01395856,-0.00965036,0.03252073,
1633,-0.01376161,0.00563758,-0.03256996,
1634,0.01959614,-0.02023621,-0.00189561,
1635,-0.00994578,0.00091088,-0.02127018,
1636,0.04108788,-0.00482518,0.00150171,
1637,0.02631692,-0.00777937,-0.00595762,
1638,-0.01450016,-0.01363852,-0.00888719,
1639,-0.01548489,0.01888221,-0.00531755,
1640,0.02922188,-0.00745933,0.00524369,
1641,0.00088626,0.00206793,-0.00440667,
1642,-0.01189062,-0.0090349,-0.01573107,
1643,0.02262418,-0.00494827,0.00384045,
1644,-0.00251106,-0.00125553,0.01393394,
1645,-0.01026582,-0.00312652,-0.01393394,
1646,0.01560798,-0.00297881,-0.00544064,
1647,0.01962076,-0.00709006,-0.02082705,
1648,0.00499751,-0.00721315,0.00288034,
1649,-0.03306233,-0.00691773,-0.0093057,
1650,-0.01890683,-0.00396354,-0.00773013,
1651,-0.0051206,-0.00920723,-0.00472671,
1652,0.00004924,-0.02885261,0.00832097,
1653,0.016445,0.00088626,-0.00649922,
1654,0.03596728,-0.0033727,0.0025603,
1655,-0.0233135,0.00120629,-0.0005416,
1656,-0.02181178,0.00029542,0.00263415,
1657,0.0079517,-0.0110536,0.02772017,
1658,0.00265877,-0.01659271,-0.02045778,
1659,0.00802555,-0.01036429,-0.00475133,
1660,-0.00420972,-0.00654846,-0.00132939,
1661,0.00376659,-0.01127517,0.00576067,
1662,-0.01075818,-0.00238797,-0.05241228,
1663,0.0518953,-0.01639576,-0.01627267,
1664,-0.04352509,-0.00260954,-0.00548987,
1665,-0.00608071,-0.00009847,-0.00376659,
1666,-0.00706544,-0.00632689,-0.00475133,
1667,0.01235837,-0.0022895,0.01905454,
1668,0.00925647,-0.00844406,0.00068931,
1669,-0.00696697,-0.00718853,0.0020187,
1670,-0.01395856,-0.00544064,0.02124556,
1671,0.0238551,-0.01228451,0.00194484,
1672,0.04692241,-0.00992116,-0.02001465,
1673,0.01484481,-0.0051206,-0.01085665,
1674,-0.05110752,-0.00551449,-0.00164942,
1675,0.0033727,-0.01605111,-0.01459863,
1676,0.00770552,0.0102412,-0.0020187,
1677,-0.01174291,0.00238797,0.02986195,
1678,0.00423434,0.00248644,-0.01706046,
1679,0.02471674,-0.01282612,-0.01285073,
1680,-0.01437707,-0.00100935,0.00120629,
1681,0.00251106,-0.0040374,0.01016734,
1682,0.00216641,-0.00029542,0.02242724,
1683,0.00216641,0.00785323,-0.03296386,
1684,0.01149673,-0.00950265,0.00371736,
1685,0.01322001,-0.01004425,-0.02159022,
1686,0.0365335,-0.005933,0.01669118,
1687,-0.04268807,-0.00004924,-0.02715395,
1688,-0.00236335,-0.01942381,0.00211717,
1689,-0.00888719,0.00832097,-0.02040854,
1690,0.00088626,-0.00477594,-0.0051206,
1691,0.01841446,-0.00829636,-0.00901028,
1692,-0.02072858,-0.00758243,-0.00472671,
1693,0.02003927,0.00635151,0.00199408,
1694,0.04081708,-0.01191524,-0.00152633,
1695,-0.01659271,-0.01523871,-0.00401278,
1696,-0.02964039,-0.00901028,-0.00248644,
1697,-0.00091088,0.00544064,0.0323484,
1698,0.00448052,-0.00231412,0.00224026,
1699,0.01730664,0.0020187,-0.00851792,
1700,0.00881334,-0.01312153,0.00600686,
1701,-0.01299844,-0.00716391,-0.04500219,
1702,-0.00238797,-0.02176255,0.00236335,
1703,-0.00236335,0.0138847,0.00253568,
1704,0.00236335,-0.01248146,0.01472172,
1705,-0.01147211,-0.00445591,-0.00773013,
1706,0.00317576,-0.01223528,-0.02673544,
1707,0.02789249,-0.00723777,-0.01580493,
1708,0.01358928,-0.00312652,0.00785323,
1709,-0.01622344,-0.00472671,0.00487442,
1710,-0.00487442,-0.01154597,0.01962076,
1711,-0.02799097,-0.00893643,-0.00039389,
1712,-0.00598224,-0.01201371,-0.03714896,
1713,0.02255033,0.00219103,-0.01038891,
1714,0.02383048,-0.01986694,0.01115207,
1715,-0.00891181,-0.00236335,-0.00253568,
1716,0.0053914,-0.02045778,-0.00654846,
1717,0.00334808,0.01607573,-0.00334808,
1718,0.00748395,-0.00733624,-0.00051698,
1719,0.05093519,0.0062038,-0.01265379,
1720,-0.02912341,-0.01004425,0.02131942,
1721,0.00440667,-0.00974883,-0.01831599,
1722,-0.03810907,0.00251106,-0.01191524,
1723,-0.00285572,-0.01216142,0.04187567,
1724,0.01905454,-0.01075818,-0.01339234,
1725,-0.00704082,-0.0079517,-0.03589343,
1726,0.00064007,0.00704082,0.01866064,
1727,0.00224026,-0.00723777,-0.00132939,
1728,-0.00007385,-0.00324961,0.00435743,
1729,0.00142786,-0.01486943,-0.03173294,
1730,0.00662231,-0.00376659,0.0203593,
1731,-0.00758243,-0.01312153,-0.0020187,
1732,0.01171829,0.00339732,-0.01462325,
1733,0.01863603,-0.00622842,-0.00354503,
1734,-0.00068931,0.00039389,-0.00608071,
1735,-0.02471674,0.004579,0.02134404,
1736,-0.01573107,-0.01491867,-0.01984232,
1737,0.0181929,-0.01164444,-0.01688813,
1738,-0.01100436,-0.00937956,0.00302805,
1739,-0.00659769,-0.00379121,-0.00302805,
1740,0.00905952,-0.01472172,-0.00667155,
1741,-0.01580493,-0.01152135,-0.00019695,
1742,0.01006887,-0.00748395,-0.00083702,
1743,0.00039389,-0.01890683,-0.00482518,
1744,-0.00866563,-0.00595762,-0.00546525,
1745,0.01063509,-0.00612995,0.00445591,
1746,0.0064746,-0.02555376,0.02663696,
1747,-0.00071393,-0.0036435,-0.02922188,
1748,0.02968963,-0.00499751,-0.01221066,
1749,0.02058087,-0.004579,-0.00145248,
1750,-0.03682892,-0.01856217,0.00435743,
1751,-0.00839483,-0.01208757,0.01319539,
1752,0.03943846,-0.00361888,-0.05999471,
1753,-0.01930072,-0.0161742,0.01543565,
1754,0.00802555,-0.00649922,-0.00585915,
1755,-0.01400779,-0.00699159,-0.00679464,
1756,-0.00514522,-0.00854254,-0.00022156,
1757,0.00576067,-0.00864101,-0.00905952,
1758,0.0067454,0.00502213,-0.01314615,
1759,-0.00327423,-0.01031505,0.01789748,
1760,0.02666158,-0.0192761,-0.00366812,
1761,-0.0040374,-0.00450514,0.02168869,
1762,-0.01558336,-0.00236335,-0.00425896,
1763,-0.00231412,-0.00420972,-0.01038891,
1764,-0.0064746,-0.01789748,-0.00167404,
1765,-0.00672079,-0.02176255,-0.0136139,
1766,0.01432783,-0.00598224,-0.00142786,
1767,0.01659271,-0.00534216,0.02321502,
1768,0.02230415,-0.00347118,0.03158523,
1769,0.011866,0.0005416,-0.02680929,
1770,-0.00150171,-0.00583453,-0.03121596,
1771,0.00224026,-0.00142786,-0.00928109,
1772,-0.01073356,-0.00425896,0.00155095,
1773,0.02946806,-0.01629729,-0.00206793,
1774,0.08328359,-0.00612995,-0.00669617,
1775,-0.01573107,-0.01248146,0.00278186,
1776,-0.04414055,0.01991618,-0.01161982,
1777,-0.02427361,-0.01533718,-0.00305266,
1778,0.01235837,-0.00728701,-0.00475133,
1779,-0.01036429,-0.00718853,0.00583453,
1780,-0.00583453,-0.00142786,0.00317576,
1781,0.00078778,-0.00982269,-0.00905952,
1782,0.0172574,-0.00499751,0.03084669,
1783,-0.0076809,-0.01152135,-0.01841446,
1784,0.03141291,-0.005933,-0.00428358,
1785,-0.02570147,-0.00324961,0.00260954,
1786,-0.01930072,-0.00056622,-0.00580991,
1787,0.00260954,-0.00595762,-0.00556373,
1788,0.01398317,-0.01573107,-0.0149679,
1789,0.0187345,-0.01843908,0.01605111,
1790,0.02213182,-0.01841446,0.03857682,
1791,-0.05221534,-0.00297881,-0.06403211,
1792,-0.00413587,-0.00150171,-0.02171331,
1793,-0.01405703,0.00637613,0.03254535,
1794,0.01531256,-0.01038891,-0.00834559,
1795,0.01208757,-0.00531755,-0.01585416,
1796,0.01061047,-0.01248146,-0.01110284,
1797,-0.01610034,-0.00918261,-0.0122599,
1798,-0.02021159,-0.00753319,0.00275725,
1799,0.00524369,-0.00851792,-0.01986694,
1800,0.01937457,0.00416049,-0.00494827,
1801,0.00297881,-0.01053662,0.00635151,
1802,-0.01875912,0.00544064,-0.01211219,
1803,-0.03293924,-0.01999003,0.0053914,
1804,0.0008124,-0.01093051,-0.00182175,
1805,0.00241259,-0.02085167,-0.00839483,
1806,0.00452976,0.00758243,0.02050701,
1807,0.02230415,-0.01125055,-0.01287535,
1808,0.01112746,-0.0064746,-0.01701122,
1809,0.01691275,-0.00462823,0.01959614,
1810,-0.01669118,-0.00366812,-0.03476099,
1811,-0.02323964,-0.01127517,0.04790714,
1812,0.00753319,-0.01063509,-0.03591805,
1813,0.00760704,0.00290496,-0.00169866,
1814,0.00758243,-0.00051698,0.00600686,
1815,0.02134404,-0.02122094,0.00386507,
1816,0.00243721,-0.00745933,0.00839483,
1817,0.04315582,-0.02242724,-0.00846868,
1818,-0.01014272,0.00137862,-0.01619882,
1819,-0.01669118,-0.00142786,-0.01122593,
1820,0.00462823,-0.01285073,0.00782861,
1821,-0.00273263,-0.00918261,-0.02213182,
1822,-0.00315114,-0.01198909,-0.00347118,
1823,-0.00120629,-0.00482518,-0.00819788,
1824,-0.00002462,-0.00514522,-0.01595264,
1825,-0.00536678,-0.00494827,-0.01418012,
1826,0.00128015,-0.00236335,-0.00192022,
1827,0.01976847,-0.00243721,-0.00118168,
1828,0.01418012,0.00292957,0.00780399,
1829,0.01270302,-0.00339732,-0.00558835,
1830,0.00164942,-0.02631692,0.00100935,
1831,0.01646962,-0.01568183,0.05118137,
1832,0.03092054,-0.00420972,-0.03244687,
1833,-0.00384045,-0.01344157,-0.01893145,
1834,-0.01678966,-0.00544064,0.00189561,
1835,-0.00965036,-0.00667155,-0.031536,
1836,0.00477594,0.0062038,0.01265379,
1837,-0.03010814,-0.0020187,-0.01843908,
1838,0.01582954,-0.00962574,-0.00888719,
1839,-0.00093549,-0.01174291,-0.0179221,
1840,0.00398816,-0.00568682,-0.01203833,
1841,-0.00571144,-0.00189561,0.00014771,
1842,0.03296386,0.00999502,0.00452976,
1843,-0.0233135,-0.00551449,-0.01038891,
1844,-0.01912839,-0.01336772,-0.00482518,
1845,-0.00841945,-0.00797632,0.00091088,
1846,0.00243721,-0.00561296,-0.00268339,
1847,-0.00470209,-0.00940418,0.01287535,
1848,0.0079517,0.0022895,0.01038891,
1849,0.03242225,-0.011866,-0.01962076,
1850,-0.0064746,0.00280648,-0.00908414,
1851,-0.02742475,-0.01974385,0.02127018,
1852,0.03264382,-0.01730664,0.03584419,
1853,0.00691773,-0.00896105,-0.02712933,
1854,0.01125055,0.00524369,-0.00475133,
1855,-0.02875413,-0.00588377,0.005933,
1856,-0.00878872,-0.01097975,0.00814865,
1857,-0.01861141,-0.00275725,0.01422936,
1858,-0.00465285,-0.00435743,-0.02107323,
1859,-0.00128015,-0.00096011,0.01196448,
1860,-0.00096011,-0.00711468,-0.00743472,
1861,0.00056622,-0.00669617,-0.03641041,
1862,0.01669118,-0.00497289,-0.00913338,
1863,0.05118137,-0.00765628,-0.01720817,
1864,-0.04044781,0.00041851,0.02872951,
1865,-0.04010315,-0.01418012,-0.00105859,
1866,-0.01216142,0.00425896,0.00728701,
1867,0.03082207,-0.02959115,0.0204824,
1868,0.01866064,0.00083702,0.00561296,
1869,0.00312652,-0.01161982,-0.01398317,
1870,0.02257495,0.0102412,0.00644999,
1871,-0.03239764,-0.00312652,-0.00494827,
1872,-0.00881334,-0.00681926,-0.02134404,
1873,0.01080742,-0.01004425,-0.01356466,
1874,0.00679464,-0.01459863,-0.00091088,
1875,0.01275226,-0.01038891,0.00347118,
1876,0.00014771,-0.00487442,-0.01841446,
1877,0.00130477,-0.00339732,0.06149642,
1878,-0.01331848,0.00524369,-0.01435245,
1879,-0.01454939,-0.0122599,-0.05332316,
1880,-0.03259458,0.00034466,-0.00576067,
1881,-0.00211717,-0.00376659,0.00573606,
1882,0.00526831,-0.00605609,-0.00450514,
1883,0.02173793,-0.01221066,0.00928109,
1884,0.01110284,0.00374198,-0.00913338,
1885,0.01634653,-0.0207532,-0.00809941,
1886,-0.00169866,-0.00192022,-0.00691773,
1887,-0.00140324,-0.01260455,0.01582954,
1888,-0.00696697,0.00317576,0.01863603,
1889,-0.00706544,-0.01211219,-0.02230415,
1890,-0.00349579,-0.00064007,-0.01073356,
1891,-0.00731162,-0.00989654,-0.00177252,
1892,0.00696697,-0.01381085,-0.01223528,
1893,-0.00115706,-0.01518947,-0.01006887,
1894,0.02685853,-0.00760704,-0.01063509,
1895,0.00182175,-0.00118168,-0.00918261,
1896,0.03739514,-0.00558835,0.02934497,
1897,-0.010512,-0.00519445,0.00401278,
1898,-0.04416517,-0.00420972,0.00736086,
1899,0.00140324,-0.01405703,-0.01068433,
1900,0.00915799,0.0031019,0.004579,
1901,-0.02503677,-0.00297881,-0.01154597,
1902,-0.00029542,-0.00169866,-0.01358928,
1903,0.00342194,-0.0064746,0.00361888,
1904,0.00438205,-0.0022895,0.00329885,
1905,-0.0306005,-0.00113244,0.00977345,
1906,-0.01085665,0.02459365,0.01774977,
1907,0.00548987,-0.0095765,0.02616921,
1908,-0.00571144,-0.005933,-0.06181646,
1909,0.00908414,-0.00952727,-0.01888221,
1910,0.02631692,0.00034466,-0.00743472,
1911,0.00706544,-0.00371736,0.00051698,
1912,-0.00194484,-0.00711468,0.00487442,
1913,0.00696697,0.00076317,0.00472671,
1914,0.00002462,-0.00071393,-0.01216142,
1915,0.00088626,-0.00526831,-0.00275725,
1916,0.00952727,-0.01004425,0.00819788,
1917,-0.00142786,0.00152633,0.00649922,
1918,0.04655314,-0.03510564,-0.01312153,
1919,-0.00091088,-0.02050701,0.00401278,
