製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:54:24,10/16 16:54:24,10/16 16:54:24,
サンプリング周波数,200,200,200,
シーケンス数,6653,6653,6655,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
487,-0.00288034,-0.01191524,-0.00231412,
488,-0.00300343,-0.0031019,0.00770552,
489,0.00329885,-0.01878374,0.05209225,
490,0.01371237,0.00091088,0.04950733,
491,0.00248644,0.00979807,-0.06814336,
492,0.00145248,-0.00312652,0.03306233,
493,0.0039143,-0.01720817,-0.05817296,
494,0.00425896,0.0048498,-0.02294422,
495,0.00243721,-0.01634653,0.00177252,
496,-0.00142786,-0.00093549,0.01777439,
497,-0.00288034,-0.01486943,-0.00305266,
498,0.00206793,-0.02311655,0.00275725,
499,0.00312652,-0.00470209,-0.02131942,
500,0.00366812,0.00797632,0.00118168,
501,0.00046775,-0.01312153,-0.00384045,
502,-0.00297881,-0.02813868,-0.01728202,
503,0.00130477,0.01117669,-0.00251106,
504,0.01676504,-0.0159034,0.00608071,
505,0.00128015,-0.01208757,-0.02294422,
506,-0.00608071,0.00637613,-0.00846868,
507,0.00745933,0.00448052,0.05681895,
508,0.00329885,0.00440667,-0.03269306,
509,0.00034466,0.00435743,-0.01395856,
510,-0.00039389,-0.02225491,-0.03525335,
511,0.00790246,-0.00546525,0.02496292,
512,0.00827174,-0.01134902,0.01984232,
513,0.01782362,-0.02247648,0.00445591,
514,0.00856716,-0.0067454,0.00388969,
515,0.00576067,-0.0008124,-0.00519445,
516,-0.0031019,-0.01068433,-0.04490371,
517,-0.00278186,-0.03552416,0.00265877,
518,-0.0040374,0.01358928,0.01201371,
519,0.00780399,-0.01085665,-0.00096011,
520,0.00265877,-0.02626769,-0.00334808,
521,-0.00753319,-0.00420972,-0.00790246,
522,0.00765628,-0.00120629,0.00711468,
523,0.00066469,-0.03513026,0.02259957,
