製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:58:19,10/16 16:58:19,10/16 16:58:19,
サンプリング周波数,200,200,200,
シーケンス数,6604,6604,6604,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1254,0.00155095,0.00009847,-0.00401278,
1255,-0.00871487,-0.00083702,0.00142786,
1256,0.02168869,-0.02661234,-0.00576067,
1257,-0.00251106,-0.02131942,0.02740013,
1258,-0.02247648,-0.06472142,0.00091088,
1259,0.00440667,-0.24500097,-0.01868526,
1260,-0.02146713,0.20329763,-0.01235837,
1261,-0.011866,0.03035432,-0.00662231,
1262,-0.0064746,0.02528296,-0.01418012,
1263,0.00679464,-0.00669617,-0.03106825,
1264,0.01349081,-0.01075818,0.00071393,
1265,-0.00472671,-0.01014272,-0.0022895,
1266,-0.00814865,-0.00915799,0.00253568,
1267,-0.00152633,-0.18596637,-0.00667155,
1268,-0.00238797,0.02890184,-0.00280648,
1269,0.00339732,0.00748395,0.02789249,
1270,0.01708508,-0.00091088,0.0231904,
1271,0.02225491,-0.02082705,0.00834559,
1272,-0.01270302,0.01642038,-0.01048738,
1273,-0.01201371,-0.11769992,-0.03037894,
1274,-0.01381085,-0.14101342,-0.02149174,
1275,0.01528794,0.29116021,-0.00022156,
1276,0.00142786,0.02336273,-0.02936959,
1277,0.03313618,0.00832097,0.00044313,
1278,-0.01518947,0.0053914,0.03586881,
1279,-0.0167158,-0.13360332,-0.02146713,
1280,0.01558336,-0.01898068,0.03510564,
1281,-0.01418012,0.02161484,-0.0621365,
1282,0.00182175,-0.01026582,-0.02373201,
1283,0.0238551,-0.00905952,-0.01504176,
1284,0.02577532,-0.00933032,-0.00130477,
1285,-0.02107323,-0.02107323,-0.00416049,
1286,-0.01149673,-0.09414024,-0.01248146,
1287,0.00416049,0.06878343,-0.00182175,
1288,-0.00315114,-0.00059084,-0.02053163,
1289,0.02673544,0.00940418,0.00723777,
1290,0.01937457,-0.01262917,-0.00132939,
1291,-0.0122599,-0.01610034,0.03279153,
1292,-0.01683889,-0.0002708,0.01260455,
1293,0.0002708,-0.09522345,0.01688813,
1294,-0.00056622,-0.1826429,0.01211219,
1295,0.00814865,0.0508121,-0.05179683,
1296,0.00096011,0.01533718,-0.01413088,
1297,-0.00051698,-0.00349579,-0.00083702,
1298,-0.00950265,-0.05608041,-0.03020661,
1299,0.00056622,-0.0048498,0.00571144,
1300,0.00324961,-0.08709942,-0.0343671,
1301,0.02021159,-0.02759707,0.00531755,
1302,0.00982269,-0.00765628,0.00273263,
1303,0.01486943,0.01523871,0.02124556,
1304,-0.01580493,0.01189062,0.01639576,
1305,-0.01080742,-0.09079216,0.00733624,
1306,-0.00534216,0.13205237,0.00425896,
1307,0.03673045,0.04268807,-0.00588377,
1308,-0.01127517,-0.05716361,-0.02097476,
1309,-0.01804519,-0.01762668,0.00635151,
1310,-0.01179215,-0.13727144,0.02112247,
1311,0.00989654,-0.04170334,-0.0190053,
1312,0.01038891,0.10233812,0.00093549,
1313,0.00371736,-0.00278186,0.02296884,
1314,-0.00521907,-0.00396354,0.00556373,
1315,0.0064746,-0.00502213,-0.02390433,
1316,-0.00809941,-0.00275725,-0.02833562,
1317,0.00891181,-0.05334778,-0.01738049,
1318,0.01228451,-0.00285572,-0.01693737,
1319,0.0033727,-0.07097446,-0.00945341,
1320,0.01238299,-0.09928546,-0.00339732,
1321,-0.03850297,0.06398287,0.01203833,
1322,0.01381085,0.03636118,-0.00100935,
1323,0.01011811,-0.01585416,0.00219103,
1324,-0.0067454,-0.13348023,-0.01560798,
1325,0.04039857,0.1481281,-0.00472671,
1326,-0.03168371,-0.10544003,0.03714896,
1327,-0.00716391,-0.06691244,-0.03330851,
1328,-0.00987192,0.0669863,-0.0036435,
1329,0.02333811,0.00753319,0.04059552,
1330,-0.00359427,0.00068931,-0.03823216,
1331,0.00696697,0.00128015,-0.01149673,
1332,-0.00462823,-0.02119633,0.00548987,
1333,0.01115207,-0.06417982,0.00204332,
1334,0.01742973,0.02299346,-0.00477594,
1335,-0.0115952,-0.12722719,0.00534216,
1336,-0.00179713,0.02959115,0.01728202,
1337,-0.00128015,0.01570645,-0.06686321,
1338,0.00248644,-0.09261391,-0.0020187,
1339,0.00445591,0.03473637,-0.00189561,
1340,-0.00046775,0.00989654,-0.00305266,
1341,0.02316579,0.00088626,-0.00251106,
1342,0.00829636,0.00199408,-0.00009847,
1343,0.01090589,-0.10814804,-0.00125553,
1344,0.00819788,0.10563697,0.0010832,
1345,-0.00982269,0.01602649,0.00032004,
1346,-0.00460362,-0.08645934,-0.01014272,
1347,-0.00189561,0.13751762,-0.00349579,
1348,-0.01560798,-0.05977315,0.02508601,
1349,-0.0010832,0.06107791,0.00105859,
1350,0.01191524,0.02680929,-0.00918261,
1351,0.0136139,-0.0683403,-0.00758243,
1352,0.01331848,0.10046714,-0.01811904,
1353,-0.02001465,-0.00681926,0.02611998,
1354,-0.01287535,0.07255002,-0.02001465,
1355,0.00573606,-0.04335276,0.02343659,
1356,-0.00009847,0.00460362,-0.0475871,
1357,-0.00644999,-0.16459772,-0.00785323,
1358,0.02419975,-0.15465194,0.00022156,
1359,0.00711468,0.13865006,-0.01085665,
1360,-0.0087641,0.0249383,0.01386008,
1361,0.00679464,-0.00401278,0.01285073,
1362,-0.00096011,-0.13554816,-0.02336273,
1363,0.00420972,0.09162918,0.00992116,
1364,0.0346379,0.0474394,-0.00551449,
1365,0.00396354,-0.07365785,-0.05598193,
1366,-0.00785323,0.03461328,-0.01450016,
1367,0.01270302,-0.00472671,0.01573107,
1368,-0.02250109,-0.00536678,0.00386507,
1369,0.01435245,-0.19175166,0.00150171,
1370,0.00765628,0.00179713,-0.00782861,
1371,-0.00945341,0.02914802,0.015091,
1372,-0.01651886,-0.01693737,-0.05425865,
1373,-0.00859177,-0.01605111,0.02003927,
1374,-0.00691773,-0.12570086,-0.0346379,
1375,0.00248644,0.12661173,0.00657308,
1376,0.00585915,0.00078778,-0.01154597,
1377,0.0067454,-0.01262917,-0.00514522,
1378,0.00571144,-0.03449019,0.00322499,
1379,0.00448052,-0.10681865,-0.01053662,
1380,-0.01041353,0.01757744,0.01942381,
1381,0.00514522,0.00078778,0.02565223,
1382,0.00177252,0.00745933,-0.05672048,
1383,-0.00093549,-0.01445092,-0.01676504,
1384,0.00470209,-0.09743909,-0.00864101,
1385,-0.00869025,0.00913338,-0.00844406,
1386,0.00502213,-0.00029542,0.00416049,
1387,0.02840948,-0.05455407,-0.0159034,
1388,0.03466252,0.02887722,0.01774977,
1389,-0.03601652,0.01031505,-0.02168869,
1390,0.00864101,0.00179713,-0.00260954,
1391,-0.01257993,-0.0076809,-0.0474394,
1392,-0.00851792,-0.00918261,-0.00718853,
1393,0.04126021,-0.00933032,0.0266862,
1394,-0.01142287,-0.00548987,0.00416049,
1395,-0.02944344,-0.00994578,-0.01422936,
1396,-0.00248644,-0.01757744,-0.00278186,
1397,0.00472671,0.01437707,-0.01294921,
1398,0.00711468,-0.00568682,0.0053914,
1399,-0.00753319,-0.13160924,0.00585915,
1400,0.01457401,0.03362855,-0.00851792,
1401,-0.00204332,0.01191524,-0.00105859,
1402,0.01393394,0.00881334,-0.00908414,
1403,0.02127018,0.02353506,-0.02919726,
1404,0.00883796,-0.03303771,-0.01041353,
1405,-0.0233135,-0.01868526,-0.00573606,
1406,0.00349579,-0.03542568,0.00785323,
1407,0.00411125,-0.12378063,0.00502213,
1408,0.01038891,0.16880744,0.0359919,
1409,-0.00937956,-0.10221503,-0.0470455,
1410,0.02513525,0.08611469,-0.01014272,
1411,0.0261446,0.02033469,0.00428358,
1412,-0.03244687,0.00472671,-0.00169866,
1413,-0.00598224,-0.01085665,-0.00359427,
1414,0.00361888,-0.04524837,-0.02161484,
1415,-0.01770053,0.21412966,-0.00580991,
1416,-0.00130477,-0.02131942,-0.01001963,
1417,0.01976847,-0.01413088,0.01004425,
1418,0.00120629,0.00728701,0.01459863,
1419,-0.0167158,-0.01376161,-0.00679464,
1420,0.00945341,-0.03481023,0.01299844,
1421,0.00600686,-0.0022895,-0.0148202,
1422,-0.01065971,-0.15401186,0.01504176,
1423,0.00411125,-0.02195949,-0.02026083,
1424,0.01201371,-0.16865973,-0.00841945,
1425,0.00748395,0.00416049,-0.0079517,
1426,-0.00019695,0.02791711,0.00974883,
1427,0.01085665,-0.05275694,-0.0207532,
1428,-0.00044313,0.00736086,-0.0090349,
1429,-0.01373699,-0.06898038,-0.01117669,
1430,-0.00635151,-0.03737053,0.00644999,
1431,0.00691773,0.00440667,-0.01774977,
1432,0.02680929,0.11393333,-0.00051698,
1433,0.00199408,0.01459863,0.01738049,
1434,-0.02791711,-0.00265877,0.00918261,
1435,-0.02013774,-0.07222999,0.01260455,
1436,-0.00349579,-0.00667155,-0.00059084,
1437,0.00189561,-0.20844284,0.00022156,
1438,0.01400779,0.11994018,-0.01533718,
1439,0.00612995,0.00994578,-0.02284575,
1440,0.00322499,0.06422905,0.02550452,
1441,-0.01110284,0.02250109,-0.02890184,
1442,0.02444594,-0.15391339,-0.00034466,
1443,-0.00583453,0.1438199,0.02328888,
1444,0.01275226,0.02863104,-0.02712933,
1445,0.05051668,-0.10558774,-0.01418012,
1446,0.01437707,0.06937427,-0.01036429,
1447,-0.0266862,-0.10361827,0.03837987,
1448,-0.01607573,0.15196855,-0.0431312,
1449,0.0005416,-0.10977284,-0.0277694,
1450,0.01553412,-0.03128981,0.01100436,
1451,0.02538143,0.10329824,0.01937457,
1452,-0.01629729,0.00366812,-0.02144251,
1453,-0.01730664,-0.01211219,0.01718355,
1454,0.00059084,-0.0221072,0.03554877,
1455,0.00745933,-0.0683403,0.0087641,
1456,-0.0215656,0.01100436,-0.01272764,
1457,-0.00066469,0.0102412,-0.04150639,
1458,-0.00748395,0.02515987,-0.00548987,
1459,0.00573606,-0.09783298,-0.02198411,
1460,0.00499751,-0.07269773,-0.00004924,
1461,0.0067454,0.14418917,0.03577034,
1462,0.00347118,0.05036897,-0.00809941,
1463,0.00155095,0.08522843,-0.00706544,
1464,-0.00711468,0.05989624,-0.01942381,
1465,0.00792708,-0.01999003,-0.00563758,
1466,0.0261446,-0.00871487,-0.0331608,
1467,0.01777439,0.01053662,0.0121368,
1468,-0.00556373,-0.0516245,0.01014272,
1469,0.00585915,0.06029013,0.00280648,
1470,0.02095014,-0.00041851,0.02656311,
1471,-0.01974385,-0.03724743,0.00691773,
1472,0.00526831,-0.0148202,0.01001963,
1473,0.0528308,-0.00955189,-0.02971425,
1474,-0.05174759,-0.00140324,0.01548489,
1475,-0.02274728,-0.19532131,-0.00059084,
1476,0.00723777,0.12895047,-0.01560798,
1477,-0.00502213,0.02579994,0.00265877,
1478,0.01043814,-0.11388409,0.03281615,
1479,-0.00452976,0.01964537,0.05635121,
1480,-0.01319539,-0.02380586,-0.06137333,
1481,0.00792708,-0.19433658,-0.00709006,
1482,0.00608071,0.19650299,0.04709474,
1483,0.00637613,-0.01619882,-0.07796604,
1484,-0.00502213,-0.010512,-0.01861141,
1485,-0.00745933,-0.02232877,-0.00169866,
1486,0.02678467,0.08485916,0.00989654,
1487,-0.0094288,-0.00177252,0.00044313,
1488,0.00384045,-0.00630228,-0.01346619,
1489,0.00428358,-0.07560269,0.05295389,
1490,0.02666158,0.04537146,-0.02390433,
1491,0.02631692,-0.00113244,-0.01863603,
1492,0.00029542,0.00059084,-0.00206793,
1493,-0.02688314,-0.09130914,-0.0002708,
1494,-0.00920723,0.08655782,-0.00142786,
1495,0.00662231,-0.00388969,0.00425896,
1496,0.00989654,-0.11371176,0.0033727,
1497,0.01531256,0.02946806,0.04384513,
1498,0.01418012,-0.02198411,0.00654846,
1499,-0.00588377,-0.00896105,-0.03857682,
1500,0.00662231,-0.00955189,-0.02543067,
1501,0.0074101,-0.02188564,-0.01326924,
1502,-0.02961577,-0.00933032,0.00066469,
1503,0.00428358,-0.00460362,-0.00694235,
1504,0.00187099,0.0229196,-0.00460362,
1505,-0.00009847,-0.01137364,-0.01843908,
1506,0.02624307,0.00524369,0.03178218,
1507,-0.00425896,-0.02919726,-0.00920723,
1508,-0.01019196,-0.09918699,0.01937457,
1509,-0.00056622,0.06878343,-0.03604114,
1510,0.00992116,-0.02796635,-0.00632689,
1511,-0.01152135,-0.00152633,-0.0306005,
1512,0.00839483,0.10711407,-0.0146971,
1513,0.00994578,-0.1316831,-0.005933,
1514,0.03000966,0.17707918,-0.00622842,
1515,-0.03389935,-0.03192989,0.00022156,
1516,-0.00630228,0.10347056,0.0303297,
1517,0.03473637,0.00561296,0.00748395,
1518,-0.00224026,-0.10630167,0.03906919,
1519,0.02299346,-0.00699159,-0.02648925,
1520,-0.00915799,-0.01031505,-0.02725242,
1521,-0.00814865,-0.00044313,0.022378,
1522,0.022378,0.00194484,-0.0153618,
1523,-0.0062038,-0.12114648,-0.01971923,
1524,-0.01011811,0.08072329,0.00977345,
1525,0.010512,-0.00071393,-0.05371705,
1526,0.01811904,-0.01905454,-0.00275725,
1527,0.00445591,-0.02653849,-0.00438205,
1528,0.0121368,0.16267749,-0.01349081,
1529,0.00334808,-0.00263415,-0.0008124,
1530,0.01467249,-0.00199408,-0.02355968,
1531,-0.01843908,-0.00423434,-0.00452976,
1532,-0.00448052,-0.00952727,-0.00004924,
1533,0.0161742,-0.0130723,0.00423434,
1534,-0.00100935,-0.00979807,-0.00132939,
1535,0.02124556,0.00056622,0.00130477,
1536,-0.00521907,-0.01558336,0.01676504,
1537,-0.00736086,-0.01339234,0.06344127,
1538,-0.0231904,-0.04079246,-0.04660237,
1539,-0.00773013,-0.10686789,0.00992116,
1540,0.02518448,0.06637084,-0.01947305,
1541,0.01137364,-0.00709006,-0.00987192,
1542,-0.02114709,0.0477102,-0.01395856,
1543,-0.011866,-0.20920601,0.00608071,
1544,-0.00216641,0.38608824,0.04965504,
1545,-0.01122593,0.0338255,0.01368775,
1546,0.00489903,0.02365815,0.00760704,
1547,0.00452976,-0.01090589,-0.02538143,
1548,0.01546027,-0.03670583,-0.0048498,
1549,0.00231412,-0.04546993,-0.01016734,
1550,0.00829636,-0.07395327,0.01939919,
1551,-0.01632191,0.03734591,-0.02752322,
1552,0.00423434,0.02186102,-0.00297881,
1553,0.05763136,0.00386507,0.00937956,
1554,0.011866,-0.07375632,-0.03353008,
1555,-0.04153101,0.07579964,-0.00760704,
1556,-0.02712933,0.00022156,0.01866064,
1557,-0.00901028,-0.00709006,-0.01191524,
1558,0.00694235,-0.00076317,0.02097476,
1559,-0.00263415,-0.05352011,0.00642537,
1560,0.01708508,0.01738049,-0.02730166,
1561,-0.00585915,-0.02813868,0.00315114,
1562,-0.00531755,-0.0264154,-0.02065472,
1563,0.00440667,-0.00642537,0.00487442,
1564,0.00999502,-0.04694703,-0.0257507,
1565,0.01184139,0.02188564,0.00731162,
1566,0.00933032,0.0062038,-0.00445591,
1567,0.00118168,-0.10888658,-0.02090091,
1568,0.0221072,0.1378869,0.04281116,
1569,0.01184139,-0.22794051,-0.00302805,
1570,-0.02127018,0.01738049,-0.04337738,
1571,0.01708508,0.07166377,-0.00260954,
1572,0.01853755,0.02545529,-0.021024,
1573,-0.00699159,0.00681926,-0.0008124,
1574,-0.00017233,-0.00681926,0.01634653,
1575,0.0036435,-0.03441633,0.03404706,
1576,-0.00046775,-0.02840948,-0.04436211,
1577,0.0040374,-0.02397819,0.03929075,
1578,-0.0076809,-0.13094455,-0.03513026,
1579,-0.01804519,0.13274168,0.02737551,
1580,-0.00352041,-0.03461328,-0.03168371,
1581,0.0039143,0.18116581,-0.02195949,
1582,0.01285073,0.00989654,-0.00805017,
1583,-0.00251106,-0.0095765,0.00915799,
1584,-0.00322499,0.01703584,0.01681427,
1585,-0.00214179,-0.01041353,-0.0149679,
1586,-0.00216641,-0.0031019,0.00955189,
1587,0.00859177,0.00096011,-0.00617918,
1588,0.00354503,-0.02050701,0.00753319,
1589,0.00765628,-0.03887224,0.03045279,
1590,-0.00359427,0.02122094,-0.07845841,
1591,-0.0033727,-0.02653849,-0.01356466,
1592,0.0176513,-0.08700095,0.00790246,
1593,0.04219571,-0.13040295,0.02629231,
1594,-0.05886227,0.12946745,-0.00435743,
1595,-0.01410627,-0.02296884,0.00662231,
1596,0.01755282,0.18483393,0.0094288,
1597,0.01740511,0.02503677,-0.00076317,
1598,0.00962574,0.02355968,-0.02161484,
1599,-0.01629729,-0.06319508,-0.03229916,
1600,0.00009847,-0.00354503,-0.01703584,
1601,-0.00531755,-0.00292957,-0.00435743,
1602,-0.00595762,-0.0175282,-0.00883796,
1603,-0.00214179,0.01176753,0.04015239,
1604,0.00595762,-0.13259397,-0.01642038,
1605,-0.00204332,0.04999969,-0.00278186,
1606,-0.00317576,0.14601093,-0.01629729,
1607,0.00044313,0.05091057,0.01326924,
1608,0.00728701,-0.05965005,-0.01740511,
1609,0.01164444,-0.03338237,0.00869025,
1610,0.00066469,-0.01211219,0.03621347,
1611,0.01349081,-0.11851232,-0.04298349,
1612,0.00327423,0.10356904,0.00832097,
1613,-0.00113244,-0.0176513,-0.00736086,
1614,0.01309692,-0.0095765,0.00155095,
1615,0.0144263,-0.00285572,0.00177252,
1616,-0.02023621,-0.01314615,-0.03756747,
1617,-0.0102412,-0.01031505,-0.00032004,
1618,0.00832097,0.01216142,-0.00342194,
1619,-0.00580991,-0.0053914,-0.02171331,
1620,0.00814865,-0.03641041,0.00920723,
1621,-0.01324463,-0.16747805,0.02348582,
1622,-0.00667155,0.18212592,0.0051206,
1623,0.00236335,0.00347118,-0.03500717,
1624,0.00745933,0.03210222,-0.00610533,
1625,0.00482518,0.04780867,-0.01848832,
1626,0.03264382,0.00558835,0.01770053,
1627,-0.00034466,-0.01565722,-0.04276193,
1628,-0.0195469,-0.02139327,-0.01619882,
1629,-0.00605609,-0.00162481,0.00327423,
1630,0.00347118,-0.02636616,-0.0229196,
1631,0.04032472,-0.0179221,0.00920723,
1632,0.00487442,-0.01139826,0.02045778,
1633,-0.00785323,-0.11646901,0.00169866,
1634,0.00864101,0.09512497,-0.00219103,
1635,0.01302306,-0.01221066,-0.00625304,
1636,-0.01782362,0.15135309,0.01322001,
1637,0.03217607,-0.14876817,-0.0125307,
1638,-0.00945341,-0.0010832,0.00408663,
1639,-0.01238299,0.13727144,0.00177252,
1640,-0.00755781,-0.0002708,-0.01373699,
1641,0.03621347,-0.0167158,-0.0303297,
1642,0.01381085,0.03165909,0.01142287,
1643,-0.02791711,0.00723777,-0.00987192,
1644,-0.00805017,-0.00605609,0.00288034,
1645,0.00238797,-0.08840419,0.04300811,
1646,0.01211219,-0.03769056,-0.02274728,
1647,0.01272764,0.05568651,0.00278186,
1648,-0.00096011,-0.08685324,0.01250608,
1649,0.00349579,0.07417483,0.0578283,
1650,-0.01435245,-0.02274728,-0.04519913,
1651,-0.01863603,-0.14281055,-0.02033469,
1652,0.01851293,0.03810907,-0.00851792,
1653,0.01248146,-0.01582954,-0.01779901,
1654,-0.00679464,-0.04177719,-0.01418012,
1655,0.01309692,-0.0068685,0.00580991,
1656,0.02392895,-0.00004924,0.01666656,
1657,-0.00297881,0.00164942,0.03296386,
1658,-0.00475133,-0.09857153,-0.03552416,
1659,-0.01228451,0.03872453,0.00770552,
1660,0.00667155,-0.16319447,-0.03020661,
1661,0.00076317,0.0788523,-0.00167404,
1662,0.01014272,-0.03613961,0.03377626,
1663,-0.0025603,0.00189561,-0.04975351,
1664,-0.00019695,0.01235837,0.01371237,
1665,0.00044313,0.0122599,-0.02690776,
1666,0.02070396,0.01838984,-0.01381085,
1667,0.00955189,0.00352041,0.00918261,
1668,-0.00992116,0.01774977,-0.01075818,
1669,-0.00347118,0.01006887,0.01294921,
1670,0.00413587,-0.01683889,0.01139826,
1671,0.00305266,-0.09315551,-0.01238299,
1672,0.01152135,0.10977284,0.00526831,
1673,-0.00499751,-0.00438205,-0.0115952,
1674,0.0022895,-0.00450514,-0.02481521,
1675,-0.00438205,-0.12314056,-0.01112746,
1676,0.00315114,0.076292,0.0002708,
1677,0.03227454,0.10519384,0.03239764,
1678,-0.0252091,0.00452976,-0.0161742,
1679,-0.01031505,-0.00728701,-0.02397819,
1680,0.02397819,-0.10920662,-0.0074101,
1681,-0.02173793,0.14569089,-0.00068931,
1682,-0.00832097,0.00155095,0.01573107,
1683,0.0053914,-0.01198909,0.05339702,
1684,-0.00125553,0.00428358,-0.04130945,
1685,0.01344157,-0.00965036,-0.01029043,
1686,-0.00610533,0.0181929,-0.00544064,
1687,-0.00152633,-0.14677409,-0.00563758,
1688,-0.00302805,0.00315114,0.0686111,
1689,0.00977345,0.09586352,-0.00918261,
1690,0.00103397,-0.01836523,-0.03387473,
1691,0.01979308,0.01346619,-0.01395856,
1692,0.02582456,-0.05265847,-0.03638579,
1693,-0.00580991,0.01853755,0.01706046,
1694,-0.02717856,-0.18099348,0.0153618,
1695,-0.01531256,0.17176163,-0.03414553,
1696,0.01248146,-0.01880835,-0.01479558,
1697,0.00438205,-0.02107323,-0.00790246,
1698,-0.01211219,-0.08362824,-0.00918261,
1699,0.00489903,-0.05937925,0.00733624,
1700,0.02033469,0.00723777,-0.00536678,
1701,-0.01450016,-0.07786757,0.00859177,
1702,0.00630228,0.08857651,0.08094485,
1703,0.01516485,-0.03082207,-0.02353506,
1704,0.00642537,-0.14655253,-0.00721315,
1705,-0.01147211,0.17693147,-0.01319539,
1706,-0.00819788,-0.01831599,0.03857682,
1707,0.0122599,0.01294921,-0.03069898,
1708,0.004579,-0.02710471,0.03833064,
1709,-0.00192022,-0.04773481,-0.03916766,
1710,0.05201839,0.15369182,-0.03970926,
1711,-0.01568183,0.00093549,-0.01568183,
1712,-0.0243967,-0.15871395,-0.01666656,
1713,-0.00064007,0.28599038,0.00396354,
1714,0.01605111,0.02397819,-0.01386008,
1715,0.02011312,0.00600686,0.0087641,
1716,-0.01198909,-0.00044313,0.01962076,
1717,0.01201371,0.02365815,-0.00103397,
1718,0.01762668,-0.07277159,-0.01381085,
1719,-0.00841945,-0.00241259,0.00893643,
1720,0.00009847,-0.03050203,0.02193487,
1721,0.0048498,-0.02146713,-0.01038891,
1722,0.02181178,-0.00994578,-0.00945341,
1723,0.00297881,-0.00595762,0.04992584,
1724,0.00352041,-0.25310038,0.00103397,
1725,0.00177252,0.04473139,-0.03621347,
1726,0.00216641,0.02626769,-0.06994049,
1727,0.00753319,0.00179713,-0.0087641,
1728,-0.01006887,0.00448052,-0.05411094,
1729,-0.01656809,0.0087641,-0.00583453,
1730,0.02045778,0.00386507,-0.00009847,
1731,0.00558835,-0.01511561,-0.01043814,
1732,-0.00598224,-0.01189062,-0.01115207,
1733,0.00974883,-0.01676504,0.02149174,
1734,0.00066469,-0.00662231,0.00561296,
1735,0.02171331,0.00236335,0.00034466,
1736,-0.01528794,0.02107323,-0.00211717,
1737,-0.01738049,-0.02274728,0.04347585,
1738,0.00342194,-0.00945341,-0.04694703,
1739,0.00595762,-0.01486943,-0.01701122,
1740,0.00068931,0.0337024,-0.00396354,
1741,-0.00137862,-0.54792871,0.01597725,
1742,0.01129978,0.22380464,0.0456915,
1743,0.00782861,0.0559327,-0.05248614,
1744,-0.00100935,0.03338237,0.02395357,
1745,0.01277688,0.37720105,-0.00893643,
1746,-0.00194484,-0.48419202,-0.01420474,
1747,-0.0008124,-0.04620848,0.03648427,
1748,0.01499252,-0.03933999,-0.03321004,
1749,-0.00164942,-0.0289757,-0.02690776,
1750,-0.00736086,0.00384045,0.00093549,
1751,-0.01152135,-0.00384045,-0.00416049,
1752,0.00809941,-0.01302306,0.06243192,
1753,0.00064007,-0.01706046,-0.01518947,
1754,-0.00743472,-0.0094288,0.02274728,
1755,-0.00253568,0.0005416,0.03466252,
1756,-0.0048498,-0.0067454,0.0287049,
1757,0.02065472,-0.00679464,-0.01494329,
1758,-0.00002462,-0.00866563,-0.00199408,
1759,-0.00893643,-0.00908414,-0.02863104,
1760,0.00169866,-0.00452976,-0.00192022,
1761,-0.01137364,-0.09308166,0.01868526,
1762,0.0146971,0.08993052,-0.01063509,
1763,0.01137364,-0.00078778,-0.01457401,
1764,-0.00881334,-0.0017479,-0.0039143,
1765,0.0146971,-0.09283547,-0.00396354,
1766,-0.0405709,0.03879838,0.01681427,
1767,0.04059552,0.06590309,0.00558835,
1768,0.00416049,0.02555376,0.02570147,
1769,0.00140324,-0.01277688,-0.02986195,
1770,0.00482518,-0.00327423,-0.01779901,
1771,0.03805984,-0.02895108,0.05622812,
1772,0.00526831,0.07026053,0.03239764,
1773,-0.02250109,0.03771518,-0.05573575,
1774,-0.00285572,0.0051206,-0.02651387,
1775,-0.02259957,-0.01191524,-0.01238299,
1776,-0.01041353,0.15142694,0.01240761,
1777,0.00425896,0.05827143,-0.01080742,
1778,0.00224026,-0.00967498,0.08670553,
1779,0.01666656,-0.04859645,0.04458368,
1780,0.01959614,-0.02442132,-0.01026582,
1781,0.01349081,-0.02072858,-0.01270302,
1782,-0.01669118,-0.01755282,-0.01400779,
1783,0.00669617,-0.0718361,-0.01802057,
1784,0.00128015,0.03970926,-0.00704082,
1785,0.01203833,0.01779901,-0.01339234,
1786,-0.02247648,-0.00809941,-0.0146971,
1787,0.00115706,-0.02247648,-0.00667155,
1788,0.01568183,-0.05443098,0.00817326,
1789,-0.01395856,0.03744438,0.00832097,
1790,0.01491867,-0.18096886,-0.00514522,
1791,-0.00785323,0.26671428,-0.00573606,
1792,-0.00164942,0.00987192,0.00236335,
1793,0.01085665,-0.07343628,0.00219103,
1794,-0.00672079,-0.13498194,-0.00694235,
1795,0.02063011,0.00179713,0.00096011,
1796,0.0010832,0.11388409,0.06417982,
1797,-0.00937956,-0.00598224,0.0536432,
1798,0.0096996,-0.02279651,-0.04391898,
1799,0.00263415,-0.01102898,-0.02262418,
1800,-0.00955189,0.17018606,-0.04229418,
1801,0.03392397,-0.37823501,-0.00608071,
1802,-0.00231412,-0.01088127,0.03621347,
1803,-0.00339732,0.03407168,-0.02619383,
1804,0.01233375,0.24793054,-0.04081708,
1805,-0.00585915,-0.04694703,-0.0176513,
1806,-0.00839483,-0.02616921,0.01824213,
1807,0.01048738,0.01430321,-0.01651886,
1808,-0.00164942,0.09345093,0.00251106,
1809,0.01597725,-0.03611499,0.04032472,
1810,0.02779402,-0.03000966,-0.00398816,
1811,-0.0040374,0.00600686,0.07503647,
1812,-0.00888719,-0.0901767,-0.03362855,
1813,-0.00347118,-0.05401247,-0.07799066,
1814,-0.00386507,0.00440667,0.01265379,
1815,0.01149673,0.02085167,0.02122094,
1816,0.00428358,-0.09507574,-0.03079745,
1817,-0.01745435,0.0683403,0.03695201,
1818,0.01164444,-0.08399752,0.02540605,
1819,0.01720817,0.08313588,-0.04130945,
1820,-0.01971923,0.02208258,-0.01523871,
1821,-0.00278186,0.01149673,0.01383546,
1822,0.00635151,0.00093549,0.03813369,
1823,0.02353506,0.02383048,-0.03205298,
1824,-0.0031019,-0.06243192,-0.01134902,
1825,0.00253568,0.08291431,-0.02341197,
1826,0.0144263,-0.01467249,0.04330353,
1827,0.00534216,-0.01287535,-0.05974853,
1828,-0.01085665,0.00563758,-0.0125307,
1829,0.0017479,-0.02900032,0.05288003,
1830,0.01646962,-0.02557838,-0.04490371,
1831,0.00514522,0.03449019,0.00635151,
