製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:29:13,10/16 16:29:13,10/16 16:29:13,
サンプリング周波数,200,200,200,
シーケンス数,6765,6765,6765,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1761,0.01346619,-0.00475133,-0.00238797,
1762,-0.00755781,-0.00066469,0.00039389,
1763,-0.00071393,-0.02186102,0.00068931,
1764,0.00497289,-0.01814366,0.00152633,
1765,0.00044313,-0.04842413,0.00145248,
1766,0.01100436,0.01708508,0.00630228,
1767,-0.00078778,-0.00386507,0.00339732,
1768,-0.0110536,0.00817326,-0.00551449,
1769,-0.0033727,-0.00610533,-0.0017479,
1770,0.0039143,0.00115706,0.01322001,
1771,-0.00433281,-0.00428358,0.03375164,
1772,0.00206793,-0.00869025,0.04945809,
1773,0.01777439,-0.00489903,0.04527299,
1774,-0.00379121,-0.00420972,-0.10086103,
1775,0.00472671,-0.02250109,-0.05356934,
1776,0.01216142,-0.00635151,-0.07341166,
1777,0.00502213,-0.10231351,0.00753319,
1778,-0.00967498,0.09357402,0.00881334,
1779,-0.00583453,0.02181178,0.00521907,
1780,0.01134902,-0.00349579,-0.00374198,
1781,-0.00662231,-0.00093549,-0.00349579,
1782,0.00189561,-0.00684388,0.00280648,
1783,0.00595762,-0.00423434,-0.00718853,
1784,-0.00679464,-0.02016236,-0.00534216,
1785,0.00076317,-0.01041353,-0.00192022,
1786,-0.01265379,-0.00669617,-0.00322499,
1787,0.00105859,-0.00534216,-0.00878872,
1788,0.0005416,-0.00002462,0.00280648,
1789,-0.00878872,-0.0053914,0.00354503,
1790,-0.00462823,-0.02016236,-0.03714896,
1791,-0.0005416,-0.01934996,-0.01152135,
1792,-0.00177252,-0.00125553,0.03941384,
1793,0.00379121,0.00871487,0.0320776,
1794,0.01745435,-0.02077782,-0.02272266,
1795,0.00817326,-0.00667155,-0.05150141,
1796,0.00585915,-0.00617918,-0.02225491,
1797,-0.004579,-0.00472671,-0.01174291,
1798,-0.00145248,-0.00046775,-0.06947274,
1799,0.00913338,-0.09101372,-0.05179683,
1800,0.02149174,0.09414024,0.01733126,
1801,-0.00371736,-0.0203593,0.02242724,
1802,-0.01282612,0.06120101,0.01038891,
1803,0.0002708,-0.00243721,-0.01312153,
1804,-0.0002708,-0.00792708,-0.03842911,
1805,0.00352041,-0.00755781,-0.0076809,
1806,-0.00637613,-0.00162481,-0.00748395,
1807,0.01484481,0.0017479,-0.00105859,
1808,0.0148202,-0.02328888,0.00199408,
1809,0.00292957,-0.0125307,0.01838984,
1810,-0.00733624,-0.01558336,-0.02112247,
1811,-0.00064007,-0.01560798,-0.00743472,
1812,-0.00334808,-0.02579994,0.0138847,
1813,0.00809941,0.00696697,0.00595762,
1814,0.00773013,-0.01472172,-0.02848333,
1815,-0.00115706,0.00113244,-0.00164942,
1816,0.01031505,-0.00610533,0.04113712,
1817,0.00263415,-0.01125055,-0.05142755,
1818,-0.00366812,-0.01093051,-0.00105859,
1819,-0.00544064,0.00066469,-0.01905454,
1820,0.00482518,-0.01053662,-0.01393394,
1821,-0.00482518,-0.0067454,-0.01228451,
1822,0.00721315,-0.0828897,-0.00600686,
1823,0.00979807,0.04446059,0.00937956,
1824,-0.01203833,0.00807479,0.03493332,
1825,-0.00238797,0.00044313,-0.00273263,
1826,-0.00034466,0.00236335,0.04473139,
1827,0.00785323,0.00088626,-0.02895108,
1828,0.01294921,-0.00694235,-0.03611499,
1829,0.01100436,-0.00524369,-0.01799595,
1830,0.01043814,-0.01048738,-0.06516455,
1831,-0.00489903,-0.00841945,-0.01811904,
1832,-0.00105859,-0.03636118,0.05088595,
1833,0.0040374,0.0025603,-0.01922686,
1834,0.01964537,-0.00509598,-0.01802057,
1835,0.00017233,-0.00487442,-0.00657308,
1836,-0.01592802,-0.02124556,-0.00521907,
1837,0.00937956,0.00100935,0.02407666,
1838,0.00881334,-0.00280648,-0.01270302,
1839,-0.00071393,-0.00891181,-0.01166906,
1840,0.01553412,-0.00253568,0.00420972,
1841,-0.00588377,-0.00150171,-0.02127018,
1842,0.00211717,-0.01462325,-0.0062038,
1843,0.00305266,-0.0051206,-0.00130477,
1844,0.00608071,0.01703584,-0.00802555,
1845,0.0090349,-0.03641041,-0.00659769,
1846,-0.00637613,-0.00901028,-0.02186102,
1847,0.00654846,-0.00696697,0.03690278,
1848,0.01048738,-0.05130446,-0.01336772,
1849,0.01164444,-0.03227454,0.00408663,
1850,-0.00694235,0.0121368,-0.02159022,
1851,-0.0064746,-0.00691773,0.00728701,
1852,0.00622842,-0.0200885,-0.02503677,
1853,0.00268339,0.0067454,-0.00809941,
1854,0.00046775,-0.00150171,0.00204332,
1855,-0.00066469,0.00238797,0.04391898,
1856,-0.00386507,-0.00329885,-0.02764631,
1857,0.00637613,-0.00888719,-0.00760704,
1858,0.00933032,-0.01016734,-0.00260954,
1859,0.0130723,-0.01728202,0.00448052,
1860,-0.0094288,-0.04207261,-0.0107828,
1861,-0.00563758,0.01097975,-0.0257507,
1862,-0.00211717,0.00091088,0.00982269,
1863,0.01191524,-0.05585884,-0.01090589,
1864,0.0051206,0.01041353,-0.01802057,
1865,-0.00044313,0.0318068,0.02451979,
1866,0.0040374,0.004579,-0.0053914,
1867,0.00416049,-0.01474634,0.00068931,
1868,-0.00051698,0.00004924,0.00612995,
1869,0.00595762,-0.00558835,-0.0107828,
1870,-0.02429823,-0.00280648,0.00157557,
1871,-0.00167404,-0.01413088,-0.00157557,
1872,0.00312652,-0.00374198,0.01678966,
1873,0.01235837,-0.00507136,-0.01088127,
1874,0.00285572,-0.0095765,-0.00893643,
1875,0.00706544,-0.01494329,-0.00140324,
1876,-0.0125307,-0.0079517,-0.01622344,
1877,0.00182175,0.01272764,0.03037894,
1878,0.00113244,-0.01885759,-0.02567685,
1879,-0.00204332,-0.02543067,-0.00300343,
1880,-0.00435743,-0.11056063,-0.03306233,
1881,0.00379121,0.07611967,0.02663696,
1882,0.01097975,0.02124556,0.01203833,
1883,0.0148202,0.01555874,-0.03887224,
1884,-0.00216641,0.00204332,-0.0121368,
1885,0.00300343,-0.0274986,-0.00078778,
1886,-0.00113244,0.00014771,-0.00901028,
1887,0.00100935,0.00032004,-0.00625304,
1888,0.00150171,-0.01117669,-0.02159022,
1889,0.00718853,-0.01026582,0.01642038,
1890,0.01198909,-0.00388969,-0.0010832,
1891,-0.0064746,-0.00918261,0.00514522,
1892,-0.00354503,-0.0133431,0.01097975,
1893,-0.00401278,-0.01014272,-0.00866563,
1894,-0.00014771,0.00285572,-0.00790246,
1895,0.01750359,-0.01073356,-0.00785323,
1896,-0.00334808,-0.10258431,-0.02013774,
1897,0.0010832,0.09027518,-0.00669617,
1898,-0.00433281,0.00509598,0.03365317,
1899,-0.00199408,0.01336772,0.00248644,
1900,0.0036435,-0.01794671,-0.03549954,
1901,0.00918261,-0.04416517,0.03586881,
1902,0.00536678,-0.00802555,0.03798598,
1903,-0.00238797,-0.00819788,-0.01036429,
1904,0.01265379,-0.00526831,-0.01528794,
1905,0.01560798,-0.00169866,-0.00046775,
1906,-0.0010832,-0.01356466,0.00622842,
1907,0.00502213,-0.00573606,-0.00797632,
1908,0.00132939,-0.01491867,-0.05246152,
1909,-0.00891181,-0.00273263,-0.01262917,
1910,0.00177252,-0.00083702,-0.00544064,
1911,0.01125055,-0.01816828,0.00573606,
1912,0.00462823,0.00669617,0.00096011,
1913,-0.00583453,-0.10169805,0.00004924,
1914,-0.00297881,0.09025056,0.00290496,
1915,0.00243721,0.00598224,-0.00157557,
1916,0.00869025,-0.0048498,0.00120629,
1917,-0.00982269,-0.00051698,0.00401278,
1918,-0.01085665,0.00743472,0.02693238,
1919,-0.00349579,-0.04300811,0.03682892,
1920,0.00401278,-0.02483983,-0.05482487,
1921,0.00915799,0.04441135,0.01912839,
1922,0.01011811,-0.00290496,-0.0536432,
1923,0.0093057,-0.00952727,-0.03380088,
1924,0.00580991,-0.01287535,-0.00777937,
1925,0.00654846,-0.00009847,-0.00662231,
1926,0.00706544,-0.00583453,-0.00475133,
1927,0.01036429,0.01568183,-0.00312652,
1928,0.01474634,-0.09670054,-0.00273263,
1929,-0.0133431,0.10736025,-0.00224026,
1930,0.0093057,-0.00854254,0.00113244,
1931,-0.01740511,-0.00901028,0.02218106,
1932,-0.00007385,-0.0095765,-0.03303771,
1933,0.0022895,-0.00475133,0.00950265,
1934,0.00059084,-0.00241259,0.01582954,
1935,-0.01216142,-0.00253568,0.02003927,
1936,0.00497289,-0.00571144,-0.03493332,
1937,0.00470209,0.00315114,0.04830103,
1938,0.00204332,-0.00019695,0.00716391,
1939,0.0192761,-0.0130723,0.02134404,
1940,-0.00534216,-0.01346619,-0.02988657,
1941,-0.01189062,-0.02626769,0.00733624,
1942,0.00881334,0.02828639,-0.00563758,
1943,0.00366812,-0.10017172,-0.01189062,
1944,0.00654846,0.12693177,-0.00662231,
1945,0.00354503,-0.00974883,0.0031019,
1946,0.00901028,-0.00214179,-0.00243721,
1947,0.01275226,-0.00642537,0.00118168,
1948,0.00083702,-0.01531256,-0.00571144,
1949,-0.00563758,-0.00236335,-0.00731162,
1950,-0.00482518,-0.0190053,-0.00317576,
1951,0.00022156,-0.0233135,0.00194484,
1952,0.00275725,0.00610533,0.00132939,
1953,0.00275725,0.00339732,0.00297881,
1954,-0.00150171,0.00411125,0.03884762,
1955,0.00009847,-0.11019135,0.01681427,
1956,0.00595762,0.06688782,-0.04150639,
1957,0.01117669,0.00243721,-0.01339234,
1958,0.0087641,-0.01336772,0.00920723,
1959,0.00300343,0.05573575,-0.02144251,
1960,0.00839483,0.02159022,0.08399752,
1961,0.0107828,-0.00561296,-0.05679434,
1962,-0.01075818,-0.00091088,-0.01555874,
1963,-0.0062038,-0.01893145,0.00878872,
1964,-0.00280648,-0.01774977,-0.01738049,
1965,0.00908414,-0.02060549,-0.00644999,
1966,-0.00920723,0.00157557,0.01090589,
1967,-0.00059084,-0.01016734,0.02737551,
1968,0.01738049,0.00140324,0.02737551,
1969,0.00194484,-0.07589811,-0.02759707,
1970,0.00891181,0.05036897,-0.01235837,
1971,0.00608071,0.01890683,0.00499751,
1972,-0.01216142,0.00034466,-0.00206793,
1973,0.00189561,-0.00339732,-0.00034466,
1974,0.00654846,-0.07011282,-0.00066469,
1975,0.00642537,0.00814865,0.00192022,
1976,0.00032004,-0.00157557,0.00470209,
1977,0.00093549,-0.01063509,0.00231412,
1978,0.0017479,-0.01287535,-0.00083702,
1979,-0.00164942,-0.00384045,0.00669617,
1980,-0.00736086,0.0258738,0.00125553,
1981,0.00324961,-0.09414024,0.0436728,
1982,0.0218364,-0.05066439,-0.04556841,
1983,-0.02173793,0.02427361,-0.004579,
1984,-0.01619882,0.0090349,0.02001465,
1985,0.00128015,-0.00952727,-0.04207261,
1986,0.00625304,-0.00659769,0.02811406,
1987,0.00401278,-0.05031973,0.02109785,
1988,-0.00093549,0.03830602,-0.04729169,
1989,0.01738049,0.0195469,-0.01275226,
1990,0.00580991,-0.0095765,-0.01573107,
1991,-0.01738049,-0.00612995,-0.00361888,
1992,-0.00292957,-0.01019196,-0.00716391,
1993,-0.00214179,-0.02629231,-0.0087641,
1994,0.00241259,-0.02343659,-0.00755781,
1995,0.00243721,-0.02368277,-0.0048498,
1996,0.00428358,0.01112746,0.0082225,
1997,-0.00782861,0.00893643,-0.01693737,
1998,-0.00809941,-0.00598224,-0.00327423,
1999,0.00571144,-0.01930072,0.00268339,
2000,-0.00497289,-0.03190527,0.00460362,
2001,0.01198909,-0.00292957,-0.0074101,
2002,-0.00736086,-0.00379121,0.02341197,
2003,-0.00096011,-0.00452976,0.00723777,
2004,-0.00214179,-0.06730633,-0.03082207,
2005,0.00448052,0.01861141,-0.01885759,
2006,-0.00477594,-0.00544064,0.04044781,
2007,0.01211219,0.0005416,0.04753787,
2008,-0.00398816,0.00359427,-0.0757504,
2009,-0.00004924,0.00777937,-0.01309692,
2010,-0.00297881,-0.03426862,-0.00600686,
2011,0.00142786,-0.0190053,0.00846868,
2012,-0.00029542,-0.03222531,-0.02639078,
2013,0.00386507,-0.00051698,-0.00290496,
2014,0.00699159,0.00130477,-0.00268339,
2015,0.00497289,-0.0266862,0.00878872,
2016,0.00125553,-0.02678467,-0.00199408,
2017,0.00524369,0.02087629,-0.00413587,
2018,0.02336273,0.00755781,-0.00329885,
2019,0.00544064,-0.05937925,-0.00199408,
2020,-0.02159022,0.03222531,0.00187099,
2021,-0.00420972,0.01720817,0.00280648,
2022,-0.00423434,-0.00950265,0.00622842,
2023,0.00637613,-0.005933,-0.00642537,
2024,0.00563758,-0.01302306,-0.01277688,
2025,0.00896105,-0.00489903,0.00962574,
2026,-0.00064007,-0.00411125,0.00152633,
2027,-0.00425896,-0.01400779,0.01521409,
2028,0.0039143,-0.00285572,-0.0172574,
2029,0.00583453,-0.00790246,-0.04675008,
2030,0.00046775,-0.01376161,-0.00140324,
2031,0.00612995,-0.0238551,0.02225491,
2032,-0.00408663,-0.00440667,0.00347118,
2033,0.00032004,-0.00285572,-0.02582456,
2034,-0.00359427,-0.00534216,-0.03641041,
2035,0.0190053,0.05632659,0.00066469,
2036,-0.00965036,-0.09261391,0.02257495,
2037,-0.00388969,0.1072864,-0.03340698,
2038,-0.00115706,0.02690776,-0.01137364,
2039,-0.01036429,0.01336772,0.00834559,
2040,-0.00118168,-0.0149679,0.0039143,
2041,-0.00224026,-0.00573606,0.00275725,
2042,0.00807479,0.00617918,0.00150171,
2043,-0.00524369,-0.02567685,-0.00548987,
2044,-0.00292957,-0.00974883,-0.00561296,
2045,0.00204332,-0.00288034,0.00755781,
2046,0.01656809,-0.00925647,0.01351543,
2047,0.00460362,-0.00891181,0.01149673,
2048,0.00462823,-0.00760704,0.04359895,
2049,-0.00706544,-0.00755781,-0.02993581,
2050,-0.01142287,-0.03611499,0.01713431,
2051,0.00041851,0.01233375,0.01152135,
2052,0.00519445,-0.07624276,-0.04251574,
2053,0.00273263,0.03392397,-0.03564725,
2054,-0.00777937,0.01413088,-0.0221072,
2055,0.01208757,-0.00765628,0.00022156,
2056,0.00248644,-0.00785323,0.00893643,
2057,0.01910377,-0.02218106,-0.02631692,
2058,-0.00630228,-0.00871487,-0.00913338,
2059,0.00064007,-0.00945341,-0.00238797,
2060,0.00315114,-0.00071393,-0.00637613,
2061,-0.00078778,-0.0039143,0.00883796,
2062,0.00585915,-0.02050701,0.01080742,
2063,0.00384045,-0.01582954,0.00507136,
2064,0.01221066,0.00324961,-0.02045778,
2065,-0.0025603,-0.05211687,-0.00130477,
2066,0.00076317,-0.12663635,-0.00120629,
2067,0.01125055,0.14822657,0.0136139,
2068,0.00371736,0.0246675,-0.03478561,
2069,-0.00157557,0.00226488,0.04620848,
2070,-0.00103397,-0.01381085,-0.01112746,
2071,0.016445,-0.00832097,-0.01639576,
2072,0.00278186,-0.00950265,-0.03055127,
2073,-0.00782861,-0.00679464,0.0419249,
2074,-0.00241259,-0.00974883,-0.03732129,
2075,0.0136139,-0.01553412,-0.00546525,
2076,-0.00066469,-0.00568682,-0.01265379,
2077,-0.00595762,-0.01314615,-0.00854254,
2078,0.0022895,0.01248146,-0.00691773,
2079,0.00300343,-0.01528794,0.01346619,
2080,0.00662231,-0.00556373,0.00699159,
2081,-0.00423434,-0.13212622,-0.02011312,
2082,-0.00617918,0.15329793,0.0022895,
2083,-0.00654846,0.01666656,0.01080742,
2084,0.00940418,0.00251106,-0.03781365,
2085,0.0102412,0.00438205,-0.04278654,
2086,-0.00078778,-0.02163945,-0.01866064,
2087,-0.0036435,-0.01319539,0.0146971,
2088,-0.00088626,-0.01056124,-0.01802057,
2089,0.00088626,-0.01344157,0.03412091,
2090,0.01235837,-0.00844406,-0.03695201,
2091,0.0022895,-0.00790246,0.0148202,
2092,-0.00790246,-0.00637613,-0.00871487,
2093,-0.01161982,-0.01149673,-0.04167872,
2094,0.00206793,-0.00556373,-0.01486943,
2095,-0.00044313,0.00536678,-0.01368775,
2096,0.00551449,-0.06774946,0.00150171,
2097,0.03047741,-0.01516485,0.00290496,
2098,0.00979807,-0.02772017,0.01073356,
2099,-0.01915301,0.0559327,0.00177252,
2100,-0.01053662,0.00785323,-0.01152135,
2101,0.01467249,0.02097476,-0.00194484,
2102,-0.00413587,-0.00475133,-0.00142786,
2103,-0.00482518,-0.01742973,0.02552914,
2104,-0.00194484,-0.01248146,-0.01179215,
2105,-0.0005416,0.00856716,0.00078778,
2106,0.00571144,-0.00684388,-0.02607074,
2107,0.00004924,0.02213182,-0.02491368,
2108,0.0040374,-0.02973886,0.00667155,
2109,-0.00681926,-0.02040854,0.03527797,
2110,0.0017479,-0.05999471,-0.04411593,
2111,0.00379121,-0.03911842,-0.01395856,
2112,0.00502213,-0.00974883,-0.04108788,
2113,0.00248644,0.03079745,-0.0010832,
2114,-0.00790246,0.00521907,-0.03074821,
2115,-0.00329885,-0.00022156,-0.01235837,
2116,-0.00263415,-0.00684388,-0.0181929,
2117,0.01435245,-0.01484481,-0.0107828,
2118,-0.00091088,-0.09549425,0.00448052,
2119,-0.00007385,-0.01373699,-0.00598224,
2120,-0.0062038,-0.00844406,0.00115706,
2121,0.0079517,-0.00059084,-0.00315114,
2122,-0.00317576,-0.00408663,-0.00684388,
2123,-0.00009847,-0.03776442,0.00093549,
2124,0.02220567,-0.13653289,-0.00265877,
2125,0.00499751,0.14391837,0.00329885,
2126,-0.00780399,0.01774977,0.00721315,
2127,0.00347118,0.00039389,0.01757744,
2128,0.00206793,-0.00169866,-0.03872453,
2129,-0.00556373,-0.01102898,0.01937457,
2130,-0.00354503,-0.01408165,-0.02040854,
2131,0.00386507,-0.01991618,-0.03476099,
2132,0.00524369,-0.01262917,0.02651387,
2133,0.00524369,0.00411125,-0.02914802,
2134,0.00226488,0.00152633,-0.01861141,
2135,0.00716391,-0.005933,0.0144263,
2136,0.01410627,0.00514522,-0.03119134,
2137,0.00302805,-0.10206732,-0.00817326,
2138,0.00366812,-0.0989408,-0.00032004,
2139,0.01026582,0.07252541,-0.00268339,
2140,0.00844406,0.00731162,-0.00684388,
2141,-0.00408663,-0.00384045,-0.00546525,
2142,-0.00115706,-0.01435245,-0.00305266,
2143,-0.00019695,-0.0008124,0.00167404,
2144,0.00051698,-0.00487442,0.00263415,
2145,-0.00662231,-0.01134902,0.02040854,
2146,-0.00130477,-0.00770552,0.01573107,
2147,0.00214179,-0.01312153,-0.02407666,
2148,0.00017233,0.00265877,-0.00499751,
2149,-0.00152633,-0.09271238,0.01730664,
2150,0.00032004,-0.01868526,0.00416049,
2151,0.00630228,0.08377595,-0.02515987,
2152,-0.00014771,0.00435743,0.02515987,
2153,0.00384045,0.00827174,0.00548987,
2154,-0.00187099,-0.02124556,-0.03353008,
2155,-0.00105859,-0.02306731,-0.01553412,
2156,0.00120629,-0.00563758,-0.01986694,
2157,0.00696697,0.00977345,0.00100935,
2158,0.00502213,-0.00046775,-0.00413587,
2159,0.00204332,-0.0181929,-0.00100935,
2160,0.01802057,-0.03579496,-0.00305266,
2161,0.00487442,0.015091,0.00068931,
2162,0.00041851,-0.00076317,-0.00039389,
2163,-0.00709006,-0.08212653,0.00041851,
2164,-0.00342194,0.04889187,-0.00103397,
2165,-0.00152633,0.04564226,0.01580493,
2166,0.0033727,-0.00785323,0.00384045,
2167,-0.0020187,-0.00150171,-0.00231412,
2168,-0.00142786,-0.00507136,-0.00265877,
2169,0.00595762,-0.01917763,-0.02139327,
2170,0.00386507,-0.00137862,-0.01701122,
2171,0.00871487,-0.01272764,-0.07944314,
2172,0.01090589,-0.00952727,-0.00128015,
2173,-0.00662231,-0.01211219,-0.01312153,
2174,-0.0048498,-0.00339732,-0.00937956,
2175,0.00179713,-0.01048738,0.00999502,
2176,0.00681926,-0.0175282,0.00349579,
2177,0.00359427,-0.10925586,-0.01196448,
2178,0.00324961,0.0944849,-0.00009847,
2179,0.01831599,-0.00558835,-0.00743472,
2180,0.01198909,-0.02885261,-0.00366812,
2181,-0.00814865,-0.00450514,-0.00445591,
2182,-0.00046775,-0.00716391,-0.00669617,
2183,0.00425896,-0.00022156,-0.00231412,
2184,-0.00064007,-0.0233135,0.00182175,
2185,-0.00059084,-0.0167158,-0.00637613,
2186,0.0252091,-0.01570645,-0.00605609,
2187,-0.01164444,-0.01294921,0.00748395,
2188,-0.00635151,-0.00866563,0.01196448,
2189,0.0022895,0.00425896,0.00790246,
2190,0.02946806,-0.10066408,-0.04625772,
2191,-0.00933032,-0.02946806,-0.00497289,
2192,-0.00199408,0.070359,-0.00531755,
2193,-0.00489903,-0.08596698,0.02680929,
2194,0.00179713,-0.00204332,-0.01528794,
2195,0.00433281,0.0002708,-0.00268339,
2196,0.00669617,-0.00869025,-0.00066469,
2197,-0.00009847,-0.00612995,0.03094516,
2198,0.00765628,-0.0102412,-0.03377626,
2199,0.00691773,-0.01479558,-0.00657308,
2200,-0.00022156,-0.01728202,-0.0107828,
2201,0.00339732,-0.00913338,-0.00475133,
2202,0.00465285,0.00342194,-0.00659769,
2203,-0.00273263,-0.00401278,-0.0033727,
2204,-0.00398816,-0.07486414,-0.00869025,
2205,0.01499252,0.05398785,0.00544064,
2206,0.00145248,0.05209225,0.04611001,
2207,-0.01014272,-0.00440667,-0.02717856,
2208,-0.00349579,0.01750359,-0.00475133,
2209,0.00819788,-0.01491867,0.03158523,
2210,0.00339732,0.00177252,-0.02122094,
2211,-0.00029542,-0.02693238,-0.02284575,
2212,0.01270302,-0.01102898,-0.03682892,
2213,-0.00238797,-0.01541103,0.01629729,
2214,0.00854254,-0.0218364,0.03269306,
2215,-0.00888719,0.00241259,-0.02986195,
2216,0.00034466,-0.01339234,-0.01531256,
2217,0.00925647,-0.00659769,-0.01585416,
2218,-0.0053914,0.0005416,0.00137862,
2219,0.00169866,0.00204332,0.00017233,
2220,0.0090349,-0.02442132,0.00278186,
2221,-0.00248644,-0.08387443,-0.00248644,
2222,-0.0040374,0.10435682,-0.00290496,
2223,0.00041851,0.01558336,-0.01373699,
2224,0.00992116,0.01041353,-0.01174291,
2225,-0.00155095,-0.02432285,-0.02944344,
2226,0.00416049,-0.00809941,0.03281615,
2227,0.01376161,0.01484481,0.01639576,
2228,-0.00169866,0.03761671,0.0187345,
2229,-0.00066469,0.00022156,-0.0393646,
2230,0.00809941,-0.00305266,0.00994578,
2231,0.00856716,-0.01349081,0.00379121,
2232,-0.0017479,-0.00068931,-0.00817326,
2233,0.00155095,-0.01026582,-0.0022895,
2234,0.00450514,-0.01856217,-0.00347118,
2235,-0.00576067,-0.14359834,-0.00379121,
2236,0.00649922,0.15996948,-0.00770552,
2237,0.00366812,0.04928577,0.0031019,
2238,-0.00401278,-0.03168371,0.01560798,
2239,-0.01048738,-0.01841446,-0.03515488,
2240,-0.00056622,-0.00273263,-0.00622842,
2241,-0.00423434,0.00408663,0.04707012,
2242,0.01016734,-0.01585416,-0.00681926,
2243,0.00859177,-0.01097975,0.03884762,
2244,-0.00428358,-0.01516485,-0.00851792,
2245,0.00809941,-0.0115952,-0.01664195,
2246,0.00113244,0.00113244,-0.05369243,
2247,0.00413587,-0.01410627,-0.00723777,
2248,0.02099938,-0.08737022,-0.00979807,
2249,0.00465285,0.13648366,-0.00460362,
2250,-0.00253568,-0.05841914,-0.01125055,
2251,-0.00339732,0.0416541,-0.00844406,
2252,0.00679464,0.08892117,-0.00388969,
2253,0.00556373,0.00056622,-0.00644999,
2254,0.00499751,0.00157557,-0.00142786,
2255,0.00548987,-0.00745933,-0.0020187,
2256,-0.0022895,-0.00888719,0.00585915,
2257,-0.00452976,-0.00955189,0.00497289,
2258,0.00083702,0.00216641,0.00039389,
2259,0.01418012,-0.04010315,-0.01413088,
2260,-0.00544064,0.01223528,-0.01073356,
2261,-0.00881334,-0.00869025,0.01701122,
2262,0.00438205,0.00342194,-0.00979807,
2263,-0.00952727,-0.00140324,0.04010315,
2264,-0.00014771,-0.00125553,-0.01595264,
2265,-0.00140324,-0.00322499,-0.01450016,
2266,0.00132939,-0.01937457,0.02483983,
2267,0.00214179,-0.10969899,-0.0115952,
2268,0.0102412,0.09295857,0.02447055,
2269,0.00571144,0.03488408,-0.0448791,
2270,0.00482518,-0.03333313,-0.01664195,
2271,-0.00214179,-0.00568682,-0.01371237,
2272,-0.0020187,0.01664195,0.00448052,
2273,-0.0020187,-0.05430789,0.03404706,
2274,0.00721315,0.00846868,0.00145248,
2275,-0.00078778,-0.01639576,-0.00937956,
2276,0.01349081,0.01381085,-0.00019695,
2277,0.00329885,0.00809941,0.00425896,
2278,0.0087641,-0.01053662,0.00019695,
2279,-0.00398816,-0.09805455,-0.01297383,
2280,-0.00315114,0.11405642,0.0238551,
2281,0.00260954,-0.00755781,0.01952228,
2282,0.01309692,-0.00366812,-0.03092054,
2283,-0.00408663,-0.0107828,-0.02348582,
2284,-0.00859177,0.0094288,-0.01450016,
2285,-0.00580991,0.01208757,-0.0033727,
2286,-0.00088626,-0.02936959,-0.0002708,
2287,-0.00352041,-0.00260954,0.00728701,
2288,-0.00059084,0.00610533,-0.02058087,
2289,0.00251106,-0.0331608,-0.00982269,
2290,0.00329885,-0.02863104,0.04064475,
2291,0.00807479,0.00841945,-0.01166906,
2292,0.00780399,0.01001963,0.03062512,
2293,0.00059084,-0.0036435,0.01816828,
2294,-0.00438205,-0.03589343,-0.02604612,
2295,0.00285572,-0.06472142,-0.01755282,
2296,0.00514522,0.00965036,-0.01331848,
2297,0.01272764,0.0136139,-0.00465285,
2298,-0.00224026,-0.00413587,0.00379121,
2299,0.00878872,-0.01339234,-0.00428358,
2300,0.00002462,-0.0031019,-0.00100935,
2301,0.00807479,-0.01696198,-0.00999502,
2302,0.01831599,-0.03269306,-0.00475133,
2303,-0.01073356,-0.00236335,-0.0036435,
2304,-0.00809941,-0.00398816,-0.00051698,
2305,0.005933,-0.01541103,-0.00152633,
2306,0.005933,-0.02395357,0.00078778,
2307,0.0005416,0.00662231,0.00755781,
2308,0.01216142,-0.00361888,-0.02993581,
2309,-0.00605609,0.00064007,-0.0090349,
2310,-0.01265379,-0.01201371,0.02772017,
2311,0.00477594,-0.11001902,-0.00219103,
2312,-0.00329885,0.05935464,-0.0392169,
2313,0.00667155,-0.00999502,0.00125553,
2314,0.00007385,-0.01346619,0.00507136,
2315,-0.0053914,-0.04372204,0.00029542,
2316,-0.00199408,0.02003927,-0.01610034,
2317,-0.00361888,-0.00888719,-0.00743472,
2318,0.00066469,-0.00194484,-0.00386507,
2319,0.00728701,-0.0040374,0.0094288,
2320,0.00524369,-0.00568682,0.02220567,
2321,-0.0010832,-0.00859177,0.02284575,
2322,0.00273263,-0.0175282,-0.01221066,
2323,-0.00499751,-0.01137364,-0.03749362,
2324,-0.00864101,-0.0448791,0.00891181,
2325,0.00937956,-0.02186102,-0.00342194,
2326,0.01413088,0.00571144,-0.01073356,
2327,-0.00544064,0.00241259,-0.00866563,
2328,-0.01393394,-0.03355469,-0.00118168,
2329,-0.00238797,-0.0067454,-0.00071393,
2330,0.00425896,-0.03641041,-0.0005416,
2331,0.00472671,0.03911842,-0.0005416,
2332,0.00371736,-0.01971923,-0.00263415,
2333,-0.00499751,0.01543565,-0.00472671,
2334,0.00905952,-0.03183142,0.00982269,
2335,-0.00723777,0.00736086,0.02282113,
