製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,09/21 12:35:31,09/21 12:35:31,09/21 12:35:31,
サンプリング周波数,200,200,200,
シーケンス数,6496,6496,6498,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3253,-0.00711468,-0.02648925,-0.01356466,
3254,0.01001963,-0.04377127,-0.08847804,
3255,0.01730664,-0.03835526,-0.19729077,
3256,-0.01309692,0.01211219,0.01063509,
3257,-0.00396354,-0.00905952,0.09007823,
3258,0.01272764,-0.01789748,0.00721315,
3259,-0.01100436,-0.02188564,-0.15908322,
3260,0.03769056,0.00167404,-0.05179683,
3261,0.01521409,-0.0040374,-0.03244687,
3262,0.01299844,-0.00519445,0.08064943,
3263,0.00044313,-0.03173294,0.02122094,
3264,-0.00224026,-0.03276691,-0.00992116,
3265,0.01221066,-0.0068685,0.01363852,
3266,0.00347118,-0.00878872,-0.00548987,
3267,0.00999502,-0.00777937,0.06366283,
3268,0.00248644,-0.00918261,0.26912687,
3269,0.00580991,0.00059084,0.00268339,
3270,-0.00243721,-0.01843908,-0.15342102,
3271,0.00982269,-0.00150171,0.00494827,
3272,0.01196448,0.00155095,-0.06526302,
3273,0.00120629,-0.04416517,-0.03737053,
3274,-0.00925647,-0.01285073,0.01326924,
3275,-0.02279651,-0.03611499,0.05997009,
3276,-0.00152633,-0.00017233,-0.02506139,
3277,-0.00009847,-0.01548489,-0.05684357,
3278,-0.0031019,-0.02176255,-0.02712933,
3279,-0.00179713,-0.00819788,-0.01090589,
3280,0.01351543,-0.00940418,0.0243967,
3281,0.00576067,-0.0076809,0.04478062,
3282,0.00494827,-0.00411125,0.04298349,
3283,0.00460362,-0.01777439,0.03825678,
3284,0.00078778,-0.00711468,0.06883267,
3285,-0.01974385,0.00352041,0.05174759,
3286,0.0176513,0.00765628,0.14793115,
3287,-0.02429823,0.01166906,0.31764946,
3288,0.0064746,-0.04364818,-0.20846746,
3289,0.00416049,-0.0221072,-0.10529232,
3290,0.02380586,0.00649922,0.01610034,
3291,-0.00022156,-0.00669617,-0.01952228,
3292,0.01102898,0.00994578,0.09716829,
3293,-0.00105859,-0.01922686,-0.06134871,
3294,0.00748395,-0.0207532,-0.08328359,
3295,-0.0102412,-0.01061047,-0.00145248,
3296,0.0102412,-0.00349579,0.0292465,
3297,0.00140324,-0.00216641,0.03345622,
3298,-0.004579,-0.01688813,0.05004893,
3299,0.01294921,-0.00950265,-0.00425896,
3300,0.00637613,-0.00521907,0.02565223,
3301,0.01127517,0.00120629,0.03119134,
3302,0.00987192,0.00878872,0.1399056,
3303,0.00600686,-0.01184139,0.08441603,
3304,0.00521907,-0.00709006,0.00204332,
3305,0.00105859,0.00507136,0.04047243,
3306,0.00046775,0.00502213,0.00632689,
3307,0.01166906,-0.01528794,-0.00329885,
3308,-0.00965036,-0.01472172,-0.0413833,
3309,0.0238551,-0.0181929,-0.08835495,
3310,0.00411125,0.02267342,0.07358399,
3311,0.00460362,-0.0017479,-0.0149679,
3312,0.00475133,-0.0033727,-0.03985697,
3313,0.00128015,-0.015091,0.00425896,
3314,-0.00322499,0.00046775,-0.01356466,
3315,-0.00704082,-0.0010832,0.02070396,
3316,0.00782861,0.00600686,0.06041322,
3317,0.01184139,-0.00083702,0.04190029,
3318,-0.01065971,-0.0094288,0.03867529,
3319,0.00546525,0.01999003,0.15536587,
3320,0.0231904,0.02245186,0.04463291,
3321,0.00041851,-0.00524369,0.11920164,
3322,-0.00071393,-0.01984232,-0.05115675,
3323,-0.00206793,-0.01386008,0.06651855,
3324,-0.00679464,-0.01767591,-0.17230323,
3325,0.00064007,-0.0051206,0.00977345,
3326,-0.00162481,-0.00536678,-0.04278654,
3327,0.00253568,0.0039143,0.08951201,
3328,0.00413587,0.0010832,0.05898536,
3329,0.00064007,-0.02774478,-0.05706514,
3330,-0.00359427,-0.00285572,0.00644999,
3331,0.00204332,0.00017233,0.01683889,
3332,0.00032004,0.00083702,0.022378,
3333,0.01019196,-0.01238299,0.04300811,
3334,-0.0076809,0.00716391,0.07038362,
3335,0.00827174,0.00398816,0.0791231,
3336,-0.00068931,-0.00096011,0.00371736,
3337,0.01344157,0.00460362,0.1718601,
3338,-0.00029542,-0.01294921,0.02540605,
3339,-0.03577034,0.00243721,-0.09135838,
3340,0.00494827,-0.01715893,0.01381085,
3341,0.01115207,0.00002462,0.01418012,
3342,0.00913338,-0.00280648,-0.02877875,
3343,0.00839483,-0.00659769,0.0264154,
3344,0.01191524,-0.0017479,-0.01038891,
3345,0.00992116,0.00433281,0.02715395,
3346,0.01102898,0.00610533,-0.00002462,
3347,0.01605111,0.0121368,0.02360892,
3348,0.00925647,0.00236335,0.0349087,
3349,0.00128015,-0.00632689,-0.00251106,
3350,0.00162481,0.01208757,-0.01395856,
3351,0.00236335,0.0053914,0.01381085,
3352,0.00622842,0.01176753,0.04207261,
3353,0.00482518,0.00731162,0.07991089,
3354,0.01221066,0.03761671,0.25733472,
3355,0.00401278,0.00913338,-0.14923592,
3356,-0.00883796,-0.02427361,-0.03709972,
3357,-0.00302805,0.00268339,0.03362855,
3358,0.00278186,-0.00928109,-0.03874915,
3359,0.00551449,0.00238797,0.01011811,
3360,0.01669118,0.01115207,0.03321004,
3361,0.00041851,-0.00007385,0.0039143,
3362,0.00091088,0.01634653,0.03143752,
3363,-0.00142786,-0.02530758,-0.00859177,
3364,0.00071393,0.02218106,0.00118168,
3365,0.00169866,0.0095765,0.02033469,
3366,0.00093549,0.00214179,0.03276691,
3367,-0.00088626,0.01184139,0.0603886,
3368,0.00718853,0.00056622,0.07589811,
3369,-0.00248644,0.00448052,0.02343659,
3370,0.00260954,0.0229196,0.06235806,
3371,-0.00487442,0.01368775,0.05603117,
3372,0.00388969,0.02557838,0.20526709,
3373,-0.00864101,-0.00736086,-0.15947712,
3374,-0.00312652,-0.00076317,-0.07429792,
3375,0.01521409,0.02065472,0.04347585,
3376,-0.0053914,0.01437707,-0.00576067,
3377,0.01462325,0.0110536,0.01223528,
3378,0.00908414,0.01856217,0.06878343,
3379,-0.00888719,-0.00782861,0.01275226,
3380,-0.00896105,0.01221066,0.00068931,
3381,0.00901028,0.02429823,0.00460362,
3382,-0.00145248,0.00450514,0.02545529,
3383,-0.00416049,-0.01152135,0.07506109,
3384,0.00009847,0.01336772,0.00659769,
3385,0.0033727,0.01358928,0.03247149,
3386,0.00046775,0.02087629,0.06361359,
3387,0.00105859,0.02611998,0.05369243,
3388,0.00273263,0.00610533,0.03833064,
3389,0.00179713,0.01484481,0.00832097,
3390,-0.00839483,0.01260455,0.10910815,
3391,0.00477594,0.02562761,0.16755191,
3392,0.00869025,0.02328888,-0.08286508,
3393,0.01718355,-0.01373699,-0.03542568,
3394,0.00649922,-0.00859177,-0.05140294,
3395,0.00408663,0.0215656,0.00711468,
3396,0.00839483,0.03271767,0.02983734,
3397,0.00445591,0.02513525,-0.05110752,
3398,0.00260954,-0.00704082,0.0161742,
3399,0.00022156,0.01016734,0.01962076,
3400,0.00224026,0.02131942,0.00059084,
3401,0.00832097,0.00782861,0.05031973,
3402,0.00384045,0.01875912,0.07021129,
3403,-0.00206793,-0.00438205,0.04145716,
3404,0.00433281,0.00878872,-0.0062038,
3405,0.00182175,0.01676504,0.0531016,
3406,0.00728701,0.02198411,0.05105828,
3407,0.00164942,0.01381085,0.04401746,
3408,0.00034466,-0.00014771,0.0944849,
3409,0.01048738,0.00132939,-0.02272266,
3410,0.00625304,0.02968963,0.03786289,
3411,0.00568682,0.03431786,0.05935464,
3412,0.00189561,0.01893145,-0.04330353,
3413,-0.00472671,0.00915799,0.0958389,
3414,0.00435743,0.01802057,-0.02525834,
3415,-0.00194484,0.01558336,0.00731162,
3416,-0.00017233,0.01344157,0.058493,
3417,0.00413587,0.0203593,0.059847,
3418,0.004579,0.00078778,0.07099907,
3419,-0.00386507,0.01100436,-0.0025603,
3420,0.00219103,0.00908414,0.03119134,
3421,0.00288034,0.02316579,0.04322967,
3422,0.00322499,0.02525834,0.04931038,
3423,-0.00637613,0.00576067,0.06255501,
3424,-0.00482518,0.01568183,0.04583921,
3425,0.00167404,0.03074821,0.11575508,
3426,0.00238797,0.01250608,0.02740013,
3427,0.00534216,0.0179221,-0.00576067,
3428,-0.0039143,-0.01275226,-0.12843348,
3429,-0.00091088,0.00612995,-0.05738517,
3430,-0.00019695,0.02840948,0.00192022,
3431,0.00243721,0.02245186,0.0380106,
3432,0.00731162,0.03353008,0.04052166,
3433,-0.00376659,-0.00004924,-0.00265877,
3434,-0.00105859,0.00182175,-0.01506638,
3435,0.00864101,0.02250109,0.01568183,
3436,0.00268339,0.03050203,0.04532222,
3437,0.00046775,0.02759707,0.06558306,
3438,0.00231412,0.03306233,0.00462823,
3439,-0.00041851,0.01634653,0.05923154,
3440,-0.00416049,0.01331848,0.03380088,
3441,-0.00672079,0.00743472,-0.00507136,
3442,0.00502213,0.02200873,0.00588377,
3443,0.00179713,0.00864101,0.08158493,
3444,0.00297881,0.00167404,0.06260425,
3445,0.00204332,0.03808445,0.02168869,
3446,0.00625304,0.03256996,-0.00583453,
3447,-0.00189561,0.01853755,0.08079714,
3448,-0.00915799,0.01445092,0.06452447,
3449,0.00807479,0.01912839,-0.0516245,
3450,-0.00347118,0.03020661,-0.01720817,
3451,-0.00305266,0.01794671,0.02045778,
3452,0.00118168,0.04635619,0.02429823,
3453,0.01065971,0.01447554,0.02193487,
3454,-0.00790246,0.0010832,-0.0148202,
3455,-0.00709006,0.01521409,0.07996012,
3456,0.00059084,0.02875413,0.02631692,
3457,0.00339732,0.02754784,0.0556619,
3458,0.00347118,0.01915301,0.05777907,
3459,0.00632689,0.01720817,-0.04463291,
3460,0.01454939,0.04315582,0.00359427,
3461,0.00339732,0.02993581,0.05105828,
3462,0.00681926,0.02887722,0.07769524,
3463,-0.00263415,0.02341197,0.06506607,
3464,-0.00753319,0.010512,-0.07158991,
3465,0.00194484,0.02611998,-0.00760704,
3466,0.00411125,0.03000966,0.03958617,
3467,0.00327423,0.04803023,0.07813837,
3468,0.00034466,0.01910377,0.11954629,
3469,0.00679464,0.03805984,-0.01053662,
3470,0.00706544,0.02661234,-0.01026582,
3471,-0.00140324,0.02028545,-0.01548489,
3472,0.00521907,0.03266844,0.02796635,
3473,-0.00669617,0.01309692,0.0380106,
3474,-0.00167404,0.00755781,-0.01558336,
3475,-0.00009847,0.03650889,0.03796136,
3476,0.00622842,0.03498255,0.03183142,
3477,-0.00248644,0.02501216,0.07006358,
3478,0.00519445,0.00925647,0.07823684,
3479,0.00022156,0.04034934,-0.03722282,
3480,-0.00347118,0.02464288,-0.00805017,
3481,-0.00300343,0.02218106,0.07087598,
3482,0.00260954,0.02607074,0.04842413,
3483,-0.00435743,0.0053914,0.00352041,
3484,0.00265877,0.02205796,-0.02058087,
3485,-0.00275725,0.02808944,0.03727205,
3486,0.00684388,0.03170832,0.03183142,
3487,0.0172574,0.02685853,0.06324432,
3488,-0.00327423,0.00979807,-0.00352041,
3489,-0.00268339,0.02656311,0.02444594,
3490,0.00374198,0.0474394,0.01804519,
3491,0.00509598,0.02821253,0.01223528,
3492,-0.00105859,0.01043814,0.03072359,
3493,0.00194484,0.00844406,0.06171799,
3494,-0.00194484,0.01826675,0.0093057,
3495,0.00019695,0.03478561,0.03847835,
3496,0.00206793,0.03941384,0.03993082,
3497,-0.00046775,0.02964039,0.03958617,
3498,-0.01580493,0.01238299,0.05423404,
3499,-0.0175282,0.04239265,0.0423188,
3500,-0.00878872,0.03525335,0.07235308,
3501,-0.005933,0.03202836,-0.00096011,
3502,-0.01383546,0.01597725,-0.04081708,
3503,-0.01386008,0.01065971,0.09990092,
3504,-0.00731162,0.0022895,-0.03146214,
3505,-0.00450514,0.02218106,0.00992116,
3506,-0.00285572,0.02109785,-0.03734591,
3507,0.00120629,0.01659271,0.01326924,
3508,0.00502213,0.01228451,0.00928109,
3509,0.00704082,0.02109785,0.00014771,
3510,0.00216641,0.02038392,0.02700624,
3511,-0.00388969,0.05960082,0.0149679,
3512,0.0121368,0.04315582,0.01853755,
3513,0.00814865,0.02501216,0.02752322,
3514,-0.00019695,0.021024,-0.03271767,
3515,-0.00487442,0.02311655,0.01115207,
3516,-0.00145248,0.03451481,0.00300343,
3517,0.00371736,0.04999969,0.05482487,
3518,0.01203833,0.03734591,0.06797103,
3519,-0.00398816,0.01787286,-0.07021129,
3520,-0.00157557,0.02427361,0.00182175,
3521,0.00475133,0.04588844,0.03985697,
3522,-0.0002708,0.00854254,0.02109785,
3523,-0.01233375,0.00832097,-0.01585416,
3524,-0.00322499,0.02479059,-0.02887722,
3525,0.0008124,0.03431786,-0.00792708,
3526,-0.00753319,0.02599689,-0.0231904,
3527,0.00187099,0.04249112,-0.02139327,
3528,0.00733624,0.00721315,0.01666656,
3529,-0.00083702,0.03734591,-0.00366812,
3530,0.00548987,0.03412091,0.00039389,
3531,0.00379121,0.03670583,-0.00883796,
3532,0.00595762,0.02762169,0.01400779,
3533,0.00588377,0.01541103,0.01129978,
3534,0.00669617,0.02503677,-0.04254036,
3535,0.00642537,0.02218106,0.01004425,
3536,0.00275725,0.02944344,-0.00733624,
3537,0.00846868,0.06324432,0.06799565,
3538,0.00140324,-0.0039143,-0.02828639,
3539,0.00388969,0.01376161,-0.0562035,
3540,-0.00187099,0.01639576,-0.0660508,
3541,-0.00384045,0.01688813,0.00612995,
3542,0.00091088,0.03466252,-0.00711468,
3543,0.00214179,-0.00470209,-0.02934497,
3544,-0.00164942,0.0338255,-0.01553412,
3545,0.00125553,0.02368277,-0.03702587,
3546,0.00514522,0.01368775,-0.03367779,
3547,0.0048498,0.03456404,-0.02456903,
3548,0.00115706,0.01789748,-0.00420972,
3549,0.00514522,0.05790216,-0.04682394,
3550,0.00064007,0.02023621,-0.00905952,
3551,0.00571144,0.04175258,-0.00605609,
3552,0.01016734,0.02171331,0.02355968,
3553,0.00219103,0.00612995,0.01179215,
3554,0.0036435,0.02255033,-0.05044282,
3555,0.00585915,0.02070396,-0.00113244,
3556,0.00637613,0.01499252,-0.00411125,
3557,0.00285572,0.02799097,0.04832565,
3558,0.00361888,0.02232877,-0.02434746,
3559,0.00359427,0.01248146,-0.06962045,
3560,-0.00297881,0.0136139,-0.04249112,
3561,0.00408663,-0.00785323,-0.04153101,
3562,0.00829636,0.01088127,0.05475102,
3563,0.00974883,0.00691773,-0.09177689,
3564,-0.01043814,0.00096011,-0.06454909,
3565,-0.00450514,0.02602151,-0.01511561,
3566,0.00758243,0.02821253,-0.01147211,
3567,0.00736086,0.02328888,-0.01285073,
3568,0.00093549,0.00841945,0.0090349,
3569,0.01112746,0.03850297,-0.01161982,
3570,-0.00704082,0.02355968,0.03072359,
3571,-0.00278186,0.02410128,-0.01787286,
3572,0.00189561,0.05123061,0.00854254,
3573,0.00519445,0.01110284,0.00851792,
3574,-0.00388969,0.01806981,-0.12685792,
3575,0.0002708,0.03367779,0.07085136,
3576,-0.01088127,0.02747398,-0.06169337,
3577,-0.00219103,0.03104363,-0.13119073,
3578,0.00312652,0.02902493,-0.10706483,
3579,0.01585416,0.00285572,-0.05802525,
3580,0.00482518,0.03308695,0.01457401,
3581,0.00324961,0.08131413,0.0125307,
3582,-0.00864101,0.00288034,-0.02540605,
3583,-0.02840948,0.01319539,-0.03808445,
3584,-0.02346121,0.02173793,-0.06885729,
3585,-0.08306202,0.03062512,-0.03190527,
3586,-0.08471145,0.00507136,-0.0343671,
3587,-0.04187567,-0.01287535,-0.04608539,
3588,-0.01905454,0.00275725,-0.09298318,
3589,0.04140792,-0.01233375,-0.12488845,
3590,0.11218543,0.01164444,-0.0711714,
3591,0.13471114,0.04908882,-0.05396324,
3592,0.13522813,0.04251574,-0.04965504,
3593,0.08729637,0.00268339,0.04364818,
3594,0.0365335,-0.00265877,-0.03749362,
3595,0.01915301,-0.02528296,-0.01627267,
3596,-0.00802555,-0.02538143,0.0149679,
3597,-0.00388969,-0.03256996,-0.00324961,
3598,-0.01289997,-0.01189062,-0.00979807,
3599,-0.00046775,0.0175282,-0.06334279,
3600,-0.00507136,-0.05063977,-0.03818293,
3601,-0.01755282,-0.01632191,-0.01843908,
3602,-0.00792708,-0.11469649,0.06479527,
3603,-0.00883796,-0.1211711,0.01902992,
3604,-0.00989654,-0.07823684,-0.03461328,
3605,-0.00667155,-0.0692758,0.06949736,
3606,-0.00758243,-0.05265847,-0.00445591,
3607,0.00226488,-0.08293893,-0.04167872,
3608,-0.00827174,-0.08207729,0.01149673,
3609,-0.00329885,-0.06014242,0.00859177,
3610,-0.00206793,-0.07321472,-0.00064007,
3611,-0.00937956,-0.07149144,0.01312153,
3612,0.00420972,-0.0998763,0.00571144,
3613,-0.00034466,-0.09032441,0.06459833,
3614,-0.00536678,-0.06767561,-0.0258738,
3615,0.00071393,-0.0816834,-0.0079517,
3616,0.00214179,-0.09130914,-0.03414553,
3617,-0.00347118,-0.09544501,-0.01861141,
3618,-0.00034466,-0.09844844,0.01006887,
3619,-0.00014771,-0.08239733,-0.03609038,
3620,-0.00019695,-0.0649676,-0.02395357,
3621,0.00583453,-0.06509069,-0.00785323,
3622,-0.00721315,-0.05817296,-0.01349081,
3623,0.00711468,-0.06642008,0.03380088,
3624,0.0048498,-0.05635121,-0.042048,
3625,0.00497289,-0.02380586,-0.00034466,
3626,0.00130477,-0.07624276,0.02895108,
3627,0.00531755,-0.05708975,-0.06836492,
3628,-0.00829636,-0.09433719,-0.07501185,
3629,-0.00243721,-0.06405672,-0.05125523,
3630,-0.00317576,-0.04711936,-0.04876878,
3631,-0.00605609,-0.04822718,-0.05174759,
3632,-0.01275226,-0.04844874,-0.01693737,
3633,-0.00460362,-0.06836492,-0.04396822,
3634,-0.00039389,-0.04647928,-0.0549972,
3635,-0.02365815,-0.04244189,-0.02136865,
3636,-0.00398816,-0.05443098,-0.00716391,
3637,0.01270302,-0.04721783,-0.01861141,
3638,-0.00940418,-0.06723248,0.00113244,
3639,-0.00669617,-0.04500219,-0.06925118,
3640,-0.00022156,-0.05819758,0.03109287,
3641,-0.00758243,-0.04414055,0.03456404,
3642,-0.01149673,-0.0287049,-0.02360892,
3643,0.00401278,-0.0462331,0.00844406,
3644,0.01885759,-0.02661234,-0.03515488,
3645,0.00438205,0.00334808,0.01875912,
3646,0.00625304,-0.01294921,0.05595731,
3647,0.0033727,0.00179713,-0.10268278,
3648,0.00071393,-0.01134902,-0.0334316,
3649,0.00100935,-0.03116672,-0.11046215,
3650,-0.00088626,-0.01922686,-0.04889187,
3651,-0.00329885,-0.00236335,-0.04251574,
3652,-0.004579,-0.00179713,-0.04583921,
3653,0.00354503,-0.00004924,-0.06489374,
3654,0.01117669,0.01073356,-0.03554877,
3655,0.00007385,-0.00044313,-0.01467249,
3656,0.0020187,0.00933032,-0.04830103,
3657,0.00361888,0.01302306,-0.02309193,
3658,0.00214179,-0.00452976,-0.01893145,
3659,-0.00507136,0.01029043,-0.06051169,
3660,-0.00992116,0.00704082,-0.03160985,
3661,0.00349579,0.01386008,0.00805017,
3662,0.01211219,0.02727704,0.01708508,
3663,0.00470209,0.01605111,0.06403211,
3664,-0.00374198,0.03869991,-0.02346121,
3665,-0.01880835,-0.0090349,-0.13227393,
3666,-0.01518947,0.00573606,-0.03062512,
3667,-0.00617918,0.02988657,-0.00568682,
3668,-0.01137364,0.00428358,-0.02998505,
3669,0.01142287,0.02821253,-0.08180649,
3670,0.00728701,0.03296386,-0.00278186,
3671,0.00253568,0.05196916,-0.03402244,
3672,-0.00280648,0.02139327,-0.00669617,
3673,0.00076317,0.00883796,-0.02085167,
3674,-0.00782861,0.01937457,-0.044756,
3675,0.00349579,0.02483983,-0.01875912,
3676,0.00260954,0.02149174,0.01297383,
3677,-0.00204332,0.02680929,0.03340698,
3678,-0.01176753,-0.00224026,0.01619882,
3679,0.01006887,0.01678966,-0.04832565,
3680,0.02040854,0.02907417,0.0834313,
3681,0.01282612,0.01866064,0.00044313,
3682,0.02365815,0.02353506,-0.08586851,
3683,-0.0200885,-0.04426364,-0.01272764,
3684,-0.01654347,0.0002708,-0.07227922,
3685,-0.01149673,0.00869025,-0.00605609,
3686,0.0031019,0.01299844,-0.00514522,
3687,0.015091,0.01016734,-0.02186102,
3688,0.00915799,-0.01142287,-0.01799595,
3689,0.01142287,0.01001963,-0.02402743,
3690,-0.01898068,0.01260455,-0.01838984,
3691,0.00068931,0.01619882,-0.02501216,
3692,0.02112247,0.01996541,-0.00748395,
3693,0.01257993,0.00334808,0.02259957,
3694,0.00462823,0.01462325,-0.05086133,
3695,0.00022156,0.0218364,0.02518448,
3696,-0.00694235,0.03355469,0.01445092,
3697,0.0285818,0.043402,0.08781335,
3698,0.00009847,-0.0200885,0.13264321,
3699,0.00982269,0.0094288,-0.18005799,
3700,0.00654846,0.00105859,-0.09507574,
3701,-0.00438205,-0.00051698,-0.02168869,
3702,-0.01435245,0.02737551,0.04446059,
3703,-0.00384045,-0.00773013,-0.02961577,
3704,0.0110536,0.00694235,-0.0529785,
3705,0.00632689,0.00743472,-0.03788751,
3706,0.01974385,0.01910377,-0.01740511,
3707,0.0149679,0.03943846,-0.02070396,
3708,0.00494827,-0.02023621,0.031536,
3709,-0.00974883,-0.01191524,-0.06457371,
3710,-0.01602649,-0.01179215,-0.02673544,
3711,0.00041851,0.00376659,-0.00199408,
3712,0.00056622,0.02392895,-0.05029511,
3713,0.01437707,-0.01085665,0.0660508,
3714,0.00145248,-0.01578031,-0.13892087,
3715,0.0048498,0.01518947,-0.07232846,
3716,-0.00544064,-0.0094288,-0.00315114,
3717,0.00297881,0.00004924,-0.00078778,
3718,0.00600686,-0.01580493,0.00856716,
3719,0.00568682,0.0187345,0.00423434,
3720,0.01629729,0.02594765,-0.02826177,
3721,-0.01986694,-0.03648427,-0.08577003,
3722,-0.00487442,-0.0187345,-0.0039143,
3723,0.0020187,-0.0300589,-0.10009786,
3724,0.00482518,-0.01418012,-0.05312621,
3725,0.00128015,-0.00758243,-0.05534186,
3726,-0.04268807,-0.00883796,0.01546027,
3727,-0.00206793,-0.00573606,-0.02122094,
3728,0.03700125,-0.02173793,-0.0390938,
3729,0.00563758,-0.00494827,-0.07429792,
3730,0.0031019,0.00625304,-0.02907417,
3731,0.00182175,-0.0022895,-0.00598224,
3732,0.00657308,-0.0096996,0.00913338,
3733,0.00548987,-0.01991618,0.01056124,
3734,0.01085665,-0.00728701,-0.00416049,
3735,0.00428358,-0.00128015,0.01984232,
3736,0.00425896,0.03579496,0.07282083,
3737,0.00859177,-0.01639576,-0.08446526,
3738,-0.02040854,-0.04094017,0.01543565,
3739,-0.02001465,-0.03350546,-0.11673981,
3740,0.00189561,-0.02616921,-0.10664632,
3741,-0.0039143,-0.01693737,-0.09140762,
3742,-0.00654846,-0.01413088,-0.02557838,
3743,0.00009847,-0.02471674,-0.02097476,
3744,0.0039143,-0.00955189,-0.01518947,
3745,0.00216641,-0.01309692,-0.03542568,
3746,0.0064746,-0.00635151,-0.00748395,
3747,0.00834559,-0.00398816,-0.02971425,
3748,0.00952727,-0.02410128,-0.01558336,
3749,-0.02653849,-0.00179713,0.03897071,
3750,-0.02181178,-0.00029542,0.00888719,
3751,-0.00933032,-0.00216641,-0.15058992,
3752,0.02764631,-0.01270302,-0.043402,
3753,0.00216641,-0.04121097,-0.01925148,
3754,0.0076809,-0.0138847,-0.04561764,
3755,0.00204332,-0.01720817,0.00251106,
3756,-0.00475133,-0.00748395,-0.01949767,
3757,-0.01216142,-0.01147211,0.03168371,
3758,0.00546525,-0.02323964,0.0692758,
3759,0.00177252,-0.03018199,-0.23507981,
3760,0.00152633,-0.01110284,-0.11085604,
3761,-0.00241259,-0.0146971,-0.06587848,
3762,0.00711468,-0.00839483,0.00561296,
3763,0.01004425,-0.01223528,-0.0459623,
3764,0.00302805,-0.01863603,-0.06998973,
3765,-0.00967498,-0.01910377,-0.0562035,
3766,0.00509598,-0.01031505,-0.00059084,
3767,0.00470209,0.01806981,0.00706544,
3768,-0.02902493,-0.0365335,-0.00994578,
3769,-0.04273731,-0.0295173,0.00937956,
3770,-0.01799595,-0.03367779,-0.142072,
3771,0.02872951,-0.00773013,-0.11782301,
3772,0.01639576,-0.02181178,0.05204301,
3773,0.01915301,-0.03074821,-0.07131911,
3774,0.00452976,-0.02506139,-0.14569089,
3775,-0.01221066,-0.02577532,-0.01915301,
3776,-0.0122599,-0.01789748,-0.02983734,
3777,0.00644999,-0.01558336,-0.0025603,
3778,0.00896105,-0.02833562,-0.06883267,
3779,0.00846868,-0.01829137,-0.10854193,
3780,0.00029542,-0.00965036,-0.03818293,
3781,0.00366812,-0.01031505,-0.01691275,
3782,0.00502213,-0.00361888,0.07769524,
3783,0.00962574,-0.01984232,-0.08220038,
3784,-0.00068931,0.00017233,-0.22498632,
3785,0.00987192,-0.04876878,0.04871955,
3786,0.00544064,0.0074101,0.08256966,
3787,0.01531256,-0.02530758,-0.05214148,
3788,-0.00782861,-0.06110253,-0.07917234,
3789,-0.0082225,-0.03867529,-0.01676504,
3790,-0.00440667,-0.03271767,-0.0788523,
3791,0.00376659,-0.03072359,0.01681427,
3792,0.01733126,-0.02611998,0.02099938,
3793,0.02040854,-0.03970926,-0.08589312,
3794,0.00462823,-0.01974385,-0.03724743,
3795,-0.00598224,-0.02557838,-0.09185074,
3796,-0.0087641,-0.02653849,-0.06962045,
3797,0.00494827,-0.01912839,-0.01216142,
3798,0.00448052,-0.03830602,0.03010814,
3799,0.01893145,-0.02171331,-0.06674011,
3800,0.00608071,-0.02673544,0.00866563,
3801,-0.00280648,-0.03473637,-0.03515488,
3802,0.01346619,-0.02932035,-0.08892117,
3803,0.00526831,-0.02383048,0.05140294,
3804,-0.00398816,0.01326924,-0.02863104,
3805,0.00841945,-0.038823,-0.07154068,
3806,-0.0036435,-0.04707012,-0.09002899,
3807,0.00718853,-0.01568183,0.02599689,
3808,0.00051698,-0.04815332,-0.00834559,
3809,-0.01198909,-0.03744438,-0.04903958,
3810,-0.01639576,-0.03131443,-0.04251574,
3811,-0.01843908,-0.02538143,-0.04780867,
3812,0.00918261,-0.0148202,-0.10238736,
3813,0.0138847,-0.03136367,-0.03023123,
3814,0.02085167,-0.01976847,-0.02949268,
3815,0.01558336,-0.02607074,-0.05386476,
3816,0.00561296,-0.01358928,0.04219571,
3817,-0.01260455,-0.02648925,-0.11966938,
3818,-0.00113244,-0.021024,0.01573107,
3819,0.01762668,-0.02853257,-0.17028453,
3820,0.01068433,-0.03190527,-0.10625243,
3821,0.02072858,-0.00937956,-0.02134404,
3822,-0.00347118,-0.03764133,-0.06568153,
3823,-0.02663696,-0.03700125,0.01767591,
3824,0.00748395,-0.01435245,0.09652821,
3825,-0.00275725,-0.03897071,-0.05937925,
3826,0.01607573,-0.01861141,-0.037469,
3827,0.02752322,-0.01371237,0.00600686,
3828,0.01654347,-0.02432285,-0.15819697,
3829,-0.02813868,-0.03121596,-0.08254504,
3830,-0.00029542,-0.02981272,-0.03062512,
3831,0.01499252,-0.02540605,-0.07469181,
3832,-0.00396354,-0.0218364,-0.01422936,
3833,0.00029542,-0.0337024,0.13173233,
3834,-0.00487442,-0.03825678,-0.19249021,
3835,0.00179713,-0.01506638,-0.06964507,
3836,0.03202836,-0.00096011,-0.08705018,
3837,-0.02097476,-0.0663216,-0.17400189,
