製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 13:03:07,10/19 13:03:07,10/19 13:03:07,
サンプリング周波数,200,200,200,
シーケンス数,6409,6409,6409,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1374,-0.00260954,0.00317576,0.00004924,
1375,-0.01511561,-0.02242724,-0.00044313,
1376,0.00637613,-0.00398816,-0.00339732,
1377,0.01216142,-0.00004924,-0.00598224,
1378,0.01565722,-0.01774977,-0.00029542,
1379,0.00157557,-0.00901028,-0.00157557,
1380,0.00342194,0.02109785,0.00797632,
1381,-0.00199408,-0.11831538,-0.00979807,
1382,-0.01299844,0.02579994,-0.00950265,
1383,0.00155095,-0.01112746,-0.00955189,
1384,0.00425896,-0.00017233,-0.00182175,
1385,-0.01216142,-0.010512,-0.00342194,
1386,0.00374198,-0.00817326,0.00162481,
1387,0.01154597,0.06755252,0.00150171,
1388,0.00834559,-0.07860612,-0.00416049,
1389,-0.00401278,0.11782301,-0.00142786,
1390,0.00132939,-0.02801558,-0.01166906,
1391,0.00155095,0.00009847,-0.00622842,
1392,0.00723777,-0.00999502,-0.00056622,
1393,0.00809941,-0.01518947,0.00130477,
1394,0.01275226,-0.00644999,-0.00029542,
1395,0.00379121,-0.00226488,-0.00610533,
1396,-0.02626769,-0.01275226,0.00189561,
1397,-0.00349579,0.00384045,0.00514522,
1398,-0.00280648,-0.00366812,-0.0036435,
1399,0.00066469,-0.00785323,-0.00531755,
1400,0.00273263,0.02481521,-0.00608071,
1401,0.00115706,-0.0408417,-0.00066469,
1402,0.01740511,-0.0068685,0.00019695,
1403,0.0039143,-0.00068931,-0.004579,
1404,-0.00561296,-0.01925148,-0.00709006,
1405,-0.00248644,-0.01376161,-0.00637613,
1406,-0.00137862,-0.00056622,-0.00039389,
1407,0.01789748,-0.02533219,-0.00347118,
1408,0.01959614,-0.01248146,-0.00475133,
1409,-0.02223029,-0.00711468,-0.00460362,
1410,-0.00155095,-0.01499252,-0.00140324,
1411,0.02107323,0.0008124,0.00292957,
1412,0.01494329,-0.00009847,0.00241259,
1413,-0.02003927,-0.01073356,-0.00305266,
1414,0.00145248,-0.01102898,-0.00748395,
1415,0.00760704,-0.00315114,-0.00263415,
1416,-0.00475133,-0.01555874,-0.00263415,
1417,0.00388969,-0.01518947,-0.00644999,
1418,-0.00622842,0.00342194,-0.00103397,
1419,-0.0020187,-0.00039389,-0.00342194,
1420,-0.00103397,-0.00743472,-0.00420972,
1421,0.00844406,-0.00472671,-0.00600686,
1422,0.01245684,-0.0074101,0.00657308,
1423,-0.00329885,0.00300343,0.01395856,
1424,0.01031505,0.03884762,-0.01666656,
1425,-0.00096011,-0.05664663,-0.00888719,
1426,0.00502213,-0.0010832,-0.00064007,
1427,0.004579,-0.0076809,-0.00366812,
1428,0.00420972,-0.01125055,-0.00728701,
1429,-0.00888719,-0.00987192,0.00017233,
1430,-0.00014771,-0.01088127,-0.00654846,
1431,-0.00635151,-0.00770552,0.00019695,
1432,0.01346619,0.05804987,-0.00214179,
1433,0.00093549,-0.02964039,-0.00366812,
1434,0.00728701,-0.00571144,-0.0068685,
1435,-0.00792708,-0.01757744,-0.00226488,
1436,0.00034466,-0.00009847,-0.00514522,
1437,0.00125553,-0.00576067,-0.0039143,
1438,-0.00103397,-0.00199408,-0.00278186,
1439,0.0096996,0.0203593,-0.00152633,
1440,0.01344157,-0.04010315,-0.00679464,
1441,0.00339732,-0.00901028,-0.00103397,
1442,-0.01339234,0.00142786,0.0010832,
1443,0.00521907,-0.00096011,-0.00132939,
1444,0.00908414,0.00354503,0.00489903,
1445,-0.00920723,-0.01383546,0.00007385,
1446,-0.0095765,-0.01139826,-0.01026582,
1447,-0.00595762,-0.00608071,-0.00297881,
1448,0.00376659,-0.0033727,-0.00339732,
1449,0.00211717,0.00007385,0.00445591,
1450,-0.01996541,0.01462325,0.00224026,
1451,0.02961577,-0.0289757,-0.00128015,
1452,-0.0005416,-0.00979807,-0.0040374,
1453,0.02023621,-0.01762668,-0.00384045,
1454,-0.00965036,-0.02666158,-0.00204332,
1455,-0.00066469,-0.02124556,-0.00132939,
1456,-0.00125553,-0.01191524,0.00536678,
1457,0.0094288,-0.00625304,0.00896105,
1458,-0.0238551,-0.0062038,-0.01878374,
1459,0.00354503,0.00721315,-0.01006887,
1460,0.00524369,-0.00571144,-0.00167404,
1461,0.0096996,-0.0039143,0.00076317,
1462,0.00388969,0.02070396,-0.00497289,
1463,0.00999502,-0.0320776,-0.00388969,
1464,0.00438205,-0.00206793,-0.00130477,
1465,0.01398317,0.00076317,-0.00571144,
1466,-0.00226488,0.00411125,-0.00280648,
1467,-0.00571144,-0.00339732,-0.00152633,
1468,-0.00041851,0.04411593,-0.00854254,
1469,-0.00881334,-0.03227454,-0.00361888,
1470,0.00324961,0.0365335,-0.00167404,
1471,0.03266844,-0.06526302,-0.00206793,
1472,-0.01506638,0.01410627,-0.01326924,
1473,-0.02333811,-0.01088127,-0.00433281,
1474,-0.00219103,-0.01134902,-0.00580991,
1475,-0.00317576,-0.00482518,-0.00573606,
1476,0.01048738,-0.01149673,-0.00920723,
1477,0.01521409,0.00507136,-0.00662231,
1478,0.01090589,-0.00253568,-0.0025603,
1479,0.00952727,-0.01351543,0.00770552,
1480,-0.01395856,-0.00526831,0.00280648,
1481,-0.00448052,-0.00662231,-0.00524369,
1482,0.00002462,0.00416049,-0.00433281,
1483,0.00834559,-0.0002708,-0.00022156,
1484,-0.00588377,-0.01467249,-0.00536678,
1485,0.0025603,-0.0274986,-0.00342194,
1486,0.01462325,-0.00396354,0.00167404,
1487,0.00322499,-0.01139826,-0.00780399,
1488,0.00576067,-0.00731162,-0.01090589,
1489,0.00231412,-0.03158523,-0.00526831,
1490,-0.00871487,-0.01344157,-0.00699159,
1491,0.01272764,0.06829107,-0.01179215,
1492,0.01216142,-0.10383984,-0.00046775,
1493,0.00940418,0.00487442,-0.0051206,
1494,-0.01917763,0.00302805,0.00177252,
1495,-0.0031019,0.00275725,0.00499751,
1496,-0.00091088,-0.01216142,-0.00989654,
1497,0.01053662,-0.00007385,-0.00462823,
1498,-0.00785323,-0.00696697,-0.00642537,
1499,0.0002708,-0.01715893,-0.00150171,
1500,0.00568682,-0.00736086,-0.00452976,
1501,0.01216142,-0.00933032,0.00425896,
1502,0.00733624,0.00782861,-0.0005416,
1503,-0.00979807,-0.00869025,-0.00066469,
1504,0.00068931,-0.00642537,-0.00051698,
1505,-0.00103397,0.0020187,-0.00568682,
1506,0.01531256,-0.02624307,-0.00571144,
1507,0.00088626,-0.03264382,-0.005933,
1508,0.02223029,-0.04101403,0.00120629,
1509,-0.01799595,0.03769056,0.00199408,
1510,-0.00632689,-0.02789249,-0.00632689,
1511,0.00157557,-0.00881334,-0.00612995,
1512,0.00891181,-0.00521907,-0.00302805,
1513,0.01573107,-0.00827174,-0.00482518,
1514,-0.0002708,-0.01142287,-0.00285572,
1515,-0.00841945,-0.00531755,-0.00260954,
1516,-0.00428358,-0.00743472,-0.00723777,
1517,0.01041353,-0.00051698,-0.00728701,
1518,-0.00758243,-0.01068433,0.0020187,
1519,0.00489903,-0.00790246,-0.00659769,
1520,-0.0094288,-0.00782861,-0.00300343,
1521,-0.00155095,0.00278186,-0.00475133,
1522,0.00155095,-0.0022895,-0.00214179,
1523,-0.00199408,0.01073356,-0.0068685,
1524,0.00630228,-0.01875912,-0.00519445,
1525,0.00342194,-0.02636616,-0.0031019,
1526,0.03079745,-0.00339732,-0.00445591,
1527,-0.0231904,-0.00869025,-0.00588377,
1528,-0.00770552,-0.00563758,-0.00558835,
1529,-0.00002462,-0.00164942,-0.00292957,
1530,0.00243721,-0.00962574,-0.00169866,
1531,-0.00881334,-0.00807479,0.00189561,
1532,0.00374198,-0.01196448,-0.00482518,
1533,0.01322001,0.00142786,-0.00635151,
1534,0.0025603,0.00425896,-0.00359427,
1535,0.00974883,-0.00706544,-0.00706544,
1536,-0.00548987,-0.01154597,-0.00494827,
1537,0.01531256,-0.00329885,-0.00327423,
1538,0.00588377,-0.00034466,-0.00317576,
1539,-0.01531256,0.0474394,-0.00302805,
1540,-0.02070396,-0.01420474,0.00078778,
1541,-0.00632689,-0.13057527,-0.00691773,
1542,0.02225491,0.03466252,-0.00482518,
1543,-0.00758243,-0.01696198,-0.00182175,
1544,-0.00162481,-0.00514522,0.00642537,
1545,-0.01036429,-0.00925647,-0.00199408,
1546,0.00302805,-0.02245186,-0.0025603,
1547,0.00937956,0.00093549,-0.00263415,
1548,0.01597725,-0.00268339,-0.00502213,
1549,-0.00339732,-0.01031505,-0.00088626,
1550,0.00068931,0.01277688,0.00164942,
1551,0.00807479,-0.00925647,-0.00192022,
1552,0.01297383,-0.01457401,-0.00637613,
1553,0.00433281,-0.0062038,-0.00268339,
1554,-0.00893643,-0.00612995,-0.00105859,
1555,-0.00312652,-0.00704082,-0.00260954,
1556,0.01693737,-0.00755781,-0.005933,
1557,-0.02205796,-0.00841945,-0.00681926,
1558,0.00164942,0.00563758,-0.00300343,
1559,-0.00780399,-0.0122599,-0.01061047,
1560,-0.00425896,-0.01358928,0.00132939,
1561,0.0025603,0.00083702,0.00017233,
1562,0.00465285,-0.04559303,-0.00854254,
1563,0.0005416,-0.01664195,-0.00275725,
1564,0.00280648,0.05807449,-0.00014771,
1565,0.00536678,-0.02875413,0.00384045,
1566,0.00411125,-0.0095765,-0.00401278,
1567,0.00654846,-0.00091088,-0.00374198,
1568,-0.00859177,-0.00558835,0.00064007,
1569,0.00915799,-0.00137862,-0.0048498,
1570,0.00177252,-0.00448052,-0.00182175,
1571,0.00777937,-0.00699159,-0.00610533,
1572,0.01715893,-0.00617918,-0.0017479,
1573,-0.0025603,0.02368277,0.00152633,
1574,-0.01602649,-0.00901028,0.00329885,
1575,-0.00982269,-0.00078778,-0.00477594,
1576,0.00155095,-0.01799595,-0.00699159,
1577,0.02311655,0.10804956,-0.00374198,
1578,-0.01568183,-0.0394877,-0.00782861,
1579,-0.00273263,-0.03830602,-0.00625304,
1580,0.00630228,-0.00864101,-0.004579,
1581,0.00241259,0.00103397,0.0005416,
1582,-0.01555874,-0.01418012,-0.00113244,
1583,-0.01240761,-0.03872453,0.0076809,
1584,-0.00544064,-0.02287037,0.00881334,
1585,-0.01890683,0.02759707,0.00595762,
1586,-0.03392397,0.06639546,-0.00416049,
1587,0.042048,0.08778873,-0.00317576,
1588,-0.03872453,0.05221534,-0.00014771,
1589,-0.10369213,0.07626738,0.02023621,
1590,0.05118137,-0.16028952,-0.02139327,
1591,0.06260425,-0.04278654,-0.02550452,
1592,0.01885759,-0.14096418,-0.0133431,
1593,0.02390433,-0.00120629,-0.00388969,
1594,0.00130477,-0.04995046,-0.01260455,
1595,0.01888221,-0.01853755,0.00275725,
1596,0.0121368,-0.00103397,-0.00896105,
1597,0.00388969,-0.00514522,-0.00514522,
1598,-0.00349579,-0.01610034,-0.00448052,
1599,0.00659769,-0.01841446,0.0005416,
1600,0.00452976,-0.01450016,-0.00017233,
1601,-0.01755282,0.13727144,-0.00420972,
1602,-0.02631692,0.08306202,0.00598224,
1603,0.021024,-0.13266783,-0.00002462,
1604,0.01289997,-0.05605579,-0.00585915,
1605,-0.0051206,0.00489903,-0.00032004,
1606,-0.00667155,0.10408602,0.01309692,
1607,0.02715395,-0.07543036,0.00475133,
1608,0.00644999,-0.10740949,0.00962574,
1609,0.01176753,-0.05408633,-0.0096996,
1610,0.0200885,0.0179221,-0.01112746,
1611,0.01043814,0.03968464,-0.00416049,
1612,0.00694235,-0.03252073,-0.00681926,
1613,-0.01999003,-0.09135838,-0.00305266,
1614,-0.01922686,0.00059084,-0.00219103,
1615,0.00374198,-0.0490642,-0.00066469,
1616,0.01223528,0.11612435,0.00396354,
1617,-0.00374198,0.00327423,0.0025603,
1618,0.00489903,0.0076809,0.00809941,
1619,0.0172574,0.17742383,-0.00452976,
1620,0.01408165,-0.15462732,0.00019695,
1621,0.04384513,-0.04126021,-0.00563758,
1622,-0.01745435,-0.05438175,-0.00785323,
1623,-0.02003927,0.00659769,-0.00009847,
1624,-0.00078778,0.02747398,0.0051206,
1625,-0.00157557,-0.09423872,-0.02971425,
1626,-0.02245186,-0.05516953,-0.01371237,
1627,-0.00684388,-0.03276691,-0.00999502,
1628,-0.00556373,-0.01331848,-0.00568682,
1629,-0.00755781,-0.00987192,0.00194484,
1630,-0.00216641,-0.00777937,-0.00472671,
1631,-0.00034466,0.0025603,-0.0002708,
1632,-0.00145248,0.00137862,-0.00078778,
1633,0.0002708,0.0641552,-0.00521907,
1634,-0.00841945,0.0465039,-0.00679464,
1635,0.00659769,-0.16550859,-0.00748395,
1636,0.01233375,-0.00974883,0.00253568,
1637,-0.00974883,0.0669863,-0.00583453,
1638,0.01457401,-0.05878842,-0.00452976,
1639,0.00748395,0.06001933,0.00548987,
1640,-0.01802057,0.16043723,0.02346121,
1641,0.02013774,-0.16681336,-0.02429823,
1642,0.02848333,-0.0677987,-0.00829636,
1643,0.01127517,-0.10349518,-0.00612995,
1644,0.00829636,-0.07486414,-0.00514522,
1645,0.02090091,0.00046775,-0.00731162,
1646,0.00009847,-0.00292957,-0.00280648,
1647,-0.00157557,0.02479059,0.00699159,
1648,-0.00241259,-0.0393646,-0.00177252,
1649,-0.00901028,0.00423434,0.03296386,
1650,-0.00999502,-0.16083112,-0.01073356,
1651,0.00150171,-0.01915301,-0.00347118,
1652,0.0039143,-0.02715395,-0.01474634,
1653,-0.00349579,0.01816828,-0.01203833,
1654,-0.00236335,0.00056622,-0.01056124,
1655,-0.02176255,0.02087629,0.00573606,
1656,-0.03660736,0.21907793,0.01750359,
1657,0.05718823,-0.07528265,0.00278186,
1658,0.01939919,-0.09103834,-0.02168869,
1659,0.01885759,-0.03183142,0.10231351,
1660,0.01184139,-0.01762668,-0.07085136,
1661,-0.0110536,-0.01422936,-0.04556841,
1662,-0.01430321,-0.00585915,-0.02198411,
1663,0.03350546,-0.0115952,0.00573606,
1664,0.02513525,0.0231904,-0.00219103,
1665,0.01142287,-0.00536678,0.00219103,
1666,0.00120629,0.0167158,-0.0039143,
1667,0.01265379,0.01570645,-0.00546525,
1668,0.00502213,-0.01646962,-0.00758243,
1669,-0.00827174,0.11019135,-0.00324961,
1670,-0.01555874,0.04881802,0.00241259,
1671,0.00878872,-0.0149679,-0.00548987,
1672,-0.01996541,0.23109165,0.00194484,
1673,0.03239764,-0.17488815,0.01553412,
1674,0.02644002,-0.10359366,-0.00192022,
1675,-0.00561296,-0.02503677,-0.03468713,
1676,-0.01125055,-0.07973856,-0.01853755,
1677,0.00489903,-0.03586881,0.00004924,
1678,0.00312652,0.0359919,-0.00002462,
1679,0.00411125,0.06371207,-0.00022156,
1680,0.00733624,-0.08798568,-0.00548987,
1681,-0.01376161,-0.01228451,-0.00748395,
1682,0.00531755,0.00091088,-0.00452976,
1683,0.01779901,-0.00502213,-0.005933,
1684,-0.00071393,0.00839483,-0.0039143,
1685,-0.00440667,-0.00684388,-0.01597725,
1686,-0.12956593,0.21028921,0.02604612,
1687,0.00777937,0.02565223,0.02235338,
1688,0.04126021,-0.14687256,-0.03813369,
1689,0.00563758,-0.0583699,-0.00556373,
1690,0.01619882,0.04512528,-0.00684388,
1691,0.0203593,-0.04384513,-0.0067454,
1692,-0.01245684,-0.01285073,-0.00243721,
1693,-0.00004924,-0.01038891,-0.00871487,
1694,0.00622842,0.01260455,-0.00226488,
1695,0.01804519,0.01139826,-0.00248644,
1696,0.00866563,-0.02053163,0.01139826,
1697,0.0133431,-0.0527077,-0.01688813,
1698,0.01117669,0.06248115,0.0053914,
1699,-0.00568682,0.01474634,-0.01085665,
1700,-0.00032004,0.05721285,-0.00059084,
1701,0.00083702,0.05226458,0.01275226,
1702,-0.00300343,0.06218574,-0.00155095,
1703,0.02865566,-0.10268278,0.00064007,
1704,0.01425398,-0.04926115,-0.016445,
1705,-0.01681427,0.18736961,-0.01075818,
1706,-0.01639576,0.03830602,-0.00667155,
1707,0.02865566,-0.23397198,-0.00585915,
1708,-0.00536678,0.02360892,-0.00544064,
1709,-0.00039389,-0.12597166,-0.01506638,
1710,0.00352041,0.01937457,-0.01248146,
1711,-0.00965036,0.00588377,-0.00416049,
1712,-0.00465285,-0.05696666,-0.00423434,
1713,-0.00945341,0.00736086,-0.00617918,
1714,-0.00224026,-0.00967498,-0.00068931,
1715,0.00482518,0.01605111,0.00327423,
1716,0.01814366,0.00278186,0.00834559,
1717,0.00844406,-0.01745435,-0.00987192,
1718,-0.0235843,0.02981272,-0.00864101,
1719,-0.04507604,0.086804,0.01816828,
1720,-0.0405709,0.02592303,0.00679464,
1721,0.02528296,0.00716391,0.08586851,
1722,-0.01164444,0.02447055,-0.06329356,
1723,0.02611998,-0.13618824,-0.00622842,
1724,0.03847835,-0.02146713,-0.04414055,
1725,0.02208258,0.00920723,-0.00576067,
1726,0.00132939,-0.0400293,-0.01605111,
1727,-0.01642038,-0.02267342,-0.00017233,
1728,-0.01216142,-0.00285572,-0.00583453,
1729,0.00014771,-0.01602649,-0.01137364,
1730,0.01356466,0.03109287,-0.00142786,
1731,-0.00450514,-0.09507574,-0.00068931,
1732,0.02070396,0.113761,0.02001465,
1733,0.00388969,0.06912809,-0.02198411,
1734,0.02562761,-0.1682166,-0.01602649,
1735,0.00521907,-0.05664663,-0.00563758,
1736,-0.01063509,0.04202338,0.00659769,
1737,0.01518947,-0.05457869,0.00041851,
1738,0.00834559,-0.05068901,-0.00595762,
1739,0.03296386,0.01075818,-0.01016734,
1740,0.01474634,0.04180181,-0.00649922,
1741,-0.03513026,0.00704082,-0.00728701,
1742,-0.03513026,-0.00977345,-0.00667155,
1743,-0.00704082,-0.0159034,-0.00962574,
1744,0.00888719,0.13397259,-0.00292957,
1745,0.02001465,-0.06619851,-0.00450514,
1746,-0.01947305,0.02555376,-0.00654846,
1747,-0.00736086,-0.02530758,-0.01208757,
1748,0.00851792,-0.01703584,0.00187099,
1749,-0.01605111,-0.06629699,0.00224026,
1750,-0.01238299,-0.03414553,0.00448052,
1751,-0.00285572,0.04773481,-0.00125553,
1752,-0.02836024,0.03330851,0.01745435,
1753,-0.00893643,0.01829137,-0.00632689,
1754,0.00064007,0.01942381,0.17646372,
1755,0.03281615,-0.04335276,-0.12422376,
1756,0.03340698,-0.04190029,-0.01299844,
1757,0.01413088,0.06058555,-0.04876878,
1758,0.02139327,-0.03050203,-0.01088127,
1759,0.03291462,-0.0303297,-0.00132939,
1760,-0.03387473,0.11499191,-0.00472671,
1761,-0.02530758,-0.08023092,-0.00440667,
1762,-0.01196448,0.00452976,-0.00925647,
1763,-0.00588377,0.08426832,-0.00832097,
1764,0.01275226,-0.02528296,0.01285073,
1765,0.01779901,-0.10723716,0.00140324,
1766,0.01097975,0.00361888,-0.00497289,
1767,0.00642537,-0.02690776,-0.00204332,
1768,-0.0033727,-0.03761671,-0.01774977,
1769,-0.00162481,0.01856217,-0.02328888,
1770,-0.004579,-0.01450016,-0.01297383,
1771,0.00696697,-0.02895108,-0.00334808,
1772,-0.00078778,-0.0036435,0.0087641,
1773,-0.00521907,0.00716391,-0.00839483,
1774,0.00290496,0.00669617,-0.00814865,
1775,0.00733624,-0.00339732,-0.00558835,
1776,0.00125553,0.02850795,-0.00465285,
1777,0.00100935,-0.03810907,-0.00585915,
1778,-0.00401278,0.06516455,-0.00460362,
1779,0.02205796,-0.05571113,0.00945341,
1780,0.01814366,0.00285572,-0.0110536,
1781,0.00635151,-0.00071393,-0.00071393,
1782,-0.00657308,-0.07813837,-0.00908414,
1783,-0.01171829,0.08217577,0.00041851,
1784,0.0261446,-0.04687318,0.00462823,
1785,-0.02090091,-0.00780399,0.00292957,
1786,-0.00379121,-0.01962076,-0.00782861,
1787,-0.01425398,-0.03190527,-0.00684388,
1788,-0.01351543,0.03377626,-0.00952727,
1789,0.00177252,0.01233375,-0.00059084,
1790,-0.04625772,0.10137801,0.00637613,
1791,0.00561296,-0.04524837,-0.00709006,
1792,0.02085167,-0.06112715,-0.01976847,
1793,0.00659769,-0.0459623,-0.0010832,
1794,0.00169866,-0.02087629,0.00029542,
1795,0.02050701,0.00046775,-0.00588377,
1796,-0.00413587,-0.03530259,-0.0087641,
1797,0.0153618,0.01767591,-0.00699159,
1798,-0.0161742,-0.00470209,0.0190053,
1799,0.01006887,-0.03148676,0.00352041,
1800,0.01110284,-0.01843908,-0.01974385,
1801,0.01450016,0.00041851,0.09118605,
1802,-0.00733624,-0.00721315,-0.06201341,
1803,-0.01031505,0.02705547,-0.03813369,
1804,-0.00637613,-0.05603117,-0.02725242,
1805,0.01314615,0.01016734,-0.01294921,
1806,0.02257495,-0.00654846,-0.0107828,
1807,-0.00132939,-0.00268339,-0.00118168,
1808,-0.00834559,0.02747398,-0.00379121,
1809,0.00667155,-0.03549954,-0.00046775,
1810,-0.01506638,0.02483983,-0.00278186,
1811,-0.00120629,0.03276691,-0.00248644,
1812,-0.00113244,-0.02821253,-0.00445591,
1813,0.00297881,-0.03461328,-0.00265877,
1814,0.01363852,-0.0359919,-0.00177252,
1815,-0.00236335,0.04020163,-0.00265877,
1816,-0.02383048,-0.00226488,-0.00507136,
1817,0.01570645,0.00536678,-0.00214179,
1818,0.01742973,-0.0138847,0.00945341,
1819,-0.00600686,-0.07646433,-0.00962574,
1820,-0.00782861,0.05251076,0.00625304,
1821,0.00797632,0.00396354,0.01910377,
1822,0.01016734,-0.0110536,-0.00509598,
1823,0.0159034,-0.0153618,-0.0138847,
1824,0.02946806,0.088158,-0.01127517,
1825,-0.00748395,-0.10381522,-0.01260455,
1826,-0.01437707,0.02168869,-0.00531755,
1827,-0.0094288,0.00920723,0.00044313,
1828,-0.00071393,0.00760704,-0.00398816,
1829,0.02964039,0.01100436,-0.01405703,
1830,0.01642038,0.01511561,-0.00521907,
1831,-0.00376659,-0.00342194,0.01339234,
1832,0.0090349,-0.00952727,-0.00514522,
1833,-0.00083702,0.01422936,-0.00536678,
1834,0.01902992,-0.02028545,-0.00499751,
1835,-0.00595762,-0.04827642,-0.01112746,
1836,-0.01467249,-0.01996541,-0.00494827,
1837,0.00014771,-0.02016236,0.00064007,
1838,-0.00292957,-0.00770552,-0.00595762,
1839,0.00236335,0.01346619,-0.00002462,
1840,-0.01861141,-0.04820256,-0.00790246,
1841,-0.00224026,-0.00113244,-0.00354503,
1842,0.00841945,0.00905952,0.00777937,
1843,0.01683889,-0.01184139,0.01656809,
1844,0.0002708,-0.0025603,-0.01585416,
1845,0.00305266,0.01494329,-0.00905952,
1846,-0.02107323,0.00600686,0.02811406,
1847,0.02890184,0.00076317,-0.0465039,
1848,0.02427361,0.0005416,0.06902961,
1849,-0.0195469,0.02550452,-0.07375632,
1850,0.00632689,-0.03892148,-0.00694235,
1851,0.02397819,-0.01592802,-0.00524369,
1852,0.01841446,-0.01088127,-0.00472671,
1853,0.02456903,0.00657308,-0.00329885,
1854,-0.01479558,-0.059847,-0.00551449,
1855,-0.02986195,0.03256996,-0.01110284,
1856,-0.00324961,0.00388969,-0.00248644,
1857,0.01688813,0.00580991,-0.00125553,
1858,-0.0107828,-0.04199876,-0.00706544,
1859,-0.01398317,-0.00120629,-0.00637613,
1860,0.0036435,-0.06629699,0.00029542,
1861,0.00777937,0.01272764,-0.00743472,
1862,0.00093549,-0.00694235,-0.00017233,
1863,0.00115706,0.01198909,-0.00526831,
1864,-0.01228451,0.12178655,0.00145248,
1865,-0.01728202,0.03958617,-0.00253568,
1866,0.01777439,-0.08023092,-0.00352041,
1867,0.00718853,-0.06851263,-0.00164942,
1868,-0.00487442,-0.06703553,-0.01031505,
1869,-0.01528794,0.09977783,-0.00573606,
1870,-0.01208757,-0.04249112,-0.01543565,
1871,0.01289997,-0.08094485,0.00386507,
1872,0.01634653,-0.03820755,0.00329885,
1873,0.01139826,0.00238797,-0.02434746,
1874,0.01400779,-0.01282612,-0.00438205,
1875,-0.00076317,-0.00241259,-0.00285572,
1876,-0.00869025,0.00150171,-0.00716391,
1877,0.00881334,0.00420972,0.00140324,
1878,0.00152633,0.01056124,0.00411125,
1879,0.00014771,-0.00992116,-0.00864101,
1880,0.01184139,-0.01511561,-0.00226488,
1881,-0.02503677,-0.00091088,-0.0076809,
1882,0.01420474,-0.00017233,-0.00128015,
1883,-0.00096011,0.02053163,-0.00475133,
1884,0.01654347,-0.00105859,-0.00657308,
1885,0.01521409,-0.01302306,-0.00253568,
1886,0.0115952,0.01457401,-0.00728701,
1887,-0.02676005,0.01853755,-0.00809941,
1888,-0.00039389,-0.01605111,0.00044313,
1889,0.00475133,-0.05561266,-0.01161982,
1890,-0.00497289,-0.01491867,0.00312652,
1891,0.00187099,-0.03749362,-0.01056124,
1892,-0.01016734,0.004579,0.00388969,
1893,-0.01580493,0.01848832,-0.00544064,
1894,0.01474634,-0.01831599,-0.00669617,
1895,0.00558835,-0.04625772,-0.00600686,
1896,0.0031019,-0.00297881,-0.00297881,
1897,0.0107828,0.00167404,-0.00128015,
1898,0.00699159,0.00327423,0.00088626,
1899,-0.00194484,0.00401278,0.0010832,
1900,0.01573107,-0.00531755,0.0008124,
1901,0.00773013,-0.00758243,-0.00103397,
1902,0.01147211,0.00046775,0.00032004,
1903,0.00711468,0.02370739,-0.00662231,
1904,-0.0036435,-0.0138847,-0.0002708,
1905,0.00292957,0.00248644,0.00007385,
1906,0.01664195,0.00502213,0.00068931,
1907,0.00211717,-0.03574572,-0.01984232,
1908,0.00100935,-0.01996541,-0.00078778,
1909,-0.01420474,-0.0121368,-0.00366812,
1910,-0.01762668,0.03712434,-0.00243721,
1911,-0.00854254,-0.00844406,0.01802057,
1912,-0.0167158,-0.03168371,0.07528265,
1913,0.01196448,-0.00573606,-0.10435682,
1914,-0.00034466,0.00329885,-0.03439172,
1915,-0.00576067,-0.01570645,-0.01004425,
1916,0.03375164,-0.047981,-0.00905952,
1917,-0.00113244,-0.01262917,-0.0017479,
1918,-0.03825678,-0.00509598,-0.00544064,
1919,-0.00059084,-0.04778405,0.00179713,
1920,0.03256996,-0.01642038,-0.0031019,
1921,0.01794671,-0.00285572,-0.00105859,
1922,0.02540605,0.00051698,-0.00285572,
1923,0.00659769,0.01991618,-0.00162481,
1924,0.00743472,0.00699159,0.00494827,
1925,0.00952727,-0.01917763,0.00007385,
1926,-0.00649922,-0.01578031,-0.00716391,
1927,0.00635151,-0.00194484,-0.0062038,
1928,-0.01592802,0.0017479,0.00214179,
1929,-0.00881334,-0.00588377,-0.00096011,
1930,0.00211717,0.0095765,-0.00809941,
1931,0.00987192,-0.03306233,-0.00288034,
1932,0.00305266,0.03798598,0.01450016,
1933,-0.00785323,0.02417514,-0.01836523,
1934,-0.02828639,0.09977783,-0.01240761,
1935,-0.02395357,0.11051139,0.0008124,
1936,-0.0064746,-0.01580493,-0.00728701,
1937,0.01890683,-0.09283547,-0.00499751,
1938,0.02754784,-0.1047261,-0.00760704,
1939,0.00965036,0.00704082,-0.00433281,
1940,0.00585915,0.05925616,-0.00214179,
1941,0.00334808,-0.05827143,-0.00595762,
1942,0.00502213,-0.04315582,-0.00635151,
1943,-0.00056622,-0.00802555,-0.00878872,
1944,0.00445591,0.00519445,0.00669617,
1945,0.03687816,-0.01666656,-0.00440667,
1946,-0.00851792,0.03183142,-0.00979807,
