製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:58:36,10/19 12:58:36,10/19 12:58:36,
サンプリング周波数,200,200,200,
シーケンス数,6534,6533,6534,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1794,-0.00155095,-0.01080742,0.0020187,
1795,-0.00814865,0.04281116,-0.0051206,
1796,0.00238797,0.01142287,-0.01004425,
1797,0.00585915,-0.08126489,-0.00534216,
1798,0.00452976,0.07023591,-0.00534216,
1799,0.00625304,0.04889187,0.00118168,
1800,0.00100935,0.04495295,0.00285572,
1801,0.00187099,-0.09436181,-0.00711468,
1802,0.00477594,-0.03296386,-0.00192022,
1803,0.00521907,-0.00241259,-0.04273731,
1804,0.00219103,0.00905952,0.03904457,
1805,0.00563758,-0.02050701,-0.0683403,
1806,-0.00130477,-0.03525335,-0.05300312,
1807,0.01912839,0.00637613,-0.01395856,
1808,0.00472671,-0.03503179,-0.01516485,
1809,-0.01408165,-0.01065971,0.00435743,
1810,-0.00561296,-0.01001963,0.00832097,
1811,0.0053914,0.00571144,0.00327423,
1812,-0.03616423,0.03468713,-0.00915799,
1813,-0.08008321,0.07981241,0.01843908,
1814,0.05137832,-0.11302245,-0.00558835,
1815,0.02518448,-0.00253568,-0.02082705,
1816,-0.00002462,0.0518953,0.00819788,
1817,-0.05940387,0.00359427,0.00563758,
1818,0.00448052,-0.07584887,-0.01986694,
1819,0.01363852,-0.04881802,-0.00167404,
1820,0.03596728,-0.01511561,-0.01161982,
1821,-0.00423434,-0.0377398,-0.00920723,
1822,0.00359427,0.0017479,0.00871487,
1823,0.00711468,-0.00115706,-0.00349579,
1824,0.00844406,-0.00928109,0.00411125,
1825,0.00248644,0.01733126,-0.00721315,
1826,-0.0033727,-0.00681926,-0.00349579,
1827,0.01420474,0.04854722,-0.00342194,
1828,0.00342194,-0.07390403,-0.00302805,
1829,0.00526831,0.05359396,-0.00292957,
1830,0.00140324,-0.04593768,-0.01270302,
1831,-0.00987192,0.00595762,-0.01041353,
1832,0.00238797,0.01917763,0.00317576,
1833,0.00891181,0.02816329,-0.00829636,
1834,0.00654846,-0.01043814,-0.00113244,
1835,-0.015091,-0.01533718,-0.00773013,
1836,-0.00497289,-0.05952696,-0.00499751,
1837,-0.00231412,0.01533718,-0.00177252,
1838,-0.00349579,-0.05302774,-0.00546525,
1839,-0.00440667,0.02786788,0.01836523,
1840,0.04010315,-0.03830602,-0.0264154,
1841,-0.01198909,0.0005416,-0.00290496,
1842,0.00438205,-0.00056622,0.00066469,
1843,0.00637613,0.00182175,-0.00644999,
1844,0.00046775,-0.01666656,-0.01605111,
1845,-0.00224026,-0.00359427,-0.00844406,
1846,0.00681926,-0.01191524,0.00059084,
1847,0.00352041,-0.00731162,0.00251106,
1848,0.00908414,0.00268339,0.00925647,
1849,0.0102412,-0.00551449,-0.01038891,
1850,0.00361888,-0.01110284,-0.00654846,
1851,-0.00819788,-0.01112746,-0.00371736,
1852,-0.01437707,0.06477065,0.00413587,
1853,0.02845871,-0.00888719,-0.01174291,
1854,-0.02001465,-0.0277694,-0.01326924,
1855,-0.01349081,0.01930072,0.00435743,
1856,-0.01915301,0.04266345,0.00918261,
1857,-0.02589841,0.04113712,0.00556373,
1858,0.03402244,-0.11962015,-0.03008352,
1859,-0.01309692,-0.04571612,-0.00145248,
1860,0.00046775,-0.01211219,0.00339732,
1861,0.03013276,-0.00829636,-0.00475133,
1862,0.00327423,-0.01934996,-0.01656809,
1863,-0.0008124,-0.03018199,-0.00864101,
1864,0.00248644,-0.03956155,0.00241259,
1865,0.00866563,0.00007385,0.0207532,
1866,-0.00585915,0.00339732,-0.03712434,
1867,0.02397819,0.01856217,-0.01248146,
1868,-0.02469212,-0.0203593,0.00236335,
1869,-0.0082225,-0.04044781,-0.00760704,
1870,0.01642038,-0.00292957,0.00216641,
1871,0.01006887,0.02853257,-0.00396354,
1872,0.00093549,-0.04091556,-0.00521907,
1873,0.00354503,-0.02882799,-0.00376659,
1874,0.00334808,0.00622842,0.00152633,
1875,0.01634653,-0.00588377,0.00361888,
1876,0.00204332,-0.02119633,-0.00814865,
1877,0.00605609,0.03485946,-0.00681926,
1878,-0.01802057,0.08089562,-0.00684388,
1879,-0.0093057,-0.04999969,-0.00066469,
1880,0.01504176,-0.02274728,0.0008124,
1881,-0.00489903,0.00322499,0.02784326,
1882,0.00083702,-0.01740511,-0.03106825,
1883,-0.00622842,-0.05615426,0.00056622,
1884,0.00322499,0.0079517,-0.01149673,
1885,0.00657308,-0.04226956,-0.05992086,
1886,0.0010832,0.01703584,-0.00561296,
1887,0.00507136,0.00987192,-0.0102412,
1888,-0.00347118,0.0033727,-0.0067454,
1889,0.00032004,-0.0010832,0.00066469,
1890,0.00507136,-0.00519445,-0.00083702,
1891,0.01939919,-0.00519445,-0.00612995,
1892,-0.00945341,-0.00625304,0.00300343,
1893,-0.00773013,-0.00317576,0.00438205,
1894,0.00300343,0.03259458,0.00243721,
1895,0.01036429,-0.00150171,0.00226488,
1896,-0.01014272,-0.01715893,0.00292957,
1897,-0.03136367,0.01447554,-0.00100935,
1898,-0.02959115,-0.00755781,0.00125553,
1899,0.02373201,-0.01139826,-0.01346619,
1900,-0.00605609,-0.03887224,-0.0076809,
1901,0.0590346,-0.00273263,-0.00164942,
1902,-0.00736086,-0.03220069,-0.01221066,
1903,0.01174291,-0.00241259,0.00128015,
1904,-0.01048738,-0.01297383,-0.00435743,
1905,0.0022895,-0.02944344,-0.00509598,
1906,-0.00472671,0.00113244,-0.00260954,
1907,-0.00096011,-0.00113244,-0.00273263,
1908,-0.00128015,-0.00241259,0.00755781,
1909,-0.00359427,-0.00076317,-0.00691773,
1910,0.01486943,-0.02592303,-0.00019695,
1911,0.02087629,-0.00718853,-0.00802555,
1912,-0.01774977,-0.00046775,-0.00413587,
1913,0.00125553,-0.04657776,-0.00327423,
1914,-0.00376659,0.02656311,-0.00416049,
1915,-0.00871487,-0.12254972,-0.00029542,
1916,-0.0053914,0.14539547,-0.0033727,
1917,0.01634653,-0.02053163,-0.00635151,
1918,0.01282612,0.01432783,-0.00600686,
1919,-0.01029043,0.03276691,-0.00376659,
1920,0.00869025,-0.0110536,0.00487442,
1921,-0.0031019,-0.09222002,0.00140324,
1922,-0.00521907,0.06686321,-0.00204332,
1923,0.00571144,-0.05029511,0.00091088,
1924,0.00817326,-0.00046775,0.01462325,
1925,0.00425896,-0.0167158,-0.04549455,
1926,0.00334808,0.03574572,-0.01450016,
1927,-0.00059084,-0.01890683,0.00595762,
1928,0.00477594,-0.01398317,-0.00039389,
1929,0.0076809,-0.00755781,0.00544064,
1930,-0.0025603,0.01302306,0.00637613,
1931,-0.00088626,-0.01211219,-0.01102898,
1932,-0.00253568,0.00462823,-0.00657308,
1933,-0.0121368,0.02058087,0.0122599,
1934,0.01289997,-0.00571144,-0.00832097,
1935,0.02380586,-0.01912839,-0.01462325,
1936,-0.0040374,-0.00177252,-0.00556373,
1937,0.01043814,-0.00401278,0.0005416,
1938,-0.00059084,0.01393394,0.0133431,
1939,0.00009847,-0.00992116,-0.02543067,
1940,-0.03554877,-0.0146971,-0.00851792,
1941,0.00888719,0.01398317,0.00536678,
1942,0.01952228,-0.02934497,-0.01720817,
1943,-0.0405709,-0.044756,-0.00696697,
1944,0.02725242,-0.01491867,0.00499751,
1945,0.03365317,0.01774977,0.00004924,
1946,-0.00896105,0.00494827,0.01344157,
1947,-0.0022895,-0.01696198,-0.00827174,
1948,0.00531755,-0.02242724,-0.00140324,
1949,-0.00684388,-0.02208258,0.01597725,
1950,0.0031019,0.05672048,0.0357211,
1951,-0.00635151,-0.01277688,-0.03485946,
1952,0.01467249,-0.01368775,-0.02355968,
1953,0.01654347,-0.02060549,-0.00354503,
1954,0.00563758,0.01659271,-0.00199408,
1955,0.00224026,-0.03636118,-0.00622842,
1956,-0.00100935,-0.03072359,-0.00007385,
1957,-0.0167158,0.03500717,-0.00280648,
1958,0.01393394,-0.05470178,-0.00342194,
1959,0.0159034,-0.02589841,-0.00435743,
1960,-0.00546525,-0.07562731,-0.00401278,
1961,-0.01041353,0.06984202,0.00022156,
1962,-0.00679464,-0.05457869,-0.00315114,
1963,-0.01363852,-0.04810409,-0.00051698,
1964,0.004579,0.09879309,-0.00691773,
1965,0.00273263,-0.05019664,-0.0022895,
1966,-0.00465285,0.05790216,-0.01437707,
1967,0.00142786,-0.03099439,0.07917234,
1968,0.00608071,-0.06324432,-0.04953195,
1969,0.00866563,-0.00684388,-0.02488907,
1970,0.0005416,0.00536678,-0.02065472,
1971,0.00571144,0.01011811,-0.00913338,
1972,0.00366812,-0.016445,-0.00630228,
1973,0.00448052,-0.01767591,0.00324961,
1974,0.00115706,-0.01395856,-0.00157557,
1975,-0.00194484,-0.00329885,0.00137862,
1976,0.00179713,0.00782861,0.00162481,
1977,-0.00130477,0.01275226,-0.00268339,
1978,0.01804519,-0.03419477,-0.0039143,
1979,-0.00728701,-0.00635151,0.00709006,
1980,-0.01112746,0.00305266,-0.00548987,
1981,0.02936959,-0.01100436,-0.00588377,
1982,0.00644999,-0.02737551,-0.0031019,
1983,-0.02589841,0.01806981,0.00420972,
1984,-0.01934996,0.01905454,-0.00051698,
1985,-0.00696697,-0.00536678,-0.005933,
1986,-0.00241259,-0.01838984,-0.00216641,
1987,-0.00534216,-0.03106825,0.02525834,
1988,0.00644999,0.01004425,0.00452976,
1989,0.03663198,-0.02604612,-0.03577034,
1990,0.01216142,-0.00731162,-0.00920723,
1991,-0.00164942,-0.0320776,-0.00829636,
1992,0.01309692,0.00519445,-0.00797632,
1993,0.02981272,-0.01457401,-0.00477594,
1994,-0.02848333,0.04556841,0.00066469,
1995,-0.00563758,-0.031536,0.00435743,
1996,0.02845871,-0.02619383,-0.00251106,
1997,0.00268339,-0.01868526,-0.01331848,
1998,-0.0076809,0.02959115,-0.00669617,
1999,-0.01349081,-0.03252073,-0.0039143,
2000,-0.00839483,0.0221072,-0.00142786,
2001,-0.00046775,0.00347118,0.00059084,
2002,0.01861141,-0.00716391,-0.005933,
2003,0.00004924,-0.16447462,-0.00672079,
2004,-0.00068931,0.08313588,-0.01659271,
2005,-0.00669617,-0.00305266,0.0020187,
2006,0.00612995,0.01454939,0.01164444,
2007,-0.00231412,0.00206793,-0.01560798,
2008,0.00684388,0.00497289,-0.00145248,
2009,-0.00322499,-0.00662231,-0.00536678,
2010,0.00140324,0.01560798,0.00288034,
2011,0.00595762,0.01152135,0.00317576,
2012,0.00933032,-0.03404706,-0.0053914,
2013,0.00891181,-0.05642506,-0.01262917,
2014,0.00179713,0.01580493,-0.0048498,
2015,0.00302805,-0.00445591,-0.00017233,
2016,0.01339234,-0.01728202,0.00866563,
2017,0.02242724,0.01585416,0.00780399,
2018,-0.00612995,-0.01383546,-0.00371736,
2019,-0.02176255,-0.00999502,0.00132939,
2020,-0.01602649,0.01656809,0.01036429,
2021,-0.01248146,-0.01863603,-0.01257993,
2022,-0.05214148,0.12122033,0.00494827,
2023,-0.01570645,-0.02267342,0.00327423,
2024,0.06765099,-0.12693177,-0.02038392,
2025,0.02698162,-0.00556373,-0.011866,
2026,0.03055127,0.00204332,-0.00521907,
2027,0.00721315,-0.0207532,-0.02599689,
2028,-0.01646962,-0.00551449,-0.00497289,
2029,-0.0192761,-0.00526831,-0.00657308,
2030,-0.01043814,-0.00657308,-0.00273263,
2031,0.02173793,-0.02119633,0.0067454,
2032,-0.02390433,0.02530758,-0.00649922,
2033,-0.00475133,0.00182175,-0.00384045,
2034,0.02944344,-0.02454441,-0.00423434,
2035,-0.00169866,-0.00721315,-0.00878872,
2036,-0.00401278,-0.02316579,-0.00748395,
2037,-0.00128015,0.01065971,-0.0076809,
2038,-0.01708508,-0.02284575,0.00302805,
2039,-0.00032004,-0.04446059,0.0031019,
2040,-0.01189062,-0.05775445,-0.00598224,
2041,0.00834559,0.00669617,-0.00521907,
2042,0.00905952,0.01595264,-0.00452976,
2043,0.01154597,-0.02602151,-0.00034466,
2044,-0.00989654,-0.09524806,-0.00268339,
2045,-0.01991618,0.08613931,-0.00241259,
2046,0.0230427,0.0873456,-0.00731162,
2047,0.01090589,0.00002462,-0.00413587,
2048,0.00507136,-0.04327891,-0.00502213,
2049,-0.01322001,-0.06902961,-0.00292957,
2050,-0.01312153,-0.00546525,0.04350047,
2051,0.01472172,0.09820226,-0.04327891,
2052,-0.00002462,-0.330771,-0.01147211,
2053,0.00019695,0.15822158,-0.02011312,
2054,0.00068931,0.02139327,0.03998006,
2055,0.0025603,0.00819788,0.01208757,
2056,0.01075818,-0.00120629,0.00066469,
2057,-0.00908414,-0.00908414,0.00878872,
2058,0.00120629,0.02151636,0.0175282,
2059,-0.01326924,-0.0187345,-0.01738049,
2060,-0.00915799,0.02063011,-0.00654846,
2061,0.0062038,-0.00598224,-0.01075818,
2062,-0.01664195,0.0777691,-0.02087629,
2063,0.01838984,-0.0017479,-0.01614958,
2064,0.04817794,0.00411125,-0.03638579,
2065,-0.01782362,-0.00659769,0.0167158,
2066,0.00297881,-0.0621365,0.00733624,
2067,0.00470209,-0.08441603,0.00625304,
2068,-0.03872453,-0.00251106,-0.00827174,
2069,-0.07727673,0.00524369,-0.01004425,
2070,0.0663216,-0.04180181,-0.00588377,
2071,0.01326924,-0.03338237,-0.00571144,
2072,0.01235837,0.02262418,-0.00398816,
2073,0.00955189,-0.05450484,-0.00544064,
2074,0.00901028,-0.02639078,-0.00773013,
2075,0.00433281,-0.01762668,-0.00546525,
2076,0.00551449,-0.05420942,0.00002462,
2077,0.00827174,0.08660705,-0.0020187,
2078,-0.00416049,-0.09061983,-0.0076809,
2079,-0.00317576,0.09928546,0.00204332,
2080,0.01228451,-0.01383546,0.04785791,
2081,0.00322499,0.00361888,-0.08239733,
2082,-0.00891181,-0.07168839,-0.01984232,
2083,-0.0005416,0.04938424,0.03675507,
2084,-0.00334808,-0.10937895,-0.02703085,
2085,0.02225491,-0.01905454,-0.01592802,
2086,-0.00583453,-0.10612934,-0.0064746,
2087,0.00807479,0.08237271,-0.00120629,
2088,0.00869025,0.01405703,-0.0005416,
2089,-0.00265877,-0.01937457,0.00339732,
2090,0.00083702,-0.00694235,0.00654846,
2091,-0.00694235,0.0289757,0.00445591,
2092,-0.00241259,-0.00869025,0.0005416,
2093,-0.00290496,-0.00918261,0.00162481,
2094,-0.00918261,-0.01678966,-0.00465285,
2095,0.00253568,-0.00905952,0.0136139,
2096,0.00878872,0.00536678,-0.00955189,
2097,-0.010512,0.03417015,-0.0087641,
2098,-0.01693737,0.03673045,-0.02900032,
2099,-0.01962076,0.03660736,0.016445,
2100,-0.01546027,0.06381054,0.016445,
2101,-0.03990621,-0.03202836,-0.02269804,
2102,0.08463759,-0.1478573,-0.04780867,
2103,0.0403001,-0.03857682,-0.01703584,
2104,0.03377626,-0.03874915,-0.00630228,
2105,0.00706544,-0.0039143,-0.00977345,
2106,-0.02279651,-0.00711468,-0.00644999,
2107,0.00617918,-0.01272764,-0.00248644,
2108,-0.00194484,0.00544064,-0.0062038,
2109,-0.00044313,0.02501216,-0.00462823,
2110,0.00118168,0.00339732,0.01041353,
2111,-0.00544064,-0.03860144,-0.01930072,
2112,-0.0138847,-0.01555874,-0.02144251,
2113,-0.01235837,0.00977345,0.00091088,
2114,0.01001963,-0.10644937,0.00967498,
2115,0.00649922,-0.06307199,-0.00534216,
2116,0.00300343,0.07378094,0.05580961,
2117,0.01349081,-0.00354503,-0.05844376,
2118,-0.02373201,0.05086133,-0.00302805,
2119,-0.01757744,-0.05548957,0.01570645,
2120,0.02181178,0.04251574,-0.04010315,
2121,-0.00300343,0.01462325,-0.01430321,
2122,0.01011811,-0.04005392,-0.06134871,
2123,0.01971923,-0.01915301,-0.0146971,
2124,0.00448052,-0.00622842,-0.00509598,
2125,0.00194484,-0.01056124,-0.00460362,
2126,0.00265877,-0.00827174,0.00103397,
2127,0.03380088,0.00544064,0.00925647,
2128,-0.01262917,-0.01011811,0.00398816,
2129,-0.00435743,0.00064007,0.01516485,
2130,-0.01201371,0.02171331,-0.00509598,
2131,-0.02644002,0.00236335,-0.00494827,
2132,0.0102412,0.00576067,0.00669617,
2133,-0.02503677,0.02688314,-0.01117669,
2134,-0.01093051,-0.04598692,-0.01250608,
2135,0.05571113,-0.0146971,0.00568682,
2136,0.00827174,0.01910377,0.01718355,
2137,-0.02082705,-0.06637084,-0.02323964,
2138,-0.02082705,-0.03367779,-0.01467249,
2139,-0.00595762,-0.01952228,0.02205796,
2140,0.03394859,-0.01408165,-0.00760704,
2141,0.00637613,-0.04497757,-0.04217109,
2142,0.00423434,-0.01861141,-0.02124556,
2143,0.01632191,-0.01061047,-0.00091088,
2144,-0.00632689,-0.00524369,0.00014771,
2145,0.00263415,0.011866,0.00398816,
2146,0.00329885,-0.08668091,-0.0130723,
2147,0.00497289,-0.00251106,-0.00137862,
2148,0.00339732,-0.00558835,0.00132939,
2149,-0.00167404,0.03084669,-0.0062038,
2150,0.01075818,-0.06139795,-0.00859177,
2151,0.00817326,-0.00497289,0.00162481,
2152,-0.00398816,0.04108788,-0.00987192,
2153,-0.00753319,0.04803023,-0.00019695,
2154,-0.01627267,-0.142072,-0.00297881,
2155,0.00169866,0.00398816,-0.00864101,
2156,-0.01745435,0.26582802,0.08298817,
2157,0.00745933,-0.0249383,-0.04729169,
2158,0.01386008,-0.09862077,-0.0172574,
2159,-0.02171331,0.05928078,-0.02673544,
2160,-0.03082207,-0.05228919,-0.01134902,
2161,0.02296884,-0.14670024,0.01804519,
2162,0.02767093,0.0172574,-0.0122599,
2163,0.01838984,0.00243721,0.01479558,
2164,-0.00846868,-0.00297881,-0.02188564,
2165,-0.00019695,-0.00059084,0.00076317,
2166,0.0036435,-0.00642537,0.00302805,
2167,-0.01676504,0.04748863,0.01999003,
2168,0.01639576,-0.00004924,0.00376659,
2169,0.01176753,-0.02016236,-0.01137364,
2170,-0.00829636,0.00100935,-0.0159034,
2171,-0.01216142,-0.00091088,0.00809941,
2172,-0.06730633,-0.01171829,0.02415052,
2173,0.02479059,0.01189062,0.00679464,
2174,0.05814834,-0.03793675,-0.0359919,
2175,-0.05125523,-0.04214647,-0.01991618,
2176,0.02442132,-0.04249112,-0.01048738,
2177,0.02946806,-0.0005416,0.00115706,
2178,0.02735089,-0.00128015,-0.00657308,
2179,0.00408663,-0.00974883,-0.00376659,
2180,-0.00142786,0.00694235,-0.0002708,
2181,0.00526831,0.00940418,0.00940418,
2182,-0.00558835,-0.01164444,-0.01041353,
2183,0.00773013,-0.00386507,-0.00536678,
2184,-0.00829636,-0.02119633,-0.00531755,
2185,0.00342194,0.01826675,-0.00854254,
2186,-0.00893643,-0.00881334,-0.00977345,
2187,0.00152633,-0.00477594,0.01757744,
2188,0.00396354,-0.0221072,-0.01742973,
2189,-0.01344157,0.02725242,-0.00805017,
2190,-0.00044313,0.00216641,-0.00832097,
2191,0.01676504,-0.08771488,-0.00482518,
2192,0.0002708,0.05019664,0.0017479,
2193,-0.02163945,0.01090589,-0.00374198,
2194,-0.02644002,0.03616423,-0.01235837,
2195,0.0068685,0.0010832,0.02483983,
2196,0.0280402,-0.04601154,-0.0306005,
2197,0.04118636,0.02085167,-0.01038891,
2198,-0.00617918,0.01400779,-0.02865566,
2199,-0.00428358,0.0200885,-0.00140324,
2200,-0.00952727,0.00179713,-0.0204824,
2201,-0.00563758,-0.02552914,-0.02415052,
2202,0.00238797,0.00608071,-0.00078778,
2203,-0.00292957,-0.01804519,0.00809941,
2204,0.00329885,-0.00416049,-0.00243721,
2205,0.02417514,0.00300343,-0.0053914,
2206,-0.01068433,0.00965036,-0.0079517,
2207,-0.03136367,0.02058087,-0.00182175,
2208,0.00642537,-0.07368247,-0.00937956,
2209,0.03786289,0.00869025,0.00706544,
2210,0.00290496,0.0068685,0.00241259,
2211,-0.02193487,-0.02922188,0.0010832,
2212,0.00039389,0.01553412,0.01516485,
2213,-0.03394859,-0.00866563,-0.00977345,
2214,0.03271767,-0.01703584,-0.03833064,
2215,-0.00384045,-0.03983235,-0.01462325,
2216,-0.01056124,-0.00805017,-0.01238299,
2217,0.02543067,0.00273263,-0.01715893,
2218,0.00155095,0.01127517,-0.00521907,
2219,0.00809941,0.0020187,0.00487442,
2220,0.00273263,-0.00297881,0.00891181,
2221,0.00177252,-0.01196448,-0.00657308,
2222,-0.00617918,-0.00150171,0.01479558,
2223,-0.00071393,-0.01068433,-0.02555376,
2224,0.00214179,-0.08737022,0.02011312,
2225,-0.00982269,0.10283049,-0.00507136,
2226,-0.00709006,-0.043402,-0.00617918,
2227,0.01999003,-0.0115952,-0.00145248,
2228,0.01592802,0.00891181,-0.01435245,
2229,0.00413587,-0.02188564,-0.00115706,
2230,0.00937956,-0.01016734,-0.00595762,
2231,-0.01006887,-0.03124058,0.00716391,
2232,-0.01191524,0.02784326,-0.00056622,
2233,0.00632689,0.07543036,0.005933,
2234,0.00297881,-0.14251513,0.00187099,
2235,-0.00605609,-0.10632628,-0.01395856,
2236,-0.0093057,0.09903928,-0.00669617,
2237,0.01541103,-0.00608071,0.02513525,
2238,0.0008124,-0.00359427,-0.04576535,
2239,-0.00359427,-0.00844406,0.04315582,
2240,0.00918261,0.00411125,-0.01634653,
2241,0.00470209,-0.01585416,-0.00470209,
2242,-0.00105859,0.00576067,0.00100935,
2243,0.00145248,-0.00460362,-0.01029043,
2244,-0.00066469,-0.00573606,0.00076317,
2245,0.00546525,-0.00856716,-0.01491867,
2246,0.0264154,-0.01868526,-0.0096996,
2247,-0.0416541,0.03702587,-0.00376659,
2248,-0.06479527,0.02109785,-0.00140324,
2249,-0.03648427,0.00814865,0.00083702,
2250,0.06637084,-0.08488378,-0.00502213,
2251,0.01228451,0.01607573,-0.00649922,
2252,0.01610034,-0.047981,-0.00349579,
2253,0.01090589,-0.00347118,-0.00600686,
2254,0.00155095,-0.00487442,-0.01041353,
2255,-0.01642038,-0.02444594,0.0033727,
2256,-0.00440667,0.02567685,0.03604114,
2257,0.00649922,0.00955189,-0.04113712,
2258,0.00536678,-0.02370739,-0.02429823,
2259,-0.00573606,-0.03466252,-0.00078778,
2260,0.01703584,0.00521907,0.01358928,
2261,0.00278186,0.00334808,-0.00721315,
2262,0.0051206,-0.00878872,-0.01134902,
2263,0.00905952,-0.00580991,-0.0010832,
2264,0.04325429,-0.01560798,-0.00462823,
2265,-0.00785323,0.0204824,-0.00580991,
2266,0.04362356,-0.04330353,-0.00039389,
2267,-0.03645965,-0.0149679,-0.00041851,
2268,-0.064426,0.04249112,-0.00253568,
2269,0.0110536,-0.00605609,-0.00460362,
2270,0.03325928,-0.02136865,-0.00992116,
2271,-0.00844406,0.00398816,-0.00913338,
2272,-0.00046775,-0.01582954,-0.00438205,
2273,0.01484481,-0.06750328,0.00046775,
2274,-0.00388969,0.23173172,0.11526271,
2275,0.00078778,-0.15900937,-0.08643473,
2276,-0.01233375,-0.01432783,0.01445092,
2277,0.00745933,-0.03554877,-0.00659769,
2278,0.00733624,0.01541103,0.06161952,
2279,0.00544064,-0.03047741,-0.02939421,
2280,-0.00162481,-0.01912839,-0.00891181,
2281,0.00002462,-0.00782861,-0.0229196,
2282,0.00841945,-0.00856716,-0.00386507,
2283,-0.00411125,-0.00317576,-0.00251106,
2284,0.00777937,0.0022895,0.00071393,
2285,0.01435245,-0.01984232,-0.0039143,
2286,0.01093051,-0.00841945,-0.00034466,
2287,-0.02038392,0.02631692,0.01326924,
2288,-0.02346121,-0.01454939,0.00411125,
2289,-0.02085167,0.0207532,-0.00558835,
2290,-0.03192989,0.02230415,0.0020187,
2291,0.04625772,-0.07769524,-0.00696697,
2292,0.05652353,-0.02730166,0.00531755,
2293,0.03857682,-0.0095765,0.0115952,
2294,-0.00807479,0.00192022,-0.00260954,
2295,-0.00502213,-0.01678966,-0.00974883,
2296,-0.02114709,-0.0187345,-0.02796635,
2297,0.00347118,-0.01319539,-0.00704082,
2298,0.00987192,-0.00797632,-0.00610533,
2299,0.00519445,-0.01728202,-0.00300343,
2300,0.01893145,-0.00137862,0.00379121,
2301,0.00834559,0.00142786,0.00617918,
2302,-0.02986195,-0.04167872,-0.00780399,
2303,0.01324463,-0.03013276,-0.00612995,
2304,0.01619882,-0.03847835,0.00568682,
2305,0.00610533,-0.02063011,0.03712434,
2306,-0.00039389,0.01627267,-0.03128981,
2307,-0.00448052,0.00396354,-0.0122599,
2308,0.0102412,-0.00888719,-0.01905454,
2309,-0.02144251,-0.00920723,-0.01634653,
2310,-0.0107828,0.00211717,-0.01454939,
2311,-0.00347118,-0.12227892,-0.010512,
2312,0.06509069,0.0847853,-0.00192022,
2313,-0.04512528,-0.14138269,-0.0010832,
2314,-0.03714896,0.07592273,-0.00004924,
2315,0.03192989,0.02934497,-0.01560798,
2316,0.02033469,0.00066469,-0.00374198,
2317,-0.02471674,0.03584419,-0.00728701,
2318,0.00561296,-0.09857153,0.05238767,
2319,-0.0110536,0.02168869,-0.04327891,
2320,0.00748395,0.07850764,0.00076317,
2321,0.00580991,-0.17547899,-0.01090589,
2322,0.01937457,-0.05150141,-0.01031505,
2323,0.0067454,0.02488907,-0.02272266,
2324,0.01036429,0.02109785,0.03131443,
2325,0.00280648,0.01238299,0.0110536,
2326,0.00401278,-0.00411125,-0.02813868,
2327,0.00315114,-0.01216142,-0.01376161,
2328,0.00322499,-0.00844406,-0.00371736,
2329,-0.00009847,-0.00103397,-0.00273263,
2330,0.01122593,-0.00475133,0.00773013,
2331,-0.00051698,0.01048738,0.01450016,
2332,0.01174291,-0.00755781,-0.01093051,
2333,0.004579,0.0190053,0.01006887,
2334,-0.01976847,0.03254535,-0.02267342,
2335,0.01984232,-0.03119134,-0.00805017,
2336,-0.01176753,-0.02257495,0.00226488,
2337,-0.00748395,-0.02506139,-0.01888221,
2338,0.03057588,0.01053662,-0.00076317,
2339,-0.04453444,0.03931537,0.00034466,
2340,0.0362627,-0.00514522,-0.01398317,
2341,0.03419477,-0.05681895,-0.00142786,
2342,-0.00519445,-0.01853755,-0.00612995,
2343,-0.00169866,-0.0022895,-0.01299844,
2344,0.00460362,-0.01479558,0.00733624,
2345,-0.00600686,0.02737551,0.02791711,
2346,0.01134902,-0.01422936,-0.01947305,
2347,-0.00376659,0.00731162,-0.016445,
2348,-0.005933,0.01462325,-0.01004425,
2349,0.01750359,-0.01740511,-0.00994578,
2350,-0.00814865,-0.02255033,-0.00066469,
2351,-0.01026582,-0.03256996,-0.0357211,
2352,0.01065971,0.01479558,-0.00598224,
2353,0.01494329,0.02676005,-0.00585915,
2354,0.0074101,-0.04608539,-0.00608071,
2355,0.00487442,-0.06016704,-0.00329885,
2356,0.00583453,-0.00649922,0.00182175,
2357,-0.00544064,0.07326395,-0.02001465,
2358,0.02589841,-0.12232816,-0.01289997,
2359,0.00268339,0.00558835,0.01787286,
2360,-0.00526831,-0.04027548,0.00017233,
2361,-0.010512,0.00918261,-0.01240761,
2362,-0.01191524,-0.07030976,-0.03160985,
2363,0.0161742,0.00140324,0.01048738,
2364,0.00219103,0.18478469,0.01952228,
2365,0.00952727,-0.13645904,-0.02112247,
2366,-0.00231412,0.03380088,-0.01585416,
2367,0.01381085,-0.00465285,0.00241259,
2368,0.00059084,0.0337024,0.01582954,
2369,-0.00472671,-0.03106825,-0.00731162,
