製品名,ワイヤレス筋電センサ（乾式）,
4088,0.02138096,
4089,0.00657308,
4090,0.00661,
4091,-0.00797632,
4092,0.00162481,
4093,0.00014771,
4094,-0.01451247,
4095,-0.03301309,
4096,-0.03190527,
4097,0.03308695,
4098,-0.08076022,
4099,0.06857418,
4100,0.004579,
4101,-0.04279885,
4102,0.07152837,
4103,-0.04807947,
4104,0.05439405,
4105,-0.04073092,
4106,0.0766982,
4107,0.01104129,
4108,-0.02555376,
4109,0.04457137,
4110,-0.0088995,
4111,0.00993347,
4112,-0.00265877,
4113,0.00472671,
4114,-0.00502213,
4115,0.00336039,
4116,-0.03371471,
4117,0.03020661,
4118,0.00395123,
4119,-0.03208991,
4120,-0.17256172,
4121,0.07230384,
4122,0.0551326,
4123,0.05435713,
4124,-0.02082705,
4125,-0.03105594,
4126,-0.07492569,
4127,0.12773186,
4128,-0.00402509,
4129,0.00838252,
4130,-0.02802789,
4131,0.01008118,
4132,0.02241493,
4133,-0.02525834,
4134,0.01355235,
4135,-0.01093051,
4136,0.0161742,
4137,-0.09981475,
4138,0.08256966,
4139,-0.09449721,
4140,0.10564928,
4141,-0.04545763,
4142,0.00432051,
4143,0.02559069,
4144,0.01447554,
4145,0.03016968,
4146,0.02850795,
4147,-0.00302805,
4148,-0.01990387,
4149,0.01262917,
4150,0.00971191,
4151,-0.00088626,
4152,0.0022895,
4153,-0.02496292,
4154,-0.03910611,
4155,0.04290963,
4156,-0.0636259,
4157,0.00675771,
4158,0.05147679,
4159,-0.07821223,
4160,-0.04427595,
4161,0.07932005,
4162,0.04390667,
4163,-0.01392163,
4164,-0.02374432,
4165,0.04951964,
4166,0.00247414,
4167,-0.01370006,
4168,-0.02791711,
4169,0.04833796,
4170,-0.01344157,
4171,-0.06691244,
4172,-0.01942381,
4173,0.05786523,
4174,-0.03522874,
4175,0.06971892,
4176,0.02023621,
4177,0.00051698,
4178,-0.145974,
4179,0.11019135,
4180,0.00668386,
4181,0.02740013,
4182,0.00612995,
4183,-0.02706778,
4184,0.01277688,
4185,-0.03164678,
4186,0.01997772,
4187,-0.03013276,
4188,0.04734092,
4189,0.01905454,
4190,0.00550218,
4191,-0.00070162,
4192,-0.02267342,
4193,-0.10391369,
4194,0.07621815,
4195,-0.04095248,
4196,-0.03700125,
4197,0.04169103,
4198,0.05313852,
4199,-0.00853023,
4200,0.01506638,
4201,0.01466018,
4202,0.00125553,
4203,-0.00531755,
4204,-0.1055385,
4205,0.08700095,
4206,0.01547258,
4207,-0.00007385,
4208,-0.00742241,
4209,0.01322001,
4210,-0.07673513,
4211,-0.04386975,
4212,-0.00413587,
4213,0.004579,
4214,0.05217841,
4215,0.02828639,
4216,0.00712699,
4217,-0.0039143,
4218,0.01502945,
4219,-0.04324198,
4220,0.01185369,
4221,0.0188699,
4222,-0.00723777,
4223,-0.0031019,
4224,-0.01362621,
4225,-0.06502915,
4226,-0.00173559,
4227,-0.03892148,
4228,0.01244453,
4229,-0.02263649,
4230,0.06931272,
4231,0.01377392,
4232,0.01141057,
4233,0.0022895,
4234,-0.0719715,
4235,0.07584887,
4236,-0.01654347,
4237,-0.02780633,
4238,0.05657277,
4239,0.01783593,
4240,0.01288766,
4241,-0.01059816,
4242,-0.00564989,
4243,-0.06447523,
4244,0.0031019,
4245,0.04036164,
4246,0.00339732,
4247,-0.01831599,
4248,-0.14076724,
4249,-0.10889889,
4250,0.13279092,
4251,0.07511032,
4252,0.01395856,
4253,-0.03208991,
4254,0.06879574,
4255,0.00705313,
4256,-0.00084933,
4257,-0.00420972,
4258,-0.03659505,
4259,0.02130711,
4260,0.00454207,
4261,0.00022156,
4262,0.00299112,
4263,0.00716391,
4264,-0.01746666,
4265,-0.00236335,
4266,0.00088626,
4267,-0.01045045,
4268,-0.05343394,
4269,-0.01045045,
4270,-0.0423188,
4271,0.04010315,
4272,-0.00952727,
4273,0.0057976,
4274,-0.04316813,
4275,-0.00734855,
4276,0.06809412,
4277,0.00192022,
4278,0.0277694,
4279,0.00594531,
4280,0.0008124,
4281,-0.0008124,
4282,0.01093051,
4283,-0.00856716,
4284,-0.00494827,
4285,-0.09955626,
4286,0.03482253,
4287,0.0551326,
4288,-0.05358165,
4289,0.08759178,
4290,0.0188699,
4291,0.01277688,
4292,-0.01222297,
4293,-0.12429762,
4294,0.09180151,
4295,0.0350441,
4296,-0.00661,
4297,0.0250737,
4298,-0.02920957,
4299,-0.09737754,
4300,0.0362627,
4301,0.02370739,
4302,-0.03910611,
4303,0.02370739,
4304,0.04194952,
4305,-0.02108554,
4306,-0.02097476,
4307,0.03002197,
4308,0.00151402,
4309,-0.02913572,
4310,0.03271767,
4311,0.00912107,
4312,0.0080871,
4313,0.00413587,
4314,-0.01074587,
4315,-0.0130723,
4316,-0.02182409,
4317,-0.00594531,
4318,0.04693472,
4319,0.00557604,
4320,-0.01170598,
4321,-0.07248848,
4322,-0.0408417,
4323,0.03334544,
4324,0.02592303,
4325,0.01233375,
4326,-0.01081973,
4327,-0.05191992,
4328,0.00084933,
4329,0.00745933,
4330,0.04464522,
4331,0.02525834,
4332,0.00225257,
4333,0.01022889,
4334,0.00262185,
4335,-0.03345622,
4336,0.01573107,
4337,0.00934263,
4338,-0.0080871,
4339,0.00288034,
4340,-0.01166906,
4341,-0.00971191,
4342,-0.00291726,
4343,-0.09357402,
4344,0.02920957,
4345,0.07832301,
4346,-0.0300589,
4347,0.06650624,
4348,-0.00805017,
4349,0.00192022,
4350,0.0227842,
4351,0.01096744,
4352,-0.11296091,
4353,0.10756951,
4354,0.02610767,
4355,0.01155828,
4356,-0.08914274,
4357,0.00542833,
4358,-0.00675771,
4359,0.07234077,
4360,0.0366689,
4361,-0.0277694,
4362,-0.00782861,
4363,0.02403974,
4364,-0.00993347,
4365,0.01960845,
4366,-0.00118168,
4367,0.00376659,
4368,0.00173559,
4369,-0.0477102,
4370,0.00306497,
4371,0.00734855,
4372,0.01584185,
4373,-0.03574572,
4374,-0.00107089,
4375,-0.00805017,
4376,0.02610767,
4377,-0.03135136,
4378,0.00022156,
4379,-0.00358196,
4380,0.06229652,
4381,-0.05214148,
4382,0.0665801,
4383,0.01665426,
4384,-0.0535078,
4385,-0.00144017,
4386,0.03881069,
4387,0.0362627,
4388,-0.01554643,
4389,0.00044313,
4390,0.02241493,
4391,0.01270302,
4392,0.00059084,
4393,-0.01336772,
4394,-0.15291635,
4395,0.0146971,
4396,0.02485214,
4397,0.04848567,
4398,0.01610034,
4399,0.01776208,
4400,0.02403974,
4401,0.0080871,
4402,-0.042725,
4403,0.00993347,
4404,0.02913572,
4405,0.01026582,
4406,0.00908414,
4407,-0.01683889,
4408,-0.00361888,
4409,-0.00764397,
4410,0.00513291,
4411,-0.09364788,
4412,0.12134342,
4413,-0.02119633,
4414,0.05627735,
4415,0.00465285,
4416,-0.01983001,
4417,-0.0831605,
4418,0.02522141,
4419,0.03264382,
4420,-0.05487411,
4421,0.01174291,
4422,0.02765862,
4423,0.02378124,
4424,0.00302805,
4425,-0.00273263,
4426,-0.00280648,
4427,-0.00594531,
4428,-0.01259224,
4429,-0.02710471,
4430,0.03663198,
4431,0.0146971,
4432,-0.06381054,
4433,0.00214179,
4434,0.00321268,
4435,-0.02189795,
4436,0.01447554,
4437,0.02451979,
4438,-0.02692007,
4439,-0.06898038,
4440,0.04675008,
4441,0.06669088,
4442,0.01909146,
4443,0.004579,
4444,0.00587146,
4445,-0.02093783,
4446,-0.02743706,
4447,0.01543565,
4448,-0.05011048,
4449,0.03271767,
4450,-0.00786554,
4451,0.02666158,
4452,-0.04590075,
4453,0.04567919,
4454,-0.0227842,
4455,0.05524339,
4456,0.02296884,
4457,0.00546525,
4458,-0.01004425,
4459,-0.04996277,
4460,-0.08386212,
4461,0.0242613,
4462,0.03020661,
4463,-0.00384045,
4464,0.03929075,
4465,0.00280648,
4466,-0.03389935,
4467,0.02998505,
4468,0.01521409,
4469,0.0026957,
4470,0.00509598,
4471,-0.00723777,
4472,-0.03807215,
4473,-0.01056124,
4474,-0.04567919,
4475,0.015768,
4476,-0.00321268,
4477,-0.03703818,
4478,0.06299814,
4479,0.02463057,
4480,0.02607074,
4481,-0.00372967,
4482,-0.01724509,
4483,0.00856716,
4484,0.01392163,
4485,-0.00214179,
4486,-0.04564226,
4487,-0.00003693,
4488,0.02795404,
4489,-0.10465224,
4490,0.02540605,
4491,0.02636616,
4492,0.03847835,
4493,-0.05749596,
4494,0.06336741,
4495,-0.02138096,
4496,-0.01632191,
4497,0.00180944,
4498,0.01521409,
4499,0.02127018,
4500,0.00926878,
4501,-0.01351543,
4502,-0.0115952,
4503,-0.03334544,
4504,0.01879604,
4505,-0.01122593,
4506,-0.07326395,
4507,0.09113681,
4508,0.02296884,
4509,0.0004062,
4510,-0.00679464,
4511,-0.02378124,
4512,0.04239265,
4513,-0.09667592,
4514,0.05712668,
4515,-0.00380352,
4516,-0.04649159,
4517,-0.00528062,
4518,0.06078249,
4519,0.01946074,
4520,-0.00561296,
4521,0.01377392,
4522,-0.0408417,
4523,0.01539872,
4524,-0.07067904,
4525,0.03430555,
4526,0.00853023,
4527,0.02773247,
4528,0.01558336,
4529,-0.06521378,
4530,-0.09261391,
4531,0.14054567,
4532,0.00561296,
4533,-0.02839717,
4534,0.08851497,
4535,-0.03851527,
4536,0.03271767,
4537,-0.02913572,
4538,0.03659505,
4539,-0.03906919,
4540,0.01085665,
4541,0.02300577,
4542,-0.04807947,
4543,0.02027314,
4544,0.01598956,
4545,-0.03977081,
4546,0.04549455,
4547,0.01185369,
4548,-0.10701559,
4549,0.06565691,
4550,0.00709006,
4551,-0.06824183,
4552,0.00502213,
4553,0.05491104,
4554,0.06598926,
4555,0.02902493,
4556,-0.0570159,
4557,0.02555376,
4558,-0.05568651,
4559,0.0719715,
4560,0.00675771,
4561,-0.02429823,
4562,-0.09316782,
4563,0.10793878,
4564,-0.01322001,
4565,-0.01222297,
4566,0.00550218,
4567,-0.0296527,
4568,0.04903958,
4569,0.01067202,
4570,-0.01370006,
4571,0.00864101,
4572,0.02477828,
4573,-0.03500717,
4574,-0.09464492,
4575,0.06879574,
4576,0.01521409,
4577,0.00764397,
4578,0.01240761,
4579,-0.06949736,
4580,0.08755486,
4581,-0.0366689,
4582,0.03282846,
4583,0.03131443,
4584,-0.05443098,
4585,0.00413587,
4586,0.0080871,
4587,-0.01669118,
4588,-0.00668386,
4589,0.0508121,
4590,-0.01340464,
4591,-0.04161718,
4592,0.02518448,
4593,0.02784326,
4594,-0.05516953,
4595,0.07267312,
4596,0.01233375,
4597,-0.00483749,
4598,-0.01262917,
4599,-0.01595264,
4600,-0.08596698,
4601,0.05092288,
4602,-0.09169073,
4603,0.10978515,
4604,-0.00624073,
4605,-0.04121097,
4606,0.03980773,
4607,-0.01565722,
4608,0.00502213,
4609,-0.0393646,
4610,0.02282113,
4611,0.04324198,
4612,0.01665426,
4613,0.01303537,
4614,-0.04748863,
4615,-0.02071627,
4616,-0.04427595,
4617,0.07965239,
4618,0.00022156,
4619,0.01820521,
4620,0.01270302,
4621,-0.03648427,
4622,0.00856716,
4623,-0.05860378,
4624,-0.01041353,
4625,0.09985168,
4626,0.00140324,
4627,0.00361888,
4628,0.03689047,
4629,0.00439436,
4630,-0.06310892,
4631,0.03179449,
4632,-0.03271767,
4633,0.07795373,
4634,-0.06067171,
4635,0.02293191,
4636,0.022378,
4637,0.00568682,
4638,0.02101169,
4639,-0.00624073,
4640,-0.05590808,
4641,0.01351543,
4642,-0.05542802,
4643,-0.0227842,
4644,0.08818262,
4645,0.05487411,
4646,0.02396588,
4647,0.00528062,
4648,-0.00210486,
4649,-0.07765831,
4650,0.1090466,
4651,0.00125553,
4652,0.01942381,
4653,-0.00897336,
4654,-0.09272469,
4655,0.09634358,
4656,-0.00247414,
4657,0.01262917,
4658,-0.10051637,
4659,-0.02987426,
4660,-0.03485946,
4661,0.0727839,
4662,0.0342317,
4663,-0.01861141,
4664,-0.00550218,
4665,-0.01875912,
4666,-0.00177252,
4667,0.01838984,
4668,0.01591571,
4669,-0.01041353,
4670,-0.0207532,
4671,0.0416541,
4672,-0.00760704,
4673,0.00409894,
4674,-0.0557973,
4675,-0.11565661,
4676,0.07647664,
4677,0.06875881,
4678,-0.00797632,
4679,0.0601178,
4680,0.02112247,
4681,-0.04527299,
4682,0.06654317,
4683,-0.00173559,
4684,0.01591571,
4685,-0.00949034,
4686,-0.01000732,
4687,-0.01436476,
4688,-0.07204535,
4689,-0.01986694,
4690,-0.00568682,
4691,0.0062038,
4692,0.10369213,
4693,0.01104129,
4694,-0.00384045,
4695,0.0080871,
4696,-0.04276193,
4697,-0.01528794,
4698,0.04409131,
4699,0.00749626,
4700,-0.00690542,
4701,-0.04700858,
4702,-0.03541337,
4703,-0.00302805,
4704,0.08227424,
4705,0.02463057,
4706,-0.04139561,
4707,0.00140324,
4708,-0.08988128,
4709,-0.09198614,
4710,0.14911283,
4711,-0.0012186,
4712,0.03061281,
4713,0.01059816,
4714,-0.01288766,
4715,-0.03530259,
4716,0.04132176,
4717,0.00361888,
4718,0.00328654,
4719,-0.03271767,
4720,-0.02186102,
4721,-0.08053865,
4722,0.07300546,
4723,0.03090823,
4724,-0.01547258,
4725,0.00860408,
4726,-0.04719321,
4727,0.015768,
4728,0.03844142,
4729,0.03869991,
4730,0.0093057,
4731,0.00653615,
4732,0.01639576,
4733,-0.00118168,
4734,-0.02429823,
4735,0.01842677,
4736,-0.01868526,
4737,-0.11709677,
4738,0.13179388,
4739,-0.06373669,
4740,0.01842677,
4741,0.06473373,
4742,0.033567,
4743,-0.03050203,
4744,-0.02064241,
4745,-0.0004062,
4746,-0.02747398,
4747,0.03714896,
4748,-0.02367046,
4749,-0.07141758,
4750,0.04970428,
4751,0.00107089,
4752,0.01728202,
4753,0.06355205,
4754,0.01669118,
4755,-0.00151402,
4756,-0.0022895,
4757,-0.02200873,
4758,-0.04604846,
4759,0.06621082,
4760,-0.07378094,
4761,0.06798334,
4762,-0.02248878,
4763,-0.01085665,
4764,0.03349315,
4765,0.01909146,
4766,-0.10572314,
4767,0.09996246,
4768,-0.02027314,
4769,0.04346355,
4770,-0.07762139,
4771,0.01953459,
4772,0.0615949,
4773,0.01949767,
4774,0.00365581,
4775,-0.01525101,
4776,-0.06299814,
4777,0.02056856,
4778,-0.08711173,
4779,0.08607776,
4780,0.0250737,
4781,0.00823481,
4782,0.00697928,
4783,-0.01466018,
4784,-0.06244423,
4785,0.0557973,
4786,0.02163945,
4787,-0.00225257,
4788,-0.0620011,
4789,0.07835994,
4790,0.00291726,
4791,0.00299112,
4792,-0.03866298,
4793,-0.00790246,
4794,-0.01148442,
4795,0.01912839,
4796,0.00151402,
4797,0.01554643,
4798,-0.02625538,
4799,0.04161718,
4800,0.00612995,
4801,-0.02403974,
4802,0.01602649,
4803,0.00483749,
4804,-0.04752556,
4805,0.05886227,
4806,0.00668386,
4807,-0.00716391,
4808,-0.04527299,
4809,0.0311298,
4810,-0.00077548,
4811,-0.09242927,
4812,0.05406171,
4813,0.05664663,
4814,0.02477828,
4815,0.00180944,
4816,0.00192022,
4817,-0.02920957,
4818,-0.11805689,
4819,0.08083407,
4820,-0.0004062,
4821,0.0068685,
4822,0.00624073,
4823,0.02152867,
4824,-0.02282113,
4825,-0.07891385,
4826,0.11624744,
4827,0.02459365,
4828,0.01418012,
4829,-0.04937193,
4830,0.05838221,
4831,0.00358196,
4832,-0.05790216,
4833,0.04294656,
4834,0.02957884,
4835,0.00494827,
4836,0.01244453,
4837,0.00088626,
4838,-0.00797632,
4839,-0.06318278,
4840,0.00816095,
4841,-0.03497024,
4842,-0.12115879,
4843,0.11787225,
4844,0.02821253,
4845,0.02706778,
4846,-0.00734855,
4847,0.03135136,
4848,-0.00254799,
4849,-0.03053896,
4850,-0.01370006,
4851,0.01584185,
4852,-0.01122593,
4853,0.0088995,
4854,0.0176513,
4855,-0.00635151,
4856,-0.03039125,
4857,0.00734855,
4858,0.00753319,
4859,-0.10143956,
4860,0.0004062,
4861,-0.07160222,
4862,0.11454878,
4863,-0.00697928,
4864,0.03327158,
4865,0.04730399,
4866,0.00871487,
4867,-0.08508072,
4868,0.020347,
4869,0.04900266,
4870,0.00358196,
4871,0.01462325,
4872,0.00583453,
4873,0.01894375,
4874,-0.01096744,
4875,-0.09006592,
4876,0.04785791,
4877,0.00912107,
4878,0.01909146,
4879,-0.06680166,
4880,0.08183111,
4881,-0.06898038,
4882,0.05007355,
4883,0.02791711,
4884,-0.07688284,
4885,0.08293893,
4886,0.01189062,
4887,-0.06126255,
4888,0.07381787,
4889,-0.05830836,
4890,0.03039125,
4891,-0.04279885,
4892,0.04309427,
4893,0.0292465,
4894,0.0161742,
4895,0.00099704,
4896,0.00014771,
4897,-0.01857448,
4898,-0.05125523,
4899,-0.05601886,
4900,0.02090091,
4901,0.08725944,
4902,0.02186102,
4903,0.00989654,
4904,-0.00265877,
4905,-0.00649922,
4906,-0.08737022,
4907,0.03146214,
4908,0.06709708,
4909,-0.03906919,
4910,0.02636616,
4911,0.02071627,
4912,-0.00336039,
4913,0.01222297,
4914,-0.01122593,
4915,0.03906919,
4916,0.00845637,
4917,-0.03648427,
4918,-0.01499252,
4919,0.02119633,
4920,0.00358196,
4921,-0.06399518,
4922,0.03559801,
4923,0.01192755,
4924,0.0057976,
4925,-0.01831599,
4926,0.01824213,
4927,-0.01573107,
4928,0.01093051,
4929,0.01373699,
4930,-0.01318308,
4931,-0.13389874,
4932,-0.00336039,
4933,0.02754784,
4934,0.03929075,
4935,0.06133641,
4936,0.0192761,
4937,-0.01418012,
4938,-0.04294656,
4939,0.04734092,
4940,-0.02747398,
4941,0.02994812,
4942,-0.00853023,
4943,0.03888455,
4944,-0.00945341,
4945,-0.08593005,
4946,0.06237037,
4947,-0.06724479,
4948,-0.00251106,
4949,0.02451979,
4950,-0.00908414,
4951,0.05143986,
4952,0.00564989,
4953,-0.06285043,
4954,-0.02311655,
4955,0.07378094,
4956,0.02182409,
4957,-0.05601886,
4958,0.04010315,
4959,0.01931303,
4960,0.00786554,
4961,-0.05716361,
4962,-0.00878872,
4963,0.01665426,
4964,-0.09778375,
4965,0.03301309,
4966,-0.00742241,
4967,0.04756249,
4968,-0.00716391,
4969,0.0327546,
4970,-0.06875881,
4971,-0.01244453,
4972,0.03293924,
4973,-0.00952727,
4974,0.0543202,
4975,0.02514756,
4976,0.00934263,
4977,-0.02090091,
4978,-0.01392163,
4979,-0.01022889,
4980,0.05191992,
4981,0.01233375,
4982,-0.0620011,
4983,-0.07370708,
4984,0.10402448,
4985,0.05033204,
4986,-0.02245186,
4987,0.0516245,
4988,-0.01414319,
4989,-0.0936848,
4990,0.03533952,
4991,0.01336772,
4992,0.01133671,
4993,0.00871487,
4994,-0.08297586,
4995,-0.01628498,
4996,-0.00926878,
4997,-0.0700882,
4998,0.15575976,
4999,0.00982269,
5000,0.04590075,
5001,0.0095642,
5002,-0.00749626,
5003,-0.07038362,
5004,0.06624775,
5005,0.03208991,
5006,0.00557604,
5007,0.00380352,
5008,-0.00550218,
5009,-0.00731162,
5010,-0.23792322,
5011,0.13714835,
5012,0.13227393,
5013,0.04091556,
5014,0.00919492,
5015,-0.13087069,
5016,0.11451186,
5017,0.01584185,
5018,-0.01189062,
5019,0.00472671,
5020,0.00302805,
5021,-0.01665426,
5022,0.00339732,
5023,-0.0366689,
5024,0.0076809,
5025,-0.00384045,
5026,-0.02943113,
5027,0.01857448,
5028,0.02721549,
5029,-0.10974822,
5030,0.08803491,
5031,-0.00025849,
5032,0.01196448,
5033,0.00265877,
5034,-0.04723014,
5035,-0.01418012,
5036,0.04667623,
5037,0.01573107,
5038,-0.02983734,
5039,0.03700125,
5040,0.0080871,
5041,-0.06687551,
5042,-0.04095248,
5043,0.042725,
5044,0.02440901,
5045,0.01399548,
5046,-0.11938627,
5047,0.04944578,
5048,0.06569384,
5049,0.01222297,
5050,0.0485226,
5051,0.00797632,
5052,0.00472671,
5053,-0.06170568,
5054,0.03622578,
5055,-0.0130723,
5056,-0.0901767,
5057,0.05882534,
5058,-0.02481521,
5059,0.09224464,
5060,0.01838984,
5061,-0.02983734,
5062,-0.02740013,
5063,0.06299814,
5064,-0.01591571,
5065,-0.00749626,
5066,-0.00952727,
5067,0.02167638,
5068,0.00339732,
5069,-0.08146184,
5070,0.04176489,
5071,0.05276925,
5072,0.01026582,
5073,0.00070162,
5074,0.00217872,
5075,-0.02740013,
5076,-0.11222236,
5077,0.13969634,
5078,0.01484481,
5079,-0.02795404,
5080,0.05199377,
5081,-0.05653584,
5082,0.04977813,
5083,-0.0008124,
5084,-0.03910611,
5085,-0.00601917,
5086,-0.04242958,
5087,0.09198614,
5088,0.01979308,
5089,0.01248146,
5090,0.00564989,
5091,-0.01687582,
5092,-0.01314615,
5093,-0.0018833,
5094,-0.07481491,
5095,0.02259957,
5096,0.02717856,
5097,-0.08755486,
5098,0.08190497,
5099,0.02902493,
5100,0.02644002,
5101,0.00550218,
5102,0.0012186,
5103,-0.01691275,
5104,-0.03622578,
5105,-0.01610034,
5106,0.01137364,
5107,-0.00786554,
5108,-0.01137364,
5109,-0.03164678,
5110,0.00974883,
5111,0.00158788,
5112,0.0039143,
5113,-0.07666128,
5114,0.02267342,
5115,0.06694937,
5116,0.04601154,
5117,-0.00029542,
5118,0.0188699,
5119,-0.00690542,
5120,0.00583453,
5121,-0.06207495,
5122,-0.07739982,
5123,-0.02725242,
5124,0.07381787,
5125,0.02791711,
5126,-0.04198645,
5127,-0.09357402,
5128,0.10454146,
5129,0.02887722,
5130,0.03578265,
5131,0.00099704,
5132,0.0018833,
5133,-0.00450514,
5134,0.02485214,
5135,-0.01067202,
5136,0.00118168,
5137,-0.01506638,
5138,-0.04700858,
5139,-0.03641041,
5140,0.0200885,
5141,-0.0547264,
5142,-0.07891385,
5143,0.04859645,
5144,0.02854488,
5145,0.04900266,
5146,-0.05254769,
5147,0.049335,
5148,0.0636259,
5149,0.01203833,
5150,0.00864101,
5151,-0.03615192,
5152,0.04372204,
5153,0.00044313,
5154,-0.00878872,
5155,-0.13766533,
5156,0.03556108,
5157,0.07005127,
5158,0.02540605,
5159,-0.00284341,
5160,-0.0196823,
5161,-0.00882565,
5162,0.00468978,
5163,0.0153618,
5164,-0.01687582,
5165,-0.02607074,
5166,0.08227424,
5167,0.00912107,
5168,0.01166906,
5169,-0.00114475,
5170,-0.00901028,
5171,-0.03301309,
5172,-0.0385522,
5173,0.05941618,
5174,-0.04021393,
5175,-0.03098209,
5176,-0.0188699,
5177,0.02149174,
5178,0.04420209,
5179,0.02359661,
5180,-0.02451979,
5181,0.02149174,
5182,0.0231904,
5183,0.0103766,
5184,-0.07101138,
5185,0.03777673,
5186,0.05221534,
5187,0.01022889,
5188,-0.08072329,
5189,-0.00022156,
5190,0.0242613,
5191,-0.07987396,
5192,0.13172002,
5193,0.00232643,
5194,-0.01137364,
5195,-0.03135136,
5196,0.0497412,
5197,0.02887722,
5198,-0.00372967,
5199,-0.0107828,
5200,0.04110019,
5201,-0.04793176,
5202,-0.01011811,
5203,0.00561296,
5204,0.01558336,
5205,-0.0031019,
5206,-0.0789877,
5207,0.05365551,
5208,0.0068685,
5209,0.00450514,
5210,0.00084933,
5211,-0.07499954,
5212,0.02378124,
5213,0.03367779,
5214,-0.01510331,
5215,0.04254036,
5216,-0.03485946,
5217,0.05598193,
5218,-0.03282846,
5219,0.01702353,
5220,0.01277688,
5221,-0.00358196,
5222,0.00243721,
5223,0.00989654,
5224,-0.06347819,
5225,-0.03943846,
5226,0.08212653,
5227,0.04815332,
5228,0.01890683,
5229,0.00672079,
5230,-0.03903226,
5231,-0.10849269,
5232,0.05956389,
5233,0.04442366,
5234,0.0338255,
5235,0.02717856,
5236,0.0076809,
5237,-0.01672811,
5238,0.00140324,
5239,-0.02485214,
5240,0.00022156,
5241,-0.0026957,
5242,0.00354503,
5243,-0.05753288,
5244,0.06957121,
5245,0.00853023,
5246,-0.07928312,
5247,-0.02503677,
5248,0.06561998,
5249,0.0153618,
5250,-0.05365551,
5251,0.05417249,
5252,0.11233314,
5253,0.02983734,
5254,0.01177984,
5255,-0.01030274,
5256,0.01831599,
5257,0.00011078,
5258,-0.01949767,
5259,-0.09117374,
5260,0.06569384,
5261,0.0012186,
5262,-0.03042817,
5263,-0.03788751,
5264,0.08910581,
5265,0.0107828,
5266,0.0068685,
5267,-0.02920957,
5268,-0.02795404,
5269,0.0176513,
5270,0.0180575,
5271,0.01355235,
5272,-0.00398816,
5273,-0.00635151,
5274,-0.04767327,
5275,0.02692007,
5276,-0.07603351,
5277,0.02330119,
5278,0.09844844,
5279,0.04176489,
5280,0.01713431,
5281,-0.00343425,
5282,-0.00048006,
5283,0.00631458,
5284,-0.0851915,
5285,0.05841914,
5286,-0.01377392,
5287,0.01432783,
5288,-0.01207526,
5289,-0.04309427,
5290,0.04239265,
5291,0.02481521,
5292,-0.04918729,
5293,0.03530259,
5294,0.01934996,
5295,-0.05439405,
5296,0.06691244,
5297,-0.0481164,
5298,-0.02204566,
5299,0.04512528,
5300,0.06872188,
5301,-0.01720817,
5302,0.03607807,
5303,0.00631458,
5304,0.02477828,
5305,0.01085665,
5306,-0.04512528,
5307,-0.07355937,
5308,0.05025819,
5309,0.03172063,
5310,-0.01646962,
5311,0.00099704,
5312,0.01517716,
5313,0.00372967,
5314,-0.02909879,
5315,0.01960845,
5316,-0.04494064,
5317,0.01344157,
5318,0.01857448,
5319,-0.01285073,
5320,-0.04630696,
5321,0.05624042,
5322,-0.05450484,
5323,0.08762871,
5324,0.02171331,
5325,0.01214911,
5326,-0.0323484,
5327,-0.09770989,
5328,0.09981475,
5329,-0.00505905,
5330,0.00494827,
5331,0.01813135,
5332,0.01443861,
5333,-0.00749626,
5334,-0.00716391,
5335,-0.02440901,
5336,0.03892148,
5337,-0.08441603,
5338,-0.08618854,
5339,0.08858882,
5340,0.10287973,
5341,0.03533952,
5342,0.00450514,
5343,-0.11107761,
5344,0.0022895,
5345,0.07703055,
5346,0.01466018,
5347,-0.00236335,
5348,-0.00214179,
5349,-0.02839717,
5350,-0.01654347,
5351,0.03301309,
5352,-0.0192761,
5353,0.04844874,
5354,-0.00690542,
5355,-0.03098209,
5356,-0.09076754,
5357,0.08552385,
5358,0.04220801,
5359,-0.00180944,
5360,-0.00745933,
5361,0.00949034,
5362,0.00893643,
5363,-0.01000732,
5364,0.00709006,
5365,0.04169103,
5366,0.00878872,
5367,-0.03980773,
5368,-0.00011078,
5369,0.04951964,
5370,0.01724509,
5371,-0.01115207,
5372,-0.07119602,
5373,0.04110019,
5374,-0.1314246,
5375,0.10354442,
5376,-0.00214179,
5377,0.01048738,
5378,0.03467483,
5379,0.04242958,
5380,0.01776208,
5381,-0.00413587,
5382,-0.0246675,
5383,0.01019196,
5384,-0.03020661,
5385,0.00805017,
5386,-0.04848567,
5387,0.03135136,
5388,-0.0088995,
5389,-0.05812372,
5390,-0.05413556,
5391,0.0905829,
5392,-0.08574541,
5393,0.09375866,
5394,0.03847835,
5395,-0.00096011,
5396,-0.00520676,
5397,-0.05288003,
5398,-0.01240761,
5399,0.01048738,
5400,0.01525101,
5401,0.01233375,
5402,-0.04789483,
5403,-0.03737053,
5404,0.01466018,
5405,0.04516221,
5406,0.02828639,
5407,-0.05413556,
5408,0.0785815,
5409,-0.04110019,
5410,0.01720817,
5411,-0.00066469,
5412,-0.04697165,
5413,0.0281756,
5414,0.01240761,
5415,0.03124058,
5416,0.01724509,
5417,-0.065103,
5418,0.07075289,
5419,-0.05616657,
5420,0.06458602,
5421,0.0107828,
5422,0.01669118,
5423,-0.06724479,
5424,0.02429823,
5425,0.00225257,
5426,0.02706778,
