製品名,ワイヤレス筋電センサ（乾式）,
5423,-0.01041353,
5424,0.00162481,
5425,0.00048006,
5426,-0.0273632,
5427,0.04180181,
5428,0.01344157,
5429,-0.11344096,
5430,0.07632893,
5431,0.02223029,
5432,-0.03408399,
5433,0.03002197,
5434,0.01610034,
5435,0.01480789,
5436,-0.03744438,
5437,0.04660237,
5438,0.0311298,
5439,0.03072359,
5440,-0.00487442,
5441,0.02145482,
5442,-0.0115952,
5443,0.02887722,
5444,-0.04545763,
5445,0.01318308,
5446,-0.08375134,
5447,0.04922422,
5448,-0.11513962,
5449,0.12366985,
5450,-0.07932005,
5451,0.08064943,
5452,0.01724509,
5453,-0.04627003,
5454,0.0520307,
5455,-0.03552416,
5456,0.0373336,
5457,-0.06067171,
5458,0.049335,
5459,-0.02226722,
5460,-0.00225257,
5461,-0.05454176,
5462,0.11303476,
5463,-0.00587146,
5464,0.05598193,
5465,-0.01484481,
5466,0.0018833,
5467,-0.00413587,
5468,0.01081973,
5469,-0.0851915,
5470,-0.01336772,
5471,0.03449019,
5472,0.00420972,
5473,-0.02330119,
5474,0.10199347,
5475,-0.00993347,
5476,-0.00251106,
5477,-0.12403912,
5478,0.11609973,
5479,0.01174291,
5480,-0.02463057,
5481,-0.03124058,
5482,0.03327158,
5483,-0.00177252,
5484,-0.03670583,
5485,0.06207495,
5486,0.04553148,
5487,0.01322001,
5488,-0.08644704,
5489,-0.04693472,
5490,0.07728904,
5491,0.02540605,
5492,-0.01709738,
5493,-0.00195715,
5494,-0.00915799,
5495,-0.04110019,
5496,-0.05468947,
5497,-0.00675771,
5498,0.05642506,
5499,-0.00358196,
5500,-0.01480789,
5501,-0.04110019,
5502,-0.05727439,
5503,0.05324931,
5504,0.02795404,
5505,0.03482253,
5506,0.02389203,
5507,-0.03663198,
5508,0.02352275,
5509,-0.0543202,
5510,-0.01148442,
5511,0.04963042,
5512,0.00014771,
5513,0.00550218,
5514,0.00251106,
5515,0.00974883,
5516,-0.08803491,
5517,0.06237037,
5518,0.0153618,
5519,0.01517716,
5520,-0.06366283,
5521,0.07174993,
5522,0.01602649,
5523,-0.02097476,
5524,-0.22200751,
5525,0.16702261,
5526,0.00420972,
5527,0.01683889,
5528,-0.04091556,
5529,0.01931303,
5530,0.00694235,
5531,-0.02005158,
5532,0.07762139,
5533,0.00096011,
5534,0.02112247,
5535,-0.03681661,
5536,0.00557604,
5537,-0.01813135,
5538,-0.145974,
5539,0.11499191,
5540,0.06488144,
5541,-0.03633656,
5542,0.05288003,
5543,0.00347118,
5544,0.00450514,
5545,0.02551683,
5546,0.02710471,
5547,-0.02595996,
5548,-0.04331584,
5549,0.03906919,
5550,0.00077548,
5551,0.01063509,
5552,-0.07451949,
5553,0.05786523,
5554,-0.00675771,
5555,-0.096639,
5556,0.09217078,
5557,0.0393646,
5558,0.03050203,
5559,0.01414319,
5560,-0.03825678,
5561,0.00705313,
5562,0.00062777,
5563,-0.05598193,
5564,0.00908414,
5565,0.00797632,
5566,-0.01059816,
5567,0.0107828,
5568,-0.00243721,
5569,0.00945341,
5570,0.00288034,
5571,0.0311298,
5572,-0.07691977,
5573,0.02352275,
5574,0.03441633,
5575,-0.01377392,
5576,0.02895108,
5577,0.00243721,
5578,-0.02976348,
5579,-0.01543565,
5580,0.07396558,
5581,0.00446821,
5582,-0.03847835,
5583,0.02754784,
5584,0.01990387,
5585,0.03917997,
5586,-0.11288705,
5587,0.06909116,
5588,-0.042725,
5589,-0.04446059,
5590,0.05398785,
5591,-0.11451186,
5592,0.10568621,
5593,0.01916532,
5594,0.0180575,
5595,-0.02570147,
5596,0.00262185,
5597,-0.05572344,
5598,0.07078982,
5599,-0.00649922,
5600,0.03663198,
5601,-0.01861141,
5602,0.01850063,
5603,0.02669851,
5604,-0.01595264,
5605,-0.09837458,
5606,0.0458269,
5607,0.04549455,
5608,-0.04767327,
5609,0.04113712,
5610,-0.05051668,
5611,0.02758477,
5612,0.01702353,
5613,0.00564989,
5614,0.0103766,
5615,-0.03242225,
5616,0.05793909,
5617,-0.03847835,
5618,0.03541337,
5619,-0.00236335,
5620,0.00343425,
5621,0.00136631,
5622,-0.12843348,
5623,0.11329325,
5624,0.0281756,
5625,0.01362621,
5626,-0.01414319,
5627,0.00195715,
5628,-0.06946043,
5629,0.02747398,
5630,0.00583453,
5631,0.02079012,
5632,-0.05328623,
5633,0.02869259,
5634,-0.13131382,
5635,0.03829371,
5636,-0.0231904,
5637,0.09903928,
5638,0.01798364,
5639,-0.07972625,
5640,0.0362627,
5641,0.00439436,
5642,0.01100436,
5643,0.01377392,
5644,-0.03485946,
5645,0.03456404,
5646,-0.01000732,
5647,0.01562029,
5648,-0.01196448,
5649,0.00347118,
5650,0.00657308,
5651,0.09697134,
5652,-0.01081973,
5653,-0.00254799,
5654,-0.00934263,
5655,-0.00971191,
