製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:39:08,07/02 16:39:08,07/02 16:39:08,
サンプリング周波数,200,200,200,
シーケンス数,5759,5759,5759,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2951,0.03961079,-0.00561296,0.47190751,
2952,-0.04153101,-0.05832067,-0.40615212,
2953,0.01282612,-0.01745435,0.0357211,
2954,0.02085167,-0.01573107,-0.24859523,
2955,0.02685853,-0.02316579,-0.04657776,
2956,0.02045778,-0.00251106,0.08143722,
2957,-0.0601178,0.01048738,0.20696575,
2958,0.01088127,0.01272764,-0.44463047,
2959,0.02890184,-0.02122094,-0.07764601,
2960,0.01706046,0.00657308,-0.09308166,
2961,-0.01866064,0.0587638,0.49719047,
2962,-0.0272278,-0.02287037,0.13776381,
2963,0.00169866,-0.00329885,-0.55159683,
2964,0.01570645,0.00908414,0.06568153,
2965,0.05228919,-0.06723248,-0.13985636,
2966,0.01029043,-0.03010814,0.04608539,
2967,-0.05275694,-0.01287535,-0.02552914,
2968,0.01373699,-0.01718355,0.06297352,
2969,0.00588377,0.01445092,0.18958525,
2970,-0.00349579,0.04945809,-0.16400688,
2971,0.0175282,0.00561296,0.28443943,
2972,-0.04140792,0.01314615,0.09135838,
2973,0.02282113,-0.01794671,-0.35822036,
2974,0.00573606,-0.03321004,0.29620696,
2975,0.00709006,0.00450514,-0.10529232,
2976,0.02811406,-0.02912341,0.10036866,
2977,-0.07402712,0.02555376,0.34093834,
2978,0.00782861,0.01720817,-0.34389253,
2979,0.04830103,-0.03564725,-0.31245501,
2980,0.01878374,-0.02737551,0.16435153,
2981,0.02097476,-0.0261446,-0.03018199,
2982,-0.04293425,-0.00475133,0.12700563,
2983,-0.04145716,0.0740025,0.78867072,
2984,0.04352509,0.06095482,-0.31740328,
2985,0.01816828,-0.04588844,-0.33928892,
2986,0.03301309,-0.03190527,-0.13215084,
2987,-0.06521378,0.00536678,-0.15255938,
2988,-0.01474634,0.09842382,0.05802525,
2989,0.0380106,-0.0606594,0.80666667,
2990,0.01474634,-0.01592802,0.58771182,
2991,0.02119633,-0.02348582,-0.34000285,
2992,-0.04187567,-0.02163945,-0.30302622,
2993,0.02774478,-0.01693737,-0.28141138,
2994,-0.02149174,0.00071393,0.05640044,
2995,-0.02343659,0.05696666,-0.037469,
2996,0.02902493,0.031536,0.31725557,
2997,-0.0008124,-0.0947557,0.07112217,
2998,0.02341197,-0.02666158,-0.17567593,
2999,0.03047741,-0.01302306,0.27503525,
3000,-0.00809941,-0.00137862,0.15479965,
3001,0.00142786,0.00802555,0.00260954,
3002,-0.11981709,0.00681926,0.35615243,
3003,-0.25681773,0.00721315,0.59480188,
3004,0.03050203,0.00805017,-0.00755781,
3005,0.23027924,-0.06952198,-0.44975107,
3006,-0.02988657,-0.04943347,-0.26016582,
3007,-0.01863603,-0.03712434,-0.10334747,
3008,0.14633096,0.07085136,-0.01582954,
3009,0.09689749,0.0076809,0.20526709,
3010,0.01282612,0.14874355,0.11309631,
3011,0.06255501,0.02146713,0.20620258,
3012,-0.00142786,-0.08823186,0.04635619,
3013,0.00982269,-0.04177719,0.06358898,
3014,0.01824213,0.0008124,0.30639892,
3015,-0.01043814,-0.01041353,-0.23407046,
3016,-0.04229418,0.140718,0.1540611,
3017,-0.02784326,-0.10625243,0.75708548,
3018,0.01691275,-0.04711936,-0.01831599,
3019,0.02619383,-0.06435214,0.02429823,
3020,0.01056124,-0.04682394,-0.23828018,
3021,-0.01262917,-0.01176753,0.01134902,
3022,-0.04414055,0.00667155,-0.17801467,
3023,-0.00989654,-0.00792708,-0.17018606,
3024,0.01664195,-0.02836024,-0.06607542,
3025,0.00839483,-0.01986694,0.07835994,
3026,0.00760704,-0.01494329,-0.00118168,
3027,-0.05955158,-0.00241259,0.04534684,
3028,-0.0266862,0.0564743,0.44581215,
3029,-0.0082225,0.01964537,0.70228523,
3030,0.03116672,-0.04967966,-0.06962045,
3031,0.03387473,-0.09950702,-0.25588224,
3032,-0.05312621,-0.04007853,-0.10654785,
3033,-0.01949767,-0.01770053,-0.00908414,
3034,0.00396354,-0.00216641,0.20772891,
3035,-0.01691275,0.06334279,0.2306239,
3036,0.04263883,-0.05790216,0.59763298,
3037,-0.03404706,-0.06912809,-0.35344442,
3038,0.01319539,-0.03616423,-0.30553728,
3039,-0.04354971,-0.00965036,0.04958118,
3040,-0.08030478,0.09642974,0.40831853,
3041,0.13855159,-0.0501474,-0.17205705,
3042,0.01336772,-0.06740481,-0.05056591,
3043,0.03798598,-0.0192761,-0.08609007,
3044,0.02060549,-0.00388969,0.20834437,
3045,-0.03985697,0.0587638,0.39147964,
3046,0.0218364,-0.0593054,-0.10876349,
3047,-0.01676504,-0.02939421,0.03734591,
3048,0.03547492,-0.04918729,0.01511561,
3049,0.0068685,-0.00642537,0.12318979,
3050,-0.06890652,0.05888689,0.63606209,
3051,0.04460829,-0.00891181,-0.03449019,
3052,0.00288034,-0.08796106,-0.64285674,
3053,0.02653849,-0.06248115,-0.20745811,
3054,0.01152135,-0.02208258,0.11666595,
3055,0.00206793,-0.00878872,0.01902992,
3056,-0.00568682,0.00334808,0.7316302,
3057,-0.06208726,0.00649922,-0.5200116,
3058,0.03281615,-0.03308695,-0.14800501,
3059,0.02961577,-0.02690776,0.02159022,
3060,-0.00435743,-0.02176255,0.15772922,
3061,-0.08754255,0.00448052,0.24012655,
3062,-0.22077659,0.04347585,-0.23503057,
3063,0.0814126,-0.03596728,-0.05460331,
3064,0.18015646,-0.01986694,-0.14320444,
3065,0.02565223,0.02513525,-0.01201371,
3066,0.05174759,0.04766096,0.3613715,
3067,-0.0531016,-0.04867031,-0.20342072,
3068,-0.04539608,-0.0385522,-0.24354849,
3069,0.05891151,-0.00987192,-0.06723248,
3070,0.01541103,0.03953693,0.07072827,
3071,0.02752322,-0.01184139,0.65368877,
3072,-0.02397819,0.00017233,-0.28320851,
3073,0.02173793,-0.01966999,-0.14002869,
3074,-0.01223528,-0.01110284,0.03589343,
3075,-0.05590808,0.02282113,0.18387382,
3076,-0.00915799,0.11799534,0.37853043,
3077,0.01629729,-0.1160505,-0.17028453,
3078,0.04059552,-0.03010814,-0.28362702,
3079,0.02003927,-0.02269804,0.10113183,
3080,-0.00145248,0.00856716,-0.09352479,
3081,-0.00782861,-0.05334778,0.18096886,
3082,-0.07181148,0.00659769,0.21508978,
3083,0.03993082,-0.03160985,-0.08064943,
3084,-0.03321004,-0.01733126,-0.15795078,
3085,0.03830602,-0.0074101,0.12749799,
3086,-0.09990092,0.00745933,0.54216803,
3087,-0.13887163,0.02589841,-0.35066256,
3088,0.10113183,-0.01580493,-0.05260923,
3089,0.14061953,-0.05411094,-0.20957528,
3090,0.04817794,0.03328389,-0.04844874,
3091,0.01750359,-0.03584419,0.15317484,
3092,-0.07523342,0.05790216,0.01447554,
3093,0.03505641,-0.06127486,0.10479995,
3094,0.02038392,-0.02515987,-0.35063794,
3095,0.02085167,-0.02171331,0.02698162,
3096,-0.03970926,-0.02269804,-0.11058524,
3097,-0.16060956,0.0121368,0.80666667,
3098,0.07685822,0.05147679,-0.40440423,
3099,0.06974354,-0.04322967,-0.17326334,
3100,0.03456404,-0.00440667,-0.13522813,
3101,-0.00534216,-0.01614958,0.16824122,
3102,-0.15881242,-0.00226488,-0.13407107,
3103,-0.14059491,0.02060549,-0.01789748,
3104,0.12944283,0.07058056,0.16760114,
3105,0.13653289,0.02176255,-0.01437707,
3106,0.06134871,-0.03488408,-0.14022563,
3107,-0.02518448,-0.03675507,0.09288471,
3108,0.01516485,-0.00236335,0.49970153,
3109,0.00979807,-0.00728701,-0.48906644,
3110,-0.00100935,-0.01898068,-0.20282988,
3111,0.0249383,-0.00083702,0.15135309,
3112,-0.06233345,-0.00625304,-0.01474634,
3113,-0.12651326,0.00765628,0.06617389,
3114,-0.01888221,-0.02131942,-0.07579964,
3115,0.12976287,0.03239764,0.05118137,
3116,0.03168371,-0.02235338,-0.12299285,
3117,-0.17328796,-0.01762668,0.25118015,
3118,-0.24564104,0.08754255,0.11934935,
3119,0.13114149,-0.01139826,-0.14642944,
3120,0.24861985,-0.03845373,-0.30642354,
3121,0.07097446,-0.0008124,0.04293425,
3122,-0.02836024,0.00950265,-0.19591215,
3123,0.01201371,0.01344157,0.02557838,
3124,-0.03247149,0.03449019,0.41294677,
3125,-0.06299814,-0.03574572,-0.04089094,
3126,0.06686321,-0.00679464,-0.12070335,
3127,-0.01664195,0.01393394,-0.15671987,
3128,-0.00046775,0.03195451,0.07924619,
3129,0.01065971,0.00324961,0.80666667,
3130,-0.02405204,-0.04094017,-0.46634378,
3131,-0.04950733,-0.06427829,-0.26929919,
3132,0.01829137,-0.016445,-0.16398226,
3133,0.08860113,0.02316579,-0.02700624,
3134,0.02550452,0.02737551,0.20812281,
3135,-0.0039143,-0.02838486,0.45130202,
3136,-0.06479527,-0.00416049,-0.03023123,
3137,-0.04017701,-0.0393646,0.10263354,
3138,0.0570159,-0.01750359,-0.22461704,
3139,0.01016734,0.03394859,0.16760114,
3140,-0.00398816,0.01669118,0.04458368,
3141,-0.03072359,-0.01777439,0.18552324,
3142,-0.01816828,-0.02865566,-0.03067436,
3143,0.06075788,-0.04768558,-0.01676504,
3144,0.05004893,-0.01299844,-0.18874823,
3145,-0.00051698,0.0175282,0.13719759,
3146,0.01450016,0.04347585,0.02976348,
3147,-0.03727205,0.09596199,0.2195703,
3148,0.01688813,-0.08421908,0.07072827,
3149,-0.04768558,-0.05179683,0.44445814,
3150,0.01688813,0.00100935,0.80666667,
3151,0.06863572,-0.01467249,0.80666667,
3152,-0.06341665,0.02543067,0.80666667,
3153,-0.00753319,0.01112746,0.80666667,
3154,0.0459623,-0.02001465,0.42178472,
3155,-0.06774946,-0.02099938,0.44064231,
3156,0.07070366,0.00260954,0.80666667,
3157,0.02747398,0.02784326,0.71865637,
3158,0.05066439,0.01093051,0.28488255,
3159,0.04928577,0.0203593,0.30548804,
3160,0.03313618,0.00460362,0.28611347,
3161,-0.0351795,-0.03328389,0.62399915,
3162,-0.03183142,-0.05448022,0.05241228,
3163,0.02823715,-0.01666656,0.17801467,
3164,-0.07232846,0.00071393,0.25076164,
3165,0.01622344,0.05888689,0.72579567,
3166,0.11639515,-0.06051169,0.33879655,
3167,-0.03321004,-0.00305266,-0.12126957,
3168,-0.0295173,-0.04182643,0.43680186,
3169,-0.015091,-0.02993581,0.3356208,
3170,0.02703085,0.00088626,0.34019979,
3171,0.03217607,0.07023591,-0.25189408,
3172,-0.13200313,0.0110536,0.17385418,
3173,0.07661204,0.00300343,0.10886196,
3174,0.03165909,-0.00034466,0.07757215,
3175,-0.03111749,-0.0121368,0.51459558,
3176,0.04362356,-0.01356466,0.01533718,
3177,-0.03887224,-0.0005416,0.0646968,
3178,0.03165909,-0.00952727,0.59224158,
3179,0.01565722,-0.00398816,0.23414431,
3180,-0.09074292,-0.02097476,0.0252091,
3181,-0.02690776,-0.02205796,0.16730572,
3182,0.04967966,0.03441633,-0.29192338,
3183,0.00770552,-0.01358928,-0.02279651,
3184,0.04684856,-0.01713431,0.08892117,
3185,0.04817794,0.00696697,0.26395703,
3186,-0.09185074,0.00561296,0.18852667,
3187,0.05068901,-0.02444594,0.05369243,
3188,0.10039328,-0.0257507,0.04377127,
3189,0.00494827,0.0351795,0.11100375,
3190,-0.01856217,-0.0087641,0.36922473,
3191,-0.0359919,0.00642537,0.44145472,
3192,-0.0508121,0.01989156,0.80666667,
3193,0.04071861,0.00908414,0.3705295,
3194,0.05285541,0.00595762,0.14209662,
3195,-0.05295389,-0.05031973,0.52207953,
3196,-0.08138798,-0.04076785,-0.0606594,
3197,-0.06784794,0.06533687,0.1818305,
3198,0.12045717,-0.0261446,0.45068656,
3199,0.13633595,-0.02636616,-0.01011811,
3200,0.05918231,0.02552914,0.27715242,
3201,0.01004425,-0.01664195,0.15280557,
3202,-0.05339702,0.01952228,0.20031882,
3203,0.02390433,-0.016445,-0.03796136,
3204,-0.04724245,0.01142287,0.39111037,
3205,-0.00064007,-0.00411125,0.22990997,
3206,-0.02131942,-0.03133905,0.48013001,
3207,0.00226488,-0.02026083,-0.39593554,
3208,0.06221035,-0.01189062,-0.16437615,
3209,0.0102412,0.01319539,0.00278186,
3210,0.00723777,0.02875413,0.2660742,
3211,-0.11900469,0.05265847,0.44758466,
3212,-0.05780368,-0.08695171,-0.16410535,
3213,0.18195359,-0.02944344,-0.17520819,
3214,0.00374198,0.00580991,-0.00169866,
3215,0.01696198,0.00987192,-0.02294422,
3216,0.0366566,0.00994578,0.48837713,
3217,-0.06809412,-0.04116174,-0.06637084,
3218,0.06371207,-0.01511561,0.11142226,
3219,0.02415052,0.00585915,-0.12742414,
3220,-0.01905454,0.01275226,0.02316579,
3221,0.03488408,0.01683889,0.11516424,
3222,-0.1430075,0.02405204,0.25955036,
3223,0.02245186,-0.02833562,0.12759646,
3224,0.01029043,-0.0448791,-0.14332753,
3225,0.07087598,0.00091088,-0.11026521,
3226,0.01139826,-0.00755781,-0.02370739,
3227,-0.1343911,0.01777439,-0.0040374,
3228,-0.25728548,-0.07252541,-0.03860144,
3229,0.20007263,-0.04606077,0.02370739,
3230,0.17082614,0.02427361,-0.05851761,
3231,0.02550452,0.0138847,0.22666036,
3232,-0.05580961,0.01632191,-0.02973886,
3233,-0.01386008,0.00965036,0.21543443,
3234,-0.01934996,0.03431786,0.35726025,
3235,-0.03685354,0.0033727,-0.06701092,
3236,0.08803491,-0.04613463,-0.0513537,
3237,-0.04433749,0.00536678,-0.04251574,
3238,0.02163945,-0.03478561,-0.03266844,
3239,-0.19642913,-0.04091556,-0.03933999,
3240,0.07412559,-0.04891649,-0.04551917,
3241,0.22602028,-0.04020163,-0.0729193,
3242,-0.10497228,0.09446028,-0.06341665,
3243,-0.01553412,0.05691743,0.36996328,
3244,0.02550452,-0.08106794,-0.21964415,
3245,-0.02013774,-0.02171331,-0.06853725,
3246,-0.05155065,0.00398816,0.52912035,
3247,-0.0346379,0.04069399,-0.32501033,
3248,0.02205796,-0.00243721,-0.07811375,
3249,0.02193487,-0.00866563,0.32922005,
3250,0.00004924,-0.02737551,0.67695303,
3251,0.01866064,-0.00219103,0.20763044,
3252,-0.03727205,0.03156061,0.69009919,
3253,0.04384513,0.00952727,0.03540106,
3254,-0.04675008,-0.01189062,0.22749738,
3255,-0.14933439,-0.04556841,0.2697177,
3256,0.17062919,-0.01531256,0.08569618,
3257,0.03453942,-0.01952228,0.13082146,
3258,-0.07252541,0.02299346,0.11624744,
3259,0.02087629,0.0621365,0.43754041,
3260,0.0221072,-0.02557838,-0.08421908,
3261,-0.03173294,0.05093519,0.20054038,
3262,-0.06097944,-0.09025056,0.16595172,
3263,0.03894609,-0.07867997,0.00684388,
3264,0.05856685,0.00280648,0.15937864,
3265,-0.18178126,-0.00396354,0.18786197,
3266,-0.0079517,-0.03190527,0.12331289,
3267,0.06674011,-0.005933,0.15536587,
3268,0.08682862,0.0686111,-0.76055666,
3269,-0.00420972,0.01001963,-0.75285114,
3270,0.09630665,-0.01211219,-0.62168503,
3271,0.01651886,0.00937956,-0.78854762,
3272,-0.07818761,0.00329885,-0.80669128,
3273,-0.01203833,-0.02774478,-0.41513779,
3274,0.04436211,0.00059084,-0.80669128,
3275,-0.03638579,0.06329356,-0.80669128,
3276,0.04842413,0.01233375,-0.80669128,
3277,-0.00231412,-0.04399284,-0.80669128,
3278,-0.01730664,-0.01422936,-0.80669128,
3279,-0.10827113,0.01646962,-0.80669128,
3280,0.04032472,0.02471674,-0.42887478,
3281,0.05204301,-0.0448791,-0.58495458,
3282,-0.10600625,-0.00827174,-0.14047182,
3283,0.07186071,-0.04298349,0.43515244,
3284,-0.01770053,0.02134404,0.00132939,
3285,0.02772017,0.01486943,-0.03966002,
3286,-0.0431312,-0.02552914,0.3330605,
3287,-0.06243192,0.00556373,0.48126245,
3288,-0.0121368,-0.0138847,-0.33313435,
3289,0.0405709,-0.02491368,-0.19524745,
3290,0.03894609,-0.01068433,-0.36395642,
3291,0.03165909,0.0136139,-0.20140202,
3292,-0.13953632,0.0249383,0.31218421,
3293,0.01038891,-0.00290496,-0.33633473,
3294,0.03205298,-0.02082705,-0.21752698,
3295,0.06735557,-0.00507136,0.01001963,
3296,-0.00706544,0.03574572,0.61934629,
3297,-0.05019664,-0.00002462,-0.18249519,
3298,-0.19310567,-0.03897071,0.2853503,
3299,0.16092959,-0.05947773,-0.06624775,
3300,0.10383984,-0.00777937,-0.00846868,
3301,0.01097975,0.02927112,0.15600594,
3302,-0.25669464,0.05721285,0.80666667,
3303,0.27668467,-0.10233812,-0.04581459,
3304,-0.00630228,-0.0230427,0.06309661,
3305,0.02459365,0.01171829,0.22419853,
3306,-0.18985605,0.02678467,0.3540845,
3307,0.10822189,0.0062038,0.28288848,
3308,0.05359396,-0.01312153,0.20081118,
3309,-0.00004924,0.00433281,0.46080467,
3310,-0.01277688,0.02023621,0.80666667,
3311,-0.12154037,0.02651387,0.57875078,
3312,-0.16467157,-0.02245186,0.16762576,
3313,0.1926133,-0.03887224,0.35787571,
3314,0.05864071,0.0082225,0.63505275,
3315,-0.04736554,0.03367779,0.80666667,
3316,-0.01991618,-0.01826675,-0.02038392,
3317,0.00206793,-0.06307199,-0.02346121,
3318,0.02220567,-0.01902992,0.16326833,
3319,0.07043285,-0.00155095,0.80666667,
3320,-0.07599658,0.00854254,0.80666667,
3321,0.02528296,0.01578031,0.73832636,
3322,0.0289757,0.00694235,0.68281218,
3323,-0.08313588,0.02799097,0.68972991,
3324,-0.14726646,-0.04748863,0.48859869,
3325,0.12461765,-0.06836492,0.36695985,
3326,0.18877285,-0.02639078,0.12821192,
3327,-0.09532192,0.06243192,0.4473631,
3328,0.04094017,0.01006887,0.38596515,
3329,-0.04761172,-0.02685853,0.0485226,
3330,-0.02434746,-0.02122094,0.00322499,
3331,0.00128015,0.01688813,0.20964914,
3332,-0.15664602,0.07848303,0.38409416,
3333,0.10004863,-0.07956623,0.11117608,
3334,0.03232378,-0.02109785,-0.03013276,
3335,-0.00044313,0.00278186,0.04662699,
3336,-0.09012747,-0.00913338,-0.0533724,
3337,-0.00273263,-0.03099439,0.56545691,
3338,-0.04322967,0.04076785,-0.02188564,
3339,-0.01336772,-0.02577532,0.34147994,
3340,0.06565691,-0.02038392,-0.34726524,
3341,0.06853725,-0.02016236,-0.13904396,
3342,-0.08227424,-0.00398816,-0.0190053,
3343,-0.03047741,0.0393646,0.43692495,
3344,0.10750796,-0.01910377,0.02661234,
3345,0.06607542,-0.02808944,-0.04679932,
3346,-0.04244189,0.01622344,-0.04945809,
3347,-0.26048585,0.05691743,0.16907824,
3348,0.10615396,-0.01363852,0.62355602,
3349,-0.09418948,-0.02341197,-0.09332784,
3350,0.17840856,-0.02107323,-0.00206793,
3351,-0.00760704,0.03466252,0.22338613,
3352,-0.06235806,0.07515956,0.46668844,
3353,-0.07981241,0.01706046,0.62722414,
3354,0.1153858,-0.10711407,-0.25671926,
3355,0.05191992,-0.03160985,-0.0343671,
3356,-0.06715863,-0.01986694,0.09775913,
3357,-0.03158523,-0.03242225,0.22215522,
3358,0.24694581,-0.00642537,0.07540574,
3359,-0.01065971,0.01915301,-0.02003927,
3360,0.01029043,0.01418012,0.09655283,
3361,-0.04830103,0.02016236,-0.04081708,
3362,-0.31161799,0.03530259,0.00103397,
3363,0.30196763,-0.02365815,-0.13340637,
3364,-0.00925647,-0.04256498,-0.10174729,
3365,-0.07259926,0.00807479,0.07671051,
3366,-0.07190995,-0.00327423,-0.13064913,
3367,0.02833562,0.00716391,-0.14780806,
3368,0.11649363,0.00046775,0.07786757,
3369,-0.10354442,-0.01445092,-0.01642038,
3370,0.03136367,-0.01787286,-0.24145594,
3371,-0.04524837,0.00659769,-0.15273171,
3372,0.11959553,-0.0115952,0.20553789,
3373,-0.02429823,0.01459863,0.00583453,
3374,0.01425398,-0.00448052,-0.02481521,
3375,0.01221066,-0.00805017,-0.0431312,
3376,-0.04350047,0.00152633,0.0040374,
3377,-0.11184077,-0.01001963,0.00851792,
3378,0.00777937,0.02053163,0.02365815,
3379,0.03609038,-0.01134902,0.24884142,
3380,0.06420443,0.01499252,-0.20127893,
3381,0.06629699,-0.03367779,-0.24330231,
3382,-0.06304737,0.02429823,-0.33810724,
3383,0.04180181,-0.0110536,-0.0289757,
3384,-0.09241696,-0.04362356,-0.13045218,
3385,0.12599628,-0.03431786,-0.08412061,
3386,0.08079714,-0.07309163,-0.2144497,
3387,-0.08483454,-0.00192022,0.38790999,
3388,-0.05258461,0.03244687,-0.0331608,
3389,0.1052677,-0.01211219,-0.27496139,
3390,-0.02481521,-0.02912341,-0.17739921,
3391,-0.08220038,-0.01715893,-0.03269306,
3392,0.24832443,-0.02429823,0.02619383,
3393,0.0477102,0.04017701,0.10617857,
3394,0.02417514,0.01031505,0.18325836,
3395,0.09012747,0.02429823,0.15290404,
3396,-0.11334249,0.01450016,-0.10886196,
3397,0.01043814,-0.03961079,-0.12609475,
3398,0.02343659,-0.01484481,-0.02176255,
3399,0.03185603,0.06329356,0.08340668,
3400,0.08035401,-0.04416517,-0.08485916,
3401,-0.00869025,-0.02232877,0.08793644,
3402,-0.00142786,-0.00216641,0.30026897,
3403,0.00839483,0.01029043,0.04697165,
3404,0.01595264,-0.01937457,-0.08537614,
3405,-0.0803294,-0.01203833,0.38771304,
3406,0.05851761,-0.01201371,-0.11100375,
3407,-0.0593054,-0.00425896,0.01395856,
3408,-0.01161982,0.0338255,0.24965382,
3409,0.02336273,0.02060549,-0.12651326,
3410,0.03345622,-0.0320776,0.00423434,
3411,-0.04416517,-0.022378,0.12867967,
3412,-0.10937895,-0.00777937,0.50071088,
3413,0.07240232,-0.01878374,-0.46203558,
3414,0.08786259,0.01578031,-0.11489344,
3415,0.01676504,0.00130477,0.00839483,
3416,-0.03837987,-0.02360892,0.11873389,
3417,-0.07978779,-0.01905454,0.12053102,
3418,-0.07968932,0.01836523,0.06713401,
3419,0.07383017,-0.02107323,0.179541,
3420,0.12035869,-0.0094288,0.15974792,
3421,0.00071393,0.00164942,0.14244128,
3422,-0.05775445,0.01127517,0.07671051,
3423,0.0990639,0.02703085,-0.05430789,
3424,-0.00450514,-0.07060518,0.12607013,
3425,0.05743441,0.00339732,0.13727144,
3426,0.00987192,-0.04032472,0.08202806,
3427,-0.0691527,0.00243721,-0.17594674,
3428,-0.02607074,0.00982269,-0.05140294,
3429,-0.01127517,-0.02181178,-0.2881814,
3430,-0.00807479,-0.00955189,0.06381054,
3431,0.07050671,-0.01691275,-0.29428673,
3432,-0.09647898,-0.00987192,-0.14258899,
3433,-0.02538143,0.01115207,0.13692679,
3434,0.00312652,0.02287037,-0.09657745,
3435,0.11966938,-0.01521409,-0.31366131,
3436,-0.00068931,-0.01708508,-0.14325368,
3437,-0.16380993,-0.02693238,0.05164912,
3438,0.07690746,-0.02267342,0.04116174,
3439,0.16193894,0.02631692,-0.11772454,
3440,-0.00494827,0.01467249,0.47441857,
3441,0.00571144,0.00544064,-0.01090589,
3442,-0.05790216,-0.02168869,-0.21277566,
3443,0.05856685,-0.01312153,-0.10556312,
3444,-0.00349579,0.01211219,0.03884762,
3445,-0.00096011,-0.00076317,0.06513993,
3446,-0.02026083,-0.01494329,-0.17397727,
3447,-0.06898038,-0.00347118,-0.2002942,
3448,0.0172574,-0.01309692,-0.14460768,
3449,-0.01287535,0.00925647,0.6998234,
3450,-0.02242724,0.03111749,-0.53367473,
3451,0.04310658,-0.06152104,-0.35989441,
3452,-0.04342662,-0.04300811,-0.25415896,
3453,-0.03830602,-0.02026083,-0.12466689,
3454,0.01117669,0.0176513,-0.08525305,
3455,-0.0955681,0.04300811,-0.33549771,
3456,0.16356375,-0.05078748,-0.45413312,
3457,-0.0498766,-0.02907417,-0.25780246,
3458,-0.02173793,-0.01048738,-0.20349457,
3459,0.02026083,0.00046775,-0.22998383,
3460,-0.03577034,0.00494827,0.04662699,
3461,0.02082705,0.00745933,-0.14492772,
3462,0.02742475,-0.01346619,-0.18690186,
3463,-0.05531724,-0.01533718,-0.15413495,
3464,-0.01642038,0.00657308,-0.06878343,
3465,0.09116143,-0.01986694,-0.05696666,
3466,0.02513525,0.02934497,0.09052136,
3467,-0.01277688,-0.00093549,0.10300282,
3468,-0.02501216,-0.01794671,0.17038301,
3469,0.01376161,-0.00327423,0.16698569,
3470,0.02213182,0.00051698,0.38891934,
3471,0.01750359,0.00435743,-0.25895952,
3472,-0.03350546,-0.04734092,-0.01905454,
3473,-0.03313618,-0.01393394,0.16169276,
3474,-0.1358682,-0.00920723,0.54278349,
3475,0.08466221,0.01351543,0.01211219,
3476,0.07277159,-0.01437707,-0.35083488,
3477,-0.07358399,0.01843908,-0.35373984,
3478,0.00292957,0.00497289,-0.33699942,
3479,-0.02011312,0.00989654,-0.10366751,
3480,-0.0287049,-0.01806981,-0.19507513,
3481,0.04675008,-0.03013276,-0.53980468,
3482,-0.12668559,-0.03924151,-0.07186071,
3483,0.04783329,-0.06816797,-0.56910042,
3484,0.12250048,-0.02471674,-0.3480284,
3485,-0.04847336,0.01363852,-0.37360678,
3486,-0.01494329,0.0229196,-0.06385978,
3487,-0.01494329,0.03756747,-0.39015025,
3488,0.03010814,-0.0416541,-0.26614806,
3489,0.08232348,-0.00869025,-0.22176132,
3490,-0.02321502,-0.00470209,-0.2206535,
3491,-0.02380586,0.02171331,-0.31629546,
3492,-0.06710939,0.04633157,-0.06432752,
3493,0.01235837,-0.01738049,0.10196885,
3494,0.01346619,0.0017479,-0.26974232,
3495,0.0338255,-0.06174261,-0.18557248,
3496,-0.01878374,-0.02592303,-0.0246675,
3497,-0.09409101,-0.04158025,-0.13739453,
3498,0.00696697,0.00979807,-0.07279621,
3499,0.01302306,0.06481989,-0.46484207,
3500,0.08220038,-0.04293425,-0.20061424,
3501,0.04064475,-0.03714896,-0.17902402,
3502,-0.07289468,-0.02784326,-0.01080742,
3503,-0.02402743,-0.00113244,0.13584358,
3504,0.00352041,0.02077782,0.29866878,
3505,0.01484481,0.01265379,-0.09591276,
3506,-0.01011811,-0.03648427,-0.15900937,
3507,0.0431312,-0.01824213,-0.13434187,
3508,0.00807479,-0.0107828,-0.15462732,
3509,-0.00317576,0.00551449,0.16521317,
3510,-0.00019695,0.01410627,-0.24300689,
3511,-0.09482955,0.02877875,-0.17235247,
3512,-0.00334808,-0.0357211,-0.26060895,
3513,0.0005416,-0.04768558,-0.08030478,
3514,0.01777439,-0.0067454,-0.09052136,
3515,-0.03916766,-0.01610034,-0.07378094,
3516,0.00563758,0.00785323,-0.00856716,
3517,0.02506139,0.02077782,0.71607145,
3518,0.04273731,0.02582456,0.67838089,
3519,0.02119633,-0.02501216,0.35728487,
3520,0.00925647,-0.00448052,0.26314463,
3521,0.010512,-0.02402743,0.35824498,
3522,-0.06568153,0.01607573,0.41363608,
3523,0.01949767,0.03995544,0.26036276,
3524,0.00819788,-0.00162481,0.37377911,
3525,0.04679932,-0.06767561,0.16590248,
3526,0.00268339,-0.0320776,0.17008759,
3527,-0.08069867,-0.0207532,0.26504023,
3528,-0.01445092,-0.00834559,0.0346379,
3529,-0.03510564,0.04709474,0.22818669,
3530,0.08618854,0.04352509,0.29795485,
3531,0.0498766,-0.06112715,-0.26696046,
