製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:02:45,
サンプリング周波数,200,
シーケンス数,10097,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
6677,0.04820256,
6678,0.03210222,
6679,0.01843908,
6680,0.01491867,
6681,-0.14788191,
6682,0.13338176,
6683,0.02772017,
6684,0.01201371,
6685,0.02139327,
6686,-0.13805923,
6687,0.13677908,
6688,-0.06287505,
6689,0.02949268,
6690,-0.04815332,
6691,0.05672048,
6692,0.0390938,
6693,-0.01065971,
6694,0.02710471,
6695,0.03111749,
6696,0.01174291,
6697,-0.06592771,
6698,0.00342194,
6699,0.10932971,
6700,-0.00465285,
6701,-0.02294422,
6702,-0.03252073,
6703,-0.09926084,
6704,0.11001902,
6705,0.09175227,
6706,0.03220069,
6707,0.00672079,
6708,0.0074101,
6709,0.00438205,
6710,-0.04894111,
6711,0.00733624,
6712,0.07946776,
6713,0.00608071,
6714,-0.1004179,
6715,-0.10022095,
6716,0.18372611,
6717,0.01976847,
6718,-0.04372204,
6719,0.04015239,
6720,0.05352011,
6721,-0.02200873,
6722,0.07688284,
6723,0.01917763,
6724,-0.02419975,
6725,0.03645965,
6726,-0.00292957,
6727,0.02245186,
6728,0.02151636,
6729,0.01090589,
6730,0.0204824,
6731,-0.05455407,
6732,0.06678935,
6733,0.021024,
6734,0.0230427,
6735,0.01312153,
6736,0.00507136,
6737,0.0020187,
6738,-0.03109287,
6739,0.01610034,
6740,0.05891151,
6741,0.01006887,
6742,-0.00115706,
6743,0.00901028,
6744,-0.00105859,
6745,0.00342194,
6746,0.01523871,
6747,-0.14128422,
6748,0.04244189,
6749,0.01376161,
6750,-0.05177221,
6751,-0.00022156,
6752,0.03178218,
6753,0.09271238,
6754,-0.06417982,
6755,0.00883796,
6756,0.05812372,
6757,0.0331608,
6758,-0.01701122,
6759,-0.07725211,
6760,-0.0377398,
6761,0.08362824,
6762,0.05726208,
6763,-0.00214179,
6764,0.02594765,
6765,-0.09492803,
6766,-0.00519445,
6767,0.07486414,
6768,0.0179221,
6769,0.00915799,
6770,0.0005416,
6771,-0.00526831,
6772,-0.03931537,
6773,0.03119134,
6774,-0.04598692,
6775,0.05967467,
6776,0.02168869,
6777,-0.0734609,
6778,0.0408417,
6779,-0.02058087,
6780,0.04620848,
6781,-0.07122064,
6782,0.08803491,
6783,0.04438673,
6784,0.0102412,
6785,0.01142287,
6786,0.01309692,
6787,-0.03023123,
6788,0.04950733,
6789,-0.05492335,
6790,0.03700125,
6791,0.01570645,
6792,0.00610533,
6793,0.01147211,
6794,0.01718355,
6795,-0.00411125,
6796,-0.03478561,
6797,0.08313588,
6798,0.03402244,
6799,0.04091556,
6800,0.02065472,
6801,-0.03645965,
6802,-0.10381522,
6803,0.04384513,
6804,0.0944849,
6805,-0.0010832,
6806,-0.04094017,
6807,0.04970428,
6808,0.01836523,
6809,-0.00445591,
6810,-0.15031912,
6811,0.08584389,
6812,-0.02444594,
6813,0.08951201,
6814,0.01454939,
6815,-0.01974385,
6816,0.03818293,
6817,-0.00155095,
6818,0.01939919,
6819,0.03510564,
6820,0.01491867,
6821,0.03328389,
6822,0.00994578,
6823,-0.09741447,
6824,0.09455875,
6825,0.0136139,
6826,-0.07269773,
6827,-0.00241259,
6828,0.074938,
6829,0.05241228,
6830,-0.00280648,
6831,0.047981,
6832,0.01622344,
6833,-0.13069837,
6834,0.09350017,
6835,0.07567654,
6836,0.02176255,
6837,0.00608071,
6838,-0.005933,
6839,-0.00169866,
6840,0.00339732,
6841,0.00438205,
6842,-0.02050701,
6843,-0.02850795,
6844,-0.08291431,
6845,0.16779809,
6846,0.05937925,
6847,0.02220567,
6848,0.00524369,
6849,-0.04977813,
6850,0.03530259,
6851,0.02454441,
6852,-0.01521409,
6853,0.05179683,
6854,0.0068685,
6855,0.00928109,
6856,-0.03645965,
6857,0.02011312,
6858,0.00059084,
6859,0.01701122,
6860,0.00083702,
6861,0.0357211,
6862,-0.04167872,
6863,-0.08540076,
6864,0.07112217,
6865,0.04687318,
6866,0.01875912,
6867,-0.0357211,
6868,0.05086133,
6869,0.0257507,
6870,-0.0190053,
6871,-0.06637084,
6872,0.07006358,
6873,0.00243721,
6874,0.02299346,
6875,0.00187099,
6876,-0.04608539,
6877,0.06900499,
6878,0.00438205,
6879,0.00460362,
6880,0.00534216,
6881,-0.01683889,
6882,0.01324463,
6883,-0.07060518,
6884,0.0474394,
6885,0.03456404,
6886,0.01425398,
6887,-0.05851761,
6888,0.06792179,
6889,0.00211717,
6890,0.0167158,
6891,-0.00009847,
6892,-0.01349081,
6893,-0.04694703,
6894,0.05534186,
6895,0.00974883,
6896,-0.03823216,
6897,-0.01376161,
6898,0.05617888,
6899,-0.06075788,
6900,0.03941384,
6901,0.0498766,
6902,0.0233135,
6903,-0.0289757,
6904,0.00871487,
6905,0.00248644,
6906,0.02476597,
6907,0.00869025,
6908,0.00551449,
6909,-0.03074821,
6910,0.04199876,
6911,0.00583453,
6912,0.00827174,
6913,0.0181929,
6914,-0.05509568,
6915,0.04261422,
6916,-0.05925616,
6917,0.05743441,
6918,-0.00039389,
6919,0.00376659,
6920,0.00509598,
6921,-0.00096011,
6922,-0.05598193,
6923,-0.02939421,
6924,-0.00721315,
6925,-0.00361888,
6926,-0.0431312,
6927,0.06629699,
6928,-0.00499751,
6929,0.01198909,
6930,0.00182175,
6931,-0.00608071,
6932,-0.00829636,
6933,-0.01075818,
6934,-0.00167404,
6935,0.00017233,
6936,-0.00866563,
6937,-0.00445591,
6938,0.01666656,
6939,-0.04042319,
6940,-0.0233135,
6941,0.01198909,
6942,-0.05029511,
6943,0.00169866,
6944,-0.00305266,
6945,-0.00359427,
6946,-0.01730664,
6947,0.00347118,
6948,0.00354503,
6949,-0.00324961,
6950,-0.00654846,
6951,-0.01393394,
6952,-0.00558835,
6953,-0.02028545,
6954,-0.01149673,
6955,-0.01073356,
6956,-0.01221066,
6957,-0.00979807,
6958,-0.00499751,
6959,-0.01297383,
6960,-0.06174261,
6961,0.03712434,
6962,-0.02392895,
6963,-0.00145248,
6964,-0.0062038,
6965,-0.0002708,
6966,-0.00531755,
6967,-0.01149673,
6968,0.00388969,
6969,-0.06046246,
6970,0.02343659,
6971,-0.00839483,
6972,0.00329885,
6973,-0.01014272,
6974,-0.01400779,
6975,-0.01184139,
6976,-0.01142287,
6977,-0.00526831,
6978,-0.05718823,
6979,0.004579,
6980,0.00268339,
6981,-0.00091088,
6982,-0.0067454,
6983,-0.01555874,
6984,-0.0031019,
6985,-0.01521409,
6986,-0.00411125,
6987,-0.011866,
6988,-0.03786289,
6989,-0.01878374,
6990,-0.02168869,
6991,-0.00622842,
6992,-0.00731162,
6993,-0.04386975,
6994,-0.00704082,
6995,0.02220567,
6996,0.02323964,
6997,-0.01774977,
6998,-0.01302306,
6999,-0.00967498,
7000,-0.01533718,
7001,-0.00765628,
7002,-0.00950265,
7003,-0.01331848,
7004,-0.0093057,
7005,-0.01041353,
7006,-0.01011811,
7007,-0.00470209,
7008,-0.01410627,
7009,-0.00950265,
7010,-0.00076317,
7011,-0.03481023,
7012,-0.01056124,
7013,-0.0153618,
7014,-0.01134902,
7015,-0.01779901,
7016,-0.01720817,
7017,-0.00883796,
7018,-0.01794671,
7019,-0.01036429,
7020,-0.01326924,
7021,-0.00792708,
7022,-0.03195451,
7023,-0.05676972,
7024,0.04170334,
7025,-0.00526831,
7026,-0.00792708,
7027,-0.03429324,
7028,-0.00374198,
7029,-0.00502213,
7030,-0.00999502,
7031,-0.01265379,
7032,-0.00275725,
7033,-0.00452976,
7034,-0.00155095,
7035,-0.01063509,
7036,-0.01019196,
7037,-0.00440667,
7038,-0.00125553,
7039,-0.00224026,
7040,-0.005933,
7041,-0.01381085,
7042,-0.01568183,
7043,-0.00177252,
7044,-0.00982269,
7045,-0.0096996,
7046,-0.00103397,
7047,-0.00637613,
7048,-0.0176513,
7049,-0.09204769,
7050,0.05492335,
7051,0.03727205,
7052,0.00642537,
7053,0.01358928,
7054,0.01147211,
7055,-0.0048498,
7056,-0.00068931,
7057,-0.00770552,
7058,0.01437707,
7059,0.00167404,
7060,-0.00622842,
7061,0.00179713,
7062,0.00164942,
7063,-0.00071393,
7064,-0.00546525,
7065,0.00509598,
7066,-0.00982269,
7067,-0.0008124,
7068,0.00064007,
7069,0.00093549,
7070,0.0020187,
7071,-0.05044282,
7072,-0.00438205,
7073,0.01629729,
7074,0.01184139,
7075,0.00573606,
7076,-0.01518947,
7077,-0.00334808,
7078,0.02515987,
7079,0.00933032,
7080,-0.01494329,
7081,-0.00561296,
7082,0.0039143,
7083,-0.00278186,
7084,-0.00371736,
7085,-0.00329885,
7086,-0.00278186,
7087,-0.00007385,
7088,0.00386507,
7089,-0.01302306,
7090,0.00100935,
7091,0.00790246,
7092,0.00288034,
7093,-0.00361888,
7094,-0.00814865,
7095,-0.00770552,
7096,0.01216142,
7097,0.01117669,
7098,0.01991618,
7099,0.01125055,
7100,-0.00241259,
7101,0.00649922,
7102,0.00066469,
7103,0.0110536,
7104,0.00290496,
7105,0.00477594,
7106,0.00285572,
7107,0.00610533,
7108,0.02282113,
7109,-0.01014272,
7110,0.00300343,
7111,-0.00305266,
7112,-0.00192022,
7113,-0.00120629,
7114,-0.00642537,
7115,0.00805017,
7116,-0.00017233,
7117,-0.00918261,
7118,0.02163945,
7119,0.01184139,
7120,-0.00448052,
7121,0.00790246,
7122,0.01339234,
7123,0.00905952,
7124,0.0087641,
7125,0.00376659,
7126,0.00819788,
7127,-0.00642537,
7128,-0.00078778,
7129,0.00044313,
7130,0.00642537,
7131,-0.00243721,
7132,0.00839483,
7133,-0.00128015,
7134,-0.00022156,
7135,0.00100935,
7136,0.00034466,
7137,-0.00580991,
7138,-0.00622842,
7139,-0.00041851,
7140,0.00718853,
7141,0.00066469,
7142,0.01036429,
7143,0.00428358,
7144,-0.00128015,
7145,0.00450514,
7146,0.0200885,
7147,0.00162481,
7148,-0.01405703,
7149,0.01595264,
7150,-0.00034466,
7151,-0.0033727,
7152,0.00679464,
7153,0.00007385,
7154,-0.01174291,
7155,-0.00329885,
7156,0.00083702,
7157,-0.00150171,
7158,0.00913338,
7159,0.0017479,
7160,0.00120629,
7161,0.00056622,
7162,0.00563758,
7163,0.00546525,
7164,0.00630228,
7165,0.00598224,
7166,0.00199408,
7167,0.00548987,
7168,-0.00531755,
7169,-0.00125553,
7170,0.00625304,
7171,0.00398816,
7172,0.00142786,
7173,-0.00066469,
7174,-0.00128015,
7175,-0.02208258,
7176,0.02003927,
7177,0.00839483,
7178,0.00219103,
7179,-0.06122562,
7180,-0.04638081,
7181,0.05854223,
7182,0.02503677,
7183,0.04938424,
7184,-0.24583799,
7185,-0.07786757,
7186,0.15691682,
7187,0.10615396,
7188,0.04583921,
7189,-0.038823,
7190,-0.0287049,
7191,0.06678935,
7192,0.00273263,
7193,0.04219571,
7194,0.0190053,
7195,0.00297881,
7196,-0.00189561,
7197,-0.00642537,
7198,-0.02530758,
7199,-0.03357931,
7200,0.02395357,
7201,-0.01038891,
7202,-0.00194484,
7203,-0.00711468,
7204,-0.01742973,
7205,0.005933,
7206,-0.00869025,
7207,-0.01472172,
7208,-0.01770053,
7209,0.00278186,
7210,0.00009847,
7211,-0.00118168,
7212,-0.01127517,
7213,-0.00445591,
7214,-0.03461328,
7215,-0.03995544,
7216,-0.00667155,
7217,0.02961577,
7218,0.02294422,
7219,-0.01922686,
7220,0.00329885,
7221,-0.00878872,
7222,-0.01319539,
7223,-0.02220567,
7224,-0.06206264,
7225,-0.01457401,
7226,0.02479059,
7227,0.08372672,
7228,-0.0062038,
7229,-0.01336772,
7230,-0.00829636,
7231,0.01437707,
7232,0.0252091,
7233,-0.01541103,
7234,-0.0292465,
7235,0.01075818,
7236,-0.02540605,
7237,0.05260923,
7238,0.02488907,
7239,-0.00499751,
7240,-0.07892616,
7241,0.04470677,
7242,0.03837987,
7243,0.01676504,
7244,0.01629729,
7245,-0.00300343,
7246,-0.00792708,
7247,-0.02927112,
7248,0.01080742,
7249,-0.01117669,
7250,0.01605111,
7251,-0.02902493,
7252,-0.07474105,
7253,-0.00901028,
7254,0.07195919,
7255,-0.04736554,
7256,0.05689281,
7257,0.02619383,
7258,0.04672547,
7259,-0.01979308,
7260,-0.10054099,
7261,0.07449487,
7262,0.02863104,
7263,0.00805017,
7264,0.01885759,
7265,-0.00472671,
7266,-0.00696697,
7267,-0.05617888,
7268,0.00248644,
7269,-0.00994578,
7270,0.00322499,
7271,0.00721315,
7272,-0.03092054,
7273,-0.12840887,
7274,0.09482955,
7275,0.03252073,
7276,-0.01198909,
7277,0.04748863,
7278,0.016445,
7279,-0.01314615,
7280,-0.00004924,
7281,0.00238797,
7282,-0.01344157,
7283,-0.01964537,
7284,-0.06765099,
7285,0.04519913,
7286,0.0462331,
7287,-0.00428358,
7288,-0.0518953,
7289,-0.01358928,
7290,0.01248146,
7291,0.03222531,
7292,0.05155065,
7293,0.00805017,
7294,-0.04409131,
7295,0.00470209,
7296,-0.02836024,
7297,-0.11270241,
7298,0.11467188,
7299,0.08392366,
7300,-0.03675507,
7301,0.01654347,
7302,-0.01866064,
7303,0.00913338,
7304,0.04377127,
7305,0.00662231,
7306,-0.01122593,
7307,0.00851792,
7308,0.0246675,
7309,-0.13495732,
7310,0.03173294,
7311,-0.03872453,
7312,0.1016242,
7313,-0.05125523,
7314,0.0621365,
7315,0.02838486,
7316,0.00105859,
7317,-0.01878374,
7318,-0.0159034,
7319,0.06100406,
7320,0.01898068,
7321,-0.05974853,
7322,0.01597725,
7323,0.05214148,
7324,-0.059847,
7325,-0.01964537,
7326,0.00612995,
7327,-0.05076286,
7328,0.10100874,
7329,0.02784326,
7330,-0.00753319,
7331,-0.04921191,
7332,0.07195919,
7333,-0.02149174,
7334,0.02611998,
7335,-0.02159022,
7336,-0.01112746,
7337,-0.06553382,
7338,0.0904475,
7339,0.00563758,
7340,-0.00728701,
7341,-0.02895108,
7342,0.07072827,
7343,-0.02355968,
7344,-0.01774977,
7345,0.0195469,
7346,-0.01282612,
7347,-0.02200873,
7348,-0.07038362,
7349,0.0562035,
7350,0.038823,
7351,-0.07491338,
7352,0.09470646,
7353,-0.04822718,
7354,0.01511561,
7355,0.02688314,
7356,-0.02368277,
7357,-0.00460362,
7358,-0.07518418,
7359,0.03776442,
7360,0.01358928,
7361,-0.02306731,
7362,0.0074101,
7363,-0.11068372,
7364,0.06920194,
7365,0.00169866,
7366,-0.03050203,
7367,0.02360892,
7368,-0.14064414,
7369,0.12304209,
7370,0.00167404,
7371,0.0087641,
7372,0.00883796,
7373,-0.10947742,
7374,0.05886227,
7375,-0.02616921,
7376,0.03279153,
7377,0.01585416,
7378,0.0022895,
7379,-0.04187567,
7380,0.06090559,
7381,-0.1129486,
7382,0.10915738,
7383,0.02865566,
7384,-0.00329885,
7385,-0.05558804,
7386,0.05758212,
7387,0.02213182,
7388,-0.03931537,
7389,0.00408663,
7390,0.02218106,
7391,0.07383017,
7392,-0.00152633,
7393,-0.05955158,
7394,0.01851293,
7395,0.05866532,
7396,0.00827174,
7397,0.00251106,
7398,0.02124556,
7399,-0.02838486,
7400,0.04411593,
7401,-0.11408104,
7402,-0.00305266,
7403,0.04606077,
7404,0.03072359,
7405,0.01450016,
7406,0.01090589,
7407,-0.14431227,
7408,0.11390871,
7409,-0.02887722,
7410,-0.06878343,
7411,0.10908353,
7412,-0.03407168,
7413,0.00509598,
7414,0.02013774,
7415,0.00901028,
7416,0.00425896,
7417,-0.1258978,
7418,0.11159459,
7419,0.04807947,
7420,-0.13584358,
7421,0.09249082,
7422,-0.01450016,
7423,0.00709006,
7424,0.06964507,
7425,-0.01486943,
7426,-0.0033727,
7427,-0.00839483,
7428,-0.01016734,
7429,0.00672079,
7430,-0.00644999,
7431,-0.10962513,
7432,-0.02119633,
7433,0.12080182,
7434,-0.03079745,
7435,0.04465753,
7436,0.04724245,
7437,-0.02700624,
7438,0.04450982,
7439,0.01703584,
7440,-0.01774977,
7441,-0.05174759,
7442,0.05615426,
7443,-0.06693706,
7444,0.0777691,
7445,-0.1258978,
7446,0.12200812,
7447,-0.03030508,
7448,0.07222999,
7449,0.03419477,
7450,0.03050203,
7451,-0.08220038,
7452,0.05509568,
7453,-0.02936959,
7454,0.05024588,
7455,-0.0008124,
7456,-0.0824958,
7457,0.02127018,
7458,0.02875413,
7459,-0.04510066,
7460,0.03813369,
7461,0.02306731,
7462,-0.0039143,
7463,0.0746672,
7464,0.03990621,
7465,-0.00398816,
7466,0.00864101,
7467,0.02432285,
7468,0.01011811,
7469,-0.05585884,
7470,0.07555345,
7471,-0.0359919,
7472,0.0882811,
7473,-0.10369213,
7474,0.04352509,
7475,0.04980275,
7476,0.04441135,
7477,-0.03682892,
7478,0.06164413,
7479,-0.00297881,
7480,-0.00056622,
7481,-0.02611998,
7482,0.02543067,
7483,0.03008352,
7484,-0.01733126,
7485,-0.01925148,
7486,-0.03205298,
7487,0.13993021,
7488,0.03845373,
7489,0.01270302,
7490,-0.00465285,
7491,0.0025603,
7492,-0.08722251,
7493,0.04679932,
7494,0.0726485,
7495,0.02392895,
7496,-0.1098467,
7497,-0.06789717,
7498,0.05603117,
7499,0.05376629,
7500,0.01984232,
7501,0.06073326,
7502,0.02725242,
7503,-0.02072858,
7504,0.0229196,
7505,0.00920723,
7506,-0.02444594,
7507,-0.01272764,
7508,0.00002462,
7509,0.03271767,
7510,-0.04239265,
7511,0.06366283,
7512,-0.07892616,
7513,0.101895,
7514,0.04386975,
7515,0.02703085,
7516,0.0218364,
7517,0.01381085,
7518,-0.08101871,
7519,0.03645965,
7520,0.02555376,
7521,0.04736554,
7522,0.01297383,
7523,-0.07587349,
7524,0.00029542,
7525,0.05228919,
7526,0.07806452,
7527,-0.04113712,
7528,0.00009847,
7529,0.07190995,
7530,-0.02730166,
7531,0.03035432,
7532,-0.02735089,
7533,0.02336273,
7534,0.02700624,
7535,-0.02882799,
7536,-0.09468184,
7537,-0.01161982,
7538,0.06243192,
7539,0.0842437,
7540,0.02850795,
7541,0.01038891,
7542,0.02850795,
7543,-0.07166377,
7544,0.06528764,
7545,0.01841446,
7546,-0.0192761,
7547,0.01257993,
7548,0.00681926,
7549,0.00797632,
7550,0.01198909,
7551,-0.15507045,
7552,0.0768336,
7553,0.05603117,
7554,0.02242724,
7555,0.01814366,
7556,-0.0274986,
7557,0.01841446,
7558,-0.03621347,
7559,0.01553412,
7560,-0.05312621,
7561,0.0961097,
7562,0.04017701,
7563,-0.02124556,
7564,-0.01915301,
7565,0.03993082,
7566,0.03313618,
7567,0.00433281,
7568,-0.01619882,
7569,-0.03096978,
7570,0.03183142,
7571,-0.12102339,
7572,0.06398287,
7573,0.04190029,
7574,-0.03429324,
7575,0.04655314,
7576,0.01678966,
7577,0.03611499,
7578,0.01733126,
7579,-0.00096011,
7580,0.00987192,
7581,-0.03596728,
7582,0.02274728,
7583,-0.09825149,
7584,-0.05832067,
7585,0.13606515,
7586,0.05435713,
7587,0.0159034,
7588,-0.00600686,
7589,-0.06085635,
7590,-0.01270302,
7591,0.0079517,
7592,0.0731901,
7593,0.01991618,
7594,-0.02306731,
7595,0.02058087,
7596,0.0136139,
7597,0.04510066,
7598,0.00352041,
7599,-0.13606515,
7600,-0.02003927,
7601,0.09549425,
7602,0.04450982,
7603,0.02661234,
7604,0.00416049,
7605,0.01110284,
7606,-0.13569587,
7607,0.13052604,
7608,-0.07432254,
7609,0.08498225,
7610,-0.04593768,
7611,0.02976348,
7612,0.03830602,
7613,0.01447554,
7614,0.00709006,
7615,0.02525834,
7616,-0.1864095,
7617,0.08527767,
7618,0.10676941,
7619,0.08429294,
7620,0.01949767,
7621,0.00155095,
7622,0.01240761,
7623,-0.03389935,
7624,0.02114709,
7625,-0.04071861,
7626,0.0603886,
7627,-0.04069399,
7628,0.11809381,
7629,0.0179221,
7630,-0.06693706,
7631,0.0465039,
7632,-0.01518947,
7633,-0.06789717,
7634,0.05716361,
7635,0.03562263,
7636,0.03478561,
7637,0.03596728,
7638,0.00068931,
7639,-0.00792708,
7640,-0.01578031,
7641,-0.09052136,
7642,0.02651387,
7643,0.07867997,
7644,0.02001465,
7645,-0.03527797,
7646,0.02611998,
7647,0.07331319,
7648,0.01260455,
7649,-0.022378,
7650,-0.04618386,
7651,-0.07215613,
7652,0.11920164,
7653,0.03916766,
7654,0.01393394,
7655,0.00118168,
7656,-0.02685853,
7657,-0.03756747,
7658,0.08215115,
7659,0.01137364,
7660,0.03577034,
7661,0.02247648,
7662,0.0179221,
7663,-0.00064007,
7664,-0.00777937,
7665,0.01703584,
7666,-0.03702587,
7667,-0.00477594,
7668,-0.01910377,
7669,0.05507106,
7670,0.00905952,
7671,-0.06760175,
7672,0.05228919,
7673,-0.04734092,
7674,0.07043285,
7675,0.05093519,
7676,-0.02629231,
7677,0.07799066,
7678,-0.022378,
7679,-0.01309692,
7680,0.04586383,
7681,-0.00499751,
7682,-0.00558835,
7683,0.00859177,
7684,-0.01309692,
7685,-0.15327331,
7686,0.15182084,
7687,0.03535183,
7688,-0.03096978,
7689,0.0626781,
7690,-0.02373201,
7691,0.0187345,
7692,0.0734609,
7693,-0.00519445,
7694,-0.02973886,
7695,0.00150171,
7696,0.01322001,
7697,0.01811904,
7698,-0.02171331,
7699,-0.1132194,
7700,0.09079216,
7701,-0.02939421,
7702,0.05844376,
7703,0.04687318,
7704,0.00361888,
7705,-0.07375632,
7706,0.0005416,
7707,-0.04278654,
7708,0.0911122,
7709,0.01425398,
7710,0.01068433,
7711,-0.00017233,
7712,-0.03500717,
7713,0.01715893,
7714,-0.09322937,
7715,0.06723248,
7716,0.0221072,
7717,0.01853755,
7718,-0.04512528,
7719,0.03682892,
7720,-0.01001963,
7721,0.07481491,
7722,0.02311655,
7723,-0.02666158,
7724,0.01381085,
7725,0.01090589,
7726,-0.04155563,
7727,-0.02545529,
7728,-0.01893145,
7729,0.01681427,
7730,0.01875912,
7731,-0.05381553,
7732,0.07205766,
7733,0.0094288,
7734,0.01959614,
7735,-0.02112247,
7736,-0.00711468,
7737,0.04588844,
7738,-0.02900032,
7739,0.03485946,
7740,0.01683889,
7741,0.01176753,
7742,-0.00288034,
7743,0.00546525,
7744,-0.02543067,
7745,0.01676504,
7746,0.00856716,
7747,-0.11920164,
7748,0.00305266,
7749,-0.02415052,
7750,-0.06666626,
7751,0.0847853,
7752,0.02823715,
7753,0.07587349,
7754,-0.00292957,
7755,0.01966999,
7756,-0.00844406,
7757,-0.00856716,
7758,0.00056622,
7759,-0.00199408,
7760,0.00556373,
7761,-0.00785323,
7762,0.00179713,
7763,-0.0161742,
7764,0.0053914,
7765,-0.02836024,
7766,-0.01494329,
7767,-0.11637054,
7768,0.13569587,
7769,0.07378094,
7770,0.0349087,
7771,-0.05541571,
7772,-0.03047741,
7773,0.06701092,
7774,0.05110752,
7775,0.00869025,
7776,-0.00583453,
7777,-0.00777937,
7778,0.00231412,
7779,-0.00219103,
7780,-0.03220069,
7781,0.00445591,
7782,-0.0529785,
7783,-0.03338237,
7784,0.06120101,
7785,0.01518947,
7786,0.00204332,
7787,0.04470677,
7788,0.00632689,
7789,0.00933032,
7790,-0.005933,
7791,0.0002708,
7792,0.0010832,
7793,-0.00305266,
7794,-0.05844376,
7795,-0.02934497,
7796,-0.00386507,
7797,0.03338237,
7798,0.0516245,
7799,-0.03441633,
7800,-0.08020631,
7801,0.08719789,
7802,0.01701122,
7803,-0.04894111,
7804,0.07530727,
7805,0.01467249,
7806,-0.00312652,
7807,-0.00140324,
7808,-0.03380088,
7809,-0.01841446,
7810,0.04711936,
7811,0.0079517,
7812,-0.03375164,
7813,-0.12511002,
7814,0.06587848,
7815,-0.06324432,
7816,-0.01804519,
7817,0.0911122,
7818,0.05790216,
7819,0.01922686,
7820,0.01011811,
7821,-0.04106326,
7822,0.01285073,
7823,0.01445092,
7824,-0.0064746,
7825,-0.02922188,
7826,0.01139826,
7827,-0.00238797,
7828,-0.00608071,
7829,0.02648925,
7830,-0.02833562,
7831,0.03530259,
7832,0.01134902,
7833,-0.0064746,
7834,-0.04069399,
7835,-0.06568153,
7836,0.11006826,
7837,-0.01373699,
7838,0.01824213,
7839,0.02860642,
7840,0.00977345,
7841,-0.00211717,
7842,-0.04268807,
7843,0.0095765,
7844,-0.02811406,
7845,0.00896105,
7846,-0.00273263,
7847,-0.01171829,
7848,0.03128981,
7849,-0.03887224,
7850,0.08084638,
7851,0.00548987,
7852,-0.01164444,
7853,-0.11565661,
7854,0.174962,
7855,-0.0130723,
7856,-0.00051698,
7857,0.04450982,
7858,0.00691773,
7859,-0.08860113,
7860,0.09608509,
7861,0.01880835,
7862,-0.06902961,
7863,0.03604114,
7864,0.02011312,
7865,0.00630228,
7866,0.00433281,
7867,-0.01122593,
7868,0.02003927,
7869,0.00068931,
7870,-0.03510564,
7871,-0.00654846,
7872,-0.09261391,
7873,0.06900499,
7874,0.0308713,
7875,-0.04620848,
7876,-0.01504176,
7877,0.04977813,
7878,-0.02885261,
7879,0.05164912,
7880,0.07011282,
7881,-0.10187038,
7882,0.09081678,
7883,0.02405204,
7884,0.01048738,
7885,-0.02895108,
7886,-0.03690278,
7887,-0.01656809,
7888,0.0536432,
7889,0.02828639,
7890,0.02176255,
7891,-0.00534216,
7892,-0.13879777,
7893,0.10640014,
7894,0.05078748,
7895,0.01395856,
7896,-0.01383546,
7897,0.07444563,
7898,0.00945341,
7899,0.00182175,
7900,0.00881334,
7901,-0.01425398,
7902,-0.0053914,
7903,-0.01176753,
7904,0.0706298,
7905,-0.11513962,
7906,0.10152572,
7907,0.01777439,
7908,-0.05817296,
7909,0.02988657,
7910,0.01437707,
7911,0.03461328,
7912,0.00317576,
7913,0.01597725,
7914,0.00379121,
7915,-0.13151077,
7916,0.10640014,
7917,0.03493332,
7918,-0.04094017,
7919,0.04519913,
7920,0.01878374,
7921,-0.04261422,
7922,-0.01004425,
7923,0.042048,
7924,0.0005416,
7925,0.00736086,
7926,0.01627267,
7927,-0.03020661,
7928,0.05130446,
7929,0.00605609,
7930,0.00635151,
7931,-0.11344096,
7932,-0.02853257,
7933,0.06627237,
7934,-0.01654347,
7935,0.03623809,
7936,-0.0115952,
7937,-0.09007823,
7938,0.11307169,
7939,0.01755282,
7940,0.02168869,
7941,-0.04288502,
7942,0.03045279,
7943,0.01142287,
7944,0.01302306,
7945,-0.00644999,
7946,-0.05795139,
7947,0.00955189,
7948,-0.01782362,
7949,-0.05568651,
7950,0.11366253,
7951,-0.022378,
7952,0.03143752,
7953,-0.01745435,
7954,0.03911842,
7955,0.03079745,
7956,-0.02611998,
7957,0.02828639,
7958,0.02661234,
7959,-0.04069399,
7960,0.02161484,
7961,0.01115207,
7962,-0.00657308,
7963,0.00187099,
7964,0.0064746,
7965,0.00450514,
7966,-0.03025585,
7967,-0.04955657,
7968,-0.0365335,
7969,-0.04214647,
7970,0.14711875,
7971,0.03788751,
7972,-0.00937956,
7973,0.05448022,
7974,0.01203833,
7975,-0.05967467,
7976,-0.0462331,
7977,0.07818761,
7978,0.00859177,
7979,0.00548987,
7980,-0.04490371,
7981,0.0068685,
7982,0.04288502,
7983,0.02269804,
7984,0.00275725,
7985,-0.13064913,
7986,0.10083641,
7987,-0.0346379,
7988,0.0531016,
7989,0.01856217,
7990,0.01216142,
7991,-0.06715863,
7992,-0.05302774,
7993,0.07001434,
7994,0.05696666,
7995,0.00571144,
7996,0.02579994,
7997,0.01265379,
7998,-0.08224962,
7999,0.0031019,
8000,0.03485946,
8001,0.0190053,
