製品名,ワイヤレス筋電センサ（乾式）,
6636,0.00113244,
6637,-0.0036435,
6638,-0.00113244,
6639,-0.01065971,
6640,-0.00398816,
6641,0.00137862,
6642,-0.00600686,
6643,-0.00657308,
6644,-0.00913338,
6645,0.00187099,
6646,-0.01014272,
6647,-0.00206793,
6648,0.00509598,
6649,-0.01934996,
6650,-0.02003927,
6651,-0.01134902,
6652,-0.00388969,
6653,-0.00214179,
6654,-0.01073356,
6655,0.00137862,
6656,0.0010832,
6657,-0.00878872,
6658,0.00162481,
6659,0.00219103,
6660,-0.01063509,
6661,-0.01041353,
6662,-0.01208757,
6663,-0.00470209,
6664,-0.00809941,
6665,-0.00445591,
6666,-0.00797632,
6667,-0.01063509,
6668,-0.00509598,
6669,0.00103397,
6670,0.00322499,
6671,-0.00913338,
6672,-0.01848832,
6673,-0.01607573,
6674,-0.00908414,
6675,-0.00773013,
6676,0.00753319,
6677,-0.02299346,
6678,-0.004579,
6679,0.00093549,
6680,-0.00955189,
6681,-0.00450514,
6682,-0.02427361,
6683,-0.00352041,
6684,-0.00576067,
6685,-0.0031019,
6686,-0.0036435,
6687,-0.0146971,
6688,-0.00433281,
6689,0.00598224,
6690,-0.00979807,
6691,-0.00659769,
6692,-0.0076809,
6693,-0.00219103,
6694,-0.01605111,
6695,-0.00888719,
6696,-0.0040374,
6697,-0.00300343,
6698,-0.01459863,
6699,-0.00709006,
6700,-0.0153618,
6701,0.00088626,
6702,0.00118168,
6703,-0.0079517,
6704,-0.02579994,
6705,-0.00487442,
6706,0.00632689,
6707,0.00561296,
6708,-0.01843908,
6709,-0.01573107,
6710,-0.00216641,
6711,0.02328888,
6712,-0.016445,
6713,-0.01880835,
6714,-0.01462325,
6715,0.00046775,
6716,-0.01240761,
6717,-0.01221066,
6718,-0.00352041,
6719,0.00551449,
6720,-0.02651387,
6721,-0.01779901,
6722,-0.00096011,
6723,0.00041851,
6724,0.00731162,
6725,-0.02225491,
6726,-0.02255033,
6727,-0.01026582,
6728,-0.0005416,
6729,-0.00460362,
6730,-0.00115706,
6731,-0.00679464,
6732,0.00411125,
6733,-0.0107828,
6734,-0.01843908,
6735,0.01607573,
6736,-0.01568183,
6737,-0.00777937,
6738,0.00071393,
6739,0.00918261,
6740,-0.01533718,
6741,-0.00933032,
6742,-0.02373201,
6743,-0.02011312,
6744,-0.00096011,
6745,0.0136139,
6746,-0.03355469,
6747,-0.01223528,
6748,0.00290496,
6749,-0.00622842,
6750,-0.00519445,
6751,0.00206793,
6752,0.0076809,
6753,0.00164942,
6754,-0.010512,
6755,-0.0079517,
6756,-0.00524369,
6757,0.01198909,
6758,-0.00544064,
6759,-0.01386008,
6760,-0.00312652,
6761,0.0062038,
6762,-0.00224026,
6763,-0.01117669,
6764,0.00051698,
6765,-0.02383048,
6766,0.0005416,
6767,-0.01381085,
6768,-0.01085665,
6769,-0.00928109,
6770,0.01866064,
6771,-0.01789748,
6772,-0.01137364,
6773,-0.00297881,
6774,-0.01041353,
6775,-0.00878872,
6776,0.00044313,
6777,-0.00706544,
6778,-0.00765628,
6779,-0.00758243,
6780,0.00371736,
6781,-0.00556373,
6782,-0.00657308,
6783,0.00056622,
6784,-0.00920723,
6785,0.00588377,
6786,-0.01432783,
6787,-0.00413587,
6788,-0.00120629,
6789,0.0022895,
6790,-0.02476597,
6791,-0.01425398,
6792,-0.00128015,
6793,0.00019695,
6794,-0.00440667,
6795,-0.00945341,
6796,-0.00115706,
6797,-0.00669617,
6798,0.00359427,
6799,-0.00940418,
6800,-0.00132939,
6801,-0.00792708,
6802,-0.01738049,
6803,-0.00497289,
6804,-0.00140324,
6805,0.00773013,
6806,0.00600686,
6807,-0.01546027,
6808,-0.01201371,
6809,-0.0133431,
6810,-0.00785323,
6811,-0.00893643,
6812,0.00182175,
6813,-0.01088127,
6814,-0.00376659,
6815,0.00120629,
6816,-0.00142786,
6817,-0.01238299,
6818,-0.0020187,
6819,0.00974883,
6820,-0.00494827,
6821,-0.00137862,
6822,-0.00499751,
6823,-0.01235837,
6824,-0.01555874,
6825,-0.00251106,
6826,-0.01216142,
6827,0.00322499,
6828,-0.00263415,
6829,-0.0122599,
6830,-0.0153618,
6831,-0.01523871,
6832,0.00093549,
6833,-0.00571144,
6834,-0.00253568,
6835,-0.00088626,
6836,0.00440667,
6837,0.00322499,
6838,-0.00561296,
6839,-0.00659769,
6840,0.00142786,
6841,-0.00297881,
6842,-0.00226488,
6843,-0.00425896,
6844,-0.01560798,
6845,0.00302805,
6846,-0.00219103,
6847,-0.0200885,
6848,-0.01061047,
6849,-0.00832097,
6850,-0.01216142,
6851,-0.01450016,
6852,0.00007385,
6853,-0.00536678,
6854,-0.00374198,
6855,0.00669617,
6856,0.00600686,
6857,0.00162481,
6858,0.00113244,
6859,0.00558835,
6860,-0.00802555,
6861,-0.00630228,
6862,-0.00280648,
6863,-0.00352041,
6864,-0.00605609,
6865,-0.00758243,
6866,-0.0017479,
6867,0.00236335,
6868,-0.00059084,
6869,-0.00585915,
6870,-0.02427361,
6871,-0.00083702,
6872,-0.00622842,
6873,-0.01142287,
6874,0.00206793,
6875,-0.00465285,
6876,-0.00169866,
6877,0.00605609,
6878,-0.00790246,
6879,-0.00635151,
6880,-0.00920723,
6881,-0.01395856,
6882,-0.01068433,
6883,-0.00051698,
6884,0.01275226,
6885,-0.01898068,
6886,-0.00585915,
6887,-0.02648925,
6888,-0.01016734,
6889,0.00275725,
6890,-0.00342194,
6891,0.00251106,
6892,-0.00499751,
6893,-0.01351543,
6894,-0.00576067,
6895,-0.00679464,
6896,-0.00265877,
6897,-0.00869025,
6898,0.00662231,
6899,-0.0187345,
6900,-0.00497289,
6901,0.00056622,
6902,-0.00177252,
6903,0.00625304,
6904,0.00568682,
6905,-0.01733126,
6906,-0.00940418,
6907,0.00361888,
6908,-0.00610533,
6909,-0.00635151,
6910,-0.02107323,
6911,-0.01740511,
6912,-0.01395856,
6913,-0.0017479,
6914,-0.0064746,
6915,-0.00428358,
6916,0.005933,
6917,-0.00691773,
6918,0.00268339,
6919,-0.01750359,
6920,-0.00765628,
6921,0.0020187,
6922,-0.01472172,
6923,-0.01174291,
6924,-0.0179221,
6925,-0.0031019,
6926,-0.01425398,
6927,0.00630228,
6928,-0.00322499,
6929,0.00096011,
6930,-0.01238299,
6931,-0.00472671,
6932,-0.01041353,
6933,-0.00711468,
6934,0.00408663,
6935,0.01629729,
6936,-0.0249383,
6937,-0.02255033,
6938,-0.00992116,
6939,-0.01248146,
6940,-0.0102412,
6941,-0.00007385,
6942,0.02232877,
6943,0.0033727,
6944,0.00317576,
6945,-0.00091088,
6946,-0.03313618,
6947,0.00334808,
6948,-0.01395856,
6949,-0.0002708,
6950,0.00413587,
6951,0.00706544,
6952,-0.01605111,
6953,-0.01659271,
6954,-0.04081708,
6955,-0.00962574,
6956,-0.00531755,
6957,-0.00440667,
6958,-0.00428358,
6959,-0.00748395,
6960,-0.00278186,
6961,-0.01302306,
6962,-0.01548489,
6963,-0.0121368,
6964,-0.00022156,
6965,0.0062038,
6966,0.00260954,
6967,0.02213182,
6968,-0.04433749,
6969,-0.04662699,
6970,-0.01319539,
6971,0.00164942,
6972,-0.02053163,
6973,-0.00315114,
6974,-0.00888719,
6975,-0.01912839,
6976,-0.01289997,
6977,-0.00933032,
6978,-0.00679464,
6979,-0.01179215,
6980,-0.01836523,
6981,0.00556373,
6982,-0.01075818,
6983,0.00684388,
6984,0.00736086,
6985,-0.03552416,
6986,-0.00598224,
6987,0.00297881,
6988,-0.03690278,
6989,-0.04133407,
6990,-0.02784326,
6991,-0.01999003,
6992,-0.01223528,
6993,0.00056622,
6994,-0.01432783,
6995,-0.01238299,
6996,-0.01651886,
6997,-0.01029043,
6998,-0.01068433,
6999,-0.00974883,
7000,-0.01976847,
7001,-0.00805017,
7002,-0.00745933,
7003,-0.00408663,
7004,-0.010512,
7005,-0.0010832,
7006,-0.01548489,
7007,-0.01331848,
7008,-0.01100436,
7009,0.01410627,
7010,0.0176513,
7011,-0.04251574,
7012,-0.01019196,
7013,-0.02417514,
7014,-0.01742973,
7015,-0.00445591,
7016,-0.01560798,
7017,-0.01373699,
7018,-0.01238299,
7019,0.00292957,
7020,0.01683889,
7021,-0.0138847,
7022,-0.00918261,
7023,-0.0051206,
7024,-0.01642038,
7025,-0.02644002,
7026,-0.01787286,
7027,-0.00128015,
7028,-0.00494827,
7029,-0.01277688,
7030,-0.02607074,
7031,-0.01127517,
7032,-0.00374198,
7033,0.00423434,
7034,-0.00238797,
7035,-0.0331608,
7036,-0.02013774,
7037,-0.02562761,
7038,-0.00967498,
7039,-0.00548987,
7040,-0.00226488,
7041,-0.01890683,
7042,-0.02070396,
7043,0.00241259,
7044,-0.03296386,
7045,-0.03375164,
7046,0.00408663,
7047,-0.03429324,
7048,-0.02508601,
7049,-0.01639576,
7050,-0.00792708,
7051,0.00809941,
7052,-0.02119633,
7053,-0.0295173,
7054,-0.00376659,
7055,-0.00632689,
7056,0.00908414,
7057,-0.02552914,
7058,-0.00782861,
7059,-0.00819788,
7060,-0.0289757,
7061,-0.0122599,
7062,-0.00805017,
7063,-0.01486943,
7064,-0.00637613,
7065,-0.00920723,
7066,-0.00777937,
7067,-0.00128015,
7068,-0.01824213,
7069,0.03210222,
7070,-0.05640044,
7071,-0.01196448,
7072,-0.04039857,
7073,-0.01410627,
7074,-0.00352041,
7075,0.00952727,
7076,-0.01642038,
7077,-0.00649922,
7078,0.00263415,
7079,0.00524369,
7080,-0.06063478,
7081,-0.01806981,
7082,-0.00440667,
7083,-0.00854254,
7084,-0.00780399,
7085,-0.00275725,
7086,-0.02742475,
7087,-0.00905952,
7088,0.00408663,
7089,-0.02496292,
7090,-0.02274728,
7091,-0.00214179,
7092,-0.02087629,
7093,-0.0207532,
7094,-0.01125055,
7095,-0.00465285,
7096,-0.00189561,
7097,0.00475133,
7098,-0.01203833,
7099,-0.00748395,
7100,-0.0238551,
7101,-0.00859177,
7102,0.00450514,
7103,-0.01777439,
7104,-0.01966999,
7105,-0.01880835,
7106,-0.01568183,
7107,-0.00605609,
7108,-0.00243721,
7109,-0.03131443,
7110,-0.01326924,
7111,-0.00667155,
7112,-0.01787286,
7113,-0.01885759,
7114,-0.0385522,
7115,0.00846868,
7116,-0.03205298,
7117,0.01459863,
7118,-0.03264382,
7119,0.0020187,
7120,-0.03648427,
7121,-0.01523871,
7122,0.00263415,
7123,-0.00416049,
7124,-0.00192022,
7125,0.01974385,
7126,-0.00901028,
7127,-0.02939421,
7128,-0.00507136,
7129,0.0146971,
7130,0.00573606,
7131,-0.03759209,
7132,0.00130477,
7133,-0.04027548,
7134,-0.00472671,
7135,0.00278186,
7136,0.01322001,
7137,-0.01841446,
7138,-0.03867529,
7139,-0.01041353,
7140,0.00928109,
7141,-0.04697165,
7142,-0.03293924,
7143,-0.00733624,
7144,0.0231904,
7145,0.03279153,
7146,-0.00214179,
7147,-0.02114709,
7148,-0.02518448,
7149,0.0033727,
7150,-0.01398317,
7151,-0.01381085,
7152,-0.06381054,
7153,0.01228451,
7154,-0.02483983,
7155,-0.00248644,
7156,0.0010832,
7157,-0.03525335,
7158,0.0082225,
7159,-0.01383546,
7160,-0.02934497,
7161,0.00785323,
7162,-0.00556373,
7163,0.06898038,
7164,-0.01171829,
7165,0.00536678,
7166,-0.01506638,
7167,0.02124556,
7168,-0.02447055,
7169,0.01314615,
7170,0.04377127,
7171,0.01285073,
7172,-0.00475133,
7173,-0.10091027,
7174,0.01420474,
7175,0.0888227,
7176,0.04145716,
7177,0.02762169,
7178,0.01285073,
7179,0.00856716,
7180,0.00347118,
7181,0.01447554,
7182,0.00475133,
7183,0.00470209,
7184,-0.01642038,
7185,-0.01494329,
7186,0.0002708,
7187,0.03291462,
7188,0.04217109,
7189,-0.00300343,
7190,0.00059084,
7191,0.01447554,
7192,0.01511561,
7193,-0.01265379,
7194,0.016445,
7195,0.0413833,
7196,-0.00177252,
7197,-0.03291462,
7198,-0.02875413,
7199,-0.004579,
7200,0.02065472,
7201,0.03540106,
7202,0.03330851,
7203,-0.00891181,
7204,-0.01102898,
7205,-0.03217607,
7206,0.01381085,
7207,0.03269306,
7208,-0.00600686,
7209,-0.02570147,
7210,-0.00238797,
7211,0.03417015,
7212,-0.04175258,
7213,0.004579,
7214,-0.03055127,
7215,-0.00809941,
7216,0.00231412,
7217,0.01245684,
7218,0.02752322,
7219,-0.02131942,
7220,-0.00465285,
7221,-0.00007385,
7222,-0.00155095,
7223,-0.01952228,
7224,0.00965036,
7225,-0.00834559,
7226,0.02685853,
7227,-0.00531755,
7228,-0.0181929,
7229,0.01048738,
7230,-0.01031505,
7231,0.01804519,
7232,-0.00617918,
7233,0.01289997,
7234,-0.04017701,
7235,-0.03030508,
7236,-0.00940418,
7237,-0.01285073,
7238,0.00765628,
7239,-0.00632689,
7240,-0.004579,
7241,0.01322001,
7242,0.00573606,
7243,-0.01176753,
7244,0.0320776,
7245,-0.02604612,
7246,-0.0258738,
7247,-0.01614958,
7248,-0.01137364,
7249,0.00280648,
7250,-0.01516485,
7251,-0.01171829,
7252,-0.01302306,
7253,-0.0264154,
7254,-0.00041851,
7255,-0.01154597,
7256,-0.00743472,
7257,-0.00610533,
7258,0.00721315,
7259,-0.00051698,
7260,-0.00497289,
7261,-0.01432783,
7262,0.00790246,
7263,0.02021159,
7264,0.00145248,
7265,0.00371736,
7266,-0.01228451,
7267,0.01339234,
7268,-0.00864101,
7269,-0.02058087,
7270,-0.01376161,
7271,-0.01437707,
7272,-0.00342194,
7273,0.00408663,
7274,0.00280648,
7275,-0.02134404,
7276,0.00748395,
7277,0.02016236,
7278,-0.00140324,
7279,0.00711468,
7280,-0.02225491,
7281,-0.00809941,
7282,-0.01208757,
7283,0.00376659,
7284,0.01836523,
7285,0.03239764,
7286,-0.00846868,
7287,-0.03092054,
7288,-0.02181178,
7289,-0.00637613,
7290,0.01203833,
7291,-0.00834559,
7292,0.01696198,
7293,-0.01511561,
7294,-0.00420972,
7295,0.00162481,
7296,-0.00059084,
7297,-0.00327423,
7298,-0.01851293,
7299,0.03045279,
7300,0.00893643,
7301,-0.01696198,
7302,-0.00635151,
7303,-0.02663696,
7304,-0.00691773,
7305,-0.01149673,
7306,-0.00841945,
7307,0.00056622,
7308,0.01122593,
7309,0.00600686,
7310,0.0087641,
7311,0.00718853,
7312,-0.02501216,
7313,0.01701122,
7314,0.01762668,
7315,-0.00273263,
7316,-0.00349579,
7317,-0.01506638,
7318,-0.01413088,
7319,-0.00206793,
7320,0.00777937,
7321,-0.00187099,
7322,0.00248644,
7323,0.00893643,
7324,-0.01885759,
7325,0.00669617,
7326,-0.00753319,
7327,-0.0230427,
7328,-0.0008124,
7329,-0.00292957,
7330,0.00465285,
7331,0.00268339,
7332,-0.01289997,
7333,-0.01560798,
7334,0.01777439,
7335,-0.00918261,
7336,-0.0036435,
7337,0.00869025,
7338,-0.00551449,
7339,-0.00755781,
7340,-0.00352041,
7341,-0.01233375,
7342,-0.01184139,
7343,0.00758243,
7344,0.0064746,
7345,0.00494827,
7346,-0.00017233,
7347,-0.00869025,
7348,0.00918261,
7349,-0.01216142,
7350,-0.01964537,
7351,0.00809941,
7352,-0.00521907,
7353,-0.00329885,
7354,0.01004425,
7355,0.00041851,
7356,-0.00374198,
7357,-0.00285572,
7358,0.01142287,
7359,0.01627267,
7360,-0.04254036,
7361,-0.03291462,
7362,-0.01031505,
7363,-0.01127517,
7364,-0.00499751,
7365,-0.01383546,
7366,0.01939919,
7367,0.01863603,
7368,0.00760704,
7369,-0.00832097,
7370,-0.0102412,
7371,0.00672079,
7372,0.00226488,
7373,-0.01048738,
7374,-0.00748395,
7375,-0.01713431,
7376,0.00834559,
7377,-0.01228451,
7378,0.00617918,
7379,-0.00076317,
7380,0.00617918,
7381,0.00105859,
7382,-0.02754784,
7383,-0.00349579,
7384,0.00096011,
7385,-0.0040374,
7386,-0.01888221,
7387,-0.00576067,
7388,0.0031019,
7389,0.00475133,
7390,-0.00711468,
7391,-0.00630228,
7392,-0.00790246,
7393,0.00915799,
7394,-0.01595264,
7395,-0.02063011,
7396,0.01043814,
7397,0.00659769,
7398,-0.01843908,
7399,-0.01265379,
7400,0.00039389,
7401,-0.01152135,
7402,-0.00654846,
7403,-0.01607573,
7404,0.00004924,
7405,0.00994578,
7406,-0.00088626,
7407,-0.00423434,
7408,-0.00411125,
7409,-0.01322001,
7410,0.0002708,
7411,-0.01418012,
7412,-0.01383546,
7413,-0.02188564,
7414,-0.00901028,
7415,0.00388969,
7416,-0.00189561,
7417,-0.00893643,
7418,-0.01063509,
7419,0.00657308,
7420,0.00187099,
7421,0.00088626,
7422,-0.02971425,
7423,-0.00994578,
7424,-0.00802555,
7425,-0.00612995,
7426,-0.01287535,
7427,0.00598224,
7428,-0.00580991,
7429,-0.00915799,
7430,-0.01016734,
7431,-0.00905952,
7432,-0.00329885,
7433,-0.01548489,
7434,-0.0068685,
7435,-0.00347118,
7436,-0.00494827,
7437,0.00253568,
7438,-0.01996541,
7439,0.00327423,
7440,-0.00064007,
7441,-0.00563758,
7442,-0.00817326,
7443,0.01006887,
7444,-0.01654347,
7445,-0.01560798,
7446,-0.02058087,
7447,0.00780399,
7448,-0.00519445,
7449,-0.00716391,
7450,-0.00608071,
7451,-0.00329885,
7452,-0.00723777,
7453,0.00329885,
7454,0.00022156,
7455,-0.0144263,
7456,-0.0094288,
7457,-0.0040374,
7458,0.00056622,
7459,-0.00521907,
7460,-0.00721315,
7461,-0.00905952,
7462,0.00526831,
7463,0.01090589,
7464,-0.0068685,
7465,-0.01715893,
7466,0.00329885,
7467,0.00561296,
7468,-0.01346619,
7469,-0.01454939,
7470,-0.01750359,
7471,-0.00580991,
7472,0.00465285,
7473,-0.0002708,
7474,-0.01504176,
7475,-0.01211219,
7476,0.00334808,
7477,0.01693737,
7478,-0.00187099,
7479,-0.00841945,
7480,-0.01437707,
7481,-0.01137364,
7482,0.00096011,
7483,0.00359427,
7484,-0.01430321,
7485,-0.0130723,
7486,-0.0175282,
7487,-0.00556373,
7488,0.00743472,
7489,0.00204332,
7490,-0.00571144,
7491,-0.00487442,
7492,-0.00817326,
7493,0.00758243,
7494,-0.00071393,
7495,-0.005933,
7496,-0.01250608,
7497,-0.00955189,
7498,-0.01376161,
7499,-0.01381085,
7500,-0.01272764,
7501,0.00140324,
7502,-0.00140324,
7503,0.00617918,
7504,-0.02693238,
7505,0.00231412,
7506,-0.00413587,
7507,0.00398816,
7508,-0.00605609,
7509,-0.00241259,
7510,-0.0036435,
7511,-0.0093057,
7512,-0.01208757,
7513,0.00477594,
7514,-0.02077782,
7515,-0.0136139,
7516,-0.00679464,
7517,-0.00322499,
7518,-0.00243721,
7519,0.00814865,
7520,-0.00460362,
7521,0.00093549,
7522,-0.00044313,
7523,-0.00859177,
7524,-0.01462325,
7525,-0.01794671,
7526,0.01161982,
7527,-0.01622344,
7528,-0.00342194,
7529,-0.01558336,
7530,0.00034466,
7531,-0.01233375,
7532,-0.00622842,
7533,0.00420972,
7534,-0.01257993,
7535,-0.01802057,
7536,-0.02533219,
7537,0.00305266,
7538,-0.01312153,
7539,-0.01026582,
7540,-0.00753319,
7541,0.0138847,
7542,-0.00238797,
7543,-0.01989156,
7544,-0.00477594,
7545,0.00558835,
7546,-0.0051206,
7547,-0.02442132,
7548,-0.00125553,
7549,0.0022895,
7550,-0.00118168,
7551,0.00745933,
7552,-0.02333811,
7553,-0.0121368,
7554,0.0036435,
7555,-0.00088626,
7556,0.00105859,
7557,0.0136139,
7558,0.00736086,
7559,-0.01499252,
7560,-0.01902992,
7561,-0.00096011,
7562,0.01137364,
7563,0.00056622,
7564,-0.02328888,
7565,-0.00206793,
7566,0.00420972,
7567,0.00157557,
7568,0.00078778,
7569,-0.01393394,
7570,-0.0062038,
7571,0.00642537,
7572,-0.00440667,
7573,-0.01014272,
7574,-0.00238797,
7575,-0.02703085,
7576,-0.0095765,
7577,-0.00285572,
7578,0.0087641,
7579,-0.00814865,
7580,-0.00718853,
7581,0.00187099,
7582,-0.0181929,
7583,-0.01011811,
7584,-0.00374198,
7585,-0.01531256,
7586,-0.00428358,
7587,-0.00871487,
7588,-0.00317576,
7589,0.00150171,
7590,-0.00925647,
7591,-0.02028545,
7592,-0.01090589,
7593,-0.00869025,
7594,-0.00179713,
7595,-0.01420474,
7596,-0.00472671,
7597,-0.00194484,
7598,-0.00169866,
7599,-0.01001963,
7600,-0.0095765,
7601,0.00177252,
7602,0.00014771,
7603,-0.01309692,
7604,-0.00854254,
7605,-0.00093549,
7606,-0.01171829,
7607,-0.00605609,
7608,-0.00187099,
7609,-0.01851293,
7610,-0.00078778,
7611,-0.01521409,
7612,-0.00748395,
7613,-0.00379121,
7614,-0.00420972,
7615,-0.01277688,
7616,-0.01127517,
7617,-0.00361888,
7618,-0.00526831,
7619,-0.00142786,
7620,0.00260954,
7621,0.00115706,
7622,0.00071393,
7623,-0.00617918,
7624,-0.00460362,
7625,-0.00398816,
7626,0.01093051,
7627,-0.01654347,
7628,0.00423434,
7629,-0.00977345,
7630,-0.00814865,
7631,-0.00940418,
7632,-0.00182175,
7633,-0.0082225,
7634,-0.00071393,
7635,-0.00585915,
7636,-0.01075818,
7637,-0.00580991,
7638,-0.00521907,
7639,0.00544064,
7640,0.00585915,
7641,-0.01262917,
7642,-0.0257507,
7643,-0.00462823,
7644,-0.00694235,
7645,-0.01619882,
7646,-0.011866,
7647,-0.00462823,
7648,-0.0008124,
7649,-0.00214179,
7650,0.00622842,
7651,-0.00032004,
7652,-0.00137862,
7653,-0.02269804,
7654,-0.0082225,
7655,-0.0076809,
7656,-0.00206793,
7657,-0.01235837,
7658,-0.00413587,
7659,0.01257993,
7660,-0.00856716,
7661,-0.0074101,
7662,0.00428358,
7663,-0.00470209,
7664,-0.01344157,
7665,-0.00654846,
7666,-0.00128015,
7667,0.00182175,
7668,-0.0017479,
7669,-0.02146713,
7670,-0.0076809,
7671,-0.00231412,
7672,-0.00635151,
7673,-0.005933,
7674,0.00105859,
7675,-0.00551449,
7676,-0.00448052,
7677,-0.00974883,
7678,0.0025603,
7679,0.01627267,
7680,-0.01831599,
7681,-0.01976847,
7682,-0.01450016,
7683,-0.01733126,
7684,-0.00499751,
7685,-0.00497289,
7686,-0.01080742,
7687,-0.01339234,
7688,0.00448052,
7689,-0.00617918,
7690,0.00096011,
7691,0.00396354,
7692,0.01408165,
7693,-0.02616921,
7694,-0.01019196,
7695,-0.00563758,
7696,-0.0067454,
7697,-0.00078778,
7698,0.00679464,
7699,-0.00182175,
7700,-0.01546027,
7701,-0.00470209,
7702,-0.00162481,
7703,-0.00078778,
7704,0.00017233,
7705,-0.0053914,
7706,-0.02112247,
7707,-0.0036435,
7708,-0.00502213,
7709,-0.00022156,
7710,0.00130477,
7711,-0.00206793,
7712,0.00273263,
7713,-0.01713431,
7714,-0.00709006,
7715,0.00482518,
7716,-0.00324961,
7717,-0.00598224,
7718,-0.00928109,
7719,0.00684388,
7720,0.00251106,
7721,-0.01738049,
7722,-0.00869025,
7723,-0.01036429,
7724,-0.00915799,
7725,0.00132939,
7726,0.00071393,
7727,-0.00494827,
7728,-0.01038891,
7729,-0.00622842,
7730,0.00502213,
7731,0.00083702,
7732,-0.00691773,
7733,-0.01117669,
7734,-0.0087641,
7735,-0.00352041,
7736,-0.00681926,
7737,-0.00662231,
7738,-0.0149679,
7739,-0.0094288,
7740,-0.01085665,
7741,-0.00177252,
7742,0.00046775,
7743,-0.00736086,
7744,-0.01607573,
7745,-0.00920723,
7746,-0.00088626,
7747,0.00155095,
7748,-0.00162481,
7749,-0.00901028,
7750,-0.00987192,
7751,-0.00580991,
7752,-0.00034466,
7753,0.00755781,
7754,-0.00743472,
7755,-0.01029043,
7756,-0.01137364,
7757,-0.00113244,
7758,-0.00580991,
7759,-0.00435743,
7760,-0.00758243,
7761,0.00361888,
7762,-0.00071393,
7763,-0.00901028,
7764,-0.01235837,
7765,-0.01041353,
7766,-0.01314615,
7767,-0.00736086,
7768,-0.01319539,
7769,0.00918261,
7770,-0.00642537,
7771,-0.00236335,
7772,0.00844406,
7773,-0.00888719,
7774,-0.0079517,
7775,-0.00952727,
7776,-0.00076317,
7777,-0.00273263,
7778,-0.00992116,
7779,0.00709006,
7780,-0.00642537,
7781,-0.01755282,
7782,-0.01811904,
7783,-0.00595762,
7784,0.00029542,
7785,-0.0093057,
7786,-0.00694235,
7787,-0.00548987,
7788,-0.01004425,
7789,-0.00371736,
7790,-0.00130477,
7791,-0.01228451,
7792,0.00263415,
7793,-0.00224026,
7794,-0.00462823,
7795,-0.01863603,
7796,-0.00999502,
7797,-0.00933032,
7798,-0.00856716,
7799,-0.0036435,
7800,-0.00632689,
7801,-0.0067454,
7802,-0.01257993,
7803,-0.00709006,
7804,-0.00576067,
7805,0.00142786,
7806,-0.01802057,
7807,-0.00839483,
7808,-0.00396354,
7809,-0.01740511,
7810,-0.00475133,
7811,0.00064007,
7812,-0.00790246,
7813,-0.00893643,
7814,-0.00817326,
7815,-0.0121368,
7816,0.00595762,
7817,-0.01001963,
7818,-0.00105859,
7819,-0.00790246,
7820,0.00125553,
7821,-0.00317576,
7822,-0.0022895,
7823,-0.00755781,
7824,-0.00608071,
7825,-0.00187099,
7826,-0.00770552,
7827,-0.00977345,
7828,0.00288034,
7829,-0.00977345,
7830,-0.00177252,
7831,-0.00096011,
7832,-0.00514522,
7833,-0.0017479,
7834,-0.00829636,
7835,0.00066469,
7836,-0.00576067,
7837,-0.00556373,
7838,-0.00782861,
7839,-0.0062038,
7840,0.00359427,
7841,0.00014771,
7842,-0.0033727,
7843,0.00679464,
7844,-0.01245684,
7845,-0.01088127,
7846,-0.00649922,
7847,-0.00610533,
7848,-0.00534216,
7849,-0.00145248,
7850,-0.00507136,
7851,-0.00888719,
7852,-0.01016734,
7853,0.00684388,
7854,-0.01326924,
7855,0.00157557,
7856,-0.01349081,
7857,-0.00509598,
7858,-0.01223528,
7859,-0.00888719,
7860,-0.01395856,
7861,0.00083702,
7862,-0.00548987,
7863,-0.00428358,
7864,-0.01110284,
7865,-0.00755781,
7866,-0.00352041,
7867,-0.00499751,
7868,-0.0036435,
7869,-0.0096996,
7870,0.00219103,
7871,-0.00851792,
7872,-0.00718853,
7873,-0.0039143,
7874,-0.00472671,
7875,-0.00612995,
7876,-0.01528794,
7877,-0.00536678,
7878,-0.00435743,
7879,-0.01171829,
7880,-0.00866563,
7881,-0.00669617,
7882,-0.00667155,
7883,-0.00901028,
7884,-0.00064007,
7885,-0.004579,
7886,-0.01102898,
7887,-0.00681926,
7888,0.00445591,
7889,0.00039389,
7890,-0.0082225,
7891,-0.00684388,
7892,-0.0133431,
7893,-0.01518947,
7894,-0.00994578,
7895,-0.00608071,
7896,-0.0025603,
7897,0.00374198,
7898,-0.00475133,
7899,-0.01142287,
7900,-0.00797632,
7901,-0.01117669,
7902,0.00398816,
7903,-0.00347118,
7904,-0.00610533,
7905,-0.01806981,
7906,-0.00696697,
7907,-0.0017479,
7908,-0.00029542,
7909,-0.01065971,
7910,-0.01312153,
7911,0.00366812,
7912,0.01299844,
7913,-0.00866563,
7914,0.00118168,
7915,-0.00777937,
7916,-0.00465285,
7917,-0.01228451,
7918,-0.00827174,
7919,-0.01713431,
7920,-0.00962574,
7921,0.00243721,
7922,-0.00413587,
7923,-0.00790246,
7924,-0.00642537,
7925,-0.01282612,
7926,-0.00846868,
7927,-0.00829636,
7928,-0.00118168,
7929,0.00204332,
7930,-0.00497289,
7931,-0.00807479,
7932,-0.00829636,
7933,-0.0090349,
7934,-0.0087641,
7935,-0.01339234,
7936,-0.01063509,
7937,0.00278186,
7938,-0.00765628,
