製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 16:12:16,10/10 16:12:16,10/10 16:12:16,
サンプリング周波数,200,200,200,
シーケンス数,6538,6538,6538,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1400,0.02715395,0.03756747,0.01937457,
1401,0.01511561,-0.05891151,0.005933,
1402,-0.0017479,0.02109785,-0.02390433,
1403,-0.00896105,-0.02877875,-0.02309193,
1404,-0.01861141,0.04716859,0.01878374,
1405,0.03823216,-0.02538143,-0.01614958,
1406,0.0002708,0.00022156,-0.01262917,
1407,-0.01646962,-0.04982737,-0.00352041,
1408,0.01447554,0.03271767,-0.02193487,
1409,0.0107828,-0.04094017,-0.0051206,
1410,-0.00534216,0.01814366,0.01683889,
1411,0.01516485,-0.00142786,-0.02365815,
1412,0.02296884,-0.05524339,-0.02422437,
1413,-0.01260455,-0.03340698,-0.01349081,
1414,-0.03232378,-0.0068685,-0.01654347,
1415,-0.00014771,0.04857184,-0.01395856,
1416,0.00224026,0.09940855,0.01578031,
1417,0.00236335,-0.03808445,0.05049206,
1418,0.02011312,-0.08594236,-0.03318542,
1419,0.00526831,0.07104831,-0.02282113,
1420,0.00460362,-0.05184606,-0.00965036,
1421,-0.00248644,0.0179221,-0.00598224,
1422,0.00007385,-0.0672571,-0.00211717,
1423,0.00352041,-0.06112715,-0.00672079,
1424,-0.00312652,-0.0033727,-0.0148202,
1425,0.00137862,0.05556342,0.01467249,
1426,0.00004924,-0.09295857,-0.00637613,
1427,0.0233135,-0.03013276,-0.0110536,
1428,0.00211717,-0.01570645,0.02070396,
1429,0.00219103,0.11257932,0.00292957,
1430,0.02927112,-0.04325429,0.00125553,
1431,-0.03466252,-0.09647898,-0.0243967,
1432,-0.01597725,0.01706046,-0.00064007,
1433,0.004579,-0.00428358,-0.00891181,
1434,0.00989654,-0.0303297,-0.00817326,
1435,-0.00145248,0.02742475,-0.00600686,
1436,-0.02023621,-0.01560798,0.02082705,
1437,0.01152135,-0.01336772,-0.01905454,
1438,0.00777937,-0.01312153,-0.02927112,
1439,0.00679464,0.02173793,-0.00450514,
1440,-0.00342194,-0.0229196,-0.00790246,
1441,-0.0053914,0.03769056,0.02072858,
1442,-0.00977345,-0.1152381,0.00839483,
1443,-0.00809941,0.02213182,-0.00622842,
1444,0.02747398,0.05509568,-0.01678966,
1445,-0.00834559,-0.03933999,-0.02405204,
1446,-0.0022895,0.03229916,-0.01014272,
1447,0.02481521,-0.01861141,0.00871487,
1448,-0.01270302,-0.05164912,0.00854254,
1449,0.00352041,0.00753319,0.01733126,
1450,0.00662231,-0.0292465,-0.0033727,
1451,-0.01952228,-0.06120101,-0.02801558,
1452,-0.00937956,0.11962015,0.00748395,
1453,0.00657308,0.0110536,0.02247648,
1454,-0.00120629,-0.0289757,0.01802057,
1455,0.0187345,-0.00477594,-0.03013276,
1456,0.00866563,0.01504176,-0.01127517,
1457,-0.01937457,0.00342194,0.00755781,
1458,0.01336772,-0.03673045,-0.00672079,
1459,0.02181178,0.00829636,-0.01826675,
1460,0.03549954,-0.06863572,0.00273263,
1461,0.00145248,0.09153071,0.010512,
1462,-0.01757744,0.02909879,0.00782861,
1463,0.01437707,-0.03426862,-0.015091,
1464,-0.00773013,0.01991618,0.02242724,
1465,-0.00347118,-0.02690776,0.01063509,
1466,-0.01486943,0.01902992,-0.03591805,
1467,0.01445092,-0.02451979,-0.02402743,
1468,0.01425398,-0.06353974,-0.01344157,
1469,-0.01053662,0.03042817,0.00965036,
1470,-0.00214179,-0.01299844,-0.01085665,
1471,-0.00339732,0.07072827,0.00617918,
1472,0.00987192,0.09852229,0.00064007,
1473,-0.0095765,0.00265877,-0.00770552,
1474,-0.00758243,-0.00243721,0.0010832,
1475,0.00420972,-0.00728701,-0.00425896,
1476,0.0067454,0.05691743,-0.00588377,
1477,0.01506638,-0.02077782,-0.0064746,
1478,-0.00120629,-0.03156061,-0.00571144,
1479,0.01614958,0.14630634,0.00834559,
1480,-0.03168371,-0.10566159,-0.0153618,
1481,0.00452976,0.01309692,-0.01989156,
1482,0.0190053,-0.00162481,-0.0068685,
1483,0.00164942,0.02097476,-0.0062038,
1484,0.00908414,0.00157557,0.01257993,
1485,0.00167404,0.00211717,-0.01137364,
1486,-0.02070396,0.01319539,0.0090349,
1487,-0.01437707,-0.03732129,0.0020187,
1488,0.00093549,-0.00854254,-0.01041353,
1489,-0.00920723,0.01782362,0.0036435,
1490,0.00371736,-0.00007385,-0.01038891,
1491,0.00187099,-0.02464288,-0.0048498,
1492,-0.00817326,0.0020187,-0.00809941,
1493,-0.00758243,0.08623778,0.00856716,
1494,0.0064746,-0.04180181,0.00238797,
1495,0.02912341,-0.06538611,0.00989654,
1496,0.01602649,0.05137832,-0.0020187,
1497,-0.01208757,-0.13013215,0.04261422,
1498,0.01457401,0.14485387,-0.00937956,
1499,0.00152633,-0.02932035,-0.01462325,
1500,0.03254535,0.04059552,0.01472172,
1501,0.00428358,0.00585915,-0.01383546,
1502,-0.02040854,0.01383546,-0.00600686,
1503,0.0110536,-0.05635121,-0.02392895,
1504,-0.02193487,-0.00226488,-0.01088127,
1505,0.00182175,-0.04113712,-0.00017233,
1506,0.01088127,0.04953195,-0.00955189,
1507,0.01898068,-0.0207532,-0.01063509,
1508,0.01073356,-0.02287037,-0.00605609,
1509,-0.00681926,0.03062512,-0.02594765,
1510,0.00379121,-0.05494797,-0.00585915,
1511,-0.01363852,0.0264154,-0.01605111,
1512,-0.00366812,-0.10822189,-0.01294921,
1513,0.00078778,-0.03232378,-0.01467249,
1514,0.00635151,-0.02895108,0.00056622,
1515,-0.00292957,0.00925647,-0.02028545,
1516,0.00605609,0.00856716,-0.01393394,
1517,-0.00600686,0.00280648,-0.00420972,
1518,0.01270302,0.01651886,0.00524369,
1519,0.01659271,-0.15832006,-0.00982269,
1520,-0.0033727,0.06735557,-0.02124556,
1521,-0.01937457,0.01782362,-0.00994578,
1522,-0.00204332,0.04768558,-0.01262917,
1523,0.01952228,-0.02247648,-0.01147211,
1524,0.00083702,-0.00694235,-0.01065971,
1525,-0.01349081,-0.00189561,-0.022378,
1526,0.01080742,0.05214148,-0.00745933,
1527,-0.00809941,-0.01233375,-0.00987192,
1528,0.0277694,-0.10334747,-0.00497289,
1529,-0.00728701,0.04386975,0.01161982,
1530,-0.00571144,-0.09357402,-0.01075818,
1531,0.00167404,0.0634905,0.01260455,
1532,-0.00827174,0.01174291,0.01299844,
1533,0.02983734,0.03082207,-0.01541103,
1534,-0.02459365,-0.04126021,-0.03308695,
1535,0.02922188,-0.00617918,-0.00699159,
1536,0.02193487,-0.05061515,0.00103397,
1537,-0.02914802,-0.01999003,-0.01523871,
1538,-0.0087641,0.00150171,0.0359919,
1539,0.01201371,0.04854722,-0.02070396,
1540,-0.02255033,-0.06206264,0.00994578,
1541,0.00544064,-0.01942381,-0.02311655,
1542,-0.00499751,-0.02255033,-0.00844406,
1543,0.01912839,0.07474105,0.01056124,
1544,-0.00470209,-0.00531755,-0.00100935,
1545,-0.00113244,-0.06563229,-0.01029043,
1546,-0.00142786,-0.02562761,-0.01198909,
1547,0.0122599,-0.015091,0.00632689,
1548,0.0076809,-0.03441633,-0.01991618,
1549,-0.01376161,-0.04379589,0.0033727,
1550,-0.00918261,0.09143223,-0.00940418,
1551,0.01322001,-0.09709443,0.01322001,
1552,0.00659769,0.01097975,-0.01715893,
1553,0.03256996,0.02095014,-0.00509598,
1554,-0.00408663,-0.03468713,0.02149174,
1555,-0.0102412,-0.00278186,0.01287535,
1556,-0.01989156,0.02151636,-0.02186102,
1557,0.00755781,-0.00140324,-0.00612995,
1558,0.01930072,-0.02570147,0.0146971,
1559,0.02373201,0.04783329,-0.01701122,
1560,-0.02097476,-0.03993082,-0.00635151,
1561,-0.00854254,-0.0444852,0.00386507,
1562,0.00630228,-0.01479558,0.01560798,
1563,-0.00846868,0.00632689,-0.00765628,
1564,-0.01235837,-0.0442144,-0.01518947,
1565,-0.01789748,-0.10667094,0.00416049,
1566,0.00864101,0.01804519,0.01393394,
1567,0.01878374,0.01201371,0.00076317,
1568,0.03168371,-0.03210222,-0.0008124,
1569,0.00388969,0.07099907,-0.02058087,
1570,0.02127018,0.00891181,-0.01149673,
1571,-0.0246675,0.0146971,-0.010512,
1572,-0.0062038,-0.05388938,0.00386507,
1573,-0.0053914,0.05955158,0.01250608,
1574,0.01152135,-0.02791711,-0.01331848,
1575,0.01408165,-0.05184606,-0.03414553,
1576,-0.01336772,0.0549972,-0.0161742,
1577,-0.00878872,-0.08330821,-0.02392895,
1578,0.01322001,-0.00425896,-0.01336772,
1579,-0.00977345,0.01553412,0.00851792,
1580,0.00317576,-0.00216641,-0.00785323,
1581,0.00376659,-0.03365317,0.00132939,
1582,0.00216641,-0.04244189,-0.01166906,
1583,-0.01100436,0.01996541,0.01605111,
1584,0.00120629,-0.00649922,0.00672079,
1585,0.00285572,0.02208258,-0.00711468,
1586,-0.00546525,0.02717856,-0.00425896,
1587,0.01398317,0.02299346,0.02099938,
1588,-0.01676504,-0.12414991,0.00361888,
1589,-0.01097975,0.19327799,-0.03793675,
1590,0.04081708,-0.09143223,-0.01696198,
1591,-0.02232877,0.00216641,-0.01235837,
1592,0.00317576,-0.09689749,0.00679464,
1593,0.00583453,0.00573606,-0.00155095,
1594,-0.00118168,0.00524369,-0.00696697,
1595,0.00280648,-0.01541103,-0.01154597,
1596,0.00856716,0.0068685,-0.00384045,
1597,-0.00152633,0.05312621,0.0146971,
1598,-0.01398317,0.01275226,-0.00192022,
1599,0.00273263,0.00322499,0.02321502,
1600,0.00445591,-0.04766096,-0.01767591,
1601,-0.01031505,0.00169866,0.01395856,
1602,-0.00169866,0.0148202,0.00041851,
1603,0.00507136,-0.03835526,-0.02525834,
1604,0.00987192,-0.01979308,-0.02479059,
1605,0.01454939,-0.00032004,-0.02176255,
1606,-0.00224026,0.04709474,-0.00896105,
1607,-0.0033727,-0.01930072,-0.00285572,
1608,-0.0087641,0.06838954,-0.03293924,
1609,-0.00472671,-0.13599129,-0.00871487,
1610,0.0238551,-0.00113244,0.00241259,
1611,0.01336772,0.05029511,-0.01134902,
1612,0.00388969,0.01962076,-0.01560798,
1613,-0.03412091,-0.04411593,0.00792708,
1614,0.00155095,0.02813868,-0.02488907,
1615,0.02607074,-0.05832067,0.00366812,
1616,0.0062038,0.01802057,-0.01063509,
1617,-0.01474634,-0.06309661,-0.01036429,
1618,-0.0051206,0.03633656,-0.01031505,
1619,-0.00297881,-0.02961577,-0.00120629,
1620,0.01257993,-0.00236335,0.02011312,
1621,0.01115207,0.0475871,-0.00280648,
1622,-0.00859177,0.02570147,-0.00925647,
1623,-0.00807479,0.00169866,0.01102898,
1624,0.0102412,-0.16302215,-0.02680929,
1625,-0.02040854,0.0529785,-0.02685853,
1626,0.00600686,-0.08840419,-0.02230415,
1627,0.00194484,0.09726676,-0.00452976,
1628,0.00681926,-0.02072858,-0.0010832,
1629,0.01789748,-0.0632197,0.00425896,
1630,-0.02619383,0.01595264,0.00416049,
1631,-0.01843908,0.04485448,-0.03338237,
1632,-0.00460362,-0.10440606,-0.01568183,
1633,0.00718853,0.02579994,-0.01110284,
1634,-0.00263415,0.03702587,-0.00342194,
1635,0.01678966,-0.01848832,-0.01142287,
1636,-0.00164942,0.01053662,-0.005933,
1637,-0.00059084,0.08490839,0.00657308,
1638,0.01413088,-0.11110223,-0.0039143,
1639,-0.00398816,-0.08402214,-0.00610533,
1640,0.00169866,0.06341665,-0.00482518,
1641,0.00583453,0.00056622,-0.00612995,
1642,0.00568682,-0.09276162,0.02429823,
1643,-0.00644999,-0.00411125,0.01730664,
1644,0.00817326,-0.01312153,-0.05667124,
1645,0.00150171,0.01457401,0.00100935,
1646,0.00883796,0.01408165,0.021024,
1647,-0.02021159,-0.03308695,0.01240761,
1648,-0.00236335,0.02003927,-0.02476597,
1649,0.01962076,0.05854223,-0.0300589,
1650,-0.00521907,-0.07146682,-0.01494329,
1651,-0.04027548,0.03377626,-0.00883796,
1652,0.00792708,-0.04423902,-0.01733126,
1653,0.00152633,0.01447554,-0.00987192,
1654,-0.00965036,-0.08810877,-0.00187099,
1655,0.00659769,-0.06472142,-0.0017479,
1656,0.01368775,0.0252091,-0.00460362,
1657,0.00297881,-0.00204332,-0.00667155,
1658,0.00162481,-0.01272764,-0.00450514,
1659,0.01789748,0.07752291,0.00004924,
1660,-0.00285572,0.00044313,0.0087641,
1661,0.01632191,-0.04692241,0.02848333,
1662,-0.02360892,-0.00568682,-0.03904457,
1663,-0.00352041,0.08224962,-0.01646962,
1664,0.02402743,-0.03449019,-0.00152633,
1665,0.01627267,-0.03604114,0.00096011,
1666,-0.0243967,0.0346379,-0.00733624,
1667,-0.00347118,-0.00103397,-0.00765628,
1668,0.00019695,0.05960082,0.00076317,
1669,-0.01738049,-0.02791711,-0.00152633,
1670,0.02895108,0.04059552,-0.01016734,
1671,0.01917763,0.00327423,0.0025603,
1672,-0.02735089,-0.02476597,-0.00007385,
1673,-0.0082225,0.00204332,-0.00120629,
1674,0.00263415,-0.01297383,-0.00017233,
1675,0.00834559,-0.06553382,0.0233135,
1676,-0.01494329,-0.01122593,-0.00204332,
1677,0.0130723,-0.00561296,0.00869025,
1678,-0.01356466,-0.03069898,-0.04268807,
1679,0.00137862,0.04635619,-0.0064746,
1680,0.00531755,-0.00699159,-0.00915799,
1681,0.01976847,-0.04810409,-0.0094288,
1682,-0.01065971,-0.05807449,-0.00428358,
1683,0.00782861,0.07525803,0.00113244,
1684,-0.01570645,0.00425896,-0.010512,
1685,0.03067436,-0.04133407,-0.00179713,
1686,0.02538143,-0.03527797,0.0040374,
1687,-0.015091,-0.00814865,-0.00152633,
1688,0.02321502,0.03943846,-0.00388969,
1689,0.00777937,-0.04158025,0.00896105,
1690,0.01100436,-0.11097914,0.01363852,
1691,-0.01570645,-0.00034466,-0.02181178,
1692,-0.0095765,0.04428826,-0.0010832,
1693,-0.00706544,0.00460362,-0.00721315,
1694,-0.00041851,-0.02050701,0.02225491,
1695,0.00142786,-0.03173294,-0.02272266,
1696,-0.00721315,0.00918261,0.00275725,
1697,0.01976847,-0.08545,-0.00396354,
1698,0.00022156,0.05583422,0.0053914,
1699,0.01048738,0.02284575,0.00716391,
1700,-0.01014272,-0.00519445,-0.00514522,
1701,-0.01553412,0.12698101,-0.00305266,
1702,0.03094516,-0.0564743,0.01134902,
1703,0.01445092,-0.11184077,-0.00571144,
1704,-0.00076317,-0.01184139,0.00056622,
1705,-0.01351543,-0.03535183,-0.00324961,
1706,0.00507136,0.01706046,0.00723777,
1707,0.02119633,0.04756249,0.00733624,
1708,0.0318068,0.04441135,-0.01952228,
1709,-0.04458368,0.01223528,0.03513026,
1710,-0.00300343,-0.02577532,-0.01848832,
1711,0.01302306,0.00709006,-0.02993581,
1712,-0.00435743,0.00797632,-0.00499751,
1713,-0.01516485,-0.00600686,0.00096011,
1714,-0.01031505,0.00162481,0.05608041,
1715,-0.00157557,0.10233812,-0.05278156,
1716,0.00292957,-0.13717297,-0.02565223,
1717,0.00807479,0.11218543,-0.0062038,
1718,0.02540605,-0.10479995,0.00265877,
1719,0.00315114,-0.00396354,-0.00617918,
1720,0.01184139,0.076292,0.01161982,
1721,-0.0115952,-0.05012279,-0.0039143,
1722,0.00423434,-0.01774977,0.00145248,
1723,0.01277688,-0.00243721,-0.00659769,
1724,-0.00979807,-0.00064007,0.00704082,
1725,0.00029542,0.00034466,-0.00297881,
1726,0.01413088,0.03173294,-0.01235837,
1727,-0.00435743,-0.03185603,0.01688813,
1728,0.03084669,0.03020661,0.00292957,
1729,-0.00832097,-0.04748863,-0.02323964,
1730,-0.03296386,-0.05519415,-0.01974385,
1731,-0.01184139,0.10989593,0.0040374,
1732,0.00937956,-0.01277688,0.01179215,
1733,0.02099938,0.00748395,0.00059084,
1734,-0.01001963,0.02198411,-0.01959614,
1735,0.00411125,-0.01602649,-0.02742475,
1736,-0.00334808,0.0153618,-0.01947305,
1737,0.00423434,0.08293893,-0.0122599,
1738,0.00952727,-0.08631163,-0.00339732,
1739,-0.00521907,-0.01041353,-0.00654846,
1740,-0.01521409,0.04943347,-0.01806981,
1741,0.00007385,-0.0570159,-0.00920723,
1742,0.01302306,0.11922625,-0.00396354,
1743,0.00635151,0.06430291,0.00152633,
1744,0.03724743,-0.06292428,0.00398816,
1745,-0.01036429,-0.02003927,-0.01523871,
1746,-0.01875912,-0.05103366,0.00736086,
1747,-0.02353506,-0.0721069,0.04276193,
1748,0.0243967,-0.02616921,0.00300343,
1749,0.0051206,0.01056124,0.01799595,
1750,0.01437707,-0.02607074,-0.04679932,
1751,-0.00891181,-0.0153618,-0.03084669,
1752,0.01435245,0.00130477,-0.01479558,
1753,-0.04318044,0.01851293,-0.0351795,
1754,-0.00324961,-0.03810907,0.08156031,
1755,0.02442132,0.02171331,0.0133431,
1756,0.01257993,0.02506139,-0.0746672,
1757,-0.00423434,-0.00128015,-0.04108788,
1758,0.00056622,-0.0394877,-0.01112746,
1759,0.01479558,-0.00448052,-0.00551449,
1760,0.01176753,0.01459863,-0.00509598,
1761,-0.00216641,0.02973886,0.00736086,
1762,0.01125055,-0.03776442,-0.00009847,
1763,-0.02636616,0.05676972,-0.00716391,
1764,0.01418012,-0.05356934,-0.00679464,
1765,0.00388969,-0.06137333,0.05159988,
1766,-0.02996043,-0.04958118,0.11235776,
1767,-0.01299844,-0.08023092,-0.03559801,
1768,0.00204332,0.14236742,-0.07444563,
1769,0.02853257,0.05443098,0.01294921,
1770,0.02826177,0.00571144,0.00514522,
1771,-0.00374198,0.03266844,0.00315114,
1772,-0.02151636,-0.08461297,0.00044313,
1773,0.02481521,0.01331848,-0.00546525,
1774,0.00263415,0.06841416,-0.010512,
1775,0.00214179,0.06878343,-0.0002708,
1776,-0.01154597,-0.09913775,-0.00625304,
1777,0.02033469,0.02700624,-0.00162481,
1778,-0.01166906,-0.03579496,-0.0039143,
1779,-0.01166906,-0.04034934,0.00595762,
1780,0.07530727,-0.00731162,0.0195469,
1781,-0.04633157,0.06422905,-0.00475133,
1782,-0.01779901,0.01459863,-0.01634653,
1783,0.00544064,-0.13261859,0.05745903,
1784,0.00748395,-0.05223996,0.05125523,
1785,0.01843908,-0.02028545,-0.0718361,
1786,0.01026582,-0.01733126,-0.06750328,
1787,-0.00189561,0.0136139,-0.02011312,
1788,-0.00573606,0.04414055,-0.01371237,
1789,0.0002708,-0.09079216,-0.04047243,
1790,0.0181929,-0.00519445,-0.00817326,
1791,0.00718853,-0.00694235,-0.02515987,
1792,0.00482518,0.0008124,-0.00585915,
1793,-0.02459365,0.04335276,-0.00044313,
1794,0.00612995,-0.16184047,-0.00007385,
1795,0.00376659,0.04539608,-0.00243721,
1796,0.02040854,0.0048498,-0.01277688,
1797,-0.02279651,-0.02220567,-0.00352041,
1798,-0.02481521,-0.00113244,-0.01349081,
1799,-0.00347118,-0.03256996,0.02259957,
1800,-0.0031019,0.03192989,0.00041851,
1801,0.00194484,-0.02971425,0.02459365,
1802,0.02257495,0.0448791,0.05184606,
1803,-0.01996541,-0.05123061,0.02114709,
1804,0.01260455,0.09389406,-0.0501474,
1805,-0.01770053,-0.06578,-0.03734591,
1806,0.00854254,0.01265379,-0.00758243,
1807,0.00920723,0.03104363,-0.0102412,
1808,0.00814865,-0.05361858,-0.00194484,
1809,-0.00654846,-0.01223528,-0.00091088,
1810,-0.00113244,0.01270302,-0.00162481,
1811,-0.00125553,-0.05669586,0.00041851,
1812,-0.01733126,-0.02661234,0.02383048,
1813,0.00657308,0.08473607,0.18109195,
1814,-0.04512528,-0.03737053,0.09290933,
1815,0.04229418,-0.06701092,-0.19244097,
1816,0.0179221,0.06765099,-0.06021627,
1817,-0.00041851,0.08104333,-0.0264154,
1818,0.01742973,-0.18781274,0.00396354,
1819,0.00563758,0.13237241,0.01861141,
1820,-0.01085665,-0.05228919,0.00152633,
1821,-0.02848333,-0.02786788,0.01031505,
1822,0.01090589,0.10753258,0.05470178,
1823,-0.00288034,-0.01004425,0.04601154,
1824,-0.02877875,0.03589343,-0.06198879,
1825,0.01474634,0.09830073,0.0436728,
1826,-0.01922686,0.03242225,-0.01400779,
1827,0.00915799,-0.03394859,-0.02058087,
1828,0.02690776,-0.05324931,-0.00716391,
1829,-0.00388969,-0.24266223,-0.01898068,
1830,0.01176753,0.11124994,-0.03707511,
1831,0.00551449,-0.01203833,-0.02712933,
1832,0.01112746,0.00113244,-0.00644999,
1833,-0.00979807,-0.01085665,-0.00440667,
1834,0.00918261,-0.00103397,-0.00211717,
1835,0.01506638,-0.01068433,0.00420972,
1836,0.00573606,-0.01410627,0.00452976,
1837,0.00809941,-0.02813868,-0.00241259,
1838,-0.0149679,0.0136139,-0.00728701,
1839,-0.01312153,0.05002431,-0.01282612,
1840,0.00167404,0.00728701,-0.00088626,
1841,-0.00716391,-0.09064445,0.00199408,
1842,-0.00004924,-0.00659769,-0.00004924,
1843,0.02914802,-0.09692211,-0.00029542,
1844,0.02161484,0.02796635,0.00194484,
1845,0.01381085,0.02045778,0.06804488,
1846,-0.02860642,-0.01651886,0.14933439,
1847,-0.01706046,0.01942381,-0.11905393,
1848,-0.0287049,-0.03424401,0.13402183,
1849,-0.05516953,-0.08215115,0.07986165,
1850,0.06225959,0.07621815,-0.15009756,
1851,0.01248146,-0.004579,-0.10765567,
1852,-0.03035432,-0.02456903,-0.06464756,
1853,0.0474394,0.25561144,0.00120629,
1854,0.01610034,-0.02003927,0.0020187,
1855,0.04187567,0.10588315,0.03756747,
1856,0.03660736,-0.01836523,0.01831599,
1857,-0.03771518,0.02964039,0.01129978,
1858,-0.00120629,0.0031019,0.01248146,
1859,0.00881334,-0.09726676,0.00017233,
1860,0.00312652,0.00078778,0.00118168,
1861,-0.00059084,0.00716391,0.04655314,
1862,-0.00288034,0.0008124,-0.03057588,
1863,0.00657308,0.01270302,-0.00253568,
1864,-0.0082225,-0.01122593,-0.00657308,
1865,-0.00150171,-0.09347555,0.00782861,
1866,-0.00413587,0.05664663,0.00851792,
1867,-0.00103397,0.08559771,-0.0229196,
1868,-0.02085167,-0.12176194,-0.0115952,
1869,0.01782362,-0.169029,0.01701122,
1870,0.00275725,-0.05191992,-0.01885759,
1871,0.01036429,0.07222999,-0.03264382,
1872,-0.0053914,-0.0556619,-0.01720817,
1873,0.02705547,0.02390433,-0.01351543,
1874,0.01917763,-0.02648925,-0.00669617,
1875,-0.00273263,-0.00551449,-0.01211219,
1876,0.00979807,-0.00224026,-0.00096011,
1877,-0.00625304,0.01664195,-0.01216142,
1878,-0.01457401,-0.01664195,-0.00416049,
1879,-0.01459863,0.02011312,-0.00497289,
1880,0.01696198,-0.04158025,-0.01102898,
1881,0.00933032,-0.00691773,0.01799595,
1882,0.01174291,0.0074101,0.01179215,
1883,-0.02321502,0.01260455,0.02287037,
1884,-0.00292957,0.03256996,0.05819758,
1885,-0.00544064,-0.09899004,-0.07205766,
1886,0.01100436,0.04697165,-0.03613961,
1887,0.03197913,-0.01467249,-0.01085665,
1888,0.00438205,-0.05713899,0.00115706,
1889,-0.00297881,0.04532222,0.02060549,
1890,0.00315114,0.01570645,-0.0176513,
1891,0.0243967,-0.04126021,-0.04896573,
1892,-0.00598224,0.00829636,0.00238797,
1893,-0.00499751,-0.01174291,0.02232877,
1894,-0.01885759,-0.00918261,0.04069399,
1895,-0.00462823,0.01176753,-0.0172574,
1896,0.01093051,0.0862624,-0.04401746,
1897,0.02533219,-0.10460301,0.00871487,
1898,0.02479059,0.07690746,-0.00844406,
1899,-0.00359427,-0.00339732,0.00915799,
1900,-0.00066469,0.03281615,-0.0008124,
1901,0.00302805,-0.04226956,-0.00871487,
1902,-0.00866563,0.01565722,-0.00733624,
1903,0.0040374,0.02890184,0.03025585,
1904,0.0122599,0.07218075,0.08510534,
1905,-0.0144263,-0.0218364,-0.05352011,
1906,0.00452976,-0.01462325,-0.01770053,
1907,0.02698162,-0.1705061,0.00790246,
1908,0.0121368,-0.02444594,-0.02336273,
1909,-0.0371982,-0.03082207,-0.0323484,
1910,0.00869025,-0.01740511,-0.03567186,
1911,-0.00992116,0.08663167,-0.04618386,
1912,0.01211219,-0.07589811,-0.02373201,
1913,0.01422936,-0.00032004,-0.0190053,
1914,-0.01129978,-0.07092522,-0.0102412,
1915,0.00965036,0.03847835,0.00238797,
1916,0.00979807,-0.02223029,-0.011866,
1917,0.0203593,0.06607542,-0.01659271,
1918,0.0192761,-0.00182175,0.06624775,
1919,-0.0146971,-0.01014272,-0.02528296,
1920,0.00758243,-0.02540605,-0.00022156,
1921,0.00622842,-0.01595264,-0.08749331,
1922,-0.02589841,-0.05406171,-0.03559801,
1923,-0.02040854,-0.00509598,-0.00632689,
1924,0.00290496,0.03574572,-0.00157557,
1925,0.00945341,-0.04470677,0.00019695,
1926,-0.00792708,0.07193457,-0.0087641,
1927,0.00913338,-0.00588377,-0.00521907,
1928,0.03540106,-0.07503647,0.00162481,
1929,0.00869025,-0.01831599,0.00841945,
1930,-0.00297881,-0.01767591,0.00967498,
1931,-0.00192022,-0.01257993,0.01358928,
1932,-0.03658274,-0.00583453,0.18444004,
1933,-0.00292957,-0.00871487,0.00408663,
1934,0.00044313,-0.00401278,0.00992116,
1935,-0.05260923,-0.14601093,0.05992086,
1936,0.01738049,0.00118168,-0.1370745,
1937,0.03419477,0.03613961,-0.09689749,
1938,0.01090589,0.01250608,-0.02247648,
1939,0.02011312,-0.00642537,-0.01578031,
1940,0.02518448,-0.03266844,0.0074101,
1941,0.01277688,-0.0149679,0.00548987,
1942,-0.01294921,0.10310129,0.0266862,
1943,-0.00780399,-0.12747337,0.03714896,
1944,-0.02570147,0.01570645,-0.00672079,
1945,0.01799595,-0.0295173,-0.01004425,
1946,0.00659769,-0.03293924,0.02552914,
1947,-0.00908414,-0.02895108,-0.0025603,
1948,0.0082225,-0.0076809,-0.0148202,
1949,0.0053914,0.0074101,0.01063509,
1950,-0.01245684,-0.02530758,-0.07501185,
1951,0.0096996,0.0448791,0.00526831,
1952,0.00509598,-0.07050671,0.011866,
1953,-0.0090349,0.0144263,-0.01814366,
1954,-0.01639576,0.03628732,-0.05086133,
1955,0.00398816,0.05667124,-0.01614958,
1956,0.0477102,-0.08773949,-0.01701122,
1957,0.01245684,-0.01125055,-0.01750359,
1958,-0.03869991,-0.08643473,-0.00965036,
1959,0.03505641,0.07449487,-0.01102898,
1960,0.01910377,-0.02725242,-0.01878374,
1961,-0.02173793,-0.06570615,-0.031536,
1962,-0.02050701,0.12735028,-0.00807479,
1963,-0.04305734,-0.14374605,-0.00832097,
1964,0.01915301,-0.12269743,0.01742973,
1965,-0.00083702,0.04546993,-0.00945341,
1966,-0.01211219,-0.06907885,-0.00192022,
1967,0.00251106,-0.02230415,-0.01531256,
1968,-0.00189561,-0.05721285,0.0005416,
1969,-0.00071393,-0.00292957,0.01494329,
1970,0.01504176,-0.00630228,0.00765628,
1971,0.00544064,-0.00827174,-0.01189062,
1972,0.02262418,-0.00408663,0.00142786,
1973,0.00238797,-0.0175282,-0.02956654,
1974,-0.01543565,0.03284076,-0.02712933,
1975,-0.00736086,0.02833562,0.0456915,
1976,-0.01804519,0.00502213,0.10654785,
1977,-0.00507136,-0.00440667,-0.09089063,
