製品名,ワイヤレス筋電センサ（乾式）,
6635,-0.02072858,
6636,-0.03677969,
6637,-0.03296386,
6638,0.00204332,
6639,0.02095014,
6640,-0.02245186,
6641,0.0020187,
6642,-0.02730166,
6643,0.01161982,
6644,0.0005416,
6645,-0.08941354,
6646,-0.04015239,
6647,0.01678966,
6648,-0.03690278,
6649,0.01888221,
6650,-0.01435245,
6651,0.01974385,
6652,0.00268339,
6653,-0.02200873,
6654,-0.00268339,
6655,0.0264154,
6656,-0.04337738,
6657,-0.02459365,
6658,-0.05196916,
6659,-0.00177252,
6660,-0.01989156,
6661,0.01216142,
6662,0.01728202,
6663,-0.03281615,
6664,0.01001963,
6665,-0.01314615,
6666,-0.00465285,
6667,0.01782362,
6668,-0.01137364,
6669,-0.00770552,
6670,-0.0459623,
6671,0.01127517,
6672,-0.01462325,
6673,-0.01262917,
6674,-0.02316579,
6675,-0.02946806,
6676,0.0252091,
6677,-0.01147211,
6678,0.01125055,
6679,0.01065971,
6680,-0.06747866,
6681,-0.01203833,
6682,-0.01191524,
6683,-0.00992116,
6684,0.00411125,
6685,0.02976348,
6686,0.004579,
6687,-0.03387473,
6688,0.00526831,
6689,-0.00285572,
6690,0.00253568,
6691,0.00716391,
6692,-0.00152633,
6693,-0.01297383,
6694,-0.01949767,
6695,0.01491867,
6696,0.01560798,
6697,0.00866563,
6698,-0.01708508,
6699,0.00169866,
6700,-0.03707511,
6701,0.00878872,
6702,0.00869025,
6703,0.02786788,
6704,-0.04450982,
6705,-0.02373201,
6706,-0.02624307,
6707,0.00113244,
6708,0.00571144,
6709,0.01425398,
6710,-0.0528308,
6711,0.01693737,
6712,0.00423434,
6713,-0.01164444,
6714,-0.00487442,
6715,-0.00896105,
6716,-0.0646968,
6717,-0.01331848,
6718,0.02232877,
6719,-0.02712933,
6720,-0.02274728,
6721,-0.01272764,
6722,0.02476597,
6723,-0.03271767,
6724,-0.00780399,
6725,-0.00625304,
6726,-0.02427361,
6727,0.02444594,
6728,0.04108788,
6729,-0.0204824,
6730,-0.01989156,
6731,0.00561296,
6732,-0.0153618,
6733,-0.01149673,
6734,-0.03057588,
6735,0.00411125,
6736,0.00349579,
6737,0.04583921,
6738,-0.02983734,
6739,-0.02230415,
6740,-0.03466252,
6741,-0.00445591,
6742,0.0233135,
6743,-0.01942381,
6744,-0.0320776,
6745,-0.00128015,
6746,-0.00891181,
6747,0.00371736,
6748,0.00068931,
6749,-0.00169866,
6750,-0.01802057,
6751,0.03133905,
6752,0.00728701,
6753,-0.0606594,
6754,-0.01848832,
6755,-0.02789249,
6756,0.00280648,
6757,-0.00755781,
6758,0.00460362,
6759,-0.01937457,
6760,-0.01272764,
6761,0.02040854,
6762,-0.01063509,
6763,-0.02545529,
6764,-0.0146971,
6765,-0.04625772,
6766,0.01829137,
6767,-0.02316579,
6768,0.0025603,
6769,-0.02956654,
6770,-0.01915301,
6771,0.005933,
6772,0.02779402,
6773,-0.04682394,
6774,-0.00071393,
6775,-0.00032004,
6776,-0.03412091,
6777,-0.01578031,
6778,-0.01088127,
6779,0.0093057,
6780,0.03961079,
6781,-0.01676504,
6782,-0.01811904,
6783,0.00290496,
6784,-0.00625304,
6785,-0.016445,
6786,0.01930072,
6787,0.00192022,
6788,-0.01351543,
6789,-0.01425398,
6790,-0.00625304,
6791,0.01767591,
6792,0.00093549,
6793,-0.02299346,
6794,-0.00059084,
6795,-0.04079246,
6796,-0.01888221,
6797,-0.01560798,
6798,-0.02799097,
6799,0.01494329,
6800,-0.02296884,
6801,-0.01043814,
6802,0.02890184,
6803,-0.03549954,
6804,-0.02343659,
6805,-0.01405703,
6806,0.00758243,
6807,0.03677969,
6808,-0.0451499,
6809,-0.02001465,
6810,0.00487442,
6811,-0.01346619,
6812,0.03419477,
6813,0.00083702,
6814,-0.04352509,
6815,0.00297881,
6816,0.03924151,
6817,0.00354503,
6818,0.00169866,
6819,-0.03621347,
6820,-0.03202836,
6821,-0.00428358,
6822,-0.00992116,
6823,0.01149673,
6824,-0.00477594,
6825,0.01851293,
6826,-0.04586383,
6827,-0.04645466,
6828,0.01238299,
6829,-0.02616921,
6830,-0.00782861,
6831,-0.01001963,
6832,-0.0230427,
6833,0.01080742,
6834,-0.00736086,
6835,-0.01553412,
6836,-0.01592802,
6837,0.00302805,
6838,0.0005416,
6839,-0.04266345,
6840,-0.03264382,
6841,-0.00192022,
6842,0.02983734,
6843,0.03591805,
6844,-0.05556342,
6845,-0.02139327,
6846,-0.0366566,
6847,-0.00654846,
6848,-0.00238797,
6849,-0.00711468,
6850,0.01479558,
6851,0.01240761,
6852,-0.01856217,
6853,-0.05017202,
6854,-0.0264154,
6855,-0.01799595,
6856,0.01974385,
6857,-0.00805017,
6858,0.01816828,
6859,-0.02784326,
6860,0.00563758,
6861,-0.01843908,
6862,-0.01472172,
6863,0.01191524,
6864,-0.02476597,
6865,0.01789748,
6866,0.02557838,
6867,-0.00519445,
6868,-0.02685853,
6869,-0.01934996,
6870,0.00297881,
6871,0.00667155,
6872,0.00354503,
6873,-0.01061047,
6874,-0.01546027,
6875,0.01546027,
6876,-0.01553412,
6877,-0.02134404,
6878,-0.01890683,
6879,0.00169866,
6880,-0.03488408,
6881,-0.02218106,
6882,0.00758243,
6883,0.01811904,
6884,-0.02028545,
6885,-0.04414055,
6886,-0.01073356,
6887,0.01115207,
6888,-0.01277688,
6889,0.02996043,
6890,0.0010832,
6891,-0.08190497,
6892,-0.01425398,
6893,-0.04249112,
6894,-0.01326924,
6895,-0.00709006,
6896,-0.01346619,
6897,-0.00617918,
6898,0.00142786,
6899,0.00514522,
6900,-0.03709972,
6901,-0.00093549,
6902,0.04546993,
6903,0.01056124,
6904,0.00470209,
6905,0.01582954,
6906,-0.08151107,
6907,-0.03522874,
6908,-0.01164444,
6909,0.00091088,
6910,-0.021024,
6911,-0.01322001,
6912,-0.01462325,
6913,-0.01905454,
6914,-0.0031019,
6915,-0.02134404,
6916,0.03941384,
6917,0.00841945,
6918,0.004579,
6919,0.02959115,
6920,-0.02604612,
6921,-0.03456404,
6922,-0.03621347,
6923,0.00088626,
6924,0.00347118,
6925,-0.00401278,
6926,-0.00765628,
6927,-0.0062038,
6928,-0.02789249,
6929,-0.01762668,
6930,0.05937925,
6931,-0.0502705,
6932,-0.04724245,
6933,-0.00226488,
6934,0.00514522,
6935,-0.00723777,
6936,-0.01075818,
6937,-0.03143752,
6938,-0.01706046,
6939,-0.00644999,
6940,-0.01122593,
6941,0.00891181,
6942,-0.00940418,
6943,-0.02607074,
6944,-0.02451979,
6945,-0.00979807,
6946,0.03042817,
6947,-0.01127517,
6948,-0.01806981,
6949,-0.01014272,
6950,-0.00376659,
6951,0.004579,
6952,-0.00866563,
6953,-0.01959614,
6954,0.02616921,
6955,-0.04613463,
6956,-0.01560798,
6957,-0.01381085,
6958,-0.02626769,
6959,0.00448052,
6960,0.00561296,
6961,-0.0257507,
6962,-0.04133407,
6963,-0.00546525,
6964,-0.00386507,
6965,0.01112746,
6966,-0.0181929,
6967,0.01413088,
6968,-0.02171331,
6969,-0.01939919,
6970,0.0306005,
6971,-0.03232378,
6972,-0.04724245,
6973,0.00142786,
6974,0.00974883,
6975,0.01112746,
6976,-0.01651886,
6977,-0.02082705,
6978,-0.00288034,
6979,0.0090349,
6980,0.00632689,
6981,-0.02058087,
6982,-0.01720817,
6983,0.02095014,
6984,-0.06481989,
6985,0.00854254,
6986,0.01595264,
6987,-0.0428604,
6988,-0.02373201,
6989,-0.03252073,
6990,-0.02365815,
6991,-0.02863104,
6992,0.00105859,
6993,-0.005933,
6994,0.0280402,
6995,-0.01964537,
6996,-0.01733126,
6997,-0.02114709,
6998,-0.016445,
6999,-0.02754784,
7000,-0.01511561,
7001,-0.0473163,
7002,-0.00696697,
7003,-0.00585915,
7004,0.00514522,
7005,0.01974385,
7006,0.02772017,
7007,-0.02316579,
7008,0.01031505,
7009,-0.01324463,
7010,-0.0190053,
7011,0.02343659,
7012,-0.01715893,
7013,-0.04707012,
7014,0.01102898,
7015,-0.01363852,
7016,-0.01915301,
7017,0.01257993,
7018,0.01991618,
7019,-0.01075818,
7020,-0.00029542,
7021,-0.00009847,
7022,-0.04379589,
7023,-0.00297881,
7024,-0.00524369,
7025,-0.0144263,
7026,-0.01676504,
7027,-0.03008352,
7028,-0.02250109,
7029,-0.02070396,
7030,0.04790714,
7031,-0.08692709,
7032,-0.03355469,
7033,-0.02023621,
7034,0.00797632,
7035,-0.02188564,
7036,-0.00760704,
7037,-0.0033727,
7038,-0.0025603,
7039,-0.00157557,
7040,0.01486943,
7041,0.03030508,
7042,-0.04534684,
7043,-0.00913338,
7044,0.00940418,
7045,0.03227454,
7046,-0.0385522,
7047,-0.03830602,
7048,-0.00866563,
7049,-0.00152633,
7050,0.02688314,
7051,0.01814366,
7052,0.00718853,
7053,-0.04404207,
7054,-0.02434746,
7055,0.00568682,
7056,0.00169866,
7057,-0.01373699,
7058,-0.00928109,
7059,0.01543565,
7060,-0.00359427,
7061,-0.02134404,
7062,-0.03402244,
7063,0.02737551,
7064,0.03030508,
7065,-0.01706046,
7066,-0.09298318,
7067,-0.02644002,
7068,0.00339732,
7069,-0.0176513,
7070,0.0090349,
7071,0.02050701,
7072,-0.02262418,
7073,-0.01053662,
7074,0.01802057,
7075,0.02124556,
7076,-0.03998006,
7077,0.0615949,
7078,-0.00445591,
7079,0.00435743,
7080,-0.04128483,
7081,0.0068685,
7082,-0.00819788,
7083,0.00327423,
7084,-0.00918261,
