製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:26:47,
サンプリング周波数,200,
シーケンス数,7084,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
6699,-0.0346379,
6700,0.00280648,
6701,0.05100904,
6702,0.01467249,
6703,-0.0501474,
6704,0.03761671,
6705,0.02944344,
6706,0.00376659,
6707,-0.00908414,
6708,-0.06949736,
6709,0.00654846,
6710,0.04305734,
6711,-0.03466252,
6712,-0.05704052,
6713,0.08279122,
6714,0.01814366,
6715,-0.01912839,
6716,-0.0306005,
6717,-0.10800033,
6718,0.02735089,
6719,0.06747866,
6720,0.01851293,
6721,0.01632191,
6722,0.03737053,
6723,0.00150171,
6724,-0.01080742,
6725,-0.00179713,
6726,0.03195451,
6727,-0.02887722,
6728,0.01112746,
6729,-0.06728172,
6730,-0.06713401,
6731,0.13224932,
6732,-0.00691773,
6733,-0.01730664,
6734,0.0261446,
6735,0.03047741,
6736,0.00846868,
6737,0.01191524,
6738,-0.0243967,
6739,-0.03847835,
6740,0.01467249,
6741,0.02434746,
6742,0.01322001,
6743,0.01061047,
6744,-0.02875413,
6745,-0.08476068,
6746,0.10866502,
6747,-0.03453942,
6748,0.06994049,
6749,-0.0706298,
6750,0.03892148,
6751,0.06762637,
6752,0.02528296,
6753,-0.02961577,
6754,-0.0351795,
6755,0.08239733,
6756,0.00637613,
6757,0.03111749,
6758,0.00265877,
6759,0.00583453,
6760,-0.06176723,
6761,0.00352041,
6762,0.0365335,
6763,0.01794671,
6764,0.01691275,
6765,-0.02727704,
6766,-0.04411593,
6767,0.00519445,
6768,0.04310658,
6769,-0.05223996,
6770,0.00832097,
6771,-0.04116174,
6772,0.10398755,
6773,0.02195949,
6774,0.06998973,
6775,0.0181929,
6776,-0.01728202,
6777,-0.00017233,
6778,0.03259458,
6779,-0.01570645,
6780,-0.01605111,
6781,-0.04401746,
6782,0.00834559,
6783,-0.10516923,
6784,0.09162918,
6785,0.05935464,
6786,-0.01546027,
6787,-0.05615426,
6788,0.1040614,
6789,0.02629231,
6790,0.00635151,
6791,-0.01184139,
6792,0.037469,
6793,0.02410128,
6794,-0.03407168,
6795,0.00019695,
6796,-0.03412091,
6797,-0.146651,
6798,0.04022624,
6799,0.07781833,
6800,0.0896351,
6801,0.02077782,
6802,0.00709006,
6803,-0.07949238,
6804,0.07917234,
6805,0.02712933,
6806,-0.0062038,
6807,-0.047981,
6808,-0.0774983,
6809,-0.05334778,
6810,0.12749799,
6811,0.04214647,
6812,-0.01959614,
6813,0.05558804,
6814,-0.02368277,
6815,-0.03946308,
6816,0.03313618,
6817,0.04389437,
6818,0.00260954,
6819,-0.01666656,
6820,0.04153101,
6821,0.02405204,
6822,0.00088626,
6823,-0.06870958,
6824,0.01408165,
6825,0.05708975,
6826,-0.04766096,
6827,0.01639576,
6828,-0.01376161,
6829,-0.03919228,
6830,-0.00977345,
6831,0.01555874,
6832,-0.03584419,
6833,0.01585416,
6834,0.04007853,
6835,0.04842413,
6836,0.01006887,
6837,-0.08559771,
6838,0.03325928,
6839,0.05088595,
6840,-0.00118168,
6841,-0.06962045,
6842,0.10563697,
6843,0.06312123,
6844,-0.02159022,
6845,-0.00839483,
6846,-0.11253009,
6847,0.11553351,
6848,0.02013774,
6849,-0.0318068,
6850,0.0505413,
6851,-0.02232877,
6852,-0.09458337,
6853,0.01191524,
6854,0.10366751,
6855,0.011866,
6856,0.02594765,
6857,0.01558336,
6858,0.02624307,
6859,0.01934996,
6860,0.00059084,
6861,-0.05987162,
6862,-0.06740481,
6863,0.09118605,
6864,-0.00760704,
6865,0.01073356,
6866,-0.00805017,
6867,0.08057558,
6868,-0.01902992,
6869,0.06085635,
6870,0.00844406,
6871,-0.04288502,
6872,0.07818761,
6873,0.00465285,
6874,0.01782362,
6875,0.00088626,
6876,-0.00933032,
6877,-0.00888719,
6878,-0.08712404,
6879,-0.03178218,
6880,0.11592741,
6881,0.0195469,
6882,-0.01208757,
6883,-0.0064746,
6884,-0.01299844,
6885,0.04815332,
6886,0.01730664,
6887,0.02432285,
6888,0.01999003,
6889,0.00268339,
6890,0.00078778,
6891,-0.07407636,
6892,0.09093987,
6893,-0.06846339,
6894,0.12092491,
6895,-0.01816828,
6896,0.09352479,
6897,0.0204824,
6898,0.00059084,
6899,-0.06196417,
6900,-0.01245684,
6901,0.04453444,
6902,0.05494797,
6903,0.04281116,
6904,-0.04485448,
6905,0.09726676,
6906,0.02789249,
6907,0.01570645,
6908,-0.0990639,
6909,0.03325928,
6910,0.10147649,
6911,0.01277688,
6912,-0.02565223,
6913,0.02877875,
6914,0.03365317,
6915,0.00709006,
6916,0.03229916,
6917,-0.02944344,
6918,-0.043402,
6919,0.05371705,
6920,0.0470455,
6921,0.02168869,
6922,0.03601652,
6923,0.01221066,
6924,0.04463291,
6925,-0.01720817,
6926,-0.04278654,
6927,0.10024557,
6928,-0.01787286,
6929,-0.03380088,
6930,0.05078748,
6931,0.09716829,
6932,0.01248146,
6933,-0.0292465,
6934,-0.03116672,
6935,0.1188816,
6936,0.07222999,
6937,0.00189561,
6938,-0.01080742,
6939,-0.01777439,
6940,-0.01580493,
6941,0.00423434,
6942,0.04052166,
6943,0.05962544,
6944,0.02095014,
6945,0.03424401,
6946,0.00654846,
6947,0.01363852,
6948,-0.08663167,
6949,0.08643473,
6950,-0.09012747,
6951,0.14958057,
6952,0.05676972,
6953,-0.00839483,
6954,-0.00162481,
6955,-0.06639546,
6956,0.07870459,
6957,0.05536648,
6958,0.01888221,
6959,0.02998505,
6960,0.02417514,
6961,0.0076809,
6962,-0.03082207,
6963,0.00433281,
6964,0.01693737,
6965,0.00324961,
6966,0.02998505,
6967,-0.00982269,
6968,-0.0010832,
6969,-0.02651387,
6970,-0.00105859,
6971,-0.04687318,
6972,0.08596698,
6973,0.0845145,
6974,0.01639576,
6975,0.02343659,
6976,0.01445092,
6977,0.02415052,
6978,-0.02146713,
6979,0.06639546,
6980,0.03055127,
6981,-0.10765567,
6982,0.03353008,
6983,0.06134871,
6984,-0.01405703,
6985,0.04854722,
6986,-0.01634653,
6987,-0.00871487,
6988,0.00103397,
6989,0.06181646,
6990,-0.01435245,
6991,-0.04145716,
6992,0.06385978,
6993,0.02902493,
6994,0.02983734,
6995,-0.00482518,
6996,-0.02705547,
6997,0.04711936,
6998,-0.03658274,
6999,-0.07892616,
7000,-0.07476567,
7001,0.12991058,
7002,0.05007355,
7003,0.01922686,
7004,-0.00285572,
7005,0.02328888,
7006,0.06304737,
7007,0.01395856,
7008,0.00162481,
7009,-0.08355439,
7010,0.12016175,
7011,0.04490371,
7012,-0.01767591,
7013,-0.13852697,
7014,0.06767561,
7015,0.14433688,
7016,0.04290963,
7017,-0.01154597,
7018,0.02644002,
7019,-0.03485946,
7020,0.04635619,
7021,0.00561296,
7022,0.06723248,
7023,0.01383546,
7024,-0.0231904,
7025,-0.06430291,
7026,0.17156468,
7027,0.00521907,
7028,-0.01713431,
7029,-0.08613931,
7030,0.11531195,
7031,0.02422437,
7032,0.04859645,
7033,0.01201371,
7034,-0.01607573,
7035,-0.0683403,
7036,0.08476068,
7037,-0.0067454,
7038,0.04256498,
7039,-0.0107828,
7040,0.0159034,
7041,-0.01826675,
7042,0.08586851,
7043,0.00605609,
7044,0.03869991,
7045,-0.04310658,
7046,0.06097944,
7047,0.01595264,
7048,0.02432285,
7049,0.02619383,
7050,-0.02715395,
7051,0.05512029,
7052,0.005933,
7053,-0.0385522,
7054,0.09517421,
7055,-0.01073356,
7056,-0.01152135,
7057,0.02611998,
7058,0.04682394,
7059,0.03340698,
7060,-0.00017233,
7061,-0.02604612,
7062,-0.01814366,
7063,0.04647928,
7064,0.1179461,
7065,-0.03993082,
7066,0.04842413,
7067,0.01898068,
7068,-0.02508601,
7069,0.00841945,
7070,0.02112247,
7071,0.07833532,
7072,0.016445,
7073,-0.00723777,
7074,-0.03412091,
7075,0.04729169,
7076,-0.01750359,
7077,0.03961079,
7078,0.03264382,
7079,-0.0203593,
7080,-0.07415021,
7081,0.15955097,
7082,-0.00014771,
7083,0.064426,
7084,0.01962076,
