製品名,ワイヤレス筋電センサ（乾式）,
5426,-0.04945809,
5427,0.05937925,
5428,-0.03264382,
5429,0.0331608,
5430,-0.02939421,
5431,0.0110536,
5432,-0.02939421,
5433,-0.01558336,
5434,0.04241727,
5435,-0.00920723,
5436,-0.05974853,
5437,0.02850795,
5438,0.03340698,
5439,-0.00179713,
5440,0.04549455,
5441,-0.02095014,
5442,0.0731901,
5443,0.00841945,
5444,0.00046775,
5445,-0.00103397,
5446,-0.14458307,
5447,0.04790714,
5448,0.06181646,
5449,-0.00280648,
5450,-0.01573107,
5451,0.02959115,
5452,-0.09775913,
5453,-0.00317576,
5454,0.02607074,
5455,0.01767591,
5456,-0.06110253,
5457,0.0572867,
5458,-0.03318542,
5459,-0.00487442,
5460,-0.02518448,
5461,0.02390433,
5462,0.07018667,
5463,-0.01459863,
5464,-0.06319508,
5465,0.04667623,
5466,-0.03121596,
5467,0.0076809,
5468,0.02163945,
5469,-0.05088595,
5470,0.03961079,
5471,-0.13645904,
5472,0.09347555,
5473,0.01568183,
5474,-0.05635121,
5475,0.08064943,
5476,-0.10258431,
5477,0.04091556,
5478,-0.00388969,
5479,0.00595762,
5480,0.02717856,
5481,-0.04756249,
5482,-0.08372672,
5483,-0.01905454,
5484,0.0555388,
5485,-0.04564226,
5486,0.04561764,
5487,-0.04214647,
5488,-0.02808944,
5489,-0.02247648,
5490,0.05603117,
5491,0.0031019,
5492,-0.06157028,
5493,-0.06152104,
5494,0.08951201,
5495,-0.00068931,
5496,0.01885759,
5497,-0.01179215,
5498,-0.08200344,
5499,0.03562263,
5500,0.07769524,
5501,-0.02163945,
5502,-0.06085635,
5503,0.04032472,
5504,-0.06445062,
5505,0.00548987,
5506,-0.03116672,
5507,0.03956155,
5508,-0.00334808,
5509,-0.02752322,
5510,0.01910377,
5511,-0.00817326,
5512,0.01289997,
5513,-0.00524369,
5514,0.03111749,
5515,0.02127018,
5516,-0.02959115,
5517,0.0090349,
5518,0.01543565,
5519,-0.02159022,
5520,-0.08387443,
5521,0.08557309,
5522,0.00066469,
5523,0.02161484,
5524,0.05172297,
5525,-0.00561296,
5526,-0.070359,
5527,-0.00423434,
5528,0.04564226,
5529,-0.01779901,
5530,-0.01553412,
5531,-0.0649676,
5532,-0.00548987,
5533,0.0303297,
5534,-0.00056622,
5535,0.01228451,
5536,0.00834559,
5537,0.02360892,
5538,-0.01198909,
5539,-0.06046246,
5540,-0.01294921,
5541,-0.00817326,
5542,0.08946277,
5543,-0.00433281,
5544,-0.05536648,
5545,0.06575538,
5546,0.04549455,
5547,0.01910377,
5548,0.02171331,
5549,-0.00994578,
5550,-0.00433281,
5551,-0.0527077,
5552,0.05012279,
5553,0.00206793,
5554,0.00937956,
5555,0.0590346,
5556,0.00091088,
5557,0.01056124,
5558,-0.0768336,
5559,0.06664164,
5560,0.01189062,
5561,-0.0039143,
5562,-0.02087629,
5563,0.02230415,
5564,-0.04507604,
5565,0.02811406,
5566,0.05740979,
5567,-0.00881334,
5568,-0.00536678,
5569,0.0231904,
5570,-0.01910377,
5571,0.03473637,
5572,-0.03461328,
5573,0.00435743,
5574,-0.00236335,
5575,0.01565722,
5576,-0.05718823,
5577,0.0516245,
5578,-0.02016236,
5579,0.06390901,
5580,0.01706046,
5581,0.00524369,
5582,-0.09965473,
5583,0.00913338,
5584,0.03156061,
5585,-0.00992116,
5586,-0.00004924,
5587,-0.07030976,
5588,0.00487442,
5589,0.044756,
5590,-0.00224026,
5591,-0.02639078,
5592,0.06078249,
5593,-0.03146214,
5594,0.02026083,
5595,-0.05467717,
5596,0.03466252,
5597,0.03970926,
5598,-0.14650329,
5599,-0.04830103,
5600,0.13591744,
5601,0.01949767,
5602,0.03128981,
5603,0.03096978,
5604,-0.01125055,
5605,-0.07476567,
5606,0.03035432,
5607,-0.08365286,
5608,0.10275664,
5609,0.0246675,
5610,-0.01646962,
5611,-0.07538113,
5612,0.00423434,
5613,0.00130477,
5614,-0.03392397,
5615,-0.00637613,
5616,0.05630197,
5617,0.00438205,
5618,-0.03648427,
5619,0.02589841,
5620,0.01639576,
5621,-0.02242724,
5622,0.005933,
5623,-0.03439172,
5624,0.04908882,
5625,-0.02146713,
5626,0.0062038,
5627,-0.0036435,
5628,-0.03700125,
5629,-0.02397819,
5630,-0.04581459,
5631,0.06614928,
5632,-0.02395357,
5633,0.03953693,
5634,-0.01755282,
5635,-0.00034466,
5636,-0.03094516,
5637,-0.02703085,
5638,0.00684388,
5639,-0.02333811,
5640,-0.01029043,
5641,0.00915799,
5642,0.00130477,
5643,-0.01036429,
5644,-0.0051206,
5645,-0.01289997,
5646,-0.05073824,
5647,-0.00204332,
5648,0.02772017,
5649,-0.03429324,
5650,0.01774977,
5651,-0.01499252,
5652,-0.15622751,
5653,0.02663696,
5654,-0.01669118,
5655,0.05196916,
5656,-0.05608041,
5657,0.02299346,
5658,0.0257507,
5659,0.04482986,
5660,-0.00371736,
5661,-0.15022065,
5662,0.11708447,
5663,0.02247648,
5664,-0.07614429,
5665,0.03023123,
5666,0.03786289,
5667,0.01885759,
5668,-0.01371237,
5669,0.03124058,
5670,0.01528794,
5671,-0.0133431,
5672,-0.04044781,
5673,-0.03916766,
5674,0.07892616,
5675,-0.00014771,
5676,0.01147211,
5677,-0.0346379,
5678,-0.1293936,
5679,0.10913277,
5680,0.04793176,
5681,-0.03906919,
5682,-0.00140324,
5683,0.03527797,
5684,-0.00302805,
5685,0.0048498,
5686,-0.01376161,
5687,-0.05361858,
5688,0.04532222,
5689,-0.05691743,
5690,0.00745933,
5691,-0.09574043,
5692,0.00568682,
5693,0.07978779,
5694,-0.06912809,
5695,0.0575575,
5696,0.01208757,
5697,0.05258461,
5698,-0.00204332,
5699,0.01238299,
5700,-0.0448791,
5701,-0.00034466,
5702,0.04244189,
5703,0.00955189,
5704,-0.06765099,
5705,-0.00374198,
5706,-0.00888719,
5707,0.04103865,
5708,0.00704082,
5709,-0.00955189,
5710,0.01134902,
5711,-0.04167872,
5712,0.07456872,
5713,0.02205796,
5714,-0.00435743,
5715,0.00716391,
5716,0.03365317,
5717,-0.00974883,
5718,0.00130477,
5719,-0.02383048,
5720,-0.03621347,
5721,0.07855688,
5722,0.04795638,
5723,0.01740511,
5724,0.00152633,
5725,-0.0400293,
5726,0.01189062,
5727,0.02740013,
5728,0.0159034,
5729,0.01622344,
5730,-0.0079517,
5731,0.01405703,
5732,-0.05617888,
5733,0.01902992,
5734,0.05204301,
5735,-0.03584419,
5736,0.03513026,
5737,-0.09039827,
5738,0.07604582,
5739,-0.00354503,
5740,0.00499751,
5741,-0.04010315,
5742,0.01799595,
5743,0.00979807,
5744,0.0306005,
5745,0.00514522,
5746,0.00292957,
5747,-0.00152633,
5748,-0.07341166,
5749,-0.00728701,
5750,0.06341665,
5751,0.01413088,
5752,0.0187345,
5753,-0.02629231,
5754,0.02981272,
5755,-0.01142287,
5756,0.03210222,
5757,-0.03461328,
5758,0.04389437,
5759,0.0048498,
5760,-0.01715893,
5761,-0.02279651,
5762,0.01036429,
5763,-0.09172765,
5764,0.0590346,
5765,0.04608539,
5766,0.00509598,
5767,-0.07720288,
5768,-0.03116672,
5769,0.09559272,
5770,0.01506638,
5771,0.01533718,
5772,0.01191524,
5773,-0.00120629,
5774,0.00243721,
5775,0.00662231,
5776,0.00334808,
5777,0.0229196,
5778,-0.00388969,
5779,-0.044756,
5780,0.03451481,
5781,0.01314615,
5782,0.01265379,
5783,-0.00120629,
5784,-0.19182552,
5785,0.17631601,
5786,0.04675008,
5787,0.02545529,
5788,0.01400779,
5789,0.00965036,
5790,0.00748395,
5791,-0.0230427,
5792,-0.0067454,
5793,0.02353506,
5794,0.01863603,
5795,0.00039389,
5796,0.00851792,
5797,-0.0207532,
5798,0.01129978,
5799,0.02072858,
5800,0.00238797,
5801,-0.03220069,
5802,-0.07959085,
5803,0.03589343,
5804,0.03239764,
5805,0.01701122,
5806,-0.05672048,
5807,0.05841914,
5808,0.00157557,
5809,-0.01688813,
5810,0.03269306,
5811,0.0062038,
5812,-0.00194484,
5813,0.00635151,
5814,0.00696697,
5815,0.01115207,
5816,-0.01848832,
5817,0.01777439,
5818,-0.04089094,
5819,-0.02390433,
5820,0.06139795,
5821,0.02479059,
5822,0.00819788,
5823,-0.01447554,
5824,0.00142786,
5825,-0.02700624,
5826,0.03082207,
5827,-0.01494329,
5828,0.00155095,
5829,0.00428358,
5830,0.00509598,
5831,0.01376161,
5832,-0.00366812,
5833,0.01125055,
5834,-0.07407636,
5835,0.02230415,
5836,0.04556841,
5837,0.01398317,
5838,-0.01134902,
5839,0.0423188,
5840,0.01240761,
5841,-0.00366812,
5842,-0.15531663,
5843,0.07540574,
5844,0.03037894,
5845,0.00297881,
5846,0.0161742,
5847,0.01376161,
5848,0.01004425,
5849,0.00745933,
5850,0.01031505,
5851,0.01289997,
5852,-0.04768558,
5853,0.04076785,
5854,0.03131443,
5855,0.01806981,
5856,0.01511561,
5857,0.01516485,
5858,0.01019196,
5859,-0.03510564,
5860,0.05118137,
5861,0.00881334,
5862,0.01265379,
5863,0.00448052,
5864,0.01664195,
5865,0.02065472,
5866,0.00974883,
5867,0.01309692,
5868,0.02250109,
5869,0.03013276,
5870,0.01553412,
5871,0.01548489,
5872,0.01479558,
5873,0.01939919,
5874,0.00632689,
5875,0.00017233,
5876,0.05694205,
5877,-0.00130477,
5878,0.05246152,
5879,0.01041353,
5880,0.03417015,
5881,0.03525335,
5882,0.01676504,
5883,0.01418012,
5884,0.01893145,
5885,0.01302306,
5886,0.04022624,
5887,0.05110752,
5888,0.01794671,
5889,0.02220567,
5890,-0.00017233,
5891,0.05925616,
5892,0.02986195,
5893,0.04187567,
5894,0.03141291,
5895,0.0192761,
5896,0.02245186,
5897,-0.00576067,
5898,0.02040854,
5899,0.05140294,
5900,0.01297383,
5901,0.04064475,
5902,0.02188564,
5903,0.01767591,
5904,0.03547492,
5905,-0.02754784,
5906,0.04219571,
5907,0.06061017,
5908,0.031536,
5909,0.01486943,
5910,0.00659769,
5911,0.05654815,
5912,0.01211219,
5913,0.03983235,
5914,0.02754784,
5915,0.01363852,
5916,-0.00068931,
5917,0.0444852,
5918,0.03301309,
5919,0.01499252,
5920,0.03313618,
5921,0.02407666,
5922,-0.0025603,
5923,0.04335276,
5924,0.04847336,
5925,0.02845871,
5926,0.01088127,
5927,0.03609038,
5928,0.01314615,
5929,0.02171331,
5930,-0.05103366,
5931,0.04546993,
5932,0.08018169,
5933,0.02333811,
5934,0.0138847,
5935,0.02060549,
5936,0.02998505,
5937,0.03756747,
5938,0.02095014,
5939,0.03318542,
5940,0.03321004,
5941,0.00617918,
5942,0.03648427,
5943,0.03170832,
5944,0.01548489,
5945,0.0190053,
5946,0.00773013,
5947,0.00017233,
5948,0.01622344,
5949,0.03673045,
5950,0.03724743,
5951,0.02616921,
5952,0.00204332,
5953,0.02983734,
5954,0.02213182,
5955,0.03554877,
5956,0.02626769,
5957,0.04101403,
5958,0.02616921,
5959,0.02171331,
5960,-0.01381085,
5961,0.02690776,
5962,0.05578499,
5963,0.02845871,
5964,0.00002462,
5965,0.04027548,
5966,0.02181178,
5967,0.02213182,
5968,0.02973886,
5969,-0.02405204,
5970,0.00576067,
5971,0.08823186,
5972,0.01511561,
5973,0.01275226,
5974,0.04079246,
5975,0.03714896,
5976,0.03136367,
5977,0.02533219,
5978,-0.01405703,
5979,0.03525335,
5980,0.0337024,
5981,0.00790246,
5982,0.01309692,
5983,0.01435245,
5984,0.00425896,
5985,0.01176753,
5986,0.01006887,
5987,0.01693737,
5988,0.02479059,
5989,0.01614958,
5990,0.01494329,
5991,0.03183142,
5992,-0.02028545,
5993,-0.00076317,
5994,-0.00440667,
5995,0.06275196,
5996,0.01056124,
5997,0.00489903,
5998,0.02680929,
5999,0.00536678,
6000,0.00755781,
6001,-0.00009847,
6002,0.01565722,
6003,0.00908414,
6004,0.00324961,
6005,0.00285572,
6006,-0.00189561,
6007,0.00019695,
6008,0.00977345,
6009,-0.00265877,
6010,0.0095765,
6011,0.00083702,
6012,-0.01787286,
6013,-0.00100935,
6014,-0.00753319,
6015,-0.00206793,
6016,-0.00164942,
6017,-0.00145248,
6018,-0.00241259,
6019,0.00216641,
6020,-0.01122593,
6021,-0.00078778,
6022,-0.00371736,
6023,-0.01836523,
6024,0.00219103,
6025,-0.01102898,
6026,-0.00814865,
6027,-0.0068685,
6028,-0.0040374,
6029,-0.00608071,
6030,-0.0095765,
6031,-0.00241259,
6032,-0.00477594,
6033,-0.00226488,
6034,-0.01221066,
6035,-0.0102412,
6036,-0.00352041,
6037,-0.01430321,
6038,-0.06309661,
6039,-0.09775913,
6040,0.08116642,
6041,0.04372204,
6042,-0.16585325,
6043,-0.17124465,
6044,0.16856126,
6045,0.05327392,
6046,0.05758212,
6047,-0.00157557,
6048,-0.02451979,
6049,0.06115177,
6050,0.04716859,
6051,0.00548987,
6052,0.02097476,
6053,-0.06248115,
6054,-0.04177719,
6055,0.03540106,
6056,0.06898038,
6057,0.0130723,
6058,0.00608071,
6059,-0.02850795,
6060,-0.04672547,
6061,0.03301309,
6062,0.01757744,
6063,0.01602649,
6064,-0.00987192,
6065,-0.00681926,
6066,-0.00977345,
6067,-0.00477594,
6068,-0.01102898,
6069,0.00224026,
6070,-0.03047741,
6071,-0.04379589,
6072,-0.02611998,
6073,0.00881334,
6074,0.01398317,
6075,-0.01386008,
6076,-0.0266862,
6077,-0.02087629,
6078,-0.0136139,
6079,-0.00103397,
6080,0.02090091,
6081,0.00145248,
6082,-0.01942381,
6083,-0.10718792,
6084,0.00765628,
6085,-0.00334808,
6086,0.03808445,
6087,0.011866,
6088,-0.11073295,
6089,-0.03906919,
6090,0.07424869,
6091,0.02565223,
6092,0.01664195,
6093,0.00797632,
6094,-0.10731101,
6095,-0.03439172,
6096,0.07762139,
6097,0.02909879,
6098,0.01893145,
6099,0.01065971,
6100,-0.0292465,
6101,-0.0371982,
6102,-0.03931537,
6103,-0.02735089,
6104,0.01989156,
6105,0.06334279,
6106,-0.0076809,
6107,0.00780399,
6108,-0.05187068,
6109,-0.08512996,
6110,-0.00933032,
6111,0.02998505,
6112,0.02735089,
6113,0.01856217,
6114,-0.02053163,
6115,0.016445,
6116,0.00672079,
6117,-0.00807479,
6118,-0.03564725,
6119,-0.00846868,
6120,0.00349579,
6121,0.01048738,
6122,-0.04325429,
6123,-0.06331818,
6124,-0.02973886,
6125,0.02353506,
6126,-0.00329885,
6127,0.0204824,
6128,-0.07907386,
6129,0.00878872,
6130,0.01602649,
6131,0.00100935,
6132,0.0172574,
6133,-0.01459863,
6134,-0.00194484,
6135,0.01006887,
6136,-0.05233843,
6137,0.0366566,
6138,0.00068931,
6139,-0.04679932,
6140,0.00327423,
6141,0.02159022,
6142,-0.03933999,
6143,0.00386507,
6144,0.03456404,
6145,0.05049206,
6146,-0.04945809,
6147,0.00413587,
6148,0.00967498,
6149,-0.01275226,
6150,-0.07242693,
6151,0.02245186,
6152,0.00263415,
6153,0.00066469,
6154,-0.09820226,
6155,-0.05113213,
6156,0.04226956,
6157,0.0200885,
6158,0.0334316,
6159,-0.01048738,
6160,-0.06088097,
6161,0.00694235,
6162,-0.03197913,
6163,0.02028545,
6164,-0.01418012,
6165,0.02333811,
6166,-0.07715364,
6167,-0.04207261,
6168,0.06181646,
6169,-0.01381085,
6170,-0.01678966,
6171,-0.01578031,
6172,-0.0459623,
6173,0.03810907,
6174,0.01614958,
6175,-0.02936959,
6176,-0.11331787,
6177,0.00992116,
6178,0.09426333,
6179,-0.0527077,
6180,0.04108788,
6181,-0.01285073,
6182,-0.02973886,
6183,0.0200885,
6184,-0.09844844,
6185,0.02717856,
6186,-0.04379589,
6187,-0.02789249,
6188,-0.00681926,
6189,-0.03983235,
6190,-0.0039143,
6191,0.01068433,
6192,0.03744438,
6193,0.00280648,
6194,-0.05039359,
6195,-0.0064746,
6196,-0.0005416,
6197,0.01494329,
6198,-0.00940418,
6199,-0.02648925,
6200,-0.11553351,
6201,0.05598193,
6202,-0.01149673,
6203,0.02907417,
6204,0.00105859,
6205,0.0064746,
6206,-0.05947773,
6207,-0.0587638,
6208,0.06085635,
6209,-0.01570645,
6210,-0.05672048,
6211,0.04903958,
6212,-0.0153618,
6213,-0.03414553,
6214,0.05004893,
6215,-0.02282113,
6216,0.02698162,
6217,-0.08589312,
6218,0.02127018,
6219,0.04638081,
6220,0.01260455,
6221,-0.04239265,
6222,0.02250109,
6223,-0.01516485,
6224,0.02764631,
6225,-0.01607573,
6226,-0.08926583,
6227,0.05780368,
6228,-0.04362356,
6229,0.05713899,
6230,-0.00622842,
6231,-0.0942141,
6232,0.01386008,
6233,-0.02255033,
6234,0.05546495,
6235,0.01789748,
6236,0.01543565,
6237,-0.00046775,
6238,-0.07107293,
6239,-0.03660736,
6240,-0.0816834,
6241,0.09911313,
6242,0.0456915,
6243,-0.00433281,
6244,-0.04256498,
6245,0.02853257,
6246,-0.00819788,
6247,-0.01521409,
6248,0.04945809,
6249,0.02616921,
6250,0.01189062,
6251,-0.10886196,
6252,0.07900001,
6253,-0.02784326,
6254,0.00893643,
6255,-0.04101403,
6256,-0.01494329,
6257,-0.05467717,
6258,0.08557309,
6259,0.02791711,
6260,-0.02890184,
6261,-0.08611469,
6262,0.07648895,
6263,-0.0017479,
6264,-0.0017479,
6265,0.0436728,
6266,0.02877875,
6267,-0.02028545,
6268,-0.10027019,
6269,-0.02653849,
6270,0.08586851,
6271,0.00878872,
6272,0.00999502,
6273,-0.01257993,
6274,-0.04692241,
6275,0.04822718,
6276,0.03552416,
6277,0.0392169,
6278,-0.00561296,
6279,-0.010512,
6280,0.02747398,
6281,-0.07523342,
6282,0.03210222,
6283,0.01696198,
6284,0.0909891,
6285,0.01331848,
6286,-0.00285572,
6287,-0.00718853,
6288,-0.04711936,
6289,0.01142287,
6290,-0.05401247,
6291,-0.00881334,
6292,0.0249383,
6293,0.01915301,
6294,0.05295389,
6295,0.01533718,
6296,-0.01462325,
6297,0.02365815,
6298,0.04126021,
6299,-0.0621365,
6300,-0.03894609,
6301,-0.03904457,
6302,0.04010315,
6303,-0.02459365,
6304,0.03591805,
6305,0.03685354,
6306,-0.02611998,
6307,-0.01110284,
6308,0.01930072,
6309,-0.0575575,
6310,0.07511032,
6311,-0.05105828,
6312,0.05787754,
6313,-0.01789748,
6314,0.06366283,
6315,-0.05913307,
6316,0.02922188,
6317,0.02676005,
6318,-0.02813868,
6319,0.03424401,
6320,-0.02538143,
6321,-0.01669118,
6322,-0.08463759,
6323,0.08601622,
6324,0.01400779,
6325,0.02791711,
6326,-0.00901028,
6327,0.0192761,
6328,-0.04871955,
6329,0.09222002,
6330,-0.02501216,
6331,0.06706015,
6332,-0.04303273,
6333,-0.0076809,
6334,-0.00782861,
6335,-0.0229196,
6336,-0.09266315,
6337,0.09802993,
6338,0.00398816,
6339,-0.03542568,
6340,0.08618854,
6341,0.04391898,
6342,-0.03589343,
6343,-0.02090091,
6344,0.02850795,
6345,0.00029542,
6346,0.05521877,
6347,0.02114709,
6348,-0.01516485,
6349,-0.08564694,
6350,0.03985697,
6351,0.00928109,
6352,-0.01029043,
6353,0.02159022,
6354,0.04300811,
6355,-0.00386507,
6356,0.02589841,
6357,-0.06238268,
6358,0.06750328,
6359,0.01984232,
6360,-0.03045279,
6361,0.00083702,
6362,0.04694703,
6363,-0.07099907,
6364,0.08933968,
6365,0.00937956,
6366,-0.0257507,
6367,-0.02333811,
6368,0.06873419,
6369,0.00034466,
6370,0.05827143,
6371,0.02365815,
6372,-0.00241259,
6373,-0.04423902,
6374,-0.05893612,
6375,0.11060986,
6376,-0.00014771,
6377,-0.03375164,
6378,0.06681397,
6379,0.01607573,
6380,-0.06405672,
6381,0.00416049,
6382,0.02131942,
6383,0.05017202,
6384,-0.01383546,
6385,0.02730166,
6386,-0.04970428,
6387,0.06238268,
6388,0.04864569,
6389,0.0022895,
6390,-0.00452976,
6391,-0.02405204,
6392,0.01331848,
6393,-0.05851761,
6394,-0.02058087,
6395,0.08412061,
6396,0.00300343,
6397,-0.05706514,
6398,-0.09615894,
6399,0.08362824,
6400,0.04497757,
6401,0.02139327,
6402,0.0107828,
6403,-0.05750827,
6404,-0.02173793,
6405,0.01740511,
6406,0.0444852,
6407,-0.0413833,
6408,0.06189032,
6409,0.02341197,
6410,-0.00366812,
6411,-0.11166845,
6412,0.10273202,
6413,-0.15556281,
6414,0.14049643,
6415,0.02309193,
6416,-0.0343671,
6417,0.03173294,
6418,-0.00856716,
6419,-0.00327423,
6420,-0.00317576,
6421,-0.06095482,
6422,0.05118137,
6423,-0.00118168,
6424,0.00164942,
6425,-0.10674479,
6426,0.05910845,
6427,-0.05359396,
6428,0.08254504,
6429,-0.07306701,
6430,0.07429792,
6431,0.01568183,
6432,-0.02168869,
6433,0.01952228,
6434,-0.01189062,
6435,0.00339732,
6436,0.00280648,
6437,-0.04416517,
6438,-0.07203304,
6439,0.07242693,
6440,-0.04315582,
6441,0.01326924,
6442,0.06147181,
6443,0.01521409,
6444,-0.01861141,
6445,-0.05482487,
6446,-0.06033937,
6447,0.07306701,
6448,0.02023621,
6449,0.00093549,
6450,-0.05615426,
6451,0.04773481,
6452,-0.03675507,
6453,0.06479527,
6454,0.01910377,
6455,-0.00684388,
6456,-0.04330353,
6457,-0.10654785,
6458,-0.05851761,
6459,0.04519913,
6460,0.00514522,
6461,0.01678966,
6462,0.06152104,
6463,0.01080742,
6464,-0.01299844,
6465,0.00268339,
6466,-0.01831599,
6467,-0.01371237,
6468,-0.01036429,
6469,-0.1605357,
6470,0.09606047,
6471,-0.02693238,
6472,-0.04352509,
6473,0.06898038,
6474,-0.06097944,
6475,0.08200344,
6476,0.00450514,
6477,-0.05475102,
6478,0.03577034,
6479,0.01802057,
6480,-0.00901028,
6481,-0.08636087,
6482,0.05802525,
6483,0.00297881,
6484,-0.03121596,
6485,0.00305266,
6486,0.00100935,
6487,-0.00967498,
6488,-0.13658213,
6489,0.12511002,
6490,0.02422437,
6491,0.01198909,
6492,-0.03478561,
6493,-0.02213182,
6494,0.01915301,
6495,0.00753319,
6496,-0.07282083,
6497,-0.03252073,
6498,-0.02946806,
6499,-0.06161952,
6500,0.09007823,
6501,0.00091088,
6502,-0.01166906,
6503,-0.10255969,
6504,0.02038392,
6505,0.03035432,
6506,-0.01149673,
6507,0.00635151,
6508,-0.13599129,
6509,0.10691712,
6510,-0.05972391,
6511,0.0692758,
6512,-0.01629729,
6513,-0.05718823,
6514,0.05790216,
6515,-0.0051206,
6516,-0.00691773,
6517,-0.02895108,
6518,-0.02961577,
6519,0.00888719,
6520,-0.0148202,
6521,-0.04859645,
6522,0.02712933,
6523,0.00113244,
6524,-0.01592802,
6525,-0.07882768,
6526,-0.09684825,
6527,0.0783107,
6528,0.08485916,
6529,0.0095765,
6530,0.05780368,
6531,-0.02341197,
6532,0.01868526,
6533,-0.04975351,
6534,-0.00977345,
6535,0.03685354,
6536,-0.04963042,
6537,0.02565223,
6538,0.00758243,
6539,-0.03727205,
6540,0.02742475,
6541,0.00856716,
6542,-0.08392366,
6543,-0.02624307,
6544,0.04482986,
6545,0.01398317,
6546,-0.08810877,
6547,0.03808445,
6548,0.00526831,
6549,-0.01322001,
6550,-0.01486943,
6551,-0.05873918,
6552,-0.08040325,
6553,0.0518953,
6554,0.0062038,
6555,-0.02717856,
6556,-0.02639078,
6557,0.02026083,
6558,0.04327891,
6559,-0.03247149,
6560,-0.00022156,
6561,0.01851293,
6562,-0.08919197,
6563,-0.00576067,
6564,0.02651387,
6565,-0.04027548,
6566,0.02988657,
6567,0.03156061,
6568,-0.00558835,
6569,-0.03321004,
6570,-0.02419975,
6571,0.021024,
6572,-0.00598224,
6573,-0.0082225,
6574,-0.05091057,
6575,-0.01669118,
6576,-0.00194484,
6577,-0.11440107,
6578,-0.03867529,
6579,0.14559242,
6580,-0.08434217,
6581,-0.00563758,
6582,0.00790246,
6583,-0.0231904,
6584,0.03894609,
6585,-0.0587638,
6586,0.02023621,
6587,-0.00989654,
6588,0.01999003,
6589,-0.01664195,
6590,-0.03966002,
6591,0.03259458,
6592,-0.03119134,
6593,-0.0229196,
6594,-0.03781365,
6595,0.04586383,
6596,0.0172574,
6597,-0.04118636,
6598,-0.07983703,
6599,0.07991089,
6600,0.03722282,
6601,0.00635151,
6602,-0.03365317,
6603,-0.00137862,
6604,-0.02395357,
6605,0.03345622,
6606,-0.01546027,
6607,-0.03227454,
6608,-0.04583921,
6609,0.00770552,
6610,-0.0587638,
6611,-0.06686321,
6612,0.09628203,
6613,0.04913806,
6614,0.01491867,
6615,-0.07461796,
6616,-0.08645934,
6617,0.00989654,
6618,0.02161484,
6619,-0.00679464,
6620,-0.00940418,
6621,-0.01782362,
6622,-0.0074101,
6623,-0.04281116,
6624,-0.01999003,
6625,0.02205796,
6626,0.00177252,
6627,-0.07122064,
6628,0.02038392,
6629,-0.03734591,
6630,-0.06334279,
6631,0.12003866,
6632,-0.01026582,
6633,0.0090349,
6634,-0.01693737,
6635,-0.05320007,
6636,0.0148202,
6637,-0.01632191,
6638,0.02397819,
6639,-0.00167404,
6640,-0.00113244,
6641,-0.02434746,
6642,-0.02296884,
6643,0.01888221,
6644,-0.02676005,
6645,-0.00224026,
6646,0.01043814,
6647,0.01666656,
6648,0.0192761,
6649,-0.07230384,
6650,-0.02836024,
6651,0.01875912,
6652,-0.04606077,
6653,0.05369243,
6654,-0.01356466,
6655,-0.01659271,
6656,0.00832097,
6657,-0.17235247,
6658,0.10563697,
6659,0.05051668,
6660,-0.00103397,
6661,0.00497289,
6662,-0.00679464,
6663,-0.01605111,
6664,-0.00059084,
6665,-0.01494329,
6666,-0.00866563,
6667,-0.00901028,
6668,-0.02491368,
6669,-0.01868526,
6670,-0.07230384,
6671,0.03160985,
6672,0.03687816,
6673,0.00918261,
6674,-0.03291462,
6675,0.04426364,
6676,-0.00096011,
6677,-0.01585416,
6678,0.00187099,
6679,-0.09480494,
6680,0.03549954,
6681,-0.02986195,
6682,0.0423188,
6683,-0.02833562,
6684,-0.08495763,
6685,0.07934467,
6686,0.02476597,
6687,-0.05598193,
6688,0.00497289,
6689,0.00100935,
6690,-0.00598224,
6691,0.01676504,
6692,-0.02151636,
6693,0.00482518,
6694,0.03485946,
6695,0.00438205,
6696,-0.03739514,
6697,-0.07092522,
6698,-0.06053631,
6699,0.10544003,
6700,0.02346121,
6701,0.00004924,
6702,-0.00962574,
6703,0.01767591,
6704,0.00182175,
6705,-0.00918261,
6706,-0.12483922,
6707,0.07390403,
6708,0.01902992,
6709,0.00145248,
6710,0.04645466,
6711,-0.0207532,
6712,-0.01112746,
6713,-0.02171331,
6714,0.031536,
6715,-0.00657308,
6716,-0.05433251,
6717,0.03099439,
6718,-0.01841446,
6719,-0.06654317,
6720,0.08409599,
6721,0.01454939,
6722,-0.08746869,
6723,0.02287037,
6724,0.02865566,
6725,0.05209225,
6726,-0.03355469,
6727,0.03537645,
6728,0.00169866,
6729,0.00743472,
6730,-0.04643005,
6731,-0.0082225,
6732,0.0408417,
6733,0.00152633,
6734,-0.01026582,
6735,-0.01036429,
6736,-0.02518448,
6737,0.03042817,
6738,-0.004579,
6739,-0.02333811,
6740,-0.15219011,
6741,0.09162918,
6742,0.0039143,
6743,0.04199876,
6744,0.01499252,
6745,0.01447554,
6746,0.00733624,
6747,0.00573606,
6748,-0.13768995,
6749,0.05492335,
6750,0.0243967,
6751,0.02365815,
6752,0.00580991,
6753,-0.00056622,
6754,-0.01147211,
6755,-0.16065879,
6756,0.01964537,
6757,0.09352479,
6758,0.02023621,
6759,-0.00064007,
6760,-0.03998006,
6761,0.01282612,
6762,0.00859177,
6763,-0.00425896,
