製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,2,
計測開始時刻,04/23 18:37:44,
サンプリング周波数,200,
シーケンス数,8843,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
7737,-0.01100436,
7738,0.01646962,
7739,0.00322499,
7740,0.01221066,
7741,-0.01829137,
7742,-0.01713431,
7743,-0.00450514,
7744,-0.01678966,
7745,-0.00974883,
7746,-0.00819788,
7747,-0.00526831,
7748,-0.00945341,
7749,-0.01216142,
7750,-0.01004425,
7751,0.00551449,
7752,-0.01031505,
7753,-0.00928109,
7754,0.00568682,
7755,-0.01088127,
7756,-0.01164444,
7757,-0.00672079,
7758,-0.00546525,
7759,-0.00595762,
7760,-0.00573606,
7761,-0.00460362,
7762,-0.00745933,
7763,-0.01110284,
7764,0.00251106,
7765,-0.00635151,
7766,0.00162481,
7767,-0.00669617,
7768,-0.00672079,
7769,-0.01043814,
7770,-0.01161982,
7771,0.00514522,
7772,0.00401278,
7773,0.00354503,
7774,-0.0076809,
7775,-0.01161982,
7776,-0.0062038,
7777,-0.00644999,
7778,-0.00130477,
7779,-0.0068685,
7780,-0.00891181,
7781,-0.0033727,
7782,0.00125553,
7783,-0.01115207,
7784,-0.00684388,
7785,0.00162481,
7786,-0.00100935,
7787,-0.01595264,
7788,0.00322499,
7789,0.00017233,
7790,-0.00839483,
7791,-0.00743472,
7792,-0.01029043,
7793,-0.00416049,
7794,-0.00416049,
7795,-0.01553412,
7796,-0.01171829,
7797,-0.00952727,
7798,-0.0036435,
7799,-0.00125553,
7800,-0.01479558,
7801,-0.01669118,
7802,-0.00913338,
7803,-0.01004425,
7804,-0.01445092,
7805,-0.01065971,
7806,0.0110536,
7807,-0.00206793,
7808,-0.00132939,
7809,0.00044313,
7810,-0.00241259,
7811,-0.00445591,
7812,-0.010512,
7813,-0.01964537,
7814,-0.00681926,
7815,-0.00928109,
7816,-0.00452976,
7817,-0.00243721,
7818,-0.00199408,
7819,-0.00654846,
7820,-0.0144263,
7821,-0.0079517,
7822,-0.01314615,
7823,0.00044313,
7824,-0.00041851,
7825,0.00600686,
7826,-0.01816828,
7827,-0.01297383,
7828,0.00132939,
7829,-0.00672079,
7830,-0.00827174,
7831,-0.01075818,
7832,-0.0008124,
7833,0.00617918,
7834,-0.00782861,
7835,-0.00846868,
7836,-0.00487442,
7837,0.0020187,
7838,0.01629729,
7839,-0.01861141,
7840,-0.0074101,
7841,-0.00519445,
7842,-0.01942381,
7843,-0.00290496,
7844,-0.02279651,
7845,0.00472671,
7846,0.00285572,
7847,-0.01272764,
7848,-0.01029043,
7849,0.00691773,
7850,0.00352041,
7851,-0.01164444,
7852,-0.01420474,
7853,-0.00329885,
7854,-0.0017479,
7855,-0.015091,
7856,-0.01580493,
7857,0.00268339,
7858,0.00349579,
7859,-0.02245186,
7860,-0.00428358,
7861,-0.0079517,
7862,-0.00275725,
7863,-0.00871487,
7864,-0.0146971,
7865,-0.00064007,
7866,-0.00317576,
7867,-0.00817326,
7868,-0.01065971,
7869,-0.01962076,
7870,-0.0107828,
7871,-0.01309692,
7872,-0.00598224,
7873,-0.00864101,
7874,-0.00268339,
7875,-0.00748395,
7876,-0.02983734,
7877,-0.01516485,
7878,-0.01814366,
7879,-0.00790246,
7880,0.00260954,
7881,-0.01115207,
7882,-0.00219103,
7883,0.00699159,
7884,-0.00743472,
7885,-0.00051698,
7886,-0.0107828,
7887,-0.00302805,
7888,0.00888719,
7889,0.0008124,
7890,-0.0149679,
7891,-0.01223528,
7892,-0.01137364,
7893,-0.00989654,
7894,-0.0125307,
7895,-0.00844406,
7896,0.00145248,
7897,-0.01336772,
7898,-0.01147211,
7899,-0.01299844,
7900,-0.00285572,
7901,-0.01154597,
7902,0.01228451,
7903,-0.00322499,
7904,-0.01693737,
7905,-0.03072359,
7906,-0.01275226,
7907,-0.01112746,
7908,-0.00866563,
7909,-0.00472671,
7910,0.005933,
7911,-0.01454939,
7912,-0.00955189,
7913,-0.00194484,
7914,-0.00268339,
7915,0.00657308,
7916,0.0008124,
7917,-0.01196448,
7918,-0.01322001,
7919,-0.00864101,
7920,-0.00792708,
7921,-0.01090589,
7922,-0.01245684,
7923,-0.00878872,
7924,0.00019695,
7925,-0.00489903,
7926,-0.00748395,
7927,-0.01693737,
7928,-0.00268339,
7929,0.00214179,
7930,0.00507136,
7931,-0.01966999,
7932,-0.00937956,
7933,-0.01592802,
7934,-0.01339234,
7935,-0.00477594,
7936,0.00366812,
7937,-0.00177252,
7938,-0.01511561,
7939,-0.00423434,
7940,-0.00608071,
7941,-0.00625304,
7942,-0.01248146,
7943,0.00243721,
7944,0.0102412,
7945,-0.01309692,
7946,-0.01836523,
7947,-0.00913338,
7948,-0.00322499,
7949,0.00157557,
7950,-0.01068433,
7951,0.00288034,
7952,-0.00753319,
7953,0.00248644,
7954,0.00672079,
7955,-0.00851792,
7956,-0.01100436,
7957,-0.00152633,
7958,0.00448052,
7959,-0.00891181,
7960,-0.01309692,
7961,0.00115706,
7962,-0.00076317,
7963,-0.00243721,
7964,-0.00625304,
7965,-0.01602649,
7966,-0.01703584,
7967,-0.00420972,
7968,-0.00989654,
7969,-0.03271767,
7970,-0.01814366,
7971,-0.00440667,
7972,0.00192022,
7973,-0.01484481,
7974,-0.00672079,
7975,-0.01794671,
7976,-0.00928109,
7977,0.00359427,
7978,0.01459863,
7979,-0.02355968,
7980,-0.01794671,
7981,-0.01893145,
7982,-0.0136139,
7983,-0.00913338,
7984,-0.00755781,
7985,-0.00748395,
7986,-0.0008124,
7987,-0.00526831,
7988,-0.00125553,
7989,-0.0051206,
7990,-0.01614958,
7991,-0.00155095,
7992,-0.01718355,
7993,-0.0096996,
7994,-0.00672079,
7995,-0.00275725,
7996,-0.00292957,
7997,-0.00482518,
7998,-0.01137364,
7999,0.00268339,
8000,0.0005416,
8001,-0.02134404,
8002,0.00105859,
8003,-0.01014272,
8004,-0.00519445,
8005,0.00347118,
8006,-0.00103397,
8007,-0.02090091,
8008,-0.01934996,
8009,-0.01506638,
8010,-0.00829636,
8011,-0.00576067,
8012,-0.00199408,
8013,0.004579,
8014,-0.00679464,
8015,-0.00669617,
8016,-0.01161982,
8017,0.00416049,
8018,-0.00216641,
8019,-0.00841945,
8020,-0.0082225,
8021,-0.00521907,
8022,0.00091088,
8023,-0.00416049,
8024,-0.00275725,
8025,-0.005933,
8026,-0.0176513,
8027,-0.00398816,
8028,-0.01546027,
8029,-0.01420474,
8030,-0.01767591,
8031,-0.00834559,
8032,-0.00706544,
8033,-0.00933032,
8034,-0.00531755,
8035,-0.00691773,
8036,-0.00066469,
8037,-0.00022156,
8038,0.00600686,
8039,0.00546525,
8040,-0.01560798,
8041,0.00046775,
8042,-0.00869025,
8043,0.0064746,
8044,0.00765628,
8045,-0.02060549,
8046,-0.00807479,
8047,-0.01363852,
8048,-0.00413587,
8049,-0.00177252,
8050,-0.00452976,
8051,-0.00760704,
8052,0.00667155,
8053,0.00637613,
8054,-0.01432783,
8055,-0.0272278,
8056,-0.0062038,
8057,-0.00982269,
8058,-0.01528794,
8059,0.00374198,
8060,-0.00278186,
8061,-0.00083702,
8062,0.00273263,
8063,0.00263415,
8064,-0.02909879,
8065,-0.00654846,
8066,-0.01262917,
8067,0.00260954,
8068,-0.02961577,
8069,-0.00600686,
8070,-0.01063509,
8071,-0.01171829,
8072,-0.00536678,
8073,-0.00130477,
8074,-0.00327423,
8075,-0.00494827,
8076,-0.01090589,
8077,-0.00797632,
8078,-0.01223528,
8079,-0.01164444,
8080,0.00925647,
8081,-0.01619882,
8082,-0.01605111,
8083,-0.00189561,
8084,-0.00044313,
8085,-0.00059084,
8086,-0.00034466,
8087,-0.01277688,
8088,-0.01560798,
8089,-0.02063011,
8090,-0.01041353,
8091,0.00612995,
8092,-0.01122593,
8093,-0.0068685,
8094,-0.00851792,
8095,0.00300343,
8096,0.00071393,
8097,-0.01435245,
8098,-0.01221066,
8099,0.00302805,
8100,-0.00657308,
8101,-0.01134902,
8102,-0.00736086,
8103,-0.00743472,
8104,-0.01056124,
8105,-0.0010832,
8106,-0.00507136,
8107,-0.0179221,
8108,-0.0093057,
8109,-0.00236335,
8110,0.00748395,
8111,-0.00721315,
8112,-0.00460362,
8113,-0.00179713,
8114,-0.00192022,
8115,-0.00413587,
8116,-0.00773013,
8117,-0.0036435,
8118,0.0067454,
8119,-0.01614958,
8120,-0.02626769,
8121,-0.00962574,
8122,-0.02557838,
8123,-0.02144251,
8124,-0.01595264,
8125,-0.00657308,
8126,-0.0031019,
8127,-0.01085665,
8128,-0.00600686,
8129,0.00329885,
8130,0.00765628,
8131,-0.01585416,
8132,-0.01233375,
8133,0.00078778,
8134,-0.00723777,
8135,-0.022378,
8136,-0.00145248,
8137,-0.00017233,
8138,-0.01260455,
8139,-0.01494329,
8140,-0.00662231,
8141,-0.00869025,
8142,-0.00782861,
8143,-0.00224026,
8144,0.00292957,
8145,-0.00046775,
8146,-0.02195949,
8147,-0.00962574,
8148,-0.00649922,
8149,-0.00583453,
8150,-0.00797632,
8151,-0.00846868,
8152,-0.0002708,
8153,-0.03000966,
8154,-0.01853755,
8155,-0.00059084,
8156,-0.00561296,
8157,0.00120629,
8158,-0.01420474,
8159,-0.015091,
8160,-0.02122094,
8161,-0.00760704,
8162,-0.0008124,
8163,-0.00192022,
8164,-0.00388969,
8165,-0.02828639,
8166,0.00231412,
8167,0.00093549,
8168,0.00278186,
8169,0.00014771,
8170,0.00497289,
8171,-0.01371237,
8172,-0.00731162,
8173,-0.01787286,
8174,0.01235837,
8175,-0.03050203,
8176,-0.00386507,
8177,-0.01400779,
8178,-0.00928109,
8179,-0.01504176,
8180,-0.00524369,
8181,-0.00782861,
8182,0.0010832,
8183,-0.00140324,
8184,0.01068433,
8185,-0.03116672,
8186,-0.00765628,
8187,-0.00610533,
8188,-0.0064746,
8189,-0.00113244,
8190,-0.00046775,
8191,-0.03079745,
8192,-0.01223528,
8193,0.00521907,
8194,-0.00728701,
8195,0.00083702,
8196,-0.01102898,
8197,-0.01001963,
8198,-0.00384045,
8199,-0.00805017,
8200,-0.00041851,
8201,-0.00125553,
8202,0.00051698,
8203,-0.02479059,
8204,-0.00809941,
8205,-0.00521907,
8206,-0.00669617,
8207,-0.01004425,
8208,-0.02927112,
8209,-0.00859177,
8210,0.00999502,
8211,-0.00667155,
8212,-0.01386008,
8213,-0.00748395,
8214,-0.00396354,
8215,-0.00297881,
8216,-0.01068433,
8217,-0.01203833,
8218,-0.0062038,
8219,0.01400779,
8220,-0.00145248,
8221,-0.01014272,
8222,-0.0048498,
8223,-0.0133431,
8224,-0.00317576,
8225,0.00226488,
8226,-0.00452976,
8227,-0.01541103,
8228,-0.01125055,
8229,-0.00462823,
8230,-0.00583453,
8231,-0.00366812,
8232,-0.00396354,
8233,0.00243721,
8234,-0.00753319,
8235,0.00017233,
8236,0.00846868,
8237,-0.00548987,
8238,-0.01863603,
8239,-0.01208757,
8240,0.00329885,
8241,-0.0022895,
8242,-0.00573606,
8243,-0.00435743,
8244,-0.00489903,
8245,0.0062038,
8246,-0.00162481,
8247,-0.01363852,
8248,-0.004579,
8249,-0.01216142,
8250,-0.0130723,
8251,-0.00105859,
8252,-0.00595762,
8253,-0.01964537,
8254,-0.00773013,
8255,-0.00514522,
8256,0.0067454,
8257,0.01171829,
8258,-0.01629729,
8259,-0.02796635,
8260,-0.01270302,
8261,-0.00396354,
8262,0.01001963,
8263,-0.00637613,
8264,-0.00187099,
8265,0.00002462,
8266,-0.00251106,
8267,-0.00856716,
8268,-0.00721315,
8269,-0.01154597,
8270,-0.01270302,
8271,-0.00679464,
8272,-0.0179221,
8273,-0.00032004,
8274,-0.00118168,
8275,0.00413587,
8276,-0.0215656,
8277,-0.00635151,
8278,0.00472671,
8279,-0.0025603,
8280,-0.00864101,
8281,-0.01356466,
8282,-0.00989654,
8283,-0.00896105,
8284,-0.01565722,
8285,-0.0067454,
8286,-0.00251106,
8287,0.00347118,
8288,-0.00322499,
8289,-0.00408663,
8290,-0.02058087,
8291,-0.01779901,
8292,0.00273263,
8293,0.00155095,
8294,0.00128015,
8295,0.00187099,
8296,-0.02205796,
8297,-0.00334808,
8298,-0.00642537,
8299,0.00440667,
8300,0.0115952,
8301,-0.00182175,
8302,-0.01358928,
8303,-0.00339732,
8304,0.00007385,
8305,-0.01257993,
8306,-0.01632191,
8307,-0.00312652,
8308,-0.00206793,
8309,0.00275725,
8310,0.00881334,
8311,-0.00211717,
8312,-0.01102898,
8313,-0.02607074,
8314,-0.01312153,
8315,0.00829636,
8316,-0.01541103,
8317,-0.01405703,
8318,-0.01457401,
8319,0.00044313,
8320,-0.01814366,
8321,0.0002708,
8322,0.0051206,
8323,0.01619882,
8324,-0.02422437,
8325,-0.00534216,
8326,-0.01265379,
8327,-0.00509598,
8328,-0.00071393,
8329,-0.00352041,
8330,-0.01147211,
8331,-0.00758243,
8332,-0.00265877,
8333,0.00477594,
8334,-0.01454939,
8335,-0.00649922,
8336,-0.01693737,
8337,-0.01080742,
8338,-0.02309193,
8339,0.00032004,
8340,0.01075818,
8341,0.00118168,
8342,-0.02161484,
8343,-0.0095765,
8344,-0.00563758,
8345,0.00155095,
8346,-0.00128015,
8347,-0.01523871,
8348,-0.00669617,
8349,-0.00605609,
8350,-0.01322001,
8351,-0.0008124,
8352,0.01861141,
8353,0.00150171,
8354,-0.04938424,
8355,-0.01161982,
8356,-0.00937956,
8357,-0.00243721,
8358,-0.00428358,
8359,-0.00132939,
8360,-0.00396354,
8361,-0.02525834,
8362,-0.01430321,
8363,-0.00162481,
8364,0.01097975,
8365,-0.0146971,
8366,-0.00777937,
8367,0.00777937,
8368,0.00561296,
8369,-0.03279153,
8370,-0.0338255,
8371,-0.00937956,
8372,0.00009847,
8373,0.0082225,
8374,-0.01063509,
8375,-0.00721315,
8376,-0.00317576,
8377,0.01627267,
8378,-0.01917763,
8379,-0.00009847,
8380,-0.00305266,
8381,0.00273263,
8382,-0.00905952,
8383,-0.00068931,
8384,-0.0179221,
8385,-0.00317576,
8386,-0.01196448,
8387,-0.01474634,
8388,-0.00470209,
8389,-0.01019196,
8390,-0.00869025,
8391,-0.00669617,
8392,0.00635151,
8393,0.00285572,
8394,-0.01122593,
8395,-0.02656311,
8396,-0.00285572,
8397,0.00413587,
8398,0.00472671,
8399,0.00534216,
8400,-0.01966999,
8401,-0.0138847,
8402,0.03591805,
8403,-0.0149679,
8404,-0.00477594,
8405,-0.0362627,
8406,-0.01248146,
8407,-0.00869025,
8408,0.00022156,
8409,0.01863603,
8410,0.01245684,
8411,-0.00091088,
8412,-0.00878872,
8413,-0.0175282,
8414,-0.01413088,
8415,-0.00551449,
8416,-0.00327423,
8417,0.00576067,
8418,0.01474634,
8419,-0.00736086,
8420,0.00460362,
8421,-0.02454441,
8422,0.00280648,
8423,0.00465285,
8424,0.00162481,
8425,-0.02112247,
8426,-0.01664195,
8427,-0.00327423,
8428,0.01154597,
8429,0.00659769,
8430,-0.01602649,
8431,-0.01223528,
8432,0.00275725,
8433,-0.00482518,
8434,0.0176513,
8435,-0.01966999,
8436,-0.01250608,
8437,-0.016445,
8438,-0.0138847,
8439,0.03328389,
8440,-0.00448052,
8441,-0.01139826,
8442,-0.01494329,
8443,-0.00672079,
8444,0.00130477,
8445,-0.00965036,
8446,-0.01112746,
8447,-0.00760704,
8448,-0.00285572,
8449,0.00113244,
8450,0.00007385,
8451,-0.00551449,
8452,-0.00809941,
8453,-0.01986694,
8454,0.0082225,
8455,-0.01085665,
8456,0.00753319,
8457,-0.01004425,
8458,-0.02789249,
8459,0.00420972,
8460,-0.01688813,
8461,-0.00901028,
8462,-0.02316579,
8463,-0.01678966,
8464,0.00032004,
8465,0.01706046,
8466,0.0090349,
8467,0.01152135,
8468,-0.02432285,
8469,-0.00076317,
8470,-0.0167158,
8471,-0.00100935,
8472,-0.00817326,
8473,-0.01189062,
8474,0.00002462,
8475,-0.02208258,
8476,-0.00733624,
8477,-0.01742973,
8478,-0.01979308,
8479,0.00145248,
8480,-0.00248644,
8481,-0.00854254,
8482,-0.01191524,
8483,0.00029542,
8484,0.00216641,
8485,-0.01558336,
8486,-0.00078778,
8487,-0.00723777,
8488,-0.01445092,
8489,-0.00809941,
8490,0.0053914,
8491,0.02058087,
8492,-0.02562761,
8493,-0.03168371,
8494,-0.01184139,
8495,-0.01164444,
8496,-0.00967498,
8497,0.00231412,
8498,-0.00785323,
8499,0.00164942,
8500,-0.00327423,
8501,-0.00731162,
8502,-0.00994578,
8503,-0.00561296,
8504,-0.00716391,
8505,-0.01701122,
8506,-0.01019196,
8507,-0.00022156,
8508,0.00568682,
8509,-0.01971923,
8510,-0.01607573,
8511,-0.00137862,
8512,-0.0153618,
8513,-0.02454441,
8514,-0.00273263,
8515,-0.00231412,
8516,-0.01201371,
8517,-0.01154597,
8518,0.01893145,
8519,-0.02159022,
8520,-0.02311655,
8521,-0.00827174,
8522,-0.01351543,
8523,0.00723777,
8524,-0.03340698,
8525,-0.00470209,
8526,0.01814366,
8527,-0.01097975,
8528,0.00100935,
8529,0.00115706,
8530,-0.01117669,
8531,-0.01262917,
8532,0.0192761,
8533,-0.02063011,
8534,-0.00667155,
8535,-0.00657308,
8536,-0.0159034,
8537,-0.01750359,
8538,-0.0039143,
8539,0.01893145,
8540,0.00881334,
8541,-0.02599689,
8542,-0.02828639,
8543,-0.0235843,
8544,-0.01129978,
8545,-0.01381085,
8546,-0.00765628,
8547,-0.00891181,
8548,0.00007385,
8549,0.00342194,
8550,-0.00302805,
8551,-0.0138847,
8552,0.00132939,
8553,-0.00076317,
8554,-0.00556373,
8555,-0.02712933,
8556,-0.01014272,
8557,-0.00699159,
8558,0.0181929,
8559,-0.00312652,
8560,-0.01934996,
8561,-0.01189062,
8562,-0.00379121,
8563,0.00169866,
8564,-0.0130723,
8565,0.00841945,
8566,0.00920723,
8567,-0.01917763,
8568,-0.02604612,
8569,-0.00448052,
8570,-0.00265877,
8571,-0.01905454,
8572,-0.02422437,
8573,-0.00967498,
8574,0.0149679,
8575,-0.00846868,
8576,-0.00731162,
8577,-0.00979807,
8578,-0.02336273,
8579,-0.0175282,
8580,-0.03281615,
8581,-0.0167158,
8582,-0.01410627,
8583,0.00667155,
8584,-0.01036429,
8585,-0.0195469,
8586,-0.0203593,
8587,0.0292465,
8588,-0.01691275,
8589,-0.01979308,
8590,0.00644999,
8591,-0.02107323,
8592,-0.0175282,
8593,-0.00642537,
8594,-0.02373201,
8595,-0.02328888,
8596,-0.01949767,
8597,0.0067454,
8598,0.00669617,
8599,-0.00814865,
8600,-0.01112746,
8601,0.00765628,
8602,-0.02680929,
8603,-0.00162481,
8604,0.00925647,
8605,-0.01235837,
8606,-0.02730166,
8607,-0.01462325,
8608,-0.0008124,
8609,-0.00096011,
8610,-0.01479558,
8611,0.01139826,
8612,-0.00007385,
8613,-0.01696198,
8614,0.01654347,
8615,0.01971923,
8616,-0.01582954,
8617,-0.02663696,
8618,-0.00955189,
8619,-0.01314615,
8620,-0.00753319,
8621,-0.00999502,
8622,-0.00224026,
8623,0.0115952,
8624,-0.0243967,
8625,-0.01610034,
8626,-0.0138847,
8627,-0.00497289,
8628,0.01149673,
8629,-0.02232877,
8630,-0.01319539,
8631,-0.00384045,
8632,-0.00305266,
8633,-0.00009847,
8634,-0.01642038,
8635,-0.00576067,
8636,-0.00076317,
8637,-0.01691275,
8638,0.00347118,
8639,-0.01445092,
8640,0.01454939,
8641,-0.02026083,
8642,-0.01270302,
8643,-0.00179713,
8644,-0.01250608,
8645,-0.00083702,
8646,-0.00659769,
8647,0.00100935,
8648,0.02072858,
8649,-0.03559801,
8650,-0.01511561,
8651,-0.01592802,
8652,-0.01459863,
8653,0.00790246,
8654,-0.01467249,
8655,-0.00573606,
8656,-0.00029542,
8657,-0.02395357,
8658,0.01383546,
8659,-0.00989654,
8660,-0.02919726,
8661,-0.0125307,
8662,-0.01223528,
8663,-0.0033727,
8664,-0.01582954,
8665,0.01139826,
8666,0.00029542,
8667,-0.00157557,
8668,-0.00987192,
8669,-0.01257993,
8670,-0.0087641,
8671,-0.01728202,
8672,-0.00901028,
8673,-0.00684388,
8674,-0.00152633,
8675,-0.00937956,
8676,-0.01868526,
8677,-0.00915799,
8678,0.0306005,
8679,0.00177252,
8680,-0.00819788,
8681,-0.00891181,
8682,-0.01127517,
8683,-0.00140324,
8684,-0.00489903,
8685,0.01363852,
8686,-0.01161982,
8687,-0.01041353,
8688,-0.01996541,
8689,-0.0125307,
8690,0.00672079,
8691,0.00078778,
8692,0.0020187,
8693,-0.00736086,
8694,-0.00846868,
8695,-0.00896105,
8696,0.00605609,
8697,-0.0136139,
8698,0.00706544,
8699,-0.01580493,
8700,0.0200885,
8701,-0.00684388,
8702,0.02624307,
8703,-0.02095014,
8704,-0.03722282,
8705,-0.02013774,
8706,0.00704082,
8707,-0.0025603,
8708,-0.00802555,
8709,0.00032004,
8710,0.01742973,
8711,-0.00433281,
8712,-0.004579,
8713,-0.00625304,
8714,0.01610034,
8715,-0.01184139,
8716,-0.0102412,
8717,0.01905454,
8718,0.02336273,
8719,-0.00994578,
8720,-0.01826675,
8721,-0.01336772,
8722,-0.01262917,
8723,-0.00558835,
8724,-0.0048498,
8725,0.00029542,
8726,-0.00928109,
8727,0.00758243,
8728,0.00384045,
8729,-0.00952727,
8730,-0.02885261,
8731,-0.02833562,
8732,0.00017233,
8733,0.02309193,
8734,-0.02557838,
8735,0.01531256,
8736,-0.01656809,
8737,-0.0122599,
8738,-0.00115706,
8739,-0.01208757,
8740,-0.01088127,
8741,-0.00654846,
8742,0.00792708,
8743,0.00388969,
8744,-0.01413088,
8745,-0.00805017,
8746,-0.01669118,
8747,-0.02134404,
8748,0.00888719,
8749,-0.00137862,
8750,0.00891181,
8751,-0.0130723,
8752,-0.06858648,
8753,0.00251106,
8754,0.00669617,
8755,0.00817326,
8756,-0.01447554,
8757,-0.0005416,
8758,0.00238797,
8759,0.01004425,
8760,0.00236335,
8761,-0.00066469,
8762,-0.01398317,
8763,-0.004579,
8764,-0.00226488,
8765,-0.00915799,
8766,0.03178218,
8767,-0.02907417,
8768,-0.00248644,
8769,-0.01728202,
8770,-0.00657308,
8771,0.00029542,
8772,0.00088626,
8773,-0.01351543,
8774,-0.02033469,
8775,0.00681926,
8776,-0.00371736,
8777,-0.02136865,
8778,0.00096011,
8779,-0.0076809,
8780,0.01139826,
8781,0.00260954,
8782,0.00017233,
8783,0.02415052,
8784,-0.00881334,
8785,-0.01161982,
8786,-0.00679464,
8787,-0.00571144,
8788,-0.01344157,
8789,0.01309692,
8790,-0.01129978,
8791,0.01152135,
8792,-0.02816329,
8793,-0.00696697,
8794,-0.00913338,
8795,-0.00317576,
8796,-0.02850795,
8797,-0.00669617,
8798,0.01179215,
8799,-0.00881334,
8800,-0.00531755,
8801,0.0025603,
8802,0.01250608,
8803,0.00460362,
8804,-0.00765628,
8805,-0.01216142,
8806,-0.01147211,
8807,0.00425896,
8808,-0.00216641,
8809,-0.02011312,
8810,0.0121368,
8811,-0.00482518,
8812,0.01523871,
8813,-0.0295173,
8814,-0.00118168,
8815,-0.00066469,
8816,-0.00644999,
8817,0.0048498,
8818,0.00022156,
8819,0.00706544,
8820,0.011866,
8821,-0.01902992,
8822,0.0067454,
8823,-0.01866064,
8824,-0.00580991,
8825,0.0053914,
8826,0.02397819,
8827,0.00243721,
8828,0.00317576,
8829,-0.00477594,
8830,-0.01728202,
8831,-0.00475133,
8832,0.00519445,
8833,0.00893643,
8834,0.01238299,
8835,0.00324961,
8836,-0.01393394,
8837,0.00226488,
8838,-0.01233375,
8839,0.00792708,
8840,-0.01742973,
8841,-0.01553412,
8842,-0.01787286,
8843,0.00561296,
