製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:45:16,07/02 17:45:16,07/02 17:45:16,
サンプリング周波数,200,200,200,
シーケンス数,5685,5685,5685,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3379,-0.00558835,-0.01368775,0.01533718,
3380,-0.00029542,-0.00721315,0.05137832,
3381,0.00189561,-0.01802057,0.05541571,
3382,0.01235837,-0.00280648,0.03202836,
3383,0.0334316,-0.01922686,0.03042817,
3384,-0.01097975,-0.02796635,0.03217607,
3385,-0.00612995,-0.00507136,0.03503179,
3386,0.00177252,-0.03375164,0.04103865,
3387,-0.02181178,-0.00263415,0.02759707,
3388,-0.01014272,-0.02816329,0.03426862,
3389,-0.01408165,0.00994578,0.03850297,
3390,-0.01499252,-0.01486943,0.04229418,
3391,0.00846868,-0.02082705,0.0393646,
3392,-0.00130477,-0.00583453,0.03867529,
3393,-0.00588377,0.02161484,0.02693238,
3394,0.00388969,0.00487442,0.03072359,
3395,-0.00817326,-0.01198909,0.01836523,
3396,0.01696198,-0.01129978,0.01607573,
3397,0.02594765,0.03473637,0.02451979,
3398,0.00494827,-0.04096479,0.02250109,
3399,0.00100935,0.03079745,0.0161742,
3400,0.03173294,-0.03456404,0.01866064,
3401,0.00211717,-0.01917763,0.01885759,
3402,0.0300589,-0.00802555,0.01779901,
3403,-0.02040854,-0.00632689,0.00339732,
3404,-0.08375134,-0.01718355,0.0102412,
3405,-0.10928048,-0.01533718,0.02469212,
3406,0.05411094,0.00999502,0.00167404,
3407,0.10600625,0.00339732,-0.00905952,
3408,0.01504176,-0.00696697,-0.00635151,
3409,-0.03916766,-0.02405204,0.00534216,
3410,-0.03525335,-0.00937956,0.00044313,
3411,-0.07439639,0.00433281,0.02562761,
3412,0.09753756,-0.01863603,-0.02700624,
3413,0.08069867,-0.01770053,-0.01738049,
3414,0.05374167,-0.0133431,-0.01373699,
3415,0.02506139,-0.01462325,-0.00901028,
3416,0.0115952,-0.00546525,-0.01065971,
3417,0.004579,-0.01198909,-0.00558835,
3418,0.00334808,-0.00524369,-0.00440667,
3419,-0.00585915,-0.01171829,-0.00376659,
3420,-0.00007385,-0.01233375,0.00128015,
3421,0.0022895,-0.00534216,0.00829636,
3422,0.01610034,-0.01174291,-0.01191524,
3423,-0.01233375,-0.01043814,-0.00440667,
3424,0.00489903,-0.01922686,0.00445591,
3425,0.00349579,-0.01235837,-0.00120629,
3426,0.10987131,-0.0508121,0.01619882,
3427,-0.05925616,0.05455407,-0.02225491,
3428,-0.00465285,-0.01491867,0.02471674,
3429,-0.08325897,-0.01277688,0.03205298,
3430,-0.00494827,0.00733624,-0.01681427,
3431,0.00179713,-0.00773013,0.01196448,
3432,-0.03687816,0.00448052,-0.01056124,
3433,-0.03786289,-0.00425896,-0.01484481,
3434,-0.01742973,0.01836523,0.00137862,
3435,0.03412091,0.01610034,0.00204332,
3436,-0.0221072,-0.04965504,-0.0053914,
3437,0.0349087,-0.03023123,0.00041851,
3438,0.00192022,0.00605609,-0.00696697,
3439,-0.00216641,-0.00526831,0.00354503,
3440,0.00841945,-0.0017479,-0.0076809,
3441,-0.00413587,-0.01016734,-0.00472671,
3442,-0.00896105,-0.00347118,0.00039389,
3443,-0.02021159,-0.02085167,0.00918261,
3444,-0.05263385,-0.00435743,0.00561296,
3445,0.00571144,-0.00268339,0.00753319,
3446,0.03133905,0.02656311,-0.00792708,
3447,-0.00790246,-0.0133431,-0.00192022,
3448,0.03724743,-0.01462325,-0.00477594,
3449,0.02676005,-0.01270302,0.00709006,
3450,-0.02090091,0.00635151,0.0138847,
3451,0.01974385,-0.00189561,-0.00521907,
3452,0.04414055,-0.01223528,-0.00706544,
3453,0.03333313,-0.00494827,-0.00524369,
3454,0.01553412,-0.00502213,-0.00438205,
3455,0.00472671,-0.00531755,-0.00588377,
3456,-0.00563758,-0.0020187,-0.01152135,
3457,0.00470209,-0.0017479,-0.00933032,
3458,0.00214179,-0.00644999,-0.00659769,
3459,0.00792708,0.01019196,-0.00731162,
3460,0.00278186,0.01605111,-0.00534216,
3461,0.0093057,-0.03749362,-0.00595762,
3462,0.0172574,-0.01450016,-0.00844406,
3463,-0.00866563,-0.00305266,-0.00211717,
3464,-0.00347118,-0.0064746,0.01065971,
3465,-0.00265877,-0.00773013,0.00962574,
3466,-0.00384045,0.00305266,0.01319539,
3467,0.0200885,-0.03072359,0.01622344,
3468,0.00548987,-0.00494827,0.02838486,
3469,-0.02151636,-0.00509598,0.01745435,
3470,-0.00745933,0.00302805,0.02392895,
3471,0.01548489,0.01733126,0.00078778,
3472,0.01422936,-0.03542568,0.06863572,
3473,-0.0698174,-0.02700624,0.01962076,
3474,-0.08079714,-0.01666656,0.02038392,
3475,0.0796647,-0.01851293,0.0149679,
3476,0.07218075,0.00032004,0.01639576,
3477,0.03695201,0.00967498,0.01285073,
3478,0.02417514,-0.00206793,0.00494827,
3479,-0.02193487,-0.01289997,0.01996541,
3480,-0.01521409,0.00416049,0.016445,
3481,0.04130945,-0.00605609,0.00834559,
3482,0.04327891,-0.00465285,-0.00164942,
3483,0.01831599,-0.02964039,-0.0062038,
3484,0.00925647,0.00644999,-0.00699159,
3485,0.00684388,-0.04522375,-0.01203833,
3486,0.00472671,-0.02565223,-0.0115952,
3487,0.00777937,-0.02082705,-0.00955189,
3488,-0.00839483,-0.02533219,-0.00423434,
3489,-0.0022895,-0.01499252,-0.00445591,
3490,-0.00302805,-0.03781365,-0.00288034,
3491,0.00839483,-0.00610533,0.00827174,
3492,-0.00140324,-0.00408663,-0.00017233,
3493,-0.01090589,-0.00817326,0.00238797,
3494,0.01356466,-0.03197913,-0.00588377,
3495,0.00411125,0.01324463,0.00649922,
3496,0.03338237,-0.00226488,-0.00068931,
3497,0.01521409,-0.05952696,-0.00265877,
3498,-0.04187567,-0.00280648,0.00292957,
3499,-0.00416049,0.00408663,-0.01435245,
3500,-0.00556373,-0.01570645,0.0025603,
3501,0.010512,0.00224026,-0.01991618,
3502,-0.00644999,-0.03426862,-0.00864101,
3503,0.01408165,-0.00901028,-0.01299844,
3504,-0.03244687,-0.00967498,-0.02639078,
3505,-0.03473637,-0.01031505,-0.01984232,
3506,-0.05590808,0.02205796,-0.0215656,
3507,0.01068433,-0.021024,-0.02976348,
3508,-0.01309692,-0.02826177,-0.03037894,
3509,0.10201809,-0.00216641,-0.02323964,
3510,0.0559327,-0.01127517,-0.04667623,
3511,0.02368277,-0.00268339,-0.04453444,
3512,-0.01683889,-0.00745933,-0.03769056,
3513,0.00519445,0.04571612,-0.04180181,
3514,0.03820755,-0.00384045,-0.02053163,
3515,0.00745933,-0.02644002,-0.04017701,
3516,0.00280648,-0.0215656,-0.03739514,
3517,0.00093549,-0.01056124,-0.04167872,
3518,-0.00950265,-0.00780399,-0.03082207,
3519,0.00014771,-0.01499252,-0.02754784,
3520,-0.00598224,-0.0122599,-0.01678966,
3521,-0.00819788,-0.00758243,-0.00841945,
3522,0.00891181,-0.02161484,-0.00819788,
3523,0.02515987,-0.03943846,-0.00915799,
3524,-0.01841446,-0.031536,0.00662231,
3525,0.05989624,-0.02631692,0.00965036,
3526,-0.04729169,0.00681926,-0.01597725,
3527,-0.01843908,-0.00622842,0.01250608,
3528,0.04217109,-0.02555376,0.01962076,
3529,-0.04219571,0.01061047,0.01063509,
3530,0.00425896,-0.0110536,0.01031505,
3531,-0.01634653,0.02742475,0.03256996,
3532,-0.01016734,-0.02360892,0.01866064,
3533,0.00300343,-0.01457401,0.03239764,
3534,-0.0331608,-0.00128015,0.0138847,
3535,-0.00275725,0.02038392,0.00608071,
3536,-0.00869025,-0.0187345,-0.00531755,
3537,0.01250608,-0.00807479,-0.00669617,
3538,-0.00952727,0.0068685,-0.01418012,
3539,-0.02272266,0.01787286,-0.00204332,
3540,-0.02013774,0.00625304,-0.01816828,
3541,-0.00807479,-0.00777937,-0.010512,
3542,0.01435245,-0.0172574,-0.02639078,
3543,-0.00494827,0.01026582,-0.0323484,
3544,0.01393394,0.01149673,-0.01678966,
3545,0.03813369,-0.02223029,-0.03143752,
3546,0.00856716,0.00076317,-0.02491368,
3547,0.03111749,-0.02333811,-0.02688314,
3548,0.0017479,-0.01408165,-0.01430321,
3549,-0.00711468,-0.02267342,-0.00809941,
3550,0.0366566,0.00684388,-0.01826675,
3551,0.02149174,-0.0323484,-0.01312153,
3552,0.02119633,-0.01696198,0.00576067,
3553,0.00864101,0.00051698,-0.01043814,
3554,0.01533718,-0.00502213,-0.00780399,
3555,-0.00145248,-0.01799595,0.00524369,
3556,-0.00056622,0.00514522,-0.00869025,
3557,0.00238797,-0.01090589,-0.00260954,
3558,0.00420972,-0.0022895,-0.00962574,
3559,-0.0130723,-0.03205298,-0.00507136,
3560,0.01093051,-0.00312652,-0.01703584,
3561,-0.01285073,0.03062512,-0.00292957,
3562,0.00785323,0.0067454,0.00071393,
3563,-0.00236335,0.00625304,0.01971923,
3564,0.00509598,-0.01100436,0.00866563,
3565,0.00989654,0.00236335,-0.01750359,
3566,-0.0167158,-0.00182175,-0.00805017,
3567,-0.00236335,-0.00507136,-0.00105859,
3568,0.01568183,-0.01898068,-0.0020187,
3569,-0.00118168,0.00066469,-0.01068433,
3570,-0.01179215,0.00987192,-0.02198411,
3571,-0.01639576,0.0010832,-0.00896105,
3572,-0.04785791,0.02171331,-0.00482518,
3573,-0.00032004,-0.01073356,-0.02090091,
3574,0.02752322,-0.01937457,-0.02828639,
3575,-0.01272764,-0.03355469,-0.01198909,
3576,0.04236803,-0.01568183,-0.00802555,
3577,0.02402743,-0.02471674,-0.01142287,
3578,0.01149673,-0.01164444,-0.01770053,
3579,-0.00002462,-0.0176513,-0.00913338,
3580,0.004579,-0.01486943,-0.02070396,
3581,0.00068931,0.01691275,-0.01715893,
3582,0.00433281,0.03057588,-0.03279153,
3583,0.00696697,-0.01816828,-0.02740013,
3584,0.00091088,-0.02294422,-0.01767591,
3585,0.0025603,-0.01814366,-0.01959614,
3586,-0.00241259,-0.01235837,-0.01964537,
3587,-0.00137862,-0.01289997,-0.01506638,
3588,-0.00891181,0.01319539,-0.01838984,
3589,0.00494827,-0.01080742,-0.01841446,
3590,-0.00371736,0.02648925,-0.02688314,
3591,0.00859177,-0.01642038,-0.03220069,
3592,-0.00076317,0.00022156,-0.00251106,
3593,0.00497289,0.00920723,-0.01999003,
3594,0.02173793,0.01326924,-0.0192761,
3595,0.00918261,-0.05288003,0.00214179,
3596,-0.01553412,-0.02328888,-0.01287535,
3597,0.02639078,-0.01942381,-0.03476099,
3598,0.00204332,-0.02483983,-0.02309193,
3599,-0.06664164,-0.00802555,-0.01543565,
3600,-0.04741478,-0.03013276,-0.00014771,
3601,0.04362356,-0.016445,-0.02976348,
3602,0.03547492,0.01902992,-0.00502213,
3603,0.02296884,-0.01240761,-0.01511561,
3604,-0.01605111,-0.02149174,-0.01265379,
3605,-0.00851792,-0.00773013,-0.01221066,
3606,-0.01533718,-0.0079517,-0.02730166,
3607,0.03325928,-0.01528794,-0.03141291,
3608,0.09633127,-0.02242724,-0.04753787,
3609,0.05179683,-0.01939919,-0.03690278,
3610,0.02986195,-0.00625304,-0.04153101,
3611,0.0334316,-0.01843908,-0.02774478,
3612,0.0175282,-0.01270302,-0.03357931,
3613,0.01888221,-0.01088127,-0.0337024,
3614,0.00260954,-0.01287535,-0.02442132,
3615,0.00487442,-0.01043814,-0.01691275,
3616,-0.00056622,-0.01676504,-0.01592802,
3617,0.00758243,-0.01048738,0.01836523,
3618,0.03313618,-0.04539608,-0.00580991,
3619,-0.01405703,-0.01176753,-0.0436728,
3620,0.02259957,-0.0087641,-0.02740013,
3621,-0.02451979,0.07744906,-0.00792708,
3622,0.0079517,-0.00019695,-0.02163945,
3623,-0.01959614,-0.0408417,0.00834559,
3624,0.01285073,-0.01036429,0.01245684,
3625,-0.01238299,0.02336273,0.00032004,
3626,-0.01971923,0.01405703,-0.00162481,
3627,0.06075788,-0.01147211,0.01826675,
3628,-0.03985697,0.00450514,0.0138847,
3629,-0.01048738,0.01472172,0.03276691,
3630,0.07491338,-0.02900032,0.00285572,
3631,-0.07259926,0.03734591,0.00416049,
3632,-0.02705547,-0.00007385,0.00945341,
3633,-0.01115207,-0.02712933,0.0167158,
3634,-0.02710471,0.02127018,0.01580493,
3635,-0.06184108,-0.01738049,0.03079745,
3636,-0.03781365,-0.00605609,0.01211219,
3637,-0.05989624,0.00475133,0.0096996,
3638,0.01196448,0.00051698,0.00100935,
3639,0.02161484,-0.00494827,0.0167158,
3640,0.09741447,-0.00039389,0.00120629,
3641,0.02419975,-0.01336772,-0.00029542,
3642,0.01302306,0.00327423,0.0031019,
3643,-0.00773013,0.01115207,0.00883796,
3644,0.00736086,-0.00502213,0.00568682,
3645,0.03111749,-0.00312652,-0.01592802,
3646,0.0122599,-0.00243721,-0.00662231,
3647,0.01462325,-0.00605609,-0.00918261,
3648,0.00736086,-0.01134902,0.00546525,
3649,-0.00214179,0.00398816,-0.00238797,
3650,-0.00179713,0.0025603,0.00556373,
3651,0.00059084,0.00032004,-0.00974883,
3652,0.00088626,-0.00214179,0.00093549,
3653,0.10251045,-0.04938424,0.01683889,
3654,0.04128483,0.02488907,-0.00475133,
3655,-0.05718823,-0.01853755,0.01942381,
3656,-0.03687816,0.0110536,0.00194484,
3657,-0.01504176,-0.00398816,-0.00630228,
3658,0.0138847,-0.01925148,-0.0148202,
3659,-0.01838984,0.06994049,0.00760704,
3660,-0.0090349,-0.05118137,0.00967498,
3661,-0.00034466,-0.01125055,0.00096011,
3662,0.0064746,-0.00556373,0.00241259,
3663,0.06225959,-0.03375164,0.01189062,
3664,-0.00859177,0.00780399,-0.02119633,
3665,0.04438673,0.00280648,-0.01816828,
3666,-0.03574572,0.076292,-0.0187345,
3667,-0.07973856,-0.02232877,0.01398317,
3668,-0.1186108,0.01516485,0.02306731,
3669,0.03000966,0.03013276,0.01816828,
3670,0.0904475,-0.02193487,-0.0036435,
3671,0.06235806,-0.01794671,0.00487442,
3672,0.03269306,-0.01312153,0.00004924,
3673,-0.00718853,-0.02791711,0.00893643,
3674,0.02422437,-0.00243721,0.01494329,
3675,0.06324432,-0.0096996,-0.00465285,
3676,0.02525834,0.00093549,-0.01947305,
3677,0.02491368,-0.00841945,-0.00797632,
3678,0.01324463,-0.0031019,0.03232378,
3679,-0.00206793,0.02390433,-0.01196448,
3680,0.0095765,-0.01728202,-0.0246675,
3681,0.00928109,-0.01381085,-0.02262418,
3682,-0.00211717,-0.01656809,-0.01189062,
3683,-0.01585416,-0.01802057,-0.00955189,
3684,0.03924151,0.02114709,-0.00137862,
3685,-0.03776442,0.01346619,-0.00066469,
3686,0.02836024,-0.05051668,-0.02026083,
3687,-0.03338237,0.01558336,0.0094288,
3688,0.08712404,-0.02823715,0.00214179,
3689,-0.02378124,0.00979807,0.00580991,
3690,-0.07082675,-0.00571144,0.00142786,
3691,-0.02255033,-0.0146971,-0.00605609,
3692,-0.01582954,-0.01949767,-0.00339732,
3693,-0.06959583,-0.01888221,-0.00083702,
3694,-0.10115645,-0.00556373,0.00502213,
3695,0.06467218,0.02961577,0.00571144,
3696,0.06422905,-0.00893643,0.00933032,
3697,-0.04537146,-0.00809941,-0.01816828,
3698,-0.15110691,-0.0246675,-0.00979807,
3699,0.0002708,0.04453444,-0.00423434,
3700,0.17350953,-0.01646962,-0.01016734,
3701,0.06307199,-0.02383048,-0.00743472,
3702,0.03109287,0.00955189,-0.00507136,
3703,0.04150639,0.01570645,0.00263415,
3704,0.01275226,-0.02902493,0.00792708,
3705,0.0022895,-0.00654846,-0.03783827,
3706,-0.00273263,-0.00743472,-0.0159034,
3707,-0.00920723,-0.00361888,-0.01499252,
3708,-0.00059084,-0.00342194,-0.015091,
3709,-0.00118168,0.0017479,-0.00952727,
3710,-0.00014771,-0.0033727,-0.00765628,
3711,0.00260954,-0.02242724,0.00748395,
3712,0.12705486,-0.03542568,-0.00869025,
3713,-0.07671051,0.01614958,-0.01322001,
3714,-0.06784794,-0.05608041,0.01875912,
3715,-0.00450514,-0.03192989,-0.00846868,
3716,-0.02294422,-0.00384045,0.00580991,
3717,0.03636118,-0.01216142,0.00248644,
3718,-0.03035432,-0.02040854,0.00425896,
3719,-0.01287535,-0.00548987,-0.00280648,
3720,-0.05411094,0.00979807,-0.00066469,
3721,-0.0176513,-0.02796635,0.00489903,
3722,0.02021159,-0.00704082,0.00534216,
3723,-0.02764631,-0.00448052,0.00733624,
3724,-0.02949268,-0.01531256,-0.00519445,
3725,-0.14325368,0.07222999,0.00851792,
3726,-0.10334747,-0.02269804,0.01622344,
3727,0.11440107,-0.00585915,0.00002462,
3728,0.02058087,-0.02959115,0.00864101,
3729,-0.00162481,-0.02323964,0.00681926,
3730,-0.00248644,-0.04352509,0.02434746,
3731,-0.05290465,-0.01912839,-0.0031019,
3732,0.00388969,-0.02909879,0.00718853,
3733,0.07917234,-0.0010832,-0.03847835,
3734,0.25009695,0.00164942,-0.00755781,
3735,0.1066217,0.00728701,-0.02865566,
3736,0.02882799,0.01171829,-0.02964039,
3737,0.01666656,-0.00292957,-0.02159022,
3738,0.00214179,-0.00327423,-0.02255033,
3739,-0.00317576,-0.01127517,-0.00625304,
3740,-0.01029043,0.00157557,-0.00937956,
3741,-0.01400779,0.00182175,-0.01164444,
3742,-0.00438205,-0.00521907,-0.01073356,
3743,-0.0215656,-0.02415052,-0.01733126,
3744,0.00846868,0.01676504,-0.01745435,
3745,0.00583453,-0.01344157,-0.01063509,
3746,-0.02651387,0.04913806,-0.01678966,
3747,0.08355439,-0.02616921,0.02028545,
3748,-0.00354503,0.01866064,-0.00913338,
3749,-0.06969431,0.03444095,-0.01080742,
3750,-0.03660736,0.00782861,-0.00908414,
3751,-0.00374198,0.00416049,-0.01053662,
3752,0.1307476,-0.03419477,0.00913338,
3753,-0.04199876,0.01235837,-0.00588377,
3754,-0.04121097,0.03195451,-0.01014272,
3755,-0.01925148,-0.00711468,-0.01408165,
3756,-0.01088127,-0.03449019,-0.00974883,
3757,-0.00302805,-0.00920723,-0.00962574,
3758,0.02419975,-0.04507604,-0.01774977,
3759,0.00979807,-0.00583453,-0.00782861,
3760,0.01371237,0.02678467,-0.02085167,
3761,0.00064007,-0.03178218,-0.0230427,
3762,0.00231412,-0.03023123,-0.0172574,
3763,-0.00009847,-0.0190053,-0.016445,
3764,0.00103397,-0.01088127,-0.02168869,
3765,-0.00305266,-0.00285572,-0.02365815,
3766,-0.07732597,0.00177252,-0.01272764,
3767,-0.07707979,0.00315114,-0.01806981,
3768,0.09128452,-0.0025603,-0.02555376,
3769,0.05278156,-0.01405703,-0.02341197,
3770,0.01715893,-0.00832097,-0.03291462,
3771,-0.06445062,-0.00509598,-0.02833562,
3772,-0.02107323,0.00598224,-0.0308713,
3773,-0.02353506,-0.0005416,-0.02762169,
3774,0.08190497,0.02360892,-0.03124058,
3775,0.05910845,0.022378,-0.02863104,
3776,0.02050701,-0.02651387,-0.04096479,
3777,0.0062038,-0.01789748,-0.02161484,
3778,-0.03394859,-0.01344157,-0.02417514,
3779,-0.06016704,-0.02365815,-0.0133431,
3780,-0.00494827,-0.02833562,-0.03424401,
3781,-0.01691275,-0.00580991,-0.03904457,
3782,0.04500219,-0.00359427,-0.02914802,
3783,0.0144263,0.00433281,-0.03254535,
3784,-0.00718853,-0.01627267,-0.02639078,
3785,-0.02149174,-0.01420474,-0.02717856,
3786,-0.0074101,-0.00120629,-0.02762169,
3787,0.01794671,0.00041851,-0.05411094,
3788,0.0308713,0.02119633,-0.00423434,
3789,-0.03478561,-0.01824213,-0.0371982,
3790,-0.00901028,-0.00349579,-0.03284076,
3791,-0.02225491,-0.03586881,-0.02442132,
3792,0.00317576,-0.03303771,-0.01152135,
3793,-0.02311655,-0.01578031,-0.01521409,
3794,-0.01546027,-0.01582954,-0.00046775,
3795,0.00280648,-0.01494329,-0.02087629,
3796,0.01371237,0.00610533,-0.02208258,
3797,0.07488876,-0.09522345,-0.00982269,
3798,0.00004924,0.01627267,-0.00684388,
3799,-0.04896573,0.02355968,-0.01161982,
3800,-0.00856716,-0.01851293,-0.00046775,
3801,-0.03769056,0.02225491,-0.00580991,
3802,-0.04953195,0.00305266,-0.00918261,
3803,-0.0721069,-0.01189062,0.00723777,
3804,0.04502681,-0.01139826,-0.00263415,
3805,0.04108788,0.00937956,-0.02200873,
3806,0.04672547,-0.00305266,-0.01651886,
3807,-0.06715863,-0.01346619,0.00901028,
3808,-0.18311065,0.01715893,-0.0079517,
3809,0.00662231,0.00155095,0.00051698,
3810,0.13611438,0.00536678,-0.01543565,
3811,0.07173762,0.01319539,-0.01806981,
3812,0.04293425,0.0133431,-0.02181178,
3813,-0.00132939,0.02245186,-0.01518947,
3814,-0.01127517,-0.02712933,-0.01875912,
3815,0.01216142,-0.00758243,-0.03030508,
3816,0.04913806,-0.00534216,-0.02395357,
3817,0.04867031,-0.00438205,-0.01703584,
3818,0.03013276,-0.01031505,-0.00568682,
3819,-0.02415052,0.00078778,-0.01888221,
3820,0.02272266,0.02225491,-0.02754784,
3821,0.04214647,-0.02459365,-0.00088626,
3822,-0.02095014,0.03291462,-0.01925148,
3823,0.03328389,-0.02296884,-0.00832097,
3824,-0.00610533,-0.00312652,-0.00605609,
3825,0.00199408,0.01043814,-0.01272764,
3826,-0.00728701,-0.00273263,-0.01479558,
3827,0.047981,0.00672079,0.00556373,
3828,0.06607542,-0.06533687,-0.00809941,
3829,-0.01270302,-0.02442132,-0.01910377,
3830,-0.09512497,0.05691743,-0.00780399,
3831,0.03158523,0.00827174,-0.01203833,
3832,-0.07461796,0.03217607,-0.0133431,
3833,-0.01703584,0.01085665,-0.02515987,
3834,-0.02159022,-0.00519445,-0.01425398,
3835,0.01014272,-0.01314615,-0.01149673,
3836,-0.00425896,0.00238797,-0.00465285,
3837,0.05155065,0.00103397,-0.03338237,
3838,0.00374198,0.0190053,-0.01738049,
3839,0.00216641,0.00359427,-0.0148202,
3840,-0.00056622,0.00260954,-0.01299844,
3841,-0.00187099,0.00140324,-0.01691275,
3842,-0.01573107,-0.0167158,-0.00844406,
3843,-0.06624775,-0.0252091,-0.00433281,
3844,-0.02346121,-0.00785323,-0.00608071,
3845,0.0774983,0.0031019,-0.02087629,
3846,0.02882799,-0.01036429,-0.00214179,
3847,-0.0390938,-0.01080742,-0.00608071,
3848,-0.02676005,-0.0215656,-0.03616423,
3849,-0.03168371,-0.02530758,-0.01592802,
3850,-0.09359864,-0.01312153,-0.01952228,
3851,0.03709972,0.01425398,-0.00524369,
3852,0.12799036,0.07383017,-0.02139327,
3853,0.0826189,-0.03375164,-0.02336273,
3854,0.02545529,-0.02146713,-0.01373699,
3855,-0.10182114,-0.00691773,-0.00164942,
3856,-0.11587817,-0.02456903,0.0200885,
3857,0.16897977,0.01548489,-0.04497757,
3858,0.06986663,0.02311655,-0.02740013,
3859,0.03325928,-0.00226488,-0.02860642,
3860,0.00561296,0.00832097,-0.00901028,
3861,0.00022156,-0.01014272,-0.0172574,
3862,0.03616423,0.0181929,-0.00920723,
3863,-0.05770521,-0.02909879,-0.02306731,
3864,0.02481521,-0.05076286,-0.00482518,
3865,0.01041353,-0.01528794,-0.03412091,
3866,0.01898068,-0.04928577,0.02161484,
3867,0.06102868,-0.00878872,-0.02200873,
3868,-0.05721285,0.02053163,-0.01543565,
3869,-0.05344625,0.01720817,0.0175282,
3870,-0.02469212,0.03357931,-0.02161484,
3871,0.05226458,-0.0266862,-0.00083702,
3872,-0.01676504,0.00583453,-0.01494329,
3873,0.0136139,-0.01097975,-0.01115207,
3874,0.02813868,-0.00017233,-0.01080742,
3875,-0.02451979,0.00716391,-0.0036435,
3876,-0.03658274,-0.00445591,-0.00551449,
3877,0.02543067,-0.0102412,-0.00777937,
3878,-0.02791711,-0.04180181,0.00317576,
3879,-0.00142786,-0.00989654,-0.00583453,
3880,-0.0203593,0.05758212,-0.01917763,
3881,-0.01568183,0.00155095,-0.01053662,
3882,0.0090349,-0.01504176,-0.0264154,
3883,0.02644002,-0.00918261,-0.02223029,
3884,0.00194484,-0.04244189,-0.01331848,
3885,-0.0465039,-0.02195949,-0.01713431,
3886,-0.03879838,0.00056622,-0.02698162,
3887,0.02456903,-0.01238299,-0.03498255,
3888,0.02095014,-0.02267342,-0.03879838,
3889,0.0377398,-0.00551449,-0.02914802,
3890,0.01112746,-0.01386008,-0.03227454,
3891,-0.03185603,-0.00305266,-0.02865566,
3892,-0.10440606,-0.00706544,-0.0218364,
3893,0.0068685,-0.01875912,-0.00551449,
3894,0.08953663,-0.00334808,-0.03503179,
3895,0.02272266,0.0053914,-0.03222531,
3896,0.00064007,-0.01703584,-0.00745933,
3897,0.01548489,-0.00662231,-0.05233843,
3898,0.0025603,-0.01233375,-0.01875912,
3899,0.01826675,-0.00605609,-0.0343671,
3900,0.00841945,0.01309692,-0.03173294,
3901,-0.00753319,-0.0074101,-0.01777439,
3902,0.00192022,-0.00398816,-0.02946806,
3903,0.00965036,-0.00908414,-0.00580991,
3904,0.00475133,-0.01597725,-0.05740979,
3905,0.09364788,-0.04379589,-0.01312153,
3906,0.022378,0.08668091,-0.00199408,
3907,0.01137364,0.00046775,-0.01228451,
3908,0.05462793,-0.00583453,-0.00096011,
3909,0.00268339,-0.00600686,-0.02026083,
3910,0.00967498,0.01619882,0.01289997,
3911,-0.00716391,0.03136367,0.00113244,
3912,0.06144719,0.0231904,-0.0215656,
3913,-0.02016236,-0.02784326,-0.02378124,
3914,-0.03601652,-0.00273263,-0.00878872,
3915,0.01265379,-0.01937457,-0.02959115,
3916,0.0107828,-0.00814865,-0.02077782,
