製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:28:52,07/02 17:28:52,07/02 17:28:52,
サンプリング周波数,200,200,200,
シーケンス数,5604,5604,5604,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1314,0.00551449,-0.03023123,-0.1369514,
1315,0.01211219,0.02956654,-0.01570645,
1316,-0.00438205,-0.02530758,0.03685354,
1317,0.01959614,-0.02299346,0.00448052,
1318,-0.01065971,-0.01235837,0.04386975,
1319,0.00093549,-0.00494827,-0.06137333,
1320,0.01164444,-0.07380556,-0.01413088,
1321,-0.0033727,-0.0082225,-0.01358928,
1322,0.01127517,0.00416049,0.05878842,
1323,0.00273263,-0.01149673,-0.02939421,
1324,0.00132939,-0.02545529,0.1563506,
1325,-0.00260954,-0.01570645,-0.03530259,
1326,0.01986694,0.00366812,-0.01351543,
1327,-0.00531755,-0.04288502,-0.00497289,
1328,-0.00145248,-0.0110536,-0.01196448,
1329,-0.00644999,-0.03195451,0.00905952,
1330,0.0040374,-0.02848333,-0.03244687,
1331,0.01806981,0.0136139,-0.01610034,
1332,0.01351543,-0.01093051,0.02700624,
1333,-0.00925647,0.00273263,-0.11334249,
1334,-0.0148202,-0.01349081,0.06235806,
1335,-0.00347118,-0.01363852,0.04672547,
1336,0.01100436,0.00253568,0.01432783,
1337,0.00152633,-0.0181929,0.06139795,
1338,0.00214179,-0.02163945,-0.05199377,
1339,0.021024,-0.0102412,0.14862046,
1340,-0.00580991,0.0130723,-0.08552385,
1341,-0.01277688,0.00376659,-0.02112247,
1342,-0.00814865,-0.01718355,-0.00654846,
1343,-0.00214179,-0.00684388,-0.00376659,
1344,-0.00755781,-0.004579,-0.00187099,
1345,0.01393394,-0.00992116,-0.00987192,
1346,0.01467249,-0.00460362,-0.00169866,
1347,0.00145248,-0.00445591,-0.01632191,
1348,-0.00334808,-0.00940418,0.0323484,
1349,0.00465285,-0.00300343,0.04817794,
1350,0.00802555,-0.04660237,0.01154597,
1351,0.03387473,0.02259957,-0.01681427,
1352,0.03468713,0.00187099,-0.00662231,
1353,-0.03628732,-0.0136139,-0.01592802,
1354,-0.0094288,0.031536,0.0989408,
1355,-0.00051698,0.00219103,0.17631601,
1356,0.00359427,0.01750359,-0.13375103,
1357,-0.00064007,-0.00580991,-0.01238299,
1358,-0.01014272,-0.00721315,-0.00748395,
1359,0.00014771,-0.03673045,-0.01688813,
1360,0.0068685,-0.00797632,-0.01445092,
1361,0.01730664,0.00428358,0.05430789,
1362,0.03296386,-0.00790246,-0.02624307,
1363,-0.00004924,-0.00797632,0.02808944,
1364,-0.0419249,0.01245684,0.00044313,
1365,-0.01742973,0.00199408,-0.00711468,
1366,-0.00755781,-0.02690776,-0.00413587,
1367,0.00150171,0.02481521,0.03441633,
1368,0.0074101,-0.00297881,-0.00814865,
1369,0.00905952,0.01016734,-0.01893145,
1370,0.01038891,-0.01127517,-0.01088127,
1371,0.02011312,-0.00034466,-0.01029043,
1372,0.03567186,-0.00716391,0.00691773,
1373,0.00155095,-0.02060549,0.01422936,
1374,-0.02131942,-0.01029043,0.16676412,
1375,-0.01097975,-0.00585915,-0.0331608,
1376,-0.00236335,-0.00211717,-0.03229916,
1377,-0.0033727,-0.03616423,-0.02442132,
1378,0.01597725,0.02353506,0.03084669,
1379,0.02287037,-0.00118168,0.01240761,
1380,0.02370739,0.01422936,0.01043814,
1381,-0.01779901,-0.00384045,0.00765628,
1382,-0.01986694,-0.00413587,-0.00679464,
1383,-0.00699159,-0.00019695,0.02949268,
1384,-0.00482518,-0.02232877,-0.01198909,
1385,0.0051206,0.00571144,-0.01629729,
1386,0.00445591,-0.0176513,-0.01937457,
1387,0.0079517,-0.02282113,0.02538143,
1388,0.00238797,0.00573606,-0.0074101,
1389,0.00305266,-0.00211717,-0.02038392,
1390,0.00278186,0.0179221,0.0419249,
1391,0.00105859,0.01806981,-0.04458368,
1392,-0.00280648,-0.01110284,0.0575575,
1393,-0.00416049,0.00733624,0.01740511,
1394,0.00635151,-0.01964537,-0.00499751,
1395,0.00733624,-0.02235338,-0.01376161,
1396,0.02471674,0.00071393,0.00238797,
1397,-0.00617918,0.02390433,-0.00694235,
1398,-0.00361888,0.00413587,-0.01272764,
1399,-0.00955189,-0.00576067,-0.02488907,
1400,0.00548987,-0.0076809,0.07050671,
1401,-0.00120629,0.00888719,-0.03958617,
1402,0.00797632,-0.0076809,-0.01533718,
1403,0.00548987,0.01166906,0.02422437,
1404,-0.0025603,0.00568682,0.00324961,
1405,-0.00219103,-0.00502213,-0.0258738,
1406,0.00851792,0.00088626,-0.10878811,
1407,0.00078778,-0.01806981,-0.01610034,
1408,-0.00817326,-0.00435743,0.03111749,
1409,0.01041353,0.02422437,-0.01102898,
1410,0.01491867,-0.01211219,0.01964537,
1411,0.00462823,0.00083702,0.00802555,
1412,0.02003927,-0.0010832,-0.00155095,
1413,-0.01125055,-0.01331848,0.00305266,
1414,0.01001963,0.00248644,-0.0816834,
1415,0.00470209,-0.00846868,0.02402743,
1416,0.00083702,0.00452976,-0.08522843,
1417,-0.01063509,0.00317576,-0.02021159,
1418,-0.00748395,0.01339234,-0.0107828,
1419,0.0022895,0.01799595,0.05642506,
1420,0.00573606,0.02021159,-0.01282612,
1421,0.00130477,0.0017479,-0.02570147,
1422,0.01221066,-0.01356466,-0.00881334,
1423,0.00684388,-0.01715893,-0.0477102,
1424,0.01164444,0.02360892,-0.00918261,
1425,0.02072858,-0.01043814,0.01656809,
1426,0.00411125,-0.03104363,-0.06526302,
1427,-0.01240761,-0.02459365,0.05753288,
1428,-0.01149673,-0.00071393,0.01794671,
1429,-0.01228451,0.00029542,0.06393363,
1430,-0.01174291,0.00022156,-0.03020661,
1431,-0.02242724,-0.01949767,0.1449031,
1432,-0.00662231,0.02616921,-0.09554348,
1433,-0.01607573,-0.02188564,-0.03301309,
1434,-0.00691773,0.04219571,-0.01019196,
1435,-0.00859177,-0.00155095,-0.01794671,
1436,-0.00608071,0.0025603,0.01816828,
1437,0.00844406,0.00280648,0.03227454,
1438,-0.00342194,-0.00462823,-0.01659271,
1439,-0.00773013,-0.0221072,-0.00268339,
1440,0.01553412,-0.00908414,0.06445062,
1441,0.01006887,-0.01398317,-0.06477065,
1442,0.02346121,-0.0289757,0.06691244,
1443,-0.00388969,0.05384014,0.02127018,
1444,-0.00352041,-0.01666656,0.03247149,
1445,0.00612995,-0.00679464,0.01824213,
1446,-0.0306005,-0.01863603,-0.0040374,
1447,-0.00635151,-0.01528794,0.00716391,
1448,-0.01435245,-0.03700125,0.1424659,
1449,-0.0130723,-0.04955657,-0.23023001,
1450,-0.00420972,0.01216142,-0.02259957,
1451,-0.00743472,0.00238797,0.09916237,
1452,0.01043814,0.00588377,-0.02378124,
1453,0.00920723,-0.01457401,-0.04352509,
1454,-0.00164942,-0.01235837,-0.01688813,
1455,0.00699159,0.00608071,-0.00758243,
1456,-0.00416049,-0.03247149,-0.00866563,
1457,0.0096996,-0.01122593,-0.01856217,
1458,-0.00475133,-0.01777439,0.00462823,
1459,-0.02336273,0.00312652,0.00940418,
1460,0.01065971,0.00388969,-0.00007385,
1461,0.01386008,0.00088626,-0.00465285,
1462,-0.00280648,-0.0320776,-0.07744906,
1463,-0.00278186,-0.00448052,0.0371982,
1464,0.00940418,0.00445591,-0.02666158,
1465,0.00588377,-0.01282612,0.13584358,
1466,0.00155095,-0.01289997,-0.02530758,
1467,-0.00546525,-0.00649922,-0.01708508,
1468,-0.01504176,-0.00534216,0.00219103,
1469,0.02257495,-0.02247648,0.00755781,
1470,0.00462823,-0.02919726,-0.04318044,
1471,-0.00288034,-0.03045279,-0.02631692,
1472,-0.00519445,0.01233375,-0.01875912,
1473,0.02550452,-0.01787286,0.00536678,
1474,-0.02250109,0.00068931,-0.0022895,
1475,-0.0039143,-0.00438205,-0.00241259,
1476,0.00723777,-0.00152633,0.05236305,
1477,-0.00376659,-0.00411125,-0.037469,
1478,-0.01031505,0.00019695,-0.0107828,
1479,0.00118168,-0.02877875,0.12794112,
1480,-0.01260455,0.00128015,-0.12043255,
1481,0.00014771,-0.03045279,-0.00881334,
1482,0.00317576,-0.01713431,-0.01634653,
1483,0.00285572,-0.05630197,-0.00315114,
1484,0.0195469,-0.00460362,-0.02003927,
1485,0.00612995,-0.00398816,0.03156061,
1486,-0.0068685,-0.02040854,-0.02946806,
1487,-0.00285572,0.00327423,-0.02791711,
1488,0.00179713,0.00376659,0.00425896,
1489,-0.01063509,-0.03513026,-0.0017479,
1490,0.00142786,-0.00881334,-0.01528794,
1491,0.00962574,0.01216142,0.00066469,
1492,0.00937956,0.01400779,-0.01676504,
1493,0.00548987,-0.00034466,0.01346619,
1494,0.01368775,-0.01001963,-0.13525274,
1495,-0.00064007,0.00068931,-0.00305266,
1496,0.01659271,0.00905952,-0.01629729,
1497,0.02823715,-0.0094288,-0.00376659,
1498,-0.00869025,-0.01112746,-0.02220567,
1499,-0.0094288,0.00745933,0.01312153,
1500,-0.01208757,-0.01265379,0.00967498,
1501,-0.00753319,0.00667155,-0.00216641,
1502,-0.00433281,-0.00649922,0.00644999,
1503,-0.01400779,-0.01154597,0.01262917,
1504,-0.01048738,-0.02348582,0.02710471,
1505,0.0031019,-0.01755282,-0.00401278,
1506,0.01755282,-0.02644002,-0.01838984,
1507,0.0130723,-0.02188564,-0.00536678,
1508,-0.01528794,-0.03953693,-0.00494827,
1509,-0.00132939,0.01573107,0.08892117,
1510,0.01831599,-0.02685853,-0.06090559,
1511,0.01171829,-0.00758243,-0.01521409,
1512,-0.00115706,-0.02124556,0.00093549,
1513,-0.02060549,0.01349081,0.02090091,
1514,0.00002462,0.01516485,0.11358867,
1515,-0.00423434,-0.01718355,-0.05777907,
1516,0.01740511,-0.00273263,-0.01228451,
1517,0.00662231,-0.00056622,-0.0459623,
1518,-0.01090589,0.01558336,0.09052136,
1519,-0.0067454,-0.01905454,-0.00189561,
1520,0.00290496,-0.02663696,-0.00844406,
1521,0.00497289,-0.03995544,-0.00723777,
1522,0.00644999,0.05615426,0.01257993,
1523,0.02188564,-0.00699159,0.06366283,
1524,-0.0040374,0.02432285,0.02341197,
1525,-0.00940418,-0.02149174,-0.14871893,
1526,-0.00130477,-0.01836523,-0.02279651,
1527,0.00526831,-0.01309692,-0.01479558,
1528,-0.00002462,-0.00347118,0.06218574,
1529,-0.01782362,-0.01518947,-0.19470585,
1530,-0.00285572,-0.02250109,0.02188564,
1531,0.00588377,-0.01134902,-0.01001963,
1532,0.01134902,-0.00576067,-0.01777439,
1533,-0.00881334,-0.02390433,-0.1055385,
1534,0.00388969,0.0318068,0.0230427,
1535,0.01518947,0.01031505,0.03062512,
1536,0.01356466,-0.01794671,0.01314615,
1537,-0.01582954,-0.02099938,0.04039857,
1538,-0.00893643,-0.00758243,-0.03675507,
1539,0.01528794,-0.02961577,-0.01715893,
1540,-0.02001465,-0.00585915,-0.03946308,
1541,0.00253568,-0.01580493,-0.00731162,
1542,0.00137862,0.03737053,0.00100935,
1543,0.00413587,-0.01164444,0.02555376,
1544,0.00120629,-0.00854254,-0.10489842,
1545,0.00132939,-0.02306731,0.00046775,
1546,0.01565722,-0.01619882,-0.00359427,
1547,0.01767591,0.00285572,0.00162481,
1548,0.0039143,-0.03449019,-0.00792708,
1549,0.00452976,0.00610533,-0.0148202,
1550,-0.01285073,-0.00199408,-0.01708508,
1551,-0.00482518,-0.0306005,0.16573016,
1552,0.00423434,-0.05214148,-0.2388464,
1553,-0.00096011,0.02417514,-0.1202356,
1554,0.01112746,0.02444594,0.01383546,
1555,0.02274728,-0.00236335,0.00748395,
1556,0.01004425,-0.01386008,0.05315083,
1557,-0.00706544,-0.0308713,0.04128483,
1558,-0.00617918,-0.01112746,-0.00765628,
1559,-0.00728701,-0.01506638,-0.02685853,
1560,-0.0010832,-0.02149174,-0.00384045,
1561,0.00834559,-0.00709006,0.01154597,
1562,0.02279651,-0.01915301,-0.09559272,
1563,0.00819788,-0.01531256,-0.01546027,
1564,-0.01479558,-0.01117669,0.00694235,
1565,-0.021024,-0.02875413,-0.00659769,
1566,-0.01233375,-0.0002708,0.00260954,
1567,0.00290496,-0.06836492,-0.01518947,
1568,0.0053914,0.01260455,-0.00425896,
1569,-0.00194484,0.00841945,0.01770053,
1570,-0.00649922,-0.01467249,-0.02050701,
1571,-0.00327423,-0.01336772,-0.00814865,
1572,0.00497289,-0.02624307,-0.01260455,
1573,0.022378,0.06083173,-0.0033727,
1574,0.02173793,-0.02336273,-0.00034466,
1575,-0.01381085,-0.00608071,-0.00859177,
1576,0.00312652,-0.01314615,0.00585915,
1577,-0.0005416,-0.01696198,0.00716391,
1578,0.00760704,-0.01511561,0.0626781,
1579,-0.00216641,-0.02365815,-0.16819198,
1580,-0.00642537,-0.02176255,-0.00839483,
1581,-0.0025603,0.00465285,-0.00856716,
1582,0.01100436,-0.00832097,0.0531016,
1583,0.00642537,-0.03271767,-0.11757683,
1584,0.0190053,-0.03591805,-0.02136865,
1585,0.0148202,-0.00790246,0.00251106,
1586,0.01270302,0.00546525,-0.00721315,
1587,-0.00339732,0.01447554,0.00521907,
1588,-0.0087641,0.0067454,-0.0280402,
1589,-0.00612995,0.02065472,0.00448052,
1590,-0.00324961,0.01275226,0.00096011,
1591,0.01942381,0.00034466,-0.00273263,
1592,0.01925148,-0.0064746,0.00278186,
1593,-0.00807479,-0.04507604,-0.00994578,
1594,-0.00536678,-0.02698162,-0.00396354,
1595,-0.00396354,-0.00460362,-0.09684825,
1596,-0.00854254,0.02346121,0.02653849,
1597,0.01430321,0.02225491,0.03869991,
1598,-0.00300343,-0.02136865,0.00034466,
1599,-0.00152633,0.01435245,-0.00132939,
1600,-0.00425896,0.0172574,0.01097975,
1601,0.00551449,0.00573606,0.02875413,
1602,0.01349081,-0.00022156,-0.01065971,
1603,0.01125055,0.00617918,-0.0074101,
1604,0.02011312,-0.03042817,0.12158961,
1605,-0.01504176,0.02895108,-0.17070304,
1606,-0.01068433,-0.00211717,-0.02021159,
1607,0.00103397,-0.01619882,-0.01056124,
1608,-0.00494827,0.01097975,-0.01011811,
1609,0.00514522,-0.0261446,-0.02146713,
1610,-0.00128015,-0.00979807,0.00046775,
1611,-0.00137862,0.00600686,-0.01285073,
1612,0.00416049,0.01080742,0.00046775,
1613,0.00420972,-0.03894609,0.00093549,
1614,0.01851293,-0.00477594,-0.00322499,
1615,0.01134902,-0.01952228,0.02971425,
1616,-0.00019695,-0.04207261,-0.02060549,
1617,-0.00669617,-0.03911842,0.02279651,
1618,-0.00745933,0.02205796,0.01137364,
1619,0.01093051,-0.03094516,-0.01457401,
1620,0.01430321,-0.0203593,-0.01750359,
1621,-0.00420972,0.01991618,0.01688813,
1622,-0.00445591,-0.00324961,0.00317576,
1623,0.00032004,0.0040374,0.00556373,
1624,-0.00002462,-0.04140792,0.00179713,
1625,0.00091088,-0.03338237,0.10750796,
1626,-0.00413587,-0.02747398,-0.03217607,
1627,-0.00952727,-0.01912839,-0.01287535,
1628,0.01302306,-0.01233375,0.04426364,
1629,0.00241259,0.01531256,-0.11218543,
1630,-0.01597725,-0.00925647,-0.00728701,
1631,-0.00103397,-0.04625772,0.02944344,
1632,-0.00704082,0.00637613,0.00989654,
1633,-0.00681926,-0.01964537,0.03293924,
1634,0.00169866,0.0033727,-0.05868994,
1635,-0.00379121,0.00790246,-0.00465285,
1636,-0.00482518,-0.01733126,-0.00561296,
1637,0.00334808,-0.01112746,-0.00199408,
1638,-0.00608071,0.01019196,-0.00871487,
1639,0.01100436,0.00211717,-0.00132939,
1640,-0.0074101,-0.04386975,0.00425896,
1641,-0.01777439,0.02577532,-0.01093051,
1642,0.02026083,0.03227454,0.06804488,
1643,0.00519445,-0.05521877,-0.0408417,
1644,-0.0064746,0.00780399,-0.00260954,
1645,-0.02016236,0.00445591,-0.00354503,
1646,-0.01287535,0.00002462,0.00982269,
1647,0.0067454,-0.01720817,0.06920194,
1648,0.00349579,0.00487442,-0.01233375,
1649,-0.00497289,0.02013774,-0.14061953,
1650,0.02173793,-0.04699627,0.07838455,
1651,0.00905952,0.01297383,0.01568183,
1652,0.0048498,0.01646962,-0.01720817,
1653,0.00536678,-0.03057588,0.00765628,
1654,-0.00059084,-0.00384045,-0.00317576,
1655,-0.00423434,0.01277688,-0.01068433,
1656,0.00974883,-0.00398816,-0.00411125,
1657,-0.00017233,-0.00548987,0.0501474,
1658,0.00194484,-0.00388969,-0.0295173,
1659,0.02373201,-0.01806981,-0.0144263,
1660,0.00920723,0.00699159,-0.01115207,
1661,-0.01523871,-0.01149673,-0.00273263,
1662,0.00243721,-0.02816329,-0.01383546,
1663,-0.00792708,0.01750359,-0.0048498,
1664,-0.00888719,-0.03449019,-0.01435245,
1665,0.02506139,0.02666158,-0.00502213,
1666,-0.00420972,-0.02311655,0.14347524,
1667,-0.004579,-0.02200873,-0.04963042,
1668,0.00347118,0.0357211,-0.01319539,
1669,0.00568682,0.00925647,-0.01176753,
1670,-0.00654846,-0.01014272,-0.03387473,
1671,0.00342194,-0.01294921,0.01915301,
1672,0.00780399,-0.06070864,0.03301309,
1673,0.00019695,0.00585915,-0.03158523,
1674,0.00502213,0.01720817,-0.00354503,
1675,0.00475133,-0.02491368,-0.01041353,
1676,-0.00334808,-0.03293924,-0.01450016,
1677,0.0190053,0.01578031,-0.01164444,
1678,0.03759209,0.00420972,-0.00477594,
1679,0.00425896,0.00994578,-0.01262917,
1680,0.00379121,-0.00187099,-0.10674479,
1681,0.00699159,0.00718853,0.02173793,
1682,-0.01971923,-0.02742475,-0.03291462,
1683,-0.00448052,0.01811904,-0.01445092,
1684,0.00598224,-0.00292957,-0.02853257,
1685,0.0031019,-0.0179221,-0.02279651,
1686,0.00928109,0.0074101,-0.01925148,
1687,0.0039143,0.00612995,-0.01856217,
1688,-0.00189561,-0.00521907,0.03786289,
1689,-0.00416049,-0.07181148,-0.10319976,
1690,0.00637613,-0.01893145,0.01381085,
1691,0.00841945,-0.02525834,0.15083611,
1692,0.00721315,0.01553412,-0.14640482,
1693,-0.00790246,-0.00347118,-0.02919726,
1694,-0.0074101,0.03222531,-0.02417514,
1695,0.00226488,-0.00032004,-0.01312153,
1696,0.00588377,-0.03616423,0.0010832,
1697,-0.0051206,0.00891181,-0.01344157,
1698,-0.00413587,-0.02368277,0.00967498,
1699,-0.00807479,0.02255033,0.00199408,
1700,0.00248644,0.00411125,0.00753319,
1701,0.01691275,0.00068931,-0.00844406,
1702,0.00632689,-0.0218364,0.01666656,
1703,0.00384045,-0.00974883,-0.00955189,
1704,0.01437707,0.01147211,-0.01952228,
1705,-0.01302306,0.00625304,-0.0082225,
1706,-0.00908414,-0.00342194,0.00556373,
1707,-0.00891181,-0.0366566,-0.00967498,
1708,0.0005416,0.01248146,0.00915799,
1709,0.00317576,-0.01240761,0.0008124,
1710,0.00416049,-0.03074821,0.02988657,
1711,0.00007385,-0.02538143,-0.00854254,
1712,0.0230427,0.01971923,0.00920723,
1713,0.01979308,-0.00140324,0.00056622,
1714,-0.01036429,-0.00637613,0.00302805,
1715,-0.01129978,-0.00238797,-0.01432783,
1716,-0.01088127,-0.02139327,-0.01770053,
1717,0.01191524,-0.00982269,0.00290496,
1718,0.00777937,0.00413587,0.00595762,
1719,0.00460362,0.00445591,0.05531724,
1720,-0.00064007,-0.0419249,-0.02816329,
1721,-0.02144251,-0.0062038,0.11272703,
1722,-0.00354503,0.01302306,-0.01312153,
1723,0.01235837,0.00672079,-0.01829137,
1724,0.00248644,-0.05512029,-0.01203833,
1725,-0.005933,-0.02887722,-0.00632689,
1726,-0.00204332,0.01573107,-0.00834559,
1727,0.00361888,-0.01408165,-0.10590777,
1728,0.0115952,0.01233375,0.00352041,
1729,0.01553412,-0.02134404,0.07801528,
1730,0.02099938,-0.00509598,0.08781335,
1731,0.0258738,0.01922686,-0.01196448,
1732,-0.0192761,0.00029542,0.00150171,
1733,-0.02402743,-0.04327891,-0.00059084,
1734,-0.00667155,0.00327423,0.02213182,
1735,0.00644999,-0.00022156,0.00489903,
1736,0.00275725,-0.0179221,-0.00583453,
1737,0.01011811,-0.0068685,-0.00859177,
1738,0.0115952,0.00950265,0.00189561,
1739,0.00475133,0.02703085,0.00654846,
1740,0.00371736,0.01718355,0.00388969,
1741,0.01462325,-0.01964537,0.00046775,
1742,0.00263415,-0.02538143,0.15344564,
1743,0.00278186,0.00059084,-0.11637054,
1744,0.00189561,-0.01614958,-0.02144251,
1745,-0.00950265,-0.02885261,-0.0033727,
1746,-0.00608071,-0.01312153,-0.08663167,
1747,0.01110284,-0.04534684,-0.01250608,
1748,0.03178218,-0.02259957,0.00408663,
1749,0.03111749,0.00438205,-0.01001963,
1750,-0.00696697,0.02956654,-0.00583453,
1751,-0.02629231,0.07479029,-0.02836024,
1752,-0.00807479,-0.00349579,-0.04546993,
1753,-0.00962574,0.0130723,0.00507136,
1754,-0.00814865,-0.00327423,-0.00595762,
1755,0.00300343,-0.00322499,-0.00155095,
1756,0.01484481,0.00317576,0.00376659,
1757,0.00770552,0.0022895,-0.0067454,
1758,0.00928109,-0.04827642,-0.00526831,
1759,0.00288034,0.00034466,0.0031019,
1760,-0.00521907,-0.00150171,0.04101403,
1761,-0.00753319,-0.02961577,-0.0729193,
1762,-0.01445092,-0.00268339,-0.02786788,
1763,-0.01154597,-0.02557838,0.03549954,
1764,-0.00817326,-0.03884762,-0.00420972,
1765,0.01568183,0.02060549,0.00273263,
1766,-0.00142786,-0.00032004,-0.00832097,
1767,0.00398816,0.01358928,-0.00164942,
1768,0.00994578,0.01622344,-0.0036435,
1769,-0.00398816,-0.02555376,0.00694235,
1770,-0.00497289,-0.01309692,-0.00243721,
1771,-0.00263415,0.00487442,-0.01770053,
1772,0.01154597,0.00152633,-0.01179215,
1773,0.00918261,-0.06595233,-0.01602649,
1774,0.00856716,0.02225491,-0.02530758,
1775,0.01410627,0.00637613,-0.01014272,
1776,0.00758243,-0.02909879,-0.01322001,
1777,0.00728701,-0.04918729,-0.00733624,
1778,-0.00413587,0.11309631,-0.01142287,
1779,0.01031505,0.00809941,-0.059847,
1780,-0.0094288,0.0005416,0.03813369,
1781,-0.00588377,-0.00211717,0.01368775,
1782,0.00004924,-0.00782861,0.02961577,
1783,0.00672079,0.01154597,-0.00152633,
1784,-0.00558835,-0.00901028,-0.00292957,
1785,0.00489903,-0.004579,-0.00167404,
1786,-0.00167404,0.00224026,0.15868933,
1787,-0.00548987,-0.0285818,-0.18407076,
1788,0.01041353,-0.00644999,-0.0257507,
1789,-0.00408663,-0.04716859,-0.01831599,
1790,0.00450514,0.00819788,-0.02119633,
1791,-0.00071393,0.00699159,-0.00600686,
1792,0.01203833,-0.02762169,-0.0146971,
1793,0.00630228,-0.00728701,-0.02407666,
1794,-0.01275226,-0.01816828,-0.00782861,
1795,-0.00893643,-0.00551449,-0.01063509,
1796,-0.01154597,-0.00748395,-0.00371736,
1797,-0.00064007,0.01068433,-0.00952727,
1798,0.00401278,0.00322499,-0.00630228,
1799,0.00169866,0.00691773,-0.01063509,
1800,-0.00470209,-0.0862624,-0.0087641,
1801,-0.00509598,0.00078778,-0.01248146,
1802,0.00265877,-0.01629729,0.04268807,
1803,0.00657308,-0.02676005,-0.04546993,
1804,0.00610533,0.00622842,-0.01506638,
1805,0.00595762,-0.01757744,-0.03621347,
1806,0.01351543,-0.0148202,-0.0093057,
1807,0.02284575,-0.01001963,-0.0068685,
1808,0.00137862,0.03362855,-0.00017233,
1809,-0.00251106,0.00009847,-0.01275226,
1810,-0.00805017,-0.01910377,-0.01585416,
1811,-0.00477594,-0.02850795,-0.00374198,
1812,0.00967498,-0.00452976,-0.00413587,
1813,-0.00041851,-0.01893145,-0.00920723,
1814,-0.00667155,0.02208258,0.00416049,
1815,0.00534216,-0.03173294,-0.00544064,
1816,0.00361888,0.0258738,-0.01036429,
1817,0.01029043,0.01356466,-0.00379121,
1818,0.00731162,-0.01061047,-0.00465285,
1819,0.00896105,0.00113244,-0.00155095,
1820,-0.00413587,-0.01585416,0.06280119,
1821,0.00797632,0.02193487,-0.03158523,
1822,0.0249383,0.00179713,-0.01592802,
1823,0.01041353,-0.02853257,-0.01319539,
1824,0.01075818,0.03217607,-0.04128483,
1825,-0.01742973,-0.00790246,0.01708508,
1826,-0.00962574,-0.01715893,0.00219103,
1827,-0.00273263,-0.02656311,-0.0002708,
1828,-0.00199408,0.00214179,0.00460362,
1829,-0.00967498,-0.00617918,-0.01171829,
1830,-0.00004924,-0.01811904,-0.00576067,
1831,0.00814865,-0.05425865,0.00612995,
1832,0.01459863,-0.01898068,0.01154597,
1833,0.00770552,-0.00132939,0.03611499,
1834,0.00940418,0.02287037,-0.01299844,
1835,0.00435743,-0.00194484,0.00568682,
1836,0.0051206,-0.01061047,0.00034466,
1837,0.01270302,-0.05568651,0.00379121,
1838,-0.00519445,0.01371237,0.00014771,
1839,-0.00536678,0.005933,0.00192022,
1840,0.02028545,0.01565722,0.00241259,
1841,-0.00361888,-0.05056591,-0.00300343,
1842,0.00605609,-0.00388969,0.00002462,
1843,-0.00273263,0.01669118,-0.00711468,
1844,0.01240761,-0.00502213,-0.01457401,
1845,0.00450514,-0.031536,-0.00728701,
1846,0.00046775,0.03092054,0.0172574,
1847,0.01262917,-0.02469212,0.0068685,
1848,0.00059084,0.01922686,-0.00379121,
1849,0.01681427,-0.04711936,-0.00091088,
1850,0.021024,-0.00411125,0.00342194,
1851,0.02959115,-0.02730166,0.00347118,
1852,0.00423434,0.02663696,0.01408165,
1853,-0.01285073,0.02506139,0.01097975,
1854,0.00115706,0.03515488,-0.00448052,
1855,0.00672079,-0.0359919,-0.00177252,
1856,0.00438205,-0.0289757,-0.00128015,
1857,0.02016236,0.00482518,-0.08318512,
1858,0.00342194,-0.03466252,0.04660237,
1859,0.00359427,0.0121368,0.02543067,
1860,0.01996541,-0.03045279,0.0175282,
1861,-0.00152633,0.00187099,0.01400779,
1862,-0.00851792,-0.04556841,0.01418012,
1863,0.00494827,0.01125055,0.00009847,
1864,0.0289757,-0.01541103,0.00869025,
1865,0.00236335,-0.00992116,0.00709006,
1866,-0.01358928,-0.06371207,0.06624775,
1867,0.00859177,0.04350047,-0.06870958,
1868,0.01400779,0.0195469,-0.00041851,
1869,-0.00199408,0.01696198,0.01848832,
1870,-0.00846868,-0.00132939,-0.00384045,
1871,0.00465285,0.00817326,0.01223528,
1872,0.00460362,-0.00654846,0.03133905,
1873,0.00625304,0.00105859,-0.03394859,
1874,0.00130477,-0.05221534,-0.00317576,
1875,0.01297383,0.01179215,-0.00866563,
1876,0.01516485,-0.00642537,0.01326924,
1877,0.01595264,-0.01398317,0.0149679,
1878,0.00950265,0.015091,0.00760704,
1879,0.00915799,-0.02309193,-0.00009847,
1880,0.02205796,-0.01856217,0.01568183,
1881,0.02053163,0.04401746,0.01782362,
1882,0.00758243,-0.02419975,0.00435743,
1883,-0.00896105,-0.01250608,0.01041353,
1884,0.00219103,-0.03449019,0.00076317,
1885,0.0230427,0.04268807,0.01349081,
1886,0.03869991,-0.00083702,0.00216641,
1887,0.0153618,-0.00937956,-0.00034466,
1888,0.00083702,-0.00901028,-0.00691773,
1889,-0.00896105,0.03042817,0.01233375,
1890,-0.0008124,-0.01893145,0.00881334,
