製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:26:11,07/02 17:26:11,07/02 17:26:11,
サンプリング周波数,200,200,200,
シーケンス数,5653,5653,5653,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1439,-0.00571144,-0.00300343,-0.01863603,
1440,-0.0020187,-0.00219103,-0.02562761,
1441,-0.00219103,-0.01410627,-0.0079517,
1442,0.0146971,-0.00489903,-0.00531755,
1443,0.00536678,-0.00839483,-0.00423434,
1444,0.00157557,-0.01309692,-0.00017233,
1445,0.02582456,-0.01294921,-0.00041851,
1446,0.0122599,-0.00721315,-0.00809941,
1447,-0.01666656,-0.00292957,-0.00659769,
1448,0.00292957,-0.01646962,0.00558835,
1449,0.01398317,0.00622842,0.02545529,
1450,0.02230415,-0.00366812,-0.04990122,
1451,-0.01890683,-0.01804519,0.04409131,
1452,-0.00386507,-0.00637613,-0.05955158,
1453,-0.01326924,-0.00672079,-0.08503148,
1454,-0.00416049,-0.00179713,-0.0195469,
1455,0.0031019,-0.03119134,-0.01632191,
1456,0.01164444,0.00216641,-0.03037894,
1457,0.01171829,-0.02570147,0.00411125,
1458,0.01413088,0.01299844,-0.00339732,
1459,0.02013774,0.02378124,0.00728701,
1460,0.00711468,-0.00509598,0.00352041,
1461,-0.00878872,0.01314615,-0.00059084,
1462,0.0203593,-0.00379121,-0.01309692,
1463,0.0318068,-0.01843908,-0.02058087,
1464,0.00155095,-0.00366812,-0.00032004,
1465,-0.00420972,0.00657308,-0.00273263,
1466,-0.00489903,-0.01381085,-0.00792708,
1467,-0.00755781,-0.00103397,-0.00573606,
1468,0.00002462,-0.00140324,-0.00644999,
1469,0.02567685,0.01073356,0.01061047,
1470,-0.02171331,-0.04364818,-0.00280648,
1471,0.01063509,0.01336772,-0.00347118,
1472,-0.00302805,-0.01996541,0.00965036,
1473,0.00568682,0.0079517,-0.0474394,
1474,0.00802555,0.01068433,0.00100935,
1475,0.00396354,-0.00128015,-0.00423434,
1476,0.00745933,-0.01314615,-0.00608071,
1477,0.00999502,-0.01056124,0.04170334,
1478,0.00706544,0.00610533,-0.07326395,
1479,-0.00933032,-0.00105859,-0.00758243,
1480,0.00617918,-0.00056622,-0.00918261,
1481,0.01479558,0.00580991,-0.02417514,
1482,-0.01043814,-0.01006887,-0.00379121,
1483,0.00022156,-0.01410627,-0.00280648,
1484,-0.00128015,-0.02656311,0.00093549,
1485,-0.0005416,0.02186102,-0.00142786,
1486,0.00814865,0.00974883,0.00497289,
1487,0.01789748,-0.00224026,0.0338255,
1488,0.01720817,-0.00189561,-0.03825678,
1489,-0.00361888,0.00019695,0.02139327,
1490,-0.00792708,0.00051698,-0.03407168,
1491,-0.00019695,-0.01265379,-0.01260455,
1492,0.00371736,-0.0094288,-0.01922686,
1493,-0.00568682,0.00039389,-0.00302805,
1494,-0.00007385,-0.01319539,0.00273263,
1495,0.00157557,-0.00329885,0.04224494,
1496,0.011866,-0.02232877,-0.01701122,
1497,0.01063509,0.00472671,-0.03648427,
1498,0.00807479,0.00438205,-0.00130477,
1499,0.00556373,-0.00595762,-0.00534216,
1500,-0.0002708,-0.00051698,0.00605609,
1501,0.00846868,0.01142287,-0.0190053,
1502,0.00992116,-0.01642038,0.06385978,
1503,-0.00352041,-0.00312652,-0.08323435,
1504,0.01314615,0.00967498,0.07991089,
1505,0.01952228,0.00802555,-0.02577532,
1506,-0.01198909,0.00359427,-0.02016236,
1507,0.0130723,-0.01260455,-0.00605609,
1508,-0.00452976,0.00435743,0.00192022,
1509,-0.0039143,-0.00219103,-0.00260954,
1510,-0.00851792,0.00130477,0.00285572,
1511,-0.00068931,0.00329885,0.00204332,
1512,0.0008124,0.00039389,0.03732129,
1513,-0.00521907,0.00829636,0.03084669,
1514,0.00142786,-0.05187068,-0.05408633,
1515,-0.01011811,0.00610533,-0.01073356,
1516,-0.00322499,0.01147211,-0.01422936,
1517,-0.00477594,-0.00071393,-0.00925647,
1518,-0.00044313,-0.00100935,-0.00423434,
1519,0.00785323,-0.00905952,0.00078778,
1520,-0.00150171,0.00214179,0.00206793,
1521,0.00982269,-0.01691275,-0.00580991,
1522,0.00445591,-0.00078778,0.00034466,
1523,0.00859177,0.00268339,0.00034466,
1524,0.00039389,-0.00952727,-0.00536678,
1525,-0.00059084,-0.00731162,0.0862624,
1526,0.00573606,-0.00807479,-0.09805455,
1527,-0.00206793,-0.00241259,0.02220567,
1528,0.00169866,0.0079517,-0.02373201,
1529,0.01090589,-0.00482518,-0.03010814,
1530,0.00423434,-0.03879838,-0.02476597,
1531,0.00347118,-0.00241259,-0.02348582,
1532,-0.00206793,0.01681427,-0.02245186,
1533,-0.00155095,0.00039389,-0.01939919,
1534,-0.00955189,-0.02127018,0.01602649,
1535,0.01043814,-0.02882799,-0.00317576,
1536,0.01558336,0.02464288,-0.0022895,
1537,0.02306731,0.00502213,0.04574074,
1538,0.02205796,0.01445092,-0.05349549,
1539,-0.02109785,-0.00140324,-0.0187345,
1540,-0.00694235,-0.00760704,-0.00610533,
1541,-0.00489903,-0.00192022,-0.0048498,
1542,0.01196448,-0.00420972,-0.01088127,
1543,0.01457401,-0.00699159,0.16501623,
1544,0.01324463,-0.00600686,-0.09682363,
1545,0.01004425,0.00179713,0.01395856,
1546,0.00059084,-0.01713431,-0.05002431,
1547,-0.00236335,-0.00260954,-0.03192989,
1548,0.00164942,-0.02934497,-0.01184139,
1549,-0.00386507,-0.0094288,-0.01038891,
1550,0.010512,-0.00743472,0.01629729,
1551,0.01794671,0.01868526,-0.02589841,
1552,-0.01061047,0.01189062,-0.0187345,
1553,-0.00514522,-0.00844406,-0.00846868,
1554,-0.00659769,-0.00386507,-0.00297881,
1555,0.00502213,0.01629729,-0.00950265,
1556,0.00019695,-0.01639576,0.00438205,
1557,0.00388969,0.01322001,-0.0133431,
1558,0.01152135,0.01312153,0.01585416,
1559,0.00827174,-0.00718853,-0.0133431,
1560,0.00561296,-0.00354503,-0.00630228,
1561,0.00150171,0.00189561,-0.0230427,
1562,0.00226488,-0.01314615,-0.00792708,
1563,0.00883796,-0.00300343,0.03596728,
1564,0.00164942,-0.02405204,-0.02188564,
1565,0.00470209,-0.00955189,0.12405143,
1566,0.00371736,-0.00475133,-0.11548428,
1567,0.01152135,-0.01137364,-0.03190527,
1568,0.00544064,0.00536678,-0.00891181,
1569,0.00610533,-0.01041353,-0.01102898,
1570,-0.01026582,0.00285572,-0.01386008,
1571,0.00773013,-0.01499252,0.00588377,
1572,0.00839483,-0.011866,-0.01336772,
1573,0.01272764,-0.00278186,0.00829636,
1574,0.00497289,0.00297881,-0.03522874,
1575,-0.01856217,-0.00704082,0.0025603,
1576,-0.01528794,-0.00236335,-0.00091088,
1577,-0.00034466,-0.02451979,0.06555844,
1578,-0.00206793,-0.02095014,-0.02501216,
1579,-0.00290496,0.00327423,-0.00851792,
1580,0.00268339,0.0022895,-0.00625304,
1581,0.0138847,0.00273263,0.0816834,
1582,0.01826675,0.00622842,0.02225491,
1583,0.01880835,-0.00002462,-0.02845871,
1584,0.01597725,-0.0136139,-0.01777439,
1585,-0.00428358,0.00989654,-0.02013774,
1586,-0.00544064,0.00290496,0.04015239,
1587,0.0053914,0.00076317,-0.08215115,
1588,-0.00420972,-0.00696697,-0.00521907,
1589,-0.00231412,-0.00472671,-0.02730166,
1590,-0.01383546,-0.01666656,-0.02754784,
1591,-0.00007385,-0.00125553,-0.00571144,
1592,-0.00502213,-0.01666656,-0.01125055,
1593,-0.00083702,-0.04386975,-0.01196448,
1594,0.02730166,0.01339234,-0.01189062,
1595,0.00588377,0.01038891,-0.00263415,
1596,-0.005933,0.0010832,0.00004924,
1597,0.00322499,0.00721315,-0.00460362,
1598,0.01176753,0.00494827,0.06176723,
1599,-0.01580493,0.00029542,0.12917203,
1600,0.00352041,-0.00448052,-0.05558804,
1601,0.00425896,-0.0010832,-0.01629729,
1602,-0.00561296,-0.01521409,-0.070359,
1603,0.00167404,-0.0010832,-0.00642537,
1604,-0.00519445,0.00051698,0.01408165,
1605,-0.00684388,0.00955189,0.00866563,
1606,0.02479059,-0.00253568,-0.00128015,
1607,0.02188564,-0.00305266,-0.01642038,
1608,-0.01457401,-0.00982269,0.04815332,
1609,-0.02053163,-0.0204824,-0.02247648,
1610,-0.00475133,-0.01102898,0.02607074,
1611,0.00502213,0.01322001,-0.02786788,
1612,0.02001465,0.00140324,-0.00155095,
1613,-0.0207532,-0.0107828,-0.00317576,
1614,-0.00182175,-0.00758243,-0.00167404,
1615,0.02274728,-0.00573606,-0.03857682,
1616,0.01971923,-0.01683889,-0.01233375,
1617,0.00662231,-0.01454939,-0.02624307,
1618,0.00465285,0.0008124,0.00940418,
1619,-0.00915799,-0.0204824,0.06545996,
1620,-0.0094288,0.02346121,-0.02900032,
1621,-0.00869025,-0.01706046,-0.02567685,
1622,-0.00128015,0.02538143,-0.00051698,
1623,0.00273263,0.00187099,-0.00093549,
1624,0.00832097,-0.0102412,-0.00573606,
1625,0.00155095,-0.01171829,-0.01125055,
1626,-0.0002708,-0.05738517,0.00327423,
1627,0.01063509,0.0149679,-0.00130477,
1628,0.01484481,0.00802555,-0.00448052,
1629,0.00238797,-0.01031505,0.00334808,
1630,-0.02988657,-0.01299844,0.17513433,
1631,-0.01472172,-0.01097975,-0.11137303,
1632,0.00273263,-0.00699159,-0.04975351,
1633,0.00470209,-0.00352041,-0.02220567,
1634,0.00342194,-0.02422437,-0.03264382,
1635,0.0090349,-0.00076317,-0.00571144,
1636,-0.00649922,0.0215656,0.01048738,
1637,0.01708508,-0.00580991,-0.02139327,
1638,0.0053914,-0.00753319,0.00354503,
1639,0.01582954,0.00731162,-0.00064007,
1640,-0.00433281,-0.0067454,0.00243721,
1641,-0.00551449,0.00142786,-0.00706544,
1642,-0.00137862,-0.00494827,-0.03931537,
1643,-0.01930072,-0.0074101,-0.01472172,
1644,0.00354503,-0.00878872,-0.00029542,
1645,0.00120629,-0.01930072,0.00150171,
1646,0.0144263,-0.00711468,-0.01676504,
1647,0.01100436,-0.010512,-0.01115207,
1648,0.01582954,0.00790246,-0.00482518,
1649,-0.00376659,0.00834559,0.04859645,
1650,0.0033727,0.00452976,-0.0983992,
1651,-0.00871487,-0.00704082,-0.02823715,
1652,-0.00388969,-0.01019196,-0.01634653,
1653,-0.00859177,0.00386507,-0.01006887,
1654,0.01014272,-0.02442132,-0.00155095,
1655,-0.0022895,0.00915799,0.00433281,
1656,-0.00354503,-0.02986195,-0.03239764,
1657,0.00955189,-0.00231412,0.00428358,
1658,-0.00814865,0.00083702,-0.00662231,
1659,-0.00814865,-0.02011312,-0.02001465,
1660,-0.00371736,-0.00007385,-0.01312153,
1661,0.00548987,-0.01474634,0.03131443,
1662,0.00531755,-0.00881334,-0.01770053,
1663,0.00305266,0.00002462,-0.0207532,
1664,-0.00376659,-0.02872951,0.02454441,
1665,0.0062038,0.0221072,-0.00401278,
1666,-0.00637613,0.01457401,0.00273263,
1667,-0.00263415,0.00145248,0.00386507,
1668,-0.00088626,-0.00681926,-0.01309692,
1669,0.00285572,0.0033727,0.00448052,
1670,0.01075818,0.00056622,-0.02186102,
1671,-0.00605609,0.01762668,-0.03106825,
1672,0.0125307,-0.0048498,0.02407666,
1673,0.00691773,-0.00617918,0.0095765,
1674,0.01149673,0.0010832,0.01435245,
1675,0.01986694,-0.00568682,-0.00071393,
1676,-0.00379121,-0.00460362,-0.02114709,
1677,-0.00462823,0.00376659,0.02124556,
1678,-0.01435245,0.0020187,-0.00219103,
1679,-0.01816828,-0.00472671,-0.00118168,
1680,-0.0087641,-0.01324463,0.03682892,
1681,0.00194484,-0.00032004,-0.01573107,
1682,0.00610533,0.01179215,0.00561296,
1683,-0.00728701,-0.00440667,0.00128015,
1684,0.00482518,-0.00044313,0.00925647,
1685,-0.00974883,-0.01757744,-0.00681926,
1686,0.01257993,0.00017233,-0.01043814,
1687,-0.00248644,-0.01056124,0.03968464,
1688,0.03222531,0.02045778,-0.03687816,
1689,0.00883796,0.00571144,0.00329885,
1690,0.00962574,0.00460362,0.01595264,
1691,-0.00672079,-0.00556373,-0.02944344,
1692,0.01147211,-0.01745435,-0.03229916,
1693,0.01979308,-0.00155095,0.00452976,
1694,0.00773013,-0.00211717,0.03552416,
1695,-0.00290496,0.00150171,-0.06053631,
1696,0.01393394,0.00083702,-0.01504176,
1697,0.00128015,-0.01666656,0.00002462,
1698,0.0076809,0.00770552,0.00672079,
1699,0.02269804,0.01289997,-0.01285073,
1700,0.00706544,0.00371736,-0.01309692,
1701,-0.02198411,0.004579,-0.00044313,
1702,0.00654846,-0.0161742,0.0036435,
1703,0.00487442,-0.01196448,0.01179215,
1704,0.0068685,-0.00260954,-0.06152104,
1705,0.00649922,-0.00472671,-0.00630228,
1706,0.01068433,-0.01718355,-0.00071393,
1707,0.01068433,-0.03761671,0.01041353,
1708,0.01127517,-0.00460362,-0.01019196,
1709,0.00497289,-0.0010832,-0.00967498,
1710,-0.0036435,-0.00315114,-0.0053914,
1711,0.0051206,-0.01996541,-0.01445092,
1712,0.00672079,0.00211717,0.01445092,
1713,-0.00556373,-0.01546027,-0.00312652,
1714,0.01432783,-0.00096011,0.15450423,
1715,0.00834559,-0.02380586,-0.17902402,
1716,0.01632191,0.00716391,-0.03229916,
1717,-0.00952727,-0.02456903,-0.01233375,
1718,0.00113244,-0.02737551,-0.01459863,
1719,0.01275226,-0.00999502,0.01139826,
1720,0.00238797,-0.00268339,0.04945809,
1721,0.00718853,-0.00169866,-0.09052136,
1722,0.021024,0.00450514,-0.0613241,
1723,0.0033727,-0.00551449,-0.01755282,
1724,-0.00118168,-0.00130477,0.00497289,
1725,-0.00056622,-0.00278186,-0.01718355,
1726,-0.00162481,-0.00617918,-0.00524369,
1727,-0.00113244,0.00361888,-0.00563758,
1728,0.01223528,-0.0051206,-0.00088626,
1729,-0.00322499,-0.01287535,-0.01400779,
1730,-0.00317576,-0.01285073,-0.01221066,
1731,0.04633157,0.0090349,0.00669617,
1732,-0.00359427,0.00374198,-0.00145248,
1733,-0.00962574,0.00251106,0.01137364,
1734,0.00128015,0.00470209,-0.01016734,
1735,-0.0033727,-0.00608071,-0.02011312,
1736,0.01703584,-0.00078778,0.01767591,
1737,-0.01479558,-0.01080742,0.06789717,
1738,-0.02208258,0.00514522,-0.0726485,
1739,-0.00179713,-0.02885261,-0.00265877,
1740,0.00733624,0.01706046,-0.0300589,
1741,0.011866,0.01533718,-0.01435245,
1742,-0.00051698,0.01395856,-0.00531755,
1743,-0.0002708,-0.02146713,-0.00524369,
1744,0.01029043,-0.00859177,0.04167872,
1745,0.0102412,0.00192022,0.11676443,
1746,0.00388969,-0.00137862,-0.03355469,
1747,0.00379121,0.00004924,-0.0079517,
1748,-0.00169866,0.00177252,-0.00494827,
1749,-0.00965036,-0.01036429,-0.0082225,
1750,-0.00194484,-0.01248146,0.04741478,
1751,0.00388969,-0.00977345,-0.06846339,
1752,0.005933,-0.01041353,-0.01875912,
1753,0.00576067,-0.02676005,-0.02705547,
1754,-0.00243721,-0.02456903,0.00637613,
1755,-0.00893643,0.01196448,-0.00526831,
1756,0.01122593,-0.0039143,0.00475133,
1757,-0.00334808,-0.00182175,-0.01742973,
1758,-0.00396354,-0.02026083,-0.0002708,
1759,-0.01506638,0.00371736,-0.00748395,
1760,-0.00460362,-0.00132939,-0.00672079,
1761,0.01898068,0.0033727,-0.00145248,
1762,0.00056622,-0.01014272,-0.00448052,
1763,-0.00580991,-0.01085665,-0.00115706,
1764,0.00041851,-0.00760704,0.00494827,
1765,-0.01110284,-0.00576067,-0.00347118,
1766,-0.00192022,-0.00452976,0.00334808,
1767,-0.00743472,-0.00435743,0.04881802,
1768,0.0093057,-0.00691773,0.00901028,
1769,0.00324961,0.00696697,-0.02368277,
1770,-0.00371736,-0.06371207,0.00502213,
1771,0.01285073,0.00452976,-0.00044313,
1772,-0.00497289,0.00585915,-0.00150171,
1773,0.00007385,-0.00302805,-0.00388969,
1774,0.00770552,0.00248644,-0.02230415,
1775,0.01265379,-0.0094288,0.0172574,
1776,-0.00814865,0.01191524,0.15450423,
1777,-0.0062038,-0.01607573,-0.0549972,
1778,0.00654846,0.00361888,-0.02397819,
1779,0.00004924,-0.00014771,-0.0074101,
1780,0.00066469,-0.00273263,-0.0172574,
1781,0.0146971,-0.01053662,-0.00032004,
1782,-0.00260954,-0.00494827,-0.00263415,
1783,-0.00019695,-0.01629729,-0.00206793,
1784,-0.00361888,-0.01922686,-0.0292465,
1785,-0.01080742,-0.00189561,-0.01164444,
1786,-0.00472671,-0.00305266,0.00846868,
1787,0.00425896,-0.0115952,-0.00526831,
1788,0.01878374,-0.00662231,-0.00888719,
1789,0.00096011,-0.01326924,0.01555874,
1790,-0.00342194,0.00699159,-0.03547492,
1791,0.00622842,0.01408165,-0.00219103,
1792,0.00334808,-0.00142786,-0.00770552,
1793,-0.00423434,-0.00731162,-0.01196448,
1794,0.00659769,-0.02139327,0.01888221,
1795,0.00118168,-0.00817326,0.01949767,
1796,0.0064746,-0.01322001,-0.02592303,
1797,0.00465285,-0.005933,0.02447055,
1798,-0.01930072,-0.00635151,-0.07240232,
1799,0.01578031,0.00009847,-0.01656809,
1800,0.00056622,-0.0377398,-0.01191524,
1801,0.011866,0.02927112,-0.01016734,
1802,-0.00728701,0.00608071,0.00514522,
1803,-0.0068685,-0.00169866,-0.00032004,
1804,-0.01356466,0.00805017,-0.00329885,
1805,-0.00260954,-0.00017233,0.01080742,
1806,-0.01381085,-0.03444095,-0.00169866,
1807,-0.00760704,-0.00982269,0.00167404,
1808,0.01166906,-0.01088127,0.00632689,
1809,0.01546027,-0.02518448,0.00192022,
1810,0.004579,-0.01336772,0.00588377,
1811,0.0036435,-0.01582954,-0.00420972,
1812,-0.00297881,-0.00398816,-0.01531256,
1813,-0.01164444,-0.01799595,-0.01312153,
1814,-0.00145248,-0.00827174,0.0181929,
1815,0.00662231,-0.00046775,0.01216142,
1816,0.00950265,0.01189062,0.05866532,
1817,0.00654846,0.00556373,-0.04229418,
1818,0.02656311,-0.00142786,-0.0020187,
1819,-0.00704082,-0.00681926,0.00199408,
1820,-0.01189062,-0.00260954,-0.01802057,
1821,0.00379121,-0.00642537,-0.00644999,
1822,0.01198909,0.00672079,0.01115207,
1823,-0.00187099,-0.00657308,0.01767591,
1824,0.00987192,-0.00388969,-0.00878872,
1825,-0.00585915,-0.01161982,-0.00728701,
1826,-0.00723777,-0.0448791,0.00189561,
1827,0.00982269,0.01454939,0.00728701,
1828,0.00278186,-0.00177252,-0.00103397,
1829,-0.00211717,-0.01358928,0.00425896,
1830,-0.01356466,-0.03983235,0.0442144,
1831,0.00214179,0.02232877,-0.0541848,
1832,0.01041353,0.0036435,-0.01787286,
1833,0.01683889,-0.00679464,0.00253568,
1834,0.00583453,-0.01976847,-0.00398816,
1835,-0.00913338,0.00071393,0.15802464,
1836,-0.00608071,0.01142287,-0.18175665,
1837,-0.00327423,0.00760704,-0.00595762,
1838,0.00142786,0.01511561,-0.03146214,
1839,-0.00347118,0.01999003,-0.01026582,
1840,-0.00260954,-0.01838984,0.02373201,
1841,-0.01100436,0.00460362,-0.01971923,
1842,0.00315114,-0.01179215,-0.00078778,
1843,0.01216142,-0.00694235,-0.00251106,
1844,0.00755781,-0.01806981,-0.00315114,
1845,0.00723777,0.00790246,0.00164942,
1846,0.00450514,-0.01410627,0.00388969,
1847,0.00827174,0.00699159,0.00374198,
1848,-0.01312153,-0.0020187,0.01297383,
1849,0.02255033,-0.00273263,0.01654347,
1850,0.01223528,0.01762668,-0.0087641,
1851,0.01706046,-0.04608539,0.00329885,
1852,0.01322001,0.02013774,0.00425896,
1853,-0.00521907,-0.00105859,-0.00489903,
1854,-0.02570147,-0.00622842,0.00100935,
1855,-0.01088127,-0.00644999,0.01531256,
1856,0.01277688,-0.00797632,-0.00032004,
1857,-0.00617918,-0.00846868,-0.00334808,
1858,0.0149679,-0.00216641,0.00292957,
1859,0.0002708,-0.01959614,-0.00113244,
1860,-0.00352041,-0.02328888,0.03387473,
1861,0.02747398,-0.02181178,-0.04145716,
1862,-0.0159034,-0.02336273,0.01065971,
1863,0.00216641,-0.02690776,0.00977345,
1864,-0.01555874,0.00157557,0.01767591,
1865,0.0067454,-0.00068931,-0.0133431,
1866,-0.00807479,0.00396354,-0.01356466,
1867,0.00571144,-0.02648925,-0.00659769,
1868,0.01693737,0.00051698,-0.00544064,
1869,0.01336772,-0.00137862,0.00605609,
1870,-0.01639576,0.00243721,-0.00551449,
1871,-0.00544064,-0.02181178,-0.00807479,
1872,0.01420474,-0.00445591,0.02927112,
1873,-0.00312652,-0.02309193,-0.00398816,
1874,-0.00827174,-0.00396354,-0.00379121,
1875,-0.0053914,0.01582954,0.00416049,
1876,0.00302805,0.00009847,0.00132939,
1877,-0.00105859,-0.00568682,0.03121596,
1878,0.00531755,-0.00177252,0.01211219,
1879,0.00967498,-0.00253568,0.05278156,
1880,0.01137364,-0.01196448,-0.08355439,
1881,0.00177252,0.00302805,-0.01245684,
1882,0.00132939,-0.00009847,-0.00438205,
1883,-0.01349081,0.00014771,-0.00536678,
1884,0.0115952,-0.01080742,0.02299346,
1885,0.00568682,0.00088626,-0.01216142,
1886,-0.00691773,0.01088127,-0.00268339,
1887,0.004579,-0.00994578,-0.00563758,
1888,-0.02540605,-0.0033727,0.01654347,
1889,-0.0005416,-0.00758243,0.02181178,
1890,0.00051698,-0.05777907,-0.02341197,
1891,-0.0096996,0.00755781,-0.00477594,
1892,-0.00790246,0.00669617,-0.00142786,
1893,-0.01134902,0.00189561,-0.00130477,
1894,0.00612995,-0.01122593,-0.00009847,
1895,0.0020187,-0.00721315,-0.01595264,
1896,0.00251106,-0.0093057,0.00268339,
1897,0.01289997,-0.00039389,0.00797632,
1898,0.02193487,0.00785323,0.00243721,
1899,0.01041353,-0.00039389,0.01038891,
1900,-0.00413587,-0.01043814,-0.00361888,
1901,0.00275725,-0.00290496,0.00300343,
1902,0.03990621,-0.01152135,0.03862606,
1903,-0.0115952,-0.0087641,-0.02481521,
1904,-0.0181929,-0.00632689,-0.01580493,
1905,-0.01964537,0.00290496,-0.00462823,
1906,0.01063509,-0.01198909,-0.01410627,
1907,-0.00290496,-0.00339732,0.00014771,
1908,0.00128015,-0.00076317,0.00489903,
1909,-0.00241259,-0.01088127,0.01853755,
1910,-0.00096011,-0.01654347,-0.00864101,
1911,0.0051206,-0.00219103,0.00598224,
1912,0.00494827,-0.01740511,-0.00718853,
1913,-0.00499751,-0.01418012,-0.01767591,
1914,0.00770552,-0.00999502,0.02013774,
1915,-0.00253568,-0.03340698,0.01915301,
1916,-0.00278186,-0.00224026,-0.01090589,
1917,-0.00883796,0.00558835,0.00199408,
1918,-0.01541103,0.00979807,-0.00352041,
1919,0.00007385,-0.00716391,-0.01302306,
1920,0.02026083,0.01245684,0.0074101,
1921,0.00428358,0.00595762,-0.01302306,
1922,-0.01962076,-0.04830103,-0.01553412,
1923,-0.01275226,-0.00150171,-0.01309692,
1924,-0.0149679,-0.00118168,-0.00241259,
1925,0.01134902,-0.00839483,0.00901028,
1926,-0.00672079,-0.00489903,0.00711468,
1927,0.02481521,-0.00918261,0.0020187,
1928,0.00120629,-0.00869025,0.00807479,
1929,-0.01841446,0.00231412,0.01917763,
1930,0.00039389,-0.00265877,-0.00598224,
1931,0.01504176,-0.02225491,-0.00342194,
1932,-0.0039143,-0.00928109,-0.00179713,
1933,0.00657308,-0.00630228,0.00297881,
1934,-0.00324961,-0.01245684,-0.00315114,
1935,0.00571144,-0.01917763,0.00251106,
1936,0.0094288,-0.0096996,0.01381085,
1937,0.00805017,-0.01848832,-0.0040374,
1938,0.00019695,-0.00526831,-0.00066469,
1939,-0.00039389,0.00354503,-0.01061047,
1940,0.0074101,-0.0076809,0.01688813,
1941,0.00977345,-0.02188564,-0.01499252,
1942,0.00571144,0.00482518,0.00841945,
1943,-0.00076317,-0.0138847,-0.00204332,
1944,-0.00014771,-0.00598224,0.0022895,
1945,0.01324463,-0.04386975,-0.00711468,
1946,0.04005392,-0.0005416,0.02730166,
1947,-0.022378,-0.00807479,-0.00204332,
1948,-0.0159034,-0.01376161,-0.01430321,
1949,-0.00482518,-0.00125553,-0.00814865,
1950,0.00150171,-0.00327423,0.0039143,
1951,0.00659769,-0.00132939,-0.00278186,
1952,0.01085665,-0.00908414,-0.01088127,
1953,0.00625304,-0.00408663,-0.01738049,
1954,0.01605111,0.01166906,0.00571144,
1955,0.01974385,0.00536678,0.02343659,
1956,-0.00317576,-0.00384045,-0.02232877,
1957,-0.01806981,-0.0074101,0.00438205,
1958,-0.00807479,0.00440667,-0.01917763,
1959,0.01134902,-0.00556373,-0.01019196,
1960,-0.0252091,0.01297383,0.01430321,
1961,0.02725242,-0.01223528,-0.00440667,
1962,-0.0025603,0.0002708,-0.01191524,
1963,0.01110284,-0.00236335,-0.01715893,
1964,0.00883796,-0.00679464,-0.01371237,
1965,0.00273263,-0.00445591,-0.01129978,
1966,0.01063509,-0.00347118,-0.00987192,
1967,0.05177221,-0.0031019,-0.00305266,
1968,-0.02124556,0.0053914,0.00339732,
1969,-0.01720817,-0.00617918,-0.0200885,
1970,-0.00888719,-0.00721315,-0.00832097,
1971,-0.01228451,-0.03084669,0.0020187,
1972,-0.02902493,-0.00475133,-0.02131942,
1973,0.00792708,-0.01080742,-0.00699159,
1974,0.00231412,-0.00142786,0.00238797,
1975,0.00866563,-0.00952727,0.00435743,
1976,-0.00352041,-0.00416049,0.00248644,
1977,0.00792708,-0.01437707,0.00032004,
1978,0.01065971,-0.00888719,-0.02205796,
1979,0.00275725,-0.01277688,-0.00315114,
1980,0.00416049,0.00022156,0.00241259,
1981,0.00669617,-0.00844406,0.00366812,
1982,0.0079517,-0.01277688,-0.00152633,
1983,-0.00546525,-0.00300343,0.00376659,
1984,-0.00226488,-0.01011811,0.00445591,
1985,-0.01065971,0.0040374,-0.00388969,
1986,0.00915799,0.01063509,-0.00962574,
1987,-0.00832097,-0.00470209,0.0033727,
1988,-0.01413088,-0.00128015,0.00551449,
1989,-0.01240761,-0.04042319,-0.00925647,
1990,-0.00728701,0.00199408,0.00167404,
1991,-0.00113244,-0.00893643,0.00093549,
1992,0.00280648,-0.01363852,-0.00571144,
1993,0.01491867,-0.02323964,-0.0025603,
1994,0.00583453,0.00312652,0.01413088,
1995,-0.00706544,0.00236335,-0.02456903,
1996,0.01245684,-0.00472671,-0.01605111,
1997,-0.00192022,0.00312652,0.00514522,
1998,-0.03291462,0.01351543,0.00445591,
1999,-0.00327423,0.01356466,0.00007385,
2000,0.00608071,-0.02986195,-0.00009847,
2001,0.00780399,-0.00745933,0.00014771,
2002,0.00268339,-0.00765628,-0.00470209,
2003,-0.01467249,-0.01922686,-0.0048498,
2004,0.00216641,-0.01171829,-0.00684388,
2005,-0.00723777,-0.00361888,0.00709006,
2006,-0.01102898,-0.0040374,0.01245684,
2007,0.02070396,0.04094017,-0.00893643,
2008,0.02444594,-0.02360892,0.0040374,
2009,-0.00716391,-0.01166906,0.00635151,
2010,-0.03466252,-0.01728202,-0.03540106,
2011,0.01905454,-0.00113244,-0.01715893,
2012,-0.00096011,-0.00339732,0.01750359,
2013,-0.01006887,-0.01260455,-0.01179215,
