製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:27:57,07/13 15:27:57,07/13 15:27:57,
サンプリング周波数,200,200,200,
シーケンス数,6443,6443,6443,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3038,0.01285073,-0.00088626,0.0020187,
3039,0.0017479,0.00477594,-0.01368775,
3040,-0.00022156,-0.10529232,-0.00384045,
3041,-0.00571144,-0.01745435,0.00982269,
3042,0.00987192,-0.0107828,-0.00423434,
3043,-0.01134902,-0.00004924,0.00231412,
3044,-0.00096011,0.00211717,-0.01363852,
3045,-0.00612995,0.00908414,-0.0008124,
3046,0.00088626,-0.04711936,0.00194484,
3047,0.00334808,-0.09615894,0.0144263,
3048,0.00236335,0.06912809,0.00979807,
3049,-0.0002708,0.01799595,-0.01425398,
3050,-0.00864101,-0.02813868,-0.00669617,
3051,0.00891181,0.03638579,0.004579,
3052,0.00433281,-0.00546525,0.00100935,
3053,-0.00056622,0.02060549,0.01947305,
3054,-0.01171829,0.01216142,-0.01422936,
3055,0.00846868,0.04401746,-0.00839483,
3056,-0.00297881,0.02528296,0.00273263,
3057,-0.00962574,-0.02840948,0.01430321,
3058,0.00657308,-0.08749331,0.01088127,
3059,0.01014272,0.0002708,-0.01654347,
3060,-0.00297881,-0.0010832,-0.00342194,
3061,-0.00248644,-0.00236335,0.00216641,
3062,0.00472671,0.02813868,0.0002708,
3063,-0.00551449,-0.00475133,0.00435743,
3064,-0.00152633,0.12213121,-0.01757744,
3065,0.00704082,-0.01831599,-0.00827174,
3066,-0.00408663,-0.08303741,-0.00100935,
3067,0.00945341,0.02373201,0.00167404,
3068,-0.01546027,0.00297881,0.01235837,
3069,-0.00933032,0.00662231,-0.01511561,
3070,0.00164942,-0.0726485,-0.00322499,
3071,-0.00765628,0.02968963,-0.00206793,
3072,0.00265877,0.01885759,0.00130477,
3073,-0.00379121,-0.02774478,-0.00472671,
3074,0.00748395,-0.03641041,-0.00755781,
3075,0.00598224,-0.03825678,0.00034466,
3076,0.00132939,0.09689749,0.00696697,
3077,-0.00329885,0.00709006,0.01211219,
3078,0.01016734,-0.04130945,0.01248146,
3079,-0.00155095,-0.0064746,-0.01868526,
3080,-0.00078778,0.01191524,-0.00814865,
3081,0.00273263,-0.00595762,0.00691773,
3082,0.00339732,-0.01779901,0.00433281,
3083,0.00423434,-0.02442132,0.0090349,
3084,-0.00105859,-0.06619851,-0.0094288,
3085,-0.0095765,0.05113213,0.00120629,
3086,-0.00736086,-0.01137364,0.00748395,
3087,-0.00548987,-0.03030508,0.00275725,
3088,-0.0082225,0.04239265,-0.00263415,
3089,-0.00248644,-0.0456915,-0.00905952,
3090,-0.00103397,-0.02063011,-0.00155095,
3091,-0.00187099,0.01708508,0.00974883,
3092,-0.0002708,-0.01989156,0.00992116,
3093,0.00241259,-0.00782861,0.00632689,
3094,-0.00888719,-0.00844406,-0.00854254,
3095,-0.00268339,-0.02570147,-0.00753319,
3096,0.00580991,-0.00502213,0.00669617,
3097,0.01014272,-0.05241228,0.00132939,
3098,-0.00657308,-0.0700882,0.00096011,
3099,-0.0074101,0.08660705,-0.01125055,
3100,-0.00100935,0.010512,0.00091088,
3101,0.00206793,-0.00275725,0.0064746,
3102,0.00243721,0.11223467,0.00482518,
3103,-0.0039143,-0.00130477,0.00359427,
3104,-0.0067454,-0.01272764,-0.00962574,
3105,-0.00691773,0.0020187,0.00034466,
3106,-0.01063509,0.04079246,0.00189561,
3107,-0.00083702,-0.03367779,0.00194484,
3108,-0.00691773,-0.05312621,-0.00115706,
3109,-0.00177252,0.0243967,-0.00531755,
3110,-0.00177252,-0.00103397,-0.0051206,
3111,0.00169866,0.03220069,0.00076317,
3112,0.00425896,0.00790246,0.0064746,
3113,0.00280648,-0.00361888,0.00760704,
3114,0.00632689,-0.00329885,-0.016445,
3115,0.00103397,0.05061515,-0.00524369,
3116,-0.00214179,0.00546525,0.00499751,
3117,0.0076809,-0.01191524,0.0036435,
3118,-0.00792708,0.00022156,-0.00251106,
3119,-0.00827174,-0.01467249,-0.01418012,
3120,-0.01400779,-0.03510564,-0.00805017,
3121,-0.00388969,0.01073356,0.00667155,
3122,0.00179713,-0.04428826,-0.01277688,
3123,0.00580991,-0.02666158,-0.00241259,
3124,-0.00637613,0.02459365,-0.01774977,
3125,0.00945341,0.00915799,0.0008124,
3126,-0.00398816,-0.00563758,-0.00285572,
3127,0.00544064,-0.02594765,0.00679464,
3128,0.00115706,0.00428358,0.01523871,
3129,-0.00398816,-0.00044313,-0.00908414,
3130,0.0064746,0.01184139,0.00039389,
3131,-0.00009847,-0.08852728,-0.00204332,
3132,0.00435743,0.08426832,0.01386008,
3133,-0.00241259,-0.00551449,0.00448052,
3134,-0.00273263,0.04426364,-0.00905952,
3135,-0.00327423,-0.05031973,-0.00044313,
3136,-0.00113244,-0.08229886,-0.00132939,
3137,0.00612995,0.10753258,0.01516485,
3138,-0.00224026,0.08975819,0.0022895,
3139,-0.00571144,0.00765628,-0.01787286,
3140,0.00433281,-0.01127517,-0.0082225,
3141,-0.00238797,-0.02791711,0.00723777,
3142,-0.00706544,0.01531256,-0.00612995,
3143,-0.00827174,-0.01088127,0.00302805,
3144,-0.00401278,-0.02506139,-0.0095765,
3145,-0.00278186,0.02124556,-0.0076809,
3146,-0.00420972,-0.02557838,-0.00841945,
3147,-0.00034466,-0.00716391,0.00288034,
3148,-0.0031019,-0.0017479,-0.00093549,
3149,-0.02503677,-0.02651387,-0.0149679,
3150,0.02742475,-0.01312153,-0.01223528,
3151,0.00305266,0.11105299,0.00379121,
3152,-0.00169866,0.00366812,0.00856716,
3153,0.00940418,-0.05529262,-0.00056622,
3154,-0.00231412,0.01063509,-0.0087641,
3155,-0.00834559,0.04687318,0.00290496,
3156,-0.00371736,-0.05792678,-0.00632689,
3157,0.01228451,-0.03244687,0.00118168,
3158,0.00610533,-0.06898038,0.01097975,
3159,-0.00723777,0.0159034,-0.01408165,
3160,0.00881334,-0.00482518,0.00189561,
3161,-0.00704082,-0.0688819,-0.01166906,
3162,0.01393394,0.03897071,0.00162481,
3163,0.00544064,-0.00041851,0.0036435,
3164,0.00189561,-0.08067405,-0.01533718,
3165,0.00125553,-0.0955681,-0.00004924,
3166,-0.00066469,0.070359,0.00401278,
3167,-0.00989654,-0.04847336,-0.00878872,
3168,0.00386507,-0.00388969,-0.00322499,
3169,0.01053662,-0.03402244,-0.01447554,
3170,-0.00211717,-0.00617918,-0.00315114,
3171,-0.00078778,-0.08101871,-0.00499751,
3172,0.0033727,0.07141758,0.0053914,
3173,-0.01139826,0.01622344,-0.00265877,
3174,0.01189062,-0.08569618,-0.01952228,
3175,0.00709006,-0.00388969,-0.00475133,
3176,-0.00059084,0.15396262,-0.00420972,
3177,0.00561296,0.01198909,0.00317576,
3178,0.00598224,-0.03707511,0.00413587,
3179,0.0093057,-0.00901028,-0.02230415,
3180,0.00893643,0.01115207,-0.00251106,
3181,-0.00169866,-0.05947773,-0.00078778,
3182,-0.00066469,0.00009847,-0.00721315,
3183,0.01240761,-0.01491867,-0.00118168,
3184,-0.00477594,0.02353506,-0.01275226,
3185,0.00140324,-0.01966999,-0.00588377,
3186,-0.00273263,-0.0578283,0.00162481,
3187,0.00115706,-0.01676504,-0.00226488,
3188,-0.01531256,-0.03722282,0.01085665,
3189,-0.00182175,0.03318542,-0.0121368,
3190,0.01026582,0.00659769,-0.00452976,
3191,0.00130477,0.01730664,0.00339732,
3192,0.00359427,-0.06528764,-0.0039143,
3193,0.01063509,0.02631692,0.00494827,
3194,0.00044313,-0.00388969,-0.01093051,
3195,0.00007385,-0.01275226,-0.00499751,
3196,0.00514522,-0.06885729,0.0040374,
3197,-0.00472671,0.0221072,0.00733624,
3198,0.00883796,-0.0606594,0.00288034,
3199,0.01075818,0.01198909,-0.0076809,
3200,-0.00076317,-0.02063011,-0.00992116,
3201,0.00608071,-0.00563758,0.00002462,
3202,0.00302805,0.01356466,0.00433281,
3203,0.00758243,-0.05462793,0.00841945,
3204,0.01688813,0.00231412,-0.01528794,
3205,-0.0138847,0.06541073,-0.00312652,
3206,0.01164444,-0.06533687,0.00179713,
3207,0.00265877,-0.01127517,-0.01122593,
3208,0.00339732,0.01678966,-0.00039389,
3209,0.00807479,0.00411125,-0.01696198,
3210,0.0076809,-0.06319508,-0.00731162,
3211,-0.00152633,0.0272278,-0.00226488,
3212,0.01043814,-0.00859177,0.0048498,
3213,0.01462325,0.00290496,0.00696697,
3214,0.00519445,-0.02742475,-0.01831599,
3215,0.00379121,-0.01651886,-0.00034466,
3216,0.00568682,0.022378,0.00487442,
3217,0.00022156,-0.04967966,-0.0008124,
3218,0.01085665,0.05147679,-0.00657308,
3219,0.02122094,-0.07518418,-0.01435245,
3220,0.00765628,-0.07725211,-0.0094288,
3221,0.00078778,0.04177719,0.00066469,
3222,-0.00083702,0.01745435,-0.00563758,
3223,0.00273263,-0.01272764,0.01149673,
3224,0.00150171,0.00509598,-0.00192022,
3225,-0.00514522,-0.00644999,-0.01447554,
3226,0.00354503,-0.01942381,0.00361888,
3227,0.0031019,0.00253568,0.00711468,
3228,-0.00755781,-0.03737053,-0.00288034,
3229,0.00839483,0.02946806,-0.01602649,
3230,0.00679464,0.0159034,-0.00733624,
3231,0.00805017,-0.01393394,0.00600686,
3232,0.00846868,0.04667623,-0.00869025,
3233,0.00509598,0.03084669,0.00672079,
3234,0.00366812,0.01314615,-0.01386008,
3235,0.00374198,0.01806981,-0.00039389,
3236,0.00834559,-0.01454939,-0.00167404,
3237,0.0096996,0.00630228,0.01041353,
3238,0.01314615,0.00014771,-0.00091088,
3239,-0.00563758,-0.07727673,-0.01915301,
3240,0.00349579,0.03933999,-0.00113244,
3241,0.0121368,-0.09315551,0.0020187,
3242,0.00827174,0.01664195,-0.00691773,
3243,0.00526831,0.05580961,0.00637613,
3244,0.00192022,0.02370739,-0.01713431,
3245,0.00145248,-0.01506638,0.00009847,
3246,0.01053662,0.0190053,0.00290496,
3247,0.01287535,-0.01782362,0.0122599,
3248,-0.00064007,-0.00839483,-0.00253568,
3249,0.00992116,-0.04005392,-0.01659271,
3250,0.00231412,0.01703584,0.00317576,
3251,0.0087641,-0.08082176,-0.00844406,
3252,0.00928109,-0.08668091,0.00224026,
3253,0.00777937,0.06799565,-0.00140324,
3254,0.01053662,-0.00580991,-0.01080742,
3255,0.0074101,0.02715395,-0.00625304,
3256,0.00448052,0.00145248,0.00150171,
3257,0.0076809,-0.00967498,0.00361888,
3258,0.00556373,-0.00792708,0.00241259,
3259,-0.00509598,-0.05475102,-0.00428358,
3260,0.00704082,0.00401278,-0.01494329,
3261,-0.0048498,-0.03456404,-0.01019196,
3262,0.005933,-0.08527767,-0.00004924,
3263,-0.00583453,0.18864976,0.00386507,
3264,0.00723777,0.01939919,-0.01450016,
3265,-0.00130477,-0.00657308,-0.00933032,
3266,0.00152633,0.021024,0.00534216,
3267,0.00612995,0.00524369,-0.00007385,
3268,-0.00083702,-0.04721783,0.00435743,
3269,-0.00152633,0.01605111,-0.00901028,
3270,-0.00189561,-0.0613241,-0.00475133,
3271,-0.00379121,-0.0252091,0.00945341,
3272,-0.00396354,0.01319539,-0.00216641,
3273,0.00851792,0.05494797,0.01235837,
3274,-0.00007385,-0.05800063,-0.00322499,
3275,0.00760704,-0.03229916,-0.01221066,
3276,-0.00292957,0.03687816,-0.00386507,
3277,0.00977345,0.01413088,0.00622842,
3278,0.0179221,0.00142786,0.00514522,
3279,0.00709006,-0.00854254,-0.02033469,
3280,0.00982269,-0.0079517,-0.00642537,
3281,0.00324961,-0.04576535,-0.00096011,
3282,-0.00499751,-0.06272734,0.0039143,
3283,0.00420972,0.08244657,0.00105859,
3284,0.0107828,-0.00883796,-0.01233375,
3285,-0.00342194,-0.04239265,-0.00718853,
3286,0.00797632,0.02651387,-0.00448052,
3287,0.01432783,-0.04202338,0.00275725,
3288,0.010512,-0.03104363,-0.00487442,
3289,0.00814865,-0.0010832,-0.00376659,
3290,-0.00056622,-0.01386008,-0.01420474,
3291,0.00770552,-0.01570645,0.00194484,
3292,-0.00044313,-0.00573606,0.00435743,
3293,-0.00214179,-0.0533724,0.01031505,
3294,0.00657308,0.09061983,-0.0130723,
3295,-0.0022895,0.01669118,-0.00509598,
3296,0.0167158,-0.01031505,0.00770552,
3297,0.00322499,-0.10034405,0.00888719,
3298,0.00029542,0.07501185,0.00755781,
3299,-0.00002462,0.08793644,-0.0110536,
3300,-0.0008124,-0.00548987,-0.00199408,
3301,0.00477594,-0.00785323,0.00238797,
3302,0.01730664,-0.01937457,0.0079517,
3303,0.00672079,0.00231412,0.00007385,
3304,0.01026582,-0.00396354,-0.01149673,
3305,-0.00349579,-0.03906919,-0.00684388,
3306,0.01011811,-0.02919726,-0.00753319,
3307,0.00354503,-0.0578283,0.00132939,
3308,0.00745933,0.03222531,0.01038891,
3309,0.00477594,-0.11159459,-0.01546027,
3310,0.00748395,0.06619851,-0.01371237,
3311,0.00630228,0.00487442,-0.00206793,
3312,0.00472671,-0.0093057,0.00371736,
3313,-0.00096011,-0.02688314,0.00908414,
3314,0.00007385,-0.00881334,-0.01646962,
3315,-0.0053914,-0.02956654,-0.00150171,
3316,0.00014771,0.02872951,0.00704082,
3317,0.00883796,-0.05992086,0.00231412,
3318,0.00128015,0.06189032,0.0031019,
3319,0.00790246,-0.12348521,-0.00526831,
3320,-0.00470209,0.12582395,-0.00477594,
3321,0.00248644,0.01632191,0.00420972,
3322,-0.00514522,0.03284076,0.00433281,
3323,0.0031019,-0.00965036,0.0040374,
3324,0.00288034,-0.03426862,-0.00866563,
3325,0.00834559,-0.01373699,0.00352041,
3326,-0.00169866,-0.00231412,0.00334808,
3327,-0.00224026,-0.01979308,0.00288034,
3328,-0.00142786,0.0033727,0.00440667,
3329,-0.00248644,-0.00290496,-0.01947305,
3330,0.00871487,-0.16792118,-0.01100436,
3331,-0.00460362,0.13387412,-0.00130477,
3332,0.01349081,0.00928109,0.00066469,
3333,-0.00435743,-0.00706544,0.00733624,
3334,0.00940418,0.00982269,-0.01634653,
3335,0.01174291,-0.01910377,-0.01454939,
3336,0.00992116,-0.01410627,0.00216641,
3337,0.00499751,0.02360892,-0.00290496,
3338,0.00029542,-0.01745435,-0.00448052,
3339,-0.00755781,-0.06789717,-0.01100436,
3340,0.00137862,0.06161952,0.005933,
3341,0.00130477,-0.01245684,0.0040374,
3342,0.00546525,-0.0351795,0.00118168,
3343,0.00374198,-0.01678966,0.0025603,
3344,0.01174291,0.01738049,-0.01541103,
3345,0.00152633,-0.04399284,-0.01102898,
3346,0.00546525,0.00071393,0.00243721,
3347,0.00901028,-0.01349081,-0.00004924,
3348,0.00219103,-0.02964039,0.00009847,
3349,0.01518947,0.06730633,-0.00758243,
3350,-0.00248644,-0.0393646,-0.00253568,
3351,0.00765628,-0.00315114,0.0005416,
3352,-0.00248644,0.00302805,-0.00743472,
3353,-0.00051698,-0.08256966,0.00536678,
3354,0.01191524,-0.09224464,-0.01351543,
3355,0.00797632,0.11307169,0.00177252,
3356,0.00002462,-0.02909879,-0.0022895,
3357,0.00950265,-0.01718355,-0.00292957,
3358,0.00120629,-0.04158025,0.01386008,
3359,0.01346619,-0.00669617,-0.02294422,
3360,0.00965036,-0.0204824,0.00044313,
3361,0.0025603,-0.0025603,0.00019695,
3362,0.01080742,0.01474634,0.00632689,
3363,0.00637613,-0.02528296,-0.00162481,
3364,0.00386507,0.0264154,-0.01888221,
3365,0.0175282,-0.00546525,-0.00610533,
3366,0.01494329,0.02053163,0.00137862,
3367,0.00994578,-0.02323964,-0.01432783,
3368,0.00140324,0.01432783,-0.00292957,
3369,0.00211717,0.0243967,-0.02235338,
3370,0.00361888,-0.08028016,-0.00509598,
3371,0.00187099,0.0683403,0.00694235,
3372,0.00440667,-0.00819788,0.00622842,
3373,-0.00672079,-0.01053662,0.00376659,
3374,0.00733624,-0.05644968,-0.01016734,
3375,0.00179713,0.05738517,-0.00612995,
3376,-0.00384045,0.01826675,0.00681926,
3377,-0.00066469,-0.0082225,0.00521907,
3378,0.01738049,0.03338237,0.01629729,
3379,0.00329885,-0.02577532,-0.0172574,
3380,-0.00103397,-0.07296854,-0.0095765,
3381,-0.00211717,0.06024089,0.00987192,
3382,0.00573606,-0.02685853,0.00770552,
3383,0.00224026,-0.00145248,0.01521409,
3384,0.00125553,0.00561296,-0.01011811,
3385,0.01016734,-0.05438175,-0.01371237,
3386,0.00017233,0.06452447,0.01011811,
3387,0.0172574,-0.04034934,0.00622842,
3388,0.00157557,-0.08852728,0.00502213,
3389,0.00142786,0.05972391,-0.01622344,
3390,0.0036435,0.07341166,-0.00563758,
3391,0.00032004,-0.05140294,-0.00728701,
3392,-0.00327423,0.03453942,0.00475133,
3393,0.00002462,-0.0230427,-0.01112746,
3394,-0.00194484,-0.00521907,-0.01740511,
3395,0.00329885,0.01393394,0.00462823,
3396,0.00120629,-0.01322001,-0.00137862,
3397,0.0079517,-0.03377626,-0.00866563,
3398,0.0068685,-0.0002708,0.01043814,
3399,0.01383546,-0.10551388,-0.00992116,
3400,-0.00044313,0.00945341,-0.01782362,
3401,0.00573606,0.02599689,0.00182175,
3402,-0.00145248,-0.05891151,0.00723777,
3403,-0.015091,0.01201371,0.00241259,
3404,0.00268339,0.00177252,-0.01632191,
3405,0.0010832,-0.01016734,-0.00827174,
3406,-0.0017479,0.01203833,0.00280648,
3407,-0.00524369,0.00315114,-0.00083702,
3408,-0.00844406,-0.08500687,-0.00329885,
3409,0.00007385,0.04153101,-0.00913338,
3410,-0.00408663,-0.11900469,-0.01149673,
3411,-0.00078778,0.11297321,0.00612995,
3412,-0.00034466,-0.02274728,-0.00103397,
3413,-0.00334808,-0.01381085,-0.00748395,
3414,-0.00076317,0.04047243,-0.01774977,
3415,-0.00243721,-0.03424401,-0.00534216,
3416,0.00305266,0.01196448,-0.00253568,
3417,-0.00694235,-0.02134404,0.00608071,
3418,-0.00088626,-0.01910377,-0.00871487,
3419,0.00544064,0.00758243,-0.02026083,
3420,-0.00354503,-0.01420474,0.00078778,
3421,0.00115706,-0.02065472,-0.00285572,
3422,0.00967498,-0.00093549,0.00544064,
3423,-0.00216641,-0.05492335,0.00137862,
3424,0.00519445,-0.00004924,-0.01558336,
3425,0.0031019,-0.00524369,-0.00622842,
3426,0.00059084,0.09187536,0.00140324,
3427,0.00071393,-0.01029043,-0.00007385,
3428,0.00632689,-0.02528296,-0.00068931,
3429,-0.0053914,-0.0272278,-0.01467249,
3430,0.00359427,-0.03638579,-0.0062038,
3431,0.00152633,-0.03456404,-0.00706544,
3432,0.0008124,-0.00076317,0.00551449,
3433,0.00681926,-0.00359427,0.00568682,
3434,-0.00140324,-0.08724713,-0.01437707,
3435,-0.00253568,-0.01523871,-0.00438205,
3436,0.00438205,0.01346619,0.00329885,
3437,-0.00809941,0.06452447,0.01184139,
3438,-0.00169866,-0.01189062,0.00342194,
3439,0.01543565,-0.05873918,-0.0107828,
3440,0.00280648,-0.01324463,0.00206793,
3441,0.00162481,0.04497757,0.00152633,
3442,0.02262418,0.01129978,0.00125553,
3443,0.00093549,-0.01531256,-0.00132939,
3444,-0.00275725,-0.00128015,-0.00760704,
3445,-0.01984232,-0.06678935,-0.00571144,
3446,0.00339732,0.04716859,-0.00642537,
3447,-0.00029542,0.01533718,-0.00206793,
3448,0.0095765,-0.05470178,0.00132939,
3449,0.00782861,0.04839951,-0.00745933,
3450,0.00388969,-0.02070396,-0.0033727,
3451,0.00428358,-0.03020661,-0.00219103,
3452,0.0025603,-0.01614958,0.01240761,
3453,-0.00130477,-0.10113183,0.00814865,
3454,0.00896105,0.09150609,-0.01326924,
3455,-0.01014272,0.01676504,-0.01260455,
3456,-0.00290496,0.01991618,0.00317576,
3457,0.00416049,-0.04423902,0.00475133,
3458,0.00684388,-0.01836523,0.00445591,
3459,0.00635151,0.03367779,-0.00260954,
3460,0.00905952,0.00841945,-0.00445591,
3461,0.00802555,-0.00125553,0.00438205,
3462,-0.00150171,-0.06481989,0.00386507,
3463,-0.01408165,0.00423434,0.00248644,
3464,-0.00925647,-0.04891649,-0.00561296,
3465,-0.01056124,0.04709474,-0.01257993,
3466,0.0122599,-0.06681397,-0.00029542,
3467,-0.00760704,0.06590309,0.00071393,
3468,-0.01127517,0.02050701,-0.00066469,
3469,0.00765628,-0.03160985,-0.01678966,
3470,-0.00790246,-0.00187099,-0.00945341,
3471,0.00118168,0.02727704,0.00253568,
3472,0.01065971,-0.02791711,0.00361888,
3473,-0.00534216,0.03291462,0.00280648,
3474,0.00066469,-0.02316579,-0.01560798,
3475,0.00199408,-0.00140324,0.00017233,
3476,-0.00206793,0.02961577,0.00420972,
3477,-0.01309692,-0.04876878,0.00182175,
3478,0.01115207,0.03451481,0.00809941,
3479,0.00839483,-0.01228451,-0.00499751,
3480,-0.0005416,-0.00253568,0.00398816,
3481,0.00199408,-0.00064007,0.00819788,
3482,0.00347118,-0.02698162,0.00635151,
3483,-0.01245684,-0.00987192,0.00497289,
3484,-0.00384045,0.04212185,-0.01511561,
3485,0.00236335,-0.02242724,-0.01068433,
3486,0.00790246,-0.04364818,-0.00465285,
3487,0.00032004,-0.04524837,0.00965036,
3488,0.00118168,-0.05965005,-0.00315114,
3489,-0.00253568,0.07154068,-0.00940418,
3490,-0.00056622,-0.01088127,-0.00684388,
3491,-0.00548987,0.03805984,0.00423434,
3492,0.00470209,-0.04015239,-0.00571144,
3493,0.00642537,-0.06765099,-0.00519445,
3494,0.00551449,0.01639576,-0.01715893,
3495,-0.00155095,0.0416541,-0.00199408,
3496,0.01102898,0.06016704,-0.00317576,
3497,-0.00105859,0.01413088,-0.0039143,
3498,-0.00797632,0.0025603,0.01125055,
3499,0.00531755,-0.06681397,-0.01952228,
3500,0.00194484,0.08082176,-0.00915799,
3501,-0.00113244,-0.00913338,0.00253568,
3502,0.00871487,0.00103397,0.00083702,
3503,0.01930072,-0.02860642,0.00423434,
3504,0.00029542,0.03362855,-0.00937956,
3505,-0.02028545,-0.01344157,0.00376659,
3506,0.00605609,0.0076809,0.01016734,
3507,0.00211717,-0.01959614,0.00305266,
3508,-0.00955189,-0.07333781,0.00452976,
3509,0.00187099,0.10563697,-0.00494827,
3510,0.01570645,-0.02740013,-0.01445092,
3511,-0.00489903,0.05851761,0.00096011,
3512,-0.0036435,-0.00155095,0.00465285,
3513,-0.00315114,-0.01521409,0.00723777,
3514,-0.00499751,-0.02407666,-0.01063509,
3515,-0.0068685,-0.0400293,-0.0102412,
3516,-0.00096011,-0.02405204,-0.00411125,
3517,0.00115706,-0.0233135,0.00019695,
3518,-0.00716391,0.00792708,0.00130477,
3519,0.00411125,0.01093051,-0.00189561,
3520,-0.01289997,-0.07658742,-0.01363852,
3521,0.01041353,-0.11132379,0.00194484,
3522,0.00829636,0.07353476,0.00324961,
3523,-0.00465285,0.03256996,-0.01001963,
3524,-0.00507136,0.0172574,-0.01580493,
3525,-0.00130477,-0.00297881,-0.00681926,
3526,-0.00718853,0.02907417,-0.00275725,
3527,0.00475133,-0.04162948,0.00322499,
3528,0.01053662,-0.05632659,-0.0005416,
3529,-0.01235837,-0.02909879,-0.00379121,
3530,0.00128015,-0.04239265,-0.00460362,
3531,0.00076317,0.05541571,0.00408663,
3532,0.00883796,0.06701092,0.0053914,
3533,-0.01043814,0.00482518,0.00386507,
3534,-0.00743472,0.00241259,-0.01223528,
3535,0.00659769,-0.06518916,-0.00105859,
3536,0.00029542,0.00758243,0.00187099,
3537,0.00096011,0.01393394,-0.00009847,
3538,0.00206793,0.00753319,0.00790246,
3539,0.00829636,-0.04657776,-0.01405703,
3540,0.00445591,-0.00866563,-0.00585915,
3541,-0.00637613,0.0783107,-0.00004924,
3542,0.00672079,-0.0847853,0.00064007,
3543,0.00219103,0.00753319,-0.00007385,
3544,0.00864101,0.12648864,-0.01541103,
3545,0.01029043,-0.01257993,-0.00120629,
3546,-0.00162481,-0.00548987,-0.00157557,
3547,-0.0067454,-0.03503179,0.00100935,
3548,-0.00435743,-0.00435743,0.00580991,
3549,-0.00349579,-0.00536678,-0.01309692,
3550,-0.01122593,0.02479059,-0.00859177,
3551,-0.0040374,-0.03985697,0.0017479,
3552,-0.00152633,-0.08045249,0.00859177,
3553,-0.01137364,-0.0847853,-0.00211717,
3554,-0.00413587,0.02863104,-0.00967498,
3555,0.00118168,-0.00312652,0.01125055,
3556,-0.00305266,-0.04389437,0.00091088,
3557,0.0051206,0.05142755,-0.00600686,
3558,-0.01250608,0.00546525,0.00644999,
3559,0.00352041,0.01265379,-0.01115207,
3560,0.00083702,-0.02481521,-0.0017479,
3561,-0.00118168,0.01408165,0.00243721,
3562,-0.00056622,-0.00785323,-0.00521907,
3563,0.00068931,-0.02026083,0.00612995,
3564,0.00699159,0.00448052,-0.00859177,
3565,0.00132939,-0.13520351,0.00251106,
3566,0.00128015,0.08877346,-0.00169866,
3567,-0.00386507,0.00238797,-0.00580991,
3568,-0.00994578,0.01898068,0.00039389,
3569,0.00113244,-0.016445,-0.02077782,
3570,-0.00014771,0.01531256,-0.00659769,
3571,0.00851792,-0.00487442,-0.0025603,
3572,0.00302805,-0.02336273,-0.00017233,
3573,0.00088626,0.00571144,-0.00071393,
3574,-0.01607573,-0.01856217,-0.005933,
3575,-0.00251106,0.04101403,-0.00765628,
3576,0.00334808,-0.0675279,0.00462823,
3577,0.0146971,-0.04830103,-0.00265877,
3578,0.00524369,-0.03195451,0.00706544,
3579,-0.00238797,-0.0053914,-0.01314615,
3580,-0.010512,-0.0076809,-0.00534216,
3581,-0.01701122,-0.00846868,-0.00125553,
3582,0.00297881,0.00177252,0.00187099,
3583,-0.0076809,-0.02003927,0.00278186,
3584,-0.00152633,-0.0403001,-0.00558835,
3585,-0.01386008,0.07203304,-0.00285572,
3586,0.00177252,-0.01346619,0.00125553,
3587,0.00260954,-0.00302805,-0.0062038,
3588,-0.0010832,-0.01910377,0.00580991,
3589,0.00140324,-0.03547492,-0.01659271,
3590,-0.00630228,0.0289757,-0.01287535,
3591,-0.00413587,-0.03350546,0.00514522,
3592,0.00583453,-0.0423188,-0.00339732,
3593,0.01331848,0.01861141,-0.00425896,
3594,0.00499751,-0.05251076,-0.01740511,
3595,0.00056622,0.02294422,0.00226488,
3596,-0.00275725,0.00918261,0.00694235,
3597,0.00268339,-0.01048738,0.00777937,
3598,0.00487442,0.01368775,-0.00004924,
3599,-0.01075818,-0.00071393,-0.01270302,
3600,-0.01659271,0.00844406,0.0076809,
3601,-0.00300343,-0.00219103,0.01006887,
3602,0.00044313,-0.06688782,0.00859177,
3603,-0.00379121,0.0159034,0.00189561,
3604,0.00137862,-0.00519445,-0.00263415,
3605,-0.00438205,-0.07818761,0.00039389,
3606,-0.00994578,0.07232846,-0.00132939,
3607,0.00029542,-0.06004395,0.00290496,
3608,0.0074101,0.05100904,0.00940418,
3609,-0.0010832,0.01959614,-0.01097975,
3610,-0.00224026,-0.01856217,-0.0110536,
3611,-0.00280648,-0.04864569,-0.00315114,
3612,0.00497289,0.01437707,0.00002462,
3613,-0.00937956,0.00179713,0.01779901,
3614,0.00925647,-0.07956623,-0.00945341,
3615,0.01137364,0.02395357,-0.00251106,
3616,-0.00118168,0.01112746,-0.00354503,
3617,0.00044313,-0.08328359,0.00189561,
