製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:33:25,07/13 15:33:25,07/13 15:33:25,
サンプリング周波数,200,200,200,
シーケンス数,5848,5848,5848,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1483,-0.02200873,-0.00780399,-0.00366812,
1484,-0.00243721,-0.00736086,-0.00472671,
1485,0.01430321,-0.00974883,-0.00342194,
1486,0.00905952,-0.00672079,-0.00224026,
1487,-0.00743472,-0.0064746,-0.00189561,
1488,-0.00913338,-0.00790246,-0.00248644,
1489,-0.00056622,-0.00691773,-0.00349579,
1490,0.01893145,-0.00814865,-0.00428358,
1491,0.02168869,-0.00745933,-0.0040374,
1492,-0.00034466,-0.00605609,-0.00583453,
1493,-0.00354503,-0.00760704,-0.00376659,
1494,0.0017479,-0.00519445,-0.0051206,
1495,0.00807479,-0.00612995,-0.00376659,
1496,0.02656311,-0.00571144,-0.00292957,
1497,0.00288034,-0.00704082,-0.00263415,
1498,-0.00736086,-0.00632689,-0.0048498,
1499,0.01016734,-0.00667155,-0.00379121,
1500,0.00585915,-0.00642537,-0.00302805,
1501,0.0090349,-0.0074101,-0.00224026,
1502,-0.01179215,-0.00669617,-0.00288034,
1503,-0.0181929,-0.01011811,-0.00263415,
1504,0.00497289,-0.00777937,-0.00219103,
1505,0.00435743,-0.00521907,-0.00206793,
1506,0.00071393,-0.00588377,-0.0020187,
1507,-0.01802057,-0.00699159,-0.00329885,
1508,-0.0203593,-0.00551449,-0.00285572,
1509,-0.00004924,-0.00841945,-0.00241259,
1510,0.00312652,-0.00716391,-0.00051698,
1511,0.01422936,-0.00817326,-0.00140324,
1512,-0.00891181,-0.00856716,-0.00519445,
1513,-0.01770053,-0.00600686,-0.00300343,
1514,-0.00435743,-0.00699159,-0.00312652,
1515,-0.0036435,-0.0076809,-0.00460362,
1516,0.00302805,-0.00834559,-0.00177252,
1517,-0.00470209,-0.00760704,-0.0067454,
1518,-0.01541103,-0.00580991,-0.00420972,
1519,0.00292957,-0.00844406,-0.00384045,
1520,0.00051698,-0.00891181,-0.00238797,
1521,0.01198909,-0.00797632,-0.00273263,
1522,-0.01014272,-0.00765628,-0.00342194,
1523,-0.00770552,-0.00684388,-0.00349579,
1524,-0.00113244,-0.00625304,-0.00519445,
1525,0.00871487,-0.00691773,-0.0051206,
1526,0.01570645,-0.00896105,-0.00285572,
1527,-0.00465285,-0.00637613,-0.00374198,
1528,-0.00450514,-0.00612995,-0.00334808,
1529,0.00659769,-0.00556373,-0.00297881,
1530,0.00945341,-0.00600686,-0.00226488,
1531,0.00832097,-0.00745933,-0.00361888,
1532,-0.01019196,-0.00999502,-0.00386507,
1533,-0.01036429,-0.00556373,-0.00460362,
1534,0.01297383,-0.00576067,-0.00416049,
1535,0.00994578,-0.00743472,-0.00460362,
1536,0.00992116,-0.00588377,-0.00499751,
1537,-0.00987192,-0.00699159,-0.00285572,
1538,-0.01504176,-0.00644999,-0.00376659,
1539,0.00182175,-0.00888719,-0.00450514,
1540,0.00435743,-0.0076809,-0.00388969,
1541,0.01257993,-0.01014272,-0.00425896,
1542,-0.00462823,-0.00792708,-0.00433281,
1543,-0.01349081,-0.00681926,-0.00386507,
1544,0.00032004,-0.00807479,-0.00243721,
1545,0.00699159,-0.00487442,-0.00374198,
1546,0.01494329,-0.0064746,-0.00032004,
1547,-0.00071393,-0.00770552,-0.00088626,
1548,-0.00979807,-0.00901028,-0.00189561,
1549,0.00502213,-0.00864101,-0.00374198,
1550,0.01546027,-0.00642537,-0.00433281,
1551,0.00588377,-0.00672079,-0.00416049,
1552,0.00704082,-0.00625304,-0.00477594,
1553,-0.01669118,-0.00891181,-0.00507136,
1554,-0.00322499,-0.0090349,-0.00482518,
1555,0.00068931,-0.00684388,-0.00684388,
1556,0.00945341,-0.00706544,-0.00546525,
1557,0.00657308,-0.00561296,-0.00413587,
1558,-0.01499252,-0.00672079,-0.00238797,
1559,-0.00608071,-0.00723777,-0.00408663,
1560,0.00204332,-0.00878872,-0.00302805,
1561,0.00388969,-0.004579,-0.00263415,
1562,0.00083702,-0.00755781,-0.00317576,
1563,-0.01041353,-0.00721315,-0.00352041,
1564,0.00039389,-0.00790246,-0.00352041,
1565,-0.00748395,-0.00807479,-0.00251106,
1566,0.00187099,-0.00851792,-0.00211717,
1567,-0.02124556,-0.00718853,-0.00302805,
1568,-0.03685354,-0.0074101,-0.00302805,
1569,-0.00534216,-0.00994578,-0.0048498,
1570,-0.00777937,-0.00817326,-0.00438205,
1571,0.00317576,-0.00782861,-0.00349579,
1572,-0.01036429,-0.00571144,-0.00440667,
1573,-0.01843908,-0.00546525,-0.00379121,
1574,-0.01885759,-0.00622842,-0.00263415,
1575,0.0095765,-0.00659769,-0.00243721,
1576,0.00632689,-0.00760704,-0.00130477,
1577,-0.00928109,-0.00672079,-0.00433281,
1578,-0.01486943,-0.00585915,-0.00334808,
1579,-0.00576067,-0.00659769,-0.00253568,
1580,0.01930072,-0.00684388,-0.00216641,
1581,0.01952228,-0.0036435,-0.00312652,
1582,-0.00248644,-0.00834559,-0.00297881,
1583,-0.01779901,-0.00928109,-0.00155095,
1584,0.00152633,-0.00758243,-0.00243721,
1585,0.01097975,-0.00901028,-0.00150171,
1586,0.02772017,-0.00704082,-0.00324961,
1587,0.00913338,-0.0082225,-0.0036435,
1588,-0.02082705,-0.00679464,-0.00071393,
1589,0.01664195,-0.00667155,-0.0036435,
1590,0.01898068,-0.00497289,-0.00167404,
1591,0.03444095,-0.00723777,-0.00125553,
1592,0.00118168,-0.00854254,-0.00076317,
1593,0.00150171,-0.00571144,-0.00214179,
1594,0.00157557,-0.00544064,-0.0039143,
1595,0.00967498,-0.0076809,-0.00519445,
1596,0.01110284,-0.00829636,-0.00610533,
1597,-0.00608071,-0.00551449,-0.00497289,
1598,-0.01947305,-0.00809941,-0.004579,
1599,-0.02415052,-0.00563758,-0.00398816,
1600,0.0122599,-0.00694235,-0.0040374,
1601,-0.00164942,-0.00728701,-0.00192022,
1602,-0.04460829,-0.00785323,-0.00384045,
1603,0.00113244,-0.00605609,-0.00305266,
1604,-0.0031019,-0.00785323,-0.00470209,
1605,0.00452976,-0.00745933,-0.00317576,
1606,0.03133905,-0.00844406,-0.00329885,
1607,-0.03860144,-0.00706544,-0.00288034,
1608,-0.05438175,-0.00662231,-0.00379121,
1609,0.00721315,-0.00694235,-0.00260954,
1610,0.02444594,-0.00605609,-0.00524369,
1611,0.02383048,-0.00561296,-0.00509598,
1612,-0.0470455,-0.00721315,-0.00428358,
1613,-0.03835526,-0.00773013,-0.00644999,
1614,0.04682394,-0.00635151,-0.00408663,
1615,0.02250109,-0.00755781,-0.00462823,
1616,-0.01152135,-0.00805017,-0.00379121,
1617,0.01814366,-0.00568682,-0.00435743,
1618,-0.02134404,-0.00780399,-0.00327423,
1619,-0.00007385,-0.00974883,-0.00292957,
1620,-0.02860642,-0.00864101,-0.00334808,
1621,-0.00128015,-0.00649922,-0.00573606,
1622,-0.03232378,-0.0076809,-0.0022895,
1623,-0.08311126,-0.00869025,-0.00125553,
1624,0.05512029,-0.00494827,-0.00401278,
1625,0.01740511,-0.0082225,-0.00300343,
1626,-0.0053914,-0.00817326,-0.00401278,
1627,-0.05529262,-0.00881334,-0.00354503,
1628,-0.03133905,-0.0082225,-0.00342194,
1629,0.00829636,-0.00704082,-0.00339732,
1630,-0.0338255,-0.00780399,-0.00448052,
1631,0.02380586,-0.00600686,-0.00292957,
1632,-0.04606077,-0.00672079,-0.00416049,
1633,-0.05814834,-0.00777937,-0.00428358,
1634,-0.03330851,-0.00625304,-0.00187099,
1635,-0.05332316,-0.00748395,-0.00251106,
1636,-0.03367779,-0.00632689,-0.00260954,
1637,-0.04101403,-0.00684388,-0.00438205,
1638,-0.04251574,-0.00721315,-0.00278186,
1639,-0.01516485,-0.00460362,-0.0031019,
1640,-0.00699159,-0.00728701,-0.00339732,
1641,-0.01011811,-0.00802555,-0.00376659,
1642,-0.02072858,-0.0087641,-0.00438205,
1643,0.00152633,-0.00716391,-0.00206793,
1644,-0.00078778,-0.00829636,-0.00317576,
1645,-0.00546525,-0.00748395,-0.00199408,
1646,0.01088127,-0.0067454,-0.00359427,
1647,-0.00576067,-0.00846868,-0.0039143,
1648,-0.02688314,-0.00817326,-0.00305266,
1649,-0.02902493,-0.00706544,-0.00292957,
1650,-0.0005416,-0.00573606,-0.00280648,
1651,0.02555376,-0.00760704,-0.00132939,
1652,-0.00881334,-0.0067454,-0.00187099,
1653,-0.06358898,-0.00913338,-0.00371736,
1654,0.05467717,-0.00864101,-0.00386507,
1655,0.03183142,-0.00814865,-0.00317576,
1656,0.01499252,-0.00758243,-0.00302805,
1657,0.01376161,-0.00839483,-0.00494827,
1658,0.00317576,-0.00945341,-0.00359427,
1659,-0.02274728,-0.00706544,-0.00324961,
1660,0.0390938,-0.00856716,-0.00169866,
1661,-0.00760704,-0.00871487,-0.00243721,
1662,-0.01006887,-0.00832097,-0.00354503,
1663,-0.00672079,-0.00753319,-0.00366812,
1664,0.05361858,-0.00610533,-0.00280648,
1665,0.03146214,-0.00625304,-0.00187099,
1666,-0.03389935,-0.00654846,-0.00199408,
1667,0.022378,-0.00736086,-0.00260954,
1668,-0.00851792,-0.00832097,-0.00376659,
1669,-0.00204332,-0.00662231,-0.0033727,
1670,0.02872951,-0.00583453,-0.00416049,
1671,0.00347118,-0.00699159,-0.00425896,
1672,-0.0020187,-0.00568682,-0.0031019,
1673,-0.02577532,-0.00773013,-0.00297881,
1674,0.02378124,-0.0062038,-0.00315114,
1675,0.02405204,-0.00814865,-0.00157557,
1676,-0.02838486,-0.00765628,-0.00359427,
1677,-0.01521409,-0.00807479,-0.00263415,
1678,0.01299844,-0.00526831,-0.0039143,
1679,0.02543067,-0.00605609,-0.00598224,
1680,0.0110536,-0.00748395,-0.00460362,
1681,-0.01161982,-0.00526831,-0.00315114,
1682,-0.00157557,-0.00669617,-0.00329885,
1683,0.00354503,-0.00662231,-0.00280648,
1684,0.03823216,-0.0074101,-0.00401278,
1685,0.03301309,-0.00669617,-0.00253568,
1686,-0.00482518,-0.0074101,-0.00278186,
1687,-0.01578031,-0.00696697,-0.00029542,
1688,0.00425896,-0.00937956,-0.00322499,
1689,-0.01371237,-0.00662231,-0.00115706,
1690,0.00551449,-0.00694235,-0.00448052,
1691,0.02801558,-0.00770552,-0.00401278,
1692,-0.00526831,-0.00937956,-0.00315114,
1693,-0.0295173,-0.00758243,-0.00278186,
1694,0.00398816,-0.00755781,-0.00241259,
1695,0.00790246,-0.00711468,-0.00448052,
1696,-0.00056622,-0.00770552,-0.00292957,
1697,-0.00888719,-0.00649922,-0.00352041,
1698,-0.02090091,-0.00994578,-0.00236335,
1699,-0.03109287,-0.0076809,-0.00302805,
1700,0.05960082,-0.00573606,-0.00113244,
1701,0.02476597,-0.00610533,-0.00093549,
1702,-0.00162481,-0.00551449,-0.00253568,
1703,-0.02914802,-0.00531755,0.00034466,
1704,-0.02550452,-0.00561296,-0.00302805,
1705,-0.00610533,-0.00487442,-0.00152633,
1706,0.03289,-0.01038891,-0.0025603,
1707,-0.0025603,-0.00785323,-0.00376659,
1708,-0.01486943,-0.00728701,-0.0020187,
1709,0.00438205,-0.00657308,-0.00322499,
1710,-0.06088097,-0.00507136,-0.00224026,
1711,0.04450982,-0.00600686,-0.00251106,
1712,0.04967966,-0.00807479,-0.00278186,
1713,-0.01696198,-0.00684388,-0.00342194,
1714,-0.01161982,-0.00878872,-0.00305266,
1715,0.01289997,-0.0076809,-0.0033727,
1716,0.01122593,-0.00869025,-0.00142786,
1717,-0.00785323,-0.00913338,-0.00376659,
1718,-0.01474634,-0.00809941,-0.0031019,
1719,0.02072858,-0.00672079,-0.00115706,
1720,0.01937457,-0.00881334,-0.00349579,
1721,0.00839483,-0.00753319,-0.00494827,
1722,-0.01942381,-0.00758243,-0.00268339,
1723,-0.05209225,-0.00827174,-0.00238797,
1724,-0.01309692,-0.00893643,-0.00361888,
1725,0.03899533,-0.00704082,-0.00371736,
1726,0.02060549,-0.01048738,-0.00371736,
1727,-0.00576067,-0.0053914,-0.00243721,
1728,-0.02447055,-0.0064746,-0.00448052,
1729,-0.00896105,-0.00891181,-0.00420972,
1730,0.02986195,-0.00659769,-0.00494827,
1731,0.02875413,-0.00659769,-0.00583453,
1732,0.00297881,-0.00716391,-0.00452976,
1733,-0.02432285,-0.00691773,-0.00450514,
1734,0.01568183,-0.00760704,-0.00408663,
1735,0.01770053,-0.00637613,-0.00263415,
1736,0.00817326,-0.0062038,-0.00388969,
1737,-0.02752322,-0.00743472,-0.00499751,
1738,-0.02151636,-0.00805017,-0.00324961,
1739,0.00462823,-0.00745933,-0.00450514,
1740,0.00450514,-0.00896105,-0.00285572,
1741,0.03340698,-0.00797632,-0.00157557,
1742,-0.02257495,-0.00622842,-0.00199408,
1743,-0.02986195,-0.00908414,-0.00238797,
1744,0.00359427,-0.00723777,-0.00352041,
1745,-0.00736086,-0.00770552,-0.00580991,
1746,0.05915769,-0.00612995,-0.00561296,
1747,-0.0087641,-0.00691773,-0.00435743,
1748,-0.00413587,-0.00841945,-0.00361888,
1749,0.00150171,-0.00893643,-0.00243721,
1750,0.02112247,-0.00869025,-0.00448052,
1751,0.0138847,-0.00979807,-0.00140324,
1752,-0.01287535,-0.00748395,-0.00450514,
1753,-0.00999502,-0.00802555,-0.00408663,
1754,-0.01166906,-0.00785323,-0.00413587,
1755,-0.00679464,-0.0064746,-0.00477594,
1756,0.01356466,-0.00448052,-0.00204332,
1757,0.0148202,-0.00632689,-0.00204332,
1758,0.00007385,-0.00644999,-0.00189561,
1759,0.0008124,-0.00952727,-0.00066469,
1760,0.02016236,-0.00743472,-0.00524369,
1761,0.01742973,-0.00573606,-0.00352041,
1762,-0.00797632,-0.00802555,-0.00502213,
1763,-0.02562761,-0.00694235,-0.00265877,
1764,0.04793176,-0.0068685,-0.00324961,
1765,0.01999003,-0.00704082,-0.00339732,
1766,0.01061047,-0.00477594,-0.00137862,
1767,0.01531256,-0.0076809,-0.00248644,
1768,0.00371736,-0.0094288,-0.00388969,
1769,0.01560798,-0.00962574,-0.00425896,
1770,0.03414553,-0.00669617,-0.00470209,
1771,0.03412091,-0.00642537,-0.00334808,
1772,-0.01578031,-0.00568682,-0.00502213,
1773,-0.0295173,-0.00659769,-0.00630228,
1774,0.00477594,-0.00662231,-0.00302805,
1775,0.02341197,-0.00681926,-0.00521907,
1776,0.01720817,-0.00792708,-0.00536678,
1777,0.00743472,-0.00780399,-0.00194484,
1778,-0.0053914,-0.00829636,-0.0022895,
1779,0.00187099,-0.00829636,-0.00278186,
1780,0.01826675,-0.00669617,-0.00204332,
1781,0.02877875,-0.00642537,-0.00317576,
1782,-0.00667155,-0.00913338,-0.004579,
1783,-0.02146713,-0.0093057,-0.00349579,
1784,-0.01405703,-0.00805017,-0.00376659,
1785,-0.00004924,-0.00878872,-0.00487442,
1786,0.01804519,-0.00770552,-0.00317576,
1787,-0.03562263,-0.00915799,-0.0062038,
1788,-0.02294422,-0.00758243,-0.00489903,
1789,0.01447554,-0.00817326,-0.00509598,
1790,0.02762169,-0.00610533,-0.0040374,
1791,0.00994578,-0.00558835,-0.00093549,
1792,-0.0181929,-0.00583453,-0.00236335,
1793,-0.0218364,-0.00563758,-0.00238797,
1794,-0.01233375,-0.00814865,-0.00164942,
1795,0.0090349,-0.00691773,-0.00182175,
1796,-0.00022156,-0.00585915,-0.00354503,
1797,-0.0051206,-0.00536678,-0.00452976,
1798,-0.01147211,-0.00797632,-0.00145248,
1799,-0.00386507,-0.00760704,-0.00275725,
1800,0.01804519,-0.00881334,-0.00280648,
1801,0.02740013,-0.00940418,-0.0031019,
1802,-0.01745435,-0.00684388,-0.00260954,
1803,-0.03195451,-0.00642537,-0.00477594,
1804,0.00093549,-0.005933,-0.00413587,
1805,0.0022895,-0.00869025,-0.0039143,
1806,0.02114709,-0.00610533,-0.00214179,
1807,-0.0231904,-0.00758243,-0.00187099,
1808,0.00206793,-0.00654846,-0.0033727,
1809,-0.00169866,-0.00709006,-0.00324961,
1810,-0.00034466,-0.00679464,-0.00164942,
1811,0.01902992,-0.00507136,-0.00278186,
1812,-0.00925647,-0.00694235,-0.00507136,
1813,-0.01196448,-0.00839483,-0.00315114,
1814,0.00248644,-0.00846868,-0.00388969,
1815,-0.00524369,-0.00659769,-0.00386507,
1816,0.00913338,-0.0087641,-0.004579,
1817,-0.0243967,-0.00851792,-0.00384045,
1818,-0.01129978,-0.00514522,-0.00352041,
1819,0.00814865,-0.00758243,-0.00452976,
1820,0.0231904,-0.00841945,-0.00585915,
1821,0.01294921,-0.00716391,-0.00433281,
1822,0.00827174,-0.00792708,-0.00462823,
1823,-0.02503677,-0.00718853,-0.00433281,
1824,0.00285572,-0.00745933,-0.00576067,
1825,0.00625304,-0.00637613,-0.00487442,
1826,-0.04697165,-0.00642537,-0.00499751,
1827,0.05851761,-0.005933,-0.00440667,
1828,-0.00770552,-0.00681926,-0.00462823,
1829,-0.01691275,-0.00773013,-0.00556373,
1830,0.01056124,-0.00809941,-0.00384045,
1831,0.0207532,-0.00802555,-0.00214179,
1832,-0.0192761,-0.00635151,-0.00132939,
1833,-0.01418012,-0.00869025,-0.00275725,
1834,0.00679464,-0.00637613,-0.00423434,
1835,0.0082225,-0.00790246,-0.00448052,
1836,-0.0115952,-0.00805017,-0.00273263,
1837,0.01383546,-0.00893643,-0.00241259,
1838,-0.02045778,-0.00878872,-0.0031019,
1839,0.01036429,-0.00696697,-0.00280648,
1840,0.00039389,-0.00563758,-0.00142786,
1841,0.02077782,-0.00605609,-0.00224026,
1842,-0.00694235,-0.00654846,-0.00531755,
1843,-0.00556373,-0.00704082,-0.00376659,
1844,0.01179215,-0.00470209,-0.00115706,
1845,0.02821253,-0.00563758,-0.00324961,
1846,-0.00802555,-0.00792708,-0.004579,
1847,-0.01853755,-0.0068685,-0.0020187,
1848,-0.03552416,-0.00709006,-0.00334808,
1849,-0.00438205,-0.00731162,-0.00438205,
1850,0.01048738,-0.00580991,-0.00354503,
1851,0.03439172,-0.00691773,-0.00312652,
1852,0.00524369,-0.00829636,-0.00248644,
1853,-0.01048738,-0.00841945,-0.00448052,
1854,-0.00551449,-0.0051206,-0.00241259,
1855,0.00637613,-0.00635151,-0.00401278,
1856,0.00450514,-0.00773013,-0.00189561,
1857,-0.00896105,-0.00696697,-0.00329885,
1858,-0.01011811,-0.00723777,-0.00078778,
1859,-0.00672079,-0.00556373,-0.00280648,
1860,0.01996541,-0.00736086,-0.00224026,
1861,0.00758243,-0.00642537,-0.00046775,
1862,-0.01806981,-0.0064746,-0.00177252,
1863,-0.01115207,-0.00728701,-0.00083702,
1864,0.01245684,-0.00696697,-0.00169866,
1865,-0.00238797,-0.00585915,-0.00312652,
1866,0.01459863,-0.00595762,-0.00206793,
1867,-0.00509598,-0.00999502,-0.00290496,
1868,-0.0465039,-0.00827174,-0.00231412,
1869,0.03493332,-0.00888719,-0.00519445,
1870,0.0102412,-0.00718853,-0.00416049,
1871,0.02109785,-0.00819788,-0.00285572,
1872,-0.03362855,-0.00672079,-0.00416049,
1873,0.01405703,-0.00595762,-0.00509598,
1874,0.01358928,-0.0095765,-0.00507136,
1875,0.01838984,-0.00979807,-0.00376659,
1876,0.02476597,-0.0087641,-0.00248644,
1877,0.00312652,-0.00649922,-0.00423434,
1878,-0.01947305,-0.00667155,-0.00093549,
1879,0.01555874,-0.00551449,-0.00137862,
1880,0.00438205,-0.00448052,-0.00118168,
1881,0.0249383,-0.00809941,-0.00317576,
1882,0.00482518,-0.00999502,-0.0022895,
1883,-0.00711468,-0.00869025,-0.00150171,
1884,0.01110284,-0.00844406,-0.00280648,
1885,0.016445,-0.00716391,-0.00388969,
1886,0.0167158,-0.00598224,-0.0031019,
1887,-0.01319539,-0.00694235,-0.00278186,
1888,-0.01868526,-0.00580991,-0.00452976,
1889,0.01289997,-0.00765628,-0.00472671,
1890,0.02176255,-0.00571144,-0.00374198,
1891,0.01774977,-0.00657308,-0.00556373,
1892,-0.00248644,-0.005933,-0.00438205,
1893,-0.01866064,-0.00556373,-0.00568682,
1894,0.02740013,-0.00588377,-0.00253568,
1895,0.00748395,-0.0067454,-0.0025603,
1896,0.00859177,-0.00802555,-0.00585915,
1897,-0.0159034,-0.00662231,-0.00433281,
1898,0.00182175,-0.00416049,-0.00408663,
1899,-0.0074101,-0.00792708,-0.00384045,
1900,-0.00435743,-0.00896105,-0.00238797,
1901,-0.00120629,-0.00531755,-0.00263415,
1902,0.00694235,-0.00625304,-0.00329885,
1903,0.00598224,-0.00967498,-0.00268339,
1904,-0.00219103,-0.00851792,-0.00433281,
1905,0.00915799,-0.00987192,-0.00408663,
1906,0.01506638,-0.00748395,-0.00260954,
1907,-0.00699159,-0.0082225,-0.00379121,
1908,-0.01435245,-0.00854254,-0.00288034,
1909,-0.00120629,-0.00696697,-0.00216641,
1910,0.00305266,-0.00765628,-0.00206793,
1911,0.00605609,-0.0074101,-0.00315114,
1912,-0.00667155,-0.00657308,-0.00342194,
1913,-0.02639078,-0.00425896,-0.00482518,
1914,-0.00982269,-0.00681926,-0.00361888,
1915,0.00694235,-0.00635151,-0.00354503,
1916,0.01794671,-0.00521907,-0.00268339,
1917,-0.01437707,-0.00728701,-0.00253568,
1918,-0.01565722,-0.00657308,-0.00199408,
1919,-0.00322499,-0.00696697,-0.00475133,
1920,0.01260455,-0.00915799,-0.00374198,
1921,0.00531755,-0.00765628,-0.0020187,
1922,-0.00773013,-0.00635151,-0.00292957,
1923,-0.01405703,-0.00878872,-0.00366812,
1924,-0.01043814,-0.01043814,-0.00317576,
1925,0.01553412,-0.00649922,-0.00317576,
1926,0.00765628,-0.00851792,-0.00273263,
1927,-0.00460362,-0.00770552,-0.00100935,
1928,-0.01888221,-0.00827174,-0.00448052,
1929,0.00955189,-0.00809941,-0.00489903,
1930,0.04020163,-0.00805017,-0.00342194,
1931,0.01211219,-0.00785323,-0.00130477,
1932,-0.01750359,-0.00807479,-0.00046775,
1933,0.00967498,-0.0040374,-0.00226488,
1934,0.01767591,-0.00684388,-0.00440667,
1935,0.02456903,-0.00612995,-0.0053914,
1936,0.00100935,-0.00622842,-0.00423434,
1937,0.02390433,-0.0068685,-0.00420972,
1938,-0.01578031,-0.00869025,-0.00352041,
1939,0.00324961,-0.00728701,-0.00460362,
1940,0.02095014,-0.0094288,-0.00339732,
1941,0.00253568,-0.00792708,-0.00487442,
1942,0.00361888,-0.00644999,-0.00561296,
1943,-0.01964537,-0.00672079,-0.0048498,
1944,0.00066469,-0.00524369,-0.00580991,
1945,0.01629729,-0.00699159,-0.00563758,
1946,0.00374198,-0.005933,-0.00448052,
1947,-0.00987192,-0.00662231,-0.00600686,
1948,-0.00915799,-0.00743472,-0.00366812,
1949,0.00462823,-0.00871487,-0.0031019,
1950,0.01053662,-0.00704082,-0.00317576,
1951,0.04214647,-0.00809941,-0.00167404,
1952,-0.00869025,-0.00681926,-0.00302805,
1953,-0.0179221,-0.00851792,-0.00238797,
1954,0.00694235,-0.00814865,-0.00448052,
1955,0.02848333,-0.00937956,-0.00568682,
1956,0.02705547,-0.00952727,-0.00263415,
1957,-0.01728202,-0.00925647,-0.00425896,
1958,-0.03601652,-0.00758243,-0.00448052,
1959,0.0277694,-0.00807479,-0.00465285,
1960,0.04507604,-0.00635151,-0.00398816,
1961,0.00989654,-0.0074101,-0.0039143,
1962,-0.01627267,-0.00667155,-0.00305266,
1963,-0.00672079,-0.00915799,-0.00411125,
1964,0.02525834,-0.00802555,-0.00157557,
1965,0.01048738,-0.00667155,-0.00514522,
1966,0.01902992,-0.00723777,-0.00260954,
1967,-0.01683889,-0.00696697,-0.004579,
1968,-0.00472671,-0.00612995,-0.00236335,
1969,0.00265877,-0.0074101,-0.00265877,
1970,0.00622842,-0.00694235,-0.00216641,
1971,0.00684388,-0.0094288,-0.00238797,
1972,-0.01863603,-0.00723777,-0.0036435,
1973,-0.00679464,-0.00844406,-0.0039143,
1974,-0.00728701,-0.00792708,-0.00315114,
1975,0.00657308,-0.0062038,-0.00241259,
1976,0.01939919,-0.00844406,-0.00224026,
1977,-0.0190053,-0.0067454,-0.00132939,
1978,-0.00017233,-0.00573606,-0.00241259,
1979,0.00940418,-0.00637613,-0.00349579,
1980,0.00945341,-0.0064746,-0.00312652,
1981,0.00881334,-0.00709006,0.00009847,
1982,-0.00182175,-0.00583453,-0.00416049,
1983,-0.00777937,-0.0068685,-0.00285572,
1984,0.00684388,-0.00681926,-0.00514522,
1985,0.01521409,-0.00637613,-0.00487442,
1986,0.02592303,-0.00753319,-0.00440667,
1987,0.01521409,-0.00679464,-0.00248644,
1988,-0.01272764,-0.00721315,-0.00354503,
1989,-0.00472671,-0.00723777,-0.00118168,
1990,0.02823715,-0.00770552,-0.00509598,
1991,0.03394859,-0.00654846,-0.00137862,
1992,-0.00945341,-0.00901028,-0.00354503,
1993,0.00401278,-0.00681926,-0.00416049,
1994,0.00278186,-0.00657308,-0.00243721,
1995,0.01553412,-0.00765628,-0.00280648,
1996,0.01610034,-0.00839483,-0.0025603,
1997,0.01115207,-0.00859177,-0.00199408,
1998,-0.00236335,-0.00561296,-0.00448052,
1999,0.02003927,-0.00748395,-0.0031019,
2000,0.00044313,-0.00777937,-0.00374198,
2001,0.03318542,-0.00928109,-0.0033727,
2002,-0.0074101,-0.00610533,-0.00413587,
2003,-0.02481521,-0.0082225,-0.00334808,
2004,0.01139826,-0.00681926,-0.00285572,
2005,0.03786289,-0.00507136,-0.00243721,
2006,0.00470209,-0.00733624,-0.00438205,
2007,-0.00844406,-0.00662231,-0.00285572,
2008,-0.00416049,-0.00519445,-0.00384045,
2009,0.005933,-0.00681926,-0.00440667,
2010,0.01580493,-0.00470209,-0.00312652,
2011,0.04901496,-0.00753319,-0.00361888,
2012,0.00007385,-0.00987192,-0.00179713,
2013,0.00571144,-0.00792708,-0.00352041,
2014,0.01356466,-0.00792708,-0.00423434,
2015,0.01646962,-0.00755781,-0.00317576,
2016,0.03330851,-0.00526831,-0.00630228,
2017,-0.01312153,-0.00630228,-0.00408663,
2018,-0.01757744,-0.00915799,-0.00324961,
2019,0.00521907,-0.00994578,-0.00361888,
2020,0.02996043,-0.00521907,-0.00396354,
2021,0.01728202,-0.00632689,-0.00120629,
2022,-0.00871487,-0.00694235,-0.00487442,
2023,-0.02159022,-0.00544064,-0.00315114,
2024,0.02050701,-0.0064746,-0.00519445,
2025,0.01048738,-0.0082225,-0.00531755,
2026,0.00452976,-0.00841945,-0.00448052,
2027,-0.0144263,-0.00805017,-0.00435743,
2028,-0.01026582,-0.00733624,-0.00329885,
2029,-0.00494827,-0.00888719,-0.00305266,
2030,0.01915301,-0.00625304,-0.0040374,
2031,0.00519445,-0.00662231,-0.00359427,
2032,0.00041851,-0.00770552,-0.00324961,
2033,-0.01447554,-0.00805017,-0.00206793,
2034,-0.01639576,-0.00568682,-0.00423434,
2035,0.01174291,-0.00622842,-0.00401278,
2036,0.03872453,-0.00642537,-0.00285572,
2037,-0.00573606,-0.00709006,-0.00130477,
2038,-0.01031505,-0.00684388,-0.00251106,
2039,0.00219103,-0.00679464,-0.00359427,
2040,0.0017479,-0.00834559,-0.00312652,
