製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:54:11,07/13 15:54:11,07/13 15:54:11,
サンプリング周波数,200,200,200,
シーケンス数,6050,6050,6046,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1578,0.01848832,0.05352011,-0.0068685,
1579,0.01395856,-0.03764133,-0.00519445,
1580,0.00736086,-0.00509598,0.01437707,
1581,-0.00482518,-0.03869991,0.01019196,
1582,0.00342194,-0.00411125,-0.00371736,
1583,-0.00576067,0.00448052,-0.00992116,
1584,0.01134902,0.00669617,0.03392397,
1585,-0.01056124,-0.01996541,-0.0122599,
1586,0.00312652,0.01511561,0.00029542,
1587,0.02589841,-0.01184139,0.04551917,
1588,-0.00032004,0.00977345,-0.08670553,
1589,-0.02368277,-0.00300343,0.00420972,
1590,0.00275725,-0.0179221,0.00691773,
1591,0.00280648,-0.01703584,-0.01703584,
1592,0.00216641,-0.01922686,0.00226488,
1593,-0.00182175,-0.01733126,-0.00992116,
1594,0.00482518,0.00445591,-0.00352041,
1595,0.00342194,-0.04081708,-0.00644999,
1596,0.00179713,0.03788751,0.00130477,
1597,0.00248644,-0.0093057,-0.00132939,
1598,-0.00280648,-0.00354503,0.00096011,
1599,0.00120629,0.02139327,0.00423434,
1600,-0.00494827,-0.00211717,-0.00657308,
1601,-0.02653849,0.01457401,0.00411125,
1602,-0.01861141,0.04034934,-0.00078778,
1603,-0.04140792,-0.09778375,0.00157557,
1604,-0.01898068,0.22215522,0.01688813,
1605,0.0413833,-0.17715303,-0.01486943,
1606,0.02968963,-0.1699645,-0.0093057,
1607,0.01312153,0.12240201,-0.00657308,
1608,0.010512,0.12639017,-0.0005416,
1609,0.00379121,-0.14645405,-0.01208757,
1610,0.04177719,-0.04869493,-0.01001963,
1611,0.02998505,-0.05571113,-0.0005416,
1612,0.00832097,0.00965036,-0.00691773,
1613,-0.01863603,0.03911842,0.01351543,
1614,-0.0107828,-0.0082225,0.00864101,
1615,0.00071393,0.01041353,0.05327392,
1616,-0.00987192,-0.00088626,0.06824183,
1617,0.00374198,-0.00777937,-0.0031019,
1618,-0.01346619,-0.01203833,-0.05763136,
1619,0.00231412,-0.0096996,-0.03933999,
1620,0.00039389,-0.00029542,-0.00920723,
1621,0.00716391,0.01088127,0.022378,
1622,-0.00595762,-0.00827174,-0.00846868,
1623,0.01196448,-0.01324463,0.03478561,
1624,0.01358928,0.00388969,0.00827174,
1625,-0.0022895,-0.00519445,-0.00888719,
1626,0.01733126,-0.00032004,0.00140324,
1627,0.01432783,-0.00315114,-0.0039143,
1628,0.00644999,-0.00662231,-0.00600686,
1629,0.01898068,-0.02370739,-0.00526831,
1630,-0.00709006,-0.02636616,-0.00322499,
1631,0.00632689,0.00354503,-0.00044313,
1632,-0.01890683,0.00241259,0.0010832,
1633,-0.04330353,-0.24290841,-0.00598224,
1634,0.00792708,0.09596199,0.00649922,
1635,-0.02685853,0.04748863,-0.00009847,
1636,-0.0096996,0.10706483,0.00140324,
1637,0.03771518,-0.22444472,-0.01799595,
1638,0.02272266,-0.06902961,-0.00347118,
1639,0.02533219,-0.03109287,0.0002708,
1640,0.02639078,-0.18436618,-0.01068433,
1641,0.00297881,0.1515008,-0.0062038,
1642,0.01275226,-0.01398317,0.00659769,
1643,0.00531755,0.02282113,0.00290496,
1644,0.01309692,0.00718853,0.00137862,
1645,-0.00502213,0.00475133,-0.02887722,
1646,-0.01410627,-0.00216641,0.02323964,
1647,-0.00472671,-0.0031019,0.01703584,
1648,0.0020187,0.02715395,-0.015091,
1649,-0.00507136,-0.02023621,-0.02070396,
1650,0.00657308,-0.0167158,-0.00854254,
1651,0.00940418,-0.01595264,-0.00278186,
1652,-0.00551449,-0.00438205,0.03813369,
1653,-0.00561296,-0.00982269,0.00576067,
1654,0.0005416,-0.00211717,-0.00925647,
1655,-0.00733624,-0.03222531,-0.015091,
1656,-0.00056622,-0.01558336,-0.00913338,
1657,0.00334808,-0.00169866,-0.00342194,
1658,0.01080742,-0.0033727,0.00782861,
1659,0.00612995,-0.02447055,0.00329885,
1660,0.00305266,-0.01555874,0.00531755,
1661,0.00937956,-0.01578031,0.00273263,
1662,-0.00064007,0.0148202,-0.00103397,
1663,0.00275725,0.02902493,-0.00384045,
1664,-0.01085665,-0.08512996,0.00494827,
1665,-0.05448022,0.09768527,-0.00046775,
1666,0.00499751,-0.09027518,0.00322499,
1667,0.00273263,0.19660146,0.00214179,
1668,0.02772017,0.07168839,0.00204332,
1669,0.05371705,-0.332125,-0.0121368,
1670,0.02491368,0.00044313,-0.00064007,
1671,0.05470178,-0.05622812,-0.01216142,
1672,0.03165909,-0.038823,0.00071393,
1673,0.00189561,-0.02225491,-0.00044313,
1674,0.00243721,-0.01651886,0.00583453,
1675,0.00408663,0.01484481,0.06075788,
1676,0.00819788,0.00888719,-0.0593054,
1677,-0.02195949,0.00509598,0.01400779,
1678,-0.01408165,-0.01203833,-0.05356934,
1679,0.00248644,0.01189062,-0.02306731,
1680,-0.00945341,-0.00502213,-0.02442132,
1681,-0.02021159,-0.0308713,0.00071393,
1682,0.00509598,-0.00679464,-0.03254535,
1683,0.00433281,0.01555874,0.0249383,
1684,-0.00551449,-0.02341197,0.01568183,
1685,-0.0017479,-0.01799595,-0.00499751,
1686,0.00211717,-0.01319539,-0.00526831,
1687,-0.00014771,-0.02171331,-0.00509598,
1688,-0.00546525,-0.00854254,-0.00374198,
1689,0.0062038,-0.00162481,-0.00068931,
1690,0.00854254,-0.00797632,-0.00342194,
1691,0.00755781,-0.00642537,0.00204332,
1692,0.00342194,-0.05233843,0.00002462,
1693,-0.02998505,0.01152135,0.00226488,
1694,-0.0394877,0.11543504,0.00622842,
1695,-0.0167158,0.06297352,0.01627267,
1696,-0.05672048,-0.04719321,0.01878374,
1697,-0.03744438,0.20337148,-0.01376161,
1698,0.02821253,-0.03554877,-0.00571144,
1699,0.02525834,-0.03835526,-0.00758243,
1700,0.01277688,-0.07094984,-0.00260954,
1701,0.03269306,0.05322469,-0.00132939,
1702,0.04217109,-0.04724245,-0.00076317,
1703,0.01979308,-0.01376161,0.00120629,
1704,0.02028545,0.03579496,0.00093549,
1705,0.01381085,-0.06206264,-0.00039389,
1706,0.00164942,-0.00773013,0.00022156,
1707,-0.00238797,0.01376161,0.01614958,
1708,-0.00832097,-0.00379121,-0.00064007,
1709,-0.00854254,-0.00376659,0.03943846,
1710,-0.00888719,-0.00204332,-0.05361858,
1711,-0.00524369,-0.01632191,0.01019196,
1712,0.02676005,0.00519445,0.07267312,
1713,-0.00598224,-0.01484481,0.00709006,
1714,0.01289997,-0.01831599,-0.03978312,
1715,-0.00452976,-0.01843908,-0.01097975,
1716,-0.0068685,0.00017233,-0.03023123,
1717,0.00950265,-0.00859177,0.00487442,
1718,-0.0022895,-0.0033727,0.00088626,
1719,0.00327423,0.02186102,-0.00672079,
1720,0.01285073,0.00465285,0.00096011,
1721,-0.0005416,0.00083702,-0.00091088,
1722,0.00844406,-0.0079517,0.00009847,
1723,0.00354503,0.01651886,-0.00598224,
1724,-0.0161742,-0.10923124,0.00425896,
1725,-0.06193955,0.01425398,0.00583453,
1726,-0.04522375,0.14121036,0.01356466,
1727,-0.01043814,0.11216081,0.00662231,
1728,-0.0475871,-0.09175227,-0.00524369,
1729,0.06454909,0.13052604,-0.01282612,
1730,-0.05974853,-0.05839452,0.00076317,
1731,-0.01952228,-0.02040854,-0.00696697,
1732,0.05462793,-0.14628173,-0.00199408,
1733,0.04869493,-0.00093549,-0.01676504,
1734,0.01937457,-0.02796635,0.00128015,
1735,0.00918261,0.00797632,-0.0093057,
1736,0.01184139,-0.06292428,0.00974883,
1737,-0.00088626,0.0172574,-0.00472671,
1738,0.01381085,0.03761671,0.01001963,
1739,-0.00644999,0.02294422,0.0306005,
1740,-0.004579,0.01248146,-0.0490642,
1741,-0.00905952,-0.01799595,-0.07811375,
1742,0.02274728,-0.01676504,0.04288502,
1743,0.01491867,-0.02176255,0.01531256,
1744,-0.02225491,0.03121596,-0.0040374,
1745,0.00617918,0.00699159,0.00967498,
1746,0.00834559,0.00388969,0.01029043,
1747,-0.0040374,0.0025603,-0.02402743,
1748,-0.00019695,-0.00494827,-0.01339234,
1749,0.00832097,-0.00819788,-0.01075818,
1750,0.00499751,0.00140324,-0.00317576,
1751,0.01250608,-0.00785323,-0.00748395,
1752,-0.00150171,-0.03266844,-0.00420972,
1753,-0.00659769,-0.00684388,0.00610533,
1754,0.00433281,-0.00041851,-0.00672079,
1755,-0.00064007,-0.03673045,0.00105859,
1756,-0.0306005,-0.01299844,0.00502213,
1757,-0.10969899,0.18604022,0.00696697,
1758,-0.08781335,-0.08190497,0.00460362,
1759,0.05388938,0.2264388,0.00268339,
1760,0.08729637,-0.10420911,-0.01838984,
1761,-0.02368277,-0.24327769,-0.00120629,
1762,0.02348582,0.05184606,-0.00583453,
1763,0.0564743,-0.10063946,-0.00974883,
1764,0.04411593,0.12188503,-0.01014272,
1765,0.02045778,-0.06090559,-0.01208757,
1766,0.00632689,-0.06878343,-0.0068685,
1767,0.00531755,0.03074821,0.00105859,
1768,0.0017479,-0.005933,-0.00167404,
1769,-0.00226488,0.00777937,-0.00807479,
1770,0.0125307,0.02624307,0.01358928,
1771,-0.00982269,0.00118168,-0.00088626,
1772,-0.01331848,-0.02656311,0.02545529,
1773,0.00142786,0.01614958,-0.02690776,
1774,-0.01238299,-0.00792708,0.01422936,
1775,0.01619882,0.01221066,-0.01693737,
1776,0.01085665,-0.02213182,0.01681427,
1777,0.00416049,-0.01947305,0.01979308,
1778,-0.00526831,-0.01937457,-0.01989156,
1779,0.01068433,-0.01720817,-0.00802555,
1780,0.01681427,0.00017233,0.00706544,
1781,0.00544064,-0.00654846,0.00401278,
1782,0.00856716,0.00659769,0.00224026,
1783,-0.00977345,-0.02355968,-0.00888719,
1784,0.00371736,-0.02205796,0.00531755,
1785,0.00374198,-0.00893643,-0.00379121,
1786,0.00777937,0.00955189,0.0022895,
1787,-0.03313618,-0.01373699,-0.00002462,
1788,-0.08562232,0.04426364,0.01952228,
1789,-0.00558835,0.14532161,0.0287049,
1790,0.0090349,-0.02419975,-0.00844406,
1791,-0.04364818,0.1483989,0.01504176,
1792,0.06614928,-0.18911751,-0.00423434,
1793,0.01774977,0.06134871,-0.00420972,
1794,0.0371982,0.04076785,-0.01174291,
1795,0.05844376,-0.01767591,-0.00374198,
1796,0.0289757,0.04347585,-0.01447554,
1797,-0.02872951,-0.0459623,-0.00452976,
1798,0.00706544,0.0264154,-0.00226488,
1799,0.02624307,0.02198411,0.00204332,
1800,0.00859177,0.00659769,0.0025603,
1801,-0.01127517,-0.00526831,0.01196448,
1802,0.00194484,-0.01486943,-0.00064007,
1803,0.00317576,0.00162481,0.0392169,
1804,-0.01642038,-0.02040854,-0.04396822,
1805,-0.01275226,-0.00753319,0.02508601,
1806,-0.00834559,-0.02914802,0.02528296,
1807,0.01147211,-0.00507136,0.02136865,
1808,-0.00155095,-0.01260455,0.03941384,
1809,0.0130723,-0.00950265,-0.02557838,
1810,0.02346121,0.00635151,-0.01565722,
1811,0.0121368,0.01097975,0.00130477,
1812,0.00807479,-0.01090589,0.00056622,
1813,0.00952727,-0.02316579,0.00908414,
1814,0.01166906,0.04571612,-0.00322499,
1815,0.00288034,-0.011866,-0.00396354,
1816,-0.01088127,-0.04162948,-0.00278186,
1817,-0.00366812,-0.06176723,-0.0008124,
1818,-0.0200885,0.04692241,0.0033727,
1819,-0.02801558,0.04931038,0.00731162,
1820,-0.12981211,0.06331818,0.02434746,
1821,0.06405672,-0.17939329,0.01161982,
1822,-0.02998505,0.37951516,0.02311655,
1823,0.04876878,-0.10605548,-0.01137364,
1824,0.01516485,-0.03478561,-0.00731162,
1825,0.02321502,-0.0618657,0.00928109,
1826,0.00622842,-0.09283547,0.00046775,
1827,0.05718823,-0.17385418,-0.02685853,
1828,0.04571612,0.03761671,-0.00782861,
1829,0.04219571,0.00388969,-0.00137862,
1830,0.02323964,0.00839483,-0.00598224,
1831,-0.00056622,-0.01991618,-0.01272764,
1832,0.01201371,-0.00278186,0.00524369,
1833,0.00100935,-0.00041851,0.00805017,
1834,-0.02173793,0.00785323,0.01782362,
1835,-0.00760704,-0.00157557,0.01166906,
1836,0.0125307,-0.01149673,-0.03131443,
1837,-0.01011811,-0.02294422,0.00502213,
1838,0.01506638,-0.02515987,-0.02565223,
1839,-0.01592802,-0.02323964,0.06157028,
1840,0.00475133,-0.01302306,0.02127018,
1841,0.00433281,-0.01602649,-0.02026083,
1842,-0.00502213,-0.02383048,-0.07058056,
1843,-0.00211717,0.00489903,-0.02328888,
1844,-0.00669617,-0.0144263,-0.00068931,
1845,0.00679464,-0.00913338,0.00814865,
1846,-0.00347118,-0.01755282,-0.015091,
1847,0.00280648,0.04470677,-0.00524369,
1848,-0.00576067,-0.06346589,-0.00125553,
1849,-0.00558835,0.05777907,0.00046775,
1850,0.01974385,-0.03842911,-0.00206793,
1851,-0.03074821,0.05635121,-0.00435743,
1852,-0.02161484,0.13247088,-0.00019695,
1853,-0.03168371,-0.31329203,0.00128015,
1854,-0.04958118,0.17080152,0.00790246,
1855,0.03493332,0.05007355,-0.00521907,
1856,-0.03727205,-0.13050142,-0.00076317,
1857,0.07058056,-0.0516245,-0.01939919,
1858,0.05100904,0.03414553,-0.01740511,
1859,0.00150171,0.08988128,-0.0130723,
1860,-0.00078778,0.06538611,0.00083702,
1861,0.03985697,-0.17803929,-0.0187345,
1862,0.0456915,-0.00965036,-0.01523871,
1863,0.01678966,-0.00044313,-0.01425398,
1864,0.01738049,-0.0022895,0.0005416,
1865,-0.00519445,-0.05790216,-0.00534216,
1866,-0.01201371,-0.02163945,0.00150171,
1867,0.0102412,0.03256996,0.03687816,
1868,-0.0040374,0.01782362,-0.01627267,
1869,-0.01548489,-0.00718853,-0.08842881,
1870,-0.00100935,-0.01999003,-0.01959614,
1871,-0.00411125,-0.0094288,-0.0207532,
1872,0.0017479,0.01693737,-0.00888719,
1873,0.01287535,-0.0176513,-0.00214179,
1874,-0.00219103,-0.01413088,0.01521409,
1875,-0.00834559,-0.00982269,-0.01693737,
1876,0.00580991,-0.0074101,0.02171331,
1877,0.01080742,-0.00059084,-0.016445,
1878,-0.01381085,0.01843908,-0.0074101,
1879,-0.01189062,-0.04229418,-0.00204332,
1880,-0.00622842,-0.00864101,0.00349579,
1881,0.00782861,0.00032004,0.00164942,
1882,0.01356466,-0.02922188,0.004579,
1883,0.00182175,0.05388938,0.00302805,
1884,-0.01893145,-0.00736086,-0.00022156,
1885,0.01408165,-0.03412091,0.00334808,
1886,-0.04453444,0.06004395,0.00002462,
1887,-0.06617389,-0.03424401,0.0133431,
1888,-0.01740511,0.14460768,-0.01004425,
1889,0.06464756,-0.12466689,-0.02973886,
1890,0.05704052,-0.16142196,-0.01277688,
1891,0.02353506,0.13643442,-0.01811904,
1892,0.03192989,0.11046215,-0.00379121,
1893,0.00470209,-0.00164942,-0.00425896,
1894,-0.02333811,-0.00199408,-0.00482518,
1895,0.01683889,0.00644999,0.00204332,
1896,0.00487442,0.03308695,-0.00568682,
1897,0.00864101,-0.01696198,0.01634653,
1898,-0.01629729,0.02218106,-0.01893145,
1899,0.01450016,0.00187099,0.00472671,
1900,0.00681926,0.01287535,0.01565722,
1901,0.00354503,0.01277688,-0.00420972,
1902,-0.02801558,0.00576067,-0.04495295,
1903,-0.00029542,-0.00130477,0.04015239,
1904,-0.00435743,-0.00327423,0.00716391,
1905,0.00792708,0.00164942,-0.01745435,
1906,0.00019695,-0.00841945,-0.00933032,
1907,0.01843908,0.00305266,0.01001963,
1908,-0.00046775,-0.08466221,0.00206793,
1909,-0.00684388,0.07762139,0.00231412,
1910,-0.00509598,-0.00120629,0.00396354,
1911,0.01706046,0.03067436,0.00521907,
1912,0.00396354,-0.06026551,-0.00435743,
1913,0.00315114,0.06762637,0.00398816,
1914,0.0017479,-0.00051698,-0.00891181,
1915,0.00034466,-0.00637613,-0.00366812,
1916,-0.01238299,-0.01518947,0.00211717,
1917,-0.01878374,0.03008352,0.01152135,
1918,-0.03330851,0.08338206,0.004579,
1919,-0.05393862,-0.20068809,0.00649922,
1920,0.00379121,0.13188004,-0.00243721,
1921,0.02360892,-0.02518448,-0.01314615,
1922,0.04034934,-0.2095999,-0.010512,
1923,-0.02134404,0.01856217,-0.00450514,
1924,0.0371982,0.15443037,-0.00817326,
1925,0.00773013,-0.1396348,-0.00637613,
1926,0.00462823,-0.01745435,-0.00423434,
1927,0.03407168,0.02968963,-0.00408663,
1928,0.02673544,-0.00869025,0.00706544,
1929,0.00878872,-0.02471674,-0.02343659,
1930,-0.00888719,-0.02525834,-0.00416049,
1931,-0.00844406,0.02422437,0.01029043,
1932,0.00388969,0.00440667,0.04190029,
1933,0.00329885,0.00371736,0.03345622,
1934,0.00376659,-0.01216142,-0.06115177,
1935,0.01063509,-0.02259957,-0.02186102,
1936,0.01048738,-0.00955189,-0.03488408,
1937,-0.01006887,-0.00425896,-0.01779901,
1938,0.01006887,-0.00199408,0.00635151,
1939,-0.00782861,-0.01947305,0.0337024,
1940,0.00342194,0.01922686,-0.00999502,
1941,0.01031505,0.01418012,0.00420972,
1942,-0.00300343,-0.02666158,-0.02077782,
1943,-0.0264154,0.02013774,-0.00748395,
1944,0.00475133,-0.01176753,0.0093057,
1945,0.00699159,-0.00211717,0.00667155,
1946,0.00068931,0.00305266,-0.00384045,
1947,0.00681926,-0.02090091,-0.00507136,
1948,-0.00871487,-0.00433281,-0.00273263,
1949,0.0036435,-0.086804,-0.00716391,
1950,-0.00832097,0.10221503,-0.00401278,
1951,-0.01659271,-0.18505549,0.00992116,
1952,-0.02090091,0.02946806,0.00716391,
1953,0.00177252,0.0501474,0.0074101,
1954,-0.00672079,0.08609007,0.010512,
1955,0.01265379,-0.12030946,-0.01270302,
1956,0.05775445,-0.0556619,-0.01063509,
1957,0.02754784,-0.04458368,-0.02099938,
1958,0.01376161,-0.01528794,-0.00046775,
1959,0.01422936,0.02053163,-0.00561296,
1960,0.00438205,-0.04943347,-0.00817326,
1961,0.0130723,-0.02220567,0.00236335,
1962,0.00610533,-0.00068931,0.03869991,
1963,0.00521907,0.00076317,-0.0221072,
1964,0.00265877,-0.00241259,0.02159022,
1965,-0.0110536,-0.01418012,0.02996043,
1966,-0.00142786,-0.00324961,-0.02040854,
1967,-0.00260954,0.00273263,-0.0442144,
1968,-0.00758243,-0.01179215,-0.03185603,
1969,-0.00667155,-0.02688314,0.00859177,
1970,0.0010832,0.00753319,0.00846868,
1971,0.0017479,-0.00317576,0.00736086,
1972,0.00398816,-0.00637613,0.02882799,
1973,-0.00814865,-0.00305266,-0.03148676,
1974,0.00588377,-0.0195469,-0.01299844,
1975,-0.01701122,0.04881802,-0.0149679,
1976,0.00150171,-0.03362855,-0.00758243,
1977,0.01836523,-0.00893643,-0.0203593,
1978,0.00253568,-0.0203593,0.00374198,
1979,-0.00580991,0.04352509,0.00226488,
1980,-0.01418012,0.0323484,-0.00288034,
1981,-0.01678966,0.07843379,0.00487442,
1982,-0.00711468,-0.1358682,0.00059084,
1983,-0.00113244,-0.06777408,0.00088626,
1984,-0.00915799,0.06947274,0.00342194,
1985,-0.02661234,0.12141728,-0.00374198,
1986,-0.00300343,-0.0944849,-0.00297881,
1987,0.03554877,-0.13032909,0.00115706,
1988,0.02543067,0.03503179,-0.00260954,
1989,0.03037894,-0.07341166,-0.00499751,
1990,0.005933,0.08325897,0.01097975,
1991,0.00777937,-0.00411125,-0.0107828,
1992,0.0033727,-0.04559303,-0.00140324,
1993,0.00278186,0.02946806,0.00371736,
1994,0.00152633,-0.04128483,0.03256996,
1995,0.01518947,0.06181646,0.00856716,
1996,0.00029542,0.01373699,-0.00987192,
1997,-0.01134902,-0.00260954,-0.01208757,
1998,-0.00076317,0.00096011,0.00376659,
1999,0.00059084,0.00598224,0.01097975,
2000,0.00669617,-0.02680929,-0.01322001,
2001,0.01863603,-0.02013774,-0.01142287,
2002,0.00408663,0.00445591,0.02567685,
2003,-0.0136139,0.02181178,0.03111749,
2004,0.011866,-0.00548987,-0.00384045,
2005,0.00548987,-0.01934996,-0.00731162,
2006,-0.00438205,0.00908414,-0.01090589,
2007,0.00704082,-0.0096996,-0.00278186,
2008,-0.00059084,0.02392895,-0.00231412,
2009,0.00630228,-0.01959614,-0.00118168,
2010,-0.01511561,-0.01216142,-0.0082225,
2011,-0.00608071,0.00782861,-0.0064746,
2012,0.00068931,-0.0252091,-0.0008124,
2013,-0.00605609,0.00103397,-0.00452976,
2014,-0.00945341,0.05504644,0.00034466,
2015,-0.03050203,-0.10004863,-0.01061047,
2016,-0.01260455,-0.03466252,-0.00534216,
2017,-0.0053914,0.16238207,0.00450514,
2018,-0.01838984,-0.04071861,-0.01302306,
2019,0.01398317,-0.10861578,-0.01011811,
2020,0.0204824,0.01742973,0.00748395,
2021,0.02294422,0.00243721,-0.02631692,
2022,0.01322001,-0.1281873,-0.00669617,
2023,0.00807479,0.03931537,0.00514522,
2024,0.00728701,0.00827174,-0.00376659,
2025,0.00386507,0.0074101,0.00322499,
2026,0.0096996,-0.00723777,-0.02195949,
2027,0.00758243,0.02727704,0.00802555,
2028,-0.0087641,0.00226488,-0.03444095,
2029,-0.00219103,-0.00130477,-0.00091088,
2030,-0.01036429,0.00524369,-0.00105859,
2031,0.01413088,-0.01802057,-0.04096479,
2032,-0.01395856,0.00509598,-0.00519445,
2033,0.02213182,-0.01836523,-0.00844406,
2034,-0.00637613,-0.01639576,0.01179215,
2035,-0.00068931,-0.00595762,0.00288034,
2036,0.00329885,-0.00317576,-0.00440667,
2037,-0.00753319,-0.00145248,0.01166906,
2038,-0.01395856,0.00489903,0.01312153,
2039,0.00548987,-0.02656311,-0.01413088,
2040,0.00452976,0.01376161,-0.00716391,
2041,0.00288034,-0.0053914,-0.00777937,
2042,0.00251106,-0.00519445,0.00132939,
2043,0.02163945,-0.04167872,0.00029542,
2044,0.01191524,0.00398816,-0.00760704,
2045,0.01085665,-0.02272266,-0.00388969,
2046,-0.0005416,0.01779901,-0.00950265,
2047,-0.01257993,-0.04108788,0.00273263,
2048,-0.02131942,-0.18985605,-0.00034466,
2049,-0.01127517,0.22358308,0.0020187,
2050,-0.00696697,0.13114149,-0.00219103,
2051,-0.01235837,-0.03525335,-0.01043814,
2052,0.02471674,-0.04945809,0.00445591,
2053,0.03749362,-0.00839483,-0.00753319,
2054,0.00662231,-0.01789748,-0.00076317,
2055,0.01031505,-0.00145248,-0.00349579,
2056,-0.0082225,0.03156061,-0.00982269,
2057,0.00179713,-0.01602649,-0.00204332,
2058,0.00704082,0.03402244,-0.01014272,
2059,-0.00758243,0.00150171,0.01499252,
2060,0.00435743,0.0087641,-0.00733624,
2061,0.00125553,0.00834559,0.00189561,
2062,0.00068931,0.00103397,0.02294422,
2063,0.00125553,0.00667155,-0.04202338,
2064,-0.01216142,-0.01147211,-0.04950733,
2065,-0.00260954,0.0017479,-0.00745933,
2066,-0.00219103,-0.01164444,0.00519445,
2067,0.02109785,0.00913338,0.00777937,
2068,0.00140324,-0.00841945,0.01275226,
2069,-0.02119633,-0.00292957,0.01585416,
2070,0.00558835,-0.00733624,0.00288034,
2071,0.00305266,-0.01991618,-0.00475133,
2072,0.00706544,-0.03256996,-0.01302306,
2073,-0.00519445,0.01250608,0.00051698,
2074,-0.00610533,-0.01152135,0.00598224,
2075,0.00859177,-0.01154597,-0.00994578,
2076,-0.00275725,-0.03727205,-0.0082225,
2077,0.00777937,-0.03158523,0.00078778,
2078,0.00130477,0.04482986,0.00371736,
2079,-0.00731162,-0.04544532,-0.00182175,
2080,-0.04921191,0.13680369,0.00224026,
2081,-0.0076809,-0.10546464,-0.00465285,
2082,0.01137364,0.05031973,-0.0002708,
2083,0.02737551,-0.1271041,0.00164942,
2084,-0.01745435,0.06336741,-0.00706544,
2085,0.00637613,-0.03254535,-0.00152633,
2086,0.04692241,-0.00420972,-0.01570645,
2087,0.00169866,-0.14492772,-0.00265877,
2088,0.02813868,-0.05718823,0.00278186,
2089,0.0033727,0.02799097,0.00448052,
2090,-0.0002708,-0.0051206,-0.04069399,
2091,-0.0064746,-0.00366812,0.00989654,
2092,0.0064746,-0.01061047,-0.00846868,
2093,0.00792708,0.01774977,0.01110284,
2094,0.00137862,-0.00605609,0.00792708,
2095,0.00460362,0.00777937,0.0020187,
2096,0.01063509,-0.00044313,-0.03781365,
2097,-0.00051698,0.00039389,-0.04396822,
2098,0.00642537,0.01110284,-0.00416049,
2099,-0.02772017,-0.02149174,-0.01634653,
2100,-0.00312652,-0.00177252,0.03485946,
2101,-0.01097975,-0.00790246,-0.00937956,
2102,-0.00723777,-0.0200885,-0.01472172,
2103,-0.0033727,0.01824213,-0.00851792,
2104,0.00091088,-0.0067454,-0.00334808,
2105,0.00302805,0.01346619,-0.00046775,
2106,-0.01154597,-0.00265877,-0.00251106,
2107,-0.00450514,-0.02294422,0.00083702,
2108,0.0107828,0.02801558,-0.00115706,
2109,0.00571144,-0.06046246,0.00339732,
2110,0.01088127,0.03781365,-0.00625304,
2111,-0.00440667,0.00571144,-0.00022156,
2112,-0.015091,-0.03776442,-0.00142786,
2113,0.00046775,-0.13045218,-0.00386507,
2114,-0.01917763,-0.02663696,-0.00241259,
2115,-0.02496292,0.13480962,0.00657308,
2116,0.00366812,0.11196387,0.00265877,
2117,0.00265877,-0.13685293,0.00312652,
2118,0.03296386,-0.01930072,-0.00809941,
2119,0.02063011,-0.0243967,-0.00140324,
2120,0.01383546,-0.05187068,-0.01262917,
2121,0.01568183,-0.00361888,0.02594765,
2122,0.00327423,-0.01122593,-0.0351795,
2123,0.00009847,0.00059084,0.02996043,
2124,-0.00132939,-0.01806981,0.05167374,
2125,-0.00128015,-0.01270302,-0.0448791,
2126,-0.00883796,0.04891649,-0.01270302,
2127,0.01201371,0.00379121,-0.00888719,
2128,-0.00445591,0.00290496,-0.05571113,
2129,-0.00312652,0.00440667,0.00548987,
2130,-0.01450016,-0.00644999,0.00315114,
2131,0.00155095,-0.00448052,0.00361888,
2132,0.00029542,0.0036435,-0.03687816,
2133,0.01371237,-0.02808944,0.00140324,
2134,0.00583453,0.00526831,-0.01942381,
2135,0.00420972,-0.01142287,-0.01339234,
2136,-0.01597725,0.00760704,0.02198411,
2137,0.00955189,-0.00354503,0.01430321,
2138,0.0125307,0.01713431,0.01166906,
2139,-0.00322499,-0.01386008,0.00342194,
2140,-0.00140324,-0.01166906,-0.00071393,
2141,0.01068433,-0.02914802,0.00401278,
2142,0.00780399,-0.00637613,0.00105859,
2143,0.0090349,-0.06201341,-0.00494827,
2144,0.00004924,0.04470677,0.00448052,
2145,0.00489903,-0.0149679,0.0008124,
2146,-0.02432285,-0.08020631,0.01289997,
2147,-0.00083702,0.05482487,0.00100935,
2148,-0.02607074,0.1342434,0.00669617,
2149,-0.01363852,-0.00945341,0.00672079,
2150,0.03993082,0.01319539,0.0094288,
2151,-0.02479059,-0.07235308,0.00728701,
2152,0.03096978,0.02112247,-0.00672079,
2153,0.02245186,-0.06198879,0.00659769,
2154,0.02144251,-0.074938,-0.00145248,
2155,0.00130477,-0.02193487,-0.00851792,
2156,0.01984232,0.0393646,0.0051206,
2157,0.00669617,-0.01708508,0.0419249,
