製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:38:00,07/13 15:38:00,07/13 15:38:00,
サンプリング周波数,200,200,200,
シーケンス数,6478,6467,6478,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2989,-0.01061047,-0.00755781,-0.09578967,
2990,0.00962574,-0.00827174,-0.03035432,
2991,0.02762169,-0.00662231,0.02021159,
2992,0.00300343,-0.00773013,0.02336273,
2993,-0.02139327,-0.00908414,0.0149679,
2994,-0.02380586,-0.00760704,-0.09825149,
2995,0.02082705,-0.00829636,0.02496292,
2996,0.00659769,-0.00829636,0.02890184,
2997,0.00199408,-0.00544064,0.03845373,
2998,-0.00654846,-0.00667155,0.02013774,
2999,-0.00691773,-0.00699159,-0.07018667,
3000,0.01068433,-0.00851792,-0.0942141,
3001,0.01386008,-0.00576067,0.01031505,
3002,-0.00694235,-0.00782861,0.02171331,
3003,-0.02134404,-0.00657308,0.00967498,
3004,-0.022378,-0.00777937,-0.08448988,
3005,-0.00361888,-0.00644999,0.02737551,
3006,0.00041851,-0.00888719,0.00192022,
3007,-0.01038891,-0.00600686,0.00869025,
3008,-0.00588377,-0.00883796,0.07880306,
3009,0.01745435,-0.00696697,-0.04177719,
3010,0.00433281,-0.00977345,0.01693737,
3011,0.01065971,-0.00731162,0.02796635,
3012,0.00068931,-0.00642537,0.01102898,
3013,0.00354503,-0.00600686,0.03707511,
3014,0.01006887,-0.00669617,-0.1157797,
3015,-0.0031019,-0.0062038,-0.00989654,
3016,-0.00600686,-0.00881334,0.04007853,
3017,0.03712434,-0.0062038,0.01703584,
3018,-0.00933032,-0.00548987,0.04711936,
3019,0.02698162,-0.00612995,-0.19428734,
3020,-0.0036435,-0.00723777,0.01597725,
3021,0.00832097,-0.00494827,0.04817794,
3022,-0.00817326,-0.005933,-0.00871487,
3023,-0.01964537,-0.0053914,0.00039389,
3024,0.00083702,-0.00499751,-0.09817764,
3025,-0.00004924,-0.00556373,0.01189062,
3026,0.01368775,-0.00630228,0.02784326,
3027,0.02176255,-0.00905952,0.015091,
3028,0.01381085,-0.00950265,0.01459863,
3029,0.01479558,-0.00782861,-0.11826614,
3030,0.01614958,-0.00669617,0.05036897,
3031,-0.00167404,-0.00709006,0.10211656,
3032,-0.02427361,-0.00758243,-0.00915799,
3033,0.00475133,-0.00583453,-0.03820755,
3034,0.00091088,-0.00462823,-0.10319976,
3035,0.00411125,-0.00644999,-0.00132939,
3036,0.00029542,-0.00755781,0.043402,
3037,0.00199408,-0.00644999,0.00438205,
3038,0.01208757,-0.00632689,0.04940886,
3039,0.01779901,-0.00896105,-0.0842437,
3040,0.00044313,-0.00731162,0.0110536,
3041,-0.00179713,-0.00573606,0.05504644,
3042,0.00317576,-0.00637613,0.03439172,
3043,-0.00288034,-0.00694235,0.01430321,
3044,0.00635151,-0.00580991,-0.12663635,
3045,-0.02939421,-0.00507136,-0.00194484,
3046,0.02407666,-0.00556373,0.02003927,
3047,0.00386507,-0.00659769,0.02198411,
3048,-0.01102898,-0.00694235,0.01201371,
3049,-0.00120629,-0.00514522,-0.15664602,
3050,0.01043814,-0.00475133,-0.01179215,
3051,0.00694235,-0.00684388,0.05448022,
3052,-0.00827174,-0.00625304,0.01176753,
3053,-0.02397819,-0.00856716,-0.01558336,
3054,0.01368775,-0.00423434,-0.10652323,
3055,0.02735089,-0.00563758,0.02114709,
3056,0.03165909,-0.0053914,0.01905454,
3057,-0.00563758,-0.0048498,0.03860144,
3058,-0.02060549,-0.0051206,0.04549455,
3059,0.00361888,-0.00630228,-0.10088565,
3060,-0.01161982,-0.00753319,0.01568183,
3061,0.00334808,-0.00755781,0.06309661,
3062,0.00723777,-0.00790246,-0.00068931,
3063,-0.00667155,-0.00625304,0.03591805,
3064,0.00177252,-0.00448052,-0.06489374,
3065,0.01201371,-0.00743472,-0.02242724,
3066,-0.00755781,-0.00571144,0.02232877,
3067,0.00563758,-0.00743472,0.03340698,
3068,0.00770552,-0.00755781,0.01479558,
3069,-0.00093549,-0.0068685,-0.13178157,
3070,0.00928109,-0.00605609,0.01472172,
3071,0.00672079,-0.00612995,0.03769056,
3072,0.00979807,-0.00716391,0.03941384,
3073,-0.00755781,-0.00770552,0.02397819,
3074,0.00534216,-0.00716391,-0.08089562,
3075,-0.00076317,-0.0064746,0.0229196,
3076,0.02127018,-0.00755781,0.02570147,
3077,-0.00032004,-0.00588377,0.03417015,
3078,-0.00711468,-0.00721315,0.05524339,
3079,0.00987192,-0.00600686,-0.12577471,
3080,0.00384045,-0.00600686,0.00758243,
3081,0.00854254,-0.00608071,0.04106326,
3082,-0.01474634,-0.00679464,0.04482986,
3083,0.01097975,-0.00699159,0.05408633,
3084,0.0125307,-0.00595762,-0.10305205,
3085,-0.00600686,-0.00544064,0.00433281,
3086,-0.01026582,-0.00827174,0.03616423,
3087,0.02218106,-0.0051206,0.01878374,
3088,0.00834559,-0.00896105,0.0064746,
3089,-0.00637613,-0.00743472,-0.13547431,
3090,-0.00150171,-0.00610533,0.00583453,
3091,0.00694235,-0.00521907,0.03259458,
3092,0.01048738,-0.0068685,0.03732129,
3093,0.01659271,-0.00576067,0.05113213,
3094,-0.00891181,-0.00546525,-0.11129917,
3095,-0.00347118,-0.00460362,0.00792708,
3096,-0.00039389,-0.00617918,0.07838455,
3097,0.00657308,-0.00644999,0.06600157,
3098,0.00374198,-0.00854254,0.04130945,
3099,0.0040374,-0.00617918,-0.12533158,
3100,-0.0010832,-0.0068685,0.01762668,
3101,0.00612995,-0.00608071,0.00531755,
3102,0.01528794,-0.00635151,0.02712933,
3103,-0.00046775,-0.00438205,-0.01282612,
3104,0.01607573,-0.00709006,-0.10199347,
3105,0.01558336,-0.00891181,0.04236803,
3106,-0.01090589,-0.00531755,-0.00214179,
3107,-0.01312153,-0.00681926,0.03862606,
3108,0.01125055,-0.00773013,0.01297383,
3109,0.01959614,-0.00694235,-0.11683828,
3110,-0.00226488,-0.00583453,0.03527797,
3111,0.00856716,-0.0076809,-0.02887722,
3112,0.0161742,-0.00622842,0.05339702,
3113,-0.0062038,-0.00583453,0.07924619,
3114,-0.00642537,-0.00556373,-0.1523132,
3115,0.01029043,-0.00809941,-0.02077782,
3116,0.02365815,-0.00571144,0.03813369,
3117,0.0002708,-0.00585915,0.0444852,
3118,-0.02016236,-0.00691773,-0.04379589,
3119,-0.02538143,-0.00630228,-0.13904396,
3120,0.03215145,-0.00785323,0.01971923,
3121,0.04729169,-0.00841945,0.04598692,
3122,0.00051698,-0.00489903,0.0562035,
3123,0.00285572,-0.00632689,0.00878872,
3124,-0.00411125,-0.00571144,-0.10896044,
3125,-0.0175282,-0.00524369,0.06969431,
3126,0.01152135,-0.00585915,0.03695201,
3127,-0.00659769,-0.0082225,-0.00792708,
3128,-0.03862606,-0.00709006,0.02287037,
3129,0.03677969,-0.00748395,-0.09783298,
3130,0.01309692,-0.00869025,-0.00009847,
3131,0.02887722,-0.00514522,0.044756,
3132,-0.00014771,-0.00672079,0.02525834,
3133,-0.00379121,-0.00580991,0.03884762,
3134,-0.00883796,-0.00413587,-0.0990639,
3135,0.02700624,-0.00536678,0.0133431,
3136,0.0153618,-0.00718853,0.00871487,
3137,-0.00583453,-0.00731162,0.03023123,
3138,0.00100935,-0.00610533,0.02727704,
3139,0.00076317,-0.00462823,-0.10337209,
3140,0.00610533,-0.00475133,-0.04485448,
3141,0.00760704,-0.00536678,0.00352041,
3142,-0.01110284,-0.00568682,0.0292465,
3143,-0.00157557,-0.00736086,0.01681427,
3144,0.00452976,-0.00598224,-0.07799066,
3145,-0.00514522,-0.00696697,0.01802057,
3146,0.00888719,-0.00551449,0.01922686,
3147,-0.02653849,-0.00610533,0.03148676,
3148,0.0249383,-0.00396354,0.07119602,
3149,0.0090349,-0.00398816,-0.1449031,
3150,0.00379121,-0.00548987,0.02085167,
3151,-0.00420972,-0.00462823,0.0287049,
3152,-0.01056124,-0.00644999,0.04697165,
3153,0.00928109,-0.00657308,0.03202836,
3154,0.02294422,-0.00401278,-0.14958057,
3155,0.00059084,-0.00649922,0.02538143,
3156,0.00014771,-0.00470209,0.03252073,
3157,-0.0062038,-0.00605609,-0.04588844,
3158,-0.02269804,-0.00723777,0.00962574,
3159,0.01001963,-0.00706544,-0.06541073,
3160,0.02481521,-0.0076809,-0.02085167,
3161,0.0238551,-0.00807479,0.02144251,
3162,0.00211717,-0.00829636,0.01533718,
3163,0.00809941,-0.00992116,0.08096947,
3164,0.01201371,-0.00731162,-0.08722251,
3165,0.00832097,-0.0064746,0.01742973,
3166,0.01841446,-0.00773013,0.00177252,
3167,-0.00534216,-0.00482518,0.03793675,
3168,0.00039389,-0.0064746,0.00583453,
3169,0.01405703,-0.00600686,-0.09923622,
3170,0.02063011,-0.00632689,0.04153101,
3171,0.01669118,-0.00721315,0.03104363,
3172,-0.00846868,-0.00659769,0.02895108,
3173,-0.00918261,-0.00635151,0.03761671,
3174,-0.00275725,-0.00667155,-0.0465039,
3175,0.0051206,-0.00883796,-0.00937956,
3176,0.02077782,-0.00878872,0.04054628,
3177,0.01250608,-0.00989654,-0.00105859,
3178,-0.00605609,-0.00524369,0.06484451,
3179,-0.00901028,-0.00494827,-0.15659678,
3180,-0.01223528,-0.0062038,0.04330353,
3181,0.00691773,-0.00450514,0.00288034,
3182,0.01102898,-0.00696697,0.00157557,
3183,0.00891181,-0.00864101,0.02346121,
3184,-0.00691773,-0.00617918,-0.09746371,
3185,0.00854254,-0.00721315,0.05999471,
3186,-0.00132939,-0.00782861,-0.0331608,
3187,0.00977345,-0.0067454,0.02626769,
3188,0.01925148,-0.00595762,-0.02333811,
3189,-0.00263415,-0.00571144,-0.07685822,
3190,0.01934996,-0.00859177,-0.00243721,
3191,-0.00452976,-0.00428358,0.0285818,
3192,-0.00482518,-0.00487442,0.01610034,
3193,-0.01179215,-0.0062038,0.02850795,
3194,-0.0133431,-0.0074101,-0.1101175,
3195,-0.00140324,-0.00854254,-0.01610034,
3196,0.02085167,-0.00878872,0.06821721,
3197,-0.0062038,-0.00743472,0.04574074,
3198,0.00809941,-0.00622842,-0.09197384,
3199,0.00226488,-0.00657308,-0.11573046,
3200,0.00977345,-0.00753319,-0.01614958,
3201,-0.01420474,-0.00630228,0.00214179,
3202,0.00797632,-0.00519445,-0.00342194,
3203,0.00494827,-0.00851792,0.05923154,
3204,0.00780399,-0.00644999,-0.11169307,
3205,0.00933032,-0.00465285,0.03968464,
3206,0.00251106,-0.005933,0.02887722,
3207,-0.00612995,-0.01026582,0.01277688,
3208,-0.00416049,-0.00470209,0.04633157,
3209,-0.00580991,-0.00563758,-0.07378094,
3210,-0.00152633,-0.00494827,-0.05150141,
3211,0.00644999,-0.0068685,0.01750359,
3212,0.0136139,-0.00632689,0.02159022,
3213,-0.00913338,-0.00728701,0.04544532,
3214,0.01189062,-0.00716391,-0.14891588,
3215,0.01048738,-0.0082225,0.03577034,
3216,0.0159034,-0.00827174,0.03279153,
3217,-0.01154597,-0.00625304,0.00425896,
3218,0.00046775,-0.00728701,0.02223029,
3219,0.00563758,-0.00780399,-0.10571083,
3220,-0.00157557,-0.00679464,0.03000966,
3221,0.00782861,-0.00470209,0.02269804,
3222,0.00499751,-0.00315114,0.074938,
3223,0.00064007,-0.00760704,0.04884264,
3224,0.02065472,-0.00669617,-0.16422844,
3225,0.0095765,-0.00583453,0.01688813,
3226,0.00083702,-0.00770552,0.0087641,
3227,-0.01125055,-0.00753319,0.01053662,
3228,-0.01516485,-0.0062038,0.0626781,
3229,0.00704082,-0.00644999,-0.15359335,
3230,0.01250608,-0.00773013,0.00204332,
3231,-0.00499751,-0.00612995,0.0436728,
3232,0.03321004,-0.005933,-0.01750359,
3233,0.00103397,-0.00558835,0.03547492,
3234,0.004579,-0.00509598,-0.17570055,
3235,0.00115706,-0.00312652,0.05226458,
3236,0.01782362,-0.00595762,0.03417015,
3237,0.01632191,-0.00568682,-0.07946776,
3238,-0.00361888,-0.00558835,0.00839483,
3239,-0.00475133,-0.00605609,-0.10494766,
3240,-0.02296884,-0.00694235,0.01494329,
3241,-0.0243967,-0.00610533,0.04143254,
3242,0.01129978,-0.00462823,0.01122593,
3243,0.01326924,-0.00657308,0.03146214,
3244,0.01147211,-0.0082225,-0.07203304,
3245,0.00179713,-0.00563758,0.01917763,
3246,0.00846868,-0.00667155,0.02127018,
3247,0.00177252,-0.0093057,0.0207532,
3248,-0.0176513,-0.00642537,-0.00637613,
3249,-0.01061047,-0.0068685,-0.09029979,
3250,-0.02417514,-0.00558835,0.0416541,
3251,0.0442144,-0.00669617,0.03035432,
3252,0.00854254,-0.004579,0.00440667,
3253,-0.00440667,-0.00595762,0.04694703,
3254,0.0062038,-0.00580991,-0.15465194,
3255,0.01703584,-0.00563758,0.02016236,
3256,-0.00007385,-0.00379121,0.03429324,
3257,-0.0125307,-0.00583453,0.06885729,
3258,-0.02459365,-0.00672079,-0.02097476,
3259,0.03045279,-0.00733624,-0.12154037,
3260,-0.00777937,-0.00551449,0.05507106,
3261,0.00300343,-0.00524369,0.01179215,
3262,0.03013276,-0.00721315,0.02885261,
3263,0.00448052,-0.00588377,0.01971923,
3264,-0.00718853,-0.00669617,-0.10632628,
3265,-0.00644999,-0.00617918,-0.00913338,
3266,0.01299844,-0.00583453,0.00526831,
3267,0.00612995,-0.00711468,-0.03431786,
3268,-0.02427361,-0.00546525,0.07934467,
3269,0.0243967,-0.00758243,-0.11646901,
3270,0.00324961,-0.00635151,-0.0377398,
3271,-0.00327423,-0.00716391,0.01447554,
3272,-0.00829636,-0.00681926,0.05307698,
3273,0.00322499,-0.00684388,0.01112746,
3274,0.00965036,-0.00630228,-0.142072,
3275,-0.00482518,-0.00585915,0.02429823,
3276,0.0159034,-0.00649922,0.0002708,
3277,0.0087641,-0.00765628,0.02003927,
3278,-0.00563758,-0.00743472,0.01866064,
3279,-0.0094288,-0.00881334,-0.15211626,
3280,0.01174291,-0.00721315,0.02774478,
3281,0.01799595,-0.0095765,0.0416541,
3282,-0.00869025,-0.00728701,0.00064007,
3283,-0.0025603,-0.00765628,0.02836024,
3284,0.01853755,-0.00630228,-0.09864539,
3285,-0.00224026,-0.005933,0.01947305,
3286,0.00706544,-0.00507136,0.03650889,
3287,0.00128015,-0.00470209,0.00829636,
3288,-0.0130723,-0.0064746,0.01393394,
3289,-0.02127018,-0.00888719,-0.10455377,
3290,0.01541103,-0.00544064,0.04094017,
3291,0.0195469,-0.00637613,-0.00278186,
3292,-0.02680929,-0.00780399,0.02616921,
3293,-0.01351543,-0.00704082,-0.0258738,
3294,0.02378124,-0.00637613,-0.10595701,
3295,0.02028545,-0.00940418,0.03141291,
3296,0.01356466,-0.0064746,0.06016704,
3297,-0.02607074,-0.00487442,0.0094288,
3298,-0.02998505,-0.00716391,0.03764133,
3299,-0.00312652,-0.00411125,-0.09049674,
3300,0.00428358,-0.00748395,0.01176753,
3301,-0.00925647,-0.00630228,0.08018169,
3302,-0.00548987,-0.00841945,0.02882799,
3303,0.0115952,-0.00605609,0.00396354,
3304,-0.00216641,-0.00908414,-0.16976755,
3305,0.00814865,-0.00622842,-0.02131942,
3306,-0.00888719,-0.0074101,0.02959115,
3307,-0.0022895,-0.00672079,0.04482986,
3308,0.00827174,-0.00605609,0.00974883,
3309,0.01595264,-0.00760704,-0.14258899,
3310,0.00445591,-0.00600686,0.01745435,
3311,0.01659271,-0.0090349,0.02033469,
3312,0.01088127,-0.00866563,0.01974385,
3313,-0.01043814,-0.00834559,0.04175258,
3314,0.0153618,-0.00608071,-0.09726676,
3315,0.00497289,-0.00657308,0.02013774,
3316,-0.02065472,-0.00465285,0.0238551,
3317,-0.02850795,-0.00748395,0.043402,
3318,0.01504176,-0.00748395,0.02791711,
3319,0.00534216,-0.00696697,-0.11085604,
3320,0.01733126,-0.00711468,0.04133407,
3321,0.0233135,-0.0074101,-0.02789249,
3322,-0.00834559,-0.00433281,0.02220567,
3323,-0.01147211,-0.005933,0.01257993,
3324,0.02058087,-0.00915799,-0.10258431,
3325,0.00802555,-0.00610533,0.0583699,
3326,-0.00248644,-0.00694235,0.00866563,
3327,0.01703584,-0.00519445,0.03805984,
3328,0.02173793,-0.00472671,0.0031019,
3329,0.00502213,-0.00777937,-0.0828897,
3330,0.01110284,-0.00428358,-0.04667623,
3331,0.02208258,-0.00637613,0.06580462,
3332,0.00167404,-0.00635151,0.01422936,
3333,-0.0051206,-0.00583453,0.0423188,
3334,-0.01639576,-0.00452976,-0.10440606,
3335,-0.01627267,-0.00499751,0.05603117,
3336,0.00125553,-0.0033727,-0.00438205,
3337,-0.01041353,-0.00637613,-0.00305266,
3338,0.0036435,-0.00630228,0.00979807,
3339,-0.00226488,-0.00576067,-0.10024557,
3340,0.00187099,-0.00571144,0.06282581,
3341,0.00507136,-0.00558835,0.03116672,
3342,-0.00265877,-0.0068685,0.01088127,
3343,0.01152135,-0.00531755,0.06016704,
3344,-0.00194484,-0.00684388,-0.05819758,
3345,-0.02419975,-0.00667155,0.01693737,
3346,0.02944344,-0.00723777,0.01425398,
3347,-0.00472671,-0.00908414,-0.07205766,
3348,0.00524369,-0.0082225,0.0115952,
3349,0.00017233,-0.00731162,-0.08574541,
3350,0.01349081,-0.00514522,-0.00487442,
3351,0.00854254,-0.00965036,0.02410128,
3352,0.00487442,-0.0067454,0.00361888,
3353,0.00128015,-0.00718853,0.01472172,
3354,0.00388969,-0.00571144,-0.03818293,
3355,0.00637613,-0.00736086,-0.00854254,
3356,-0.01937457,-0.00731162,0.00723777,
3357,0.0025603,-0.00790246,0.02107323,
3358,0.02205796,-0.00635151,0.05167374,
3359,0.00347118,-0.00691773,-0.17476506,
3360,-0.01282612,-0.00546525,0.0181929,
3361,0.00807479,-0.00805017,-0.02383048,
3362,-0.00610533,-0.00669617,0.04116174,
3363,-0.01605111,-0.00630228,0.02676005,
3364,0.01381085,-0.00864101,-0.10361827,
3365,0.0323484,-0.00773013,0.02469212,
3366,0.021024,-0.00657308,0.03328389,
3367,0.00273263,-0.00851792,0.01991618,
3368,-0.00531755,-0.00760704,0.00642537,
3369,-0.00526831,-0.00765628,-0.10273202,
3370,0.0130723,-0.0095765,0.02415052,
3371,0.04401746,-0.00608071,0.02698162,
3372,-0.00896105,-0.0068685,0.01445092,
3373,-0.00177252,-0.00465285,-0.02971425,
3374,-0.00672079,-0.00548987,-0.10201809,
3375,-0.00118168,-0.00425896,0.03254535,
3376,0.01065971,-0.00684388,-0.04116174,
3377,0.01720817,-0.00672079,0.02651387,
3378,-0.00420972,-0.00760704,0.02415052,
3379,-0.0079517,-0.00558835,-0.10036866,
3380,0.00046775,-0.00745933,0.02853257,
3381,-0.00379121,-0.0062038,0.01277688,
3382,-0.00974883,-0.00408663,0.01681427,
3383,0.02528296,-0.005933,0.01176753,
3384,-0.00359427,-0.00644999,-0.08163416,
3385,-0.00226488,-0.00556373,0.03321004,
3386,0.00999502,-0.00588377,0.02508601,
3387,-0.01447554,-0.00829636,0.02267342,
3388,-0.01294921,-0.00499751,0.0303297,
3389,0.00598224,-0.00802555,-0.11085604,
3390,0.00805017,-0.00585915,0.07715364,
3391,0.01029043,-0.0053914,0.03601652,
3392,-0.01171829,-0.00608071,0.04500219,
3393,-0.02365815,-0.00544064,0.01344157,
3394,-0.02149174,-0.00625304,-0.10145187,
3395,0.01100436,-0.00790246,0.02565223,
3396,0.03453942,-0.00790246,0.00275725,
3397,0.00878872,-0.00608071,0.0161742,
3398,0.00642537,-0.00731162,0.0351795,
3399,0.0048498,-0.00696697,-0.12016175,
3400,-0.02582456,-0.00384045,0.02577532,
3401,0.01432783,-0.00662231,0.04396822,
3402,-0.00600686,-0.00598224,0.03961079,
3403,-0.0096996,-0.00684388,0.02336273,
3404,0.00064007,-0.00612995,-0.12410067,
3405,0.00366812,-0.00669617,0.015091,
3406,0.00068931,-0.00625304,0.01979308,
3407,-0.01408165,-0.00773013,0.03042817,
3408,-0.00317576,-0.00568682,0.06602618,
3409,0.03584419,-0.00819788,-0.12338674,
3410,0.00241259,-0.00866563,0.00145248,
3411,-0.01041353,-0.00832097,0.04335276,
3412,0.00470209,-0.00854254,-0.02146713,
3413,0.01934996,-0.0068685,0.08254504,
3414,0.00797632,-0.00662231,-0.12747337,
3415,0.004579,-0.0067454,0.00155095,
3416,-0.02380586,-0.00657308,0.00083702,
3417,-0.01203833,-0.00558835,0.0243967,
3418,-0.0022895,-0.00622842,0.00915799,
3419,0.01789748,-0.00696697,-0.12016175,
3420,0.0187345,-0.0062038,-0.02451979,
3421,0.01189062,-0.00733624,0.02405204,
3422,-0.00273263,-0.00588377,0.07663666,
3423,-0.01947305,-0.00600686,0.02016236,
3424,-0.00669617,-0.00544064,-0.12085106,
3425,0.01880835,-0.00605609,0.00347118,
3426,0.01878374,-0.0039143,0.01693737,
3427,-0.01115207,-0.00544064,0.01568183,
3428,-0.00278186,-0.00644999,0.04694703,
3429,-0.0048498,-0.00544064,-0.1024366,
3430,0.01142287,-0.00662231,0.0518953,
3431,0.01715893,-0.00630228,-0.08202806,
3432,0.00514522,-0.00610533,0.00096011,
3433,-0.01506638,-0.00694235,0.00551449,
3434,0.02218106,-0.00657308,-0.08946277,
3435,0.00595762,-0.0048498,0.07247617,
3436,0.01368775,-0.00642537,0.02417514,
3437,-0.00241259,-0.00413587,-0.00041851,
3438,-0.00571144,-0.00679464,-0.00167404,
3439,0.01430321,-0.00580991,-0.09524806,
3440,0.01115207,-0.00760704,0.02730166,
3441,-0.00157557,-0.00546525,0.01952228,
3442,0.00435743,-0.00728701,-0.00514522,
3443,-0.00004924,-0.00829636,0.06120101,
3444,-0.00130477,-0.0082225,-0.06459833,
3445,0.0040374,-0.00622842,-0.03734591,
3446,0.00544064,-0.00460362,0.02151636,
3447,-0.01713431,-0.00349579,0.08545,
3448,0.01826675,-0.00644999,0.07523342,
3449,0.01949767,-0.00755781,-0.14076724,
3450,0.00807479,-0.00507136,0.03604114,
3451,0.0040374,-0.00622842,-0.00728701,
3452,-0.01014272,-0.00595762,0.03399782,
3453,-0.00130477,-0.00681926,0.03217607,
3454,0.0017479,-0.00760704,-0.13855159,
3455,0.02355968,-0.00709006,0.01779901,
3456,0.00477594,-0.00672079,-0.00802555,
3457,-0.00248644,-0.00600686,0.02968963,
3458,-0.01691275,-0.00379121,-0.015091,
3459,0.01742973,-0.00679464,-0.10676941,
3460,0.01041353,-0.00635151,0.02998505,
3461,0.01494329,-0.00462823,-0.0962328,
3462,-0.0094288,-0.00659769,0.03549954,
3463,-0.0039143,-0.00672079,0.07555345,
3464,-0.00278186,-0.00556373,-0.12360831,
3465,0.01176753,-0.00644999,-0.01171829,
3466,-0.01848832,-0.00610533,0.0323484,
3467,-0.00773013,-0.00401278,0.03850297,
3468,-0.02501216,-0.00563758,0.01174291,
3469,0.0122599,-0.00657308,-0.1378869,
3470,0.00448052,-0.00632689,0.01011811,
3471,0.00965036,-0.00859177,0.02791711,
3472,-0.00753319,-0.00743472,-0.03503179,
3473,-0.01147211,-0.00659769,0.04864569,
3474,0.01129978,-0.00534216,-0.16220974,
3475,0.00285572,-0.00588377,0.04303273,
3476,0.00556373,-0.00770552,0.04687318,
3477,0.0176513,-0.00780399,0.03131443,
3478,0.00716391,-0.00704082,0.02269804,
3479,0.00844406,-0.00743472,-0.16841355,
3480,-0.00598224,-0.0053914,-0.00157557,
3481,0.01585416,-0.00669617,0.00851792,
3482,-0.00324961,-0.00721315,0.02848333,
3483,-0.00745933,-0.0074101,-0.00965036,
3484,0.01184139,-0.00580991,-0.12446994,
3485,0.01142287,-0.00571144,0.00056622,
3486,0.00814865,-0.00534216,0.02109785,
3487,-0.00573606,-0.005933,0.0559327,
3488,-0.01383546,-0.00531755,-0.01912839,
3489,-0.01437707,-0.00699159,-0.10873887,
3490,0.03924151,-0.00548987,0.00192022,
3491,0.01634653,-0.00905952,0.03377626,
3492,-0.00273263,-0.0062038,0.02294422,
3493,-0.00130477,-0.00612995,0.02727704,
3494,0.0144263,-0.00733624,-0.06201341,
3495,0.00859177,-0.00866563,0.01560798,
3496,-0.01368775,-0.0076809,0.04692241,
3497,0.01757744,-0.00546525,0.03222531,
3498,0.00039389,-0.00691773,0.01036429,
3499,0.00805017,-0.00544064,-0.12808883,
3500,0.02050701,-0.00551449,0.02791711,
3501,-0.00896105,-0.00745933,0.02565223,
3502,-0.01506638,-0.00918261,0.01432783,
3503,-0.00187099,-0.00918261,0.06026551,
3504,0.00022156,-0.00709006,-0.11683828,
3505,0.01048738,-0.00709006,0.0518953,
3506,0.00007385,-0.00662231,-0.03601652,
3507,0.00039389,-0.0064746,0.0079517,
3508,-0.01112746,-0.00782861,0.01755282,
3509,0.00563758,-0.00580991,-0.16292367,
3510,0.01115207,-0.00598224,0.01629729,
3511,0.02506139,-0.00827174,-0.00864101,
3512,-0.01240761,-0.00526831,0.01718355,
3513,-0.00423434,-0.00905952,0.02895108,
3514,0.00189561,-0.00568682,-0.10630167,
3515,-0.00374198,-0.005933,0.01056124,
3516,0.01331848,-0.00644999,0.01937457,
3517,-0.00507136,-0.00721315,0.03980773,
3518,-0.02567685,-0.00745933,0.07887692,
3519,-0.00088626,-0.00827174,-0.15814773,
3520,0.03321004,-0.00558835,0.02063011,
3521,0.01580493,-0.0062038,0.05622812,
3522,-0.01299844,-0.00477594,-0.01841446,
3523,-0.00238797,-0.00324961,0.0346379,
3524,0.01262917,-0.00622842,-0.13153539,
3525,-0.01043814,-0.00654846,0.05113213,
3526,0.03104363,-0.00723777,-0.01656809,
3527,-0.01999003,-0.0062038,0.02700624,
3528,0.02353506,-0.00780399,0.04571612,
3529,0.00608071,-0.00792708,-0.13591744,
3530,0.01238299,-0.00748395,0.01762668,
3531,0.01504176,-0.00790246,0.01937457,
3532,0.00699159,-0.00844406,0.016445,
3533,-0.01491867,-0.00881334,0.03289,
3534,-0.00755781,-0.00777937,-0.08921659,
3535,-0.01602649,-0.00524369,-0.00290496,
3536,0.03451481,-0.00841945,0.01568183,
3537,-0.00514522,-0.00773013,0.03394859,
3538,0.00433281,-0.0064746,0.05381553,
3539,0.01703584,-0.0064746,-0.12816268,
3540,0.00499751,-0.00450514,0.04256498,
3541,-0.00359427,-0.00556373,0.03185603,
3542,-0.00839483,-0.00563758,0.01422936,
3543,0.00420972,-0.00514522,-0.01511561,
3544,-0.01147211,-0.00696697,-0.10802494,
3545,-0.01779901,-0.0064746,0.01319539,
3546,0.01176753,-0.00654846,0.06681397,
3547,-0.00534216,-0.00462823,0.01806981,
3548,0.0067454,-0.00718853,0.00696697,
3549,-0.00051698,-0.00851792,-0.10617857,
3550,0.02550452,-0.0076809,-0.01432783,
3551,0.01097975,-0.00859177,0.08527767,
3552,-0.01127517,-0.00672079,-0.05179683,
3553,-0.00091088,-0.00679464,-0.00088626,
3554,-0.010512,-0.00524369,-0.07634124,
3555,0.00681926,-0.00659769,0.04660237,
3556,-0.00317576,-0.00546525,0.01376161,
3557,0.03121596,-0.00728701,0.01614958,
3558,0.00324961,-0.00716391,0.02582456,
3559,-0.01826675,-0.00709006,-0.11440107,
3560,0.00839483,-0.00563758,0.05086133,
3561,0.00128015,-0.00691773,0.00487442,
3562,0.00460362,-0.00605609,0.03082207,
3563,-0.00051698,-0.00797632,0.05696666,
