製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:22:48,
サンプリング周波数,200,
シーケンス数,8724,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
6688,0.05704052,
6689,0.01521409,
6690,0.00211717,
6691,-0.03535183,
6692,-0.00019695,
6693,0.01838984,
6694,-0.0033727,
6695,0.0204824,
6696,0.00669617,
6697,0.00120629,
6698,-0.00199408,
6699,-0.02247648,
6700,-0.03232378,
6701,0.02456903,
6702,-0.04175258,
6703,-0.12520849,
6704,0.14187506,
6705,0.04047243,
6706,0.01915301,
6707,-0.08682862,
6708,0.06595233,
6709,0.02011312,
6710,0.01189062,
6711,-0.0229196,
6712,0.04687318,
6713,0.00864101,
6714,0.00576067,
6715,-0.00974883,
6716,0.004579,
6717,-0.02232877,
6718,-0.1477342,
6719,0.06381054,
6720,0.05878842,
6721,0.01299844,
6722,-0.05999471,
6723,0.10275664,
6724,0.00612995,
6725,-0.03911842,
6726,-0.00625304,
6727,0.01322001,
6728,-0.01622344,
6729,-0.0200885,
6730,0.04118636,
6731,-0.02149174,
6732,-0.09187536,
6733,0.0416541,
6734,0.06582924,
6735,0.03136367,
6736,-0.03567186,
6737,-0.02986195,
6738,-0.03776442,
6739,0.05388938,
6740,0.01999003,
6741,0.0274986,
6742,0.00704082,
6743,0.00302805,
6744,-0.05866532,
6745,0.01597725,
6746,0.00684388,
6747,0.03365317,
6748,0.00765628,
6749,-0.02747398,
6750,-0.03714896,
6751,0.01216142,
6752,-0.04672547,
6753,0.05536648,
6754,-0.11134841,
6755,0.04027548,
6756,0.05401247,
6757,0.04662699,
6758,0.00371736,
6759,-0.05115675,
6760,-0.04089094,
6761,0.06811874,
6762,0.02673544,
6763,-0.01555874,
6764,-0.04214647,
6765,0.04015239,
6766,-0.07240232,
6767,-0.06976816,
6768,0.07589811,
6769,0.03776442,
6770,0.01112746,
6771,-0.00475133,
6772,-0.01147211,
6773,-0.04588844,
6774,0.04121097,
6775,-0.04254036,
6776,-0.03037894,
6777,0.03008352,
6778,-0.00809941,
6779,0.00534216,
6780,-0.0814126,
6781,-0.02023621,
6782,0.08842881,
6783,0.03690278,
6784,-0.00241259,
6785,-0.08564694,
6786,0.01349081,
6787,0.04721783,
6788,0.02294422,
6789,-0.00192022,
6790,-0.00398816,
6791,-0.00029542,
6792,-0.01410627,
6793,-0.04916267,
6794,0.00425896,
6795,0.03537645,
6796,-0.00051698,
6797,-0.06125024,
6798,0.03641041,
6799,0.00608071,
6800,0.03173294,
6801,0.00765628,
6802,0.00482518,
6803,-0.10430759,
6804,-0.0295173,
6805,0.04950733,
6806,0.09025056,
6807,-0.01962076,
6808,0.04793176,
6809,0.0096996,
6810,-0.01715893,
6811,-0.00644999,
6812,-0.03232378,
6813,-0.00315114,
6814,-0.03894609,
6815,0.06816797,
6816,0.02661234,
6817,0.00401278,
6818,-0.005933,
6819,-0.00014771,
6820,-0.02419975,
6821,-0.02513525,
6822,0.03055127,
6823,0.01959614,
6824,-0.0190053,
6825,-0.06053631,
6826,-0.01085665,
6827,-0.05201839,
6828,0.11762607,
6829,-0.05509568,
6830,0.06134871,
6831,0.01065971,
6832,-0.01405703,
6833,-0.00164942,
6834,-0.01048738,
6835,0.02200873,
6836,0.01418012,
6837,-0.0005416,
6838,-0.0064746,
6839,-0.0287049,
6840,-0.07257464,
6841,-0.0146971,
6842,0.06257963,
6843,0.02040854,
6844,-0.04485448,
6845,0.00448052,
6846,0.00477594,
6847,0.00659769,
6848,0.04982737,
6849,-0.07845841,
6850,0.070359,
6851,0.02513525,
6852,0.02299346,
6853,0.01999003,
6854,0.0130723,
6855,-0.01418012,
6856,-0.04278654,
6857,0.05676972,
6858,-0.00585915,
6859,-0.02050701,
6860,-0.00371736,
6861,-0.09450952,
6862,-0.02890184,
6863,0.11949705,
6864,0.04281116,
6865,0.02087629,
6866,0.02538143,
6867,-0.01164444,
6868,-0.04384513,
6869,-0.06157028,
6870,0.09606047,
6871,0.037469,
6872,-0.00755781,
6873,-0.02149174,
6874,0.01730664,
6875,0.00088626,
6876,0.01043814,
6877,-0.00662231,
6878,-0.03092054,
6879,-0.07193457,
6880,0.03892148,
6881,-0.06706015,
6882,0.05974853,
6883,0.01890683,
6884,0.00507136,
6885,0.01799595,
6886,-0.00507136,
6887,-0.03783827,
6888,-0.02171331,
6889,0.01221066,
6890,-0.00465285,
6891,-0.00305266,
6892,0.00782861,
6893,-0.09027518,
6894,-0.09938393,
6895,0.0721069,
6896,0.04967966,
6897,-0.07358399,
6898,0.08303741,
6899,0.04327891,
6900,0.01868526,
6901,-0.02949268,
6902,-0.01523871,
6903,-0.00753319,
6904,0.00300343,
6905,0.04224494,
6906,0.0122599,
6907,-0.01297383,
6908,-0.1566214,
6909,-0.08461297,
6910,0.10982208,
6911,0.06826645,
6912,0.03540106,
6913,-0.00044313,
6914,-0.02284575,
6915,-0.11122532,
6916,0.08318512,
6917,0.0176513,
6918,0.03338237,
6919,0.00029542,
6920,-0.00576067,
6921,-0.05167374,
6922,-0.04967966,
6923,-0.0811418,
6924,0.05738517,
6925,0.05585884,
6926,0.0287049,
6927,-0.0005416,
6928,-0.06765099,
6929,-0.00354503,
6930,-0.02232877,
6931,0.02390433,
6932,0.03751823,
6933,-0.00152633,
6934,-0.06962045,
6935,0.0911122,
6936,0.01405703,
6937,-0.04537146,
6938,-0.0788523,
6939,0.08953663,
6940,-0.0204824,
6941,-0.00851792,
6942,0.04748863,
6943,0.00371736,
6944,0.02491368,
6945,-0.00361888,
6946,-0.00465285,
6947,0.01386008,
6948,-0.01233375,
6949,-0.00260954,
6950,0.01728202,
6951,-0.0487934,
6952,-0.09495265,
6953,0.08983205,
6954,-0.06558306,
6955,-0.05940387,
6956,0.15871395,
6957,0.08897041,
6958,0.01097975,
6959,-0.00576067,
6960,-0.01952228,
6961,0.02311655,
6962,0.01041353,
6963,0.00071393,
6964,-0.01373699,
6965,-0.0093057,
6966,-0.03601652,
6967,-0.0130723,
6968,-0.010512,
6969,0.01516485,
6970,-0.22055503,
6971,0.25290343,
6972,0.02247648,
6973,-0.05992086,
6974,0.02828639,
6975,0.04881802,
6976,0.02250109,
6977,0.00974883,
6978,-0.0110536,
6979,0.00585915,
6980,0.00359427,
6981,0.00206793,
6982,-0.00263415,
6983,-0.02983734,
6984,-0.02550452,
6985,0.02639078,
6986,-0.06821721,
6987,-0.00115706,
6988,0.04182643,
6989,0.01898068,
6990,-0.01459863,
6991,-0.0714422,
6992,-0.00905952,
6993,0.0153618,
6994,0.06174261,
6995,0.07922157,
6996,0.01942381,
6997,-0.00797632,
6998,0.00760704,
6999,-0.07540574,
7000,0.06041322,
7001,0.03096978,
7002,0.01521409,
7003,-0.01324463,
7004,0.01029043,
7005,-0.02016236,
7006,-0.03106825,
7007,0.02688314,
7008,0.00292957,
7009,-0.00635151,
7010,-0.00662231,
7011,-0.06147181,
7012,-0.04645466,
7013,0.07395327,
7014,0.02840948,
7015,-0.01248146,
7016,-0.11568122,
7017,0.03769056,
7018,0.03596728,
7019,-0.00083702,
7020,0.07784295,
7021,0.01294921,
7022,-0.04458368,
7023,0.06811874,
7024,0.00157557,
7025,0.00992116,
7026,0.00901028,
7027,-0.0130723,
7028,-0.0122599,
7029,-0.0048498,
7030,-0.06792179,
7031,-0.08512996,
7032,0.12498693,
7033,-0.01324463,
7034,-0.01420474,
7035,0.06361359,
7036,0.01137364,
7037,0.0121368,
7038,0.00268339,
7039,0.00721315,
7040,-0.00635151,
7041,-0.0107828,
7042,-0.00728701,
7043,0.00260954,
7044,0.00349579,
7045,-0.00748395,
7046,-0.01176753,
7047,0.00046775,
7048,-0.01979308,
7049,-0.05507106,
7050,0.04660237,
7051,0.02644002,
7052,0.00979807,
7053,-0.1094528,
7054,0.06578,
7055,0.0287049,
7056,0.0107828,
7057,-0.02914802,
7058,-0.05393862,
7059,0.04571612,
7060,-0.12831039,
7061,0.07552883,
7062,0.08330821,
7063,0.03601652,
7064,0.01499252,
7065,0.01688813,
7066,-0.07294392,
7067,-0.00637613,
7068,0.03365317,
7069,0.03776442,
7070,0.00534216,
7071,-0.0121368,
7072,-0.00534216,
7073,-0.06565691,
7074,-0.02173793,
7075,-0.10027019,
7076,0.12848272,
7077,0.06385978,
7078,0.02218106,
7079,-0.02205796,
7080,-0.02981272,
7081,-0.0167158,
7082,-0.01962076,
7083,0.03589343,
7084,0.02368277,
7085,-0.00413587,
7086,0.01240761,
7087,0.01110284,
7088,-0.00231412,
7089,-0.05770521,
7090,0.03998006,
7091,0.00933032,
7092,-0.03296386,
7093,-0.043402,
7094,0.04039857,
7095,0.01344157,
7096,-0.01531256,
7097,-0.00699159,
7098,0.00718853,
7099,-0.15155004,
7100,0.14054567,
7101,0.07449487,
7102,0.00933032,
7103,-0.04391898,
7104,-0.02476597,
7105,-0.00965036,
7106,0.09325399,
7107,0.01959614,
7108,0.0076809,
7109,0.00829636,
7110,-0.00438205,
7111,-0.00268339,
7112,-0.01297383,
7113,-0.00324961,
7114,-0.02808944,
7115,-0.02629231,
7116,-0.03562263,
7117,0.03478561,
7118,0.01814366,
7119,-0.01688813,
7120,-0.06427829,
7121,0.05812372,
7122,0.02828639,
7123,0.02565223,
7124,-0.01038891,
7125,-0.04396822,
7126,0.04522375,
7127,-0.02853257,
7128,-0.12402682,
7129,0.0144263,
7130,-0.02114709,
7131,0.11319478,
7132,0.04219571,
7133,-0.06046246,
7134,0.10654785,
7135,0.00361888,
7136,-0.04716859,
7137,0.05164912,
7138,0.00721315,
7139,-0.00059084,
7140,-0.00827174,
7141,-0.04261422,
7142,-0.05918231,
7143,0.03897071,
7144,0.04561764,
7145,0.00669617,
7146,-0.00068931,
7147,-0.15942788,
7148,0.07131911,
7149,0.0508121,
7150,-0.04817794,
7151,0.06925118,
7152,0.03756747,
7153,0.01595264,
7154,-0.02988657,
7155,-0.01494329,
7156,0.00571144,
7157,0.00869025,
7158,-0.06403211,
7159,-0.03306233,
7160,0.06777408,
7161,-0.10196885,
7162,-0.0334316,
7163,0.08335744,
7164,0.00224026,
7165,-0.10022095,
7166,0.07451949,
7167,-0.0408417,
7168,0.08695171,
7169,0.04044781,
7170,0.00967498,
7171,0.03574572,
7172,-0.00807479,
7173,0.00137862,
7174,-0.00748395,
7175,-0.05295389,
7176,-0.01708508,
7177,0.02939421,
7178,-0.09807917,
7179,0.00071393,
7180,0.04359895,
7181,0.04559303,
7182,-0.0252091,
7183,-0.09706982,
7184,0.02936959,
7185,0.07314086,
7186,0.03899533,
7187,0.01110284,
7188,0.00248644,
7189,-0.01176753,
7190,-0.00425896,
7191,-0.0258738,
7192,-0.10066408,
7193,0.1271041,
7194,0.0285818,
7195,0.0102412,
7196,-0.04190029,
7197,-0.01425398,
7198,-0.1047261,
7199,0.09642974,
7200,0.03215145,
7201,-0.06575538,
7202,-0.00637613,
7203,0.05031973,
7204,0.01221066,
7205,-0.00416049,
7206,0.00438205,
7207,-0.00029542,
7208,-0.01191524,
7209,-0.02442132,
7210,-0.11454878,
7211,0.09101372,
7212,-0.03796136,
7213,0.08611469,
7214,-0.0505413,
7215,0.09559272,
7216,-0.02784326,
7217,0.00610533,
7218,0.03146214,
7219,0.02836024,
7220,0.02232877,
7221,0.00199408,
7222,-0.00182175,
7223,0.00059084,
7224,-0.01774977,
7225,-0.06735557,
7226,-0.05558804,
7227,0.08131413,
7228,0.01014272,
7229,-0.03978312,
7230,-0.06410596,
7231,0.07954161,
7232,0.0343671,
7233,0.01006887,
7234,-0.00521907,
7235,0.01430321,
7236,0.00736086,
7237,-0.00128015,
7238,-0.00758243,
7239,-0.02186102,
7240,0.01371237,
7241,0.004579,
7242,-0.01592802,
7243,-0.01004425,
7244,0.01134902,
7245,-0.0230427,
7246,-0.00659769,
7247,-0.11898007,
7248,0.06491836,
7249,0.02095014,
7250,0.04635619,
7251,0.0403001,
7252,0.0020187,
7253,0.00125553,
7254,-0.01634653,
7255,0.00519445,
7256,-0.00206793,
7257,-0.00305266,
7258,0.00817326,
7259,0.02136865,
7260,-0.01688813,
7261,0.00352041,
7262,0.00785323,
7263,0.00071393,
7264,0.00745933,
7265,-0.00642537,
7266,-0.0394877,
7267,-0.07195919,
7268,0.0924662,
7269,-0.01570645,
7270,-0.10642476,
7271,0.18283985,
7272,0.02311655,
7273,0.00022156,
7274,-0.03453942,
7275,0.02119633,
7276,-0.06787255,
7277,0.06307199,
7278,0.03493332,
7279,0.01851293,
7280,0.00588377,
7281,-0.00721315,
7282,-0.00349579,
7283,-0.00669617,
7284,0.00642537,
7285,-0.01654347,
7286,-0.06600157,
7287,0.06974354,
7288,0.00920723,
7289,0.00014771,
7290,-0.00450514,
7291,0.00312652,
7292,-0.00731162,
7293,-0.02725242,
7294,-0.02336273,
7295,0.0351795,
7296,0.01467249,
7297,-0.02097476,
7298,0.00573606,
7299,-0.00039389,
7300,-0.01666656,
7301,-0.00509598,
7302,-0.00659769,
7303,0.05223996,
7304,0.00881334,
7305,0.01248146,
7306,-0.00302805,
7307,-0.02365815,
7308,-0.07476567,
7309,-0.04635619,
7310,0.06853725,
7311,0.04679932,
7312,0.03062512,
7313,0.00920723,
7314,0.00709006,
7315,0.00248644,
7316,-0.00915799,
7317,-0.03069898,
7318,0.03131443,
7319,0.00893643,
7320,0.01570645,
7321,0.0020187,
7322,-0.06021627,
7323,-0.09224464,
7324,0.0529785,
7325,0.0675279,
7326,-0.00241259,
7327,-0.0002708,
7328,0.03687816,
7329,0.01693737,
7330,0.01011811,
7331,0.00253568,
7332,0.02119633,
7333,-0.01100436,
7334,-0.03338237,
7335,0.0308713,
7336,0.00445591,
7337,-0.01962076,
7338,-0.02840948,
7339,-0.01693737,
7340,-0.03084669,
7341,0.05521877,
7342,-0.01053662,
7343,0.00974883,
7344,-0.03833064,
7345,-0.06595233,
7346,0.08737022,
7347,-0.07107293,
7348,0.0508121,
7349,-0.06001933,
7350,0.05430789,
7351,0.03978312,
7352,0.01664195,
7353,0.00118168,
7354,-0.00519445,
7355,-0.05098443,
7356,0.00635151,
7357,-0.03677969,
7358,0.03648427,
7359,0.01240761,
7360,0.03404706,
7361,-0.02173793,
7362,-0.03788751,
7363,-0.00059084,
7364,0.00100935,
7365,0.02754784,
7366,0.01531256,
7367,-0.0115952,
7368,0.04512528,
7369,0.00460362,
7370,-0.00637613,
7371,-0.00189561,
7372,-0.09864539,
7373,0.07390403,
7374,-0.03973388,
7375,0.01484481,
7376,-0.00032004,
7377,0.04965504,
7378,0.0258738,
7379,-0.00051698,
7380,-0.05361858,
7381,0.01573107,
7382,0.03128981,
7383,0.01346619,
7384,-0.03439172,
7385,0.00241259,
7386,0.07208228,
7387,0.03682892,
7388,-0.01905454,
7389,0.01038891,
7390,0.00864101,
7391,-0.0095765,
7392,0.00622842,
7393,-0.05238767,
7394,-0.07823684,
7395,0.06346589,
7396,0.03498255,
7397,0.01629729,
7398,-0.01506638,
7399,-0.01713431,
7400,-0.04199876,
7401,0.00118168,
7402,-0.07267312,
7403,0.10455377,
7404,0.01405703,
7405,-0.01420474,
7406,0.02082705,
7407,-0.02306731,
7408,0.01757744,
7409,-0.05475102,
7410,0.06046246,
7411,0.02245186,
7412,-0.01843908,
7413,-0.00091088,
7414,0.00950265,
7415,0.00745933,
7416,-0.01762668,
7417,-0.04522375,
7418,0.04379589,
7419,0.01285073,
7420,0.00162481,
7421,0.00194484,
7422,-0.00113244,
7423,-0.01137364,
7424,-0.03456404,
7425,0.03961079,
7426,-0.06083173,
7427,-0.005933,
7428,0.02021159,
7429,0.03146214,
7430,-0.00846868,
7431,-0.06937427,
7432,0.04537146,
7433,0.03645965,
7434,-0.0025603,
7435,0.02378124,
7436,0.0062038,
7437,0.010512,
7438,0.00460362,
7439,-0.01898068,
7440,-0.03983235,
7441,-0.00263415,
7442,0.03761671,
7443,0.0136139,
7444,-0.01147211,
7445,-0.02826177,
7446,0.06058555,
7447,0.01888221,
7448,0.01006887,
7449,-0.00379121,
7450,0.00342194,
7451,-0.00659769,
7452,0.00009847,
7453,-0.03345622,
7454,-0.06760175,
7455,0.04059552,
7456,-0.04768558,
7457,0.01838984,
7458,0.02784326,
7459,-0.02501216,
7460,0.0655092,
7461,0.00519445,
7462,-0.01154597,
7463,-0.01240761,
7464,-0.02550452,
7465,0.01196448,
7466,-0.00519445,
7467,-0.01971923,
7468,0.03308695,
7469,0.01400779,
7470,0.01585416,
7471,0.00334808,
7472,-0.01191524,
7473,-0.04478062,
7474,0.03761671,
7475,0.00790246,
7476,-0.09364788,
7477,0.08943815,
7478,0.01484481,
7479,-0.01125055,
7480,-0.04827642,
7481,0.07001434,
7482,0.01115207,
7483,0.00022156,
7484,-0.00019695,
7485,-0.01523871,
7486,0.01838984,
7487,0.00093549,
7488,-0.0200885,
7489,-0.01811904,
7490,0.01134902,
7491,-0.06420443,
7492,0.11464726,
7493,0.02488907,
7494,0.0087641,
7495,0.00445591,
7496,0.00622842,
7497,-0.0008124,
7498,-0.01866064,
7499,-0.03924151,
7500,0.03552416,
7501,-0.05470178,
7502,-0.00017233,
7503,0.04953195,
7504,-0.07826146,
7505,-0.02259957,
7506,0.05753288,
7507,0.02919726,
7508,0.05583422,
7509,0.00704082,
7510,-0.02469212,
7511,0.01004425,
7512,0.00992116,
7513,-0.00435743,
7514,-0.05608041,
7515,0.03628732,
7516,-0.0772275,
7517,0.07944314,
7518,0.01939919,
7519,0.00556373,
7520,-0.05812372,
7521,0.00482518,
7522,-0.0192761,
7523,0.0490642,
7524,0.0235843,
7525,0.0020187,
7526,-0.01420474,
7527,0.02644002,
7528,-0.03389935,
7529,-0.04544532,
7530,0.0473163,
7531,-0.04694703,
7532,0.03943846,
7533,0.00612995,
7534,0.01001963,
7535,0.0130723,
7536,-0.0020187,
7537,0.00044313,
7538,-0.02501216,
7539,-0.01947305,
7540,-0.0230427,
7541,-0.04325429,
7542,0.03143752,
7543,-0.02269804,
7544,0.07277159,
7545,0.02909879,
7546,0.02365815,
7547,0.00231412,
7548,-0.00288034,
7549,-0.01986694,
7550,-0.00078778,
7551,0.00100935,
7552,-0.0403001,
7553,-0.00162481,
7554,-0.01400779,
7555,0.0130723,
7556,0.03131443,
7557,-0.01787286,
7558,-0.01312153,
7559,-0.07033438,
7560,0.11454878,
7561,0.0416541,
7562,0.01383546,
7563,0.01701122,
7564,0.00342194,
7565,0.0020187,
7566,0.00556373,
7567,0.0125307,
7568,0.0095765,
7569,-0.02294422,
7570,-0.02673544,
7571,-0.03919228,
7572,-0.0785815,
7573,0.09012747,
7574,0.01841446,
7575,0.01149673,
7576,-0.04810409,
7577,-0.00448052,
7578,0.04657776,
7579,0.02833562,
7580,-0.02582456,
7581,0.03621347,
7582,0.02703085,
7583,0.00548987,
7584,-0.01553412,
7585,0.0010832,
7586,0.01154597,
7587,-0.03035432,
7588,-0.00524369,
7589,0.03476099,
7590,0.00349579,
7591,-0.00913338,
7592,-0.01319539,
7593,-0.00152633,
7594,-0.00733624,
7595,0.03165909,
7596,0.01189062,
7597,-0.05979776,
7598,-0.03399782,
7599,0.07055595,
7600,0.01720817,
7601,0.00236335,
7602,0.00290496,
7603,-0.00241259,
7604,-0.01154597,
7605,-0.03535183,
7606,-0.01681427,
7607,-0.02119633,
7608,-0.01386008,
7609,0.00965036,
7610,0.01386008,
7611,0.04226956,
7612,0.00797632,
7613,-0.00103397,
7614,-0.01516485,
7615,-0.05063977,
7616,-0.05265847,
7617,0.08993052,
7618,0.04153101,
7619,-0.03099439,
7620,-0.00317576,
7621,-0.04047243,
7622,0.02045778,
7623,0.04276193,
7624,-0.00339732,
7625,0.01523871,
7626,0.00472671,
7627,-0.04428826,
7628,-0.12784265,
7629,0.15253477,
7630,0.02380586,
7631,0.00854254,
7632,-0.02555376,
7633,-0.02840948,
7634,0.00204332,
7635,0.02095014,
7636,0.00982269,
7637,-0.01706046,
7638,0.00499751,
7639,0.01270302,
7640,0.00580991,
7641,-0.01176753,
7642,0.00347118,
7643,0.01196448,
7644,-0.02501216,
7645,-0.10657247,
7646,0.01802057,
7647,0.05965005,
7648,0.01398317,
7649,-0.02968963,
7650,0.01257993,
7651,-0.00802555,
7652,-0.14748802,
7653,0.11703523,
7654,0.02710471,
7655,0.0040374,
7656,0.01171829,
7657,0.00642537,
7658,-0.04633157,
7659,-0.01004425,
7660,0.00585915,
7661,0.00854254,
7662,-0.00140324,
7663,0.01629729,
7664,-0.00654846,
7665,-0.01447554,
7666,-0.0390938,
7667,-0.00260954,
7668,0.04249112,
7669,-0.03284076,
7670,0.02405204,
7671,-0.01196448,
7672,0.03192989,
7673,-0.0200885,
7674,0.00349579,
7675,0.02459365,
7676,0.02759707,
7677,0.03355469,
7678,-0.0036435,
7679,0.00913338,
7680,-0.03968464,
7681,-0.0107828,
7682,0.02845871,
7683,0.01112746,
7684,-0.02306731,
7685,-0.07488876,
7686,0.03481023,
7687,-0.01922686,
7688,0.0606594,
7689,-0.02451979,
7690,0.00600686,
7691,0.0096996,
7692,-0.07355937,
7693,0.02112247,
7694,0.00588377,
7695,0.02589841,
7696,0.02877875,
7697,0.01277688,
7698,-0.03685354,
7699,0.04761172,
7700,0.00374198,
7701,0.00204332,
7702,-0.00531755,
7703,0.00265877,
7704,-0.06538611,
7705,0.0575575,
7706,-0.02011312,
7707,-0.06851263,
7708,0.04682394,
7709,0.02680929,
7710,0.00925647,
7711,-0.00548987,
7712,-0.0323484,
7713,0.01558336,
7714,0.00425896,
7715,0.01541103,
7716,-0.05228919,
7717,0.05610502,
7718,0.0133431,
7719,-0.03215145,
7720,0.02311655,
7721,0.02801558,
7722,-0.07698131,
7723,-0.02589841,
7724,0.07611967,
7725,-0.02205796,
7726,-0.01102898,
7727,0.02944344,
7728,0.0233135,
7729,0.0036435,
7730,-0.00625304,
7731,0.00460362,
7732,-0.01789748,
7733,0.00585915,
7734,-0.03202836,
7735,-0.07567654,
7736,0.06533687,
7737,0.03764133,
7738,0.02011312,
7739,0.01413088,
7740,0.05462793,
7741,0.00770552,
7742,-0.00893643,
7743,-0.00807479,
7744,0.00551449,
7745,-0.01393394,
7746,-0.01134902,
7747,0.01164444,
7748,-0.05676972,
7749,-0.05371705,
7750,0.00883796,
7751,-0.12570086,
7752,0.15802464,
7753,0.03751823,
7754,-0.04903958,
7755,-0.02284575,
7756,0.07587349,
7757,0.00918261,
7758,0.01179215,
7759,0.00452976,
7760,-0.00716391,
7761,-0.07848303,
7762,0.01836523,
7763,-0.09800531,
7764,0.07092522,
7765,0.05561266,
7766,0.01257993,
7767,-0.04928577,
7768,-0.02821253,
7769,-0.03271767,
7770,0.07848303,
7771,0.01878374,
7772,-0.00583453,
7773,0.00605609,
7774,-0.00773013,
7775,-0.01777439,
7776,-0.06513993,
7777,0.06174261,
7778,-0.09598661,
7779,0.07695669,
7780,0.01947305,
7781,-0.03739514,
7782,0.02914802,
7783,-0.00411125,
7784,0.01570645,
7785,0.0153618,
7786,-0.02703085,
7787,0.01260455,
7788,0.01339234,
7789,0.0125307,
7790,-0.015091,
7791,-0.0102412,
7792,-0.0087641,
7793,-0.00952727,
7794,-0.04167872,
7795,-0.05585884,
7796,-0.02033469,
7797,0.06171799,
7798,0.07363323,
7799,0.01208757,
7800,0.04180181,
7801,-0.01331848,
7802,-0.03168371,
7803,0.04790714,
7804,0.00940418,
7805,-0.06826645,
7806,-0.08146184,
7807,0.10347056,
7808,-0.00691773,
7809,0.02949268,
7810,-0.03119134,
7811,0.09591276,
7812,0.00780399,
7813,-0.01297383,
7814,-0.09889157,
7815,0.01999003,
7816,0.10935433,
7817,0.03082207,
7818,0.00733624,
7819,0.00361888,
7820,-0.04374666,
7821,-0.0334316,
7822,-0.01831599,
7823,-0.011866,
7824,0.08072329,
7825,0.00002462,
7826,-0.03537645,
7827,-0.11708447,
7828,0.10184576,
7829,0.02996043,
7830,0.05819758,
7831,0.01610034,
7832,0.00548987,
7833,-0.01381085,
7834,-0.10226427,
7835,0.01548489,
7836,0.07060518,
7837,0.01393394,
7838,0.00128015,
7839,-0.00918261,
7840,-0.1443615,
7841,0.06516455,
7842,0.07604582,
7843,-0.01462325,
7844,-0.05098443,
7845,0.07863074,
7846,0.01979308,
7847,0.00113244,
7848,-0.02983734,
7849,0.02981272,
7850,0.0172574,
7851,-0.00342194,
7852,-0.06590309,
7853,-0.01738049,
7854,-0.07343628,
7855,0.05462793,
7856,-0.02072858,
7857,-0.02826177,
7858,0.05233843,
7859,0.08028016,
7860,-0.03850297,
7861,0.04699627,
7862,0.02636616,
7863,0.00120629,
7864,-0.05056591,
7865,-0.03301309,
7866,0.07821223,
7867,-0.02488907,
7868,0.02616921,
7869,-0.08931506,
7870,-0.03522874,
7871,0.09862077,
7872,-0.02607074,
7873,0.04827642,
7874,-0.04207261,
7875,-0.00716391,
7876,0.05765598,
7877,0.00022156,
7878,-0.0218364,
7879,-0.04815332,
7880,0.08077253,
7881,0.05374167,
7882,-0.07712902,
7883,-0.02181178,
7884,0.07707979,
7885,-0.01991618,
7886,0.00280648,
7887,0.04903958,
7888,0.00497289,
7889,-0.02693238,
7890,-0.05800063,
7891,0.0772275,
7892,0.01110284,
7893,-0.00420972,
7894,0.01302306,
7895,-0.10295358,
7896,0.03488408,
7897,0.00423434,
7898,0.02464288,
7899,0.01607573,
7900,-0.06851263,
7901,0.01745435,
7902,0.02715395,
7903,-0.00275725,
7904,-0.0826189,
7905,0.01816828,
7906,0.07528265,
7907,-0.01408165,
7908,0.09918699,
7909,0.0308713,
7910,-0.02188564,
7911,-0.11161921,
7912,0.03616423,
7913,0.02845871,
7914,0.0606594,
7915,-0.00194484,
7916,-0.10873887,
7917,-0.06408134,
7918,0.0474394,
7919,0.0939433,
7920,0.02181178,
7921,0.00452976,
7922,-0.06910347,
7923,-0.01265379,
7924,0.03559801,
7925,0.0487934,
7926,-0.00497289,
7927,-0.0051206,
7928,0.00305266,
7929,-0.07469181,
7930,-0.05228919,
7931,0.13394798,
7932,-0.02927112,
7933,0.01706046,
7934,-0.0308713,
7935,0.00450514,
7936,-0.03141291,
7937,0.08023092,
7938,0.02284575,
7939,-0.00649922,
7940,-0.04426364,
7941,-0.05420942,
7942,-0.00834559,
7943,0.05155065,
7944,0.00029542,
7945,0.01528794,
7946,-0.06174261,
7947,-0.02223029,
7948,0.08215115,
7949,0.02336273,
7950,-0.00610533,
7951,-0.07099907,
7952,0.00275725,
7953,-0.01750359,
7954,-0.09197384,
7955,0.13212622,
7956,0.0536432,
7957,0.021024,
7958,-0.02833562,
7959,-0.0343671,
7960,0.04970428,
7961,-0.0529785,
7962,-0.08092023,
7963,0.09482955,
7964,0.01257993,
7965,-0.02070396,
7966,-0.00622842,
7967,-0.00071393,
7968,0.04118636,
7969,0.0274986,
7970,0.01275226,
7971,-0.06243192,
7972,0.03601652,
7973,0.02791711,
7974,-0.00962574,
7975,-0.03367779,
7976,0.00610533,
7977,-0.08601622,
7978,0.04352509,
7979,0.0423188,
7980,0.00657308,
7981,0.00696697,
7982,0.00563758,
7983,0.01127517,
7984,-0.0448791,
7985,0.00928109,
7986,0.0664447,
7987,0.00204332,
7988,-0.0051206,
7989,-0.08106794,
7990,0.0477102,
7991,-0.16031414,
7992,0.11006826,
7993,0.08515458,
7994,-0.06506607,
7995,0.06233345,
7996,0.02626769,
7997,0.03128981,
7998,-0.01558336,
7999,0.00612995,
8000,-0.0176513,
8001,-0.03899533,
8002,-0.06417982,
8003,0.01147211,
8004,0.02636616,
8005,-0.0911122,
8006,0.11553351,
8007,0.06619851,
8008,-0.00150171,
8009,-0.00844406,
