製品名,ワイヤレス筋電センサ（乾式）,
5300,-0.00288034,
5301,-0.01528794,
5302,-0.01474634,
5303,0.01038891,
5304,-0.05347087,
5305,0.00588377,
5306,-0.03042817,
5307,-0.0218364,
5308,0.0394877,
5309,-0.06164413,
5310,-0.01287535,
5311,-0.01309692,
5312,-0.02562761,
5313,-0.02146713,
5314,0.00100935,
5315,0.03461328,
5316,-0.04586383,
5317,-0.02936959,
5318,-0.01137364,
5319,-0.00438205,
5320,0.05078748,
5321,-0.02095014,
5322,-0.03185603,
5323,-0.0096996,
5324,-0.01971923,
5325,0.00974883,
5326,-0.04150639,
5327,0.02065472,
5328,0.00856716,
5329,-0.04244189,
5330,0.02784326,
5331,0.03121596,
5332,-0.03141291,
5333,-0.00556373,
5334,-0.06553382,
5335,0.00745933,
5336,-0.05223996,
5337,-0.02149174,
5338,-0.03697663,
5339,0.03096978,
5340,0.13082146,
5341,-0.02417514,
5342,-0.02865566,
5343,-0.02296884,
5344,-0.01762668,
5345,0.08611469,
5346,-0.05265847,
5347,-0.04901496,
5348,0.03013276,
5349,0.01486943,
5350,-0.04305734,
5351,-0.10920662,
5352,0.03586881,
5353,0.04438673,
5354,0.02821253,
5355,-0.04384513,
5356,-0.00642537,
5357,0.04876878,
5358,-0.03611499,
5359,-0.08921659,
5360,-0.20467625,
5361,0.1355974,
5362,-0.03862606,
5363,0.00142786,
5364,0.04081708,
5365,0.07415021,
5366,-0.03466252,
5367,0.07417483,
5368,-0.06681397,
5369,0.05356934,
5370,0.01802057,
5371,-0.031536,
5372,0.00211717,
5373,0.12870429,
5374,0.0470455,
5375,0.01949767,
5376,-0.04239265,
5377,-0.0192761,
5378,0.05307698,
5379,0.01176753,
5380,-0.06649393,
5381,-0.03072359,
5382,-0.03709972,
5383,-0.01632191,
5384,0.03589343,
5385,0.01659271,
5386,-0.00066469,
5387,-0.02767093,
5388,-0.07109755,
5389,0.05238767,
5390,0.03872453,
5391,0.03604114,
5392,-0.11203772,
5393,-0.03050203,
5394,-0.05635121,
5395,-0.02040854,
5396,0.08229886,
5397,-0.10571083,
5398,-0.02198411,
5399,-0.01755282,
5400,0.04047243,
5401,-0.02205796,
5402,0.07528265,
5403,-0.02823715,
5404,-0.02914802,
5405,0.0456915,
5406,0.02001465,
5407,0.03392397,
5408,-0.05494797,
5409,0.03156061,
5410,-0.02353506,
5411,-0.01026582,
5412,0.02434746,
5413,0.00211717,
5414,-0.02663696,
5415,-0.00376659,
5416,0.01344157,
5417,0.01853755,
5418,0.05814834,
5419,-0.01602649,
5420,-0.0394877,
5421,-0.01322001,
5422,0.04089094,
5423,-0.02860642,
5424,0.02427361,
5425,0.00189561,
5426,-0.04748863,
5427,0.05644968,
5428,-0.04544532,
5429,0.02033469,
5430,-0.01014272,
5431,-0.00790246,
5432,0.0179221,
5433,0.03192989,
5434,-0.0641552,
5435,-0.00888719,
5436,0.01824213,
5437,0.03503179,
5438,0.01949767,
5439,-0.03222531,
5440,-0.00896105,
5441,-0.00827174,
5442,0.0036435,
5443,0.00974883,
5444,-0.05312621,
5445,-0.00347118,
5446,0.0498766,
5447,-0.00684388,
5448,-0.01546027,
5449,-0.02656311,
5450,-0.00684388,
5451,0.01139826,
5452,0.01578031,
5453,0.0274986,
5454,-0.01829137,
5455,-0.02373201,
5456,-0.03367779,
5457,-0.00805017,
5458,0.00285572,
5459,0.04042319,
5460,-0.01789748,
5461,-0.0200885,
5462,-0.00691773,
5463,-0.01740511,
5464,0.04130945,
5465,0.00617918,
5466,-0.04327891,
5467,-0.00881334,
5468,0.0074101,
5469,0.02267342,
5470,0.03756747,
5471,0.05300312,
5472,-0.00142786,
5473,-0.04263883,
5474,-0.03813369,
5475,0.00290496,
5476,0.00177252,
5477,-0.05516953,
5478,-0.00416049,
5479,0.00625304,
5480,0.02784326,
5481,-0.03183142,
5482,0.02392895,
5483,-0.0334316,
5484,0.0505413,
5485,0.0285818,
5486,-0.06900499,
5487,-0.0320776,
5488,-0.03867529,
5489,0.004579,
5490,0.02072858,
5491,0.00462823,
5492,-0.04020163,
5493,-0.03008352,
5494,-0.00851792,
5495,-0.00398816,
5496,0.02124556,
5497,-0.00315114,
5498,-0.00635151,
5499,0.01228451,
5500,0.02678467,
5501,0.01112746,
5502,0.03119134,
5503,-0.01282612,
5504,-0.03985697,
5505,-0.01777439,
5506,0.00644999,
5507,-0.01041353,
5508,0.01203833,
5509,0.01001963,
5510,-0.0074101,
5511,-0.03857682,
5512,-0.03591805,
5513,0.00514522,
5514,-0.03047741,
5515,-0.01147211,
5516,-0.02557838,
5517,-0.00770552,
5518,-0.01430321,
5519,-0.01430321,
5520,0.00805017,
5521,0.03008352,
5522,-0.01558336,
5523,0.0442144,
5524,-0.0022895,
5525,-0.03160985,
5526,-0.05713899,
5527,0.00029542,
5528,0.03837987,
5529,0.0285818,
5530,-0.07481491,
5531,-0.00718853,
5532,0.02383048,
5533,-0.03756747,
5534,0.02262418,
5535,-0.05950234,
5536,-0.00238797,
5537,-0.01437707,
5538,-0.01450016,
5539,0.01627267,
5540,-0.01767591,
5541,0.00347118,
5542,-0.0094288,
5543,0.01149673,
5544,0.03756747,
5545,0.00937956,
5546,-0.01511561,
5547,-0.0258738,
5548,-0.01137364,
5549,0.0221072,
5550,-0.01102898,
5551,-0.00952727,
5552,-0.0359919,
5553,-0.00807479,
5554,-0.03035432,
5555,-0.01659271,
5556,0.01373699,
5557,-0.00051698,
5558,-0.00691773,
5559,0.02459365,
5560,-0.01875912,
5561,0.00004924,
5562,0.05807449,
5563,0.01152135,
5564,-0.06184108,
5565,-0.04687318,
5566,-0.02045778,
5567,0.0323484,
5568,-0.00913338,
5569,-0.02772017,
5570,-0.01681427,
5571,-0.00187099,
5572,-0.01393394,
5573,-0.00856716,
5574,0.0115952,
5575,0.04559303,
5576,-0.01125055,
5577,-0.01026582,
5578,-0.01447554,
5579,0.00546525,
5580,0.00962574,
5581,-0.01001963,
5582,-0.0062038,
5583,0.00716391,
5584,0.02946806,
5585,-0.01400779,
5586,-0.02993581,
5587,0.01836523,
5588,0.01696198,
5589,-0.01824213,
5590,0.02188564,
5591,-0.0215656,
5592,-0.03037894,
5593,-0.01664195,
5594,-0.00716391,
5595,0.01358928,
5596,0.01085665,
5597,-0.0138847,
5598,-0.01595264,
5599,-0.02050701,
5600,0.0148202,
5601,0.03869991,
5602,-0.03956155,
5603,-0.01558336,
5604,-0.01740511,
5605,-0.01302306,
5606,-0.00224026,
5607,-0.016445,
5608,-0.0130723,
5609,-0.01861141,
5610,-0.02444594,
5611,-0.00339732,
5612,-0.00748395,
5613,-0.00329885,
5614,0.01075818,
5615,0.03990621,
5616,-0.03057588,
5617,-0.03537645,
5618,-0.01829137,
5619,-0.00716391,
5620,0.00374198,
5621,0.00519445,
5622,0.00342194,
5623,-0.00556373,
5624,-0.01413088,
5625,-0.01189062,
5626,0.01289997,
5627,0.01996541,
5628,-0.02011312,
5629,-0.03367779,
5630,-0.02808944,
5631,-0.00573606,
5632,-0.00388969,
5633,-0.00785323,
5634,-0.00465285,
5635,-0.01125055,
5636,-0.00187099,
5637,-0.00071393,
5638,0.00361888,
5639,0.0074101,
5640,0.01216142,
5641,-0.0179221,
5642,-0.01154597,
5643,0.00142786,
5644,-0.00662231,
5645,-0.02791711,
5646,-0.00288034,
5647,-0.03141291,
5648,-0.00605609,
5649,-0.00297881,
5650,-0.02255033,
5651,0.00711468,
5652,-0.00893643,
5653,0.00379121,
5654,-0.00514522,
5655,-0.016445,
5656,-0.00817326,
5657,-0.00548987,
5658,0.00359427,
5659,-0.01976847,
5660,-0.02456903,
5661,-0.00219103,
5662,0.00580991,
5663,-0.01848832,
5664,-0.0107828,
5665,-0.00851792,
5666,-0.01016734,
5667,0.00445591,
5668,-0.0076809,
5669,-0.00425896,
5670,-0.02419975,
5671,-0.00292957,
5672,-0.0002708,
5673,-0.00305266,
5674,-0.0067454,
5675,-0.00448052,
5676,-0.01260455,
5677,-0.00679464,
5678,-0.01866064,
5679,-0.00598224,
5680,0.00413587,
5681,-0.00841945,
5682,-0.00435743,
5683,-0.01664195,
5684,-0.0133431,
5685,-0.01088127,
5686,-0.00145248,
5687,-0.00893643,
5688,-0.00571144,
5689,-0.01676504,
5690,-0.01164444,
5691,0.00507136,
5692,-0.00152633,
5693,-0.00704082,
5694,-0.02370739,
5695,0.00502213,
5696,-0.00994578,
5697,-0.00659769,
5698,-0.00211717,
5699,-0.0067454,
5700,-0.00396354,
5701,-0.00644999,
5702,-0.00214179,
5703,-0.00694235,
5704,-0.01201371,
5705,-0.01964537,
5706,-0.00937956,
5707,-0.00009847,
5708,0.00268339,
5709,0.00071393,
5710,-0.00583453,
5711,-0.00933032,
5712,-0.00809941,
5713,-0.01115207,
5714,0.00342194,
5715,-0.00896105,
5716,-0.01543565,
5717,-0.01806981,
5718,-0.01533718,
5719,-0.00568682,
5720,-0.01937457,
5721,-0.01910377,
5722,-0.00103397,
5723,0.00649922,
5724,0.01454939,
5725,-0.02195949,
5726,-0.02193487,
5727,-0.0025603,
5728,-0.01189062,
5729,-0.00445591,
5730,-0.01905454,
5731,-0.00169866,
5732,0.00004924,
5733,0.00032004,
5734,-0.00558835,
5735,-0.00745933,
5736,0.00379121,
5737,0.02085167,
5738,-0.01302306,
5739,-0.02122094,
5740,-0.00809941,
5741,-0.00635151,
5742,-0.00238797,
5743,0.01115207,
5744,-0.01666656,
5745,-0.00219103,
5746,-0.00312652,
5747,0.00152633,
5748,0.01607573,
5749,-0.02134404,
5750,0.00206793,
5751,-0.00642537,
5752,-0.00888719,
5753,-0.01038891,
5754,-0.01632191,
5755,-0.00770552,
5756,-0.00797632,
5757,-0.004579,
5758,-0.00204332,
5759,0.00433281,
5760,-0.00583453,
5761,0.00428358,
5762,-0.00238797,
5763,-0.00206793,
5764,-0.00157557,
5765,-0.01435245,
5766,0.00568682,
5767,-0.02759707,
5768,-0.00128015,
5769,-0.00497289,
5770,-0.01262917,
5771,-0.00679464,
5772,-0.00561296,
5773,0.01405703,
5774,-0.00691773,
5775,-0.01368775,
5776,-0.01467249,
5777,-0.00347118,
5778,-0.01043814,
5779,-0.00243721,
5780,0.00420972,
5781,0.00194484,
5782,-0.01829137,
5783,-0.01376161,
5784,-0.00440667,
5785,-0.00105859,
5786,-0.01309692,
5787,-0.01014272,
5788,-0.00211717,
5789,-0.01085665,
5790,-0.00292957,
5791,-0.00635151,
5792,0.00157557,
5793,-0.00396354,
5794,-0.0053914,
5795,-0.01782362,
5796,0.00113244,
5797,-0.00819788,
5798,-0.00189561,
5799,-0.00334808,
5800,-0.01221066,
5801,0.00563758,
5802,-0.01142287,
5803,-0.0002708,
5804,-0.00571144,
5805,-0.00224026,
5806,-0.02173793,
5807,-0.01474634,
5808,-0.00790246,
5809,0.00376659,
5810,-0.00192022,
5811,-0.00598224,
5812,-0.01420474,
5813,-0.01228451,
5814,-0.01868526,
5815,-0.00379121,
5816,0.01179215,
5817,0.00145248,
5818,-0.01942381,
5819,-0.01437707,
5820,0.00327423,
5821,0.00263415,
5822,0.00224026,
5823,-0.00933032,
5824,-0.00534216,
5825,-0.00558835,
5826,0.00115706,
5827,0.0008124,
5828,0.00041851,
5829,-0.00462823,
5830,0.00260954,
5831,0.00598224,
5832,0.00204332,
5833,-0.01868526,
5834,-0.01029043,
5835,-0.00809941,
5836,-0.00561296,
5837,0.00155095,
5838,-0.00324961,
5839,-0.0087641,
5840,-0.00612995,
5841,-0.01189062,
5842,-0.00017233,
5843,0.00765628,
5844,-0.00452976,
5845,-0.00807479,
5846,-0.0094288,
5847,0.00854254,
5848,0.00056622,
5849,-0.0192761,
5850,0.0033727,
5851,0.01006887,
5852,0.00630228,
5853,0.01036429,
5854,-0.02644002,
5855,-0.01472172,
5856,-0.00396354,
5857,-0.00398816,
5858,-0.0094288,
5859,-0.01164444,
5860,-0.00797632,
5861,-0.01518947,
5862,-0.00386507,
5863,0.00064007,
5864,-0.00162481,
5865,-0.00164942,
5866,-0.0125307,
5867,0.00521907,
5868,-0.01324463,
5869,-0.00470209,
5870,-0.00534216,
5871,0.00211717,
5872,-0.01326924,
5873,-0.00832097,
5874,-0.00839483,
5875,0.0068685,
5876,-0.00088626,
5877,-0.00236335,
5878,-0.00684388,
5879,-0.01462325,
5880,0.00243721,
5881,-0.00913338,
5882,-0.03579496,
5883,-0.00329885,
5884,-0.01048738,
5885,-0.01585416,
5886,-0.004579,
5887,0.00349579,
5888,-0.00253568,
5889,-0.00288034,
5890,-0.00046775,
5891,-0.0031019,
5892,0.01681427,
5893,-0.01804519,
5894,-0.01843908,
5895,-0.01516485,
5896,-0.00743472,
5897,0.00580991,
5898,0.01110284,
5899,-0.02198411,
5900,-0.00987192,
5901,-0.00672079,
5902,-0.00297881,
5903,0.01445092,
5904,0.00342194,
5905,-0.01068433,
5906,-0.01277688,
5907,-0.01211219,
5908,-0.00962574,
5909,-0.00654846,
5910,-0.00622842,
5911,-0.00416049,
5912,-0.0025603,
5913,0.00251106,
5914,-0.00096011,
5915,-0.02434746,
5916,-0.01400779,
5917,-0.0090349,
5918,-0.0095765,
5919,-0.00420972,
5920,-0.00164942,
5921,-0.00497289,
5922,0.00637613,
5923,-0.01189062,
5924,-0.00374198,
5925,-0.01038891,
5926,-0.00324961,
5927,-0.01376161,
5928,0.00002462,
5929,-0.00322499,
5930,-0.00438205,
5931,-0.01235837,
5932,0.0008124,
5933,-0.00841945,
5934,0.00022156,
5935,-0.00224026,
5936,-0.00007385,
5937,-0.02026083,
5938,-0.01787286,
5939,-0.00300343,
5940,-0.01221066,
5941,-0.00721315,
5942,0.00878872,
5943,-0.0068685,
5944,-0.01578031,
5945,-0.00386507,
5946,-0.00595762,
5947,-0.00905952,
5948,0.00064007,
5949,-0.01314615,
5950,-0.01011811,
5951,-0.0095765,
5952,-0.00859177,
5953,0.00465285,
5954,-0.00612995,
5955,-0.00280648,
5956,-0.01814366,
5957,-0.00869025,
5958,-0.00164942,
5959,0.00280648,
5960,-0.01026582,
5961,-0.01467249,
5962,-0.02013774,
5963,-0.00979807,
5964,-0.02836024,
5965,0.00408663,
5966,0.00251106,
5967,-0.0181929,
5968,-0.00711468,
5969,-0.01250608,
5970,-0.01238299,
5971,0.01233375,
5972,-0.00068931,
5973,0.00580991,
5974,-0.01614958,
5975,-0.01573107,
5976,-0.01228451,
5977,0.01518947,
5978,-0.02557838,
5979,-0.02336273,
5980,-0.01782362,
5981,-0.00285572,
5982,0.00007385,
5983,-0.00014771,
5984,-0.01450016,
5985,-0.00802555,
5986,-0.00667155,
5987,-0.0076809,
5988,0.00130477,
5989,-0.00285572,
5990,-0.01467249,
5991,-0.00630228,
5992,-0.01688813,
5993,-0.00224026,
5994,-0.00388969,
5995,-0.00832097,
5996,-0.01462325,
5997,-0.00551449,
5998,-0.00034466,
5999,-0.00416049,
6000,0.00580991,
6001,-0.01474634,
6002,-0.00292957,
6003,-0.00940418,
6004,0.005933,
6005,-0.0020187,
6006,-0.00785323,
6007,-0.00514522,
6008,-0.00465285,
6009,-0.00583453,
6010,0.00386507,
6011,-0.01147211,
6012,-0.00187099,
6013,-0.00654846,
6014,0.0048498,
6015,-0.01966999,
6016,-0.00704082,
6017,-0.00194484,
6018,-0.00526831,
6019,-0.01004425,
6020,-0.00445591,
6021,-0.00878872,
6022,0.00805017,
6023,-0.01110284,
6024,-0.0020187,
6025,0.00580991,
6026,-0.01560798,
6027,0.00352041,
6028,-0.00608071,
6029,-0.00834559,
6030,-0.00819788,
6031,0.00758243,
6032,-0.00029542,
6033,-0.00487442,
6034,-0.0149679,
6035,-0.00152633,
6036,-0.00140324,
6037,-0.00007385,
6038,-0.01248146,
6039,-0.01349081,
6040,-0.02887722,
6041,-0.0017479,
6042,-0.00187099,
6043,-0.00967498,
6044,0.00115706,
6045,-0.0146971,
6046,-0.00915799,
6047,-0.00290496,
6048,-0.00327423,
6049,-0.00105859,
6050,-0.01755282,
6051,-0.01787286,
6052,-0.00896105,
6053,-0.00448052,
6054,-0.01240761,
6055,-0.00780399,
6056,-0.00881334,
6057,0.00152633,
6058,0.00531755,
6059,-0.01019196,
6060,-0.00531755,
6061,-0.0167158,
6062,-0.01383546,
6063,0.0087641,
6064,-0.01088127,
6065,-0.01474634,
6066,-0.01553412,
6067,-0.00891181,
6068,0.01445092,
6069,-0.01127517,
6070,-0.0068685,
6071,-0.00711468,
6072,-0.00145248,
6073,-0.00625304,
6074,-0.01386008,
6075,-0.00716391,
6076,0.00807479,
6077,0.00315114,
6078,-0.00347118,
6079,-0.00659769,
6080,-0.01208757,
6081,-0.00125553,
6082,0.00152633,
6083,-0.00617918,
6084,-0.00716391,
6085,-0.00901028,
6086,0.005933,
6087,0.00521907,
6088,-0.00999502,
6089,-0.00519445,
6090,-0.00059084,
6091,-0.0002708,
6092,-0.00622842,
6093,-0.00519445,
6094,-0.0233135,
6095,-0.02341197,
6096,-0.01216142,
6097,-0.00231412,
6098,0.0051206,
6099,-0.01861141,
6100,-0.00140324,
6101,-0.00679464,
6102,-0.01171829,
6103,-0.00521907,
6104,0.0079517,
6105,0.01472172,
6106,-0.02257495,
6107,-0.00384045,
6108,-0.01789748,
6109,-0.00128015,
6110,-0.01435245,
6111,-0.00834559,
6112,-0.00039389,
6113,0.00103397,
6114,-0.0233135,
6115,-0.00118168,
6116,-0.00612995,
6117,-0.00571144,
6118,-0.00908414,
6119,0.00384045,
6120,0.00475133,
6121,0.00194484,
6122,-0.01080742,
6123,0.00044313,
6124,-0.01275226,
6125,-0.00913338,
6126,-0.00177252,
6127,-0.00807479,
6128,-0.00649922,
6129,0.00809941,
6130,-0.00785323,
6131,-0.01127517,
6132,-0.01789748,
6133,-0.0149679,
6134,-0.0167158,
6135,-0.00785323,
6136,-0.00472671,
6137,-0.00182175,
6138,-0.00420972,
6139,-0.00883796,
6140,-0.00300343,
6141,-0.01129978,
6142,-0.01829137,
6143,-0.01331848,
6144,-0.0010832,
6145,-0.01605111,
6146,-0.00731162,
6147,0.00883796,
6148,0.00556373,
6149,-0.01962076,
6150,-0.01282612,
6151,-0.00164942,
6152,-0.00167404,
6153,-0.00300343,
6154,-0.00044313,
6155,0.00982269,
6156,-0.00905952,
6157,-0.0203593,
6158,-0.02013774,
6159,-0.01336772,
6160,-0.00937956,
6161,-0.00514522,
6162,-0.00312652,
6163,0.00758243,
6164,0.00617918,
6165,-0.02205796,
6166,-0.00760704,
6167,-0.00595762,
6168,-0.00017233,
6169,-0.00105859,
6170,-0.00352041,
6171,0.01826675,
6172,-0.02173793,
6173,-0.01989156,
6174,-0.01368775,
6175,-0.01260455,
6176,0.00696697,
6177,-0.00278186,
6178,-0.01235837,
6179,-0.01937457,
6180,-0.00965036,
6181,-0.00563758,
6182,0.00068931,
6183,-0.00292957,
6184,0.00224026,
6185,-0.02742475,
6186,0.00007385,
6187,0.00145248,
6188,-0.01065971,
6189,-0.00524369,
6190,0.00211717,
6191,-0.00544064,
6192,-0.00034466,
6193,0.00285572,
6194,-0.00524369,
6195,-0.00846868,
6196,-0.01949767,
6197,-0.00723777,
6198,0.00214179,
6199,-0.01506638,
6200,-0.01890683,
6201,-0.00827174,
6202,-0.00132939,
6203,-0.00450514,
6204,-0.02198411,
6205,-0.01472172,
6206,-0.00585915,
6207,-0.00571144,
6208,-0.00194484,
6209,-0.00992116,
6210,-0.00999502,
6211,0.00076317,
6212,-0.0179221,
6213,-0.00753319,
6214,-0.00568682,
6215,0.00571144,
6216,-0.0094288,
6217,-0.00654846,
6218,-0.0022895,
6219,0.00361888,
6220,0.00002462,
6221,0.00864101,
6222,-0.00329885,
6223,-0.00805017,
6224,-0.01518947,
6225,0.00029542,
6226,-0.01270302,
6227,-0.00745933,
6228,-0.01102898,
6229,-0.0048498,
6230,-0.01718355,
6231,-0.00999502,
6232,-0.0096996,
6233,-0.00841945,
6234,0.00329885,
6235,-0.00448052,
6236,-0.00718853,
6237,-0.00694235,
6238,-0.005933,
6239,-0.01789748,
6240,-0.00952727,
6241,0.00302805,
6242,-0.02144251,
6243,-0.02001465,
6244,-0.00600686,
6245,-0.00435743,
6246,-0.00598224,
6247,-0.00243721,
6248,-0.00361888,
6249,0.00211717,
6250,-0.00608071,
6251,-0.00507136,
6252,-0.00893643,
6253,-0.01164444,
6254,-0.01393394,
6255,-0.00834559,
6256,-0.00219103,
6257,-0.00881334,
6258,-0.00462823,
6259,0.004579,
6260,-0.01346619,
6261,-0.00238797,
6262,-0.0175282,
6263,-0.00965036,
6264,-0.00502213,
6265,0.00718853,
6266,-0.01166906,
6267,-0.01110284,
6268,-0.00145248,
6269,-0.00773013,
6270,-0.00398816,
6271,-0.01410627,
6272,-0.00561296,
6273,-0.00691773,
6274,-0.00531755,
6275,-0.00945341,
6276,0.00339732,
6277,-0.00150171,
6278,-0.01715893,
6279,-0.0064746,
6280,-0.0167158,
6281,-0.00152633,
6282,-0.00288034,
6283,-0.00137862,
6284,-0.0102412,
6285,-0.00817326,
6286,-0.00814865,
6287,-0.00056622,
6288,-0.00583453,
6289,0.00679464,
6290,-0.00832097,
6291,0.00004924,
6292,0.00265877,
6293,0.00132939,
6294,0.00588377,
6295,-0.00736086,
6296,-0.00066469,
6297,-0.00691773,
6298,-0.01971923,
6299,-0.00263415,
6300,0.00280648,
6301,-0.00667155,
6302,-0.01553412,
6303,-0.00019695,
6304,-0.00224026,
6305,-0.01041353,
6306,-0.00354503,
6307,0.01176753,
6308,-0.00864101,
6309,-0.01319539,
6310,-0.00585915,
6311,-0.00204332,
6312,-0.00044313,
6313,-0.01149673,
6314,-0.00937956,
6315,-0.01090589,
6316,-0.00243721,
6317,-0.00699159,
6318,-0.01639576,
6319,-0.00706544,
6320,-0.00078778,
6321,-0.01654347,
6322,0.00007385,
6323,-0.00588377,
6324,0.00093549,
6325,-0.00034466,
6326,-0.00177252,
6327,-0.01275226,
6328,-0.00361888,
6329,-0.00275725,
6330,-0.00733624,
6331,-0.00312652,
6332,-0.00514522,
6333,-0.00748395,
6334,-0.00162481,
6335,-0.00659769,
6336,0.00029542,
6337,-0.00905952,
6338,-0.00312652,
6339,-0.01383546,
6340,-0.02122094,
6341,-0.00608071,
6342,-0.00977345,
6343,-0.00361888,
6344,-0.00999502,
6345,-0.0053914,
6346,-0.0074101,
6347,-0.0161742,
6348,-0.00292957,
6349,0.00979807,
6350,-0.00866563,
6351,-0.02296884,
6352,-0.0087641,
6353,-0.01344157,
6354,-0.01073356,
6355,-0.0102412,
6356,-0.0005416,
6357,-0.00477594,
6358,-0.00118168,
6359,-0.00548987,
6360,-0.00753319,
6361,-0.01745435,
6362,-0.00905952,
6363,-0.00352041,
6364,0.00305266,
6365,-0.00472671,
6366,-0.01026582,
6367,-0.00558835,
6368,-0.00790246,
6369,-0.00322499,
6370,-0.01208757,
6371,-0.00733624,
6372,-0.01376161,
6373,0.00413587,
6374,-0.00667155,
6375,-0.02479059,
6376,-0.00396354,
6377,-0.00891181,
6378,-0.00032004,
6379,-0.00278186,
6380,-0.01794671,
6381,-0.00994578,
6382,-0.00965036,
6383,-0.00352041,
6384,-0.00315114,
6385,-0.00819788,
6386,-0.00869025,
6387,0.00157557,
6388,-0.01289997,
6389,-0.0090349,
6390,0.00066469,
6391,-0.00576067,
6392,-0.00044313,
6393,-0.00765628,
6394,-0.00452976,
6395,-0.00388969,
6396,-0.00379121,
6397,0.01553412,
6398,-0.00979807,
6399,-0.00571144,
6400,-0.02119633,
6401,-0.00548987,
6402,0.00610533,
6403,-0.00548987,
6404,-0.02070396,
6405,-0.01149673,
6406,-0.00851792,
6407,-0.00396354,
6408,-0.00428358,
6409,-0.00285572,
6410,-0.00573606,
6411,-0.0133431,
6412,-0.00334808,
6413,-0.00790246,
6414,-0.00841945,
6415,-0.00662231,
6416,-0.01006887,
6417,0.00965036,
6418,-0.01029043,
6419,0.00347118,
6420,-0.00241259,
6421,-0.00595762,
6422,-0.01634653,
6423,-0.0010832,
6424,0.00083702,
6425,-0.01314615,
6426,0.00546525,
6427,0.00844406,
6428,-0.00881334,
6429,-0.02491368,
6430,-0.00472671,
6431,-0.00285572,
6432,-0.0010832,
6433,-0.01344157,
6434,-0.01777439,
6435,-0.0090349,
6436,-0.00617918,
6437,0.004579,
6438,-0.00265877,
6439,-0.01432783,
6440,-0.01250608,
6441,-0.00834559,
6442,0.00379121,
6443,-0.0048498,
6444,-0.01016734,
6445,-0.00536678,
6446,-0.01147211,
6447,-0.00219103,
6448,-0.0031019,
6449,-0.00194484,
6450,-0.00896105,
6451,-0.00797632,
6452,-0.01947305,
6453,-0.00359427,
6454,-0.00883796,
6455,0.00120629,
6456,-0.00839483,
6457,-0.00987192,
6458,-0.0036435,
6459,-0.00987192,
6460,-0.00807479,
6461,-0.00679464,
6462,-0.01171829,
6463,-0.00854254,
6464,-0.01248146,
6465,-0.01905454,
6466,-0.00989654,
6467,-0.00905952,
6468,-0.00965036,
6469,0.00302805,
6470,-0.00534216,
6471,-0.01368775,
6472,-0.00251106,
6473,-0.01001963,
6474,-0.01939919,
6475,-0.00662231,
6476,-0.00219103,
6477,-0.01999003,
6478,-0.00598224,
6479,0.01147211,
6480,-0.00076317,
6481,-0.00585915,
6482,-0.01890683,
6483,-0.01164444,
6484,-0.00814865,
6485,-0.01925148,
6486,-0.00465285,
6487,-0.00347118,
6488,0.00782861,
6489,-0.00096011,
6490,-0.00979807,
6491,-0.00536678,
6492,-0.00477594,
6493,-0.01257993,
6494,-0.00379121,
6495,0.00878872,
6496,-0.01506638,
6497,-0.01260455,
6498,-0.01742973,
6499,-0.00896105,
6500,-0.00711468,
6501,0.00150171,
6502,-0.02742475,
6503,-0.01708508,
6504,-0.01053662,
6505,-0.00022156,
6506,-0.00709006,
6507,-0.01506638,
6508,-0.02380586,
6509,-0.00792708,
6510,-0.00854254,
6511,-0.00937956,
6512,-0.0087641,
6513,-0.00681926,
6514,0.00832097,
6515,0.00009847,
6516,-0.00617918,
6517,-0.01479558,
6518,-0.00878872,
6519,-0.01090589,
6520,-0.00280648,
6521,0.00224026,
6522,0.00526831,
6523,-0.01127517,
6524,-0.01080742,
6525,-0.00494827,
6526,-0.00280648,
6527,0.00411125,
6528,0.00482518,
6529,-0.00433281,
6530,-0.00950265,
6531,-0.00489903,
6532,-0.0031019,
6533,-0.00064007,
6534,-0.00219103,
6535,0.0048498,
6536,-0.00423434,
6537,-0.00625304,
6538,-0.0094288,
6539,-0.00632689,
6540,-0.0094288,
6541,-0.00814865,
6542,0.00347118,
6543,-0.00288034,
6544,-0.00349579,
6545,-0.00521907,
6546,-0.02483983,
6547,-0.01381085,
6548,-0.01233375,
6549,-0.00731162,
6550,-0.00263415,
6551,-0.00585915,
6552,-0.01486943,
6553,-0.00305266,
6554,-0.00622842,
6555,-0.01100436,
6556,-0.00536678,
6557,-0.00132939,
6558,-0.00770552,
6559,-0.01962076,
6560,-0.0053914,
6561,-0.00265877,
6562,0.0040374,
6563,-0.01851293,
6564,-0.00509598,
6565,-0.00888719,
6566,-0.00679464,
6567,-0.00753319,
6568,-0.00192022,
6569,0.00851792,
6570,-0.01289997,
6571,-0.01346619,
6572,-0.00733624,
6573,-0.0048498,
6574,-0.00322499,
6575,0.00696697,
6576,-0.01459863,
6577,-0.01418012,
6578,-0.00925647,
6579,0.00078778,
6580,-0.01454939,
6581,-0.01134902,
6582,-0.01029043,
6583,-0.00475133,
6584,-0.00755781,
6585,-0.00905952,
6586,0.00908414,
6587,-0.01718355,
6588,-0.00612995,
6589,0.00297881,
6590,-0.00300343,
6591,-0.01866064,
6592,-0.00514522,
6593,-0.01262917,
6594,-0.00187099,
6595,0.00445591,
6596,-0.00834559,
6597,-0.01356466,
6598,-0.0204824,
6599,-0.00507136,
