製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,04/23 18:26:47,04/23 18:26:47,04/23 18:26:47,
サンプリング周波数,200,200,200,
シーケンス数,7084,7084,7084,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1195,0.11280089,-0.01166906,-0.0983992,
1196,0.03466252,-0.02427361,-0.12122033,
1197,0.03788751,0.00832097,0.02577532,
1198,0.01494329,0.00155095,-0.10504613,
1199,-0.02525834,-0.02407666,-0.09032441,
1200,0.02651387,-0.00753319,-0.00477594,
1201,-0.11326863,-0.00204332,-0.00017233,
1202,-0.04593768,-0.00563758,0.01910377,
1203,0.10140263,0.00797632,-0.07614429,
1204,0.03291462,-0.01688813,-0.06317047,
1205,-0.00425896,-0.01065971,-0.00388969,
1206,0.03823216,-0.00002462,0.04150639,
1207,0.02053163,0.01930072,-0.10258431,
1208,-0.01713431,-0.00755781,0.10792647,
1209,0.00583453,-0.03677969,-0.04564226,
1210,0.01068433,-0.02112247,0.08520381,
1211,-0.02323964,-0.00989654,-0.08956125,
1212,-0.03362855,-0.01605111,-0.10763105,
1213,-0.00834559,-0.00438205,-0.03229916,
1214,0.05753288,0.01129978,0.04079246,
1215,0.02058087,-0.01669118,-0.09706982,
1216,-0.02272266,0.00297881,-0.06410596,
1217,-0.07474105,-0.00915799,0.08537614,
1218,-0.03424401,0.01211219,0.02599689,
1219,0.10932971,-0.00807479,-0.05622812,
1220,0.03099439,-0.00416049,-0.06432752,
1221,0.01718355,0.00839483,0.01171829,
1222,-0.02151636,-0.0082225,0.17449426,
1223,-0.16939828,-0.01053662,-0.11809381,
1224,0.08293893,-0.01432783,-0.09825149,
1225,0.06356436,-0.00219103,-0.10396293,
1226,0.059847,0.00408663,0.09214616,
1227,0.01779901,0.004579,0.07572578,
1228,-0.00452976,0.00777937,-0.08392366,
1229,-0.04999969,0.00354503,-0.03069898,
1230,0.00096011,0.00398816,-0.02447055,
1231,0.07808913,0.00782861,0.00711468,
1232,0.00056622,-0.04372204,0.00475133,
1233,-0.00243721,-0.02589841,-0.02296884,
1234,0.03092054,-0.00022156,0.09128452,
1235,0.00128015,-0.00962574,0.05115675,
1236,0.00177252,-0.015091,-0.13714835,
1237,-0.00679464,-0.01112746,0.01275226,
1238,-0.10017172,-0.01457401,0.00797632,
1239,0.07417483,0.02023621,0.1918009,
1240,0.0233135,-0.00182175,-0.14116113,
1241,0.00428358,-0.02242724,-0.07757215,
1242,0.00475133,-0.00428358,-0.04022624,
1243,-0.00014771,0.00189561,0.11186539,
1244,0.04608539,0.00617918,0.03367779,
1245,-0.06898038,-0.01312153,0.0235843,
1246,0.05371705,-0.01523871,-0.04820256,
1247,0.01696198,-0.01435245,-0.09426333,
1248,0.00792708,0.00536678,0.06211188,
1249,-0.03899533,-0.00140324,0.21388348,
1250,0.04212185,-0.00096011,-0.00807479,
1251,-0.02023621,-0.0115952,-0.04485448,
1252,0.02705547,-0.00472671,-0.03897071,
1253,0.01445092,-0.00315114,-0.00977345,
1254,-0.00315114,0.00617918,0.0487934,
1255,-0.07030976,-0.01787286,0.17931944,
1256,-0.03825678,0.00224026,0.06730633,
1257,0.03025585,-0.01437707,-0.06046246,
1258,0.02932035,0.00371736,0.10209194,
1259,-0.0947557,-0.01184139,0.11691214,
1260,0.09450952,-0.02402743,-0.15049145,
1261,0.01966999,-0.01344157,-0.1129486,
1262,-0.01984232,0.00568682,0.13690217,
1263,0.00785323,-0.00374198,-0.10383984,
1264,0.01787286,-0.01102898,-0.05142755,
1265,0.00785323,-0.00534216,0.00204332,
1266,0.00317576,0.00100935,0.01880835,
1267,-0.00866563,0.01048738,-0.01270302,
1268,-0.0672571,-0.01011811,-0.00896105,
1269,-0.1370745,-0.00374198,0.03943846,
1270,0.07289468,-0.01349081,0.0911122,
1271,0.02865566,-0.00571144,-0.02395357,
1272,0.01915301,0.01319539,0.35482304,
1273,0.02909879,0.01297383,-0.15832006,
1274,-0.0107828,0.00128015,-0.14994985,
1275,0.01669118,-0.03045279,-0.10539079,
1276,0.02230415,-0.00945341,-0.00797632,
1277,-0.01703584,-0.00502213,-0.03296386,
1278,0.00736086,-0.01043814,0.23786167,
1279,0.02747398,-0.01238299,-0.16548397,
1280,-0.00044313,-0.0207532,0.01750359,
1281,-0.00785323,-0.00290496,0.01425398,
1282,-0.00928109,-0.0187345,0.05923154,
1283,0.01740511,0.00797632,-0.03956155,
1284,-0.00733624,-0.01250608,0.08520381,
1285,0.00625304,-0.00334808,0.01240761,
1286,0.02107323,-0.00760704,-0.02131942,
1287,-0.02432285,-0.00236335,0.04108788,
1288,0.02912341,-0.00869025,0.01541103,
1289,-0.02247648,-0.0053914,-0.1060801,
1290,-0.12119572,-0.00251106,0.10078717,
1291,0.07070366,0.00071393,0.13778843,
1292,0.07892616,0.00019695,-0.07621815,
1293,0.03498255,-0.01393394,0.06041322,
1294,0.08601622,-0.00797632,-0.07850764,
1295,-0.00056622,-0.00445591,0.00864101,
1296,-0.04842413,-0.00502213,-0.00782861,
1297,0.06944812,-0.01432783,-0.13229855,
1298,0.01826675,0.00413587,-0.01085665,
1299,0.01324463,-0.00243721,0.23163325,
1300,0.0203593,-0.01302306,-0.16853664,
1301,-0.00635151,-0.00236335,0.00531755,
1302,0.0102412,-0.00866563,-0.07370708,
1303,-0.03232378,-0.01043814,-0.10012248,
1304,-0.05448022,0.01543565,0.11585355,
1305,0.02456903,0.00206793,-0.04500219,
1306,0.02939421,-0.01127517,0.0064746,
1307,0.01947305,-0.01080742,-0.10644937,
1308,0.00777937,-0.00630228,0.00536678,
1309,-0.0238551,0.00238797,0.14322906,
1310,0.03527797,-0.02592303,-0.06826645,
1311,-0.00064007,0.00745933,0.06208726,
1312,-0.13266783,-0.0215656,-0.00029542,
1313,-0.02801558,0.01191524,0.05519415,
1314,0.14492772,-0.01248146,0.12163884,
1315,0.03724743,-0.00411125,-0.14468154,
1316,0.04236803,0.02195949,0.12806421,
1317,-0.07481491,-0.04433749,-0.12794112,
1318,-0.04675008,-0.00846868,0.01745435,
1319,0.0783107,0.00275725,-0.07663666,
1320,0.01902992,-0.00509598,0.02427361,
1321,-0.00507136,0.00568682,-0.00733624,
1322,0.01560798,0.00716391,0.09473108,
1323,-0.00846868,-0.02496292,-0.09187536,
1324,0.00979807,-0.01093051,-0.03712434,
1325,0.00928109,-0.00832097,0.0621365,
1326,-0.03296386,0.00064007,0.11080681,
1327,-0.00694235,-0.0090349,0.18837896,
1328,-0.00187099,-0.0040374,-0.11834,
1329,0.01664195,0.00280648,-0.0351795,
1330,0.05873918,-0.00157557,0.01238299,
1331,0.01139826,-0.01959614,0.02481521,
1332,-0.1012303,-0.00071393,0.04992584,
1333,0.02186102,0.01570645,0.24780745,
1334,0.09180151,-0.01573107,-0.1265625,
1335,-0.06373669,0.00684388,-0.0487934,
1336,0.11573046,-0.0048498,0.09470646,
1337,0.05827143,0.00758243,0.09409101,
1338,0.01134902,0.0053914,-0.06014242,
1339,-0.04992584,-0.01344157,-0.11580432,
1340,-0.0176513,-0.0020187,0.01718355,
1341,0.02060549,-0.03069898,0.00731162,
1342,-0.01088127,-0.00140324,0.0547264,
1343,0.01582954,-0.00691773,0.05482487,
1344,0.04007853,-0.00502213,-0.04707012,
1345,-0.01196448,-0.01029043,0.0462331,
1346,-0.01250608,0.01676504,-0.07060518,
1347,-0.05423404,-0.01592802,0.10679403,
1348,0.04396822,-0.02528296,-0.04096479,
1349,-0.01905454,0.00236335,-0.00305266,
1350,-0.08485916,-0.01523871,-0.15391339,
1351,0.14534623,0.00152633,0.04190029,
1352,0.02360892,0.02341197,0.13729606,
1353,-0.04773481,-0.01102898,-0.18111657,
1354,0.01073356,-0.03380088,0.074938,
1355,0.01666656,-0.01450016,-0.10736025,
1356,0.00792708,-0.00088626,0.09928546,
1357,0.00773013,0.00260954,0.07535651,
1358,0.01006887,-0.01664195,0.05278156,
1359,-0.04015239,-0.00945341,-0.14539547,
1360,0.04768558,-0.00502213,0.02740013,
1361,-0.00327423,0.00967498,-0.0005416,
1362,-0.03096978,0.00561296,0.0436728,
1363,-0.03820755,0.01462325,-0.10644937,
1364,-0.00933032,-0.03109287,0.05937925,
1365,0.0146971,-0.01435245,-0.04524837,
1366,0.05807449,0.00130477,-0.03252073,
1367,0.00071393,-0.00487442,0.06324432,
1368,0.03141291,0.00329885,0.0094288,
1369,-0.03013276,0.00302805,-0.00718853,
1370,0.04071861,-0.00115706,-0.04010315,
1371,-0.08700095,-0.00832097,0.08109256,
1372,0.14189968,0.00152633,0.17961486,
1373,0.01019196,0.01971923,0.08313588,
1374,0.01314615,-0.00977345,-0.29116021,
1375,0.02200873,-0.01878374,-0.0257507,
1376,-0.02306731,-0.00096011,-0.03500717,
1377,-0.03330851,-0.00130477,0.07848303,
1378,0.03601652,0.00662231,-0.10182114,
1379,-0.06715863,-0.02747398,0.00396354,
1380,0.07735059,-0.00649922,-0.1117423,
1381,0.01531256,-0.01191524,0.00669617,
1382,-0.02144251,-0.0067454,0.15302713,
1383,-0.05913307,-0.00352041,0.00100935,
1384,-0.16009257,-0.00576067,-0.07552883,
1385,0.2164684,-0.02269804,-0.09064445,
1386,0.04458368,-0.00064007,0.14359834,
1387,0.00888719,0.00041851,-0.05561266,
1388,-0.08404675,-0.00758243,-0.00002462,
1389,0.00893643,0.00388969,0.01467249,
1390,-0.00408663,0.0039143,0.13670522,
1391,0.05480026,-0.01912839,-0.20627644,
1392,0.01750359,0.00091088,-0.03830602,
1393,0.02082705,0.00625304,0.05667124,
1394,0.05406171,-0.00339732,-0.11575508,
1395,0.01898068,0.01491867,-0.03121596,
1396,0.02676005,-0.01853755,0.02799097,
1397,-0.00610533,-0.01201371,-0.14249051,
1398,-0.05790216,-0.01127517,0.13008291,
1399,0.04214647,-0.00352041,0.07978779,
1400,0.05265847,-0.00366812,-0.11358867,
1401,-0.00214179,0.00260954,-0.00288034,
1402,-0.10765567,0.00145248,0.18313527,
1403,0.05413556,-0.01228451,-0.0053914,
1404,0.03879838,0.00536678,0.1537903,
1405,0.02065472,-0.00667155,-0.02483983,
1406,-0.01836523,0.01755282,0.30041668,
1407,-0.03574572,-0.00913338,-0.21494207,
1408,0.06430291,-0.0252091,-0.10541541,
1409,0.02112247,-0.01356466,-0.13077222,
1410,0.00576067,0.01260455,-0.08833033,
1411,0.02390433,-0.0115952,0.07055595,
1412,-0.01733126,-0.02159022,-0.02895108,
1413,0.0096996,-0.00918261,-0.01240761,
1414,0.00379121,-0.00349579,-0.05868994,
1415,-0.02710471,0.00194484,0.02927112,
1416,-0.03837987,-0.00617918,0.09667592,
1417,0.05905922,0.00841945,0.04239265,
1418,0.00851792,-0.0025603,0.02602151,
1419,0.01580493,-0.0148202,-0.15034374,
1420,0.01841446,0.00573606,-0.00662231,
1421,0.01068433,-0.01322001,0.08956125,
1422,0.00524369,0.01533718,0.25088473,
1423,0.00802555,-0.04581459,-0.25499598,
1424,0.00610533,-0.01558336,0.03389935,
1425,0.00644999,-0.00871487,0.06710939,
1426,-0.00354503,0.00064007,0.18581866,
1427,0.01413088,-0.00068931,0.16735496,
1428,-0.0010832,-0.00925647,-0.21383424,
1429,0.02023621,-0.01265379,-0.04593768,
1430,0.00753319,-0.00514522,0.06174261,
1431,0.03338237,-0.0062038,-0.08227424,
1432,-0.07011282,-0.01632191,0.0839729,
1433,0.05184606,-0.00669617,-0.12205735,
1434,0.02432285,0.01154597,0.06115177,
1435,-0.11481958,-0.01100436,0.19901405,
1436,-0.00352041,-0.00096011,-0.18042726,
1437,0.10283049,0.01282612,0.00576067,
1438,0.04884264,0.0125307,-0.15233782,
1439,0.0896351,0.00167404,0.02784326,
1440,-0.00096011,-0.0048498,0.12794112,
1441,-0.01656809,-0.00251106,0.10268278,
1442,0.07552883,0.00718853,-0.02624307,
1443,0.02828639,-0.01688813,-0.00105859,
1444,0.01001963,-0.0068685,-0.04817794,
1445,-0.01115207,-0.00179713,0.07060518,
1446,0.01979308,-0.00125553,-0.05768059,
1447,0.00472671,-0.00078778,-0.07370708,
1448,-0.02188564,-0.02902493,-0.15076225,
1449,-0.02311655,-0.01245684,0.10140263,
1450,0.02796635,-0.00999502,0.02631692,
1451,0.0277694,0.00189561,-0.14736493,
1452,0.04128483,0.00384045,0.0456915,
1453,-0.05159988,-0.01386008,-0.11122532,
1454,0.07592273,0.01324463,0.21513901,
1455,0.0474394,0.00192022,-0.0090349,
1456,0.01504176,-0.0033727,0.00448052,
1457,-0.07579964,-0.01043814,-0.0498766,
1458,0.06299814,-0.00164942,-0.09433719,
1459,0.13495732,0.00475133,0.0218364,
1460,0.04485448,-0.01885759,0.12203274,
1461,0.0167158,-0.01410627,-0.16661641,
1462,-0.00007385,-0.01531256,0.03160985,
1463,0.03328389,0.00150171,0.08503148,
1464,0.01006887,0.00445591,0.11070833,
1465,0.0529785,0.02373201,0.05359396,
1466,0.04391898,-0.01866064,-0.12520849,
1467,0.03293924,0.00214179,0.10295358,
1468,0.0176513,0.00157557,0.1940904,
1469,0.03202836,0.00297881,-0.13855159,
1470,0.0362627,-0.00770552,0.19335185,
1471,-0.0249383,0.02107323,0.09660207,
1472,-0.0331608,0.00568682,-0.13879777,
1473,0.08163416,-0.01174291,0.03426862,
1474,0.05888689,-0.00605609,0.05388938,
1475,0.02134404,-0.0230427,-0.00327423,
1476,-0.08128951,-0.01262917,0.05125523,
1477,-0.0626781,-0.00162481,0.04549455,
1478,0.1423428,-0.0266862,0.08421908,
1479,0.10443068,-0.01474634,-0.09790684,
1480,0.09766065,0.01085665,-0.17188472,
1481,0.05155065,0.00977345,-0.0261446,
1482,-0.01413088,0.00236335,-0.09967935,
1483,-0.02968963,0.00083702,0.18485855,
1484,0.12956593,-0.00864101,-0.13877316,
1485,0.00691773,-0.00546525,-0.02602151,
1486,0.05044282,-0.01447554,-0.03510564,
1487,0.02016236,-0.01518947,0.14694642,
1488,0.00662231,0.00096011,0.04167872,
1489,0.01166906,0.00561296,0.07821223,
1490,0.02328888,0.00253568,-0.07959085,
1491,0.01196448,0.0068685,-0.00933032,
1492,-0.03055127,0.00644999,-0.03537645,
1493,0.02247648,0.01578031,0.2698408,
1494,0.01782362,-0.01174291,-0.172254,
1495,-0.05888689,0.01102898,-0.07616891,
1496,0.04322967,-0.02853257,-0.10002401,
1497,0.05236305,-0.01275226,-0.03931537,
1498,-0.0295173,-0.01322001,-0.05726208,
1499,0.06851263,-0.01179215,0.07247617,
1500,-0.00937956,0.00839483,0.0187345,
1501,0.15920632,0.00428358,-0.0740025,
1502,0.04170334,-0.01176753,0.08965972,
1503,0.01240761,0.00408663,0.07860612,
1504,-0.0303297,0.00792708,0.13055066,
1505,0.05608041,0.00034466,-0.10627705,
1506,0.01462325,-0.00428358,0.2499,
1507,-0.02685853,-0.01757744,-0.13372641,
1508,0.01573107,0.00034466,-0.06912809,
1509,0.01750359,-0.00856716,-0.05327392,
1510,0.00612995,-0.00846868,-0.02427361,
1511,0.00253568,0.00637613,0.02447055,
1512,-0.00388969,-0.0161742,0.08978281,
1513,-0.01250608,0.00982269,0.02373201,
1514,-0.11218543,-0.01275226,-0.08384981,
1515,0.00514522,-0.02065472,0.04977813,
1516,0.06075788,-0.02045778,-0.10546464,
1517,0.10940357,-0.0115952,-0.01408165,
1518,0.03183142,-0.0022895,0.00292957,
1519,-0.05012279,0.00915799,0.13741915,
1520,0.02506139,0.00573606,-0.05913307,
1521,0.00132939,0.00388969,-0.03796136,
1522,0.07048209,-0.00329885,-0.08611469,
1523,0.00723777,-0.0031019,0.19982645,
1524,0.01484481,0.01363852,-0.00950265,
1525,0.00905952,0.00790246,-0.05844376,
1526,0.01447554,0.00595762,-0.06174261,
1527,-0.004579,-0.0351795,-0.12323903,
1528,-0.02451979,-0.0431312,0.01996541,
1529,0.02754784,-0.00179713,-0.00096011,
1530,0.00704082,0.00029542,0.05332316,
1531,-0.02242724,-0.00019695,-0.00780399,
1532,-0.02964039,-0.00423434,-0.05246152,
1533,0.05110752,-0.01580493,-0.01651886,
1534,-0.04458368,0.00231412,0.00224026,
1535,-0.05425865,0.00583453,0.27850642,
1536,0.09537116,0.00396354,-0.07026053,
1537,-0.01528794,-0.01043814,-0.13377565,
1538,0.03394859,-0.00472671,-0.0261446,
1539,-0.070359,-0.0095765,0.07085136,
1540,0.03591805,0.0064746,-0.08325897,
1541,0.09015208,-0.0115952,0.01437707,
1542,0.04426364,0.01518947,-0.09241696,
1543,0.03700125,0.00524369,-0.03621347,
1544,-0.00068931,-0.00206793,0.0675279,
1545,0.01376161,-0.00384045,0.25482365,
1546,0.01026582,-0.00814865,-0.08759178,
1547,0.01029043,0.01422936,-0.13131382,
1548,-0.07097446,-0.04559303,-0.02698162,
1549,0.04510066,-0.02346121,-0.06095482,
1550,-0.06048708,0.00610533,0.11858618,
1551,0.06344127,-0.02149174,-0.09743909,
1552,0.04241727,-0.00514522,0.08921659,
1553,0.04734092,-0.00142786,-0.16541012,
1554,0.0195469,-0.02095014,0.06873419,
1555,0.0207532,-0.0079517,-0.07087598,
1556,0.00896105,0.00526831,0.1225251,
1557,-0.0190053,0.00078778,-0.03695201,
1558,-0.06494298,-0.01080742,-0.25913185,
1559,0.05558804,-0.01848832,-0.01984232,
1560,0.00164942,-0.00278186,0.06346589,
1561,0.04352509,0.00940418,0.06674011,
1562,-0.00896105,-0.01627267,-0.04463291,
1563,0.05480026,0.00105859,-0.0416541,
1564,0.02045778,0.00275725,0.18232287,
1565,-0.07543036,-0.02939421,-0.1265625,
1566,0.05583422,0.00155095,0.17264789,
1567,0.05295389,0.00839483,0.01014272,
1568,-0.00733624,-0.00509598,-0.01386008,
1569,0.05433251,-0.00029542,0.03244687,
1570,-0.00371736,0.00622842,0.06073326,
1571,-0.01952228,0.00164942,-0.07405174,
1572,0.0686111,-0.03010814,-0.05420942,
1573,-0.00204332,-0.01676504,0.17533128,
1574,-0.03591805,-0.02045778,-0.07338705,
1575,-0.09229387,-0.00819788,0.06959583,
1576,0.05179683,0.01262917,0.08008321,
1577,0.12003866,0.02040854,0.17018606,
1578,0.04374666,-0.01240761,-0.35546312,
1579,0.0051206,-0.00568682,0.02353506,
1580,0.01619882,-0.00302805,0.03527797,
1581,0.01250608,0.0062038,-0.02996043,
1582,0.01964537,-0.01080742,-0.02562761,
1583,-0.03953693,-0.00839483,-0.16243131,
1584,-0.08313588,0.02410128,0.05002431,
1585,0.07491338,-0.00007385,-0.01127517,
1586,0.04980275,-0.02176255,-0.04977813,
1587,-0.01240761,-0.0274986,-0.01915301,
1588,-0.0233135,-0.01203833,0.152584,
1589,0.0094288,0.00546525,0.23003306,
1590,-0.00748395,0.0008124,-0.14076724,
1591,0.043402,0.01309692,-0.12860581,
1592,0.05516953,-0.01937457,-0.03333313,
1593,0.0187345,-0.00797632,-0.004579,
1594,0.0204824,0.0008124,0.01410627,
1595,0.00802555,-0.0022895,-0.02740013,
1596,0.00352041,-0.00576067,0.07011282,
1597,-0.0025603,0.00438205,-0.05223996,
1598,0.00809941,-0.00743472,0.00088626,
1599,-0.00526831,0.00216641,0.04482986,
1600,-0.00236335,0.02026083,0.03559801,
1601,0.02882799,0.01080742,-0.07621815,
1602,-0.0246675,-0.05684357,0.01203833,
1603,-0.03737053,-0.01088127,0.02882799,
1604,0.02161484,-0.00450514,0.01602649,
1605,0.01506638,-0.00339732,-0.19635528,
1606,0.00920723,-0.00499751,-0.05349549,
1607,0.0125307,0.01902992,0.17747307,
1608,-0.00179713,0.00182175,0.0287049,
1609,-0.03111749,-0.01738049,-0.03116672,
1610,0.02058087,-0.00967498,-0.0549972,
1611,0.0115952,0.00610533,-0.03333313,
1612,0.01011811,-0.00637613,0.01001963,
1613,-0.01516485,-0.00622842,0.07205766,
1614,-0.02850795,-0.00366812,0.27592151,
1615,0.03035432,0.0068685,0.09197384,
1616,-0.02220567,0.01090589,-0.13697602,
1617,0.07156529,-0.00204332,0.25570991,
1618,0.01179215,-0.00556373,-0.16280058,
1619,-0.03596728,-0.02232877,-0.04537146,
1620,0.02838486,-0.01260455,-0.07870459,
1621,0.02730166,-0.01413088,0.058493,
1622,0.0149679,-0.00869025,0.10467686,
1623,-0.06112715,-0.00819788,-0.15910784,
1624,-0.02705547,-0.00130477,-0.02656311,
1625,-0.00896105,-0.03579496,-0.00312652,
1626,-0.0285818,0.00950265,0.02676005,
1627,-0.07562731,-0.01100436,0.00192022,
1628,0.1699645,0.00681926,-0.00753319,
1629,0.02703085,-0.01216142,0.18345531,
1630,0.02882799,0.02887722,-0.14128422,
1631,-0.00300343,0.02250109,0.11737988,
1632,0.00600686,-0.00699159,0.01816828,
1633,-0.0444852,-0.0159034,-0.05100904,
1634,-0.01260455,-0.01902992,-0.15425804,
1635,0.02742475,-0.00832097,-0.03535183,
1636,-0.01085665,0.00814865,-0.00696697,
1637,0.03670583,-0.01100436,0.05113213,
1638,-0.00854254,-0.01979308,0.03173294,
1639,-0.01036429,0.00347118,0.03700125,
1640,0.03146214,-0.00568682,-0.09635589,
1641,0.01349081,-0.0096996,0.03973388,
1642,-0.00573606,0.00583453,0.09618356,
1643,-0.01568183,0.00605609,-0.05450484,
1644,-0.01580493,-0.0167158,0.03584419,
1645,0.03067436,0.00384045,-0.09598661,
1646,0.0074101,-0.00829636,-0.0195469,
1647,-0.01457401,-0.004579,0.03604114,
1648,-0.00841945,-0.02127018,-0.00450514,
1649,0.00317576,-0.00386507,-0.07279621,
1650,0.00709006,-0.00731162,0.09113681,
1651,0.00076317,-0.00219103,-0.04315582,
1652,0.00765628,0.00595762,0.02678467,
1653,-0.00113244,-0.00531755,-0.10615396,
1654,-0.01521409,-0.00408663,0.02247648,
1655,-0.05679434,-0.00128015,-0.06211188,
1656,0.00433281,-0.03377626,0.25925494,
1657,0.0095765,-0.01093051,-0.08938892,
1658,0.00206793,-0.00585915,0.03609038,
1659,-0.058493,-0.01405703,0.1469218,
1660,-0.01989156,0.00817326,-0.15822158,
1661,-0.128852,-0.02417514,-0.16915209,
1662,0.20196824,-0.02099938,-0.04655314,
1663,0.04433749,-0.00829636,-0.02370739,
1664,0.0258738,0.00642537,0.09069369,
1665,0.00792708,0.0295173,0.06925118,
1666,-0.00731162,-0.0274986,0.12757185,
1667,-0.01277688,-0.02072858,0.07725211,
1668,-0.04756249,-0.0121368,0.00251106,
1669,0.02427361,-0.00679464,0.00066469,
1670,-0.00487442,0.01125055,0.05039359,
1671,-0.00137862,0.03333313,0.17904864,
1672,-0.00312652,-0.01016734,-0.04544532,
1673,-0.01806981,-0.01191524,-0.06371207,
1674,-0.01824213,-0.01447554,0.07843379,
1675,-0.00989654,0.01405703,-0.20024496,
1676,-0.01767591,-0.01430321,-0.00827174,
1677,-0.01787286,-0.00211717,-0.02245186,
1678,-0.01381085,-0.02058087,0.00352041,
1679,-0.01816828,0.00206793,-0.0285818,
1680,-0.01959614,0.00691773,0.07675975,
1681,-0.00585915,-0.01349081,0.13468652,
1682,-0.01634653,0.01349081,-0.0093057,
1683,-0.05460331,0.00974883,0.07070366,
1684,0.0048498,-0.03365317,-0.04318044,
1685,-0.02789249,-0.00290496,-0.04576535,
1686,0.02895108,0.00327423,-0.13828079,
1687,-0.00140324,0.00672079,0.00450514,
1688,-0.01097975,0.01036429,0.0138847,
1689,-0.03751823,-0.00896105,0.14453383,
1690,-0.01553412,-0.01706046,-0.07208228,
1691,0.00056622,-0.00913338,-0.03047741,
1692,-0.01693737,-0.01595264,0.03697663,
1693,0.00302805,-0.0179221,0.02454441,
1694,-0.00150171,0.00834559,0.07424869,
1695,-0.01100436,-0.00251106,-0.06169337,
1696,-0.01541103,-0.00411125,0.02013774,
1697,-0.01703584,0.0175282,-0.08274199,
1698,-0.011866,0.00312652,0.03220069,
1699,-0.00423434,-0.03259458,-0.02752322,
1700,-0.01646962,-0.02181178,-0.03254535,
1701,-0.00334808,-0.02902493,0.18941293,
1702,-0.00243721,-0.00164942,-0.15992024,
1703,-0.01097975,0.00470209,0.05548957,
1704,-0.004579,-0.01139826,0.01445092,
1705,-0.03404706,0.00292957,0.28448866,
1706,0.00851792,0.0040374,-0.14357372,
1707,-0.04251574,0.00413587,-0.05667124,
1708,0.03128981,-0.02085167,0.04007853,
1709,0.00137862,-0.00901028,-0.14810348,
1710,0.00120629,0.01272764,0.08773949,
1711,0.01029043,0.02594765,-0.0924662,
1712,-0.00312652,-0.02397819,0.23379966,
1713,-0.01499252,-0.02392895,-0.01905454,
1714,-0.00546525,-0.0308713,-0.07540574,
1715,-0.0221072,-0.00243721,0.04318044,
1716,0.01196448,-0.0172574,-0.00425896,
1717,0.01494329,0.00733624,0.01289997,
1718,0.01555874,0.03254535,0.00078778,
1719,0.00765628,0.01309692,0.04495295,
1720,-0.00376659,-0.04822718,0.14396761,
1721,-0.0096996,-0.04815332,-0.07178686,
1722,-0.01088127,-0.02676005,-0.1284581,
1723,0.0138847,-0.01196448,0.10964975,
1724,0.00846868,-0.01770053,-0.21063387,
1725,0.00891181,-0.00709006,0.07030976,
1726,-0.00022156,-0.00219103,0.06304737,
1727,-0.02599689,-0.01880835,-0.01715893,
1728,0.03685354,-0.00032004,-0.06472142,
1729,-0.02471674,-0.02013774,0.0365335,
1730,0.04995046,0.00120629,-0.12070335,
1731,0.02343659,-0.00002462,-0.02577532,
1732,0.02688314,0.03604114,-0.01447554,
1733,0.00140324,-0.00251106,0.1397825,
1734,0.00462823,-0.0252091,-0.05864071,
1735,0.00888719,-0.01250608,0.00999502,
1736,-0.00132939,-0.03786289,0.02378124,
1737,0.01898068,0.0053914,0.04226956,
1738,0.01179215,-0.01398317,0.15088534,
1739,0.01703584,-0.00659769,-0.13003367,
1740,0.00263415,-0.0136139,-0.04126021,
1741,0.02181178,0.0110536,0.2277928,
1742,0.02149174,0.00470209,-0.21321879,
1743,0.01696198,-0.00743472,0.0803294,
1744,0.02355968,-0.00251106,-0.07491338,
1745,0.00896105,-0.0204824,0.038823,
1746,0.02801558,-0.00546525,-0.00105859,
1747,0.00342194,-0.01326924,-0.03874915,
1748,-0.01129978,-0.00352041,0.11383485,
1749,0.0266862,-0.00745933,0.05344625,
1750,0.02636616,0.0051206,-0.04411593,
1751,0.00669617,-0.02003927,-0.05640044,
1752,0.0246675,-0.00854254,0.34130762,
1753,0.02072858,0.01201371,-0.15381492,
1754,0.01592802,0.00039389,0.05800063,
1755,0.00157557,-0.00477594,0.0334316,
1756,-0.01351543,-0.02033469,0.05228919,
1757,0.01757744,-0.02562761,0.08564694,
1758,0.00723777,0.01447554,-0.12240201,
1759,0.0203593,-0.01533718,0.18173203,
1760,0.00883796,0.00802555,0.12995982,
1761,0.00782861,-0.0074101,-0.10034405,
1762,0.00977345,-0.01134902,-0.08266813,
1763,-0.00009847,-0.00915799,0.06772485,
1764,0.01580493,0.03407168,0.0022895,
1765,0.00374198,0.00059084,0.02257495,
1766,-0.01432783,-0.03924151,0.24362234,
1767,0.0093057,-0.01368775,-0.08106794,
1768,0.0149679,0.00519445,0.01762668,
1769,-0.02131942,0.00962574,0.01565722,
1770,0.01393394,0.00359427,0.22262296,
1771,0.00315114,-0.02173793,-0.16971831,
1772,0.01902992,-0.03239764,-0.04300811,
1773,0.02272266,-0.01073356,-0.0306005,
1774,0.00982269,0.01063509,0.04581459,
